"plh0164","year","pgisced97","sex","n","percent","lower_confidence","upper_confidence","value"
"2 on Scale 1 to 10","2005","vocational + Abi","Male","","","","","2"
"2 on Scale 1 to 10","2005","vocational + Abi","Female","","","","","2"
"2 on Scale 1 to 10","2005","higher vocational","Male","","","","","2"
"2 on Scale 1 to 10","2005","higher vocational","Female","","","","","2"
"2 on Scale 1 to 10","2005","higher education","Male","","","","","2"
"2 on Scale 1 to 10","2005","inadequately","Male","","","","","2"
"2 on Scale 1 to 10","2005","middle vocational","Female","","","","","2"
"2 on Scale 1 to 10","2005","higher education","Female","","","","","2"
"2 on Scale 1 to 10","2005","general elemantary","Male","","","","","2"
"2 on Scale 1 to 10","2005","general elemantary","Female","","","","","2"
"2 on Scale 1 to 10","2005","middle vocational","Male","","","","","2"
"2 on Scale 1 to 10","2005","inadequately","Female","","","","","2"
"3 on Scale 1 to 10","2005","inadequately","Female","","","","","3"
"3 on Scale 1 to 10","2005","vocational + Abi","Female","","","","","3"
"3 on Scale 1 to 10","2005","higher vocational","Male","","","","","3"
"3 on Scale 1 to 10","2005","higher vocational","Female","","","","","3"
"3 on Scale 1 to 10","2005","higher education","Male","","","","","3"
"3 on Scale 1 to 10","2005","higher education","Female","","","","","3"
"3 on Scale 1 to 10","2005","in school","Male","","","","","3"
"3 on Scale 1 to 10","2005","in school","Female","","","","","3"
"3 on Scale 1 to 10","2005","inadequately","Male","","","","","3"
"3 on Scale 1 to 10","2005","general elemantary","Male","","","","","3"
"3 on Scale 1 to 10","2005","general elemantary","Female","","","","","3"
"3 on Scale 1 to 10","2005","middle vocational","Male","","","","","3"
"3 on Scale 1 to 10","2005","middle vocational","Female","","","","","3"
"3 on Scale 1 to 10","2005","vocational + Abi","Male","","","","","3"
"4 on Scale 1 to 10","2005","in school","Male","","","","","4"
"4 on Scale 1 to 10","2005","general elemantary","Male","","","","","4"
"4 on Scale 1 to 10","2005","general elemantary","Female","","","","","4"
"4 on Scale 1 to 10","2005","middle vocational","Male","","","","","4"
"4 on Scale 1 to 10","2005","vocational + Abi","Female","","","","","4"
"4 on Scale 1 to 10","2005","higher vocational","Male","","","","","4"
"4 on Scale 1 to 10","2005","higher vocational","Female","","","","","4"
"4 on Scale 1 to 10","2005","higher education","Male","","","","","4"
"4 on Scale 1 to 10","2005","higher education","Female","","","","","4"
"4 on Scale 1 to 10","2005","middle vocational","Female","","","","","4"
"4 on Scale 1 to 10","2005","in school","Female","","","","","4"
"4 on Scale 1 to 10","2005","inadequately","Male","","","","","4"
"4 on Scale 1 to 10","2005","inadequately","Female","","","","","4"
"4 on Scale 1 to 10","2005","vocational + Abi","Male","","","","","4"
"5 on Scale 1 to 10","2005","in school","Male","","","","","5"
"5 on Scale 1 to 10","2005","in school","Female","","","","","5"
"5 on Scale 1 to 10","2005","inadequately","Male","","","","","5"
"5 on Scale 1 to 10","2005","vocational + Abi","Male","","","","","5"
"5 on Scale 1 to 10","2005","vocational + Abi","Female","","","","","5"
"5 on Scale 1 to 10","2005","higher vocational","Male","","","","","5"
"5 on Scale 1 to 10","2005","higher education","Female","","","","","5"
"5 on Scale 1 to 10","2005","inadequately","Female","","","","","5"
"5 on Scale 1 to 10","2005","general elemantary","Male","","","","","5"
"5 on Scale 1 to 10","2005","general elemantary","Female","","","","","5"
"5 on Scale 1 to 10","2005","middle vocational","Male","","","","","5"
"5 on Scale 1 to 10","2005","middle vocational","Female","","","","","5"
"5 on Scale 1 to 10","2005","higher vocational","Female","","","","","5"
"5 on Scale 1 to 10","2005","higher education","Male","","","","","5"
"6 on Scale 1 to 10","2005","higher vocational","Male","","","","","6"
"6 on Scale 1 to 10","2005","higher vocational","Female","","","","","6"
"6 on Scale 1 to 10","2005","in school","Male","","","","","6"
"6 on Scale 1 to 10","2005","in school","Female","","","","","6"
"6 on Scale 1 to 10","2005","inadequately","Male","","","","","6"
"6 on Scale 1 to 10","2005","inadequately","Female","","","","","6"
"6 on Scale 1 to 10","2005","general elemantary","Male","","","","","6"
"6 on Scale 1 to 10","2005","general elemantary","Female","","","","","6"
"6 on Scale 1 to 10","2005","middle vocational","Male","","","","","6"
"6 on Scale 1 to 10","2005","middle vocational","Female","","","","","6"
"6 on Scale 1 to 10","2005","vocational + Abi","Male","","","","","6"
"6 on Scale 1 to 10","2005","vocational + Abi","Female","","","","","6"
"6 on Scale 1 to 10","2005","higher education","Male","","","","","6"
"6 on Scale 1 to 10","2005","higher education","Female","","","","","6"
"7 on Scale 1 to 10","2005","general elemantary","Male","","","","","7"
"7 on Scale 1 to 10","2005","general elemantary","Female","","","","","7"
"7 on Scale 1 to 10","2005","in school","Male","","","","","7"
"7 on Scale 1 to 10","2005","in school","Female","","","","","7"
"7 on Scale 1 to 10","2005","inadequately","Male","","","","","7"
"7 on Scale 1 to 10","2005","inadequately","Female","","","","","7"
"7 on Scale 1 to 10","2005","middle vocational","Male","","","","","7"
"7 on Scale 1 to 10","2005","middle vocational","Female","","","","","7"
"7 on Scale 1 to 10","2005","vocational + Abi","Male","","","","","7"
"7 on Scale 1 to 10","2005","vocational + Abi","Female","","","","","7"
"7 on Scale 1 to 10","2005","higher vocational","Male","","","","","7"
"7 on Scale 1 to 10","2005","higher vocational","Female","","","","","7"
"7 on Scale 1 to 10","2005","higher education","Male","","","","","7"
"7 on Scale 1 to 10","2005","higher education","Female","","","","","7"
"8 on Scale 1 to 10","2005","in school","Male","","","","","8"
"8 on Scale 1 to 10","2005","in school","Female","","","","","8"
"8 on Scale 1 to 10","2005","inadequately","Male","","","","","8"
"8 on Scale 1 to 10","2005","inadequately","Female","","","","","8"
"8 on Scale 1 to 10","2005","general elemantary","Male","","","","","8"
"8 on Scale 1 to 10","2005","general elemantary","Female","","","","","8"
"8 on Scale 1 to 10","2005","middle vocational","Male","","","","","8"
"8 on Scale 1 to 10","2005","middle vocational","Female","","","","","8"
"8 on Scale 1 to 10","2005","vocational + Abi","Male","","","","","8"
"8 on Scale 1 to 10","2005","vocational + Abi","Female","","","","","8"
"8 on Scale 1 to 10","2005","higher vocational","Male","","","","","8"
"8 on Scale 1 to 10","2005","higher vocational","Female","","","","","8"
"8 on Scale 1 to 10","2005","higher education","Male","","","","","8"
"8 on Scale 1 to 10","2005","higher education","Female","","","","","8"
"9 on Scale 1 to 10","2005","in school","Male","","","","","9"
"9 on Scale 1 to 10","2005","in school","Female","","","","","9"
"9 on Scale 1 to 10","2005","inadequately","Male","","","","","9"
"9 on Scale 1 to 10","2005","inadequately","Female","","","","","9"
"9 on Scale 1 to 10","2005","general elemantary","Male","","","","","9"
"9 on Scale 1 to 10","2005","middle vocational","Female","","","","","9"
"9 on Scale 1 to 10","2005","vocational + Abi","Male","","","","","9"
"9 on Scale 1 to 10","2005","vocational + Abi","Female","","","","","9"
"9 on Scale 1 to 10","2005","higher vocational","Male","","","","","9"
"9 on Scale 1 to 10","2005","higher vocational","Female","","","","","9"
"9 on Scale 1 to 10","2005","higher education","Male","","","","","9"
"9 on Scale 1 to 10","2005","general elemantary","Female","","","","","9"
"9 on Scale 1 to 10","2005","middle vocational","Male","","","","","9"
"9 on Scale 1 to 10","2005","higher education","Female","","","","","9"
"0 Completely dissatisfied","2006","in school","Male","","","","","0"
"0 Completely dissatisfied","2006","in school","Female","","","","","0"
"0 Completely dissatisfied","2006","inadequately","Male","","","","","0"
"0 Completely dissatisfied","2006","inadequately","Female","","","","","0"
"0 Completely dissatisfied","2006","general elemantary","Male","","","","","0"
"0 Completely dissatisfied","2006","general elemantary","Female","","","","","0"
"0 Completely dissatisfied","2006","middle vocational","Male","","","","","0"
"0 Completely dissatisfied","2006","middle vocational","Female","","","","","0"
"0 Completely dissatisfied","2006","vocational + Abi","Male","","","","","0"
"0 Completely dissatisfied","2006","vocational + Abi","Female","","","","","0"
"0 Completely dissatisfied","2006","higher vocational","Male","","","","","0"
"0 Completely dissatisfied","2006","higher vocational","Female","","","","","0"
"0 Completely dissatisfied","2006","higher education","Male","","","","","0"
"0 Completely dissatisfied","2006","higher education","Female","","","","","0"
"1 on Scale 1 to 10","2006","in school","Male","","","","","1"
"1 on Scale 1 to 10","2006","vocational + Abi","Female","","","","","1"
"1 on Scale 1 to 10","2006","in school","Female","","","","","1"
"1 on Scale 1 to 10","2006","inadequately","Male","","","","","1"
"1 on Scale 1 to 10","2006","middle vocational","Female","","","","","1"
"1 on Scale 1 to 10","2006","middle vocational","Male","","","","","1"
"1 on Scale 1 to 10","2006","vocational + Abi","Male","","","","","1"
"1 on Scale 1 to 10","2006","higher vocational","Male","","","","","1"
"1 on Scale 1 to 10","2006","inadequately","Female","","","","","1"
"1 on Scale 1 to 10","2006","general elemantary","Male","","","","","1"
"1 on Scale 1 to 10","2006","general elemantary","Female","","","","","1"
"1 on Scale 1 to 10","2006","higher vocational","Female","","","","","1"
"1 on Scale 1 to 10","2006","higher education","Male","","","","","1"
"1 on Scale 1 to 10","2006","higher education","Female","","","","","1"
"10 Completely satisfied","2006","in school","Male","","","","","10"
"10 Completely satisfied","2006","in school","Female","","","","","10"
"10 Completely satisfied","2006","inadequately","Male","","","","","10"
"10 Completely satisfied","2006","inadequately","Female","","","","","10"
"10 Completely satisfied","2006","general elemantary","Male","","","","","10"
"10 Completely satisfied","2006","general elemantary","Female","","","","","10"
"10 Completely satisfied","2006","middle vocational","Female","","","","","10"
"10 Completely satisfied","2006","vocational + Abi","Male","","","","","10"
"10 Completely satisfied","2006","vocational + Abi","Female","","","","","10"
"10 Completely satisfied","2006","higher vocational","Male","","","","","10"
"10 Completely satisfied","2006","higher vocational","Female","","","","","10"
"10 Completely satisfied","2006","higher education","Male","","","","","10"
"10 Completely satisfied","2006","higher education","Female","","","","","10"
"10 Completely satisfied","2006","middle vocational","Male","","","","","10"
"2 on Scale 1 to 10","2006","in school","Male","","","","","2"
"2 on Scale 1 to 10","2006","in school","Female","","","","","2"
"2 on Scale 1 to 10","2006","vocational + Abi","Female","","","","","2"
"2 on Scale 1 to 10","2006","higher vocational","Male","","","","","2"
"2 on Scale 1 to 10","2006","inadequately","Female","","","","","2"
"2 on Scale 1 to 10","2006","inadequately","Male","","","","","2"
"2 on Scale 1 to 10","2006","general elemantary","Male","","","","","2"
"2 on Scale 1 to 10","2006","general elemantary","Female","","","","","2"
"2 on Scale 1 to 10","2006","middle vocational","Male","","","","","2"
"2 on Scale 1 to 10","2006","middle vocational","Female","","","","","2"
"2 on Scale 1 to 10","2006","vocational + Abi","Male","","","","","2"
"2 on Scale 1 to 10","2006","higher vocational","Female","","","","","2"
"2 on Scale 1 to 10","2006","higher education","Female","","","","","2"
"2 on Scale 1 to 10","2006","higher education","Male","","","","","2"
"3 on Scale 1 to 10","2006","general elemantary","Male","","","","","3"
"3 on Scale 1 to 10","2006","in school","Male","","","","","3"
"3 on Scale 1 to 10","2006","in school","Female","","","","","3"
"3 on Scale 1 to 10","2006","inadequately","Male","","","","","3"
"3 on Scale 1 to 10","2006","inadequately","Female","","","","","3"
"3 on Scale 1 to 10","2006","general elemantary","Female","","","","","3"
"3 on Scale 1 to 10","2006","middle vocational","Male","","","","","3"
"3 on Scale 1 to 10","2006","middle vocational","Female","","","","","3"
"3 on Scale 1 to 10","2006","vocational + Abi","Male","","","","","3"
"3 on Scale 1 to 10","2006","vocational + Abi","Female","","","","","3"
"3 on Scale 1 to 10","2006","higher vocational","Male","","","","","3"
"3 on Scale 1 to 10","2006","higher vocational","Female","","","","","3"
"3 on Scale 1 to 10","2006","higher education","Male","","","","","3"
"3 on Scale 1 to 10","2006","higher education","Female","","","","","3"
"4 on Scale 1 to 10","2006","in school","Male","","","","","4"
"4 on Scale 1 to 10","2006","in school","Female","","","","","4"
"4 on Scale 1 to 10","2006","inadequately","Male","","","","","4"
"4 on Scale 1 to 10","2006","inadequately","Female","","","","","4"
"4 on Scale 1 to 10","2006","general elemantary","Male","","","","","4"
"4 on Scale 1 to 10","2006","general elemantary","Female","","","","","4"
"4 on Scale 1 to 10","2006","middle vocational","Male","","","","","4"
"4 on Scale 1 to 10","2006","middle vocational","Female","","","","","4"
"4 on Scale 1 to 10","2006","vocational + Abi","Male","","","","","4"
"4 on Scale 1 to 10","2006","vocational + Abi","Female","","","","","4"
"4 on Scale 1 to 10","2006","higher vocational","Male","","","","","4"
"4 on Scale 1 to 10","2006","higher vocational","Female","","","","","4"
"4 on Scale 1 to 10","2006","higher education","Male","","","","","4"
"4 on Scale 1 to 10","2006","higher education","Female","","","","","4"
"5 on Scale 1 to 10","2006","in school","Female","","","","","5"
"5 on Scale 1 to 10","2006","in school","Male","","","","","5"
"5 on Scale 1 to 10","2006","vocational + Abi","Female","","","","","5"
"5 on Scale 1 to 10","2006","inadequately","Male","","","","","5"
"5 on Scale 1 to 10","2006","general elemantary","Female","","","","","5"
"5 on Scale 1 to 10","2006","middle vocational","Male","","","","","5"
"5 on Scale 1 to 10","2006","middle vocational","Female","","","","","5"
"5 on Scale 1 to 10","2006","vocational + Abi","Male","","","","","5"
"5 on Scale 1 to 10","2006","higher vocational","Male","","","","","5"
"5 on Scale 1 to 10","2006","inadequately","Female","","","","","5"
"5 on Scale 1 to 10","2006","general elemantary","Male","","","","","5"
"5 on Scale 1 to 10","2006","higher education","Male","","","","","5"
"5 on Scale 1 to 10","2006","higher vocational","Female","","","","","5"
"5 on Scale 1 to 10","2006","higher education","Female","","","","","5"
"6 on Scale 1 to 10","2006","in school","Male","","","","","6"
"6 on Scale 1 to 10","2006","in school","Female","","","","","6"
"6 on Scale 1 to 10","2006","inadequately","Male","","","","","6"
"6 on Scale 1 to 10","2006","inadequately","Female","","","","","6"
"6 on Scale 1 to 10","2006","vocational + Abi","Female","","","","","6"
"6 on Scale 1 to 10","2006","higher vocational","Male","","","","","6"
"6 on Scale 1 to 10","2006","vocational + Abi","Male","","","","","6"
"6 on Scale 1 to 10","2006","higher vocational","Female","","","","","6"
"6 on Scale 1 to 10","2006","higher education","Male","","","","","6"
"6 on Scale 1 to 10","2006","middle vocational","Male","","","","","6"
"6 on Scale 1 to 10","2006","general elemantary","Male","","","","","6"
"6 on Scale 1 to 10","2006","middle vocational","Female","","","","","6"
"6 on Scale 1 to 10","2006","higher education","Female","","","","","6"
"6 on Scale 1 to 10","2006","general elemantary","Female","","","","","6"
"7 on Scale 1 to 10","2006","general elemantary","Male","","","","","7"
"7 on Scale 1 to 10","2006","general elemantary","Female","","","","","7"
"7 on Scale 1 to 10","2006","higher vocational","Male","","","","","7"
"7 on Scale 1 to 10","2006","higher vocational","Female","","","","","7"
"7 on Scale 1 to 10","2006","higher education","Male","","","","","7"
"7 on Scale 1 to 10","2006","higher education","Female","","","","","7"
"7 on Scale 1 to 10","2006","in school","Male","","","","","7"
"7 on Scale 1 to 10","2006","middle vocational","Male","","","","","7"
"7 on Scale 1 to 10","2006","in school","Female","","","","","7"
"7 on Scale 1 to 10","2006","inadequately","Male","","","","","7"
"7 on Scale 1 to 10","2006","inadequately","Female","","","","","7"
"7 on Scale 1 to 10","2006","middle vocational","Female","","","","","7"
"7 on Scale 1 to 10","2006","vocational + Abi","Male","","","","","7"
"7 on Scale 1 to 10","2006","vocational + Abi","Female","","","","","7"
"8 on Scale 1 to 10","2006","in school","Male","","","","","8"
"8 on Scale 1 to 10","2006","higher vocational","Female","","","","","8"
"8 on Scale 1 to 10","2006","higher education","Male","","","","","8"
"8 on Scale 1 to 10","2006","higher education","Female","","","","","8"
"8 on Scale 1 to 10","2006","middle vocational","Female","","","","","8"
"8 on Scale 1 to 10","2006","in school","Female","","","","","8"
"8 on Scale 1 to 10","2006","inadequately","Male","","","","","8"
"8 on Scale 1 to 10","2006","inadequately","Female","","","","","8"
"8 on Scale 1 to 10","2006","general elemantary","Male","","","","","8"
"8 on Scale 1 to 10","2006","general elemantary","Female","","","","","8"
"8 on Scale 1 to 10","2006","middle vocational","Male","","","","","8"
"8 on Scale 1 to 10","2006","vocational + Abi","Male","","","","","8"
"8 on Scale 1 to 10","2006","vocational + Abi","Female","","","","","8"
"8 on Scale 1 to 10","2006","higher vocational","Male","","","","","8"
"9 on Scale 1 to 10","2006","in school","Male","","","","","9"
"9 on Scale 1 to 10","2006","inadequately","Male","","","","","9"
"9 on Scale 1 to 10","2006","in school","Female","","","","","9"
"9 on Scale 1 to 10","2006","vocational + Abi","Female","","","","","9"
"9 on Scale 1 to 10","2006","higher vocational","Male","","","","","9"
"9 on Scale 1 to 10","2006","higher education","Male","","","","","9"
"9 on Scale 1 to 10","2006","inadequately","Female","","","","","9"
"9 on Scale 1 to 10","2006","general elemantary","Male","","","","","9"
"9 on Scale 1 to 10","2006","middle vocational","Female","","","","","9"
"9 on Scale 1 to 10","2006","vocational + Abi","Male","","","","","9"
"9 on Scale 1 to 10","2006","higher vocational","Female","","","","","9"
"9 on Scale 1 to 10","2006","middle vocational","Male","","","","","9"
"9 on Scale 1 to 10","2006","higher education","Female","","","","","9"
"9 on Scale 1 to 10","2006","general elemantary","Female","","","","","9"
"0 Completely dissatisfied","2007","in school","Male","","","","","0"
"0 Completely dissatisfied","2007","in school","Female","","","","","0"
"0 Completely dissatisfied","2007","inadequately","Male","","","","","0"
"0 Completely dissatisfied","2007","inadequately","Female","","","","","0"
"0 Completely dissatisfied","2007","general elemantary","Male","","","","","0"
"0 Completely dissatisfied","2007","general elemantary","Female","","","","","0"
"0 Completely dissatisfied","2007","middle vocational","Male","","","","","0"
"0 Completely dissatisfied","2007","middle vocational","Female","","","","","0"
"0 Completely dissatisfied","2007","vocational + Abi","Male","","","","","0"
"0 Completely dissatisfied","2007","vocational + Abi","Female","","","","","0"
"0 Completely dissatisfied","2007","higher vocational","Male","","","","","0"
"0 Completely dissatisfied","2007","higher vocational","Female","","","","","0"
"0 Completely dissatisfied","2007","higher education","Male","","","","","0"
"0 Completely dissatisfied","2007","higher education","Female","","","","","0"
"1 on Scale 1 to 10","2007","in school","Male","","","","","1"
"1 on Scale 1 to 10","2007","in school","Female","","","","","1"
"1 on Scale 1 to 10","2007","inadequately","Male","","","","","1"
"1 on Scale 1 to 10","2007","middle vocational","Male","","","","","1"
"1 on Scale 1 to 10","2007","middle vocational","Female","","","","","1"
"1 on Scale 1 to 10","2007","vocational + Abi","Male","","","","","1"
"1 on Scale 1 to 10","2007","vocational + Abi","Female","","","","","1"
"1 on Scale 1 to 10","2007","higher vocational","Male","","","","","1"
"1 on Scale 1 to 10","2007","inadequately","Female","","","","","1"
"1 on Scale 1 to 10","2007","general elemantary","Male","","","","","1"
"1 on Scale 1 to 10","2007","general elemantary","Female","","","","","1"
"1 on Scale 1 to 10","2007","higher education","Female","","","","","1"
"1 on Scale 1 to 10","2007","higher vocational","Female","","","","","1"
"1 on Scale 1 to 10","2007","higher education","Male","","","","","1"
"10 Completely satisfied","2007","in school","Male","","","","","10"
"10 Completely satisfied","2007","in school","Female","","","","","10"
"10 Completely satisfied","2007","inadequately","Male","","","","","10"
"10 Completely satisfied","2007","inadequately","Female","","","","","10"
"10 Completely satisfied","2007","general elemantary","Male","","","","","10"
"10 Completely satisfied","2007","general elemantary","Female","","","","","10"
"10 Completely satisfied","2007","middle vocational","Male","","","","","10"
"10 Completely satisfied","2007","middle vocational","Female","","","","","10"
"10 Completely satisfied","2007","vocational + Abi","Male","","","","","10"
"10 Completely satisfied","2007","vocational + Abi","Female","","","","","10"
"10 Completely satisfied","2007","higher vocational","Male","","","","","10"
"10 Completely satisfied","2007","higher vocational","Female","","","","","10"
"10 Completely satisfied","2007","higher education","Male","","","","","10"
"10 Completely satisfied","2007","higher education","Female","","","","","10"
"2 on Scale 1 to 10","2007","in school","Male","","","","","2"
"2 on Scale 1 to 10","2007","in school","Female","","","","","2"
"2 on Scale 1 to 10","2007","vocational + Abi","Male","","","","","2"
"2 on Scale 1 to 10","2007","higher vocational","Male","","","","","2"
"2 on Scale 1 to 10","2007","middle vocational","Female","","","","","2"
"2 on Scale 1 to 10","2007","vocational + Abi","Female","","","","","2"
"2 on Scale 1 to 10","2007","higher vocational","Female","","","","","2"
"2 on Scale 1 to 10","2007","middle vocational","Male","","","","","2"
"2 on Scale 1 to 10","2007","higher education","Female","","","","","2"
"2 on Scale 1 to 10","2007","inadequately","Male","","","","","2"
"2 on Scale 1 to 10","2007","inadequately","Female","","","","","2"
"2 on Scale 1 to 10","2007","general elemantary","Female","","","","","2"
"2 on Scale 1 to 10","2007","higher education","Male","","","","","2"
"2 on Scale 1 to 10","2007","general elemantary","Male","","","","","2"
"3 on Scale 1 to 10","2007","general elemantary","Male","","","","","3"
"3 on Scale 1 to 10","2007","vocational + Abi","Female","","","","","3"
"3 on Scale 1 to 10","2007","higher vocational","Male","","","","","3"
"3 on Scale 1 to 10","2007","higher vocational","Female","","","","","3"
"3 on Scale 1 to 10","2007","inadequately","Female","","","","","3"
"3 on Scale 1 to 10","2007","in school","Female","","","","","3"
"3 on Scale 1 to 10","2007","inadequately","Male","","","","","3"
"3 on Scale 1 to 10","2007","general elemantary","Female","","","","","3"
"3 on Scale 1 to 10","2007","higher education","Male","","","","","3"
"3 on Scale 1 to 10","2007","in school","Male","","","","","3"
"3 on Scale 1 to 10","2007","middle vocational","Male","","","","","3"
"3 on Scale 1 to 10","2007","middle vocational","Female","","","","","3"
"3 on Scale 1 to 10","2007","vocational + Abi","Male","","","","","3"
"3 on Scale 1 to 10","2007","higher education","Female","","","","","3"
"4 on Scale 1 to 10","2007","general elemantary","Male","","","","","4"
"4 on Scale 1 to 10","2007","general elemantary","Female","","","","","4"
"4 on Scale 1 to 10","2007","middle vocational","Male","","","","","4"
"4 on Scale 1 to 10","2007","inadequately","Female","","","","","4"
"4 on Scale 1 to 10","2007","higher vocational","Male","","","","","4"
"4 on Scale 1 to 10","2007","in school","Male","","","","","4"
"4 on Scale 1 to 10","2007","in school","Female","","","","","4"
"4 on Scale 1 to 10","2007","inadequately","Male","","","","","4"
"4 on Scale 1 to 10","2007","middle vocational","Female","","","","","4"
"4 on Scale 1 to 10","2007","vocational + Abi","Male","","","","","4"
"4 on Scale 1 to 10","2007","vocational + Abi","Female","","","","","4"
"4 on Scale 1 to 10","2007","higher vocational","Female","","","","","4"
"4 on Scale 1 to 10","2007","higher education","Male","","","","","4"
"4 on Scale 1 to 10","2007","higher education","Female","","","","","4"
"5 on Scale 1 to 10","2007","in school","Female","","","","","5"
"5 on Scale 1 to 10","2007","in school","Male","","","","","5"
"5 on Scale 1 to 10","2007","vocational + Abi","Female","","","","","5"
"5 on Scale 1 to 10","2007","inadequately","Male","","","","","5"
"5 on Scale 1 to 10","2007","inadequately","Female","","","","","5"
"5 on Scale 1 to 10","2007","general elemantary","Male","","","","","5"
"5 on Scale 1 to 10","2007","general elemantary","Female","","","","","5"
"5 on Scale 1 to 10","2007","middle vocational","Male","","","","","5"
"5 on Scale 1 to 10","2007","middle vocational","Female","","","","","5"
"5 on Scale 1 to 10","2007","vocational + Abi","Male","","","","","5"
"5 on Scale 1 to 10","2007","higher vocational","Male","","","","","5"
"5 on Scale 1 to 10","2007","higher education","Female","","","","","5"
"5 on Scale 1 to 10","2007","higher vocational","Female","","","","","5"
"5 on Scale 1 to 10","2007","higher education","Male","","","","","5"
"6 on Scale 1 to 10","2007","in school","Male","","","","","6"
"6 on Scale 1 to 10","2007","in school","Female","","","","","6"
"6 on Scale 1 to 10","2007","inadequately","Male","","","","","6"
"6 on Scale 1 to 10","2007","inadequately","Female","","","","","6"
"6 on Scale 1 to 10","2007","vocational + Abi","Female","","","","","6"
"6 on Scale 1 to 10","2007","higher vocational","Male","","","","","6"
"6 on Scale 1 to 10","2007","vocational + Abi","Male","","","","","6"
"6 on Scale 1 to 10","2007","higher vocational","Female","","","","","6"
"6 on Scale 1 to 10","2007","higher education","Male","","","","","6"
"6 on Scale 1 to 10","2007","middle vocational","Female","","","","","6"
"6 on Scale 1 to 10","2007","general elemantary","Female","","","","","6"
"6 on Scale 1 to 10","2007","middle vocational","Male","","","","","6"
"6 on Scale 1 to 10","2007","higher education","Female","","","","","6"
"6 on Scale 1 to 10","2007","general elemantary","Male","","","","","6"
"7 on Scale 1 to 10","2007","inadequately","Female","","","","","7"
"7 on Scale 1 to 10","2007","higher vocational","Male","","","","","7"
"7 on Scale 1 to 10","2007","higher vocational","Female","","","","","7"
"7 on Scale 1 to 10","2007","higher education","Male","","","","","7"
"7 on Scale 1 to 10","2007","higher education","Female","","","","","7"
"7 on Scale 1 to 10","2007","inadequately","Male","","","","","7"
"7 on Scale 1 to 10","2007","general elemantary","Male","","","","","7"
"7 on Scale 1 to 10","2007","general elemantary","Female","","","","","7"
"7 on Scale 1 to 10","2007","middle vocational","Male","","","","","7"
"7 on Scale 1 to 10","2007","middle vocational","Female","","","","","7"
"7 on Scale 1 to 10","2007","in school","Male","","","","","7"
"7 on Scale 1 to 10","2007","in school","Female","","","","","7"
"7 on Scale 1 to 10","2007","vocational + Abi","Male","","","","","7"
"7 on Scale 1 to 10","2007","vocational + Abi","Female","","","","","7"
"8 on Scale 1 to 10","2007","in school","Male","","","","","8"
"8 on Scale 1 to 10","2007","general elemantary","Female","","","","","8"
"8 on Scale 1 to 10","2007","higher vocational","Female","","","","","8"
"8 on Scale 1 to 10","2007","higher education","Female","","","","","8"
"8 on Scale 1 to 10","2007","in school","Female","","","","","8"
"8 on Scale 1 to 10","2007","inadequately","Male","","","","","8"
"8 on Scale 1 to 10","2007","general elemantary","Male","","","","","8"
"8 on Scale 1 to 10","2007","middle vocational","Male","","","","","8"
"8 on Scale 1 to 10","2007","higher education","Male","","","","","8"
"8 on Scale 1 to 10","2007","middle vocational","Female","","","","","8"
"8 on Scale 1 to 10","2007","vocational + Abi","Male","","","","","8"
"8 on Scale 1 to 10","2007","vocational + Abi","Female","","","","","8"
"8 on Scale 1 to 10","2007","higher vocational","Male","","","","","8"
"8 on Scale 1 to 10","2007","inadequately","Female","","","","","8"
"9 on Scale 1 to 10","2007","in school","Male","","","","","9"
"9 on Scale 1 to 10","2007","in school","Female","","","","","9"
"9 on Scale 1 to 10","2007","inadequately","Male","","","","","9"
"9 on Scale 1 to 10","2007","vocational + Abi","Female","","","","","9"
"9 on Scale 1 to 10","2007","higher vocational","Male","","","","","9"
"9 on Scale 1 to 10","2007","higher education","Male","","","","","9"
"9 on Scale 1 to 10","2007","middle vocational","Female","","","","","9"
"9 on Scale 1 to 10","2007","vocational + Abi","Male","","","","","9"
"9 on Scale 1 to 10","2007","higher education","Female","","","","","9"
"9 on Scale 1 to 10","2007","middle vocational","Male","","","","","9"
"9 on Scale 1 to 10","2007","general elemantary","Male","","","","","9"
"9 on Scale 1 to 10","2007","general elemantary","Female","","","","","9"
"9 on Scale 1 to 10","2007","inadequately","Female","","","","","9"
"9 on Scale 1 to 10","2007","higher vocational","Female","","","","","9"
"0 Completely dissatisfied","2008","inadequately","Male","9","","","","0"
"0 Completely dissatisfied","2008","inadequately","Female","14","","","","0"
"0 Completely dissatisfied","2008","general elemantary","Male","19","","","","0"
"0 Completely dissatisfied","2008","general elemantary","Female","34","0.0257267183309286","0.0168355867177318","0.0346178499441255","0"
"0 Completely dissatisfied","2008","middle vocational","Male","33","0.00879148037086098","0.00597534236699377","0.0116076183747282","0"
"0 Completely dissatisfied","2008","middle vocational","Female","31","0.00704295504947547","0.00464603510688213","0.00943987499206881","0"
"0 Completely dissatisfied","2008","vocational + Abi","Male","2","","","","0"
"0 Completely dissatisfied","2008","vocational + Abi","Female","2","","","","0"
"0 Completely dissatisfied","2008","higher vocational","Male","1","","","","0"
"0 Completely dissatisfied","2008","higher vocational","Female","1","","","","0"
"0 Completely dissatisfied","2008","higher education","Male","4","","","","0"
"0 Completely dissatisfied","2008","higher education","Female","","","","","0"
"0 Completely dissatisfied","2008","in school","Male","","","","","0"
