"plh0164","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"1 on Scale 1 to 10","2004","Part Time","vocational + Abi","1","","","","1"
"1 on Scale 1 to 10","2004","Part Time","higher vocational","","","","","1"
"1 on Scale 1 to 10","2004","Part Time","higher education","1","","","","1"
"1 on Scale 1 to 10","2004","Not Working","in school","3","","","","1"
"1 on Scale 1 to 10","2004","Full Time","higher vocational","2","","","","1"
"1 on Scale 1 to 10","2004","Full Time","general elemantary","8","","","","1"
"1 on Scale 1 to 10","2004","Full Time","middle vocational","9","","","","1"
"1 on Scale 1 to 10","2004","Part Time","in school","","","","","1"
"1 on Scale 1 to 10","2004","Part Time","inadequately","1","","","","1"
"1 on Scale 1 to 10","2004","Part Time","general elemantary","12","","","","1"
"1 on Scale 1 to 10","2004","Part Time","middle vocational","15","","","","1"
"1 on Scale 1 to 10","2004","Not Working","inadequately","11","","","","1"
"1 on Scale 1 to 10","2004","Not Working","general elemantary","26","","","","1"
"1 on Scale 1 to 10","2004","Not Working","middle vocational","15","","","","1"
"1 on Scale 1 to 10","2004","Not Working","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2004","Not Working","higher vocational","1","","","","1"
"1 on Scale 1 to 10","2004","Not Working","higher education","","","","","1"
"10 Completely satisfied","2004","Full Time","in school","1","","","","10"
"10 Completely satisfied","2004","Full Time","inadequately","","","","","10"
"10 Completely satisfied","2004","Full Time","general elemantary","30","0.056773767045008","0.0378920286783593","0.0756555054116566","10"
"10 Completely satisfied","2004","Full Time","middle vocational","255","0.0744770305943215","0.0661261443138709","0.082827916874772","10"
"10 Completely satisfied","2004","Full Time","vocational + Abi","52","0.0919058451373316","0.0671704157268319","0.116641274547831","10"
"10 Completely satisfied","2004","Full Time","higher vocational","75","0.100527815191222","0.079411586681849","0.121644043700595","10"
"10 Completely satisfied","2004","Full Time","higher education","576","0.218886422640747","0.202042660555602","0.235730184725891","10"
"10 Completely satisfied","2004","Part Time","in school","4","","","","10"
"10 Completely satisfied","2004","Part Time","inadequately","1","","","","10"
"10 Completely satisfied","2004","Part Time","general elemantary","29","","","","10"
"10 Completely satisfied","2004","Part Time","middle vocational","160","0.0606406410883695","0.0513239983199377","0.0699572838568014","10"
"10 Completely satisfied","2004","Part Time","vocational + Abi","44","0.146128169548234","0.108074424045455","0.184181915051013","10"
"10 Completely satisfied","2004","Part Time","higher vocational","30","0.0785667523357955","0.0490869585090309","0.10804654616256","10"
"10 Completely satisfied","2004","Part Time","higher education","232","0.250023236597257","0.221637940950164","0.27840853224435","10"
"10 Completely satisfied","2004","Not Working","in school","47","0.0926266457686711","0.0679916067502501","0.117261684787092","10"
"10 Completely satisfied","2004","Not Working","inadequately","1","","","","10"
"10 Completely satisfied","2004","Not Working","general elemantary","55","0.0468991507159702","0.0353394006418237","0.0584589007901166","10"
"10 Completely satisfied","2004","Not Working","middle vocational","278","0.0739508204198592","0.0654716100520095","0.0824300307877088","10"
"10 Completely satisfied","2004","Not Working","vocational + Abi","40","0.180897706316734","0.134983000072003","0.226812412561466","10"
"10 Completely satisfied","2004","Not Working","higher vocational","44","0.110408721565784","0.0799988239281381","0.14081861920343","10"
"10 Completely satisfied","2004","Not Working","higher education","231","0.242050323623035","0.213846742897938","0.270253904348131","10"
"2 on Scale 1 to 10","2004","Part Time","higher vocational","3","","","","2"
"2 on Scale 1 to 10","2004","Not Working","general elemantary","61","0.0445179919307409","0.0332414596571594","0.0557945242043224","2"
"2 on Scale 1 to 10","2004","Not Working","middle vocational","53","0.0150115164272448","0.0110715298199152","0.0189515030345744","2"
"2 on Scale 1 to 10","2004","Not Working","higher vocational","3","","","","2"
"2 on Scale 1 to 10","2004","Part Time","higher education","4","","","","2"
"2 on Scale 1 to 10","2004","Not Working","in school","6","","","","2"
"2 on Scale 1 to 10","2004","Not Working","inadequately","15","","","","2"
"2 on Scale 1 to 10","2004","Not Working","vocational + Abi","4","","","","2"
"2 on Scale 1 to 10","2004","Full Time","in school","","","","","2"
"2 on Scale 1 to 10","2004","Full Time","inadequately","8","","","","2"
"2 on Scale 1 to 10","2004","Full Time","general elemantary","20","","","","2"
"2 on Scale 1 to 10","2004","Part Time","middle vocational","28","","","","2"
"2 on Scale 1 to 10","2004","Part Time","vocational + Abi","4","","","","2"
"2 on Scale 1 to 10","2004","Full Time","middle vocational","57","0.01314397176262","0.00952139163531165","0.0167665518899283","2"
"2 on Scale 1 to 10","2004","Full Time","vocational + Abi","3","","","","2"
"2 on Scale 1 to 10","2004","Full Time","higher vocational","6","","","","2"
"2 on Scale 1 to 10","2004","Full Time","higher education","4","","","","2"
"2 on Scale 1 to 10","2004","Part Time","in school","","","","","2"
"2 on Scale 1 to 10","2004","Part Time","inadequately","4","","","","2"
"2 on Scale 1 to 10","2004","Part Time","general elemantary","26","","","","2"
"2 on Scale 1 to 10","2004","Not Working","higher education","3","","","","2"
"3 on Scale 1 to 10","2004","Part Time","higher vocational","9","","","","3"
"3 on Scale 1 to 10","2004","Part Time","higher education","13","","","","3"
"3 on Scale 1 to 10","2004","Not Working","in school","11","","","","3"
"3 on Scale 1 to 10","2004","Not Working","inadequately","19","","","","3"
"3 on Scale 1 to 10","2004","Not Working","general elemantary","104","0.0801401409799483","0.065295065436651","0.0949852165232456","3"
"3 on Scale 1 to 10","2004","Not Working","middle vocational","100","0.0269892439248669","0.0217384972493138","0.03223999060042","3"
"3 on Scale 1 to 10","2004","Not Working","vocational + Abi","6","","","","3"
"3 on Scale 1 to 10","2004","Not Working","higher vocational","6","","","","3"
"3 on Scale 1 to 10","2004","Not Working","higher education","9","","","","3"
"3 on Scale 1 to 10","2004","Part Time","vocational + Abi","8","","","","3"
"3 on Scale 1 to 10","2004","Part Time","middle vocational","75","0.026951650052105","0.0206301294457914","0.0332731706584186","3"
"3 on Scale 1 to 10","2004","Full Time","in school","","","","","3"
"3 on Scale 1 to 10","2004","Full Time","inadequately","3","","","","3"
"3 on Scale 1 to 10","2004","Full Time","general elemantary","40","0.0783508263317605","0.0564245544975935","0.100277098165928","3"
"3 on Scale 1 to 10","2004","Full Time","middle vocational","109","0.0332290284509907","0.0275280629212166","0.0389299939807649","3"
"3 on Scale 1 to 10","2004","Full Time","vocational + Abi","6","","","","3"
"3 on Scale 1 to 10","2004","Full Time","higher vocational","6","","","","3"
"3 on Scale 1 to 10","2004","Full Time","higher education","10","","","","3"
"3 on Scale 1 to 10","2004","Part Time","in school","3","","","","3"
"3 on Scale 1 to 10","2004","Part Time","inadequately","6","","","","3"
"3 on Scale 1 to 10","2004","Part Time","general elemantary","41","0.0691514478720092","0.0472605591753554","0.091042336568663","3"
"4 on Scale 1 to 10","2004","Part Time","higher vocational","12","","","","4"
"4 on Scale 1 to 10","2004","Part Time","vocational + Abi","13","","","","4"
"4 on Scale 1 to 10","2004","Full Time","middle vocational","170","0.0472669022159993","0.0405170853624385","0.05401671906956","4"
"4 on Scale 1 to 10","2004","Full Time","vocational + Abi","11","","","","4"
"4 on Scale 1 to 10","2004","Full Time","higher vocational","26","","","","4"
"4 on Scale 1 to 10","2004","Part Time","higher education","12","","","","4"
"4 on Scale 1 to 10","2004","Not Working","in school","16","","","","4"
"4 on Scale 1 to 10","2004","Not Working","inadequately","21","","","","4"
"4 on Scale 1 to 10","2004","Not Working","general elemantary","126","0.0936203451198308","0.0776932446244912","0.10954744561517","4"
"4 on Scale 1 to 10","2004","Not Working","middle vocational","199","0.0616047657680142","0.0538142369511554","0.069395294584873","4"
"4 on Scale 1 to 10","2004","Not Working","vocational + Abi","7","","","","4"
"4 on Scale 1 to 10","2004","Not Working","higher vocational","8","","","","4"
"4 on Scale 1 to 10","2004","Not Working","higher education","8","","","","4"
"4 on Scale 1 to 10","2004","Full Time","in school","","","","","4"
"4 on Scale 1 to 10","2004","Full Time","inadequately","4","","","","4"
"4 on Scale 1 to 10","2004","Full Time","general elemantary","46","0.108925924443941","0.0835055047797221","0.134346344108159","4"
"4 on Scale 1 to 10","2004","Part Time","general elemantary","53","0.0972761529989994","0.0717077330132368","0.122844572984762","4"
"4 on Scale 1 to 10","2004","Part Time","middle vocational","107","0.0549705120550154","0.0460733963303274","0.0638676277797034","4"
"4 on Scale 1 to 10","2004","Full Time","higher education","16","","","","4"
"4 on Scale 1 to 10","2004","Part Time","in school","4","","","","4"
"4 on Scale 1 to 10","2004","Part Time","inadequately","5","","","","4"
"5 on Scale 1 to 10","2004","Part Time","vocational + Abi","23","","","","5"
"5 on Scale 1 to 10","2004","Part Time","higher vocational","40","0.147790798459599","0.10890689025986","0.186674706659337","5"
"5 on Scale 1 to 10","2004","Full Time","in school","","","","","5"
"5 on Scale 1 to 10","2004","Full Time","inadequately","14","","","","5"
"5 on Scale 1 to 10","2004","Part Time","higher education","39","0.0582950864548157","0.0429364477148246","0.0736537251948068","5"
"5 on Scale 1 to 10","2004","Not Working","middle vocational","672","0.187502362070104","0.174855542826454","0.200149181313755","5"
"5 on Scale 1 to 10","2004","Not Working","vocational + Abi","25","","","","5"
"5 on Scale 1 to 10","2004","Not Working","in school","56","0.120675387542514","0.0929947403101754","0.148356034774852","5"
"5 on Scale 1 to 10","2004","Not Working","inadequately","25","","","","5"
"5 on Scale 1 to 10","2004","Not Working","general elemantary","303","0.240941537696741","0.217559089588895","0.264323985804588","5"
"5 on Scale 1 to 10","2004","Part Time","middle vocational","434","0.184760621564288","0.169610750033515","0.19991049309506","5"
"5 on Scale 1 to 10","2004","Full Time","vocational + Abi","33","0.0664137141416104","0.0450936472229993","0.0877337810602214","5"
"5 on Scale 1 to 10","2004","Full Time","higher vocational","64","0.092339369189933","0.0720095009856375","0.112669237394228","5"
"5 on Scale 1 to 10","2004","Full Time","higher education","84","0.0538149346291726","0.0446228916503931","0.0630069776079522","5"
"5 on Scale 1 to 10","2004","Full Time","general elemantary","117","0.230946663477428","0.19655966567087","0.265333661283986","5"
"5 on Scale 1 to 10","2004","Full Time","middle vocational","567","0.147280544078116","0.136008476898616","0.158552611257616","5"
"5 on Scale 1 to 10","2004","Part Time","in school","9","","","","5"
"5 on Scale 1 to 10","2004","Not Working","higher vocational","53","0.135357713895074","0.102162325795151","0.168553101994996","5"
"5 on Scale 1 to 10","2004","Not Working","higher education","46","0.0519875655805632","0.0373695645709145","0.0666055665902119","5"
"5 on Scale 1 to 10","2004","Part Time","inadequately","12","","","","5"
"5 on Scale 1 to 10","2004","Part Time","general elemantary","103","0.179406773021215","0.14630077981779","0.212512766224641","5"
"6 on Scale 1 to 10","2004","Part Time","higher vocational","31","0.0885730711011168","0.0574426581649626","0.119703484037271","6"
"6 on Scale 1 to 10","2004","Part Time","higher education","32","0.0424167500983447","0.0292057317035344","0.055627768493155","6"
"6 on Scale 1 to 10","2004","Not Working","in school","63","0.13785537108952","0.108560325097917","0.167150417081123","6"
"6 on Scale 1 to 10","2004","Part Time","middle vocational","340","0.12674967824302","0.113762808694627","0.139736547791413","6"
"6 on Scale 1 to 10","2004","Part Time","vocational + Abi","27","","","","6"
"6 on Scale 1 to 10","2004","Not Working","vocational + Abi","31","0.0936660540288129","0.0589123222935192","0.128419785764107","6"
"6 on Scale 1 to 10","2004","Not Working","higher vocational","41","0.106443291611742","0.0765180119781378","0.136368571245346","6"
"6 on Scale 1 to 10","2004","Not Working","higher education","50","0.0701905664559639","0.0533689557629412","0.0870121771489867","6"
"6 on Scale 1 to 10","2004","Full Time","in school","","","","","6"
"6 on Scale 1 to 10","2004","Full Time","inadequately","1","","","","6"
"6 on Scale 1 to 10","2004","Full Time","general elemantary","75","0.113184049655184","0.0873335139990886","0.13903458531128","6"
"6 on Scale 1 to 10","2004","Full Time","middle vocational","500","0.129093546797903","0.118428425154306","0.1397586684415","6"
"6 on Scale 1 to 10","2004","Full Time","vocational + Abi","55","0.102299994078078","0.0763530709096121","0.128246917246543","6"
"6 on Scale 1 to 10","2004","Full Time","higher vocational","67","0.0732627945049154","0.0549649723688157","0.0915606166410151","6"
"6 on Scale 1 to 10","2004","Full Time","higher education","94","0.0513865573638193","0.042392782907127","0.0603803318205116","6"
"6 on Scale 1 to 10","2004","Part Time","in school","5","","","","6"
"6 on Scale 1 to 10","2004","Not Working","inadequately","8","","","","6"
"6 on Scale 1 to 10","2004","Not Working","general elemantary","166","0.119716768838573","0.101967305154826","0.137466232522321","6"
"6 on Scale 1 to 10","2004","Not Working","middle vocational","452","0.127631396183152","0.116819654524922","0.138443137841383","6"
"6 on Scale 1 to 10","2004","Part Time","general elemantary","55","0.114895329493711","0.0873801884166573","0.142410470570764","6"
"6 on Scale 1 to 10","2004","Part Time","inadequately","2","","","","6"
"7 on Scale 1 to 10","2004","Part Time","vocational + Abi","53","0.154405222126778","0.115478643630859","0.193331800622696","7"
"7 on Scale 1 to 10","2004","Part Time","higher vocational","52","0.151811053269824","0.112494892447634","0.191127214092014","7"
"7 on Scale 1 to 10","2004","Part Time","higher education","103","0.119540747303751","0.0982744468308732","0.140807047776629","7"
"7 on Scale 1 to 10","2004","Not Working","in school","100","0.183497689923459","0.150605992656574","0.216389387190345","7"
"7 on Scale 1 to 10","2004","Not Working","inadequately","7","","","","7"
"7 on Scale 1 to 10","2004","Not Working","general elemantary","172","0.128474317542018","0.11017879652901","0.146769838555026","7"
"7 on Scale 1 to 10","2004","Not Working","middle vocational","736","0.198930988180714","0.185996386111242","0.211865590250185","7"
"7 on Scale 1 to 10","2004","Not Working","vocational + Abi","47","0.201954848022755","0.154069011086616","0.249840684958894","7"
"7 on Scale 1 to 10","2004","Not Working","higher vocational","71","0.176884693931064","0.139859829627775","0.213909558234352","7"
"7 on Scale 1 to 10","2004","Not Working","higher education","113","0.121801214858872","0.100265789406269","0.143336640311475","7"
"7 on Scale 1 to 10","2004","Part Time","middle vocational","493","0.187772213411788","0.172527605727593","0.203016821095983","7"
"7 on Scale 1 to 10","2004","Part Time","general elemantary","68","0.143890196684131","0.113606870219879","0.174173523148382","7"
"7 on Scale 1 to 10","2004","Full Time","in school","","","","","7"
"7 on Scale 1 to 10","2004","Full Time","inadequately","4","","","","7"
"7 on Scale 1 to 10","2004","Full Time","general elemantary","89","0.112634605297614","0.0868389034108136","0.138430307184414","7"
"7 on Scale 1 to 10","2004","Full Time","middle vocational","820","0.217765145492005","0.20463738759243","0.23089290339158","7"
"7 on Scale 1 to 10","2004","Full Time","vocational + Abi","108","0.20749462150414","0.172774040926735","0.242215202081546","7"
"7 on Scale 1 to 10","2004","Full Time","higher vocational","164","0.244578421092422","0.214393981026016","0.274762861158829","7"
"7 on Scale 1 to 10","2004","Full Time","higher education","258","0.112431731243023","0.0995635275706351","0.12529993491541","7"
"7 on Scale 1 to 10","2004","Part Time","in school","23","","","","7"
"7 on Scale 1 to 10","2004","Part Time","inadequately","4","","","","7"
"8 on Scale 1 to 10","2004","Full Time","in school","","","","","8"
"8 on Scale 1 to 10","2004","Part Time","vocational + Abi","102","0.271484486194525","0.2235745044933","0.31939446789575","8"
"8 on Scale 1 to 10","2004","Part Time","higher vocational","92","0.310021112668529","0.259346943356642","0.360695281980416","8"
"8 on Scale 1 to 10","2004","Part Time","higher education","252","0.258287316939712","0.229596116152813","0.286978517726611","8"
"8 on Scale 1 to 10","2004","Not Working","in school","152","0.258627656542489","0.221418660895421","0.295836652189556","8"
"8 on Scale 1 to 10","2004","Not Working","inadequately","4","","","","8"
"8 on Scale 1 to 10","2004","Not Working","general elemantary","174","0.14306307209812","0.123918981993911","0.162207162202329","8"
"8 on Scale 1 to 10","2004","Not Working","middle vocational","814","0.217843422221387","0.204468663297097","0.231218181145678","8"
"8 on Scale 1 to 10","2004","Part Time","general elemantary","72","0.144188541582893","0.11387911897083","0.174497964194955","8"
"8 on Scale 1 to 10","2004","Part Time","middle vocational","602","0.231446937133258","0.214983355706789","0.247910518559728","8"
"8 on Scale 1 to 10","2004","Not Working","vocational + Abi","82","0.257227601540147","0.205089781161415","0.309365421918879","8"
"8 on Scale 1 to 10","2004","Not Working","higher vocational","130","0.30448072886091","0.259827537984985","0.349133919736836","8"
"8 on Scale 1 to 10","2004","Not Working","higher education","247","0.272281944185816","0.242971511687407","0.301592376684225","8"
"8 on Scale 1 to 10","2004","Full Time","general elemantary","102","0.167235464392133","0.136785591391286","0.19768533739298","8"
"8 on Scale 1 to 10","2004","Full Time","higher vocational","248","0.296528491557101","0.264455768615642","0.32860121449856","8"
"8 on Scale 1 to 10","2004","Full Time","higher education","660","0.29374548521468","0.275191431393064","0.312299539036297","8"
"8 on Scale 1 to 10","2004","Part Time","in school","25","","","","8"
"8 on Scale 1 to 10","2004","Full Time","inadequately","2","","","","8"
"8 on Scale 1 to 10","2004","Full Time","middle vocational","960","0.254228502987341","0.240378725279062","0.268078280695621","8"
"8 on Scale 1 to 10","2004","Full Time","vocational + Abi","172","0.337028561971216","0.296555765734983","0.377501358207449","8"
"8 on Scale 1 to 10","2004","Part Time","inadequately","1","","","","8"
"9 on Scale 1 to 10","2004","Full Time","in school","","","","","9"
"9 on Scale 1 to 10","2004","Full Time","inadequately","2","","","","9"
"9 on Scale 1 to 10","2004","Full Time","general elemantary","39","0.0591827953944324","0.0399292573697641","0.0784363334191006","9"
"9 on Scale 1 to 10","2004","Full Time","middle vocational","335","0.077462313859049","0.0689594527832944","0.0859651749348036","9"
"9 on Scale 1 to 10","2004","Full Time","vocational + Abi","80","0.140900486297852","0.111111177242634","0.17068979535307","9"
"9 on Scale 1 to 10","2004","Full Time","higher vocational","119","0.133852174150126","0.109941705587537","0.157762642712714","9"
"9 on Scale 1 to 10","2004","Part Time","middle vocational","250","0.0872572316045912","0.076240910568148","0.0982735526410344","9"
"9 on Scale 1 to 10","2004","Part Time","vocational + Abi","56","0.151711528673858","0.113064583707535","0.190358473640182","9"
"9 on Scale 1 to 10","2004","Part Time","higher vocational","50","0.143007734785572","0.104651027635482","0.181364441935662","9"
"9 on Scale 1 to 10","2004","Part Time","higher education","206","0.222582393063749","0.195314478697139","0.24985030743036","9"
"9 on Scale 1 to 10","2004","Not Working","middle vocational","305","0.0787842517991333","0.0700551959818429","0.0875133076164237","9"
"9 on Scale 1 to 10","2004","Not Working","vocational + Abi","27","","","","9"
"9 on Scale 1 to 10","2004","Not Working","inadequately","1","","","","9"
"9 on Scale 1 to 10","2004","Full Time","higher education","606","0.250897223286131","0.233237201937094","0.268557244635168","9"
"9 on Scale 1 to 10","2004","Part Time","in school","15","","","","9"
"9 on Scale 1 to 10","2004","Part Time","inadequately","1","","","","9"
"9 on Scale 1 to 10","2004","Part Time","general elemantary","34","0.061960901591765","0.0411595011399991","0.0827623020435309","9"
"9 on Scale 1 to 10","2004","Not Working","in school","74","0.115055244829865","0.0879406221580749","0.142169867501656","9"
"9 on Scale 1 to 10","2004","Not Working","general elemantary","53","0.0434790101435243","0.0323287858488664","0.0546292344381822","9"
"9 on Scale 1 to 10","2004","Not Working","higher vocational","51","0.111261326717076","0.0807488707256094","0.141773782708543","9"
"9 on Scale 1 to 10","2004","Not Working","higher education","173","0.205906008263011","0.179280267773447","0.232531748752576","9"
"0 Completely dissatisfied","2005","Full Time","in school","","","","","0"
"0 Completely dissatisfied","2005","Full Time","inadequately","","","","","0"
"0 Completely dissatisfied","2005","Full Time","general elemantary","","","","","0"
"0 Completely dissatisfied","2005","Full Time","middle vocational","","","","","0"
"0 Completely dissatisfied","2005","Full Time","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2005","Full Time","higher vocational","","","","","0"
"0 Completely dissatisfied","2005","Full Time","higher education","","","","","0"
"0 Completely dissatisfied","2005","Part Time","in school","","","","","0"
"0 Completely dissatisfied","2005","Part Time","inadequately","","","","","0"
"0 Completely dissatisfied","2005","Part Time","general elemantary","","","","","0"
"0 Completely dissatisfied","2005","Part Time","middle vocational","","","","","0"
"0 Completely dissatisfied","2005","Part Time","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2005","Part Time","higher vocational","","","","","0"
"0 Completely dissatisfied","2005","Part Time","higher education","","","","","0"
"0 Completely dissatisfied","2005","Not Working","in school","","","","","0"
"0 Completely dissatisfied","2005","Not Working","inadequately","","","","","0"
"0 Completely dissatisfied","2005","Not Working","general elemantary","","","","","0"
"0 Completely dissatisfied","2005","Not Working","middle vocational","","","","","0"
"0 Completely dissatisfied","2005","Not Working","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2005","Not Working","higher vocational","","","","","0"
"0 Completely dissatisfied","2005","Not Working","higher education","","","","","0"
"1 on Scale 1 to 10","2005","Part Time","higher education","","","","","1"
"1 on Scale 1 to 10","2005","Part Time","higher vocational","","","","","1"
"1 on Scale 1 to 10","2005","Full Time","in school","","","","","1"
"1 on Scale 1 to 10","2005","Full Time","inadequately","","","","","1"
"1 on Scale 1 to 10","2005","Part Time","middle vocational","","","","","1"
"1 on Scale 1 to 10","2005","Part Time","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2005","Not Working","in school","","","","","1"
"1 on Scale 1 to 10","2005","Full Time","general elemantary","","","","","1"
"1 on Scale 1 to 10","2005","Full Time","middle vocational","","","","","1"
"1 on Scale 1 to 10","2005","Full Time","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2005","Full Time","higher vocational","","","","","1"
"1 on Scale 1 to 10","2005","Full Time","higher education","","","","","1"
"1 on Scale 1 to 10","2005","Part Time","in school","","","","","1"
"1 on Scale 1 to 10","2005","Part Time","inadequately","","","","","1"
"1 on Scale 1 to 10","2005","Part Time","general elemantary","","","","","1"
"1 on Scale 1 to 10","2005","Not Working","inadequately","","","","","1"
"1 on Scale 1 to 10","2005","Not Working","general elemantary","","","","","1"
"1 on Scale 1 to 10","2005","Not Working","middle vocational","","","","","1"
"1 on Scale 1 to 10","2005","Not Working","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2005","Not Working","higher vocational","","","","","1"
"1 on Scale 1 to 10","2005","Not Working","higher education","","","","","1"
"10 Completely satisfied","2005","Full Time","higher vocational","","","","","10"
"10 Completely satisfied","2005","Not Working","vocational + Abi","","","","","10"
"10 Completely satisfied","2005","Part Time","middle vocational","","","","","10"
"10 Completely satisfied","2005","Not Working","inadequately","","","","","10"
"10 Completely satisfied","2005","Full Time","general elemantary","","","","","10"
"10 Completely satisfied","2005","Full Time","middle vocational","","","","","10"
"10 Completely satisfied","2005","Full Time","vocational + Abi","","","","","10"
"10 Completely satisfied","2005","Not Working","general elemantary","","","","","10"
"10 Completely satisfied","2005","Not Working","middle vocational","","","","","10"
"10 Completely satisfied","2005","Full Time","in school","","","","","10"
"10 Completely satisfied","2005","Full Time","inadequately","","","","","10"
"10 Completely satisfied","2005","Full Time","higher education","","","","","10"
"10 Completely satisfied","2005","Part Time","inadequately","","","","","10"
"10 Completely satisfied","2005","Part Time","general elemantary","","","","","10"
"10 Completely satisfied","2005","Part Time","vocational + Abi","","","","","10"
"10 Completely satisfied","2005","Part Time","higher education","","","","","10"
"10 Completely satisfied","2005","Not Working","in school","","","","","10"
"10 Completely satisfied","2005","Part Time","in school","","","","","10"
"10 Completely satisfied","2005","Not Working","higher vocational","","","","","10"
"10 Completely satisfied","2005","Not Working","higher education","","","","","10"
"10 Completely satisfied","2005","Part Time","higher vocational","","","","","10"
"2 on Scale 1 to 10","2005","Full Time","in school","","","","","2"
"2 on Scale 1 to 10","2005","Full Time","inadequately","","","","","2"
"2 on Scale 1 to 10","2005","Full Time","general elemantary","","","","","2"
"2 on Scale 1 to 10","2005","Full Time","middle vocational","","","","","2"
"2 on Scale 1 to 10","2005","Full Time","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","2005","Full Time","higher vocational","","","","","2"
"2 on Scale 1 to 10","2005","Full Time","higher education","","","","","2"
"2 on Scale 1 to 10","2005","Part Time","in school","","","","","2"
"2 on Scale 1 to 10","2005","Part Time","inadequately","","","","","2"
"2 on Scale 1 to 10","2005","Part Time","general elemantary","","","","","2"
"2 on Scale 1 to 10","2005","Part Time","middle vocational","","","","","2"
"2 on Scale 1 to 10","2005","Part Time","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","2005","Part Time","higher vocational","","","","","2"
"2 on Scale 1 to 10","2005","Part Time","higher education","","","","","2"
"2 on Scale 1 to 10","2005","Not Working","in school","","","","","2"
"2 on Scale 1 to 10","2005","Not Working","inadequately","","","","","2"
"2 on Scale 1 to 10","2005","Not Working","general elemantary","","","","","2"
"2 on Scale 1 to 10","2005","Not Working","middle vocational","","","","","2"
"2 on Scale 1 to 10","2005","Not Working","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","2005","Not Working","higher vocational","","","","","2"
"2 on Scale 1 to 10","2005","Not Working","higher education","","","","","2"
"3 on Scale 1 to 10","2005","Full Time","in school","","","","","3"
"3 on Scale 1 to 10","2005","Full Time","inadequately","","","","","3"
"3 on Scale 1 to 10","2005","Full Time","general elemantary","","","","","3"
"3 on Scale 1 to 10","2005","Full Time","middle vocational","","","","","3"
"3 on Scale 1 to 10","2005","Full Time","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","2005","Full Time","higher vocational","","","","","3"
"3 on Scale 1 to 10","2005","Full Time","higher education","","","","","3"
"3 on Scale 1 to 10","2005","Part Time","in school","","","","","3"
"3 on Scale 1 to 10","2005","Part Time","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","2005","Part Time","higher vocational","","","","","3"
"3 on Scale 1 to 10","2005","Part Time","higher education","","","","","3"
"3 on Scale 1 to 10","2005","Not Working","in school","","","","","3"
"3 on Scale 1 to 10","2005","Not Working","inadequately","","","","","3"
"3 on Scale 1 to 10","2005","Not Working","general elemantary","","","","","3"
"3 on Scale 1 to 10","2005","Not Working","middle vocational","","","","","3"
"3 on Scale 1 to 10","2005","Not Working","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","2005","Not Working","higher vocational","","","","","3"
"3 on Scale 1 to 10","2005","Not Working","higher education","","","","","3"
"3 on Scale 1 to 10","2005","Part Time","general elemantary","","","","","3"
"3 on Scale 1 to 10","2005","Part Time","inadequately","","","","","3"
"3 on Scale 1 to 10","2005","Part Time","middle vocational","","","","","3"
"4 on Scale 1 to 10","2005","Part Time","higher vocational","","","","","4"
"4 on Scale 1 to 10","2005","Part Time","vocational + Abi","","","","","4"
"4 on Scale 1 to 10","2005","Full Time","general elemantary","","","","","4"
"4 on Scale 1 to 10","2005","Full Time","middle vocational","","","","","4"
"4 on Scale 1 to 10","2005","Full Time","vocational + Abi","","","","","4"
"4 on Scale 1 to 10","2005","Part Time","middle vocational","","","","","4"
"4 on Scale 1 to 10","2005","Not Working","inadequately","","","","","4"
"4 on Scale 1 to 10","2005","Not Working","general elemantary","","","","","4"
"4 on Scale 1 to 10","2005","Not Working","middle vocational","","","","","4"
"4 on Scale 1 to 10","2005","Not Working","vocational + Abi","","","","","4"
"4 on Scale 1 to 10","2005","Not Working","higher vocational","","","","","4"
"4 on Scale 1 to 10","2005","Not Working","higher education","","","","","4"
"4 on Scale 1 to 10","2005","Full Time","in school","","","","","4"
"4 on Scale 1 to 10","2005","Full Time","inadequately","","","","","4"
"4 on Scale 1 to 10","2005","Part Time","higher education","","","","","4"
"4 on Scale 1 to 10","2005","Not Working","in school","","","","","4"
"4 on Scale 1 to 10","2005","Full Time","higher vocational","","","","","4"
"4 on Scale 1 to 10","2005","Full Time","higher education","","","","","4"
"4 on Scale 1 to 10","2005","Part Time","in school","","","","","4"
"4 on Scale 1 to 10","2005","Part Time","inadequately","","","","","4"
"4 on Scale 1 to 10","2005","Part Time","general elemantary","","","","","4"
"5 on Scale 1 to 10","2005","Full Time","in school","","","","","5"
"5 on Scale 1 to 10","2005","Full Time","inadequately","","","","","5"
"5 on Scale 1 to 10","2005","Part Time","vocational + Abi","","","","","5"
"5 on Scale 1 to 10","2005","Part Time","higher vocational","","","","","5"
