"plh0164","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"0 Completely dissatisfied","2005","35-65 y.","Not Working","","","","","0"
"0 Completely dissatisfied","2005","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","2005","66 and older","Part Time","","","","","0"
"0 Completely dissatisfied","2005","66 and older","Not Working","","","","","0"
"1 on Scale 1 to 10","2005","16-34 y.","Part Time","","","","","1"
"1 on Scale 1 to 10","2005","16-34 y.","Not Working","","","","","1"
"1 on Scale 1 to 10","2005","35-65 y.","Full Time","","","","","1"
"1 on Scale 1 to 10","2005","16-34 y.","Full Time","","","","","1"
"1 on Scale 1 to 10","2005","35-65 y.","Part Time","","","","","1"
"1 on Scale 1 to 10","2005","35-65 y.","Not Working","","","","","1"
"1 on Scale 1 to 10","2005","66 and older","Part Time","","","","","1"
"1 on Scale 1 to 10","2005","66 and older","Not Working","","","","","1"
"1 on Scale 1 to 10","2005","66 and older","Full Time","","","","","1"
"10 Completely satisfied","2005","16-34 y.","Full Time","","","","","10"
"10 Completely satisfied","2005","16-34 y.","Part Time","","","","","10"
"10 Completely satisfied","2005","16-34 y.","Not Working","","","","","10"
"10 Completely satisfied","2005","35-65 y.","Full Time","","","","","10"
"10 Completely satisfied","2005","35-65 y.","Part Time","","","","","10"
"10 Completely satisfied","2005","35-65 y.","Not Working","","","","","10"
"10 Completely satisfied","2005","66 and older","Full Time","","","","","10"
"10 Completely satisfied","2005","66 and older","Part Time","","","","","10"
"10 Completely satisfied","2005","66 and older","Not Working","","","","","10"
"2 on Scale 1 to 10","2005","16-34 y.","Full Time","","","","","2"
"2 on Scale 1 to 10","2005","16-34 y.","Not Working","","","","","2"
"2 on Scale 1 to 10","2005","35-65 y.","Full Time","","","","","2"
"2 on Scale 1 to 10","2005","35-65 y.","Part Time","","","","","2"
"2 on Scale 1 to 10","2005","66 and older","Part Time","","","","","2"
"2 on Scale 1 to 10","2005","16-34 y.","Part Time","","","","","2"
"2 on Scale 1 to 10","2005","35-65 y.","Not Working","","","","","2"
"2 on Scale 1 to 10","2005","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","2005","66 and older","Not Working","","","","","2"
"3 on Scale 1 to 10","2005","16-34 y.","Full Time","","","","","3"
"3 on Scale 1 to 10","2005","35-65 y.","Part Time","","","","","3"
"3 on Scale 1 to 10","2005","16-34 y.","Not Working","","","","","3"
"3 on Scale 1 to 10","2005","35-65 y.","Full Time","","","","","3"
"3 on Scale 1 to 10","2005","66 and older","Part Time","","","","","3"
"3 on Scale 1 to 10","2005","16-34 y.","Part Time","","","","","3"
"3 on Scale 1 to 10","2005","35-65 y.","Not Working","","","","","3"
"3 on Scale 1 to 10","2005","66 and older","Full Time","","","","","3"
"3 on Scale 1 to 10","2005","66 and older","Not Working","","","","","3"
"4 on Scale 1 to 10","2005","66 and older","Not Working","","","","","4"
"4 on Scale 1 to 10","2005","16-34 y.","Not Working","","","","","4"
"4 on Scale 1 to 10","2005","35-65 y.","Full Time","","","","","4"
"4 on Scale 1 to 10","2005","16-34 y.","Full Time","","","","","4"
"4 on Scale 1 to 10","2005","16-34 y.","Part Time","","","","","4"
"4 on Scale 1 to 10","2005","35-65 y.","Part Time","","","","","4"
"4 on Scale 1 to 10","2005","35-65 y.","Not Working","","","","","4"
"4 on Scale 1 to 10","2005","66 and older","Part Time","","","","","4"
"4 on Scale 1 to 10","2005","66 and older","Full Time","","","","","4"
"5 on Scale 1 to 10","2005","16-34 y.","Not Working","","","","","5"
"5 on Scale 1 to 10","2005","16-34 y.","Full Time","","","","","5"
"5 on Scale 1 to 10","2005","16-34 y.","Part Time","","","","","5"
"5 on Scale 1 to 10","2005","35-65 y.","Full Time","","","","","5"
"5 on Scale 1 to 10","2005","35-65 y.","Not Working","","","","","5"
"5 on Scale 1 to 10","2005","35-65 y.","Part Time","","","","","5"
"5 on Scale 1 to 10","2005","66 and older","Full Time","","","","","5"
"5 on Scale 1 to 10","2005","66 and older","Part Time","","","","","5"
"5 on Scale 1 to 10","2005","66 and older","Not Working","","","","","5"
"6 on Scale 1 to 10","2005","16-34 y.","Full Time","","","","","6"
"6 on Scale 1 to 10","2005","16-34 y.","Part Time","","","","","6"
"6 on Scale 1 to 10","2005","16-34 y.","Not Working","","","","","6"
"6 on Scale 1 to 10","2005","35-65 y.","Full Time","","","","","6"
"6 on Scale 1 to 10","2005","35-65 y.","Part Time","","","","","6"
"6 on Scale 1 to 10","2005","66 and older","Not Working","","","","","6"
"6 on Scale 1 to 10","2005","35-65 y.","Not Working","","","","","6"
"6 on Scale 1 to 10","2005","66 and older","Full Time","","","","","6"
"6 on Scale 1 to 10","2005","66 and older","Part Time","","","","","6"
"7 on Scale 1 to 10","2005","16-34 y.","Full Time","","","","","7"
"7 on Scale 1 to 10","2005","16-34 y.","Part Time","","","","","7"
"7 on Scale 1 to 10","2005","16-34 y.","Not Working","","","","","7"
"7 on Scale 1 to 10","2005","35-65 y.","Full Time","","","","","7"
"7 on Scale 1 to 10","2005","35-65 y.","Part Time","","","","","7"
"7 on Scale 1 to 10","2005","35-65 y.","Not Working","","","","","7"
"7 on Scale 1 to 10","2005","66 and older","Full Time","","","","","7"
"7 on Scale 1 to 10","2005","66 and older","Part Time","","","","","7"
"7 on Scale 1 to 10","2005","66 and older","Not Working","","","","","7"
"8 on Scale 1 to 10","2005","16-34 y.","Full Time","","","","","8"
"8 on Scale 1 to 10","2005","35-65 y.","Part Time","","","","","8"
"8 on Scale 1 to 10","2005","16-34 y.","Not Working","","","","","8"
"8 on Scale 1 to 10","2005","35-65 y.","Full Time","","","","","8"
"8 on Scale 1 to 10","2005","66 and older","Part Time","","","","","8"
"8 on Scale 1 to 10","2005","66 and older","Not Working","","","","","8"
"8 on Scale 1 to 10","2005","35-65 y.","Not Working","","","","","8"
"8 on Scale 1 to 10","2005","66 and older","Full Time","","","","","8"
"8 on Scale 1 to 10","2005","16-34 y.","Part Time","","","","","8"
"9 on Scale 1 to 10","2005","35-65 y.","Part Time","","","","","9"
"9 on Scale 1 to 10","2005","16-34 y.","Not Working","","","","","9"
"9 on Scale 1 to 10","2005","35-65 y.","Full Time","","","","","9"
"9 on Scale 1 to 10","2005","66 and older","Part Time","","","","","9"
"9 on Scale 1 to 10","2005","16-34 y.","Full Time","","","","","9"
"9 on Scale 1 to 10","2005","35-65 y.","Not Working","","","","","9"
"9 on Scale 1 to 10","2005","66 and older","Full Time","","","","","9"
"9 on Scale 1 to 10","2005","66 and older","Not Working","","","","","9"
"9 on Scale 1 to 10","2005","16-34 y.","Part Time","","","","","9"
"0 Completely dissatisfied","2006","16-34 y.","Not Working","","","","","0"
"0 Completely dissatisfied","2006","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","2006","66 and older","Part Time","","","","","0"
"0 Completely dissatisfied","2006","16-34 y.","Full Time","","","","","0"
"0 Completely dissatisfied","2006","16-34 y.","Part Time","","","","","0"
"0 Completely dissatisfied","2006","35-65 y.","Full Time","","","","","0"
"0 Completely dissatisfied","2006","35-65 y.","Part Time","","","","","0"
"0 Completely dissatisfied","2006","35-65 y.","Not Working","","","","","0"
"0 Completely dissatisfied","2006","66 and older","Not Working","","","","","0"
"1 on Scale 1 to 10","2006","16-34 y.","Part Time","","","","","1"
"1 on Scale 1 to 10","2006","16-34 y.","Not Working","","","","","1"
"1 on Scale 1 to 10","2006","35-65 y.","Full Time","","","","","1"
"1 on Scale 1 to 10","2006","16-34 y.","Full Time","","","","","1"
"1 on Scale 1 to 10","2006","35-65 y.","Part Time","","","","","1"
"1 on Scale 1 to 10","2006","35-65 y.","Not Working","","","","","1"
"1 on Scale 1 to 10","2006","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","2006","66 and older","Part Time","","","","","1"
"1 on Scale 1 to 10","2006","66 and older","Not Working","","","","","1"
"10 Completely satisfied","2006","16-34 y.","Full Time","","","","","10"
"10 Completely satisfied","2006","16-34 y.","Part Time","","","","","10"
"10 Completely satisfied","2006","16-34 y.","Not Working","","","","","10"
"10 Completely satisfied","2006","35-65 y.","Full Time","","","","","10"
"10 Completely satisfied","2006","35-65 y.","Part Time","","","","","10"
"10 Completely satisfied","2006","35-65 y.","Not Working","","","","","10"
"10 Completely satisfied","2006","66 and older","Full Time","","","","","10"
"10 Completely satisfied","2006","66 and older","Part Time","","","","","10"
"10 Completely satisfied","2006","66 and older","Not Working","","","","","10"
"2 on Scale 1 to 10","2006","16-34 y.","Full Time","","","","","2"
"2 on Scale 1 to 10","2006","16-34 y.","Not Working","","","","","2"
"2 on Scale 1 to 10","2006","35-65 y.","Full Time","","","","","2"
"2 on Scale 1 to 10","2006","16-34 y.","Part Time","","","","","2"
"2 on Scale 1 to 10","2006","35-65 y.","Part Time","","","","","2"
"2 on Scale 1 to 10","2006","35-65 y.","Not Working","","","","","2"
"2 on Scale 1 to 10","2006","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","2006","66 and older","Part Time","","","","","2"
"2 on Scale 1 to 10","2006","66 and older","Not Working","","","","","2"
"3 on Scale 1 to 10","2006","16-34 y.","Part Time","","","","","3"
"3 on Scale 1 to 10","2006","16-34 y.","Not Working","","","","","3"
"3 on Scale 1 to 10","2006","16-34 y.","Full Time","","","","","3"
"3 on Scale 1 to 10","2006","35-65 y.","Full Time","","","","","3"
"3 on Scale 1 to 10","2006","35-65 y.","Part Time","","","","","3"
"3 on Scale 1 to 10","2006","35-65 y.","Not Working","","","","","3"
"3 on Scale 1 to 10","2006","66 and older","Full Time","","","","","3"
"3 on Scale 1 to 10","2006","66 and older","Part Time","","","","","3"
"3 on Scale 1 to 10","2006","66 and older","Not Working","","","","","3"
"4 on Scale 1 to 10","2006","35-65 y.","Full Time","","","","","4"
"4 on Scale 1 to 10","2006","16-34 y.","Not Working","","","","","4"
"4 on Scale 1 to 10","2006","35-65 y.","Part Time","","","","","4"
"4 on Scale 1 to 10","2006","16-34 y.","Full Time","","","","","4"
"4 on Scale 1 to 10","2006","16-34 y.","Part Time","","","","","4"
"4 on Scale 1 to 10","2006","35-65 y.","Not Working","","","","","4"
"4 on Scale 1 to 10","2006","66 and older","Part Time","","","","","4"
"4 on Scale 1 to 10","2006","66 and older","Not Working","","","","","4"
"4 on Scale 1 to 10","2006","66 and older","Full Time","","","","","4"
"5 on Scale 1 to 10","2006","35-65 y.","Full Time","","","","","5"
"5 on Scale 1 to 10","2006","16-34 y.","Not Working","","","","","5"
"5 on Scale 1 to 10","2006","16-34 y.","Full Time","","","","","5"
"5 on Scale 1 to 10","2006","16-34 y.","Part Time","","","","","5"
"5 on Scale 1 to 10","2006","35-65 y.","Part Time","","","","","5"
"5 on Scale 1 to 10","2006","35-65 y.","Not Working","","","","","5"
"5 on Scale 1 to 10","2006","66 and older","Not Working","","","","","5"
"5 on Scale 1 to 10","2006","66 and older","Full Time","","","","","5"
"5 on Scale 1 to 10","2006","66 and older","Part Time","","","","","5"
"6 on Scale 1 to 10","2006","16-34 y.","Full Time","","","","","6"
"6 on Scale 1 to 10","2006","16-34 y.","Part Time","","","","","6"
"6 on Scale 1 to 10","2006","16-34 y.","Not Working","","","","","6"
"6 on Scale 1 to 10","2006","35-65 y.","Full Time","","","","","6"
"6 on Scale 1 to 10","2006","35-65 y.","Part Time","","","","","6"
"6 on Scale 1 to 10","2006","35-65 y.","Not Working","","","","","6"
"6 on Scale 1 to 10","2006","66 and older","Not Working","","","","","6"
"6 on Scale 1 to 10","2006","66 and older","Full Time","","","","","6"
"6 on Scale 1 to 10","2006","66 and older","Part Time","","","","","6"
"7 on Scale 1 to 10","2006","16-34 y.","Full Time","","","","","7"
"7 on Scale 1 to 10","2006","35-65 y.","Full Time","","","","","7"
"7 on Scale 1 to 10","2006","16-34 y.","Not Working","","","","","7"
"7 on Scale 1 to 10","2006","66 and older","Full Time","","","","","7"
"7 on Scale 1 to 10","2006","16-34 y.","Part Time","","","","","7"
"7 on Scale 1 to 10","2006","35-65 y.","Part Time","","","","","7"
"7 on Scale 1 to 10","2006","35-65 y.","Not Working","","","","","7"
"7 on Scale 1 to 10","2006","66 and older","Part Time","","","","","7"
"7 on Scale 1 to 10","2006","66 and older","Not Working","","","","","7"
"8 on Scale 1 to 10","2006","16-34 y.","Not Working","","","","","8"
"8 on Scale 1 to 10","2006","16-34 y.","Full Time","","","","","8"
"8 on Scale 1 to 10","2006","16-34 y.","Part Time","","","","","8"
"8 on Scale 1 to 10","2006","35-65 y.","Full Time","","","","","8"
"8 on Scale 1 to 10","2006","35-65 y.","Part Time","","","","","8"
"8 on Scale 1 to 10","2006","35-65 y.","Not Working","","","","","8"
"8 on Scale 1 to 10","2006","66 and older","Full Time","","","","","8"
"8 on Scale 1 to 10","2006","66 and older","Part Time","","","","","8"
"8 on Scale 1 to 10","2006","66 and older","Not Working","","","","","8"
"9 on Scale 1 to 10","2006","16-34 y.","Part Time","","","","","9"
"9 on Scale 1 to 10","2006","16-34 y.","Not Working","","","","","9"
"9 on Scale 1 to 10","2006","35-65 y.","Full Time","","","","","9"
"9 on Scale 1 to 10","2006","35-65 y.","Not Working","","","","","9"
"9 on Scale 1 to 10","2006","66 and older","Full Time","","","","","9"
"9 on Scale 1 to 10","2006","66 and older","Part Time","","","","","9"
"9 on Scale 1 to 10","2006","16-34 y.","Full Time","","","","","9"
"9 on Scale 1 to 10","2006","35-65 y.","Part Time","","","","","9"
"9 on Scale 1 to 10","2006","66 and older","Not Working","","","","","9"
"0 Completely dissatisfied","2007","16-34 y.","Not Working","","","","","0"
"0 Completely dissatisfied","2007","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","2007","66 and older","Part Time","","","","","0"
"0 Completely dissatisfied","2007","16-34 y.","Full Time","","","","","0"
"0 Completely dissatisfied","2007","16-34 y.","Part Time","","","","","0"
"0 Completely dissatisfied","2007","35-65 y.","Full Time","","","","","0"
"0 Completely dissatisfied","2007","35-65 y.","Part Time","","","","","0"
"0 Completely dissatisfied","2007","35-65 y.","Not Working","","","","","0"
"0 Completely dissatisfied","2007","66 and older","Not Working","","","","","0"
"1 on Scale 1 to 10","2007","16-34 y.","Part Time","","","","","1"
"1 on Scale 1 to 10","2007","16-34 y.","Not Working","","","","","1"
"1 on Scale 1 to 10","2007","16-34 y.","Full Time","","","","","1"
"1 on Scale 1 to 10","2007","35-65 y.","Full Time","","","","","1"
"1 on Scale 1 to 10","2007","35-65 y.","Part Time","","","","","1"
"1 on Scale 1 to 10","2007","35-65 y.","Not Working","","","","","1"
"1 on Scale 1 to 10","2007","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","2007","66 and older","Part Time","","","","","1"
"1 on Scale 1 to 10","2007","66 and older","Not Working","","","","","1"
"10 Completely satisfied","2007","16-34 y.","Full Time","","","","","10"
"10 Completely satisfied","2007","16-34 y.","Not Working","","","","","10"
"10 Completely satisfied","2007","16-34 y.","Part Time","","","","","10"
"10 Completely satisfied","2007","35-65 y.","Full Time","","","","","10"
"10 Completely satisfied","2007","35-65 y.","Part Time","","","","","10"
"10 Completely satisfied","2007","35-65 y.","Not Working","","","","","10"
"10 Completely satisfied","2007","66 and older","Full Time","","","","","10"
"10 Completely satisfied","2007","66 and older","Part Time","","","","","10"
"10 Completely satisfied","2007","66 and older","Not Working","","","","","10"
"2 on Scale 1 to 10","2007","16-34 y.","Full Time","","","","","2"
"2 on Scale 1 to 10","2007","16-34 y.","Not Working","","","","","2"
"2 on Scale 1 to 10","2007","35-65 y.","Full Time","","","","","2"
"2 on Scale 1 to 10","2007","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","2007","35-65 y.","Not Working","","","","","2"
"2 on Scale 1 to 10","2007","66 and older","Part Time","","","","","2"
"2 on Scale 1 to 10","2007","16-34 y.","Part Time","","","","","2"
"2 on Scale 1 to 10","2007","35-65 y.","Part Time","","","","","2"
"2 on Scale 1 to 10","2007","66 and older","Not Working","","","","","2"
"3 on Scale 1 to 10","2007","16-34 y.","Full Time","","","","","3"
"3 on Scale 1 to 10","2007","16-34 y.","Part Time","","","","","3"
"3 on Scale 1 to 10","2007","16-34 y.","Not Working","","","","","3"
"3 on Scale 1 to 10","2007","35-65 y.","Full Time","","","","","3"
"3 on Scale 1 to 10","2007","35-65 y.","Part Time","","","","","3"
"3 on Scale 1 to 10","2007","66 and older","Full Time","","","","","3"
"3 on Scale 1 to 10","2007","66 and older","Part Time","","","","","3"
"3 on Scale 1 to 10","2007","35-65 y.","Not Working","","","","","3"
"3 on Scale 1 to 10","2007","66 and older","Not Working","","","","","3"
"4 on Scale 1 to 10","2007","16-34 y.","Not Working","","","","","4"
"4 on Scale 1 to 10","2007","35-65 y.","Full Time","","","","","4"
"4 on Scale 1 to 10","2007","35-65 y.","Part Time","","","","","4"
"4 on Scale 1 to 10","2007","35-65 y.","Not Working","","","","","4"
"4 on Scale 1 to 10","2007","66 and older","Full Time","","","","","4"
"4 on Scale 1 to 10","2007","66 and older","Part Time","","","","","4"
"4 on Scale 1 to 10","2007","16-34 y.","Full Time","","","","","4"
"4 on Scale 1 to 10","2007","16-34 y.","Part Time","","","","","4"
"4 on Scale 1 to 10","2007","66 and older","Not Working","","","","","4"
"5 on Scale 1 to 10","2007","16-34 y.","Not Working","","","","","5"
"5 on Scale 1 to 10","2007","35-65 y.","Full Time","","","","","5"
"5 on Scale 1 to 10","2007","35-65 y.","Not Working","","","","","5"
"5 on Scale 1 to 10","2007","66 and older","Full Time","","","","","5"
"5 on Scale 1 to 10","2007","16-34 y.","Full Time","","","","","5"
"5 on Scale 1 to 10","2007","16-34 y.","Part Time","","","","","5"
"5 on Scale 1 to 10","2007","35-65 y.","Part Time","","","","","5"
"5 on Scale 1 to 10","2007","66 and older","Part Time","","","","","5"
"5 on Scale 1 to 10","2007","66 and older","Not Working","","","","","5"
"6 on Scale 1 to 10","2007","16-34 y.","Full Time","","","","","6"
"6 on Scale 1 to 10","2007","16-34 y.","Part Time","","","","","6"
"6 on Scale 1 to 10","2007","16-34 y.","Not Working","","","","","6"
"6 on Scale 1 to 10","2007","35-65 y.","Full Time","","","","","6"
"6 on Scale 1 to 10","2007","35-65 y.","Part Time","","","","","6"
"6 on Scale 1 to 10","2007","35-65 y.","Not Working","","","","","6"
"6 on Scale 1 to 10","2007","66 and older","Not Working","","","","","6"
"6 on Scale 1 to 10","2007","66 and older","Full Time","","","","","6"
"6 on Scale 1 to 10","2007","66 and older","Part Time","","","","","6"
"7 on Scale 1 to 10","2007","16-34 y.","Full Time","","","","","7"
"7 on Scale 1 to 10","2007","16-34 y.","Part Time","","","","","7"
"7 on Scale 1 to 10","2007","16-34 y.","Not Working","","","","","7"
"7 on Scale 1 to 10","2007","35-65 y.","Full Time","","","","","7"
"7 on Scale 1 to 10","2007","66 and older","Full Time","","","","","7"
"7 on Scale 1 to 10","2007","35-65 y.","Part Time","","","","","7"
"7 on Scale 1 to 10","2007","35-65 y.","Not Working","","","","","7"
"7 on Scale 1 to 10","2007","66 and older","Not Working","","","","","7"
"7 on Scale 1 to 10","2007","66 and older","Part Time","","","","","7"
"8 on Scale 1 to 10","2007","35-65 y.","Full Time","","","","","8"
"8 on Scale 1 to 10","2007","16-34 y.","Part Time","","","","","8"
"8 on Scale 1 to 10","2007","16-34 y.","Not Working","","","","","8"
"8 on Scale 1 to 10","2007","16-34 y.","Full Time","","","","","8"
"8 on Scale 1 to 10","2007","35-65 y.","Part Time","","","","","8"
"8 on Scale 1 to 10","2007","66 and older","Part Time","","","","","8"
"8 on Scale 1 to 10","2007","35-65 y.","Not Working","","","","","8"
"8 on Scale 1 to 10","2007","66 and older","Full Time","","","","","8"
"8 on Scale 1 to 10","2007","66 and older","Not Working","","","","","8"
"9 on Scale 1 to 10","2007","35-65 y.","Full Time","","","","","9"
"9 on Scale 1 to 10","2007","16-34 y.","Not Working","","","","","9"
"9 on Scale 1 to 10","2007","16-34 y.","Part Time","","","","","9"
"9 on Scale 1 to 10","2007","16-34 y.","Full Time","","","","","9"
"9 on Scale 1 to 10","2007","35-65 y.","Part Time","","","","","9"
"9 on Scale 1 to 10","2007","66 and older","Part Time","","","","","9"
"9 on Scale 1 to 10","2007","35-65 y.","Not Working","","","","","9"
"9 on Scale 1 to 10","2007","66 and older","Full Time","","","","","9"
"9 on Scale 1 to 10","2007","66 and older","Not Working","","","","","9"
"0 Completely dissatisfied","2008","16-34 y.","Full Time","3","","","","0"
"0 Completely dissatisfied","2008","16-34 y.","Part Time","20","","","","0"
"0 Completely dissatisfied","2008","16-34 y.","Not Working","18","","","","0"
"0 Completely dissatisfied","2008","66 and older","Part Time","","","","","0"
"0 Completely dissatisfied","2008","35-65 y.","Full Time","23","","","","0"
"0 Completely dissatisfied","2008","35-65 y.","Part Time","18","","","","0"
"0 Completely dissatisfied","2008","35-65 y.","Not Working","42","0.0220056226193372","0.015543867355151","0.0284673778835234","0"
"0 Completely dissatisfied","2008","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","2008","66 and older","Not Working","36","0.0101905164942508","0.00680369605692002","0.0135773369315817","0"
"1 on Scale 1 to 10","2008","35-65 y.","Full Time","18","","","","1"
"1 on Scale 1 to 10","2008","16-34 y.","Not Working","12","","","","1"
"1 on Scale 1 to 10","2008","66 and older","Part Time","","","","","1"
"1 on Scale 1 to 10","2008","16-34 y.","Full Time","6","","","","1"
"1 on Scale 1 to 10","2008","16-34 y.","Part Time","13","","","","1"
"1 on Scale 1 to 10","2008","35-65 y.","Part Time","14","","","","1"
"1 on Scale 1 to 10","2008","35-65 y.","Not Working","33","0.0184614181376871","0.0125321415052001","0.0243906947701741","1"
"1 on Scale 1 to 10","2008","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","2008","66 and older","Not Working","18","","","","1"
"10 Completely satisfied","2008","16-34 y.","Full Time","225","0.125982912938097","0.110725306375987","0.141240519500207","10"
"10 Completely satisfied","2008","16-34 y.","Part Time","158","0.123606802223503","0.105519440667569","0.141694163779437","10"
"10 Completely satisfied","2008","16-34 y.","Not Working","131","0.0987548297738342","0.081549708172569","0.115959951375099","10"
"10 Completely satisfied","2008","35-65 y.","Full Time","759","0.122305110642231","0.11351913011511","0.131091091169352","10"
"10 Completely satisfied","2008","35-65 y.","Part Time","378","0.120758573273613","0.10853327733276","0.132983869214466","10"
"10 Completely satisfied","2008","35-65 y.","Not Working","194","0.077554633378743","0.0657734288041963","0.0893358379532896","10"
"10 Completely satisfied","2008","66 and older","Full Time","13","","","","10"
"10 Completely satisfied","2008","66 and older","Part Time","44","0.221455925806259","0.162569301085067","0.280342550527451","10"
"10 Completely satisfied","2008","66 and older","Not Working","470","0.13078276863621","0.119412841134196","0.142152696138224","10"
"2 on Scale 1 to 10","2008","16-34 y.","Full Time","12","","","","2"
"2 on Scale 1 to 10","2008","16-34 y.","Part Time","19","","","","2"
"2 on Scale 1 to 10","2008","16-34 y.","Not Working","13","","","","2"
"2 on Scale 1 to 10","2008","35-65 y.","Full Time","36","0.0105256231847936","0.00778895379539964","0.0132622925741876","2"
"2 on Scale 1 to 10","2008","35-65 y.","Part Time","37","0.0146017635377757","0.0101013246459167","0.0191022024296347","2"
"2 on Scale 1 to 10","2008","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","2008","66 and older","Part Time","2","","","","2"
"2 on Scale 1 to 10","2008","35-65 y.","Not Working","39","0.0238849393515118","0.0171593851949414","0.0306104935080822","2"
"2 on Scale 1 to 10","2008","66 and older","Not Working","33","0.011857935759695","0.00820760255778792","0.0155082689616021","2"
"3 on Scale 1 to 10","2008","16-34 y.","Full Time","33","0.0187628372693037","0.0125239537504137","0.0250017207881937","3"
"3 on Scale 1 to 10","2008","16-34 y.","Part Time","29","","","","3"
"3 on Scale 1 to 10","2008","16-34 y.","Not Working","29","","","","3"
"3 on Scale 1 to 10","2008","35-65 y.","Full Time","76","0.0248977569971593","0.0207194404497874","0.0290760735445312","3"
"3 on Scale 1 to 10","2008","35-65 y.","Part Time","81","0.0365689136522639","0.0295266435150818","0.0436111837894461","3"
"3 on Scale 1 to 10","2008","66 and older","Full Time","","","","","3"
"3 on Scale 1 to 10","2008","66 and older","Part Time","3","","","","3"
"3 on Scale 1 to 10","2008","66 and older","Not Working","78","0.0254771239508325","0.0201635162516427","0.0307907316500222","3"
"3 on Scale 1 to 10","2008","35-65 y.","Not Working","79","0.054702634388232","0.0446864147208999","0.0647188540555641","3"
"4 on Scale 1 to 10","2008","16-34 y.","Full Time","71","0.0436520798734284","0.0342574200996409","0.0530467396472158","4"
"4 on Scale 1 to 10","2008","16-34 y.","Part Time","47","0.0432312493773693","0.0320547211357527","0.0544077776189859","4"
"4 on Scale 1 to 10","2008","16-34 y.","Not Working","44","0.039419895519962","0.0281976019103663","0.0506421891295577","4"
"4 on Scale 1 to 10","2008","35-65 y.","Full Time","139","0.0368108219769384","0.0317614228106778","0.0418602211431989","4"
"4 on Scale 1 to 10","2008","35-65 y.","Part Time","115","0.0492372299203614","0.0411196006630711","0.0573548591776516","4"
"4 on Scale 1 to 10","2008","66 and older","Full Time","1","","","","4"
"4 on Scale 1 to 10","2008","35-65 y.","Not Working","99","0.0593616401505839","0.0489533405540009","0.0697699397471669","4"
"4 on Scale 1 to 10","2008","66 and older","Part Time","4","","","","4"
"4 on Scale 1 to 10","2008","66 and older","Not Working","129","0.0410213949444024","0.0343329071364908","0.047709882752314","4"
"5 on Scale 1 to 10","2008","16-34 y.","Not Working","106","0.0860730141244938","0.0698979371834586","0.102248091065529","5"
"5 on Scale 1 to 10","2008","35-65 y.","Full Time","496","0.0973463905767357","0.0893973147935459","0.105295466359925","5"
"5 on Scale 1 to 10","2008","66 and older","Full Time","4","","","","5"
"5 on Scale 1 to 10","2008","35-65 y.","Not Working","311","0.166269960426108","0.14987029011385","0.182669630738365","5"
"5 on Scale 1 to 10","2008","16-34 y.","Full Time","139","0.0620035205491665","0.0509148518969976","0.0730921892013355","5"
"5 on Scale 1 to 10","2008","16-34 y.","Part Time","105","0.104435227649738","0.0876287560775964","0.12124169922188","5"
"5 on Scale 1 to 10","2008","66 and older","Part Time","21","","","","5"
"5 on Scale 1 to 10","2008","66 and older","Not Working","452","0.146717203139903","0.134785421878992","0.158648984400815","5"
"5 on Scale 1 to 10","2008","35-65 y.","Part Time","329","0.12479949790059","0.11239993085263","0.137199064948549","5"
"6 on Scale 1 to 10","2008","16-34 y.","Full Time","180","0.09256343553132","0.0792374757738813","0.105889395288759","6"
"6 on Scale 1 to 10","2008","16-34 y.","Part Time","106","0.0758149071605524","0.0612683131296429","0.0903615011914619","6"
"6 on Scale 1 to 10","2008","16-34 y.","Not Working","95","0.101255444241037","0.0838580411142393","0.118652847367834","6"
"6 on Scale 1 to 10","2008","35-65 y.","Full Time","468","0.0991764032431589","0.0911610954703722","0.107191711015946","6"
"6 on Scale 1 to 10","2008","66 and older","Full Time","5","","","","6"
"6 on Scale 1 to 10","2008","35-65 y.","Not Working","219","0.106402664249616","0.0928206969726095","0.119984631526622","6"
"6 on Scale 1 to 10","2008","66 and older","Not Working","380","0.1129654086632","0.102290570849491","0.123640246476908","6"
"6 on Scale 1 to 10","2008","35-65 y.","Part Time","266","0.109774298511921","0.0980456837221018","0.12150291330174","6"
"6 on Scale 1 to 10","2008","66 and older","Part Time","15","","","","6"
"7 on Scale 1 to 10","2008","16-34 y.","Full Time","312","0.165413660858972","0.148329566954508","0.182497754763436","7"
"7 on Scale 1 to 10","2008","16-34 y.","Part Time","216","0.164971754191537","0.144575053887803","0.185368454495271","7"
"7 on Scale 1 to 10","2008","16-34 y.","Not Working","194","0.184789097186954","0.162405480479919","0.20717271389399","7"
"7 on Scale 1 to 10","2008","35-65 y.","Full Time","946","0.187296267392985","0.176833975376369","0.197758559409601","7"
