"plh0164","year","hgtyp1hh","regtyp","n","percent","lower_confidence","upper_confidence","value"
"3 on Scale 1 to 10","2004","1-pers.-HH","Urban Area","59","0.0344167312623837","0.0262562323568277","0.0425772301679397","3"
"3 on Scale 1 to 10","2004","Couple + C. LE 16 ","Rural Area","34","0.0337032523324284","0.0234927141702188","0.0439137904946379","3"
"3 on Scale 1 to 10","2004","Couple + C. GT 16 ","Urban Area","71","0.0316826548766403","0.0245507636137627","0.0388145461395178","3"
"3 on Scale 1 to 10","2004","Couple + C. GT 16 ","Rural Area","34","0.0280818787672579","0.0194341511079813","0.0367296064265344","3"
"3 on Scale 1 to 10","2004","Couple + C. LE and GT 16","Rural Area","18","","","","3"
"3 on Scale 1 to 10","2004","Couple + C. LE 16 ","Urban Area","91","0.0372242198112234","0.0301150331117668","0.0443334065106801","3"
"3 on Scale 1 to 10","2004","Couple + C. LE and GT 16","Urban Area","37","0.0300767292025796","0.0200379780256502","0.040115480379509","3"
"3 on Scale 1 to 10","2004","Single parent ","Urban Area","36","0.0528554370550616","0.0363158981513523","0.0693949759587709","3"
"3 on Scale 1 to 10","2004","Single parent ","Rural Area","15","","","","3"
"3 on Scale 1 to 10","2004","1-pers.-HH","Rural Area","22","","","","3"
"3 on Scale 1 to 10","2004","(Married) couple without C. ","Urban Area","114","0.0307455334041518","0.0257235193798342","0.0357675474284694","3"
"3 on Scale 1 to 10","2004","(Married) couple without C. ","Rural Area","49","0.0251672147871613","0.0183162950744486","0.032018134499874","3"
"4 on Scale 1 to 10","2004","Couple + C. GT 16 ","Urban Area","87","0.0472787434577588","0.0386370080600085","0.0559204788555091","4"
"4 on Scale 1 to 10","2004","Couple + C. LE 16 ","Rural Area","44","0.0434538363703971","0.031918653140293","0.0549890196005012","4"
"4 on Scale 1 to 10","2004","Couple + C. LE and GT 16","Rural Area","22","","","","4"
"4 on Scale 1 to 10","2004","Couple + C. GT 16 ","Rural Area","52","0.0399787419427485","0.0297238976408048","0.0502335862446922","4"
"4 on Scale 1 to 10","2004","Couple + C. LE and GT 16","Urban Area","44","0.0457491787727232","0.0334686060883764","0.0580297514570701","4"
"4 on Scale 1 to 10","2004","1-pers.-HH","Urban Area","94","0.0529333842258941","0.0429105134974241","0.062956254954364","4"
"4 on Scale 1 to 10","2004","1-pers.-HH","Rural Area","39","0.0529992197613154","0.0370925043253815","0.0689059351972492","4"
"4 on Scale 1 to 10","2004","Couple + C. LE 16 ","Urban Area","108","0.0493713972213696","0.0412358328244989","0.0575069616182403","4"
"4 on Scale 1 to 10","2004","Single parent ","Rural Area","21","","","","4"
"4 on Scale 1 to 10","2004","(Married) couple without C. ","Urban Area","194","0.0490175039341546","0.0427364885447397","0.0552985193235695","4"
"4 on Scale 1 to 10","2004","Single parent ","Urban Area","61","0.0935988788015619","0.0720677911581142","0.11512996644501","4"
"4 on Scale 1 to 10","2004","(Married) couple without C. ","Rural Area","71","0.0336307041106181","0.0257456300244389","0.0415157781967973","4"
"5 on Scale 1 to 10","2004","Couple + C. LE 16 ","Rural Area","144","0.126025339764073","0.107247923801776","0.14480275572637","5"
"5 on Scale 1 to 10","2004","Couple + C. LE 16 ","Urban Area","344","0.137153251382777","0.124234681863712","0.150071820901842","5"
"5 on Scale 1 to 10","2004","Couple + C. GT 16 ","Urban Area","292","0.146909827150591","0.132495048841596","0.161324605459587","5"
"5 on Scale 1 to 10","2004","Couple + C. LE and GT 16","Rural Area","61","0.121901053203291","0.0954565821238825","0.1483455242827","5"
"5 on Scale 1 to 10","2004","Couple + C. GT 16 ","Rural Area","181","0.156473029187009","0.137455971849098","0.175490086524921","5"
"5 on Scale 1 to 10","2004","Couple + C. LE and GT 16","Urban Area","150","0.151512983596832","0.130439165687698","0.172586801505965","5"
"5 on Scale 1 to 10","2004","1-pers.-HH","Rural Area","116","0.148084940441081","0.122866153034209","0.173303727847954","5"
"5 on Scale 1 to 10","2004","(Married) couple without C. ","Urban Area","645","0.150548362013729","0.140144960838154","0.160951763189304","5"
"5 on Scale 1 to 10","2004","1-pers.-HH","Urban Area","277","0.154127894656288","0.137964595567136","0.170291193745441","5"
"5 on Scale 1 to 10","2004","(Married) couple without C. ","Rural Area","267","0.145432131394342","0.13001265235161","0.160851610437074","5"
"5 on Scale 1 to 10","2004","Single parent ","Rural Area","55","0.175114308680465","0.135240007978756","0.214988609382173","5"
"5 on Scale 1 to 10","2004","Single parent ","Urban Area","125","0.18175455182674","0.153247331287346","0.210261772366134","5"
"6 on Scale 1 to 10","2004","Couple + C. GT 16 ","Urban Area","270","0.116950969196443","0.103865798395939","0.130036139996948","6"
"6 on Scale 1 to 10","2004","Couple + C. LE 16 ","Rural Area","122","0.107927045551187","0.0903711576661059","0.125482933436268","6"
"6 on Scale 1 to 10","2004","Couple + C. GT 16 ","Rural Area","161","0.110659575047049","0.094238461653252","0.127080688440845","6"
"6 on Scale 1 to 10","2004","Couple + C. LE 16 ","Urban Area","245","0.0870731689770032","0.0764853940558379","0.0976609438981685","6"
"6 on Scale 1 to 10","2004","Single parent ","Rural Area","37","0.102161424147487","0.0703869788733226","0.133935869421652","6"
"6 on Scale 1 to 10","2004","Couple + C. LE and GT 16","Urban Area","116","0.107162698075793","0.0889822877728902","0.125343108378695","6"
"6 on Scale 1 to 10","2004","Couple + C. LE and GT 16","Rural Area","70","0.115714179479131","0.0898589111885221","0.14156944776974","6"
"6 on Scale 1 to 10","2004","1-pers.-HH","Rural Area","106","0.152015454105348","0.126523187917057","0.17750772029364","6"
"6 on Scale 1 to 10","2004","(Married) couple without C. ","Urban Area","449","0.109258216646451","0.100182708188656","0.118333725104247","6"
"6 on Scale 1 to 10","2004","1-pers.-HH","Urban Area","180","0.0986152945477191","0.085268890605364","0.111961698490074","6"
"6 on Scale 1 to 10","2004","Single parent ","Urban Area","81","0.10762882329963","0.0847197515856805","0.130537895013579","6"
"6 on Scale 1 to 10","2004","(Married) couple without C. ","Rural Area","228","0.115740430165597","0.101747822180414","0.12973303815078","6"
"7 on Scale 1 to 10","2004","Couple + C. GT 16 ","Urban Area","422","0.185578266723051","0.169748543973243","0.201407989472859","7"
"7 on Scale 1 to 10","2004","Couple + C. GT 16 ","Rural Area","288","0.207042942622043","0.185833505920128","0.228252379323958","7"
"7 on Scale 1 to 10","2004","Couple + C. LE and GT 16","Urban Area","156","0.161810579834863","0.14016494927179","0.183456210397937","7"
"7 on Scale 1 to 10","2004","Couple + C. LE 16 ","Urban Area","455","0.176091180774696","0.161787331734588","0.190395029814804","7"
"7 on Scale 1 to 10","2004","Couple + C. LE 16 ","Rural Area","211","0.172190848887951","0.150829552147665","0.193552145628237","7"
"7 on Scale 1 to 10","2004","1-pers.-HH","Rural Area","135","0.145541476832631","0.120502908832608","0.170580044832653","7"
"7 on Scale 1 to 10","2004","Single parent ","Rural Area","62","0.157294530002245","0.119097456178188","0.195491603826301","7"
"7 on Scale 1 to 10","2004","1-pers.-HH","Urban Area","351","0.184830990672378","0.167455052584079","0.202206928760676","7"
"7 on Scale 1 to 10","2004","(Married) couple without C. ","Urban Area","755","0.175742499223079","0.164670199009418","0.18681479943674","7"
"7 on Scale 1 to 10","2004","(Married) couple without C. ","Rural Area","396","0.185833597799584","0.168820439512563","0.202846756086604","7"
"7 on Scale 1 to 10","2004","Single parent ","Urban Area","102","0.148915609645604","0.122599186974938","0.175232032316269","7"
"7 on Scale 1 to 10","2004","Couple + C. LE and GT 16","Rural Area","112","0.169084510439228","0.1387881982269","0.199380822651556","7"
"8 on Scale 1 to 10","2004","Couple + C. LE 16 ","Urban Area","691","0.242621243887937","0.226523481541538","0.258719006234336","8"
"8 on Scale 1 to 10","2004","Couple + C. GT 16 ","Urban Area","569","0.227929553759386","0.210848531503899","0.245010576014873","8"
"8 on Scale 1 to 10","2004","Couple + C. LE 16 ","Rural Area","329","0.264403342933378","0.239451029772847","0.28935565609391","8"
"8 on Scale 1 to 10","2004","Couple + C. LE and GT 16","Urban Area","272","0.255276739193476","0.229649679606994","0.280903798779958","8"
"8 on Scale 1 to 10","2004","Couple + C. LE and GT 16","Rural Area","140","0.200933901791443","0.168546404517107","0.233321399065779","8"
"8 on Scale 1 to 10","2004","Couple + C. GT 16 ","Rural Area","339","0.215776466495706","0.194243887060095","0.237309045931317","8"
"8 on Scale 1 to 10","2004","1-pers.-HH","Urban Area","472","0.250842560299134","0.231437088976906","0.270248031621362","8"
"8 on Scale 1 to 10","2004","1-pers.-HH","Rural Area","175","0.224584694868119","0.194954952999683","0.254214436736554","8"
"8 on Scale 1 to 10","2004","(Married) couple without C. ","Urban Area","1140","0.24142729546988","0.228977569563287","0.253877021376473","8"
"8 on Scale 1 to 10","2004","Single parent ","Urban Area","139","0.189582252209067","0.160607232548136","0.218557271869998","8"
"8 on Scale 1 to 10","2004","(Married) couple without C. ","Rural Area","490","0.239475132131665","0.220809050653138","0.258141213610192","8"
"8 on Scale 1 to 10","2004","Single parent ","Rural Area","70","0.181714756674584","0.141258766453525","0.222170746895643","8"
"9 on Scale 1 to 10","2004","Couple + C. LE 16 ","Rural Area","157","0.121240849012532","0.102772975866643","0.13970872215842","9"
"9 on Scale 1 to 10","2004","Couple + C. GT 16 ","Urban Area","305","0.11391986178479","0.100983227536172","0.126856496033407","9"
"9 on Scale 1 to 10","2004","Couple + C. LE 16 ","Urban Area","378","0.127054354312974","0.114547936955107","0.139560771670842","9"
"9 on Scale 1 to 10","2004","1-pers.-HH","Rural Area","71","0.101626798649415","0.0801730532649241","0.123080544033907","9"
"9 on Scale 1 to 10","2004","(Married) couple without C. ","Urban Area","566","0.102060790422884","0.0932539336916558","0.110867647154113","9"
"9 on Scale 1 to 10","2004","(Married) couple without C. ","Rural Area","243","0.123920293179678","0.10950879062003","0.138331795739325","9"
"9 on Scale 1 to 10","2004","Single parent ","Rural Area","40","0.118668448614391","0.0847393228979307","0.152597574330852","9"
"9 on Scale 1 to 10","2004","Couple + C. GT 16 ","Rural Area","192","0.120747120400276","0.103691427208004","0.137802813592547","9"
"9 on Scale 1 to 10","2004","Couple + C. LE and GT 16","Urban Area","133","0.0918357320490553","0.0748617496022716","0.108809714495839","9"
"9 on Scale 1 to 10","2004","Couple + C. LE and GT 16","Rural Area","75","0.105987120039242","0.0811066912052661","0.130867548873217","9"
"9 on Scale 1 to 10","2004","1-pers.-HH","Urban Area","222","0.0964875153134433","0.0832703088217174","0.109704721805169","9"
"9 on Scale 1 to 10","2004","Single parent ","Urban Area","65","0.0933261949735732","0.0718232599530385","0.114829129994108","9"
"0 Completely dissatisfied","2005","1-pers.-HH","Rural Area","","","","","0"
"0 Completely dissatisfied","2005","(Married) couple without C. ","Urban Area","","","","","0"
"0 Completely dissatisfied","2005","Couple + C. LE 16 ","Urban Area","","","","","0"
"0 Completely dissatisfied","2005","Couple + C. LE 16 ","Rural Area","","","","","0"
"0 Completely dissatisfied","2005","Couple + C. GT 16 ","Urban Area","","","","","0"
"0 Completely dissatisfied","2005","Couple + C. GT 16 ","Rural Area","","","","","0"
"0 Completely dissatisfied","2005","Couple + C. LE and GT 16","Rural Area","","","","","0"
"0 Completely dissatisfied","2005","(Married) couple without C. ","Rural Area","","","","","0"
"0 Completely dissatisfied","2005","Single parent ","Rural Area","","","","","0"
"0 Completely dissatisfied","2005","1-pers.-HH","Urban Area","","","","","0"
"0 Completely dissatisfied","2005","Couple + C. LE and GT 16","Urban Area","","","","","0"
"0 Completely dissatisfied","2005","Single parent ","Urban Area","","","","","0"
"1 on Scale 1 to 10","2005","Couple + C. LE 16 ","Rural Area","","","","","1"
"1 on Scale 1 to 10","2005","1-pers.-HH","Rural Area","","","","","1"
"1 on Scale 1 to 10","2005","(Married) couple without C. ","Urban Area","","","","","1"
"1 on Scale 1 to 10","2005","Couple + C. GT 16 ","Urban Area","","","","","1"
"1 on Scale 1 to 10","2005","1-pers.-HH","Urban Area","","","","","1"
"1 on Scale 1 to 10","2005","Couple + C. LE 16 ","Urban Area","","","","","1"
"1 on Scale 1 to 10","2005","Couple + C. GT 16 ","Rural Area","","","","","1"
"1 on Scale 1 to 10","2005","Couple + C. LE and GT 16","Urban Area","","","","","1"
"1 on Scale 1 to 10","2005","Couple + C. LE and GT 16","Rural Area","","","","","1"
"1 on Scale 1 to 10","2005","Single parent ","Rural Area","","","","","1"
"1 on Scale 1 to 10","2005","(Married) couple without C. ","Rural Area","","","","","1"
"1 on Scale 1 to 10","2005","Single parent ","Urban Area","","","","","1"
"10 Completely satisfied","2005","Couple + C. LE 16 ","Rural Area","","","","","10"
"10 Completely satisfied","2005","Couple + C. LE 16 ","Urban Area","","","","","10"
"10 Completely satisfied","2005","1-pers.-HH","Urban Area","","","","","10"
"10 Completely satisfied","2005","1-pers.-HH","Rural Area","","","","","10"
"10 Completely satisfied","2005","(Married) couple without C. ","Urban Area","","","","","10"
"10 Completely satisfied","2005","(Married) couple without C. ","Rural Area","","","","","10"
"10 Completely satisfied","2005","Single parent ","Urban Area","","","","","10"
"10 Completely satisfied","2005","Single parent ","Rural Area","","","","","10"
"10 Completely satisfied","2005","Couple + C. GT 16 ","Urban Area","","","","","10"
"10 Completely satisfied","2005","Couple + C. GT 16 ","Rural Area","","","","","10"
"10 Completely satisfied","2005","Couple + C. LE and GT 16","Urban Area","","","","","10"
"10 Completely satisfied","2005","Couple + C. LE and GT 16","Rural Area","","","","","10"
"2 on Scale 1 to 10","2005","Couple + C. LE 16 ","Urban Area","","","","","2"
"2 on Scale 1 to 10","2005","1-pers.-HH","Rural Area","","","","","2"
"2 on Scale 1 to 10","2005","Couple + C. LE and GT 16","Rural Area","","","","","2"
"2 on Scale 1 to 10","2005","1-pers.-HH","Urban Area","","","","","2"
"2 on Scale 1 to 10","2005","(Married) couple without C. ","Urban Area","","","","","2"
"2 on Scale 1 to 10","2005","Couple + C. LE 16 ","Rural Area","","","","","2"
"2 on Scale 1 to 10","2005","Couple + C. GT 16 ","Urban Area","","","","","2"
"2 on Scale 1 to 10","2005","Couple + C. GT 16 ","Rural Area","","","","","2"
"2 on Scale 1 to 10","2005","Couple + C. LE and GT 16","Urban Area","","","","","2"
"2 on Scale 1 to 10","2005","Single parent ","Urban Area","","","","","2"
"2 on Scale 1 to 10","2005","Single parent ","Rural Area","","","","","2"
"2 on Scale 1 to 10","2005","(Married) couple without C. ","Rural Area","","","","","2"
"3 on Scale 1 to 10","2005","1-pers.-HH","Urban Area","","","","","3"
"3 on Scale 1 to 10","2005","Couple + C. LE 16 ","Urban Area","","","","","3"
"3 on Scale 1 to 10","2005","Couple + C. LE 16 ","Rural Area","","","","","3"
"3 on Scale 1 to 10","2005","Couple + C. GT 16 ","Urban Area","","","","","3"
"3 on Scale 1 to 10","2005","Couple + C. GT 16 ","Rural Area","","","","","3"
"3 on Scale 1 to 10","2005","(Married) couple without C. ","Urban Area","","","","","3"
"3 on Scale 1 to 10","2005","Single parent ","Urban Area","","","","","3"
"3 on Scale 1 to 10","2005","1-pers.-HH","Rural Area","","","","","3"
"3 on Scale 1 to 10","2005","Single parent ","Rural Area","","","","","3"
"3 on Scale 1 to 10","2005","Couple + C. LE and GT 16","Rural Area","","","","","3"
"3 on Scale 1 to 10","2005","(Married) couple without C. ","Rural Area","","","","","3"
"3 on Scale 1 to 10","2005","Couple + C. LE and GT 16","Urban Area","","","","","3"
"4 on Scale 1 to 10","2005","Couple + C. LE 16 ","Rural Area","","","","","4"
"4 on Scale 1 to 10","2005","Couple + C. GT 16 ","Urban Area","","","","","4"
"4 on Scale 1 to 10","2005","1-pers.-HH","Urban Area","","","","","4"
"4 on Scale 1 to 10","2005","1-pers.-HH","Rural Area","","","","","4"
"4 on Scale 1 to 10","2005","(Married) couple without C. ","Urban Area","","","","","4"
"4 on Scale 1 to 10","2005","(Married) couple without C. ","Rural Area","","","","","4"
"4 on Scale 1 to 10","2005","Couple + C. GT 16 ","Rural Area","","","","","4"
"4 on Scale 1 to 10","2005","Couple + C. LE 16 ","Urban Area","","","","","4"
"4 on Scale 1 to 10","2005","Single parent ","Rural Area","","","","","4"
"4 on Scale 1 to 10","2005","Couple + C. LE and GT 16","Urban Area","","","","","4"
"4 on Scale 1 to 10","2005","Couple + C. LE and GT 16","Rural Area","","","","","4"
"4 on Scale 1 to 10","2005","Single parent ","Urban Area","","","","","4"
"5 on Scale 1 to 10","2005","Couple + C. LE 16 ","Rural Area","","","","","5"
"5 on Scale 1 to 10","2005","Couple + C. LE 16 ","Urban Area","","","","","5"
"5 on Scale 1 to 10","2005","Couple + C. GT 16 ","Urban Area","","","","","5"
"5 on Scale 1 to 10","2005","Couple + C. LE and GT 16","Rural Area","","","","","5"
"5 on Scale 1 to 10","2005","Couple + C. GT 16 ","Rural Area","","","","","5"
"5 on Scale 1 to 10","2005","Couple + C. LE and GT 16","Urban Area","","","","","5"
"5 on Scale 1 to 10","2005","1-pers.-HH","Urban Area","","","","","5"
"5 on Scale 1 to 10","2005","1-pers.-HH","Rural Area","","","","","5"
"5 on Scale 1 to 10","2005","(Married) couple without C. ","Urban Area","","","","","5"
"5 on Scale 1 to 10","2005","(Married) couple without C. ","Rural Area","","","","","5"
"5 on Scale 1 to 10","2005","Single parent ","Rural Area","","","","","5"
"5 on Scale 1 to 10","2005","Single parent ","Urban Area","","","","","5"
"6 on Scale 1 to 10","2005","Couple + C. GT 16 ","Rural Area","","","","","6"
"6 on Scale 1 to 10","2005","Couple + C. LE and GT 16","Urban Area","","","","","6"
"6 on Scale 1 to 10","2005","Couple + C. GT 16 ","Urban Area","","","","","6"
"6 on Scale 1 to 10","2005","Couple + C. LE and GT 16","Rural Area","","","","","6"
"6 on Scale 1 to 10","2005","Couple + C. LE 16 ","Rural Area","","","","","6"
"6 on Scale 1 to 10","2005","Single parent ","Rural Area","","","","","6"
"6 on Scale 1 to 10","2005","1-pers.-HH","Rural Area","","","","","6"
"6 on Scale 1 to 10","2005","(Married) couple without C. ","Urban Area","","","","","6"
"6 on Scale 1 to 10","2005","Couple + C. LE 16 ","Urban Area","","","","","6"
"6 on Scale 1 to 10","2005","(Married) couple without C. ","Rural Area","","","","","6"
"6 on Scale 1 to 10","2005","Single parent ","Urban Area","","","","","6"
"6 on Scale 1 to 10","2005","1-pers.-HH","Urban Area","","","","","6"
"7 on Scale 1 to 10","2005","Couple + C. LE 16 ","Rural Area","","","","","7"
"7 on Scale 1 to 10","2005","Couple + C. GT 16 ","Rural Area","","","","","7"
"7 on Scale 1 to 10","2005","Couple + C. LE and GT 16","Urban Area","","","","","7"
"7 on Scale 1 to 10","2005","1-pers.-HH","Urban Area","","","","","7"
"7 on Scale 1 to 10","2005","Couple + C. LE 16 ","Urban Area","","","","","7"
"7 on Scale 1 to 10","2005","Couple + C. GT 16 ","Urban Area","","","","","7"
"7 on Scale 1 to 10","2005","Single parent ","Urban Area","","","","","7"
"7 on Scale 1 to 10","2005","1-pers.-HH","Rural Area","","","","","7"
"7 on Scale 1 to 10","2005","(Married) couple without C. ","Urban Area","","","","","7"
"7 on Scale 1 to 10","2005","(Married) couple without C. ","Rural Area","","","","","7"
"7 on Scale 1 to 10","2005","Single parent ","Rural Area","","","","","7"
"7 on Scale 1 to 10","2005","Couple + C. LE and GT 16","Rural Area","","","","","7"
"8 on Scale 1 to 10","2005","Couple + C. LE 16 ","Urban Area","","","","","8"
"8 on Scale 1 to 10","2005","Couple + C. LE 16 ","Rural Area","","","","","8"
"8 on Scale 1 to 10","2005","Couple + C. GT 16 ","Urban Area","","","","","8"
"8 on Scale 1 to 10","2005","1-pers.-HH","Urban Area","","","","","8"
"8 on Scale 1 to 10","2005","1-pers.-HH","Rural Area","","","","","8"
"8 on Scale 1 to 10","2005","(Married) couple without C. ","Urban Area","","","","","8"
"8 on Scale 1 to 10","2005","(Married) couple without C. ","Rural Area","","","","","8"
"8 on Scale 1 to 10","2005","Single parent ","Urban Area","","","","","8"
"8 on Scale 1 to 10","2005","Couple + C. GT 16 ","Rural Area","","","","","8"
"8 on Scale 1 to 10","2005","Couple + C. LE and GT 16","Urban Area","","","","","8"
"8 on Scale 1 to 10","2005","Couple + C. LE and GT 16","Rural Area","","","","","8"
"8 on Scale 1 to 10","2005","Single parent ","Rural Area","","","","","8"
"9 on Scale 1 to 10","2005","Couple + C. LE and GT 16","Rural Area","","","","","9"
"9 on Scale 1 to 10","2005","Couple + C. LE 16 ","Rural Area","","","","","9"
"9 on Scale 1 to 10","2005","Couple + C. LE 16 ","Urban Area","","","","","9"
"9 on Scale 1 to 10","2005","Couple + C. GT 16 ","Urban Area","","","","","9"
"9 on Scale 1 to 10","2005","Couple + C. GT 16 ","Rural Area","","","","","9"
"9 on Scale 1 to 10","2005","Couple + C. LE and GT 16","Urban Area","","","","","9"
"9 on Scale 1 to 10","2005","1-pers.-HH","Rural Area","","","","","9"
"9 on Scale 1 to 10","2005","1-pers.-HH","Urban Area","","","","","9"
"9 on Scale 1 to 10","2005","(Married) couple without C. ","Urban Area","","","","","9"
"9 on Scale 1 to 10","2005","(Married) couple without C. ","Rural Area","","","","","9"
"9 on Scale 1 to 10","2005","Single parent ","Urban Area","","","","","9"
"9 on Scale 1 to 10","2005","Single parent ","Rural Area","","","","","9"
"0 Completely dissatisfied","2006","1-pers.-HH","Urban Area","","","","","0"
"0 Completely dissatisfied","2006","1-pers.-HH","Rural Area","","","","","0"
"0 Completely dissatisfied","2006","(Married) couple without C. ","Urban Area","","","","","0"
"0 Completely dissatisfied","2006","(Married) couple without C. ","Rural Area","","","","","0"
"0 Completely dissatisfied","2006","Single parent ","Urban Area","","","","","0"
"0 Completely dissatisfied","2006","Single parent ","Rural Area","","","","","0"
"0 Completely dissatisfied","2006","Couple + C. LE 16 ","Urban Area","","","","","0"
"0 Completely dissatisfied","2006","Couple + C. LE 16 ","Rural Area","","","","","0"
"0 Completely dissatisfied","2006","Couple + C. GT 16 ","Urban Area","","","","","0"
"0 Completely dissatisfied","2006","Couple + C. GT 16 ","Rural Area","","","","","0"
"0 Completely dissatisfied","2006","Couple + C. LE and GT 16","Urban Area","","","","","0"
"0 Completely dissatisfied","2006","Couple + C. LE and GT 16","Rural Area","","","","","0"
"1 on Scale 1 to 10","2006","Couple + C. LE 16 ","Urban Area","","","","","1"
"1 on Scale 1 to 10","2006","Couple + C. GT 16 ","Urban Area","","","","","1"
"1 on Scale 1 to 10","2006","Couple + C. GT 16 ","Rural Area","","","","","1"
"1 on Scale 1 to 10","2006","Couple + C. LE and GT 16","Urban Area","","","","","1"
"1 on Scale 1 to 10","2006","1-pers.-HH","Urban Area","","","","","1"
"1 on Scale 1 to 10","2006","1-pers.-HH","Rural Area","","","","","1"
"1 on Scale 1 to 10","2006","(Married) couple without C. ","Urban Area","","","","","1"
"1 on Scale 1 to 10","2006","(Married) couple without C. ","Rural Area","","","","","1"
"1 on Scale 1 to 10","2006","Single parent ","Urban Area","","","","","1"
"1 on Scale 1 to 10","2006","Single parent ","Rural Area","","","","","1"
"1 on Scale 1 to 10","2006","Couple + C. LE 16 ","Rural Area","","","","","1"
"1 on Scale 1 to 10","2006","Couple + C. LE and GT 16","Rural Area","","","","","1"
"10 Completely satisfied","2006","1-pers.-HH","Urban Area","","","","","10"
"10 Completely satisfied","2006","1-pers.-HH","Rural Area","","","","","10"
"10 Completely satisfied","2006","(Married) couple without C. ","Urban Area","","","","","10"
"10 Completely satisfied","2006","(Married) couple without C. ","Rural Area","","","","","10"
"10 Completely satisfied","2006","Single parent ","Urban Area","","","","","10"
"10 Completely satisfied","2006","Single parent ","Rural Area","","","","","10"
"10 Completely satisfied","2006","Couple + C. LE 16 ","Urban Area","","","","","10"
"10 Completely satisfied","2006","Couple + C. LE 16 ","Rural Area","","","","","10"
"10 Completely satisfied","2006","Couple + C. GT 16 ","Urban Area","","","","","10"
"10 Completely satisfied","2006","Couple + C. GT 16 ","Rural Area","","","","","10"
"10 Completely satisfied","2006","Couple + C. LE and GT 16","Urban Area","","","","","10"
"10 Completely satisfied","2006","Couple + C. LE and GT 16","Rural Area","","","","","10"
"2 on Scale 1 to 10","2006","Couple + C. LE and GT 16","Rural Area","","","","","2"
"2 on Scale 1 to 10","2006","1-pers.-HH","Urban Area","","","","","2"
"2 on Scale 1 to 10","2006","1-pers.-HH","Rural Area","","","","","2"
"2 on Scale 1 to 10","2006","(Married) couple without C. ","Urban Area","","","","","2"
"2 on Scale 1 to 10","2006","Couple + C. LE 16 ","Urban Area","","","","","2"
"2 on Scale 1 to 10","2006","Couple + C. LE 16 ","Rural Area","","","","","2"
"2 on Scale 1 to 10","2006","Couple + C. GT 16 ","Urban Area","","","","","2"
"2 on Scale 1 to 10","2006","Couple + C. GT 16 ","Rural Area","","","","","2"
"2 on Scale 1 to 10","2006","Couple + C. LE and GT 16","Urban Area","","","","","2"
"2 on Scale 1 to 10","2006","(Married) couple without C. ","Rural Area","","","","","2"
"2 on Scale 1 to 10","2006","Single parent ","Urban Area","","","","","2"
"2 on Scale 1 to 10","2006","Single parent ","Rural Area","","","","","2"
"3 on Scale 1 to 10","2006","1-pers.-HH","Urban Area","","","","","3"
"3 on Scale 1 to 10","2006","(Married) couple without C. ","Rural Area","","","","","3"
"3 on Scale 1 to 10","2006","Single parent ","Rural Area","","","","","3"
"3 on Scale 1 to 10","2006","Couple + C. LE 16 ","Urban Area","","","","","3"
"3 on Scale 1 to 10","2006","Couple + C. LE 16 ","Rural Area","","","","","3"
"3 on Scale 1 to 10","2006","Couple + C. GT 16 ","Urban Area","","","","","3"
"3 on Scale 1 to 10","2006","Couple + C. GT 16 ","Rural Area","","","","","3"
"3 on Scale 1 to 10","2006","Couple + C. LE and GT 16","Urban Area","","","","","3"
"3 on Scale 1 to 10","2006","1-pers.-HH","Rural Area","","","","","3"
"3 on Scale 1 to 10","2006","(Married) couple without C. ","Urban Area","","","","","3"
"3 on Scale 1 to 10","2006","Single parent ","Urban Area","","","","","3"
"3 on Scale 1 to 10","2006","Couple + C. LE and GT 16","Rural Area","","","","","3"
"4 on Scale 1 to 10","2006","Couple + C. GT 16 ","Urban Area","","","","","4"
"4 on Scale 1 to 10","2006","1-pers.-HH","Urban Area","","","","","4"
"4 on Scale 1 to 10","2006","Couple + C. LE and GT 16","Rural Area","","","","","4"
"4 on Scale 1 to 10","2006","1-pers.-HH","Rural Area","","","","","4"
"4 on Scale 1 to 10","2006","Single parent ","Urban Area","","","","","4"
"4 on Scale 1 to 10","2006","Single parent ","Rural Area","","","","","4"
"4 on Scale 1 to 10","2006","Couple + C. LE 16 ","Rural Area","","","","","4"
"4 on Scale 1 to 10","2006","Couple + C. GT 16 ","Rural Area","","","","","4"
"4 on Scale 1 to 10","2006","Couple + C. LE and GT 16","Urban Area","","","","","4"
"4 on Scale 1 to 10","2006","(Married) couple without C. ","Urban Area","","","","","4"
"4 on Scale 1 to 10","2006","(Married) couple without C. ","Rural Area","","","","","4"
"4 on Scale 1 to 10","2006","Couple + C. LE 16 ","Urban Area","","","","","4"
"5 on Scale 1 to 10","2006","1-pers.-HH","Urban Area","","","","","5"
"5 on Scale 1 to 10","2006","1-pers.-HH","Rural Area","","","","","5"
"5 on Scale 1 to 10","2006","Couple + C. LE 16 ","Rural Area","","","","","5"
"5 on Scale 1 to 10","2006","(Married) couple without C. ","Urban Area","","","","","5"
"5 on Scale 1 to 10","2006","Couple + C. LE and GT 16","Rural Area","","","","","5"
"5 on Scale 1 to 10","2006","Couple + C. GT 16 ","Urban Area","","","","","5"
"5 on Scale 1 to 10","2006","Couple + C. LE 16 ","Urban Area","","","","","5"
"5 on Scale 1 to 10","2006","Single parent ","Urban Area","","","","","5"
"5 on Scale 1 to 10","2006","Single parent ","Rural Area","","","","","5"
"5 on Scale 1 to 10","2006","Couple + C. GT 16 ","Rural Area","","","","","5"
