"plh0164","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"0 Completely dissatisfied","2003","Not Employed","(Married) couple without C. ","","","","","0"
"0 Completely dissatisfied","2003","Not Employed","Single parent ","","","","","0"
"0 Completely dissatisfied","2003","Not Employed","Couple + C. LE 16 ","","","","","0"
"0 Completely dissatisfied","2003","Employed","1-pers.-HH","","","","","0"
"0 Completely dissatisfied","2003","Employed","(Married) couple without C. ","","","","","0"
"0 Completely dissatisfied","2003","Employed","Single parent ","","","","","0"
"0 Completely dissatisfied","2003","Employed","Couple + C. LE 16 ","","","","","0"
"0 Completely dissatisfied","2003","Employed","Couple + C. GT 16 ","","","","","0"
"0 Completely dissatisfied","2003","Employed","Couple + C. LE and GT 16","","","","","0"
"0 Completely dissatisfied","2003","Not Employed","Couple + C. LE and GT 16","","","","","0"
"0 Completely dissatisfied","2003","Not Employed","Couple + C. GT 16 ","","","","","0"
"1 on Scale 1 to 10","2003","Employed","1-pers.-HH","","","","","1"
"1 on Scale 1 to 10","2003","Employed","(Married) couple without C. ","","","","","1"
"1 on Scale 1 to 10","2003","Employed","Single parent ","","","","","1"
"1 on Scale 1 to 10","2003","Employed","Couple + C. LE 16 ","","","","","1"
"1 on Scale 1 to 10","2003","Employed","Couple + C. LE and GT 16","","","","","1"
"1 on Scale 1 to 10","2003","Employed","Couple + C. GT 16 ","","","","","1"
"1 on Scale 1 to 10","2003","Not Employed","(Married) couple without C. ","","","","","1"
"1 on Scale 1 to 10","2003","Not Employed","Single parent ","","","","","1"
"1 on Scale 1 to 10","2003","Not Employed","Couple + C. LE 16 ","","","","","1"
"1 on Scale 1 to 10","2003","Not Employed","Couple + C. LE and GT 16","","","","","1"
"1 on Scale 1 to 10","2003","Not Employed","Couple + C. GT 16 ","","","","","1"
"1 on Scale 1 to 10","2003","Not Employed","1-pers.-HH","","","","","1"
"10 Completely satisfied","2003","Employed","(Married) couple without C. ","","","","","10"
"10 Completely satisfied","2003","Not Employed","(Married) couple without C. ","","","","","10"
"10 Completely satisfied","2003","Employed","Couple + C. LE and GT 16","","","","","10"
"10 Completely satisfied","2003","Employed","1-pers.-HH","","","","","10"
"10 Completely satisfied","2003","Employed","Single parent ","","","","","10"
"10 Completely satisfied","2003","Not Employed","1-pers.-HH","","","","","10"
"10 Completely satisfied","2003","Not Employed","Single parent ","","","","","10"
"10 Completely satisfied","2003","Not Employed","Couple + C. LE 16 ","","","","","10"
"10 Completely satisfied","2003","Not Employed","Couple + C. GT 16 ","","","","","10"
"10 Completely satisfied","2003","Not Employed","Couple + C. LE and GT 16","","","","","10"
"10 Completely satisfied","2003","Employed","Couple + C. LE 16 ","","","","","10"
"10 Completely satisfied","2003","Employed","Couple + C. GT 16 ","","","","","10"
"2 on Scale 1 to 10","2003","Employed","1-pers.-HH","","","","","2"
"2 on Scale 1 to 10","2003","Not Employed","1-pers.-HH","","","","","2"
"2 on Scale 1 to 10","2003","Not Employed","(Married) couple without C. ","","","","","2"
"2 on Scale 1 to 10","2003","Not Employed","Single parent ","","","","","2"
"2 on Scale 1 to 10","2003","Employed","(Married) couple without C. ","","","","","2"
"2 on Scale 1 to 10","2003","Employed","Single parent ","","","","","2"
"2 on Scale 1 to 10","2003","Employed","Couple + C. LE 16 ","","","","","2"
"2 on Scale 1 to 10","2003","Employed","Couple + C. GT 16 ","","","","","2"
"2 on Scale 1 to 10","2003","Employed","Couple + C. LE and GT 16","","","","","2"
"2 on Scale 1 to 10","2003","Not Employed","Couple + C. LE 16 ","","","","","2"
"2 on Scale 1 to 10","2003","Not Employed","Couple + C. GT 16 ","","","","","2"
"2 on Scale 1 to 10","2003","Not Employed","Couple + C. LE and GT 16","","","","","2"
"3 on Scale 1 to 10","2003","Not Employed","1-pers.-HH","","","","","3"
"3 on Scale 1 to 10","2003","Employed","1-pers.-HH","","","","","3"
"3 on Scale 1 to 10","2003","Employed","Single parent ","","","","","3"
"3 on Scale 1 to 10","2003","Employed","Couple + C. LE 16 ","","","","","3"
"3 on Scale 1 to 10","2003","Employed","Couple + C. GT 16 ","","","","","3"
"3 on Scale 1 to 10","2003","Employed","(Married) couple without C. ","","","","","3"
"3 on Scale 1 to 10","2003","Not Employed","Couple + C. LE 16 ","","","","","3"
"3 on Scale 1 to 10","2003","Not Employed","Couple + C. LE and GT 16","","","","","3"
"3 on Scale 1 to 10","2003","Employed","Couple + C. LE and GT 16","","","","","3"
"3 on Scale 1 to 10","2003","Not Employed","(Married) couple without C. ","","","","","3"
"3 on Scale 1 to 10","2003","Not Employed","Single parent ","","","","","3"
"3 on Scale 1 to 10","2003","Not Employed","Couple + C. GT 16 ","","","","","3"
"4 on Scale 1 to 10","2003","Employed","Couple + C. LE and GT 16","","","","","4"
"4 on Scale 1 to 10","2003","Employed","(Married) couple without C. ","","","","","4"
"4 on Scale 1 to 10","2003","Employed","Single parent ","","","","","4"
"4 on Scale 1 to 10","2003","Not Employed","Couple + C. LE and GT 16","","","","","4"
"4 on Scale 1 to 10","2003","Employed","Couple + C. LE 16 ","","","","","4"
"4 on Scale 1 to 10","2003","Employed","Couple + C. GT 16 ","","","","","4"
"4 on Scale 1 to 10","2003","Employed","1-pers.-HH","","","","","4"
"4 on Scale 1 to 10","2003","Not Employed","Couple + C. GT 16 ","","","","","4"
"4 on Scale 1 to 10","2003","Not Employed","1-pers.-HH","","","","","4"
"4 on Scale 1 to 10","2003","Not Employed","Couple + C. LE 16 ","","","","","4"
"4 on Scale 1 to 10","2003","Not Employed","(Married) couple without C. ","","","","","4"
"4 on Scale 1 to 10","2003","Not Employed","Single parent ","","","","","4"
"5 on Scale 1 to 10","2003","Employed","(Married) couple without C. ","","","","","5"
"5 on Scale 1 to 10","2003","Employed","1-pers.-HH","","","","","5"
"5 on Scale 1 to 10","2003","Employed","Single parent ","","","","","5"
"5 on Scale 1 to 10","2003","Employed","Couple + C. LE 16 ","","","","","5"
"5 on Scale 1 to 10","2003","Employed","Couple + C. GT 16 ","","","","","5"
"5 on Scale 1 to 10","2003","Employed","Couple + C. LE and GT 16","","","","","5"
"5 on Scale 1 to 10","2003","Not Employed","(Married) couple without C. ","","","","","5"
"5 on Scale 1 to 10","2003","Not Employed","Single parent ","","","","","5"
"5 on Scale 1 to 10","2003","Not Employed","1-pers.-HH","","","","","5"
"5 on Scale 1 to 10","2003","Not Employed","Couple + C. LE 16 ","","","","","5"
"5 on Scale 1 to 10","2003","Not Employed","Couple + C. LE and GT 16","","","","","5"
"5 on Scale 1 to 10","2003","Not Employed","Couple + C. GT 16 ","","","","","5"
"6 on Scale 1 to 10","2003","Employed","(Married) couple without C. ","","","","","6"
"6 on Scale 1 to 10","2003","Not Employed","1-pers.-HH","","","","","6"
"6 on Scale 1 to 10","2003","Not Employed","(Married) couple without C. ","","","","","6"
"6 on Scale 1 to 10","2003","Employed","1-pers.-HH","","","","","6"
"6 on Scale 1 to 10","2003","Not Employed","Couple + C. LE and GT 16","","","","","6"
"6 on Scale 1 to 10","2003","Not Employed","Single parent ","","","","","6"
"6 on Scale 1 to 10","2003","Employed","Single parent ","","","","","6"
"6 on Scale 1 to 10","2003","Employed","Couple + C. LE 16 ","","","","","6"
"6 on Scale 1 to 10","2003","Employed","Couple + C. GT 16 ","","","","","6"
"6 on Scale 1 to 10","2003","Employed","Couple + C. LE and GT 16","","","","","6"
"6 on Scale 1 to 10","2003","Not Employed","Couple + C. LE 16 ","","","","","6"
"6 on Scale 1 to 10","2003","Not Employed","Couple + C. GT 16 ","","","","","6"
"7 on Scale 1 to 10","2003","Not Employed","(Married) couple without C. ","","","","","7"
"7 on Scale 1 to 10","2003","Employed","Single parent ","","","","","7"
"7 on Scale 1 to 10","2003","Not Employed","1-pers.-HH","","","","","7"
"7 on Scale 1 to 10","2003","Employed","1-pers.-HH","","","","","7"
"7 on Scale 1 to 10","2003","Employed","Couple + C. GT 16 ","","","","","7"
"7 on Scale 1 to 10","2003","Employed","(Married) couple without C. ","","","","","7"
"7 on Scale 1 to 10","2003","Employed","Couple + C. LE 16 ","","","","","7"
"7 on Scale 1 to 10","2003","Not Employed","Single parent ","","","","","7"
"7 on Scale 1 to 10","2003","Not Employed","Couple + C. LE 16 ","","","","","7"
"7 on Scale 1 to 10","2003","Not Employed","Couple + C. GT 16 ","","","","","7"
"7 on Scale 1 to 10","2003","Not Employed","Couple + C. LE and GT 16","","","","","7"
"7 on Scale 1 to 10","2003","Employed","Couple + C. LE and GT 16","","","","","7"
"8 on Scale 1 to 10","2003","Employed","Single parent ","","","","","8"
"8 on Scale 1 to 10","2003","Employed","1-pers.-HH","","","","","8"
"8 on Scale 1 to 10","2003","Employed","(Married) couple without C. ","","","","","8"
"8 on Scale 1 to 10","2003","Not Employed","(Married) couple without C. ","","","","","8"
"8 on Scale 1 to 10","2003","Not Employed","Single parent ","","","","","8"
"8 on Scale 1 to 10","2003","Not Employed","Couple + C. LE 16 ","","","","","8"
"8 on Scale 1 to 10","2003","Not Employed","Couple + C. GT 16 ","","","","","8"
"8 on Scale 1 to 10","2003","Employed","Couple + C. LE 16 ","","","","","8"
"8 on Scale 1 to 10","2003","Employed","Couple + C. LE and GT 16","","","","","8"
"8 on Scale 1 to 10","2003","Not Employed","1-pers.-HH","","","","","8"
"8 on Scale 1 to 10","2003","Employed","Couple + C. GT 16 ","","","","","8"
"8 on Scale 1 to 10","2003","Not Employed","Couple + C. LE and GT 16","","","","","8"
"9 on Scale 1 to 10","2003","Employed","(Married) couple without C. ","","","","","9"
"9 on Scale 1 to 10","2003","Employed","Single parent ","","","","","9"
"9 on Scale 1 to 10","2003","Employed","1-pers.-HH","","","","","9"
"9 on Scale 1 to 10","2003","Not Employed","1-pers.-HH","","","","","9"
"9 on Scale 1 to 10","2003","Not Employed","(Married) couple without C. ","","","","","9"
"9 on Scale 1 to 10","2003","Not Employed","Single parent ","","","","","9"
"9 on Scale 1 to 10","2003","Not Employed","Couple + C. LE and GT 16","","","","","9"
"9 on Scale 1 to 10","2003","Employed","Couple + C. LE and GT 16","","","","","9"
"9 on Scale 1 to 10","2003","Not Employed","Couple + C. LE 16 ","","","","","9"
"9 on Scale 1 to 10","2003","Employed","Couple + C. LE 16 ","","","","","9"
"9 on Scale 1 to 10","2003","Employed","Couple + C. GT 16 ","","","","","9"
"9 on Scale 1 to 10","2003","Not Employed","Couple + C. GT 16 ","","","","","9"
"0 Completely dissatisfied","2004","Not Employed","(Married) couple without C. ","36","0.0126478183131925","0.00867212754316565","0.0166235090832193","0"
"0 Completely dissatisfied","2004","Not Employed","Single parent ","13","","","","0"
"0 Completely dissatisfied","2004","Not Employed","Couple + C. LE 16 ","22","","","","0"
"0 Completely dissatisfied","2004","Employed","1-pers.-HH","9","","","","0"
"0 Completely dissatisfied","2004","Employed","(Married) couple without C. ","17","","","","0"
"0 Completely dissatisfied","2004","Employed","Single parent ","7","","","","0"
"0 Completely dissatisfied","2004","Employed","Couple + C. LE 16 ","20","","","","0"
"0 Completely dissatisfied","2004","Employed","Couple + C. GT 16 ","20","","","","0"
"0 Completely dissatisfied","2004","Employed","Couple + C. LE and GT 16","13","","","","0"
"0 Completely dissatisfied","2004","Not Employed","Couple + C. LE and GT 16","11","","","","0"
"0 Completely dissatisfied","2004","Not Employed","Couple + C. GT 16 ","19","","","","0"
"0 Completely dissatisfied","2004","Not Employed","1-pers.-HH","7","","","","0"
"1 on Scale 1 to 10","2004","Employed","(Married) couple without C. ","17","","","","1"
"1 on Scale 1 to 10","2004","Employed","Couple + C. LE and GT 16","7","","","","1"
"1 on Scale 1 to 10","2004","Not Employed","1-pers.-HH","7","","","","1"
"1 on Scale 1 to 10","2004","Not Employed","(Married) couple without C. ","11","","","","1"
"1 on Scale 1 to 10","2004","Not Employed","Single parent ","8","","","","1"
"1 on Scale 1 to 10","2004","Employed","1-pers.-HH","10","","","","1"
"1 on Scale 1 to 10","2004","Employed","Single parent ","7","","","","1"
"1 on Scale 1 to 10","2004","Employed","Couple + C. LE 16 ","15","","","","1"
"1 on Scale 1 to 10","2004","Employed","Couple + C. GT 16 ","7","","","","1"
"1 on Scale 1 to 10","2004","Not Employed","Couple + C. LE and GT 16","6","","","","1"
"1 on Scale 1 to 10","2004","Not Employed","Couple + C. LE 16 ","9","","","","1"
"1 on Scale 1 to 10","2004","Not Employed","Couple + C. GT 16 ","11","","","","1"
"10 Completely satisfied","2004","Employed","Couple + C. LE and GT 16","172","0.122339318087902","0.103721835363787","0.140956800812017","10"
"10 Completely satisfied","2004","Employed","(Married) couple without C. ","476","0.122943416676779","0.112083230187831","0.133803603165726","10"
"10 Completely satisfied","2004","Employed","1-pers.-HH","151","0.105999006148578","0.0899254307443267","0.122072581552829","10"
"10 Completely satisfied","2004","Not Employed","1-pers.-HH","139","0.106857256867198","0.0898666583367515","0.123847855397644","10"
"10 Completely satisfied","2004","Not Employed","(Married) couple without C. ","300","0.0936947196151851","0.0833274699729931","0.104061969257377","10"
"10 Completely satisfied","2004","Not Employed","Single parent ","31","0.0843316804709671","0.0561688201298578","0.112494540812076","10"
"10 Completely satisfied","2004","Not Employed","Couple + C. LE 16 ","65","0.0746050574920363","0.0555183904775059","0.0936917245065666","10"
"10 Completely satisfied","2004","Not Employed","Couple + C. GT 16 ","102","0.0796234117319859","0.0637834242057649","0.0954633992582068","10"
"10 Completely satisfied","2004","Not Employed","Couple + C. LE and GT 16","49","0.0968755014672992","0.0712044417835549","0.122546561151044","10"
"10 Completely satisfied","2004","Employed","Single parent ","57","0.0916614761723648","0.0699419406045776","0.113381011740152","10"
"10 Completely satisfied","2004","Employed","Couple + C. LE 16 ","370","0.0966496646190528","0.0864055840282016","0.106893745209904","10"
"10 Completely satisfied","2004","Employed","Couple + C. GT 16 ","238","0.0869233970135258","0.0760882684537939","0.0977585255732577","10"
"2 on Scale 1 to 10","2004","Employed","1-pers.-HH","17","","","","2"
"2 on Scale 1 to 10","2004","Employed","Single parent ","12","","","","2"
"2 on Scale 1 to 10","2004","Employed","(Married) couple without C. ","33","0.011574918562721","0.00803737588446698","0.015112461240975","2"
"2 on Scale 1 to 10","2004","Employed","Couple + C. LE 16 ","52","0.0207186219482434","0.0157803058349907","0.0256569380614961","2"
"2 on Scale 1 to 10","2004","Employed","Couple + C. GT 16 ","35","0.0136403384832527","0.00917923455037454","0.0181014424161308","2"
"2 on Scale 1 to 10","2004","Employed","Couple + C. LE and GT 16","17","","","","2"
"2 on Scale 1 to 10","2004","Not Employed","Single parent ","8","","","","2"
"2 on Scale 1 to 10","2004","Not Employed","1-pers.-HH","20","","","","2"
"2 on Scale 1 to 10","2004","Not Employed","(Married) couple without C. ","50","0.0154426533078555","0.0110558292889281","0.0198294773267829","2"
"2 on Scale 1 to 10","2004","Not Employed","Couple + C. GT 16 ","24","","","","2"
"2 on Scale 1 to 10","2004","Not Employed","Couple + C. LE 16 ","18","","","","2"
"2 on Scale 1 to 10","2004","Not Employed","Couple + C. LE and GT 16","19","","","","2"
"3 on Scale 1 to 10","2004","Not Employed","1-pers.-HH","44","0.0367075095528616","0.0263655513527898","0.0470494677529334","3"
"3 on Scale 1 to 10","2004","Employed","(Married) couple without C. ","72","0.0281702162587638","0.0226980279952612","0.0336424045222663","3"
"3 on Scale 1 to 10","2004","Employed","Single parent ","24","","","","3"
"3 on Scale 1 to 10","2004","Employed","Couple + C. LE 16 ","89","0.0325663708981049","0.0264126190669075","0.0387201227293023","3"
"3 on Scale 1 to 10","2004","Employed","Couple + C. LE and GT 16","37","0.025850187354899","0.0168340746164957","0.0348663000933023","3"
"3 on Scale 1 to 10","2004","Employed","1-pers.-HH","37","0.0294015171977043","0.0205809346353951","0.0382220997600136","3"
"3 on Scale 1 to 10","2004","Employed","Couple + C. GT 16 ","71","0.0298724204681255","0.0233251278905709","0.0364197130456802","3"
"3 on Scale 1 to 10","2004","Not Employed","Couple + C. GT 16 ","34","0.0313795702241802","0.0211783535864691","0.0415807868618913","3"
"3 on Scale 1 to 10","2004","Not Employed","Couple + C. LE and GT 16","18","","","","3"
"3 on Scale 1 to 10","2004","Not Employed","(Married) couple without C. ","91","0.029943873888764","0.0238804048101932","0.0360073429673348","3"
"3 on Scale 1 to 10","2004","Not Employed","Single parent ","27","","","","3"
"3 on Scale 1 to 10","2004","Not Employed","Couple + C. LE 16 ","36","0.0517136524261668","0.0356274045521988","0.0677999003001348","3"
"4 on Scale 1 to 10","2004","Employed","Single parent ","53","0.0794144410181676","0.0590620674876431","0.0997668145486922","4"
"4 on Scale 1 to 10","2004","Employed","(Married) couple without C. ","112","0.0346169330747533","0.0285709772439576","0.040662888905549","4"
"4 on Scale 1 to 10","2004","Employed","Couple + C. LE and GT 16","46","0.051206320753606","0.0386829197266957","0.0637297217805163","4"
"4 on Scale 1 to 10","2004","Employed","Couple + C. LE 16 ","120","0.0475178634730239","0.0401421917631252","0.0548935351829226","4"
"4 on Scale 1 to 10","2004","Employed","Couple + C. GT 16 ","85","0.0408469531062426","0.0332343023721405","0.0484596038403447","4"
"4 on Scale 1 to 10","2004","Not Employed","1-pers.-HH","81","0.0646750693405106","0.0511482422918386","0.0782018963891826","4"
"4 on Scale 1 to 10","2004","Not Employed","(Married) couple without C. ","153","0.0538790592390979","0.0458465344809026","0.0619115839972932","4"
"4 on Scale 1 to 10","2004","Employed","1-pers.-HH","52","0.0418315026956383","0.0313779172991374","0.0522850880921391","4"
"4 on Scale 1 to 10","2004","Not Employed","Couple + C. LE and GT 16","20","","","","4"
"4 on Scale 1 to 10","2004","Not Employed","Single parent ","29","","","","4"
"4 on Scale 1 to 10","2004","Not Employed","Couple + C. GT 16 ","54","0.0525991436231062","0.0395371975708287","0.0656610896753836","4"
"4 on Scale 1 to 10","2004","Not Employed","Couple + C. LE 16 ","32","0.0481672103359169","0.0326133398126078","0.063721080859226","4"
"5 on Scale 1 to 10","2004","Employed","(Married) couple without C. ","417","0.128627512643484","0.117555165464173","0.139699859822795","5"
"5 on Scale 1 to 10","2004","Employed","1-pers.-HH","167","0.120177929440119","0.103199309803412","0.137156549076826","5"
"5 on Scale 1 to 10","2004","Employed","Single parent ","111","0.18497450413397","0.155748140914724","0.214200867353216","5"
"5 on Scale 1 to 10","2004","Employed","Couple + C. LE and GT 16","145","0.145383690163513","0.125356591252605","0.165410789074421","5"
"5 on Scale 1 to 10","2004","Employed","Couple + C. LE 16 ","368","0.125545914007445","0.114058705535326","0.137033122479564","5"
"5 on Scale 1 to 10","2004","Employed","Couple + C. GT 16 ","308","0.145969089768253","0.132389727925558","0.159548451610947","5"
"5 on Scale 1 to 10","2004","Not Employed","(Married) couple without C. ","495","0.1687709578637","0.155445628411967","0.182096287315433","5"
"5 on Scale 1 to 10","2004","Not Employed","Single parent ","69","0.16930307604137","0.131295863852946","0.207310288229794","5"
"5 on Scale 1 to 10","2004","Not Employed","1-pers.-HH","226","0.186695484696288","0.165264618267206","0.20812635112537","5"
"5 on Scale 1 to 10","2004","Not Employed","Couple + C. LE 16 ","120","0.16962848908769","0.142365842197721","0.196891135977659","5"
"5 on Scale 1 to 10","2004","Not Employed","Couple + C. LE and GT 16","66","0.131013421682936","0.101729621690361","0.160297221675511","5"
"5 on Scale 1 to 10","2004","Not Employed","Couple + C. GT 16 ","165","0.160067635901084","0.138612780800513","0.181522491001656","5"
"6 on Scale 1 to 10","2004","Employed","Single parent ","84","0.117299018017626","0.0930782875305977","0.141519748504654","6"
"6 on Scale 1 to 10","2004","Employed","(Married) couple without C. ","329","0.100186445611805","0.0902563921334162","0.110116499090195","6"
"6 on Scale 1 to 10","2004","Employed","Couple + C. LE 16 ","297","0.0951510775194176","0.0849782987972869","0.105323856241548","6"
"6 on Scale 1 to 10","2004","Employed","1-pers.-HH","138","0.107799727847194","0.0916065307351679","0.123992924959219","6"
"6 on Scale 1 to 10","2004","Not Employed","Couple + C. LE and GT 16","62","0.127476600867061","0.0985320522282558","0.156421149505867","6"
"6 on Scale 1 to 10","2004","Employed","Couple + C. GT 16 ","294","0.106174898620929","0.0943267820867093","0.118023015155148","6"
"6 on Scale 1 to 10","2004","Employed","Couple + C. LE and GT 16","124","0.103223213421963","0.0859367768617954","0.120509649982131","6"
"6 on Scale 1 to 10","2004","Not Employed","(Married) couple without C. ","348","0.121883440171321","0.110244399686354","0.133522480656288","6"
"6 on Scale 1 to 10","2004","Not Employed","Single parent ","34","0.0830869581854819","0.0551137166810828","0.111060199689881","6"
"6 on Scale 1 to 10","2004","Not Employed","1-pers.-HH","148","0.11748461126766","0.0997754551642908","0.135193767371029","6"
"6 on Scale 1 to 10","2004","Not Employed","Couple + C. GT 16 ","137","0.132781252532176","0.112925590499291","0.152636914565062","6"
"6 on Scale 1 to 10","2004","Not Employed","Couple + C. LE 16 ","70","0.0847043124436024","0.0644780391876607","0.104930585699544","6"
"7 on Scale 1 to 10","2004","Employed","Single parent ","100","0.136469248365294","0.110629424565285","0.162309072165304","7"
"7 on Scale 1 to 10","2004","Employed","Couple + C. LE 16 ","549","0.179156562175345","0.165861473721244","0.192451650629447","7"
"7 on Scale 1 to 10","2004","Employed","Couple + C. GT 16 ","512","0.208799445913681","0.193167246789115","0.224431645038247","7"
"7 on Scale 1 to 10","2004","Employed","1-pers.-HH","257","0.172849002115599","0.153105761800488","0.192592242430709","7"
"7 on Scale 1 to 10","2004","Employed","(Married) couple without C. ","589","0.175843530873981","0.163253149914323","0.188433911833639","7"
"7 on Scale 1 to 10","2004","Not Employed","(Married) couple without C. ","562","0.181610319586489","0.167894584861343","0.195326054311635","7"
"7 on Scale 1 to 10","2004","Not Employed","Couple + C. LE and GT 16","64","0.133277484677562","0.103780240983608","0.162774728371516","7"
"7 on Scale 1 to 10","2004","Not Employed","1-pers.-HH","229","0.176456772084147","0.155491109316129","0.197422434852164","7"
"7 on Scale 1 to 10","2004","Not Employed","Single parent ","64","0.181694604070364","0.142615822691922","0.220773385448805","7"
"7 on Scale 1 to 10","2004","Not Employed","Couple + C. LE 16 ","117","0.156960215938838","0.130536053520642","0.183384378357034","7"
"7 on Scale 1 to 10","2004","Not Employed","Couple + C. GT 16 ","198","0.160674010731502","0.139186316499939","0.182161704963065","7"
"7 on Scale 1 to 10","2004","Employed","Couple + C. LE and GT 16","204","0.176631608976375","0.154964253019405","0.198298964933345","7"
"8 on Scale 1 to 10","2004","Employed","1-pers.-HH","375","0.279429491357602","0.255999779031531","0.302859203683673","8"
"8 on Scale 1 to 10","2004","Employed","Single parent ","149","0.204751554734504","0.174377815330797","0.235125294138211","8"
"8 on Scale 1 to 10","2004","Employed","(Married) couple without C. ","913","0.250042292543483","0.235720546782761","0.264364038304204","8"
"8 on Scale 1 to 10","2004","Employed","Couple + C. GT 16 ","670","0.235269305304091","0.218955735245272","0.251582875362909","8"
"8 on Scale 1 to 10","2004","Employed","Couple + C. LE and GT 16","280","0.24260140391323","0.218246663044601","0.26695614478186","8"
"8 on Scale 1 to 10","2004","Employed","Couple + C. LE 16 ","857","0.257396174456974","0.242238787403054","0.272553561510895","8"
"8 on Scale 1 to 10","2004","Not Employed","1-pers.-HH","272","0.206658301527086","0.184389194669884","0.228927408384288","8"
"8 on Scale 1 to 10","2004","Not Employed","(Married) couple without C. ","717","0.231922926231253","0.21690731604044","0.246938536422066","8"
"8 on Scale 1 to 10","2004","Not Employed","Single parent ","60","0.151713839213281","0.115356166142941","0.18807151228362","8"
"8 on Scale 1 to 10","2004","Not Employed","Couple + C. GT 16 ","238","0.198005085291244","0.174687925874707","0.221322244707782","8"
"8 on Scale 1 to 10","2004","Not Employed","Couple + C. LE 16 ","163","0.213039398347049","0.183296118312297","0.242782678381801","8"
"8 on Scale 1 to 10","2004","Not Employed","Couple + C. LE and GT 16","132","0.221254284754719","0.185229061326874","0.257279508182564","8"
"9 on Scale 1 to 10","2004","Employed","(Married) couple without C. ","537","0.131661177062371","0.120478537850896","0.142843816273846","9"
"9 on Scale 1 to 10","2004","Employed","Single parent ","74","0.108356861256298","0.0849600329373396","0.131753689575256","9"
"9 on Scale 1 to 10","2004","Employed","1-pers.-HH","196","0.120568145525645","0.10356575523549","0.1375705358158","9"
"9 on Scale 1 to 10","2004","Not Employed","(Married) couple without C. ","272","0.0862930775484061","0.0763031996544872","0.0962829554423249","9"
"9 on Scale 1 to 10","2004","Not Employed","Single parent ","31","0.0852281034532611","0.0569298189196195","0.113526387986903","9"
"9 on Scale 1 to 10","2004","Not Employed","Couple + C. LE 16 ","76","0.117301019284728","0.0939266658329832","0.140675372736472","9"
"9 on Scale 1 to 10","2004","Not Employed","Couple + C. LE and GT 16","63","0.0995066745078302","0.0735272600585207","0.12548608895714","9"
"9 on Scale 1 to 10","2004","Employed","Couple + C. LE 16 ","459","0.127237067334857","0.115683936876039","0.138790197793674","9"
"9 on Scale 1 to 10","2004","Employed","Couple + C. GT 16 ","357","0.114225790175076","0.101992149583613","0.126459430766539","9"
"9 on Scale 1 to 10","2004","Employed","Couple + C. LE and GT 16","145","0.0956080715226701","0.0789010039819361","0.112315139063404","9"
"9 on Scale 1 to 10","2004","Not Employed","1-pers.-HH","97","0.0738435295564518","0.0594606899761544","0.0882263691367493","9"
"9 on Scale 1 to 10","2004","Not Employed","Couple + C. GT 16 ","140","0.121212742767503","0.102115631556204","0.140309853978802","9"
"0 Completely dissatisfied","2005","Not Employed","(Married) couple without C. ","","","","","0"
"0 Completely dissatisfied","2005","Not Employed","Single parent ","","","","","0"
"0 Completely dissatisfied","2005","Employed","1-pers.-HH","","","","","0"
"0 Completely dissatisfied","2005","Employed","(Married) couple without C. ","","","","","0"
"0 Completely dissatisfied","2005","Employed","Single parent ","","","","","0"
"0 Completely dissatisfied","2005","Employed","Couple + C. LE 16 ","","","","","0"
"0 Completely dissatisfied","2005","Employed","Couple + C. LE and GT 16","","","","","0"
"0 Completely dissatisfied","2005","Not Employed","Couple + C. LE 16 ","","","","","0"
"0 Completely dissatisfied","2005","Not Employed","Couple + C. LE and GT 16","","","","","0"
"0 Completely dissatisfied","2005","Not Employed","1-pers.-HH","","","","","0"
"0 Completely dissatisfied","2005","Employed","Couple + C. GT 16 ","","","","","0"
"0 Completely dissatisfied","2005","Not Employed","Couple + C. GT 16 ","","","","","0"
"1 on Scale 1 to 10","2005","Employed","(Married) couple without C. ","","","","","1"
"1 on Scale 1 to 10","2005","Not Employed","(Married) couple without C. ","","","","","1"
"1 on Scale 1 to 10","2005","Not Employed","Single parent ","","","","","1"
"1 on Scale 1 to 10","2005","Employed","Single parent ","","","","","1"
"1 on Scale 1 to 10","2005","Not Employed","1-pers.-HH","","","","","1"
"1 on Scale 1 to 10","2005","Employed","1-pers.-HH","","","","","1"
"1 on Scale 1 to 10","2005","Employed","Couple + C. LE 16 ","","","","","1"
"1 on Scale 1 to 10","2005","Employed","Couple + C. GT 16 ","","","","","1"
"1 on Scale 1 to 10","2005","Employed","Couple + C. LE and GT 16","","","","","1"
"1 on Scale 1 to 10","2005","Not Employed","Couple + C. LE and GT 16","","","","","1"
"1 on Scale 1 to 10","2005","Not Employed","Couple + C. LE 16 ","","","","","1"
"1 on Scale 1 to 10","2005","Not Employed","Couple + C. GT 16 ","","","","","1"
"10 Completely satisfied","2005","Employed","(Married) couple without C. ","","","","","10"
"10 Completely satisfied","2005","Employed","1-pers.-HH","","","","","10"
"10 Completely satisfied","2005","Not Employed","1-pers.-HH","","","","","10"
"10 Completely satisfied","2005","Not Employed","(Married) couple without C. ","","","","","10"
"10 Completely satisfied","2005","Not Employed","Single parent ","","","","","10"
"10 Completely satisfied","2005","Not Employed","Couple + C. LE 16 ","","","","","10"
"10 Completely satisfied","2005","Not Employed","Couple + C. GT 16 ","","","","","10"
"10 Completely satisfied","2005","Not Employed","Couple + C. LE and GT 16","","","","","10"
