"plh0164","year","e11103","regtyp","n","percent","lower_confidence","upper_confidence","value"
"0 Completely dissatisfied","2000","Not Working","Rural Area","36","0.0128685261291772","0.00856023838041215","0.0171768138779423","0"
"1 on Scale 1 to 10","2000","Full Time","Urban Area","33","0.0045864083406576","0.00290833116044014","0.00626448552087506","1"
"1 on Scale 1 to 10","2000","Full Time","Rural Area","11","","","","1"
"1 on Scale 1 to 10","2000","Part Time","Urban Area","20","","","","1"
"1 on Scale 1 to 10","2000","Part Time","Rural Area","8","","","","1"
"1 on Scale 1 to 10","2000","Not Working","Urban Area","50","0.00943754520975553","0.00685345217120991","0.0120216382483011","1"
"1 on Scale 1 to 10","2000","Not Working","Rural Area","10","","","","1"
"10 Completely satisfied","2000","Part Time","Rural Area","199","0.130972728268415","0.114332312773489","0.147613143763342","10"
"10 Completely satisfied","2000","Full Time","Urban Area","780","0.131712538069505","0.123313701833416","0.140111374305593","10"
"10 Completely satisfied","2000","Full Time","Rural Area","379","0.122401871264029","0.111227985371824","0.133575757156235","10"
"10 Completely satisfied","2000","Part Time","Urban Area","419","0.141020847344742","0.129016265406174","0.153025429283311","10"
"10 Completely satisfied","2000","Not Working","Urban Area","671","0.128632354581631","0.119684611268517","0.137580097894745","10"
"10 Completely satisfied","2000","Not Working","Rural Area","298","0.119339421238363","0.106947203380952","0.131731639095773","10"
"2 on Scale 1 to 10","2000","Full Time","Urban Area","61","0.0088074151124832","0.00648693930848866","0.0111278909164778","2"
"2 on Scale 1 to 10","2000","Full Time","Rural Area","35","0.0140672198910366","0.0100521773581321","0.0180822624239411","2"
"2 on Scale 1 to 10","2000","Part Time","Urban Area","54","0.0151477785235071","0.0109349471476131","0.0193606098994011","2"
"2 on Scale 1 to 10","2000","Part Time","Rural Area","21","","","","2"
"2 on Scale 1 to 10","2000","Not Working","Urban Area","147","0.0255940143238485","0.0213733883431884","0.0298146403045085","2"
"2 on Scale 1 to 10","2000","Not Working","Rural Area","43","0.0135875704616689","0.00916216598730988","0.0180129749360279","2"
"3 on Scale 1 to 10","2000","Full Time","Urban Area","143","0.0229452813799688","0.0192266774303392","0.0266638853295984","3"
"3 on Scale 1 to 10","2000","Full Time","Rural Area","79","0.023343585798971","0.0181958405464188","0.0284913310515232","3"
"3 on Scale 1 to 10","2000","Part Time","Urban Area","98","0.0303969210077653","0.0244755011072281","0.0363183409083024","3"
"3 on Scale 1 to 10","2000","Part Time","Rural Area","48","0.0307561515493874","0.0222400751528109","0.0392722279459639","3"
"3 on Scale 1 to 10","2000","Not Working","Rural Area","83","0.0296807835622336","0.0231937253500598","0.0361678417744074","3"
"3 on Scale 1 to 10","2000","Not Working","Urban Area","211","0.0372775368314405","0.0322144911163688","0.0423405825465121","3"
"4 on Scale 1 to 10","2000","Full Time","Urban Area","236","0.0354675234323577","0.0308739818843298","0.0400610649803855","4"
"4 on Scale 1 to 10","2000","Full Time","Rural Area","98","0.0344670926749015","0.0282476964592175","0.0406864888905854","4"
"4 on Scale 1 to 10","2000","Part Time","Urban Area","137","0.040103410414461","0.0333360867805782","0.0468707340483438","4"
"4 on Scale 1 to 10","2000","Part Time","Rural Area","62","0.040419367210884","0.0307054920434538","0.0501332423783143","4"
"4 on Scale 1 to 10","2000","Not Working","Urban Area","294","0.0478389782495857","0.0421349214792077","0.0535430350199636","4"
"4 on Scale 1 to 10","2000","Not Working","Rural Area","126","0.0498582702313226","0.0415384182887318","0.0581781221739134","4"
"5 on Scale 1 to 10","2000","Full Time","Urban Area","704","0.114266661851317","0.106365607398557","0.122167716304077","5"
"5 on Scale 1 to 10","2000","Full Time","Rural Area","421","0.124522615551105","0.113265971273005","0.135779259829204","5"
"5 on Scale 1 to 10","2000","Part Time","Rural Area","189","0.121145379966543","0.105051195518247","0.137239564414838","5"
"5 on Scale 1 to 10","2000","Part Time","Urban Area","456","0.132717710236397","0.12101574650758","0.144419673965215","5"
"5 on Scale 1 to 10","2000","Not Working","Rural Area","451","0.17013169180208","0.155768531809965","0.184494851794195","5"
"5 on Scale 1 to 10","2000","Not Working","Urban Area","811","0.150455337600684","0.140900251614189","0.160010423587179","5"
"6 on Scale 1 to 10","2000","Full Time","Rural Area","343","0.102133713868188","0.0918096007676745","0.112457826968701","6"
"6 on Scale 1 to 10","2000","Part Time","Urban Area","334","0.107276011588048","0.0966020906854968","0.117949932490599","6"
"6 on Scale 1 to 10","2000","Part Time","Rural Area","172","0.103726598236909","0.0886874808994944","0.118765715574323","6"
"6 on Scale 1 to 10","2000","Full Time","Urban Area","628","0.0969228925532098","0.0895752268489289","0.104270558257491","6"
"6 on Scale 1 to 10","2000","Not Working","Urban Area","562","0.110663661052306","0.102279237136516","0.119048084968096","6"
"6 on Scale 1 to 10","2000","Not Working","Rural Area","323","0.122895836727176","0.110345742990353","0.135445930464","6"
"7 on Scale 1 to 10","2000","Full Time","Urban Area","1091","0.174832907340342","0.165399766276452","0.184266048404232","7"
"7 on Scale 1 to 10","2000","Full Time","Rural Area","598","0.169900523031948","0.157097138558588","0.182703907505309","7"
"7 on Scale 1 to 10","2000","Part Time","Urban Area","507","0.154528965756773","0.142061781327295","0.166996150186252","7"
"7 on Scale 1 to 10","2000","Part Time","Rural Area","273","0.160628652229272","0.142517519895323","0.178739784563221","7"
"7 on Scale 1 to 10","2000","Not Working","Rural Area","446","0.164834371661752","0.150651538549066","0.179017204774438","7"
"7 on Scale 1 to 10","2000","Not Working","Urban Area","810","0.146862260728283","0.137402015951718","0.156322505504847","7"
"8 on Scale 1 to 10","2000","Full Time","Rural Area","906","0.276512658794042","0.261263870444037","0.291761447144047","8"
"8 on Scale 1 to 10","2000","Part Time","Urban Area","765","0.230858005850834","0.216323850416043","0.245392161285625","8"
"8 on Scale 1 to 10","2000","Part Time","Rural Area","417","0.269304940361295","0.24742494267183","0.29118493805076","8"
"8 on Scale 1 to 10","2000","Not Working","Urban Area","1200","0.227587611686255","0.216381972960264","0.238793250412245","8"
"8 on Scale 1 to 10","2000","Full Time","Urban Area","1587","0.251654597775518","0.24087686848128","0.262432327069755","8"
"8 on Scale 1 to 10","2000","Not Working","Rural Area","569","0.220179334756041","0.204339945001322","0.23601872451076","8"
"9 on Scale 1 to 10","2000","Full Time","Urban Area","908","0.14798762175589","0.13916882290805","0.156806420603731","9"
"9 on Scale 1 to 10","2000","Full Time","Rural Area","414","0.12209675697759","0.1109348666714","0.13325864728378","9"
"9 on Scale 1 to 10","2000","Part Time","Urban Area","407","0.127777673631038","0.116262906576108","0.139292440685967","9"
"9 on Scale 1 to 10","2000","Not Working","Urban Area","518","0.0978557445240539","0.0899148605795966","0.105796628468511","9"
"9 on Scale 1 to 10","2000","Not Working","Rural Area","244","0.0933290990658849","0.0822095756567429","0.104448622475027","9"
"9 on Scale 1 to 10","2000","Part Time","Rural Area","163","0.108086995101152","0.0927724184508541","0.12340157175145","9"
"0 Completely dissatisfied","2001","Full Time","Urban Area","","","","","0"
"0 Completely dissatisfied","2001","Full Time","Rural Area","","","","","0"
"0 Completely dissatisfied","2001","Not Working","Urban Area","","","","","0"
"0 Completely dissatisfied","2001","Part Time","Urban Area","","","","","0"
"0 Completely dissatisfied","2001","Part Time","Rural Area","","","","","0"
"0 Completely dissatisfied","2001","Not Working","Rural Area","","","","","0"
"1 on Scale 1 to 10","2001","Full Time","Urban Area","","","","","1"
"1 on Scale 1 to 10","2001","Full Time","Rural Area","","","","","1"
"1 on Scale 1 to 10","2001","Part Time","Urban Area","","","","","1"
"1 on Scale 1 to 10","2001","Part Time","Rural Area","","","","","1"
"1 on Scale 1 to 10","2001","Not Working","Urban Area","","","","","1"
"1 on Scale 1 to 10","2001","Not Working","Rural Area","","","","","1"
"10 Completely satisfied","2001","Full Time","Urban Area","","","","","10"
"10 Completely satisfied","2001","Full Time","Rural Area","","","","","10"
"10 Completely satisfied","2001","Part Time","Urban Area","","","","","10"
"10 Completely satisfied","2001","Part Time","Rural Area","","","","","10"
"10 Completely satisfied","2001","Not Working","Rural Area","","","","","10"
"10 Completely satisfied","2001","Not Working","Urban Area","","","","","10"
"2 on Scale 1 to 10","2001","Full Time","Urban Area","","","","","2"
"2 on Scale 1 to 10","2001","Full Time","Rural Area","","","","","2"
"2 on Scale 1 to 10","2001","Part Time","Urban Area","","","","","2"
"2 on Scale 1 to 10","2001","Part Time","Rural Area","","","","","2"
"2 on Scale 1 to 10","2001","Not Working","Urban Area","","","","","2"
"2 on Scale 1 to 10","2001","Not Working","Rural Area","","","","","2"
"3 on Scale 1 to 10","2001","Full Time","Urban Area","","","","","3"
"3 on Scale 1 to 10","2001","Full Time","Rural Area","","","","","3"
"3 on Scale 1 to 10","2001","Part Time","Urban Area","","","","","3"
"3 on Scale 1 to 10","2001","Part Time","Rural Area","","","","","3"
"3 on Scale 1 to 10","2001","Not Working","Rural Area","","","","","3"
"3 on Scale 1 to 10","2001","Not Working","Urban Area","","","","","3"
"4 on Scale 1 to 10","2001","Full Time","Urban Area","","","","","4"
"4 on Scale 1 to 10","2001","Part Time","Urban Area","","","","","4"
"4 on Scale 1 to 10","2001","Part Time","Rural Area","","","","","4"
"4 on Scale 1 to 10","2001","Full Time","Rural Area","","","","","4"
"4 on Scale 1 to 10","2001","Not Working","Rural Area","","","","","4"
"4 on Scale 1 to 10","2001","Not Working","Urban Area","","","","","4"
"5 on Scale 1 to 10","2001","Full Time","Urban Area","","","","","5"
"5 on Scale 1 to 10","2001","Full Time","Rural Area","","","","","5"
"5 on Scale 1 to 10","2001","Part Time","Urban Area","","","","","5"
"5 on Scale 1 to 10","2001","Part Time","Rural Area","","","","","5"
"5 on Scale 1 to 10","2001","Not Working","Rural Area","","","","","5"
"5 on Scale 1 to 10","2001","Not Working","Urban Area","","","","","5"
"6 on Scale 1 to 10","2001","Full Time","Rural Area","","","","","6"
"6 on Scale 1 to 10","2001","Full Time","Urban Area","","","","","6"
"6 on Scale 1 to 10","2001","Part Time","Urban Area","","","","","6"
"6 on Scale 1 to 10","2001","Part Time","Rural Area","","","","","6"
"6 on Scale 1 to 10","2001","Not Working","Urban Area","","","","","6"
"6 on Scale 1 to 10","2001","Not Working","Rural Area","","","","","6"
"7 on Scale 1 to 10","2001","Full Time","Urban Area","","","","","7"
"7 on Scale 1 to 10","2001","Part Time","Urban Area","","","","","7"
"7 on Scale 1 to 10","2001","Full Time","Rural Area","","","","","7"
"7 on Scale 1 to 10","2001","Part Time","Rural Area","","","","","7"
"7 on Scale 1 to 10","2001","Not Working","Urban Area","","","","","7"
"7 on Scale 1 to 10","2001","Not Working","Rural Area","","","","","7"
"8 on Scale 1 to 10","2001","Full Time","Urban Area","","","","","8"
"8 on Scale 1 to 10","2001","Part Time","Urban Area","","","","","8"
"8 on Scale 1 to 10","2001","Part Time","Rural Area","","","","","8"
"8 on Scale 1 to 10","2001","Not Working","Urban Area","","","","","8"
"8 on Scale 1 to 10","2001","Full Time","Rural Area","","","","","8"
"8 on Scale 1 to 10","2001","Not Working","Rural Area","","","","","8"
"9 on Scale 1 to 10","2001","Full Time","Urban Area","","","","","9"
"9 on Scale 1 to 10","2001","Full Time","Rural Area","","","","","9"
"9 on Scale 1 to 10","2001","Part Time","Urban Area","","","","","9"
"9 on Scale 1 to 10","2001","Part Time","Rural Area","","","","","9"
"9 on Scale 1 to 10","2001","Not Working","Urban Area","","","","","9"
"9 on Scale 1 to 10","2001","Not Working","Rural Area","","","","","9"
"0 Completely dissatisfied","2002","Full Time","Urban Area","","","","","0"
"0 Completely dissatisfied","2002","Full Time","Rural Area","","","","","0"
"0 Completely dissatisfied","2002","Part Time","Urban Area","","","","","0"
"0 Completely dissatisfied","2002","Part Time","Rural Area","","","","","0"
"0 Completely dissatisfied","2002","Not Working","Urban Area","","","","","0"
"0 Completely dissatisfied","2002","Not Working","Rural Area","","","","","0"
"1 on Scale 1 to 10","2002","Full Time","Urban Area","","","","","1"
"1 on Scale 1 to 10","2002","Full Time","Rural Area","","","","","1"
"1 on Scale 1 to 10","2002","Part Time","Urban Area","","","","","1"
"1 on Scale 1 to 10","2002","Part Time","Rural Area","","","","","1"
"1 on Scale 1 to 10","2002","Not Working","Urban Area","","","","","1"
"1 on Scale 1 to 10","2002","Not Working","Rural Area","","","","","1"
"10 Completely satisfied","2002","Part Time","Rural Area","","","","","10"
"10 Completely satisfied","2002","Full Time","Urban Area","","","","","10"
"10 Completely satisfied","2002","Full Time","Rural Area","","","","","10"
"10 Completely satisfied","2002","Part Time","Urban Area","","","","","10"
"10 Completely satisfied","2002","Not Working","Urban Area","","","","","10"
"10 Completely satisfied","2002","Not Working","Rural Area","","","","","10"
"2 on Scale 1 to 10","2002","Full Time","Urban Area","","","","","2"
"2 on Scale 1 to 10","2002","Full Time","Rural Area","","","","","2"
"2 on Scale 1 to 10","2002","Part Time","Rural Area","","","","","2"
"2 on Scale 1 to 10","2002","Part Time","Urban Area","","","","","2"
"2 on Scale 1 to 10","2002","Not Working","Urban Area","","","","","2"
"2 on Scale 1 to 10","2002","Not Working","Rural Area","","","","","2"
"3 on Scale 1 to 10","2002","Full Time","Urban Area","","","","","3"
"3 on Scale 1 to 10","2002","Full Time","Rural Area","","","","","3"
"3 on Scale 1 to 10","2002","Part Time","Urban Area","","","","","3"
"3 on Scale 1 to 10","2002","Part Time","Rural Area","","","","","3"
"3 on Scale 1 to 10","2002","Not Working","Urban Area","","","","","3"
"3 on Scale 1 to 10","2002","Not Working","Rural Area","","","","","3"
"4 on Scale 1 to 10","2002","Full Time","Urban Area","","","","","4"
"4 on Scale 1 to 10","2002","Part Time","Urban Area","","","","","4"
"4 on Scale 1 to 10","2002","Part Time","Rural Area","","","","","4"
"4 on Scale 1 to 10","2002","Not Working","Urban Area","","","","","4"
"4 on Scale 1 to 10","2002","Not Working","Rural Area","","","","","4"
"4 on Scale 1 to 10","2002","Full Time","Rural Area","","","","","4"
"5 on Scale 1 to 10","2002","Full Time","Urban Area","","","","","5"
"5 on Scale 1 to 10","2002","Full Time","Rural Area","","","","","5"
"5 on Scale 1 to 10","2002","Part Time","Urban Area","","","","","5"
"5 on Scale 1 to 10","2002","Part Time","Rural Area","","","","","5"
"5 on Scale 1 to 10","2002","Not Working","Urban Area","","","","","5"
"5 on Scale 1 to 10","2002","Not Working","Rural Area","","","","","5"
"6 on Scale 1 to 10","2002","Part Time","Urban Area","","","","","6"
"6 on Scale 1 to 10","2002","Full Time","Rural Area","","","","","6"
"6 on Scale 1 to 10","2002","Full Time","Urban Area","","","","","6"
"6 on Scale 1 to 10","2002","Part Time","Rural Area","","","","","6"
"6 on Scale 1 to 10","2002","Not Working","Urban Area","","","","","6"
"6 on Scale 1 to 10","2002","Not Working","Rural Area","","","","","6"
"7 on Scale 1 to 10","2002","Full Time","Urban Area","","","","","7"
"7 on Scale 1 to 10","2002","Full Time","Rural Area","","","","","7"
"7 on Scale 1 to 10","2002","Part Time","Urban Area","","","","","7"
"7 on Scale 1 to 10","2002","Part Time","Rural Area","","","","","7"
"7 on Scale 1 to 10","2002","Not Working","Urban Area","","","","","7"
"7 on Scale 1 to 10","2002","Not Working","Rural Area","","","","","7"
"8 on Scale 1 to 10","2002","Full Time","Urban Area","","","","","8"
"8 on Scale 1 to 10","2002","Part Time","Urban Area","","","","","8"
"8 on Scale 1 to 10","2002","Full Time","Rural Area","","","","","8"
"8 on Scale 1 to 10","2002","Part Time","Rural Area","","","","","8"
"8 on Scale 1 to 10","2002","Not Working","Urban Area","","","","","8"
"8 on Scale 1 to 10","2002","Not Working","Rural Area","","","","","8"
"9 on Scale 1 to 10","2002","Full Time","Urban Area","","","","","9"
"9 on Scale 1 to 10","2002","Part Time","Urban Area","","","","","9"
"9 on Scale 1 to 10","2002","Part Time","Rural Area","","","","","9"
"9 on Scale 1 to 10","2002","Full Time","Rural Area","","","","","9"
"9 on Scale 1 to 10","2002","Not Working","Urban Area","","","","","9"
"9 on Scale 1 to 10","2002","Not Working","Rural Area","","","","","9"
"0 Completely dissatisfied","2003","Full Time","Urban Area","","","","","0"
"0 Completely dissatisfied","2003","Full Time","Rural Area","","","","","0"
"0 Completely dissatisfied","2003","Part Time","Urban Area","","","","","0"
"0 Completely dissatisfied","2003","Part Time","Rural Area","","","","","0"
"0 Completely dissatisfied","2003","Not Working","Urban Area","","","","","0"
"0 Completely dissatisfied","2003","Not Working","Rural Area","","","","","0"
"1 on Scale 1 to 10","2003","Full Time","Urban Area","","","","","1"
"1 on Scale 1 to 10","2003","Full Time","Rural Area","","","","","1"
"1 on Scale 1 to 10","2003","Part Time","Urban Area","","","","","1"
"1 on Scale 1 to 10","2003","Part Time","Rural Area","","","","","1"
"1 on Scale 1 to 10","2003","Not Working","Urban Area","","","","","1"
"1 on Scale 1 to 10","2003","Not Working","Rural Area","","","","","1"
"10 Completely satisfied","2003","Full Time","Urban Area","","","","","10"
"10 Completely satisfied","2003","Full Time","Rural Area","","","","","10"
"10 Completely satisfied","2003","Part Time","Urban Area","","","","","10"
"10 Completely satisfied","2003","Part Time","Rural Area","","","","","10"
"10 Completely satisfied","2003","Not Working","Urban Area","","","","","10"
"10 Completely satisfied","2003","Not Working","Rural Area","","","","","10"
"2 on Scale 1 to 10","2003","Full Time","Urban Area","","","","","2"
"2 on Scale 1 to 10","2003","Full Time","Rural Area","","","","","2"
"2 on Scale 1 to 10","2003","Part Time","Urban Area","","","","","2"
"2 on Scale 1 to 10","2003","Not Working","Rural Area","","","","","2"
"2 on Scale 1 to 10","2003","Part Time","Rural Area","","","","","2"
"2 on Scale 1 to 10","2003","Not Working","Urban Area","","","","","2"
"3 on Scale 1 to 10","2003","Part Time","Urban Area","","","","","3"
"3 on Scale 1 to 10","2003","Full Time","Urban Area","","","","","3"
"3 on Scale 1 to 10","2003","Full Time","Rural Area","","","","","3"
"3 on Scale 1 to 10","2003","Part Time","Rural Area","","","","","3"
"3 on Scale 1 to 10","2003","Not Working","Urban Area","","","","","3"
"3 on Scale 1 to 10","2003","Not Working","Rural Area","","","","","3"
"4 on Scale 1 to 10","2003","Full Time","Urban Area","","","","","4"
"4 on Scale 1 to 10","2003","Full Time","Rural Area","","","","","4"
"4 on Scale 1 to 10","2003","Part Time","Urban Area","","","","","4"
"4 on Scale 1 to 10","2003","Part Time","Rural Area","","","","","4"
"4 on Scale 1 to 10","2003","Not Working","Urban Area","","","","","4"
"4 on Scale 1 to 10","2003","Not Working","Rural Area","","","","","4"
"5 on Scale 1 to 10","2003","Full Time","Urban Area","","","","","5"
"5 on Scale 1 to 10","2003","Full Time","Rural Area","","","","","5"
"5 on Scale 1 to 10","2003","Part Time","Urban Area","","","","","5"
"5 on Scale 1 to 10","2003","Part Time","Rural Area","","","","","5"
"5 on Scale 1 to 10","2003","Not Working","Rural Area","","","","","5"
"5 on Scale 1 to 10","2003","Not Working","Urban Area","","","","","5"
"6 on Scale 1 to 10","2003","Full Time","Urban Area","","","","","6"
"6 on Scale 1 to 10","2003","Part Time","Rural Area","","","","","6"
"6 on Scale 1 to 10","2003","Not Working","Urban Area","","","","","6"
"6 on Scale 1 to 10","2003","Not Working","Rural Area","","","","","6"
"6 on Scale 1 to 10","2003","Full Time","Rural Area","","","","","6"
"6 on Scale 1 to 10","2003","Part Time","Urban Area","","","","","6"
"7 on Scale 1 to 10","2003","Full Time","Urban Area","","","","","7"
"7 on Scale 1 to 10","2003","Full Time","Rural Area","","","","","7"
"7 on Scale 1 to 10","2003","Part Time","Urban Area","","","","","7"
"7 on Scale 1 to 10","2003","Part Time","Rural Area","","","","","7"
"7 on Scale 1 to 10","2003","Not Working","Urban Area","","","","","7"
"7 on Scale 1 to 10","2003","Not Working","Rural Area","","","","","7"
"8 on Scale 1 to 10","2003","Full Time","Urban Area","","","","","8"
"8 on Scale 1 to 10","2003","Full Time","Rural Area","","","","","8"
"8 on Scale 1 to 10","2003","Part Time","Rural Area","","","","","8"
"8 on Scale 1 to 10","2003","Part Time","Urban Area","","","","","8"
"8 on Scale 1 to 10","2003","Not Working","Urban Area","","","","","8"
"8 on Scale 1 to 10","2003","Not Working","Rural Area","","","","","8"
"9 on Scale 1 to 10","2003","Full Time","Urban Area","","","","","9"
"9 on Scale 1 to 10","2003","Full Time","Rural Area","","","","","9"
"9 on Scale 1 to 10","2003","Part Time","Urban Area","","","","","9"
"9 on Scale 1 to 10","2003","Part Time","Rural Area","","","","","9"
"9 on Scale 1 to 10","2003","Not Working","Urban Area","","","","","9"
"9 on Scale 1 to 10","2003","Not Working","Rural Area","","","","","9"
"0 Completely dissatisfied","2004","Full Time","Urban Area","27","","","","0"
"0 Completely dissatisfied","2004","Full Time","Rural Area","11","","","","0"
"0 Completely dissatisfied","2004","Part Time","Urban Area","37","0.0184909993647803","0.0138784905893116","0.023103508140249","0"
"0 Completely dissatisfied","2004","Part Time","Rural Area","13","","","","0"
"0 Completely dissatisfied","2004","Not Working","Urban Area","86","0.0152706602666413","0.0118434466442883","0.0186978738889943","0"
"0 Completely dissatisfied","2004","Not Working","Rural Area","26","","","","0"
"1 on Scale 1 to 10","2004","Full Time","Urban Area","23","","","","1"
"1 on Scale 1 to 10","2004","Part Time","Rural Area","12","","","","1"
"1 on Scale 1 to 10","2004","Full Time","Rural Area","6","","","","1"
"1 on Scale 1 to 10","2004","Part Time","Urban Area","23","","","","1"
"1 on Scale 1 to 10","2004","Not Working","Urban Area","43","0.0102290029587192","0.00741685709933815","0.0130411488181003","1"
"1 on Scale 1 to 10","2004","Not Working","Rural Area","14","","","","1"
"10 Completely satisfied","2004","Full Time","Urban Area","702","0.106421545131176","0.0982516498208414","0.11459144044151","10"
"10 Completely satisfied","2004","Full Time","Rural Area","296","0.114308881087086","0.102169137110531","0.12644862506364","10"
"10 Completely satisfied","2004","Part Time","Urban Area","356","0.0962035768131441","0.0861077756377028","0.106299377988585","10"
"10 Completely satisfied","2004","Part Time","Rural Area","155","0.10954793368014","0.0937686527182094","0.125327214642071","10"
"10 Completely satisfied","2004","Not Working","Urban Area","483","0.0923244227144091","0.0842338837416937","0.100414961687125","10"
"10 Completely satisfied","2004","Not Working","Rural Area","226","0.098543809944864","0.086521523130127","0.110566096759601","10"
"2 on Scale 1 to 10","2004","Full Time","Urban Area","74","0.01394181169722","0.0108354913227823","0.0170481320716577","2"
"2 on Scale 1 to 10","2004","Full Time","Rural Area","27","","","","2"
"2 on Scale 1 to 10","2004","Part Time","Urban Area","55","0.0152414501352459","0.0110468758008822","0.0194360244696096","2"
"2 on Scale 1 to 10","2004","Part Time","Rural Area","16","","","","2"
"2 on Scale 1 to 10","2004","Not Working","Urban Area","113","0.0240734188746193","0.0197895981399996","0.028357239609239","2"
"2 on Scale 1 to 10","2004","Not Working","Rural Area","37","0.0181255711479851","0.0127444357152453","0.023506706580725","2"
"3 on Scale 1 to 10","2004","Part Time","Urban Area","104","0.0308260801215909","0.0249081493394026","0.0367440109037791","3"
"3 on Scale 1 to 10","2004","Full Time","Urban Area","121","0.0278061159469871","0.0234501750950857","0.0321620567988886","3"
"3 on Scale 1 to 10","2004","Full Time","Rural Area","55","0.0289446211019994","0.0225482400300239","0.0353410021739749","3"
"3 on Scale 1 to 10","2004","Part Time","Rural Area","55","0.0337479842139142","0.0246247470201177","0.0428712214077107","3"
"3 on Scale 1 to 10","2004","Not Working","Urban Area","198","0.0427594620550682","0.0371051407134041","0.0484137833967324","3"
"3 on Scale 1 to 10","2004","Not Working","Rural Area","67","0.0254052616648728","0.0190581817738049","0.0317523415559407","3"
"4 on Scale 1 to 10","2004","Full Time","Urban Area","193","0.0395469803217234","0.0343836478092071","0.0447103128342398","4"
"4 on Scale 1 to 10","2004","Full Time","Rural Area","83","0.0424872891401243","0.0347919071787375","0.0501826711015111","4"
"4 on Scale 1 to 10","2004","Part Time","Rural Area","58","0.0390263148825522","0.0292423618129556","0.0488102679521488","4"
"4 on Scale 1 to 10","2004","Part Time","Urban Area","152","0.0581137450791901","0.0501034496820666","0.0661240404763135","4"
"4 on Scale 1 to 10","2004","Not Working","Urban Area","271","0.0625783644412563","0.0558092256419113","0.0693475032406012","4"
"4 on Scale 1 to 10","2004","Not Working","Rural Area","123","0.0526839422907142","0.0436726582387756","0.0616952263426529","4"
"5 on Scale 1 to 10","2004","Full Time","Urban Area","611","0.129491478869461","0.120596550078211","0.138386407660711","5"
"5 on Scale 1 to 10","2004","Full Time","Rural Area","279","0.109234862020315","0.0973336652987775","0.121136058741853","5"
"5 on Scale 1 to 10","2004","Part Time","Urban Area","462","0.152092540808856","0.139797271214246","0.164387810403466","5"
"5 on Scale 1 to 10","2004","Part Time","Rural Area","204","0.160728173258363","0.142172480720289","0.179283865796436","5"
"5 on Scale 1 to 10","2004","Not Working","Urban Area","822","0.172881328809723","0.162312866884658","0.183449790734789","5"
"5 on Scale 1 to 10","2004","Not Working","Rural Area","371","0.168530095727053","0.153430612002872","0.183629579451235","5"
"6 on Scale 1 to 10","2004","Full Time","Urban Area","522","0.0966668994566278","0.0888380449233087","0.104495753989947","6"
"6 on Scale 1 to 10","2004","Full Time","Rural Area","280","0.113375070643589","0.101278642487948","0.125471498799231","6"
"6 on Scale 1 to 10","2004","Part Time","Rural Area","163","0.109482621392663","0.0937074664209908","0.125257776364336","6"
"6 on Scale 1 to 10","2004","Part Time","Urban Area","336","0.100246851444553","0.0899641570535401","0.110529545835566","6"
"6 on Scale 1 to 10","2004","Not Working","Urban Area","516","0.109772429185444","0.101035657501741","0.118509200869147","6"
"6 on Scale 1 to 10","2004","Not Working","Rural Area","302","0.128733505920021","0.115224561887671","0.14224244995237","6"
"7 on Scale 1 to 10","2004","Full Time","Urban Area","942","0.182942476047808","0.172699669742895","0.193185282352722","7"
"7 on Scale 1 to 10","2004","Full Time","Rural Area","515","0.193680954621081","0.178603594312823","0.208758314929339","7"
"7 on Scale 1 to 10","2004","Part Time","Urban Area","533","0.166944444501343","0.154176151547734","0.179712737454951","7"
"7 on Scale 1 to 10","2004","Not Working","Urban Area","814","0.175231977773627","0.164607039460702","0.185856916086552","7"
"7 on Scale 1 to 10","2004","Not Working","Rural Area","445","0.163725280843986","0.148799658331554","0.178650903356418","7"
"7 on Scale 1 to 10","2004","Part Time","Rural Area","273","0.165414554561354","0.146642919424231","0.184186189698478","7"
"8 on Scale 1 to 10","2004","Full Time","Urban Area","1452","0.270239613096783","0.258474394120603","0.282004832072962","8"
"8 on Scale 1 to 10","2004","Full Time","Rural Area","706","0.24759031214075","0.231123011706012","0.264057612575489","8"
"8 on Scale 1 to 10","2004","Part Time","Urban Area","787","0.235226616681597","0.220704849032951","0.249748384330243","8"
"8 on Scale 1 to 10","2004","Part Time","Rural Area","369","0.224188080713765","0.203118090962123","0.245258070465407","8"
"8 on Scale 1 to 10","2004","Not Working","Urban Area","1102","0.209695883468575","0.198318408116515","0.221073358820636","8"
"8 on Scale 1 to 10","2004","Not Working","Rural Area","517","0.222608668483343","0.205828706202071","0.239388630764615","8"
"9 on Scale 1 to 10","2004","Full Time","Urban Area","806","0.120474776321438","0.1118507994966","0.129098753146277","9"
"9 on Scale 1 to 10","2004","Full Time","Rural Area","381","0.132079396310645","0.119161674348264","0.144997118273025","9"
"9 on Scale 1 to 10","2004","Part Time","Rural Area","187","0.114639000000766","0.0985434348876527","0.13073456511388","9"
"9 on Scale 1 to 10","2004","Not Working","Urban Area","470","0.0851830494519169","0.077381200786248","0.0929848981175859","9"
"9 on Scale 1 to 10","2004","Part Time","Urban Area","432","0.114800127497785","0.103885680734486","0.125714574261084","9"
"9 on Scale 1 to 10","2004","Not Working","Rural Area","233","0.10092409412502","0.0887735505548044","0.113074637695235","9"
"0 Completely dissatisfied","2005","Full Time","Urban Area","","","","","0"
"0 Completely dissatisfied","2005","Full Time","Rural Area","","","","","0"
"0 Completely dissatisfied","2005","Part Time","Urban Area","","","","","0"
