"plh0164","year","e11102","sampreg","n","percent","lower_confidence","upper_confidence","value"
"6 on Scale 1 to 10","2005","Employed","East Germany","","","","","6"
"6 on Scale 1 to 10","2005","Not Employed","East Germany","","","","","6"
"6 on Scale 1 to 10","2005","Not Employed","West Germany","","","","","6"
"7 on Scale 1 to 10","2005","Employed","West Germany","","","","","7"
"7 on Scale 1 to 10","2005","Employed","East Germany","","","","","7"
"7 on Scale 1 to 10","2005","Not Employed","West Germany","","","","","7"
"7 on Scale 1 to 10","2005","Not Employed","East Germany","","","","","7"
"8 on Scale 1 to 10","2005","Employed","West Germany","","","","","8"
"8 on Scale 1 to 10","2005","Not Employed","West Germany","","","","","8"
"8 on Scale 1 to 10","2005","Not Employed","East Germany","","","","","8"
"8 on Scale 1 to 10","2005","Employed","East Germany","","","","","8"
"9 on Scale 1 to 10","2005","Employed","West Germany","","","","","9"
"9 on Scale 1 to 10","2005","Employed","East Germany","","","","","9"
"9 on Scale 1 to 10","2005","Not Employed","East Germany","","","","","9"
"9 on Scale 1 to 10","2005","Not Employed","West Germany","","","","","9"
"0 Completely dissatisfied","2006","Not Employed","West Germany","","","","","0"
"0 Completely dissatisfied","2006","Not Employed","East Germany","","","","","0"
"0 Completely dissatisfied","2006","Employed","West Germany","","","","","0"
"0 Completely dissatisfied","2006","Employed","East Germany","","","","","0"
"1 on Scale 1 to 10","2006","Employed","West Germany","","","","","1"
"1 on Scale 1 to 10","2006","Employed","East Germany","","","","","1"
"1 on Scale 1 to 10","2006","Not Employed","East Germany","","","","","1"
"1 on Scale 1 to 10","2006","Not Employed","West Germany","","","","","1"
"10 Completely satisfied","2006","Not Employed","West Germany","","","","","10"
"10 Completely satisfied","2006","Not Employed","East Germany","","","","","10"
"10 Completely satisfied","2006","Employed","West Germany","","","","","10"
"10 Completely satisfied","2006","Employed","East Germany","","","","","10"
"2 on Scale 1 to 10","2006","Employed","West Germany","","","","","2"
"2 on Scale 1 to 10","2006","Not Employed","East Germany","","","","","2"
"2 on Scale 1 to 10","2006","Not Employed","West Germany","","","","","2"
"2 on Scale 1 to 10","2006","Employed","East Germany","","","","","2"
"3 on Scale 1 to 10","2006","Not Employed","West Germany","","","","","3"
"3 on Scale 1 to 10","2006","Employed","West Germany","","","","","3"
"3 on Scale 1 to 10","2006","Employed","East Germany","","","","","3"
"3 on Scale 1 to 10","2006","Not Employed","East Germany","","","","","3"
"4 on Scale 1 to 10","2006","Not Employed","East Germany","","","","","4"
"4 on Scale 1 to 10","2006","Employed","West Germany","","","","","4"
"4 on Scale 1 to 10","2006","Not Employed","West Germany","","","","","4"
"4 on Scale 1 to 10","2006","Employed","East Germany","","","","","4"
"5 on Scale 1 to 10","2006","Employed","West Germany","","","","","5"
"5 on Scale 1 to 10","2006","Employed","East Germany","","","","","5"
"5 on Scale 1 to 10","2006","Not Employed","East Germany","","","","","5"
"5 on Scale 1 to 10","2006","Not Employed","West Germany","","","","","5"
"6 on Scale 1 to 10","2006","Employed","West Germany","","","","","6"
"6 on Scale 1 to 10","2006","Employed","East Germany","","","","","6"
"6 on Scale 1 to 10","2006","Not Employed","West Germany","","","","","6"
"6 on Scale 1 to 10","2006","Not Employed","East Germany","","","","","6"
"7 on Scale 1 to 10","2006","Not Employed","West Germany","","","","","7"
"7 on Scale 1 to 10","2006","Employed","West Germany","","","","","7"
"7 on Scale 1 to 10","2006","Not Employed","East Germany","","","","","7"
"7 on Scale 1 to 10","2006","Employed","East Germany","","","","","7"
"8 on Scale 1 to 10","2006","Not Employed","West Germany","","","","","8"
"8 on Scale 1 to 10","2006","Employed","West Germany","","","","","8"
"8 on Scale 1 to 10","2006","Employed","East Germany","","","","","8"
"8 on Scale 1 to 10","2006","Not Employed","East Germany","","","","","8"
"9 on Scale 1 to 10","2006","Not Employed","West Germany","","","","","9"
"9 on Scale 1 to 10","2006","Employed","West Germany","","","","","9"
"9 on Scale 1 to 10","2006","Not Employed","East Germany","","","","","9"
"9 on Scale 1 to 10","2006","Employed","East Germany","","","","","9"
"0 Completely dissatisfied","2007","Employed","West Germany","","","","","0"
"0 Completely dissatisfied","2007","Employed","East Germany","","","","","0"
"0 Completely dissatisfied","2007","Not Employed","West Germany","","","","","0"
"0 Completely dissatisfied","2007","Not Employed","East Germany","","","","","0"
"1 on Scale 1 to 10","2007","Employed","West Germany","","","","","1"
"1 on Scale 1 to 10","2007","Not Employed","East Germany","","","","","1"
"1 on Scale 1 to 10","2007","Employed","East Germany","","","","","1"
"1 on Scale 1 to 10","2007","Not Employed","West Germany","","","","","1"
"10 Completely satisfied","2007","Not Employed","West Germany","","","","","10"
"10 Completely satisfied","2007","Not Employed","East Germany","","","","","10"
"10 Completely satisfied","2007","Employed","West Germany","","","","","10"
"10 Completely satisfied","2007","Employed","East Germany","","","","","10"
"2 on Scale 1 to 10","2007","Employed","West Germany","","","","","2"
"2 on Scale 1 to 10","2007","Not Employed","West Germany","","","","","2"
"2 on Scale 1 to 10","2007","Not Employed","East Germany","","","","","2"
"2 on Scale 1 to 10","2007","Employed","East Germany","","","","","2"
"3 on Scale 1 to 10","2007","Not Employed","West Germany","","","","","3"
"3 on Scale 1 to 10","2007","Not Employed","East Germany","","","","","3"
"3 on Scale 1 to 10","2007","Employed","West Germany","","","","","3"
"3 on Scale 1 to 10","2007","Employed","East Germany","","","","","3"
"4 on Scale 1 to 10","2007","Not Employed","West Germany","","","","","4"
"4 on Scale 1 to 10","2007","Not Employed","East Germany","","","","","4"
"4 on Scale 1 to 10","2007","Employed","West Germany","","","","","4"
"4 on Scale 1 to 10","2007","Employed","East Germany","","","","","4"
"5 on Scale 1 to 10","2007","Employed","West Germany","","","","","5"
"5 on Scale 1 to 10","2007","Not Employed","West Germany","","","","","5"
"5 on Scale 1 to 10","2007","Not Employed","East Germany","","","","","5"
"5 on Scale 1 to 10","2007","Employed","East Germany","","","","","5"
"6 on Scale 1 to 10","2007","Not Employed","West Germany","","","","","6"
"6 on Scale 1 to 10","2007","Not Employed","East Germany","","","","","6"
"6 on Scale 1 to 10","2007","Employed","West Germany","","","","","6"
"6 on Scale 1 to 10","2007","Employed","East Germany","","","","","6"
"7 on Scale 1 to 10","2007","Not Employed","West Germany","","","","","7"
"7 on Scale 1 to 10","2007","Not Employed","East Germany","","","","","7"
"7 on Scale 1 to 10","2007","Employed","West Germany","","","","","7"
"7 on Scale 1 to 10","2007","Employed","East Germany","","","","","7"
"8 on Scale 1 to 10","2007","Not Employed","West Germany","","","","","8"
"8 on Scale 1 to 10","2007","Not Employed","East Germany","","","","","8"
"8 on Scale 1 to 10","2007","Employed","West Germany","","","","","8"
"8 on Scale 1 to 10","2007","Employed","East Germany","","","","","8"
"9 on Scale 1 to 10","2007","Not Employed","West Germany","","","","","9"
"9 on Scale 1 to 10","2007","Not Employed","East Germany","","","","","9"
"9 on Scale 1 to 10","2007","Employed","East Germany","","","","","9"
"9 on Scale 1 to 10","2007","Employed","West Germany","","","","","9"
"0 Completely dissatisfied","2008","Employed","West Germany","52","0.00850061159820284","0.00658302616114278","0.0104181970352629","0"
"0 Completely dissatisfied","2008","Not Employed","West Germany","82","0.0165010457529415","0.0129355859403838","0.0200665055654992","0"
"0 Completely dissatisfied","2008","Not Employed","East Germany","14","","","","0"
"0 Completely dissatisfied","2008","Employed","East Germany","12","","","","0"
"1 on Scale 1 to 10","2008","Employed","West Germany","42","0.00659916525272986","0.00490798393225171","0.00829034657320802","1"
"1 on Scale 1 to 10","2008","Not Employed","East Germany","9","","","","1"
"1 on Scale 1 to 10","2008","Employed","East Germany","9","","","","1"
"1 on Scale 1 to 10","2008","Not Employed","West Germany","54","0.0138033284844258","0.0105378521695522","0.0170688047992994","1"
"10 Completely satisfied","2008","Not Employed","West Germany","601","0.107710835809473","0.0990341201078792","0.116387551511067","10"
"10 Completely satisfied","2008","Not Employed","East Germany","194","0.117886879871047","0.102130191477343","0.133643568264752","10"
"10 Completely satisfied","2008","Employed","West Germany","1254","0.126153269624714","0.119218208405433","0.133088330843995","10"
"10 Completely satisfied","2008","Employed","East Germany","323","0.115257504111603","0.102987703815971","0.127527304407235","10"
"2 on Scale 1 to 10","2008","Employed","West Germany","93","0.014382745129946","0.0118958443867004","0.0168696458731916","2"
"2 on Scale 1 to 10","2008","Not Employed","West Germany","75","0.0159720805365702","0.0124632910237699","0.0194808700493705","2"
"2 on Scale 1 to 10","2008","Not Employed","East Germany","10","","","","2"
"2 on Scale 1 to 10","2008","Employed","East Germany","13","","","","2"
"3 on Scale 1 to 10","2008","Not Employed","West Germany","159","0.0387102775374447","0.033311279714496","0.0441092753603933","3"
"3 on Scale 1 to 10","2008","Not Employed","East Germany","27","","","","3"
"3 on Scale 1 to 10","2008","Employed","West Germany","192","0.0303434488653707","0.0267606300222131","0.0339262677085283","3"
"3 on Scale 1 to 10","2008","Employed","East Germany","30","0.0147699820522466","0.0101349446137343","0.019405019490759","3"
"4 on Scale 1 to 10","2008","Not Employed","West Germany","209","0.046851748615239","0.040937276477987","0.052766220752491","4"
"4 on Scale 1 to 10","2008","Not Employed","East Germany","63","0.0432028218275755","0.0332685493219383","0.0531370943332127","4"
"4 on Scale 1 to 10","2008","Employed","West Germany","315","0.0431685021950584","0.0389234343779189","0.0474135700121978","4"
"4 on Scale 1 to 10","2008","Employed","East Germany","62","0.0332488522129234","0.0263601070057039","0.0401375974201429","4"
"5 on Scale 1 to 10","2008","Employed","West Germany","866","0.1008841732807","0.094593418565729","0.10717492799567","5"
"5 on Scale 1 to 10","2008","Not Employed","West Germany","661","0.143623628757967","0.133807999513411","0.153439258002524","5"
"5 on Scale 1 to 10","2008","Not Employed","East Germany","208","0.13600318540521","0.119253730427207","0.152752640383214","5"
"5 on Scale 1 to 10","2008","Employed","East Germany","228","0.0887254424386702","0.077799896327622","0.0996509885497185","5"
"6 on Scale 1 to 10","2008","Not Employed","West Germany","530","0.112379411938026","0.1035398667283","0.121218957147753","6"
"6 on Scale 1 to 10","2008","Not Employed","East Germany","164","0.0945573009694609","0.0802601965788954","0.108854405360026","6"
"6 on Scale 1 to 10","2008","Employed","West Germany","827","0.0990583179892792","0.0928184237970995","0.105298212181459","6"
"6 on Scale 1 to 10","2008","Employed","East Germany","213","0.0865467625128396","0.0757432987900507","0.0973502262356285","6"
"7 on Scale 1 to 10","2008","Not Employed","West Germany","756","0.16003372822619","0.14977225903578","0.170295197416599","7"
"7 on Scale 1 to 10","2008","Not Employed","East Germany","309","0.181373357606593","0.162545549958536","0.200201165254649","7"
"7 on Scale 1 to 10","2008","Employed","West Germany","1488","0.176401705523395","0.168440249142419","0.184363161904371","7"
"7 on Scale 1 to 10","2008","Employed","East Germany","490","0.183512541884222","0.168639421974378","0.198385661794065","7"
"8 on Scale 1 to 10","2008","Not Employed","West Germany","1187","0.240175337595234","0.228219121438148","0.25213155375232","8"
"8 on Scale 1 to 10","2008","Not Employed","East Germany","433","0.270124432821907","0.24842859549791","0.291820270145905","8"
"8 on Scale 1 to 10","2008","Employed","West Germany","2302","0.243934795173038","0.234964640880893","0.252904949465183","8"
"8 on Scale 1 to 10","2008","Employed","East Germany","765","0.304142588188179","0.286466213763562","0.321818962612795","8"
"9 on Scale 1 to 10","2008","Not Employed","West Germany","590","0.104238576746489","0.0956862699014373","0.112790883591541","9"
"9 on Scale 1 to 10","2008","Not Employed","East Germany","178","0.115273978561448","0.09966982876742","0.130878128355477","9"
"9 on Scale 1 to 10","2008","Employed","East Germany","457","0.162018720310894","0.147860971521906","0.176176469099883","9"
"9 on Scale 1 to 10","2008","Employed","West Germany","1374","0.150573265367566","0.143103270419617","0.158043260315516","9"
"0 Completely dissatisfied","2009","Not Employed","West Germany","","","","","0"
"0 Completely dissatisfied","2009","Employed","West Germany","","","","","0"
"0 Completely dissatisfied","2009","Employed","East Germany","","","","","0"
"0 Completely dissatisfied","2009","Not Employed","East Germany","","","","","0"
"1 on Scale 1 to 10","2009","Not Employed","West Germany","","","","","1"
"1 on Scale 1 to 10","2009","Employed","West Germany","","","","","1"
"1 on Scale 1 to 10","2009","Employed","East Germany","","","","","1"
"1 on Scale 1 to 10","2009","Not Employed","East Germany","","","","","1"
"10 Completely satisfied","2009","Not Employed","West Germany","","","","","10"
"10 Completely satisfied","2009","Not Employed","East Germany","","","","","10"
"10 Completely satisfied","2009","Employed","West Germany","","","","","10"
"10 Completely satisfied","2009","Employed","East Germany","","","","","10"
"2 on Scale 1 to 10","2009","Not Employed","West Germany","","","","","2"
"2 on Scale 1 to 10","2009","Not Employed","East Germany","","","","","2"
"2 on Scale 1 to 10","2009","Employed","West Germany","","","","","2"
"2 on Scale 1 to 10","2009","Employed","East Germany","","","","","2"
"3 on Scale 1 to 10","2009","Not Employed","West Germany","","","","","3"
"3 on Scale 1 to 10","2009","Not Employed","East Germany","","","","","3"
"3 on Scale 1 to 10","2009","Employed","West Germany","","","","","3"
"3 on Scale 1 to 10","2009","Employed","East Germany","","","","","3"
"4 on Scale 1 to 10","2009","Not Employed","West Germany","","","","","4"
"4 on Scale 1 to 10","2009","Not Employed","East Germany","","","","","4"
"4 on Scale 1 to 10","2009","Employed","West Germany","","","","","4"
"4 on Scale 1 to 10","2009","Employed","East Germany","","","","","4"
"5 on Scale 1 to 10","2009","Not Employed","West Germany","","","","","5"
"5 on Scale 1 to 10","2009","Not Employed","East Germany","","","","","5"
"5 on Scale 1 to 10","2009","Employed","West Germany","","","","","5"
"5 on Scale 1 to 10","2009","Employed","East Germany","","","","","5"
"6 on Scale 1 to 10","2009","Not Employed","West Germany","","","","","6"
"6 on Scale 1 to 10","2009","Not Employed","East Germany","","","","","6"
"6 on Scale 1 to 10","2009","Employed","West Germany","","","","","6"
"6 on Scale 1 to 10","2009","Employed","East Germany","","","","","6"
"7 on Scale 1 to 10","2009","Not Employed","West Germany","","","","","7"
"7 on Scale 1 to 10","2009","Not Employed","East Germany","","","","","7"
"7 on Scale 1 to 10","2009","Employed","East Germany","","","","","7"
"7 on Scale 1 to 10","2009","Employed","West Germany","","","","","7"
"8 on Scale 1 to 10","2009","Not Employed","West Germany","","","","","8"
"8 on Scale 1 to 10","2009","Not Employed","East Germany","","","","","8"
"8 on Scale 1 to 10","2009","Employed","East Germany","","","","","8"
"8 on Scale 1 to 10","2009","Employed","West Germany","","","","","8"
"9 on Scale 1 to 10","2009","Not Employed","West Germany","","","","","9"
"9 on Scale 1 to 10","2009","Not Employed","East Germany","","","","","9"
"9 on Scale 1 to 10","2009","Employed","East Germany","","","","","9"
"9 on Scale 1 to 10","2009","Employed","West Germany","","","","","9"
"0 Completely dissatisfied","2010","Not Employed","West Germany","","","","","0"
"0 Completely dissatisfied","2010","Not Employed","East Germany","","","","","0"
"0 Completely dissatisfied","2010","Employed","West Germany","","","","","0"
"0 Completely dissatisfied","2010","Employed","East Germany","","","","","0"
"1 on Scale 1 to 10","2010","Not Employed","West Germany","","","","","1"
"1 on Scale 1 to 10","2010","Not Employed","East Germany","","","","","1"
"1 on Scale 1 to 10","2010","Employed","West Germany","","","","","1"
"1 on Scale 1 to 10","2010","Employed","East Germany","","","","","1"
"10 Completely satisfied","2010","Not Employed","West Germany","","","","","10"
"10 Completely satisfied","2010","Not Employed","East Germany","","","","","10"
"10 Completely satisfied","2010","Employed","West Germany","","","","","10"
"10 Completely satisfied","2010","Employed","East Germany","","","","","10"
"2 on Scale 1 to 10","2010","Not Employed","East Germany","","","","","2"
"2 on Scale 1 to 10","2010","Not Employed","West Germany","","","","","2"
"2 on Scale 1 to 10","2010","Employed","West Germany","","","","","2"
"2 on Scale 1 to 10","2010","Employed","East Germany","","","","","2"
"3 on Scale 1 to 10","2010","Not Employed","West Germany","","","","","3"
"3 on Scale 1 to 10","2010","Not Employed","East Germany","","","","","3"
"3 on Scale 1 to 10","2010","Employed","West Germany","","","","","3"
"3 on Scale 1 to 10","2010","Employed","East Germany","","","","","3"
"4 on Scale 1 to 10","2010","Not Employed","West Germany","","","","","4"
"4 on Scale 1 to 10","2010","Not Employed","East Germany","","","","","4"
"4 on Scale 1 to 10","2010","Employed","West Germany","","","","","4"
"4 on Scale 1 to 10","2010","Employed","East Germany","","","","","4"
"5 on Scale 1 to 10","2010","Not Employed","West Germany","","","","","5"
"5 on Scale 1 to 10","2010","Not Employed","East Germany","","","","","5"
"5 on Scale 1 to 10","2010","Employed","West Germany","","","","","5"
"5 on Scale 1 to 10","2010","Employed","East Germany","","","","","5"
"6 on Scale 1 to 10","2010","Not Employed","West Germany","","","","","6"
"6 on Scale 1 to 10","2010","Not Employed","East Germany","","","","","6"
"6 on Scale 1 to 10","2010","Employed","West Germany","","","","","6"
"6 on Scale 1 to 10","2010","Employed","East Germany","","","","","6"
"7 on Scale 1 to 10","2010","Not Employed","West Germany","","","","","7"
"7 on Scale 1 to 10","2010","Employed","East Germany","","","","","7"
"7 on Scale 1 to 10","2010","Not Employed","East Germany","","","","","7"
"7 on Scale 1 to 10","2010","Employed","West Germany","","","","","7"
"8 on Scale 1 to 10","2010","Not Employed","West Germany","","","","","8"
"8 on Scale 1 to 10","2010","Employed","West Germany","","","","","8"
"8 on Scale 1 to 10","2010","Employed","East Germany","","","","","8"
"8 on Scale 1 to 10","2010","Not Employed","East Germany","","","","","8"
"9 on Scale 1 to 10","2010","Not Employed","West Germany","","","","","9"
"9 on Scale 1 to 10","2010","Not Employed","East Germany","","","","","9"
"9 on Scale 1 to 10","2010","Employed","West Germany","","","","","9"
"9 on Scale 1 to 10","2010","Employed","East Germany","","","","","9"
"0 Completely dissatisfied","2011","Not Employed","West Germany","","","","","0"
"0 Completely dissatisfied","2011","Not Employed","East Germany","","","","","0"
"0 Completely dissatisfied","2011","Employed","East Germany","","","","","0"
"0 Completely dissatisfied","2011","Employed","West Germany","","","","","0"
"1 on Scale 1 to 10","2011","Not Employed","West Germany","","","","","1"
"1 on Scale 1 to 10","2011","Not Employed","East Germany","","","","","1"
"1 on Scale 1 to 10","2011","Employed","East Germany","","","","","1"
"1 on Scale 1 to 10","2011","Employed","West Germany","","","","","1"
"10 Completely satisfied","2011","Employed","East Germany","","","","","10"
"10 Completely satisfied","2011","Employed","West Germany","","","","","10"
"10 Completely satisfied","2011","Not Employed","West Germany","","","","","10"
"10 Completely satisfied","2011","Not Employed","East Germany","","","","","10"
"2 on Scale 1 to 10","2011","Not Employed","East Germany","","","","","2"
"2 on Scale 1 to 10","2011","Not Employed","West Germany","","","","","2"
"2 on Scale 1 to 10","2011","Employed","West Germany","","","","","2"
"2 on Scale 1 to 10","2011","Employed","East Germany","","","","","2"
"3 on Scale 1 to 10","2011","Not Employed","West Germany","","","","","3"
"3 on Scale 1 to 10","2011","Not Employed","East Germany","","","","","3"
"3 on Scale 1 to 10","2011","Employed","West Germany","","","","","3"
"3 on Scale 1 to 10","2011","Employed","East Germany","","","","","3"
"4 on Scale 1 to 10","2011","Not Employed","West Germany","","","","","4"
"4 on Scale 1 to 10","2011","Not Employed","East Germany","","","","","4"
"4 on Scale 1 to 10","2011","Employed","West Germany","","","","","4"
"4 on Scale 1 to 10","2011","Employed","East Germany","","","","","4"
"5 on Scale 1 to 10","2011","Not Employed","West Germany","","","","","5"
"5 on Scale 1 to 10","2011","Not Employed","East Germany","","","","","5"
"5 on Scale 1 to 10","2011","Employed","West Germany","","","","","5"
"5 on Scale 1 to 10","2011","Employed","East Germany","","","","","5"
"6 on Scale 1 to 10","2011","Employed","West Germany","","","","","6"
"6 on Scale 1 to 10","2011","Not Employed","West Germany","","","","","6"
"6 on Scale 1 to 10","2011","Employed","East Germany","","","","","6"
"6 on Scale 1 to 10","2011","Not Employed","East Germany","","","","","6"
"7 on Scale 1 to 10","2011","Employed","West Germany","","","","","7"
"7 on Scale 1 to 10","2011","Employed","East Germany","","","","","7"
"7 on Scale 1 to 10","2011","Not Employed","West Germany","","","","","7"
"7 on Scale 1 to 10","2011","Not Employed","East Germany","","","","","7"
"8 on Scale 1 to 10","2011","Not Employed","East Germany","","","","","8"
"8 on Scale 1 to 10","2011","Not Employed","West Germany","","","","","8"
"8 on Scale 1 to 10","2011","Employed","West Germany","","","","","8"
"8 on Scale 1 to 10","2011","Employed","East Germany","","","","","8"
"9 on Scale 1 to 10","2011","Employed","East Germany","","","","","9"
"9 on Scale 1 to 10","2011","Employed","West Germany","","","","","9"
"9 on Scale 1 to 10","2011","Not Employed","West Germany","","","","","9"
"9 on Scale 1 to 10","2011","Not Employed","East Germany","","","","","9"
"0 Completely dissatisfied","2012","Not Employed","West Germany","","","","","0"
"0 Completely dissatisfied","2012","Not Employed","East Germany","","","","","0"
"0 Completely dissatisfied","2012","Employed","East Germany","","","","","0"
"0 Completely dissatisfied","2012","Employed","West Germany","","","","","0"
"1 on Scale 1 to 10","2012","Not Employed","West Germany","","","","","1"
"1 on Scale 1 to 10","2012","Not Employed","East Germany","","","","","1"
"1 on Scale 1 to 10","2012","Employed","West Germany","","","","","1"
"1 on Scale 1 to 10","2012","Employed","East Germany","","","","","1"
"10 Completely satisfied","2012","Employed","East Germany","","","","","10"
"10 Completely satisfied","2012","Employed","West Germany","","","","","10"
"10 Completely satisfied","2012","Not Employed","West Germany","","","","","10"
"10 Completely satisfied","2012","Not Employed","East Germany","","","","","10"
"2 on Scale 1 to 10","2012","Not Employed","East Germany","","","","","2"
"2 on Scale 1 to 10","2012","Employed","West Germany","","","","","2"
"2 on Scale 1 to 10","2012","Employed","East Germany","","","","","2"
"2 on Scale 1 to 10","2012","Not Employed","West Germany","","","","","2"
"3 on Scale 1 to 10","2012","Not Employed","West Germany","","","","","3"
"3 on Scale 1 to 10","2012","Not Employed","East Germany","","","","","3"
"3 on Scale 1 to 10","2012","Employed","West Germany","","","","","3"
"3 on Scale 1 to 10","2012","Employed","East Germany","","","","","3"
"4 on Scale 1 to 10","2012","Not Employed","West Germany","","","","","4"
"4 on Scale 1 to 10","2012","Not Employed","East Germany","","","","","4"
"4 on Scale 1 to 10","2012","Employed","East Germany","","","","","4"
"4 on Scale 1 to 10","2012","Employed","West Germany","","","","","4"
"5 on Scale 1 to 10","2012","Not Employed","West Germany","","","","","5"
"5 on Scale 1 to 10","2012","Not Employed","East Germany","","","","","5"
"5 on Scale 1 to 10","2012","Employed","West Germany","","","","","5"
"5 on Scale 1 to 10","2012","Employed","East Germany","","","","","5"
"6 on Scale 1 to 10","2012","Employed","West Germany","","","","","6"
"6 on Scale 1 to 10","2012","Not Employed","West Germany","","","","","6"
"6 on Scale 1 to 10","2012","Employed","East Germany","","","","","6"
"6 on Scale 1 to 10","2012","Not Employed","East Germany","","","","","6"
"7 on Scale 1 to 10","2012","Employed","West Germany","","","","","7"
"7 on Scale 1 to 10","2012","Employed","East Germany","","","","","7"
"7 on Scale 1 to 10","2012","Not Employed","West Germany","","","","","7"
"7 on Scale 1 to 10","2012","Not Employed","East Germany","","","","","7"
"8 on Scale 1 to 10","2012","Employed","East Germany","","","","","8"
"8 on Scale 1 to 10","2012","Not Employed","West Germany","","","","","8"
"8 on Scale 1 to 10","2012","Not Employed","East Germany","","","","","8"
"8 on Scale 1 to 10","2012","Employed","West Germany","","","","","8"
"9 on Scale 1 to 10","2012","Employed","East Germany","","","","","9"
"9 on Scale 1 to 10","2012","Employed","West Germany","","","","","9"
"9 on Scale 1 to 10","2012","Not Employed","East Germany","","","","","9"
"9 on Scale 1 to 10","2012","Not Employed","West Germany","","","","","9"
"0 Completely dissatisfied","2013","Not Employed","West Germany","","","","","0"
"0 Completely dissatisfied","2013","Not Employed","East Germany","","","","","0"
"0 Completely dissatisfied","2013","Employed","East Germany","","","","","0"
"0 Completely dissatisfied","2013","Employed","West Germany","","","","","0"
"1 on Scale 1 to 10","2013","Not Employed","West Germany","","","","","1"
"1 on Scale 1 to 10","2013","Employed","East Germany","","","","","1"
"1 on Scale 1 to 10","2013","Not Employed","East Germany","","","","","1"
"1 on Scale 1 to 10","2013","Employed","West Germany","","","","","1"
"10 Completely satisfied","2013","Employed","East Germany","","","","","10"
"10 Completely satisfied","2013","Employed","West Germany","","","","","10"
"10 Completely satisfied","2013","Not Employed","West Germany","","","","","10"
"10 Completely satisfied","2013","Not Employed","East Germany","","","","","10"
"2 on Scale 1 to 10","2013","Not Employed","West Germany","","","","","2"
"2 on Scale 1 to 10","2013","Not Employed","East Germany","","","","","2"
"2 on Scale 1 to 10","2013","Employed","West Germany","","","","","2"
"2 on Scale 1 to 10","2013","Employed","East Germany","","","","","2"
"3 on Scale 1 to 10","2013","Not Employed","West Germany","","","","","3"
"3 on Scale 1 to 10","2013","Not Employed","East Germany","","","","","3"
"3 on Scale 1 to 10","2013","Employed","West Germany","","","","","3"
"3 on Scale 1 to 10","2013","Employed","East Germany","","","","","3"
"4 on Scale 1 to 10","2013","Not Employed","West Germany","","","","","4"
"4 on Scale 1 to 10","2013","Not Employed","East Germany","","","","","4"
"4 on Scale 1 to 10","2013","Employed","West Germany","","","","","4"
"4 on Scale 1 to 10","2013","Employed","East Germany","","","","","4"
"5 on Scale 1 to 10","2013","Not Employed","West Germany","","","","","5"
"5 on Scale 1 to 10","2013","Not Employed","East Germany","","","","","5"
"5 on Scale 1 to 10","2013","Employed","West Germany","","","","","5"
"5 on Scale 1 to 10","2013","Employed","East Germany","","","","","5"
"6 on Scale 1 to 10","2013","Not Employed","West Germany","","","","","6"
"6 on Scale 1 to 10","2013","Employed","West Germany","","","","","6"
"6 on Scale 1 to 10","2013","Employed","East Germany","","","","","6"
"6 on Scale 1 to 10","2013","Not Employed","East Germany","","","","","6"
"7 on Scale 1 to 10","2013","Not Employed","West Germany","","","","","7"
"7 on Scale 1 to 10","2013","Not Employed","East Germany","","","","","7"
"7 on Scale 1 to 10","2013","Employed","East Germany","","","","","7"
"7 on Scale 1 to 10","2013","Employed","West Germany","","","","","7"
"8 on Scale 1 to 10","2013","Employed","East Germany","","","","","8"
"8 on Scale 1 to 10","2013","Not Employed","West Germany","","","","","8"
"8 on Scale 1 to 10","2013","Not Employed","East Germany","","","","","8"
"8 on Scale 1 to 10","2013","Employed","West Germany","","","","","8"
"9 on Scale 1 to 10","2013","Employed","East Germany","","","","","9"
"9 on Scale 1 to 10","2013","Employed","West Germany","","","","","9"
"9 on Scale 1 to 10","2013","Not Employed","East Germany","","","","","9"
"9 on Scale 1 to 10","2013","Not Employed","West Germany","","","","","9"
"0 Completely dissatisfied","2014","Not Employed","West Germany","124","0.0176685818752182","0.0144751658762417","0.0208619978741948","0"
"0 Completely dissatisfied","2014","Not Employed","East Germany","22","","","","0"
"0 Completely dissatisfied","2014","Employed","West Germany","130","0.00876266961587258","0.00720755357059074","0.0103177856611544","0"
"0 Completely dissatisfied","2014","Employed","East Germany","17","","","","0"
"1 on Scale 1 to 10","2014","Employed","East Germany","6","","","","1"
"1 on Scale 1 to 10","2014","Employed","West Germany","71","0.0055772497500605","0.0043345925773188","0.0068199069228022","1"
"1 on Scale 1 to 10","2014","Not Employed","West Germany","77","0.0085214834855868","0.00629343370255508","0.0107495332686185","1"
"1 on Scale 1 to 10","2014","Not Employed","East Germany","18","","","","1"
"10 Completely satisfied","2014","Employed","East Germany","522","0.14457904941594","0.132199356615096","0.156958742216783","10"
"10 Completely satisfied","2014","Not Employed","West Germany","1057","0.152012663959253","0.143309839951967","0.16071548796654","10"
"10 Completely satisfied","2014","Not Employed","East Germany","306","0.174654045098086","0.156860580272356","0.192447509923815","10"
"10 Completely satisfied","2014","Employed","West Germany","2271","0.155440495977703","0.14939470716975","0.161486284785655","10"
"2 on Scale 1 to 10","2014","Employed","East Germany","20","","","","2"
"2 on Scale 1 to 10","2014","Employed","West Germany","178","0.0137158754026709","0.0117751300903051","0.0156566207150368","2"
"2 on Scale 1 to 10","2014","Not Employed","West Germany","143","0.0218426759708384","0.0182995800494606","0.0253857718922162","2"
