"plh0164","year","hgtyp1hh","sex","n","percent","lower_confidence","upper_confidence","value"
"2 on Scale 1 to 10","2006","Single parent ","Male","","","","","2"
"2 on Scale 1 to 10","2006","Single parent ","Female","","","","","2"
"3 on Scale 1 to 10","2006","1-pers.-HH","Male","","","","","3"
"3 on Scale 1 to 10","2006","(Married) couple without C. ","Female","","","","","3"
"3 on Scale 1 to 10","2006","Single parent ","Female","","","","","3"
"3 on Scale 1 to 10","2006","Couple + C. LE 16 ","Male","","","","","3"
"3 on Scale 1 to 10","2006","Couple + C. LE 16 ","Female","","","","","3"
"3 on Scale 1 to 10","2006","Couple + C. GT 16 ","Male","","","","","3"
"3 on Scale 1 to 10","2006","Couple + C. GT 16 ","Female","","","","","3"
"3 on Scale 1 to 10","2006","Couple + C. LE and GT 16","Male","","","","","3"
"3 on Scale 1 to 10","2006","1-pers.-HH","Female","","","","","3"
"3 on Scale 1 to 10","2006","(Married) couple without C. ","Male","","","","","3"
"3 on Scale 1 to 10","2006","Single parent ","Male","","","","","3"
"3 on Scale 1 to 10","2006","Couple + C. LE and GT 16","Female","","","","","3"
"4 on Scale 1 to 10","2006","Couple + C. GT 16 ","Male","","","","","4"
"4 on Scale 1 to 10","2006","1-pers.-HH","Male","","","","","4"
"4 on Scale 1 to 10","2006","Couple + C. LE and GT 16","Female","","","","","4"
"4 on Scale 1 to 10","2006","1-pers.-HH","Female","","","","","4"
"4 on Scale 1 to 10","2006","Single parent ","Male","","","","","4"
"4 on Scale 1 to 10","2006","Single parent ","Female","","","","","4"
"4 on Scale 1 to 10","2006","Couple + C. LE 16 ","Female","","","","","4"
"4 on Scale 1 to 10","2006","Couple + C. GT 16 ","Female","","","","","4"
"4 on Scale 1 to 10","2006","Couple + C. LE and GT 16","Male","","","","","4"
"4 on Scale 1 to 10","2006","(Married) couple without C. ","Male","","","","","4"
"4 on Scale 1 to 10","2006","(Married) couple without C. ","Female","","","","","4"
"4 on Scale 1 to 10","2006","Couple + C. LE 16 ","Male","","","","","4"
"5 on Scale 1 to 10","2006","1-pers.-HH","Male","","","","","5"
"5 on Scale 1 to 10","2006","1-pers.-HH","Female","","","","","5"
"5 on Scale 1 to 10","2006","Couple + C. LE 16 ","Female","","","","","5"
"5 on Scale 1 to 10","2006","(Married) couple without C. ","Male","","","","","5"
"5 on Scale 1 to 10","2006","Couple + C. LE and GT 16","Female","","","","","5"
"5 on Scale 1 to 10","2006","Couple + C. GT 16 ","Male","","","","","5"
"5 on Scale 1 to 10","2006","Couple + C. LE 16 ","Male","","","","","5"
"5 on Scale 1 to 10","2006","Single parent ","Male","","","","","5"
"5 on Scale 1 to 10","2006","Single parent ","Female","","","","","5"
"5 on Scale 1 to 10","2006","Couple + C. GT 16 ","Female","","","","","5"
"5 on Scale 1 to 10","2006","Couple + C. LE and GT 16","Male","","","","","5"
"5 on Scale 1 to 10","2006","(Married) couple without C. ","Female","","","","","5"
"6 on Scale 1 to 10","2006","1-pers.-HH","Male","","","","","6"
"6 on Scale 1 to 10","2006","1-pers.-HH","Female","","","","","6"
"6 on Scale 1 to 10","2006","Couple + C. LE and GT 16","Male","","","","","6"
"6 on Scale 1 to 10","2006","Couple + C. GT 16 ","Female","","","","","6"
"6 on Scale 1 to 10","2006","Couple + C. LE and GT 16","Female","","","","","6"
"6 on Scale 1 to 10","2006","(Married) couple without C. ","Female","","","","","6"
"6 on Scale 1 to 10","2006","Couple + C. LE 16 ","Female","","","","","6"
"6 on Scale 1 to 10","2006","Couple + C. GT 16 ","Male","","","","","6"
"6 on Scale 1 to 10","2006","(Married) couple without C. ","Male","","","","","6"
"6 on Scale 1 to 10","2006","Single parent ","Male","","","","","6"
"6 on Scale 1 to 10","2006","Single parent ","Female","","","","","6"
"6 on Scale 1 to 10","2006","Couple + C. LE 16 ","Male","","","","","6"
"7 on Scale 1 to 10","2006","1-pers.-HH","Female","","","","","7"
"7 on Scale 1 to 10","2006","1-pers.-HH","Male","","","","","7"
"7 on Scale 1 to 10","2006","Couple + C. GT 16 ","Female","","","","","7"
"7 on Scale 1 to 10","2006","Single parent ","Female","","","","","7"
"7 on Scale 1 to 10","2006","(Married) couple without C. ","Male","","","","","7"
"7 on Scale 1 to 10","2006","(Married) couple without C. ","Female","","","","","7"
"7 on Scale 1 to 10","2006","Couple + C. LE 16 ","Male","","","","","7"
"7 on Scale 1 to 10","2006","Couple + C. LE 16 ","Female","","","","","7"
"7 on Scale 1 to 10","2006","Couple + C. GT 16 ","Male","","","","","7"
"7 on Scale 1 to 10","2006","Couple + C. LE and GT 16","Male","","","","","7"
"7 on Scale 1 to 10","2006","Single parent ","Male","","","","","7"
"7 on Scale 1 to 10","2006","Couple + C. LE and GT 16","Female","","","","","7"
"8 on Scale 1 to 10","2006","1-pers.-HH","Male","","","","","8"
"8 on Scale 1 to 10","2006","1-pers.-HH","Female","","","","","8"
"8 on Scale 1 to 10","2006","(Married) couple without C. ","Male","","","","","8"
"8 on Scale 1 to 10","2006","Couple + C. LE 16 ","Male","","","","","8"
"8 on Scale 1 to 10","2006","Couple + C. LE 16 ","Female","","","","","8"
"8 on Scale 1 to 10","2006","(Married) couple without C. ","Female","","","","","8"
"8 on Scale 1 to 10","2006","Couple + C. GT 16 ","Male","","","","","8"
"8 on Scale 1 to 10","2006","Couple + C. LE and GT 16","Female","","","","","8"
"8 on Scale 1 to 10","2006","Couple + C. GT 16 ","Female","","","","","8"
"8 on Scale 1 to 10","2006","Single parent ","Male","","","","","8"
"8 on Scale 1 to 10","2006","Single parent ","Female","","","","","8"
"8 on Scale 1 to 10","2006","Couple + C. LE and GT 16","Male","","","","","8"
"9 on Scale 1 to 10","2006","Couple + C. LE 16 ","Female","","","","","9"
"9 on Scale 1 to 10","2006","1-pers.-HH","Male","","","","","9"
"9 on Scale 1 to 10","2006","1-pers.-HH","Female","","","","","9"
"9 on Scale 1 to 10","2006","(Married) couple without C. ","Male","","","","","9"
"9 on Scale 1 to 10","2006","Single parent ","Female","","","","","9"
"9 on Scale 1 to 10","2006","Couple + C. LE 16 ","Male","","","","","9"
"9 on Scale 1 to 10","2006","Couple + C. LE and GT 16","Female","","","","","9"
"9 on Scale 1 to 10","2006","(Married) couple without C. ","Female","","","","","9"
"9 on Scale 1 to 10","2006","Single parent ","Male","","","","","9"
"9 on Scale 1 to 10","2006","Couple + C. GT 16 ","Male","","","","","9"
"9 on Scale 1 to 10","2006","Couple + C. GT 16 ","Female","","","","","9"
"9 on Scale 1 to 10","2006","Couple + C. LE and GT 16","Male","","","","","9"
"0 Completely dissatisfied","2007","Couple + C. LE 16 ","Female","","","","","0"
"0 Completely dissatisfied","2007","Couple + C. GT 16 ","Male","","","","","0"
"0 Completely dissatisfied","2007","Couple + C. GT 16 ","Female","","","","","0"
"0 Completely dissatisfied","2007","Couple + C. LE and GT 16","Male","","","","","0"
"0 Completely dissatisfied","2007","Couple + C. LE and GT 16","Female","","","","","0"
"0 Completely dissatisfied","2007","1-pers.-HH","Male","","","","","0"
"0 Completely dissatisfied","2007","1-pers.-HH","Female","","","","","0"
"0 Completely dissatisfied","2007","(Married) couple without C. ","Male","","","","","0"
"0 Completely dissatisfied","2007","(Married) couple without C. ","Female","","","","","0"
"0 Completely dissatisfied","2007","Single parent ","Male","","","","","0"
"0 Completely dissatisfied","2007","Single parent ","Female","","","","","0"
"0 Completely dissatisfied","2007","Couple + C. LE 16 ","Male","","","","","0"
"1 on Scale 1 to 10","2007","Couple + C. GT 16 ","Male","","","","","1"
"1 on Scale 1 to 10","2007","Couple + C. LE 16 ","Male","","","","","1"
"1 on Scale 1 to 10","2007","Couple + C. LE 16 ","Female","","","","","1"
"1 on Scale 1 to 10","2007","Couple + C. GT 16 ","Female","","","","","1"
"1 on Scale 1 to 10","2007","Couple + C. LE and GT 16","Male","","","","","1"
"1 on Scale 1 to 10","2007","Couple + C. LE and GT 16","Female","","","","","1"
"1 on Scale 1 to 10","2007","1-pers.-HH","Female","","","","","1"
"1 on Scale 1 to 10","2007","(Married) couple without C. ","Male","","","","","1"
"1 on Scale 1 to 10","2007","(Married) couple without C. ","Female","","","","","1"
"1 on Scale 1 to 10","2007","Single parent ","Male","","","","","1"
"1 on Scale 1 to 10","2007","Single parent ","Female","","","","","1"
"1 on Scale 1 to 10","2007","1-pers.-HH","Male","","","","","1"
"10 Completely satisfied","2007","1-pers.-HH","Male","","","","","10"
"10 Completely satisfied","2007","1-pers.-HH","Female","","","","","10"
"10 Completely satisfied","2007","(Married) couple without C. ","Male","","","","","10"
"10 Completely satisfied","2007","(Married) couple without C. ","Female","","","","","10"
"10 Completely satisfied","2007","Single parent ","Male","","","","","10"
"10 Completely satisfied","2007","Single parent ","Female","","","","","10"
"10 Completely satisfied","2007","Couple + C. LE 16 ","Male","","","","","10"
"10 Completely satisfied","2007","Couple + C. LE 16 ","Female","","","","","10"
"10 Completely satisfied","2007","Couple + C. GT 16 ","Male","","","","","10"
"10 Completely satisfied","2007","Couple + C. GT 16 ","Female","","","","","10"
"10 Completely satisfied","2007","Couple + C. LE and GT 16","Male","","","","","10"
"10 Completely satisfied","2007","Couple + C. LE and GT 16","Female","","","","","10"
"2 on Scale 1 to 10","2007","Couple + C. LE and GT 16","Female","","","","","2"
"2 on Scale 1 to 10","2007","Couple + C. GT 16 ","Female","","","","","2"
"2 on Scale 1 to 10","2007","Couple + C. GT 16 ","Male","","","","","2"
"2 on Scale 1 to 10","2007","Couple + C. LE and GT 16","Male","","","","","2"
"2 on Scale 1 to 10","2007","Couple + C. LE 16 ","Male","","","","","2"
"2 on Scale 1 to 10","2007","Couple + C. LE 16 ","Female","","","","","2"
"2 on Scale 1 to 10","2007","1-pers.-HH","Male","","","","","2"
"2 on Scale 1 to 10","2007","1-pers.-HH","Female","","","","","2"
"2 on Scale 1 to 10","2007","(Married) couple without C. ","Male","","","","","2"
"2 on Scale 1 to 10","2007","Single parent ","Female","","","","","2"
"2 on Scale 1 to 10","2007","(Married) couple without C. ","Female","","","","","2"
"2 on Scale 1 to 10","2007","Single parent ","Male","","","","","2"
"3 on Scale 1 to 10","2007","Couple + C. LE 16 ","Male","","","","","3"
"3 on Scale 1 to 10","2007","1-pers.-HH","Male","","","","","3"
"3 on Scale 1 to 10","2007","Single parent ","Female","","","","","3"
"3 on Scale 1 to 10","2007","Couple + C. LE 16 ","Female","","","","","3"
"3 on Scale 1 to 10","2007","Couple + C. GT 16 ","Male","","","","","3"
"3 on Scale 1 to 10","2007","Couple + C. GT 16 ","Female","","","","","3"
"3 on Scale 1 to 10","2007","(Married) couple without C. ","Female","","","","","3"
"3 on Scale 1 to 10","2007","Single parent ","Male","","","","","3"
"3 on Scale 1 to 10","2007","Couple + C. LE and GT 16","Male","","","","","3"
"3 on Scale 1 to 10","2007","Couple + C. LE and GT 16","Female","","","","","3"
"3 on Scale 1 to 10","2007","1-pers.-HH","Female","","","","","3"
"3 on Scale 1 to 10","2007","(Married) couple without C. ","Male","","","","","3"
"4 on Scale 1 to 10","2007","Couple + C. GT 16 ","Male","","","","","4"
"4 on Scale 1 to 10","2007","1-pers.-HH","Female","","","","","4"
"4 on Scale 1 to 10","2007","Couple + C. LE 16 ","Female","","","","","4"
"4 on Scale 1 to 10","2007","Couple + C. GT 16 ","Female","","","","","4"
"4 on Scale 1 to 10","2007","Couple + C. LE and GT 16","Female","","","","","4"
"4 on Scale 1 to 10","2007","1-pers.-HH","Male","","","","","4"
"4 on Scale 1 to 10","2007","(Married) couple without C. ","Male","","","","","4"
"4 on Scale 1 to 10","2007","(Married) couple without C. ","Female","","","","","4"
"4 on Scale 1 to 10","2007","Couple + C. LE 16 ","Male","","","","","4"
"4 on Scale 1 to 10","2007","Couple + C. LE and GT 16","Male","","","","","4"
"4 on Scale 1 to 10","2007","Single parent ","Male","","","","","4"
"4 on Scale 1 to 10","2007","Single parent ","Female","","","","","4"
"5 on Scale 1 to 10","2007","(Married) couple without C. ","Male","","","","","5"
"5 on Scale 1 to 10","2007","1-pers.-HH","Male","","","","","5"
"5 on Scale 1 to 10","2007","1-pers.-HH","Female","","","","","5"
"5 on Scale 1 to 10","2007","(Married) couple without C. ","Female","","","","","5"
"5 on Scale 1 to 10","2007","Couple + C. GT 16 ","Male","","","","","5"
"5 on Scale 1 to 10","2007","Couple + C. LE 16 ","Female","","","","","5"
"5 on Scale 1 to 10","2007","Couple + C. LE 16 ","Male","","","","","5"
"5 on Scale 1 to 10","2007","Couple + C. GT 16 ","Female","","","","","5"
"5 on Scale 1 to 10","2007","Couple + C. LE and GT 16","Female","","","","","5"
"5 on Scale 1 to 10","2007","Single parent ","Female","","","","","5"
"5 on Scale 1 to 10","2007","Single parent ","Male","","","","","5"
"5 on Scale 1 to 10","2007","Couple + C. LE and GT 16","Male","","","","","5"
"6 on Scale 1 to 10","2007","1-pers.-HH","Female","","","","","6"
"6 on Scale 1 to 10","2007","1-pers.-HH","Male","","","","","6"
"6 on Scale 1 to 10","2007","Single parent ","Female","","","","","6"
"6 on Scale 1 to 10","2007","Couple + C. LE and GT 16","Male","","","","","6"
"6 on Scale 1 to 10","2007","(Married) couple without C. ","Male","","","","","6"
"6 on Scale 1 to 10","2007","(Married) couple without C. ","Female","","","","","6"
"6 on Scale 1 to 10","2007","Couple + C. LE 16 ","Male","","","","","6"
"6 on Scale 1 to 10","2007","Couple + C. LE 16 ","Female","","","","","6"
"6 on Scale 1 to 10","2007","Couple + C. GT 16 ","Male","","","","","6"
"6 on Scale 1 to 10","2007","Couple + C. GT 16 ","Female","","","","","6"
"6 on Scale 1 to 10","2007","Single parent ","Male","","","","","6"
"6 on Scale 1 to 10","2007","Couple + C. LE and GT 16","Female","","","","","6"
"7 on Scale 1 to 10","2007","1-pers.-HH","Male","","","","","7"
"7 on Scale 1 to 10","2007","1-pers.-HH","Female","","","","","7"
"7 on Scale 1 to 10","2007","Couple + C. LE and GT 16","Male","","","","","7"
"7 on Scale 1 to 10","2007","Couple + C. LE 16 ","Female","","","","","7"
"7 on Scale 1 to 10","2007","Couple + C. GT 16 ","Male","","","","","7"
"7 on Scale 1 to 10","2007","Couple + C. GT 16 ","Female","","","","","7"
"7 on Scale 1 to 10","2007","(Married) couple without C. ","Male","","","","","7"
"7 on Scale 1 to 10","2007","(Married) couple without C. ","Female","","","","","7"
"7 on Scale 1 to 10","2007","Single parent ","Female","","","","","7"
"7 on Scale 1 to 10","2007","Single parent ","Male","","","","","7"
"7 on Scale 1 to 10","2007","Couple + C. LE 16 ","Male","","","","","7"
"7 on Scale 1 to 10","2007","Couple + C. LE and GT 16","Female","","","","","7"
"8 on Scale 1 to 10","2007","Couple + C. LE 16 ","Male","","","","","8"
"8 on Scale 1 to 10","2007","Couple + C. GT 16 ","Male","","","","","8"
"8 on Scale 1 to 10","2007","Couple + C. LE 16 ","Female","","","","","8"
"8 on Scale 1 to 10","2007","1-pers.-HH","Male","","","","","8"
"8 on Scale 1 to 10","2007","1-pers.-HH","Female","","","","","8"
"8 on Scale 1 to 10","2007","(Married) couple without C. ","Male","","","","","8"
"8 on Scale 1 to 10","2007","(Married) couple without C. ","Female","","","","","8"
"8 on Scale 1 to 10","2007","Single parent ","Female","","","","","8"
"8 on Scale 1 to 10","2007","Single parent ","Male","","","","","8"
"8 on Scale 1 to 10","2007","Couple + C. GT 16 ","Female","","","","","8"
"8 on Scale 1 to 10","2007","Couple + C. LE and GT 16","Male","","","","","8"
"8 on Scale 1 to 10","2007","Couple + C. LE and GT 16","Female","","","","","8"
"9 on Scale 1 to 10","2007","Single parent ","Female","","","","","9"
"9 on Scale 1 to 10","2007","Couple + C. LE 16 ","Male","","","","","9"
"9 on Scale 1 to 10","2007","(Married) couple without C. ","Male","","","","","9"
"9 on Scale 1 to 10","2007","Couple + C. LE 16 ","Female","","","","","9"
"9 on Scale 1 to 10","2007","Couple + C. LE and GT 16","Female","","","","","9"
"9 on Scale 1 to 10","2007","1-pers.-HH","Female","","","","","9"
"9 on Scale 1 to 10","2007","1-pers.-HH","Male","","","","","9"
"9 on Scale 1 to 10","2007","(Married) couple without C. ","Female","","","","","9"
"9 on Scale 1 to 10","2007","Single parent ","Male","","","","","9"
"9 on Scale 1 to 10","2007","Couple + C. GT 16 ","Male","","","","","9"
"9 on Scale 1 to 10","2007","Couple + C. GT 16 ","Female","","","","","9"
"9 on Scale 1 to 10","2007","Couple + C. LE and GT 16","Male","","","","","9"
"0 Completely dissatisfied","2008","Couple + C. LE 16 ","Female","15","","","","0"
"0 Completely dissatisfied","2008","Couple + C. GT 16 ","Male","16","","","","0"
"0 Completely dissatisfied","2008","Couple + C. GT 16 ","Female","18","","","","0"
"0 Completely dissatisfied","2008","1-pers.-HH","Male","7","","","","0"
"0 Completely dissatisfied","2008","1-pers.-HH","Female","15","","","","0"
"0 Completely dissatisfied","2008","(Married) couple without C. ","Male","25","","","","0"
"0 Completely dissatisfied","2008","(Married) couple without C. ","Female","27","","","","0"
"0 Completely dissatisfied","2008","Single parent ","Male","6","","","","0"
"0 Completely dissatisfied","2008","Single parent ","Female","9","","","","0"
"0 Completely dissatisfied","2008","Couple + C. LE 16 ","Male","14","","","","0"
"0 Completely dissatisfied","2008","Couple + C. LE and GT 16","Male","5","","","","0"
"0 Completely dissatisfied","2008","Couple + C. LE and GT 16","Female","3","","","","0"
"1 on Scale 1 to 10","2008","Couple + C. LE 16 ","Female","16","","","","1"
"1 on Scale 1 to 10","2008","Couple + C. GT 16 ","Male","13","","","","1"
"1 on Scale 1 to 10","2008","Couple + C. LE and GT 16","Female","3","","","","1"
"1 on Scale 1 to 10","2008","1-pers.-HH","Female","7","","","","1"
"1 on Scale 1 to 10","2008","(Married) couple without C. ","Male","4","","","","1"
"1 on Scale 1 to 10","2008","Couple + C. LE 16 ","Male","10","","","","1"
"1 on Scale 1 to 10","2008","Couple + C. GT 16 ","Female","11","","","","1"
"1 on Scale 1 to 10","2008","Couple + C. LE and GT 16","Male","5","","","","1"
"1 on Scale 1 to 10","2008","1-pers.-HH","Male","7","","","","1"
"1 on Scale 1 to 10","2008","(Married) couple without C. ","Female","18","","","","1"
"1 on Scale 1 to 10","2008","Single parent ","Male","2","","","","1"
"1 on Scale 1 to 10","2008","Single parent ","Female","12","","","","1"
"10 Completely satisfied","2008","1-pers.-HH","Male","144","0.100962214833603","0.083908974742029","0.118015454925176","10"
"10 Completely satisfied","2008","1-pers.-HH","Female","219","0.152210556006344","0.134373188800689","0.170047923211999","10"
"10 Completely satisfied","2008","(Married) couple without C. ","Male","485","0.129977665158685","0.118251045361258","0.141704284956111","10"
"10 Completely satisfied","2008","(Married) couple without C. ","Female","417","0.118274486333971","0.10705579986489","0.129493172803052","10"
"10 Completely satisfied","2008","Single parent ","Male","34","0.0965207822181017","0.0628795623432821","0.130162002092921","10"
"10 Completely satisfied","2008","Single parent ","Female","82","0.124844002204433","0.100750190027863","0.148937814381003","10"
"10 Completely satisfied","2008","Couple + C. LE 16 ","Male","184","0.106821354551779","0.0912828073562905","0.122359901747267","10"
"10 Completely satisfied","2008","Couple + C. LE and GT 16","Female","69","0.122820639606987","0.0960619987081346","0.14957928050584","10"
"10 Completely satisfied","2008","Couple + C. LE 16 ","Female","236","0.126492796592153","0.110179794575014","0.142805798609292","10"
"10 Completely satisfied","2008","Couple + C. GT 16 ","Male","211","0.0988391655574528","0.0845849692092629","0.113093361905643","10"
"10 Completely satisfied","2008","Couple + C. GT 16 ","Female","188","0.103120880881621","0.0876584080373297","0.118583353725912","10"
"10 Completely satisfied","2008","Couple + C. LE and GT 16","Male","61","0.0893821016283204","0.0662831294865059","0.112481073770135","10"
"2 on Scale 1 to 10","2008","Couple + C. GT 16 ","Male","4","","","","2"
"2 on Scale 1 to 10","2008","1-pers.-HH","Male","14","","","","2"
"2 on Scale 1 to 10","2008","Couple + C. LE 16 ","Female","11","","","","2"
"2 on Scale 1 to 10","2008","Couple + C. GT 16 ","Female","14","","","","2"
"2 on Scale 1 to 10","2008","Couple + C. LE and GT 16","Male","7","","","","2"
"2 on Scale 1 to 10","2008","1-pers.-HH","Female","22","","","","2"
"2 on Scale 1 to 10","2008","(Married) couple without C. ","Female","41","0.0154917768430266","0.0112014531287076","0.0197821005573457","2"
"2 on Scale 1 to 10","2008","Couple + C. LE 16 ","Male","16","","","","2"
"2 on Scale 1 to 10","2008","Single parent ","Female","14","","","","2"
"2 on Scale 1 to 10","2008","Couple + C. LE and GT 16","Female","10","","","","2"
"2 on Scale 1 to 10","2008","(Married) couple without C. ","Male","23","","","","2"
"2 on Scale 1 to 10","2008","Single parent ","Male","4","","","","2"
"3 on Scale 1 to 10","2008","1-pers.-HH","Male","23","","","","3"
"3 on Scale 1 to 10","2008","Couple + C. LE 16 ","Male","25","","","","3"
"3 on Scale 1 to 10","2008","Single parent ","Female","30","0.0467588688697258","0.0313698005607868","0.0621479371786649","3"
"3 on Scale 1 to 10","2008","Couple + C. LE 16 ","Female","31","0.0340394491116324","0.0251405003941387","0.0429383978291262","3"
"3 on Scale 1 to 10","2008","Couple + C. GT 16 ","Male","29","","","","3"
"3 on Scale 1 to 10","2008","Couple + C. GT 16 ","Female","44","0.0425705931095197","0.0323058775814555","0.0528353086375839","3"
"3 on Scale 1 to 10","2008","1-pers.-HH","Female","44","0.0314664354295767","0.0227979050348665","0.040134965824287","3"
"3 on Scale 1 to 10","2008","(Married) couple without C. ","Male","62","0.0255234251549791","0.0200238586618148","0.0310229916481434","3"
"3 on Scale 1 to 10","2008","(Married) couple without C. ","Female","70","0.030292669133432","0.024338531329858","0.036246806937006","3"
"3 on Scale 1 to 10","2008","Single parent ","Male","10","","","","3"
"3 on Scale 1 to 10","2008","Couple + C. LE and GT 16","Male","11","","","","3"
"3 on Scale 1 to 10","2008","Couple + C. LE and GT 16","Female","19","","","","3"
"4 on Scale 1 to 10","2008","(Married) couple without C. ","Female","136","0.0493859539446678","0.0418587512887154","0.0569131566006203","4"
"4 on Scale 1 to 10","2008","Single parent ","Male","13","","","","4"
"4 on Scale 1 to 10","2008","1-pers.-HH","Female","64","0.0434645694033117","0.0333398595658942","0.0535892792407292","4"
"4 on Scale 1 to 10","2008","1-pers.-HH","Male","36","0.032090016447934","0.0221143721741438","0.0420656607217242","4"
"4 on Scale 1 to 10","2008","(Married) couple without C. ","Male","100","0.0460054318417437","0.03869991771535","0.0533109459681374","4"
"4 on Scale 1 to 10","2008","Couple + C. LE 16 ","Female","63","0.0437226897854475","0.0336877884048785","0.0537575911660164","4"
"4 on Scale 1 to 10","2008","Couple + C. GT 16 ","Male","43","0.0288096572297366","0.0208205496254205","0.0367987648340527","4"
"4 on Scale 1 to 10","2008","Couple + C. GT 16 ","Female","45","0.0477957583528981","0.0369490385718519","0.0586424781339442","4"
"4 on Scale 1 to 10","2008","Couple + C. LE and GT 16","Female","20","","","","4"
"4 on Scale 1 to 10","2008","Single parent ","Female","42","0.0550398486809029","0.0384162783404333","0.0716634190213725","4"
"4 on Scale 1 to 10","2008","Couple + C. LE 16 ","Male","49","0.0437274642067144","0.0334406666458064","0.0540142617676225","4"
"4 on Scale 1 to 10","2008","Couple + C. LE and GT 16","Male","19","","","","4"
"5 on Scale 1 to 10","2008","(Married) couple without C. ","Female","377","0.122100700604941","0.110726753587341","0.133474647622541","5"
"5 on Scale 1 to 10","2008","Couple + C. LE 16 ","Female","138","0.101509642186184","0.0866886217470651","0.116330662625303","5"
"5 on Scale 1 to 10","2008","(Married) couple without C. ","Male","303","0.100424358669598","0.0899431430571868","0.110905574282009","5"
"5 on Scale 1 to 10","2008","1-pers.-HH","Male","141","0.116783028993554","0.0986043605027603","0.134961697484348","5"
"5 on Scale 1 to 10","2008","Couple + C. LE 16 ","Male","130","0.0767943061699661","0.0633998232474999","0.0901887890924323","5"
"5 on Scale 1 to 10","2008","Couple + C. GT 16 ","Male","191","0.123253619543222","0.107553105227941","0.138954133858502","5"
"5 on Scale 1 to 10","2008","Single parent ","Female","88","0.138925974468891","0.113714925691265","0.164137023246518","5"
"5 on Scale 1 to 10","2008","1-pers.-HH","Female","208","0.139610112089925","0.12240052497674","0.15681969920311","5"
"5 on Scale 1 to 10","2008","Couple + C. LE and GT 16","Female","69","0.121636228176352","0.0949889502474364","0.148283506105268","5"
"5 on Scale 1 to 10","2008","Single parent ","Male","33","0.110076184122668","0.0744207824611506","0.145731585784185","5"
"5 on Scale 1 to 10","2008","Couple + C. GT 16 ","Female","171","0.102106010216665","0.0867111102304681","0.117500910202863","5"
"5 on Scale 1 to 10","2008","Couple + C. LE and GT 16","Male","64","0.135475854199953","0.107766985436183","0.163184722963724","5"
"6 on Scale 1 to 10","2008","1-pers.-HH","Male","123","0.105405587468813","0.0880242413971966","0.122786933540429","6"
"6 on Scale 1 to 10","2008","1-pers.-HH","Female","168","0.102003805760301","0.0869755076916907","0.117032103828911","6"
"6 on Scale 1 to 10","2008","Single parent ","Female","65","0.0961647283725871","0.0746749721123658","0.117654484632808","6"
"6 on Scale 1 to 10","2008","(Married) couple without C. ","Male","287","0.103244447229373","0.092633756237748","0.113855138220998","6"
"6 on Scale 1 to 10","2008","(Married) couple without C. ","Female","336","0.100729985127769","0.0902742586652551","0.111185711590283","6"
"6 on Scale 1 to 10","2008","Single parent ","Male","35","0.111338305695359","0.0755045135930021","0.147172097797715","6"
"6 on Scale 1 to 10","2008","Couple + C. GT 16 ","Female","129","0.0940250700159602","0.079185592534356","0.108864547497564","6"
"6 on Scale 1 to 10","2008","Couple + C. LE and GT 16","Male","61","0.113363359362913","0.0876943874985484","0.139032331227278","6"
"6 on Scale 1 to 10","2008","Couple + C. LE 16 ","Male","139","0.103510140319935","0.088185992074618","0.118834288565252","6"
"6 on Scale 1 to 10","2008","Couple + C. LE 16 ","Female","121","0.0715337033546787","0.0588861600891537","0.0841812466202037","6"
"6 on Scale 1 to 10","2008","Couple + C. GT 16 ","Male","171","0.122350361168937","0.106699427007392","0.138001295330481","6"
"6 on Scale 1 to 10","2008","Couple + C. LE and GT 16","Female","62","0.116657848053506","0.0904877331360076","0.142827962971004","6"
"7 on Scale 1 to 10","2008","1-pers.-HH","Male","218","0.1863122199844","0.164273413744569","0.208351026224232","7"
"7 on Scale 1 to 10","2008","Single parent ","Male","48","0.179404391670909","0.1356941341983","0.223114649143518","7"
"7 on Scale 1 to 10","2008","(Married) couple without C. ","Male","509","0.175408363566146","0.162146092831265","0.188670634301027","7"
"7 on Scale 1 to 10","2008","(Married) couple without C. ","Female","541","0.18342782424512","0.169982859499682","0.196872788990559","7"
"7 on Scale 1 to 10","2008","Single parent ","Female","109","0.15038727830001","0.124332043242574","0.176442513357446","7"
"7 on Scale 1 to 10","2008","Couple + C. LE 16 ","Male","273","0.194203849554827","0.174303820222301","0.214103878887353","7"
"7 on Scale 1 to 10","2008","Couple + C. LE 16 ","Female","282","0.168535611111703","0.150164500413799","0.186906721809607","7"
"7 on Scale 1 to 10","2008","Couple + C. GT 16 ","Female","255","0.167417346756399","0.148434882409597","0.186399811103201","7"
"7 on Scale 1 to 10","2008","Couple + C. LE and GT 16","Male","103","0.156344782216567","0.126939626920027","0.185749937513108","7"
"7 on Scale 1 to 10","2008","1-pers.-HH","Female","226","0.139330793372538","0.122135640081226","0.156525946663849","7"
"7 on Scale 1 to 10","2008","Couple + C. GT 16 ","Male","310","0.180983277632961","0.162594932074213","0.199371623191708","7"
"7 on Scale 1 to 10","2008","Couple + C. LE and GT 16","Female","105","0.167959401756664","0.137483357880799","0.19843544563253","7"
"8 on Scale 1 to 10","2008","Couple + C. LE 16 ","Female","433","0.27922008803758","0.257203885372377","0.301236290702783","8"
"8 on Scale 1 to 10","2008","Couple + C. GT 16 ","Male","452","0.257430018055804","0.236547862069002","0.278312174042606","8"
