"plh0164","year","e11102","regtyp","n","percent","lower_confidence","upper_confidence","value"
"8 on Scale 1 to 10","2004","Not Employed","Rural Area","517","0.222608668483343","0.205828706202071","0.239388630764615","8"
"9 on Scale 1 to 10","2004","Employed","Urban Area","1238","0.118339119438624","0.111571140213282","0.125107098663966","9"
"9 on Scale 1 to 10","2004","Not Employed","Rural Area","233","0.10092409412502","0.0887735505548044","0.113074637695235","9"
"9 on Scale 1 to 10","2004","Not Employed","Urban Area","470","0.0851830494519169","0.077381200786248","0.0929848981175859","9"
"9 on Scale 1 to 10","2004","Employed","Rural Area","568","0.125693859803425","0.115600703165144","0.135787016441706","9"
"0 Completely dissatisfied","2005","Not Employed","Urban Area","","","","","0"
"0 Completely dissatisfied","2005","Employed","Rural Area","","","","","0"
"0 Completely dissatisfied","2005","Employed","Urban Area","","","","","0"
"0 Completely dissatisfied","2005","Not Employed","Rural Area","","","","","0"
"1 on Scale 1 to 10","2005","Employed","Urban Area","","","","","1"
"1 on Scale 1 to 10","2005","Employed","Rural Area","","","","","1"
"1 on Scale 1 to 10","2005","Not Employed","Urban Area","","","","","1"
"1 on Scale 1 to 10","2005","Not Employed","Rural Area","","","","","1"
"10 Completely satisfied","2005","Employed","Urban Area","","","","","10"
"10 Completely satisfied","2005","Not Employed","Urban Area","","","","","10"
"10 Completely satisfied","2005","Employed","Rural Area","","","","","10"
"10 Completely satisfied","2005","Not Employed","Rural Area","","","","","10"
"2 on Scale 1 to 10","2005","Not Employed","Urban Area","","","","","2"
"2 on Scale 1 to 10","2005","Not Employed","Rural Area","","","","","2"
"2 on Scale 1 to 10","2005","Employed","Urban Area","","","","","2"
"2 on Scale 1 to 10","2005","Employed","Rural Area","","","","","2"
"3 on Scale 1 to 10","2005","Employed","Urban Area","","","","","3"
"3 on Scale 1 to 10","2005","Employed","Rural Area","","","","","3"
"3 on Scale 1 to 10","2005","Not Employed","Rural Area","","","","","3"
"3 on Scale 1 to 10","2005","Not Employed","Urban Area","","","","","3"
"4 on Scale 1 to 10","2005","Employed","Rural Area","","","","","4"
"4 on Scale 1 to 10","2005","Not Employed","Urban Area","","","","","4"
"4 on Scale 1 to 10","2005","Employed","Urban Area","","","","","4"
"4 on Scale 1 to 10","2005","Not Employed","Rural Area","","","","","4"
"5 on Scale 1 to 10","2005","Employed","Urban Area","","","","","5"
"5 on Scale 1 to 10","2005","Employed","Rural Area","","","","","5"
"5 on Scale 1 to 10","2005","Not Employed","Urban Area","","","","","5"
"5 on Scale 1 to 10","2005","Not Employed","Rural Area","","","","","5"
"6 on Scale 1 to 10","2005","Employed","Urban Area","","","","","6"
"6 on Scale 1 to 10","2005","Employed","Rural Area","","","","","6"
"6 on Scale 1 to 10","2005","Not Employed","Rural Area","","","","","6"
"6 on Scale 1 to 10","2005","Not Employed","Urban Area","","","","","6"
"7 on Scale 1 to 10","2005","Employed","Urban Area","","","","","7"
"7 on Scale 1 to 10","2005","Employed","Rural Area","","","","","7"
"7 on Scale 1 to 10","2005","Not Employed","Urban Area","","","","","7"
"7 on Scale 1 to 10","2005","Not Employed","Rural Area","","","","","7"
"8 on Scale 1 to 10","2005","Employed","Urban Area","","","","","8"
"8 on Scale 1 to 10","2005","Not Employed","Urban Area","","","","","8"
"8 on Scale 1 to 10","2005","Not Employed","Rural Area","","","","","8"
"8 on Scale 1 to 10","2005","Employed","Rural Area","","","","","8"
"9 on Scale 1 to 10","2005","Employed","Urban Area","","","","","9"
"9 on Scale 1 to 10","2005","Employed","Rural Area","","","","","9"
"9 on Scale 1 to 10","2005","Not Employed","Rural Area","","","","","9"
"9 on Scale 1 to 10","2005","Not Employed","Urban Area","","","","","9"
"0 Completely dissatisfied","2006","Not Employed","Urban Area","","","","","0"
"0 Completely dissatisfied","2006","Not Employed","Rural Area","","","","","0"
"0 Completely dissatisfied","2006","Employed","Urban Area","","","","","0"
"0 Completely dissatisfied","2006","Employed","Rural Area","","","","","0"
"1 on Scale 1 to 10","2006","Employed","Urban Area","","","","","1"
"1 on Scale 1 to 10","2006","Employed","Rural Area","","","","","1"
"1 on Scale 1 to 10","2006","Not Employed","Rural Area","","","","","1"
"1 on Scale 1 to 10","2006","Not Employed","Urban Area","","","","","1"
"10 Completely satisfied","2006","Not Employed","Urban Area","","","","","10"
"10 Completely satisfied","2006","Not Employed","Rural Area","","","","","10"
"10 Completely satisfied","2006","Employed","Urban Area","","","","","10"
"10 Completely satisfied","2006","Employed","Rural Area","","","","","10"
"2 on Scale 1 to 10","2006","Employed","Urban Area","","","","","2"
"2 on Scale 1 to 10","2006","Not Employed","Rural Area","","","","","2"
"2 on Scale 1 to 10","2006","Not Employed","Urban Area","","","","","2"
"2 on Scale 1 to 10","2006","Employed","Rural Area","","","","","2"
"3 on Scale 1 to 10","2006","Not Employed","Urban Area","","","","","3"
"3 on Scale 1 to 10","2006","Employed","Urban Area","","","","","3"
"3 on Scale 1 to 10","2006","Employed","Rural Area","","","","","3"
"3 on Scale 1 to 10","2006","Not Employed","Rural Area","","","","","3"
"4 on Scale 1 to 10","2006","Not Employed","Rural Area","","","","","4"
"4 on Scale 1 to 10","2006","Employed","Urban Area","","","","","4"
"4 on Scale 1 to 10","2006","Not Employed","Urban Area","","","","","4"
"4 on Scale 1 to 10","2006","Employed","Rural Area","","","","","4"
"5 on Scale 1 to 10","2006","Employed","Urban Area","","","","","5"
"5 on Scale 1 to 10","2006","Employed","Rural Area","","","","","5"
"5 on Scale 1 to 10","2006","Not Employed","Rural Area","","","","","5"
"5 on Scale 1 to 10","2006","Not Employed","Urban Area","","","","","5"
"6 on Scale 1 to 10","2006","Employed","Urban Area","","","","","6"
"6 on Scale 1 to 10","2006","Employed","Rural Area","","","","","6"
"6 on Scale 1 to 10","2006","Not Employed","Urban Area","","","","","6"
"6 on Scale 1 to 10","2006","Not Employed","Rural Area","","","","","6"
"7 on Scale 1 to 10","2006","Not Employed","Urban Area","","","","","7"
"7 on Scale 1 to 10","2006","Employed","Urban Area","","","","","7"
"7 on Scale 1 to 10","2006","Not Employed","Rural Area","","","","","7"
"7 on Scale 1 to 10","2006","Employed","Rural Area","","","","","7"
"8 on Scale 1 to 10","2006","Not Employed","Urban Area","","","","","8"
"8 on Scale 1 to 10","2006","Employed","Urban Area","","","","","8"
"8 on Scale 1 to 10","2006","Employed","Rural Area","","","","","8"
"8 on Scale 1 to 10","2006","Not Employed","Rural Area","","","","","8"
"9 on Scale 1 to 10","2006","Not Employed","Urban Area","","","","","9"
"9 on Scale 1 to 10","2006","Employed","Urban Area","","","","","9"
"9 on Scale 1 to 10","2006","Not Employed","Rural Area","","","","","9"
"9 on Scale 1 to 10","2006","Employed","Rural Area","","","","","9"
"0 Completely dissatisfied","2007","Employed","Urban Area","","","","","0"
"0 Completely dissatisfied","2007","Employed","Rural Area","","","","","0"
"0 Completely dissatisfied","2007","Not Employed","Urban Area","","","","","0"
"0 Completely dissatisfied","2007","Not Employed","Rural Area","","","","","0"
"1 on Scale 1 to 10","2007","Employed","Urban Area","","","","","1"
"1 on Scale 1 to 10","2007","Not Employed","Rural Area","","","","","1"
"1 on Scale 1 to 10","2007","Employed","Rural Area","","","","","1"
"1 on Scale 1 to 10","2007","Not Employed","Urban Area","","","","","1"
"10 Completely satisfied","2007","Not Employed","Urban Area","","","","","10"
"10 Completely satisfied","2007","Not Employed","Rural Area","","","","","10"
"10 Completely satisfied","2007","Employed","Urban Area","","","","","10"
"10 Completely satisfied","2007","Employed","Rural Area","","","","","10"
"2 on Scale 1 to 10","2007","Employed","Urban Area","","","","","2"
"2 on Scale 1 to 10","2007","Not Employed","Urban Area","","","","","2"
"2 on Scale 1 to 10","2007","Not Employed","Rural Area","","","","","2"
"2 on Scale 1 to 10","2007","Employed","Rural Area","","","","","2"
"3 on Scale 1 to 10","2007","Not Employed","Urban Area","","","","","3"
"3 on Scale 1 to 10","2007","Not Employed","Rural Area","","","","","3"
"3 on Scale 1 to 10","2007","Employed","Urban Area","","","","","3"
"3 on Scale 1 to 10","2007","Employed","Rural Area","","","","","3"
"4 on Scale 1 to 10","2007","Not Employed","Urban Area","","","","","4"
"4 on Scale 1 to 10","2007","Not Employed","Rural Area","","","","","4"
"4 on Scale 1 to 10","2007","Employed","Urban Area","","","","","4"
"4 on Scale 1 to 10","2007","Employed","Rural Area","","","","","4"
"5 on Scale 1 to 10","2007","Employed","Urban Area","","","","","5"
"5 on Scale 1 to 10","2007","Not Employed","Urban Area","","","","","5"
"5 on Scale 1 to 10","2007","Not Employed","Rural Area","","","","","5"
"5 on Scale 1 to 10","2007","Employed","Rural Area","","","","","5"
"6 on Scale 1 to 10","2007","Not Employed","Urban Area","","","","","6"
"6 on Scale 1 to 10","2007","Not Employed","Rural Area","","","","","6"
"6 on Scale 1 to 10","2007","Employed","Urban Area","","","","","6"
"6 on Scale 1 to 10","2007","Employed","Rural Area","","","","","6"
"7 on Scale 1 to 10","2007","Not Employed","Urban Area","","","","","7"
"7 on Scale 1 to 10","2007","Not Employed","Rural Area","","","","","7"
"7 on Scale 1 to 10","2007","Employed","Urban Area","","","","","7"
"7 on Scale 1 to 10","2007","Employed","Rural Area","","","","","7"
"8 on Scale 1 to 10","2007","Not Employed","Urban Area","","","","","8"
"8 on Scale 1 to 10","2007","Not Employed","Rural Area","","","","","8"
"8 on Scale 1 to 10","2007","Employed","Urban Area","","","","","8"
"8 on Scale 1 to 10","2007","Employed","Rural Area","","","","","8"
"9 on Scale 1 to 10","2007","Not Employed","Urban Area","","","","","9"
"9 on Scale 1 to 10","2007","Not Employed","Rural Area","","","","","9"
"9 on Scale 1 to 10","2007","Employed","Rural Area","","","","","9"
"9 on Scale 1 to 10","2007","Employed","Urban Area","","","","","9"
"0 Completely dissatisfied","2008","Employed","Urban Area","42","0.00873441853218938","0.00664807891991541","0.0108207581444633","0"
"0 Completely dissatisfied","2008","Not Employed","Urban Area","69","0.0157796652142581","0.0120685970941125","0.0194907333344036","0"
"0 Completely dissatisfied","2008","Not Employed","Rural Area","27","","","","0"
"0 Completely dissatisfied","2008","Employed","Rural Area","22","","","","0"
"1 on Scale 1 to 10","2008","Employed","Urban Area","33","0.00471749669547257","0.00318110490396888","0.00625388848697626","1"
"1 on Scale 1 to 10","2008","Not Employed","Rural Area","19","","","","1"
"1 on Scale 1 to 10","2008","Employed","Rural Area","18","","","","1"
"1 on Scale 1 to 10","2008","Not Employed","Urban Area","44","0.0134215487758261","0.00999488891987831","0.0168482086317738","1"
"10 Completely satisfied","2008","Not Employed","Urban Area","568","0.114948192318235","0.105450036570523","0.124446348065947","10"
"10 Completely satisfied","2008","Not Employed","Rural Area","227","0.0974628777359831","0.0850156564522692","0.109910099019697","10"
"10 Completely satisfied","2008","Employed","Urban Area","1104","0.125206147742885","0.11778555360085","0.132626741884919","10"
"10 Completely satisfied","2008","Employed","Rural Area","473","0.122403591445965","0.11193586337357","0.13287131951836","10"
"2 on Scale 1 to 10","2008","Employed","Urban Area","71","0.0120413021725874","0.00959573771937107","0.0144868666258038","2"
"2 on Scale 1 to 10","2008","Not Employed","Urban Area","57","0.0144451502355122","0.0108920676811395","0.017998232789885","2"
"2 on Scale 1 to 10","2008","Not Employed","Rural Area","28","","","","2"
"2 on Scale 1 to 10","2008","Employed","Rural Area","35","0.0155852767441779","0.0116292953292827","0.019541258159073","2"
"3 on Scale 1 to 10","2008","Not Employed","Urban Area","139","0.0374085543258819","0.0317577492256214","0.0430593594261425","3"
"3 on Scale 1 to 10","2008","Not Employed","Rural Area","47","0.0280422267331137","0.0211135515005141","0.0349709019657133","3"
"3 on Scale 1 to 10","2008","Employed","Urban Area","142","0.0273061321358772","0.02365194172269","0.0309603225490643","3"
"3 on Scale 1 to 10","2008","Employed","Rural Area","80","0.0286641209158166","0.02333492161501","0.0339933202166233","3"
"4 on Scale 1 to 10","2008","Not Employed","Urban Area","179","0.0460264645118225","0.039786590247141","0.0522663387765039","4"
"4 on Scale 1 to 10","2008","Not Employed","Rural Area","93","0.0464895797222565","0.0376534763082953","0.0553256831362177","4"
"4 on Scale 1 to 10","2008","Employed","Urban Area","254","0.0456034661593311","0.0409257233004896","0.0502812090181727","4"
"4 on Scale 1 to 10","2008","Employed","Rural Area","123","0.0325473251469732","0.0268799697314922","0.0382146805624543","4"
"5 on Scale 1 to 10","2008","Employed","Urban Area","718","0.0997246644411434","0.0930063247451803","0.106443004137107","5"
"5 on Scale 1 to 10","2008","Not Employed","Urban Area","575","0.141767792565962","0.131380674696468","0.152154910435456","5"
"5 on Scale 1 to 10","2008","Not Employed","Rural Area","294","0.143169048426918","0.128469892374521","0.157868204479315","5"
"5 on Scale 1 to 10","2008","Employed","Rural Area","376","0.0969241363753107","0.0874751326386938","0.106373140111928","5"
"6 on Scale 1 to 10","2008","Not Employed","Urban Area","462","0.111684641144744","0.102305044143132","0.121064238146357","6"
"6 on Scale 1 to 10","2008","Not Employed","Rural Area","232","0.103001326441097","0.0902446492026069","0.115758003679587","6"
"6 on Scale 1 to 10","2008","Employed","Urban Area","677","0.0937414920955563","0.0872062004915119","0.100276783699601","6"
"6 on Scale 1 to 10","2008","Employed","Rural Area","363","0.103997287544677","0.0942479837955638","0.11374659129379","6"
"7 on Scale 1 to 10","2008","Not Employed","Urban Area","674","0.164363926893164","0.153327824756404","0.175400029029923","7"
"7 on Scale 1 to 10","2008","Not Employed","Rural Area","391","0.163283580176601","0.147771120657206","0.178796039695997","7"
"7 on Scale 1 to 10","2008","Employed","Urban Area","1323","0.180784150655413","0.172155312153265","0.189412989157561","7"
"7 on Scale 1 to 10","2008","Employed","Rural Area","655","0.170620394225323","0.158606049754933","0.182634738695714","7"
"8 on Scale 1 to 10","2008","Not Employed","Urban Area","1058","0.240661630216368","0.22793173095235","0.253391529480386","8"
"8 on Scale 1 to 10","2008","Not Employed","Rural Area","562","0.257488505419043","0.239137884151777","0.275839126686309","8"
"8 on Scale 1 to 10","2008","Employed","Urban Area","2013","0.250713104933787","0.240994910645316","0.260431299222258","8"
"8 on Scale 1 to 10","2008","Employed","Rural Area","1054","0.261278188240964","0.247246821620248","0.27530955486168","8"
"9 on Scale 1 to 10","2008","Not Employed","Urban Area","507","0.0994924337982262","0.0905790506062693","0.108405816990183","9"
"9 on Scale 1 to 10","2008","Not Employed","Rural Area","261","0.12185202275864","0.108123605127645","0.135580440389634","9"
"9 on Scale 1 to 10","2008","Employed","Rural Area","567","0.154819330961088","0.143266316844212","0.166372345077964","9"
"9 on Scale 1 to 10","2008","Employed","Urban Area","1264","0.151427624435758","0.143390142855704","0.159465106015812","9"
"0 Completely dissatisfied","2009","Not Employed","Urban Area","","","","","0"
"0 Completely dissatisfied","2009","Employed","Urban Area","","","","","0"
"0 Completely dissatisfied","2009","Employed","Rural Area","","","","","0"
"0 Completely dissatisfied","2009","Not Employed","Rural Area","","","","","0"
"1 on Scale 1 to 10","2009","Not Employed","Urban Area","","","","","1"
"1 on Scale 1 to 10","2009","Employed","Urban Area","","","","","1"
"1 on Scale 1 to 10","2009","Employed","Rural Area","","","","","1"
"1 on Scale 1 to 10","2009","Not Employed","Rural Area","","","","","1"
"10 Completely satisfied","2009","Not Employed","Urban Area","","","","","10"
"10 Completely satisfied","2009","Not Employed","Rural Area","","","","","10"
"10 Completely satisfied","2009","Employed","Urban Area","","","","","10"
"10 Completely satisfied","2009","Employed","Rural Area","","","","","10"
"2 on Scale 1 to 10","2009","Not Employed","Urban Area","","","","","2"
"2 on Scale 1 to 10","2009","Not Employed","Rural Area","","","","","2"
"2 on Scale 1 to 10","2009","Employed","Urban Area","","","","","2"
"2 on Scale 1 to 10","2009","Employed","Rural Area","","","","","2"
"3 on Scale 1 to 10","2009","Not Employed","Urban Area","","","","","3"
"3 on Scale 1 to 10","2009","Not Employed","Rural Area","","","","","3"
"3 on Scale 1 to 10","2009","Employed","Urban Area","","","","","3"
"3 on Scale 1 to 10","2009","Employed","Rural Area","","","","","3"
"4 on Scale 1 to 10","2009","Not Employed","Urban Area","","","","","4"
"4 on Scale 1 to 10","2009","Not Employed","Rural Area","","","","","4"
"4 on Scale 1 to 10","2009","Employed","Urban Area","","","","","4"
"4 on Scale 1 to 10","2009","Employed","Rural Area","","","","","4"
"5 on Scale 1 to 10","2009","Not Employed","Urban Area","","","","","5"
"5 on Scale 1 to 10","2009","Not Employed","Rural Area","","","","","5"
"5 on Scale 1 to 10","2009","Employed","Urban Area","","","","","5"
"5 on Scale 1 to 10","2009","Employed","Rural Area","","","","","5"
"6 on Scale 1 to 10","2009","Not Employed","Urban Area","","","","","6"
"6 on Scale 1 to 10","2009","Not Employed","Rural Area","","","","","6"
"6 on Scale 1 to 10","2009","Employed","Urban Area","","","","","6"
"6 on Scale 1 to 10","2009","Employed","Rural Area","","","","","6"
"7 on Scale 1 to 10","2009","Not Employed","Urban Area","","","","","7"
"7 on Scale 1 to 10","2009","Not Employed","Rural Area","","","","","7"
"7 on Scale 1 to 10","2009","Employed","Rural Area","","","","","7"
"7 on Scale 1 to 10","2009","Employed","Urban Area","","","","","7"
"8 on Scale 1 to 10","2009","Not Employed","Urban Area","","","","","8"
"8 on Scale 1 to 10","2009","Not Employed","Rural Area","","","","","8"
"8 on Scale 1 to 10","2009","Employed","Rural Area","","","","","8"
"8 on Scale 1 to 10","2009","Employed","Urban Area","","","","","8"
"9 on Scale 1 to 10","2009","Not Employed","Urban Area","","","","","9"
"9 on Scale 1 to 10","2009","Not Employed","Rural Area","","","","","9"
"9 on Scale 1 to 10","2009","Employed","Rural Area","","","","","9"
"9 on Scale 1 to 10","2009","Employed","Urban Area","","","","","9"
"0 Completely dissatisfied","2010","Not Employed","Urban Area","","","","","0"
"0 Completely dissatisfied","2010","Not Employed","Rural Area","","","","","0"
"0 Completely dissatisfied","2010","Employed","Urban Area","","","","","0"
"0 Completely dissatisfied","2010","Employed","Rural Area","","","","","0"
"1 on Scale 1 to 10","2010","Not Employed","Urban Area","","","","","1"
"1 on Scale 1 to 10","2010","Not Employed","Rural Area","","","","","1"
"1 on Scale 1 to 10","2010","Employed","Urban Area","","","","","1"
"1 on Scale 1 to 10","2010","Employed","Rural Area","","","","","1"
"10 Completely satisfied","2010","Not Employed","Urban Area","","","","","10"
"10 Completely satisfied","2010","Not Employed","Rural Area","","","","","10"
"10 Completely satisfied","2010","Employed","Urban Area","","","","","10"
"10 Completely satisfied","2010","Employed","Rural Area","","","","","10"
"2 on Scale 1 to 10","2010","Not Employed","Rural Area","","","","","2"
"2 on Scale 1 to 10","2010","Not Employed","Urban Area","","","","","2"
"2 on Scale 1 to 10","2010","Employed","Urban Area","","","","","2"
"2 on Scale 1 to 10","2010","Employed","Rural Area","","","","","2"
"3 on Scale 1 to 10","2010","Not Employed","Urban Area","","","","","3"
"3 on Scale 1 to 10","2010","Not Employed","Rural Area","","","","","3"
"3 on Scale 1 to 10","2010","Employed","Urban Area","","","","","3"
"3 on Scale 1 to 10","2010","Employed","Rural Area","","","","","3"
"4 on Scale 1 to 10","2010","Not Employed","Urban Area","","","","","4"
"4 on Scale 1 to 10","2010","Not Employed","Rural Area","","","","","4"
"4 on Scale 1 to 10","2010","Employed","Urban Area","","","","","4"
"4 on Scale 1 to 10","2010","Employed","Rural Area","","","","","4"
"5 on Scale 1 to 10","2010","Not Employed","Urban Area","","","","","5"
"5 on Scale 1 to 10","2010","Not Employed","Rural Area","","","","","5"
"5 on Scale 1 to 10","2010","Employed","Urban Area","","","","","5"
"5 on Scale 1 to 10","2010","Employed","Rural Area","","","","","5"
"6 on Scale 1 to 10","2010","Not Employed","Urban Area","","","","","6"
"6 on Scale 1 to 10","2010","Not Employed","Rural Area","","","","","6"
"6 on Scale 1 to 10","2010","Employed","Urban Area","","","","","6"
"6 on Scale 1 to 10","2010","Employed","Rural Area","","","","","6"
"7 on Scale 1 to 10","2010","Not Employed","Urban Area","","","","","7"
"7 on Scale 1 to 10","2010","Employed","Rural Area","","","","","7"
"7 on Scale 1 to 10","2010","Not Employed","Rural Area","","","","","7"
"7 on Scale 1 to 10","2010","Employed","Urban Area","","","","","7"
"8 on Scale 1 to 10","2010","Not Employed","Urban Area","","","","","8"
"8 on Scale 1 to 10","2010","Employed","Urban Area","","","","","8"
"8 on Scale 1 to 10","2010","Employed","Rural Area","","","","","8"
"8 on Scale 1 to 10","2010","Not Employed","Rural Area","","","","","8"
"9 on Scale 1 to 10","2010","Not Employed","Urban Area","","","","","9"
"9 on Scale 1 to 10","2010","Not Employed","Rural Area","","","","","9"
"9 on Scale 1 to 10","2010","Employed","Urban Area","","","","","9"
"9 on Scale 1 to 10","2010","Employed","Rural Area","","","","","9"
"0 Completely dissatisfied","2011","Not Employed","Urban Area","","","","","0"
"0 Completely dissatisfied","2011","Not Employed","Rural Area","","","","","0"
"0 Completely dissatisfied","2011","Employed","Rural Area","","","","","0"
"0 Completely dissatisfied","2011","Employed","Urban Area","","","","","0"
"1 on Scale 1 to 10","2011","Not Employed","Urban Area","","","","","1"
"1 on Scale 1 to 10","2011","Not Employed","Rural Area","","","","","1"
"1 on Scale 1 to 10","2011","Employed","Rural Area","","","","","1"
"1 on Scale 1 to 10","2011","Employed","Urban Area","","","","","1"
"10 Completely satisfied","2011","Employed","Rural Area","","","","","10"
"10 Completely satisfied","2011","Employed","Urban Area","","","","","10"
"10 Completely satisfied","2011","Not Employed","Urban Area","","","","","10"
"10 Completely satisfied","2011","Not Employed","Rural Area","","","","","10"
"2 on Scale 1 to 10","2011","Not Employed","Rural Area","","","","","2"
"2 on Scale 1 to 10","2011","Not Employed","Urban Area","","","","","2"
"2 on Scale 1 to 10","2011","Employed","Urban Area","","","","","2"
"2 on Scale 1 to 10","2011","Employed","Rural Area","","","","","2"
"3 on Scale 1 to 10","2011","Not Employed","Urban Area","","","","","3"
"3 on Scale 1 to 10","2011","Not Employed","Rural Area","","","","","3"
"3 on Scale 1 to 10","2011","Employed","Urban Area","","","","","3"
"3 on Scale 1 to 10","2011","Employed","Rural Area","","","","","3"
"4 on Scale 1 to 10","2011","Not Employed","Urban Area","","","","","4"
"4 on Scale 1 to 10","2011","Not Employed","Rural Area","","","","","4"
"4 on Scale 1 to 10","2011","Employed","Urban Area","","","","","4"
"4 on Scale 1 to 10","2011","Employed","Rural Area","","","","","4"
"5 on Scale 1 to 10","2011","Not Employed","Urban Area","","","","","5"
"5 on Scale 1 to 10","2011","Not Employed","Rural Area","","","","","5"
"5 on Scale 1 to 10","2011","Employed","Urban Area","","","","","5"
"5 on Scale 1 to 10","2011","Employed","Rural Area","","","","","5"
"6 on Scale 1 to 10","2011","Employed","Urban Area","","","","","6"
"6 on Scale 1 to 10","2011","Not Employed","Urban Area","","","","","6"
"6 on Scale 1 to 10","2011","Employed","Rural Area","","","","","6"
"6 on Scale 1 to 10","2011","Not Employed","Rural Area","","","","","6"
"7 on Scale 1 to 10","2011","Employed","Urban Area","","","","","7"
"7 on Scale 1 to 10","2011","Employed","Rural Area","","","","","7"
"7 on Scale 1 to 10","2011","Not Employed","Urban Area","","","","","7"
"7 on Scale 1 to 10","2011","Not Employed","Rural Area","","","","","7"
"8 on Scale 1 to 10","2011","Not Employed","Rural Area","","","","","8"
"8 on Scale 1 to 10","2011","Not Employed","Urban Area","","","","","8"
"8 on Scale 1 to 10","2011","Employed","Urban Area","","","","","8"
"8 on Scale 1 to 10","2011","Employed","Rural Area","","","","","8"
"9 on Scale 1 to 10","2011","Employed","Rural Area","","","","","9"
"9 on Scale 1 to 10","2011","Employed","Urban Area","","","","","9"
"9 on Scale 1 to 10","2011","Not Employed","Urban Area","","","","","9"
"9 on Scale 1 to 10","2011","Not Employed","Rural Area","","","","","9"
"0 Completely dissatisfied","2012","Not Employed","Urban Area","","","","","0"
"0 Completely dissatisfied","2012","Not Employed","Rural Area","","","","","0"
"0 Completely dissatisfied","2012","Employed","Rural Area","","","","","0"
"0 Completely dissatisfied","2012","Employed","Urban Area","","","","","0"
"1 on Scale 1 to 10","2012","Not Employed","Urban Area","","","","","1"
"1 on Scale 1 to 10","2012","Not Employed","Rural Area","","","","","1"
"1 on Scale 1 to 10","2012","Employed","Urban Area","","","","","1"
"1 on Scale 1 to 10","2012","Employed","Rural Area","","","","","1"
"10 Completely satisfied","2012","Employed","Rural Area","","","","","10"
"10 Completely satisfied","2012","Employed","Urban Area","","","","","10"
"10 Completely satisfied","2012","Not Employed","Urban Area","","","","","10"
"10 Completely satisfied","2012","Not Employed","Rural Area","","","","","10"
"2 on Scale 1 to 10","2012","Not Employed","Rural Area","","","","","2"
"2 on Scale 1 to 10","2012","Employed","Urban Area","","","","","2"
"2 on Scale 1 to 10","2012","Employed","Rural Area","","","","","2"
"2 on Scale 1 to 10","2012","Not Employed","Urban Area","","","","","2"
"3 on Scale 1 to 10","2012","Not Employed","Urban Area","","","","","3"
"3 on Scale 1 to 10","2012","Not Employed","Rural Area","","","","","3"
"3 on Scale 1 to 10","2012","Employed","Urban Area","","","","","3"
"3 on Scale 1 to 10","2012","Employed","Rural Area","","","","","3"
"4 on Scale 1 to 10","2012","Not Employed","Urban Area","","","","","4"
"4 on Scale 1 to 10","2012","Not Employed","Rural Area","","","","","4"
"4 on Scale 1 to 10","2012","Employed","Rural Area","","","","","4"
"4 on Scale 1 to 10","2012","Employed","Urban Area","","","","","4"
"5 on Scale 1 to 10","2012","Not Employed","Urban Area","","","","","5"
"5 on Scale 1 to 10","2012","Not Employed","Rural Area","","","","","5"
"5 on Scale 1 to 10","2012","Employed","Urban Area","","","","","5"
"5 on Scale 1 to 10","2012","Employed","Rural Area","","","","","5"
"6 on Scale 1 to 10","2012","Employed","Urban Area","","","","","6"
"6 on Scale 1 to 10","2012","Not Employed","Urban Area","","","","","6"
"6 on Scale 1 to 10","2012","Employed","Rural Area","","","","","6"
"6 on Scale 1 to 10","2012","Not Employed","Rural Area","","","","","6"
"7 on Scale 1 to 10","2012","Employed","Urban Area","","","","","7"
"7 on Scale 1 to 10","2012","Employed","Rural Area","","","","","7"
"7 on Scale 1 to 10","2012","Not Employed","Urban Area","","","","","7"
"7 on Scale 1 to 10","2012","Not Employed","Rural Area","","","","","7"
"8 on Scale 1 to 10","2012","Employed","Rural Area","","","","","8"
"8 on Scale 1 to 10","2012","Not Employed","Urban Area","","","","","8"
"8 on Scale 1 to 10","2012","Not Employed","Rural Area","","","","","8"
"8 on Scale 1 to 10","2012","Employed","Urban Area","","","","","8"
"9 on Scale 1 to 10","2012","Employed","Rural Area","","","","","9"
"9 on Scale 1 to 10","2012","Employed","Urban Area","","","","","9"
"9 on Scale 1 to 10","2012","Not Employed","Rural Area","","","","","9"
"9 on Scale 1 to 10","2012","Not Employed","Urban Area","","","","","9"
"0 Completely dissatisfied","2013","Not Employed","Urban Area","","","","","0"
"0 Completely dissatisfied","2013","Not Employed","Rural Area","","","","","0"
"0 Completely dissatisfied","2013","Employed","Rural Area","","","","","0"
"0 Completely dissatisfied","2013","Employed","Urban Area","","","","","0"
"1 on Scale 1 to 10","2013","Not Employed","Urban Area","","","","","1"
"1 on Scale 1 to 10","2013","Employed","Rural Area","","","","","1"
"1 on Scale 1 to 10","2013","Not Employed","Rural Area","","","","","1"
"1 on Scale 1 to 10","2013","Employed","Urban Area","","","","","1"
"10 Completely satisfied","2013","Employed","Rural Area","","","","","10"
"10 Completely satisfied","2013","Employed","Urban Area","","","","","10"
"10 Completely satisfied","2013","Not Employed","Urban Area","","","","","10"
"10 Completely satisfied","2013","Not Employed","Rural Area","","","","","10"
"2 on Scale 1 to 10","2013","Not Employed","Urban Area","","","","","2"
"2 on Scale 1 to 10","2013","Not Employed","Rural Area","","","","","2"
"2 on Scale 1 to 10","2013","Employed","Urban Area","","","","","2"
"2 on Scale 1 to 10","2013","Employed","Rural Area","","","","","2"
