"plh0164","year","e11102","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"0 Completely dissatisfied","2006","Not Employed","general elemantary","","","","","0"
"0 Completely dissatisfied","2006","Not Employed","middle vocational","","","","","0"
"0 Completely dissatisfied","2006","Not Employed","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2006","Not Employed","higher vocational","","","","","0"
"0 Completely dissatisfied","2006","Not Employed","higher education","","","","","0"
"0 Completely dissatisfied","2006","Employed","in school","","","","","0"
"0 Completely dissatisfied","2006","Employed","inadequately","","","","","0"
"0 Completely dissatisfied","2006","Employed","general elemantary","","","","","0"
"0 Completely dissatisfied","2006","Employed","middle vocational","","","","","0"
"0 Completely dissatisfied","2006","Employed","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2006","Employed","higher vocational","","","","","0"
"0 Completely dissatisfied","2006","Employed","higher education","","","","","0"
"1 on Scale 1 to 10","2006","Not Employed","in school","","","","","1"
"1 on Scale 1 to 10","2006","Employed","general elemantary","","","","","1"
"1 on Scale 1 to 10","2006","Not Employed","inadequately","","","","","1"
"1 on Scale 1 to 10","2006","Not Employed","general elemantary","","","","","1"
"1 on Scale 1 to 10","2006","Employed","in school","","","","","1"
"1 on Scale 1 to 10","2006","Not Employed","higher education","","","","","1"
"1 on Scale 1 to 10","2006","Employed","inadequately","","","","","1"
"1 on Scale 1 to 10","2006","Employed","middle vocational","","","","","1"
"1 on Scale 1 to 10","2006","Not Employed","middle vocational","","","","","1"
"1 on Scale 1 to 10","2006","Not Employed","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2006","Not Employed","higher vocational","","","","","1"
"1 on Scale 1 to 10","2006","Employed","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2006","Employed","higher vocational","","","","","1"
"1 on Scale 1 to 10","2006","Employed","higher education","","","","","1"
"10 Completely satisfied","2006","Not Employed","in school","","","","","10"
"10 Completely satisfied","2006","Not Employed","inadequately","","","","","10"
"10 Completely satisfied","2006","Not Employed","general elemantary","","","","","10"
"10 Completely satisfied","2006","Not Employed","middle vocational","","","","","10"
"10 Completely satisfied","2006","Not Employed","vocational + Abi","","","","","10"
"10 Completely satisfied","2006","Not Employed","higher vocational","","","","","10"
"10 Completely satisfied","2006","Employed","in school","","","","","10"
"10 Completely satisfied","2006","Employed","inadequately","","","","","10"
"10 Completely satisfied","2006","Employed","general elemantary","","","","","10"
"10 Completely satisfied","2006","Employed","middle vocational","","","","","10"
"10 Completely satisfied","2006","Employed","vocational + Abi","","","","","10"
"10 Completely satisfied","2006","Employed","higher vocational","","","","","10"
"10 Completely satisfied","2006","Employed","higher education","","","","","10"
"10 Completely satisfied","2006","Not Employed","higher education","","","","","10"
"2 on Scale 1 to 10","2006","Not Employed","in school","","","","","2"
"2 on Scale 1 to 10","2006","Not Employed","inadequately","","","","","2"
"2 on Scale 1 to 10","2006","Employed","general elemantary","","","","","2"
"2 on Scale 1 to 10","2006","Employed","middle vocational","","","","","2"
"2 on Scale 1 to 10","2006","Not Employed","middle vocational","","","","","2"
"2 on Scale 1 to 10","2006","Not Employed","general elemantary","","","","","2"
"2 on Scale 1 to 10","2006","Not Employed","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","2006","Not Employed","higher vocational","","","","","2"
"2 on Scale 1 to 10","2006","Not Employed","higher education","","","","","2"
"2 on Scale 1 to 10","2006","Employed","in school","","","","","2"
"2 on Scale 1 to 10","2006","Employed","inadequately","","","","","2"
"2 on Scale 1 to 10","2006","Employed","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","2006","Employed","higher education","","","","","2"
"2 on Scale 1 to 10","2006","Employed","higher vocational","","","","","2"
"3 on Scale 1 to 10","2006","Not Employed","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","2006","Not Employed","in school","","","","","3"
"3 on Scale 1 to 10","2006","Not Employed","inadequately","","","","","3"
"3 on Scale 1 to 10","2006","Not Employed","general elemantary","","","","","3"
"3 on Scale 1 to 10","2006","Not Employed","middle vocational","","","","","3"
"3 on Scale 1 to 10","2006","Not Employed","higher vocational","","","","","3"
"3 on Scale 1 to 10","2006","Not Employed","higher education","","","","","3"
"3 on Scale 1 to 10","2006","Employed","in school","","","","","3"
"3 on Scale 1 to 10","2006","Employed","inadequately","","","","","3"
"3 on Scale 1 to 10","2006","Employed","general elemantary","","","","","3"
"3 on Scale 1 to 10","2006","Employed","middle vocational","","","","","3"
"3 on Scale 1 to 10","2006","Employed","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","2006","Employed","higher vocational","","","","","3"
"3 on Scale 1 to 10","2006","Employed","higher education","","","","","3"
"4 on Scale 1 to 10","2006","Not Employed","in school","","","","","4"
"4 on Scale 1 to 10","2006","Not Employed","inadequately","","","","","4"
"4 on Scale 1 to 10","2006","Not Employed","general elemantary","","","","","4"
"4 on Scale 1 to 10","2006","Not Employed","middle vocational","","","","","4"
"4 on Scale 1 to 10","2006","Not Employed","vocational + Abi","","","","","4"
"4 on Scale 1 to 10","2006","Not Employed","higher vocational","","","","","4"
"4 on Scale 1 to 10","2006","Not Employed","higher education","","","","","4"
"4 on Scale 1 to 10","2006","Employed","in school","","","","","4"
"4 on Scale 1 to 10","2006","Employed","inadequately","","","","","4"
"4 on Scale 1 to 10","2006","Employed","general elemantary","","","","","4"
"4 on Scale 1 to 10","2006","Employed","middle vocational","","","","","4"
"4 on Scale 1 to 10","2006","Employed","vocational + Abi","","","","","4"
"4 on Scale 1 to 10","2006","Employed","higher vocational","","","","","4"
"4 on Scale 1 to 10","2006","Employed","higher education","","","","","4"
"5 on Scale 1 to 10","2006","Not Employed","inadequately","","","","","5"
"5 on Scale 1 to 10","2006","Not Employed","in school","","","","","5"
"5 on Scale 1 to 10","2006","Employed","general elemantary","","","","","5"
"5 on Scale 1 to 10","2006","Not Employed","general elemantary","","","","","5"
"5 on Scale 1 to 10","2006","Not Employed","higher vocational","","","","","5"
"5 on Scale 1 to 10","2006","Not Employed","higher education","","","","","5"
"5 on Scale 1 to 10","2006","Employed","in school","","","","","5"
"5 on Scale 1 to 10","2006","Employed","inadequately","","","","","5"
"5 on Scale 1 to 10","2006","Employed","middle vocational","","","","","5"
"5 on Scale 1 to 10","2006","Not Employed","middle vocational","","","","","5"
"5 on Scale 1 to 10","2006","Not Employed","vocational + Abi","","","","","5"
"5 on Scale 1 to 10","2006","Employed","higher vocational","","","","","5"
"5 on Scale 1 to 10","2006","Employed","vocational + Abi","","","","","5"
"5 on Scale 1 to 10","2006","Employed","higher education","","","","","5"
"6 on Scale 1 to 10","2006","Not Employed","in school","","","","","6"
"6 on Scale 1 to 10","2006","Not Employed","inadequately","","","","","6"
"6 on Scale 1 to 10","2006","Not Employed","general elemantary","","","","","6"
"6 on Scale 1 to 10","2006","Not Employed","middle vocational","","","","","6"
"6 on Scale 1 to 10","2006","Employed","general elemantary","","","","","6"
"6 on Scale 1 to 10","2006","Employed","middle vocational","","","","","6"
"6 on Scale 1 to 10","2006","Employed","inadequately","","","","","6"
"6 on Scale 1 to 10","2006","Employed","vocational + Abi","","","","","6"
"6 on Scale 1 to 10","2006","Employed","higher vocational","","","","","6"
"6 on Scale 1 to 10","2006","Not Employed","higher education","","","","","6"
"6 on Scale 1 to 10","2006","Not Employed","vocational + Abi","","","","","6"
"6 on Scale 1 to 10","2006","Employed","in school","","","","","6"
"6 on Scale 1 to 10","2006","Employed","higher education","","","","","6"
"6 on Scale 1 to 10","2006","Not Employed","higher vocational","","","","","6"
"7 on Scale 1 to 10","2006","Not Employed","vocational + Abi","","","","","7"
"7 on Scale 1 to 10","2006","Not Employed","higher vocational","","","","","7"
"7 on Scale 1 to 10","2006","Employed","middle vocational","","","","","7"
"7 on Scale 1 to 10","2006","Employed","vocational + Abi","","","","","7"
"7 on Scale 1 to 10","2006","Employed","higher vocational","","","","","7"
"7 on Scale 1 to 10","2006","Employed","higher education","","","","","7"
"7 on Scale 1 to 10","2006","Not Employed","in school","","","","","7"
"7 on Scale 1 to 10","2006","Not Employed","higher education","","","","","7"
"7 on Scale 1 to 10","2006","Not Employed","inadequately","","","","","7"
"7 on Scale 1 to 10","2006","Not Employed","general elemantary","","","","","7"
"7 on Scale 1 to 10","2006","Not Employed","middle vocational","","","","","7"
"7 on Scale 1 to 10","2006","Employed","in school","","","","","7"
"7 on Scale 1 to 10","2006","Employed","inadequately","","","","","7"
"7 on Scale 1 to 10","2006","Employed","general elemantary","","","","","7"
"8 on Scale 1 to 10","2006","Not Employed","in school","","","","","8"
"8 on Scale 1 to 10","2006","Employed","vocational + Abi","","","","","8"
"8 on Scale 1 to 10","2006","Employed","higher vocational","","","","","8"
"8 on Scale 1 to 10","2006","Employed","higher education","","","","","8"
"8 on Scale 1 to 10","2006","Employed","in school","","","","","8"
"8 on Scale 1 to 10","2006","Not Employed","inadequately","","","","","8"
"8 on Scale 1 to 10","2006","Not Employed","general elemantary","","","","","8"
"8 on Scale 1 to 10","2006","Not Employed","middle vocational","","","","","8"
"8 on Scale 1 to 10","2006","Not Employed","vocational + Abi","","","","","8"
"8 on Scale 1 to 10","2006","Not Employed","higher vocational","","","","","8"
"8 on Scale 1 to 10","2006","Not Employed","higher education","","","","","8"
"8 on Scale 1 to 10","2006","Employed","inadequately","","","","","8"
"8 on Scale 1 to 10","2006","Employed","general elemantary","","","","","8"
"8 on Scale 1 to 10","2006","Employed","middle vocational","","","","","8"
"9 on Scale 1 to 10","2006","Not Employed","in school","","","","","9"
"9 on Scale 1 to 10","2006","Not Employed","general elemantary","","","","","9"
"9 on Scale 1 to 10","2006","Not Employed","inadequately","","","","","9"
"9 on Scale 1 to 10","2006","Employed","general elemantary","","","","","9"
"9 on Scale 1 to 10","2006","Employed","middle vocational","","","","","9"
"9 on Scale 1 to 10","2006","Employed","higher vocational","","","","","9"
"9 on Scale 1 to 10","2006","Not Employed","middle vocational","","","","","9"
"9 on Scale 1 to 10","2006","Not Employed","vocational + Abi","","","","","9"
"9 on Scale 1 to 10","2006","Employed","in school","","","","","9"
"9 on Scale 1 to 10","2006","Employed","inadequately","","","","","9"
"9 on Scale 1 to 10","2006","Employed","vocational + Abi","","","","","9"
"9 on Scale 1 to 10","2006","Not Employed","higher education","","","","","9"
"9 on Scale 1 to 10","2006","Employed","higher education","","","","","9"
"9 on Scale 1 to 10","2006","Not Employed","higher vocational","","","","","9"
"0 Completely dissatisfied","2007","Not Employed","in school","","","","","0"
"0 Completely dissatisfied","2007","Not Employed","inadequately","","","","","0"
"0 Completely dissatisfied","2007","Not Employed","general elemantary","","","","","0"
"0 Completely dissatisfied","2007","Not Employed","middle vocational","","","","","0"
"0 Completely dissatisfied","2007","Not Employed","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2007","Not Employed","higher vocational","","","","","0"
"0 Completely dissatisfied","2007","Not Employed","higher education","","","","","0"
"0 Completely dissatisfied","2007","Employed","in school","","","","","0"
"0 Completely dissatisfied","2007","Employed","inadequately","","","","","0"
"0 Completely dissatisfied","2007","Employed","general elemantary","","","","","0"
"0 Completely dissatisfied","2007","Employed","middle vocational","","","","","0"
"0 Completely dissatisfied","2007","Employed","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2007","Employed","higher vocational","","","","","0"
"0 Completely dissatisfied","2007","Employed","higher education","","","","","0"
"1 on Scale 1 to 10","2007","Not Employed","in school","","","","","1"
"1 on Scale 1 to 10","2007","Not Employed","inadequately","","","","","1"
"1 on Scale 1 to 10","2007","Not Employed","general elemantary","","","","","1"
"1 on Scale 1 to 10","2007","Not Employed","higher education","","","","","1"
"1 on Scale 1 to 10","2007","Employed","in school","","","","","1"
"1 on Scale 1 to 10","2007","Employed","inadequately","","","","","1"
"1 on Scale 1 to 10","2007","Employed","general elemantary","","","","","1"
"1 on Scale 1 to 10","2007","Employed","middle vocational","","","","","1"
"1 on Scale 1 to 10","2007","Not Employed","middle vocational","","","","","1"
"1 on Scale 1 to 10","2007","Not Employed","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2007","Not Employed","higher vocational","","","","","1"
"1 on Scale 1 to 10","2007","Employed","higher education","","","","","1"
"1 on Scale 1 to 10","2007","Employed","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2007","Employed","higher vocational","","","","","1"
"10 Completely satisfied","2007","Not Employed","in school","","","","","10"
"10 Completely satisfied","2007","Not Employed","inadequately","","","","","10"
"10 Completely satisfied","2007","Not Employed","general elemantary","","","","","10"
"10 Completely satisfied","2007","Not Employed","middle vocational","","","","","10"
"10 Completely satisfied","2007","Not Employed","vocational + Abi","","","","","10"
"10 Completely satisfied","2007","Not Employed","higher vocational","","","","","10"
"10 Completely satisfied","2007","Not Employed","higher education","","","","","10"
"10 Completely satisfied","2007","Employed","in school","","","","","10"
"10 Completely satisfied","2007","Employed","inadequately","","","","","10"
"10 Completely satisfied","2007","Employed","general elemantary","","","","","10"
"10 Completely satisfied","2007","Employed","middle vocational","","","","","10"
"10 Completely satisfied","2007","Employed","vocational + Abi","","","","","10"
"10 Completely satisfied","2007","Employed","higher vocational","","","","","10"
"10 Completely satisfied","2007","Employed","higher education","","","","","10"
"2 on Scale 1 to 10","2007","Not Employed","in school","","","","","2"
"2 on Scale 1 to 10","2007","Not Employed","inadequately","","","","","2"
"2 on Scale 1 to 10","2007","Employed","inadequately","","","","","2"
"2 on Scale 1 to 10","2007","Employed","middle vocational","","","","","2"
"2 on Scale 1 to 10","2007","Employed","in school","","","","","2"
"2 on Scale 1 to 10","2007","Employed","general elemantary","","","","","2"
"2 on Scale 1 to 10","2007","Employed","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","2007","Not Employed","higher education","","","","","2"
"2 on Scale 1 to 10","2007","Employed","higher education","","","","","2"
"2 on Scale 1 to 10","2007","Not Employed","general elemantary","","","","","2"
"2 on Scale 1 to 10","2007","Not Employed","middle vocational","","","","","2"
"2 on Scale 1 to 10","2007","Not Employed","higher vocational","","","","","2"
"2 on Scale 1 to 10","2007","Employed","higher vocational","","","","","2"
"2 on Scale 1 to 10","2007","Not Employed","vocational + Abi","","","","","2"
"3 on Scale 1 to 10","2007","Not Employed","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","2007","Employed","general elemantary","","","","","3"
"3 on Scale 1 to 10","2007","Employed","middle vocational","","","","","3"
"3 on Scale 1 to 10","2007","Employed","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","2007","Not Employed","middle vocational","","","","","3"
"3 on Scale 1 to 10","2007","Not Employed","inadequately","","","","","3"
"3 on Scale 1 to 10","2007","Not Employed","general elemantary","","","","","3"
"3 on Scale 1 to 10","2007","Not Employed","higher vocational","","","","","3"
"3 on Scale 1 to 10","2007","Employed","higher vocational","","","","","3"
"3 on Scale 1 to 10","2007","Not Employed","in school","","","","","3"
"3 on Scale 1 to 10","2007","Not Employed","higher education","","","","","3"
"3 on Scale 1 to 10","2007","Employed","in school","","","","","3"
"3 on Scale 1 to 10","2007","Employed","inadequately","","","","","3"
"3 on Scale 1 to 10","2007","Employed","higher education","","","","","3"
"4 on Scale 1 to 10","2007","Not Employed","vocational + Abi","","","","","4"
"4 on Scale 1 to 10","2007","Not Employed","higher vocational","","","","","4"
"4 on Scale 1 to 10","2007","Not Employed","higher education","","","","","4"
"4 on Scale 1 to 10","2007","Not Employed","middle vocational","","","","","4"
"4 on Scale 1 to 10","2007","Employed","middle vocational","","","","","4"
"4 on Scale 1 to 10","2007","Not Employed","in school","","","","","4"
"4 on Scale 1 to 10","2007","Not Employed","inadequately","","","","","4"
"4 on Scale 1 to 10","2007","Not Employed","general elemantary","","","","","4"
"4 on Scale 1 to 10","2007","Employed","in school","","","","","4"
"4 on Scale 1 to 10","2007","Employed","inadequately","","","","","4"
"4 on Scale 1 to 10","2007","Employed","general elemantary","","","","","4"
"4 on Scale 1 to 10","2007","Employed","vocational + Abi","","","","","4"
"4 on Scale 1 to 10","2007","Employed","higher vocational","","","","","4"
"4 on Scale 1 to 10","2007","Employed","higher education","","","","","4"
"5 on Scale 1 to 10","2007","Not Employed","inadequately","","","","","5"
"5 on Scale 1 to 10","2007","Not Employed","in school","","","","","5"
"5 on Scale 1 to 10","2007","Employed","general elemantary","","","","","5"
"5 on Scale 1 to 10","2007","Not Employed","general elemantary","","","","","5"
"5 on Scale 1 to 10","2007","Not Employed","middle vocational","","","","","5"
"5 on Scale 1 to 10","2007","Not Employed","vocational + Abi","","","","","5"
"5 on Scale 1 to 10","2007","Not Employed","higher vocational","","","","","5"
"5 on Scale 1 to 10","2007","Not Employed","higher education","","","","","5"
"5 on Scale 1 to 10","2007","Employed","in school","","","","","5"
"5 on Scale 1 to 10","2007","Employed","inadequately","","","","","5"
"5 on Scale 1 to 10","2007","Employed","middle vocational","","","","","5"
"5 on Scale 1 to 10","2007","Employed","higher education","","","","","5"
"5 on Scale 1 to 10","2007","Employed","vocational + Abi","","","","","5"
"5 on Scale 1 to 10","2007","Employed","higher vocational","","","","","5"
"6 on Scale 1 to 10","2007","Not Employed","in school","","","","","6"
"6 on Scale 1 to 10","2007","Not Employed","inadequately","","","","","6"
"6 on Scale 1 to 10","2007","Not Employed","general elemantary","","","","","6"
"6 on Scale 1 to 10","2007","Not Employed","middle vocational","","","","","6"
"6 on Scale 1 to 10","2007","Employed","general elemantary","","","","","6"
"6 on Scale 1 to 10","2007","Employed","middle vocational","","","","","6"
"6 on Scale 1 to 10","2007","Employed","inadequately","","","","","6"
"6 on Scale 1 to 10","2007","Employed","vocational + Abi","","","","","6"
"6 on Scale 1 to 10","2007","Employed","higher vocational","","","","","6"
"6 on Scale 1 to 10","2007","Employed","in school","","","","","6"
"6 on Scale 1 to 10","2007","Not Employed","higher vocational","","","","","6"
"6 on Scale 1 to 10","2007","Not Employed","higher education","","","","","6"
"6 on Scale 1 to 10","2007","Employed","higher education","","","","","6"
"6 on Scale 1 to 10","2007","Not Employed","vocational + Abi","","","","","6"
"7 on Scale 1 to 10","2007","Not Employed","middle vocational","","","","","7"
"7 on Scale 1 to 10","2007","Employed","middle vocational","","","","","7"
"7 on Scale 1 to 10","2007","Employed","vocational + Abi","","","","","7"
"7 on Scale 1 to 10","2007","Employed","higher vocational","","","","","7"
"7 on Scale 1 to 10","2007","Employed","higher education","","","","","7"
"7 on Scale 1 to 10","2007","Not Employed","general elemantary","","","","","7"
"7 on Scale 1 to 10","2007","Not Employed","vocational + Abi","","","","","7"
"7 on Scale 1 to 10","2007","Not Employed","higher vocational","","","","","7"
"7 on Scale 1 to 10","2007","Not Employed","higher education","","","","","7"
"7 on Scale 1 to 10","2007","Employed","in school","","","","","7"
"7 on Scale 1 to 10","2007","Not Employed","in school","","","","","7"
"7 on Scale 1 to 10","2007","Not Employed","inadequately","","","","","7"
"7 on Scale 1 to 10","2007","Employed","inadequately","","","","","7"
"7 on Scale 1 to 10","2007","Employed","general elemantary","","","","","7"
"8 on Scale 1 to 10","2007","Not Employed","in school","","","","","8"
"8 on Scale 1 to 10","2007","Not Employed","higher vocational","","","","","8"
"8 on Scale 1 to 10","2007","Employed","vocational + Abi","","","","","8"
"8 on Scale 1 to 10","2007","Employed","higher education","","","","","8"
"8 on Scale 1 to 10","2007","Not Employed","inadequately","","","","","8"
"8 on Scale 1 to 10","2007","Not Employed","general elemantary","","","","","8"
"8 on Scale 1 to 10","2007","Not Employed","vocational + Abi","","","","","8"
"8 on Scale 1 to 10","2007","Not Employed","higher education","","","","","8"
"8 on Scale 1 to 10","2007","Employed","higher vocational","","","","","8"
"8 on Scale 1 to 10","2007","Employed","in school","","","","","8"
"8 on Scale 1 to 10","2007","Employed","inadequately","","","","","8"
"8 on Scale 1 to 10","2007","Employed","general elemantary","","","","","8"
"8 on Scale 1 to 10","2007","Employed","middle vocational","","","","","8"
"8 on Scale 1 to 10","2007","Not Employed","middle vocational","","","","","8"
"9 on Scale 1 to 10","2007","Not Employed","in school","","","","","9"
"9 on Scale 1 to 10","2007","Not Employed","inadequately","","","","","9"
"9 on Scale 1 to 10","2007","Not Employed","general elemantary","","","","","9"
"9 on Scale 1 to 10","2007","Employed","general elemantary","","","","","9"
"9 on Scale 1 to 10","2007","Employed","middle vocational","","","","","9"
"9 on Scale 1 to 10","2007","Employed","higher vocational","","","","","9"
"9 on Scale 1 to 10","2007","Employed","in school","","","","","9"
"9 on Scale 1 to 10","2007","Employed","inadequately","","","","","9"
"9 on Scale 1 to 10","2007","Employed","higher education","","","","","9"
"9 on Scale 1 to 10","2007","Not Employed","higher education","","","","","9"
"9 on Scale 1 to 10","2007","Not Employed","vocational + Abi","","","","","9"
"9 on Scale 1 to 10","2007","Not Employed","higher vocational","","","","","9"
"9 on Scale 1 to 10","2007","Not Employed","middle vocational","","","","","9"
"9 on Scale 1 to 10","2007","Employed","vocational + Abi","","","","","9"
"0 Completely dissatisfied","2008","Not Employed","general elemantary","36","0.0320899839489166","0.0213060640690476","0.0428739038287855","0"
"0 Completely dissatisfied","2008","Not Employed","middle vocational","33","0.010160692119737","0.00674421836969468","0.0135771658697793","0"
"0 Completely dissatisfied","2008","Not Employed","vocational + Abi","1","","","","0"
"0 Completely dissatisfied","2008","Not Employed","higher vocational","2","","","","0"
"0 Completely dissatisfied","2008","Not Employed","higher education","1","","","","0"
"0 Completely dissatisfied","2008","Employed","in school","","","","","0"
"0 Completely dissatisfied","2008","Employed","inadequately","5","","","","0"
"0 Completely dissatisfied","2008","Employed","general elemantary","17","","","","0"
"0 Completely dissatisfied","2008","Employed","middle vocational","31","0.00662599282040125","0.00449863457054243","0.00875335107026008","0"
"0 Completely dissatisfied","2008","Employed","vocational + Abi","3","","","","0"
"0 Completely dissatisfied","2008","Employed","higher vocational","","","","","0"
"0 Completely dissatisfied","2008","Employed","higher education","3","","","","0"
"0 Completely dissatisfied","2008","Not Employed","in school","","","","","0"
"0 Completely dissatisfied","2008","Not Employed","inadequately","18","","","","0"
"1 on Scale 1 to 10","2008","Not Employed","in school","","","","","1"
"1 on Scale 1 to 10","2008","Not Employed","inadequately","12","","","","1"
"1 on Scale 1 to 10","2008","Not Employed","higher vocational","3","","","","1"
"1 on Scale 1 to 10","2008","Not Employed","general elemantary","29","","","","1"
"1 on Scale 1 to 10","2008","Not Employed","middle vocational","13","","","","1"
"1 on Scale 1 to 10","2008","Not Employed","vocational + Abi","2","","","","1"
"1 on Scale 1 to 10","2008","Not Employed","higher education","","","","","1"
"1 on Scale 1 to 10","2008","Employed","in school","","","","","1"
"1 on Scale 1 to 10","2008","Employed","inadequately","5","","","","1"
"1 on Scale 1 to 10","2008","Employed","general elemantary","17","","","","1"
"1 on Scale 1 to 10","2008","Employed","middle vocational","18","","","","1"
"1 on Scale 1 to 10","2008","Employed","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2008","Employed","higher vocational","3","","","","1"
"1 on Scale 1 to 10","2008","Employed","higher education","6","","","","1"
"10 Completely satisfied","2008","Not Employed","general elemantary","70","0.0731643835634019","0.0572303536987547","0.0890984134280492","10"
"10 Completely satisfied","2008","Not Employed","inadequately","3","","","","10"
"10 Completely satisfied","2008","Not Employed","in school","27","","","","10"
"10 Completely satisfied","2008","Not Employed","middle vocational","275","0.0802381482692748","0.0709834505281928","0.0894928460103568","10"
"10 Completely satisfied","2008","Not Employed","vocational + Abi","39","0.13165288108708","0.0889653106745671","0.174340451499593","10"
"10 Completely satisfied","2008","Not Employed","higher vocational","43","0.126139127164051","0.0924461232059198","0.159832131122182","10"
"10 Completely satisfied","2008","Employed","in school","7","","","","10"
"10 Completely satisfied","2008","Employed","inadequately","3","","","","10"
"10 Completely satisfied","2008","Employed","general elemantary","59","0.102316312878744","0.0810886922630342","0.123543933494454","10"
"10 Completely satisfied","2008","Employed","middle vocational","478","0.0785181549784406","0.0714649388825241","0.0855713710743572","10"
"10 Completely satisfied","2008","Employed","vocational + Abi","101","0.11622628606551","0.0943432686750256","0.138109303455995","10"
"10 Completely satisfied","2008","Employed","higher vocational","98","0.109973265080025","0.089789958070291","0.13015657208976","10"
"10 Completely satisfied","2008","Employed","higher education","811","0.25997756660187","0.2442135098819","0.27574162332184","10"
"10 Completely satisfied","2008","Not Employed","higher education","322","0.283667129990525","0.256401509293169","0.310932750687881","10"
"2 on Scale 1 to 10","2008","Not Employed","general elemantary","44","0.0416570503734085","0.0294311980833823","0.0538829026634347","2"
"2 on Scale 1 to 10","2008","Employed","inadequately","5","","","","2"
"2 on Scale 1 to 10","2008","Employed","general elemantary","31","0.046545865126189","0.0317902381862682","0.0613014920661097","2"
"2 on Scale 1 to 10","2008","Employed","middle vocational","50","0.0123178238806324","0.00942558367708578","0.015210064084179","2"
"2 on Scale 1 to 10","2008","Not Employed","inadequately","9","","","","2"
"2 on Scale 1 to 10","2008","Not Employed","middle vocational","28","","","","2"
"2 on Scale 1 to 10","2008","Employed","in school","2","","","","2"
"2 on Scale 1 to 10","2008","Not Employed","in school","2","","","","2"
"2 on Scale 1 to 10","2008","Not Employed","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","2008","Not Employed","higher education","1","","","","2"
"2 on Scale 1 to 10","2008","Not Employed","higher vocational","","","","","2"
"2 on Scale 1 to 10","2008","Employed","vocational + Abi","3","","","","2"
"2 on Scale 1 to 10","2008","Employed","higher vocational","6","","","","2"
"2 on Scale 1 to 10","2008","Employed","higher education","7","","","","2"
"3 on Scale 1 to 10","2008","Not Employed","middle vocational","79","0.0282496027247057","0.0226052047168626","0.0338940007325488","3"
"3 on Scale 1 to 10","2008","Not Employed","general elemantary","68","0.0709086843478628","0.0552031280211407","0.086614240674585","3"
"3 on Scale 1 to 10","2008","Not Employed","higher vocational","3","","","","3"
"3 on Scale 1 to 10","2008","Employed","vocational + Abi","11","","","","3"
"3 on Scale 1 to 10","2008","Not Employed","vocational + Abi","3","","","","3"
"3 on Scale 1 to 10","2008","Not Employed","higher education","6","","","","3"
"3 on Scale 1 to 10","2008","Employed","middle vocational","123","0.0269223636307008","0.0226782295661597","0.0311664976952419","3"
"3 on Scale 1 to 10","2008","Not Employed","inadequately","15","","","","3"
"3 on Scale 1 to 10","2008","Employed","general elemantary","47","0.087719271425968","0.0679049607444652","0.107533582107471","3"
"3 on Scale 1 to 10","2008","Not Employed","in school","4","","","","3"
"3 on Scale 1 to 10","2008","Employed","in school","","","","","3"
"3 on Scale 1 to 10","2008","Employed","inadequately","11","","","","3"
"3 on Scale 1 to 10","2008","Employed","higher vocational","12","","","","3"
"3 on Scale 1 to 10","2008","Employed","higher education","11","","","","3"
"4 on Scale 1 to 10","2008","Not Employed","higher education","16","","","","4"
"4 on Scale 1 to 10","2008","Not Employed","higher vocational","9","","","","4"
"4 on Scale 1 to 10","2008","Employed","in school","3","","","","4"
"4 on Scale 1 to 10","2008","Employed","general elemantary","56","0.0645818868980129","0.0473661561218952","0.0817976176741305","4"
"4 on Scale 1 to 10","2008","Not Employed","vocational + Abi","7","","","","4"
"4 on Scale 1 to 10","2008","Employed","inadequately","7","","","","4"
"4 on Scale 1 to 10","2008","Employed","higher vocational","19","","","","4"
"4 on Scale 1 to 10","2008","Not Employed","in school","7","","","","4"
"4 on Scale 1 to 10","2008","Employed","higher education","20","","","","4"
"4 on Scale 1 to 10","2008","Not Employed","inadequately","9","","","","4"
"4 on Scale 1 to 10","2008","Not Employed","middle vocational","138","0.0472527300237441","0.0400244261279026","0.0544810339195856","4"
"4 on Scale 1 to 10","2008","Employed","vocational + Abi","22","","","","4"
"4 on Scale 1 to 10","2008","Not Employed","general elemantary","78","0.0623214257728739","0.0475296574121903","0.0771131941335575","4"
"4 on Scale 1 to 10","2008","Employed","middle vocational","243","0.0558014315481279","0.0497825874469611","0.0618202756492946","4"
"5 on Scale 1 to 10","2008","Employed","inadequately","13","","","","5"
"5 on Scale 1 to 10","2008","Employed","in school","3","","","","5"
