"ple0040","year","e11102","education","n","percent","lower_confidence","upper_confidence"
"Yes","2015","Employed","Other degree","73","0.0606839765500866","0.050059926514152","0.0713080265860212"
"Yes","2015","Employed","no degree/no degree yet","17","","",""
"No","2015","Not Employed","lower secondary degree","2389","0.7022777743489","0.686681543777572","0.717874004920229"
"No","2015","Not Employed","secondary school degree","1455","0.708184988287488","0.688018264161864","0.728351712413112"
"No","2015","Not Employed","college entrance qualification","1482","0.814394808020294","0.796116509604858","0.832673106435729"
"No","2015","Not Employed","Other degree","2006","0.849164811311419","0.834134551656438","0.864195070966401"
"No","2015","Not Employed","no degree/no degree yet","623","0.849655473408359","0.822851265379997","0.87645968143672"
"No","2015","Employed","lower secondary degree","2724","0.855848928021154","0.843403928865485","0.868293927176822"
"No","2015","Employed","secondary school degree","4874","0.918843374049667","0.911441844017994","0.92624490408134"
"No","2015","Employed","college entrance qualification","5236","0.953874377910701","0.948318243554028","0.959430512267375"
"No","2015","Employed","Other degree","1867","0.939316023449913","0.928691973413979","0.949940073485848"
"No","2015","Employed","no degree/no degree yet","274","0.912727393984325","0.880300069941973","0.945154718026678"
"Yes","2016","Not Employed","lower secondary degree","840","0.310892535928072","0.294299197985067","0.327485873871077"
"Yes","2016","Not Employed","secondary school degree","480","0.283529728353061","0.262862739475389","0.304196717230733"
"Yes","2016","Not Employed","college entrance qualification","244","0.180675826381188","0.161595513789327","0.199756138973049"
"Yes","2016","Not Employed","Other degree","162","0.227233268723323","0.201299968319698","0.253166569126947"
"Yes","2016","Not Employed","no degree/no degree yet","45","0.136112003417265","0.106751778342347","0.165472228492183"
"Yes","2016","Employed","lower secondary degree","319","0.139867514112801","0.127131223216001","0.1526038050096"
"Yes","2016","Employed","secondary school degree","309","0.0759000686711634","0.0684055493220596","0.0833945880202672"
"Yes","2016","Employed","college entrance qualification","250","0.048906170097732","0.0430694501767366","0.0547428900187273"
"Yes","2016","Employed","Other degree","73","0.0529507068374992","0.043830577726267","0.0620708359487315"
"Yes","2016","Employed","no degree/no degree yet","21","","",""
"No","2016","Not Employed","lower secondary degree","2149","0.689107464071928","0.672514126128923","0.705700802014933"
"No","2016","Not Employed","secondary school degree","1347","0.716470271646939","0.695803282769267","0.737137260524611"
"No","2016","Not Employed","college entrance qualification","1318","0.819324173618812","0.800243861026952","0.838404486210673"
"No","2016","Not Employed","Other degree","841","0.772766731276677","0.746833430873053","0.798700031680302"
"No","2016","Not Employed","no degree/no degree yet","479","0.863887996582735","0.834527771507817","0.893248221657653"
"No","2016","Employed","lower secondary degree","2530","0.860132485887199","0.847396194990399","0.872868776783999"
"No","2016","Employed","secondary school degree","4488","0.924099931328837","0.916605411979733","0.93159445067794"
"No","2016","Employed","college entrance qualification","4995","0.951093829902268","0.945257109981273","0.956930549823263"
"No","2016","Employed","Other degree","2243","0.947049293162501","0.937929164051269","0.956169422273733"
"No","2016","Employed","no degree/no degree yet","291","0.932370235757338","0.904506847200975","0.960233624313702"
"Yes","2017","Not Employed","lower secondary degree","867","0.301110476385972","0.284623356074607","0.317597596697337"
"Yes","2017","Not Employed","secondary school degree","512","0.280712292882482","0.261073079421304","0.30035150634366"
"Yes","2017","Not Employed","college entrance qualification","267","0.177667624098299","0.159718144673284","0.195617103523315"
"Yes","2017","Not Employed","Other degree","169","0.235806263194642","0.208669154806952","0.262943371582332"
"Yes","2017","Not Employed","no degree/no degree yet","61","0.16370437763578","0.134023893293238","0.193384861978321"
"Yes","2017","Employed","lower secondary degree","367","0.133101256328158","0.121157175641381","0.145045337014936"
"Yes","2017","Employed","secondary school degree","405","0.0853015567542298","0.0779770867653943","0.0926260267430652"
"Yes","2017","Employed","college entrance qualification","288","0.0507566103452174","0.0452862827484233","0.0562269379420116"
"Yes","2017","Employed","Other degree","77","0.0485541268310671","0.0395645957003709","0.0575436579617633"
"Yes","2017","Employed","no degree/no degree yet","23","","",""
"No","2017","Not Employed","lower secondary degree","2107","0.698889523614028","0.682402403302663","0.715376643925393"
"No","2017","Not Employed","secondary school degree","1499","0.719287707117518","0.69964849365634","0.738926920578696"
"No","2017","Not Employed","college entrance qualification","1475","0.822332375901701","0.804382896476685","0.840281855326716"
"No","2017","Not Employed","Other degree","771","0.764193736805358","0.737056628417668","0.791330845193048"
"No","2017","Not Employed","no degree/no degree yet","536","0.83629562236422","0.806615138021679","0.865976106706762"
"No","2017","Employed","lower secondary degree","2740","0.866898743671842","0.854954662985064","0.878842824358619"
"No","2017","Employed","secondary school degree","5182","0.91469844324577","0.907373973256935","0.922022913234606"
"No","2017","Employed","college entrance qualification","5897","0.949243389654782","0.943773062057988","0.954713717251577"
"No","2017","Employed","Other degree","2119","0.951445873168933","0.942456342038237","0.960435404299629"
"No","2017","Employed","no degree/no degree yet","320","0.92729655538215","0.899818382719288","0.954774728045011"
"Yes","2018","Not Employed","lower secondary degree","872","0.3053740641793","0.288456184596599","0.322291943762"
"Yes","2018","Not Employed","secondary school degree","509","0.27016727023453","0.25036693400148","0.289967606467579"
"Yes","2018","Not Employed","college entrance qualification","282","0.209840476152693","0.190438322807323","0.229242629498064"
"Yes","2018","Not Employed","Other degree","175","0.238207946910933","0.209934016128067","0.266481877693799"
"Yes","2018","Not Employed","no degree/no degree yet","63","0.154127203001569","0.124691368696264","0.183563037306873"
"Yes","2018","Employed","lower secondary degree","342","0.133119604655524","0.120691418693678","0.145547790617371"
"Yes","2018","Employed","secondary school degree","403","0.0874513344777817","0.0798538262687002","0.0950488426868632"
"Yes","2018","Employed","college entrance qualification","293","0.0487114545532847","0.0432550633883334","0.054167845718236"
"Yes","2018","Employed","Other degree","96","0.0596663952856609","0.0494820949483485","0.0698506956229733"
"Yes","2018","Employed","no degree/no degree yet","27","","",""
"No","2018","Not Employed","lower secondary degree","1975","0.6946259358207","0.677708056238","0.711543815403401"
"No","2018","Not Employed","secondary school degree","1423","0.72983272976547","0.710032393532421","0.74963306599852"
"No","2018","Not Employed","college entrance qualification","1410","0.790159523847306","0.770757370501936","0.809561677192677"
"No","2018","Not Employed","Other degree","697","0.761792053089067","0.733518122306201","0.790065983871933"
"No","2018","Not Employed","no degree/no degree yet","515","0.845872796998432","0.816436962693127","0.875308631303736"
"No","2018","Employed","lower secondary degree","2528","0.866880395344476","0.854452209382629","0.879308581306322"
"No","2018","Employed","secondary school degree","4908","0.912548665522218","0.904951157313137","0.9201461737313"
"No","2018","Employed","college entrance qualification","5686","0.951288545446715","0.945832154281764","0.956744936611667"
"No","2018","Employed","Other degree","1982","0.940333604714339","0.930149304377027","0.950517905051652"
"No","2018","Employed","no degree/no degree yet","293","0.918243969275229","0.888223875583964","0.948264062966495"
"Yes","2019","Not Employed","lower secondary degree","791","0.303986310381081","0.286535736730287","0.321436884031874"
"Yes","2019","Not Employed","secondary school degree","542","0.289016052524898","0.26911457493683","0.308917530112965"
"Yes","2019","Not Employed","college entrance qualification","298","0.183604347461939","0.16596209434519","0.201246600578688"
"Yes","2019","Not Employed","Other degree","150","0.238528778288802","0.20761274258358","0.269444813994025"
"Yes","2019","Not Employed","no degree/no degree yet","57","0.158739616127978","0.126149762684725","0.19132946957123"
"Yes","2019","Employed","lower secondary degree","309","0.128174397460751","0.1154277159115","0.140921079010002"
"Yes","2019","Employed","secondary school degree","397","0.085011794878117","0.0775950122461326","0.0924285775101013"
"Yes","2019","Employed","college entrance qualification","329","0.0503954521913656","0.0451565223132174","0.0556343820695139"
"Yes","2019","Employed","Other degree","74","0.0549476963012281","0.0445042483782464","0.0653911442242098"
"Yes","2019","Employed","no degree/no degree yet","22","","",""
"No","2019","Not Employed","lower secondary degree","1878","0.696013689618919","0.678563115968126","0.713464263269713"
"No","2019","Not Employed","secondary school degree","1451","0.710983947475102","0.691082469887035","0.73088542506317"
"No","2019","Not Employed","college entrance qualification","1552","0.816395652538061","0.798753399421312","0.83403790565481"
"No","2019","Not Employed","Other degree","580","0.761471221711198","0.730555186005975","0.79238725741642"
"No","2019","Not Employed","no degree/no degree yet","426","0.841260383872022","0.80867053042877","0.873850237315275"
"No","2019","Employed","lower secondary degree","2333","0.871825602539249","0.859078920989998","0.8845722840885"
"No","2019","Employed","secondary school degree","5035","0.914988205121883","0.907571422489899","0.922404987753867"
"No","2019","Employed","college entrance qualification","6369","0.949604547808634","0.944365617930486","0.954843477686783"
"No","2019","Employed","Other degree","1755","0.945052303698772","0.93460885577579","0.955495751621754"
"No","2019","Employed","no degree/no degree yet","275","0.902924856874617","0.869254347182692","0.936595366566541"
