"plh0184","year","education","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Often","2013","Other degree","(2c_gen) general maturity certificate","29","","",""
"Often","2013","Other degree","(2c_voc) vocational maturity certificate","45","0.129117677051739","0.086869011334278","0.171366342769199"
"Often","2013","Other degree","(3a) lower tertiary education","9","","",""
"Often","2013","Other degree","(3b) higher tertiary education","59","0.136877523751641","0.101567364024399","0.172187683478883"
"Often","2013","no degree/no degree yet","(0) in school","104","0.243359725371947","0.204188540477112","0.282530910266781"
"Often","2013","no degree/no degree yet","(1a) inadequately completed","82","0.221323829621402","0.178793369752885","0.26385428948992"
"Often","2013","no degree/no degree yet","(1b) general elementary school","","","",""
"Often","2013","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Often","2013","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Often","2013","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Often","2013","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Often","2013","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Often","2013","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Often","2013","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Very often","2013","lower secondary degree","(0) in school","","","",""
"Very often","2013","lower secondary degree","(1a) inadequately completed","","","",""
"Very often","2013","lower secondary degree","(1b) general elementary school","100","0.0419951666012516","0.0320386244245078","0.0519517087779955"
"Very often","2013","lower secondary degree","(1c) basic vocational qualification","268","0.04386637352886","0.0384111301906424","0.0493216168670775"
"Very often","2013","lower secondary degree","(2b) intermediate general qualification","","","",""
"Very often","2013","lower secondary degree","(2a) intermediate vocational","1","","",""
"Very often","2013","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"Very often","2013","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"Very often","2013","lower secondary degree","(3a) lower tertiary education","2","","",""
"Very often","2013","lower secondary degree","(3b) higher tertiary education","","","",""
"Very often","2013","secondary school degree","(0) in school","","","",""
"Very often","2013","secondary school degree","(1a) inadequately completed","","","",""
"Very often","2013","secondary school degree","(1b) general elementary school","","","",""
"Very often","2013","secondary school degree","(1c) basic vocational qualification","","","",""
"Very often","2013","secondary school degree","(2b) intermediate general qualification","44","0.0394773809727818","0.0253515298246933","0.0536032321208703"
"Very often","2013","secondary school degree","(2a) intermediate vocational","324","0.0395206119370707","0.0347860446232862","0.0442551792508552"
"Very often","2013","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Very often","2013","secondary school degree","(2c_voc) vocational maturity certificate","","","",""
"Very often","2013","secondary school degree","(3a) lower tertiary education","17","","",""
"Very often","2013","secondary school degree","(3b) higher tertiary education","11","","",""
"Very often","2013","college entrance qualification","(0) in school","","","",""
"Very often","2013","college entrance qualification","(1a) inadequately completed","","","",""
"Very often","2013","college entrance qualification","(1b) general elementary school","","","",""
"Very often","2013","college entrance qualification","(1c) basic vocational qualification","","","",""
"Very often","2013","college entrance qualification","(2b) intermediate general qualification","","","",""
"Very often","2013","college entrance qualification","(2a) intermediate vocational","","","",""
"Very often","2013","college entrance qualification","(2c_gen) general maturity certificate","28","","",""
"Very often","2013","college entrance qualification","(2c_voc) vocational maturity certificate","90","0.0423661153069736","0.0335274698132525","0.0512047608006948"
"Very often","2013","college entrance qualification","(3a) lower tertiary education","45","0.0258813557600534","0.0175251466477239","0.0342375648723829"
"Very often","2013","college entrance qualification","(3b) higher tertiary education","69","0.0185740671929334","0.0138725527409547","0.0232755816449122"
"Very often","2013","Other degree","(0) in school","","","",""
"Very often","2013","Other degree","(1a) inadequately completed","","","",""
"Very often","2013","Other degree","(1b) general elementary school","20","","",""
"Very often","2013","Other degree","(1c) basic vocational qualification","22","","",""
"Very often","2013","Other degree","(2b) intermediate general qualification","","","",""
"Very often","2013","Other degree","(2a) intermediate vocational","","","",""
"Very often","2013","Other degree","(2c_gen) general maturity certificate","11","","",""
"Very often","2013","Other degree","(2c_voc) vocational maturity certificate","13","","",""
"Very often","2013","Other degree","(3a) lower tertiary education","1","","",""
"Very often","2013","Other degree","(3b) higher tertiary education","15","","",""
"Very often","2013","no degree/no degree yet","(0) in school","20","","",""
"Very often","2013","no degree/no degree yet","(1a) inadequately completed","41","0.072793257358763","0.0461773414504928","0.0994091732670333"
"Very often","2013","no degree/no degree yet","(1b) general elementary school","","","",""
"Very often","2013","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Very often","2013","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Very often","2013","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Very often","2013","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Very often","2013","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Very often","2013","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Very often","2013","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Very rare","2014","lower secondary degree","(0) in school","","","",""
"Very rare","2014","lower secondary degree","(1a) inadequately completed","","","",""
"Very rare","2014","lower secondary degree","(1b) general elementary school","227","0.152121655804404","0.134627742895187","0.169615568713622"
"Very rare","2014","lower secondary degree","(1c) basic vocational qualification","685","0.146185679592792","0.136505698358663","0.155865660826921"
"Very rare","2014","lower secondary degree","(2b) intermediate general qualification","","","",""
"Very rare","2014","lower secondary degree","(2a) intermediate vocational","1","","",""
"Very rare","2014","lower secondary degree","(2c_gen) general maturity certificate","1","","",""
"Very rare","2014","lower secondary degree","(2c_voc) vocational maturity certificate","2","","",""
"Very rare","2014","lower secondary degree","(3a) lower tertiary education","23","","",""
"Very rare","2014","lower secondary degree","(3b) higher tertiary education","5","","",""
"Very rare","2014","secondary school degree","(0) in school","","","",""
"Very rare","2014","secondary school degree","(1a) inadequately completed","","","",""
"Very rare","2014","secondary school degree","(1b) general elementary school","","","",""
"Very rare","2014","secondary school degree","(1c) basic vocational qualification","","","",""
"Very rare","2014","secondary school degree","(2b) intermediate general qualification","70","0.0831428491217758","0.064164164548369","0.102121533695183"
"Very rare","2014","secondary school degree","(2a) intermediate vocational","552","0.0970646418574388","0.0896152648913063","0.104514018823571"
"Very rare","2014","secondary school degree","(2c_gen) general maturity certificate","1","","",""
"Very rare","2014","secondary school degree","(2c_voc) vocational maturity certificate","2","","",""
"Very rare","2014","secondary school degree","(3a) lower tertiary education","54","0.152480465307172","0.121402792187529","0.183558138426814"
"Very rare","2014","secondary school degree","(3b) higher tertiary education","10","","",""
"Very rare","2014","college entrance qualification","(0) in school","","","",""
"Very rare","2014","college entrance qualification","(1a) inadequately completed","","","",""
"Very rare","2014","college entrance qualification","(1b) general elementary school","","","",""
"Very rare","2014","college entrance qualification","(1c) basic vocational qualification","","","",""
"Very rare","2014","college entrance qualification","(2b) intermediate general qualification","","","",""
"Very rare","2014","college entrance qualification","(2a) intermediate vocational","","","",""
"Very rare","2014","college entrance qualification","(2c_gen) general maturity certificate","84","0.0941219974040107","0.0765021442107939","0.111741850597228"
"Very rare","2014","college entrance qualification","(2c_voc) vocational maturity certificate","158","0.0984574407251184","0.0852911542885767","0.11162372716166"
"Very rare","2014","college entrance qualification","(3a) lower tertiary education","134","0.109511334524392","0.0928778785701431","0.126144790478642"
"Very rare","2014","college entrance qualification","(3b) higher tertiary education","303","0.095705368363781","0.0852955407112448","0.106115196016317"
"Very rare","2014","Other degree","(0) in school","","","",""
"Very rare","2014","Other degree","(1a) inadequately completed","","","",""
"Very rare","2014","Other degree","(1b) general elementary school","143","0.174081506314467","0.146835268898394","0.201327743730541"
"Very rare","2014","Other degree","(1c) basic vocational qualification","101","0.138162934448365","0.113384246121663","0.162941622775067"
"Very rare","2014","Other degree","(2b) intermediate general qualification","","","",""
"Very rare","2014","Other degree","(2a) intermediate vocational","","","",""
"Very rare","2014","Other degree","(2c_gen) general maturity certificate","71","0.167123050047029","0.130330648089752","0.203915452004306"
"Very rare","2014","Other degree","(2c_voc) vocational maturity certificate","93","0.148633221122381","0.117999517532868","0.179266924711895"
"Very rare","2014","Other degree","(3a) lower tertiary education","9","","",""
"Very rare","2014","Other degree","(3b) higher tertiary education","117","0.139518626489914","0.116347969823447","0.162689283156381"
"Very rare","2014","no degree/no degree yet","(0) in school","35","0.0712588515976773","0.0477241605440307","0.0947935426513239"
"Very rare","2014","no degree/no degree yet","(1a) inadequately completed","71","0.136245261329084","0.107391389330535","0.165099133327632"
"Very rare","2014","no degree/no degree yet","(1b) general elementary school","","","",""
"Very rare","2014","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Very rare","2014","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Very rare","2014","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Very rare","2014","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Very rare","2014","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Very rare","2014","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Very rare","2014","no degree/no degree yet","(3b) higher tertiary education","2","","",""
"Rarely","2014","lower secondary degree","(0) in school","","","",""
"Rarely","2014","lower secondary degree","(1a) inadequately completed","","","",""
"Rarely","2014","lower secondary degree","(1b) general elementary school","410","0.268981100827896","0.247381294731473","0.290580906924319"
"Rarely","2014","lower secondary degree","(1c) basic vocational qualification","1429","0.281732518655133","0.26940709165559","0.294057945654675"
"Rarely","2014","lower secondary degree","(2b) intermediate general qualification","","","",""
"Rarely","2014","lower secondary degree","(2a) intermediate vocational","5","","",""
"Rarely","2014","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"Rarely","2014","lower secondary degree","(2c_voc) vocational maturity certificate","3","","",""
"Rarely","2014","lower secondary degree","(3a) lower tertiary education","34","0.330079946698954","0.244135023042477","0.416024870355431"
"Rarely","2014","lower secondary degree","(3b) higher tertiary education","17","","",""
"Rarely","2014","secondary school degree","(0) in school","","","",""
"Rarely","2014","secondary school degree","(1a) inadequately completed","","","",""
"Rarely","2014","secondary school degree","(1b) general elementary school","","","",""
"Rarely","2014","secondary school degree","(1c) basic vocational qualification","","","",""
"Rarely","2014","secondary school degree","(2b) intermediate general qualification","194","0.251784398697632","0.221949085156297","0.281619712238966"
"Rarely","2014","secondary school degree","(2a) intermediate vocational","1427","0.259908783615887","0.248872719958819","0.270944847272955"
"Rarely","2014","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Rarely","2014","secondary school degree","(2c_voc) vocational maturity certificate","3","","",""
"Rarely","2014","secondary school degree","(3a) lower tertiary education","147","0.262680852447597","0.224634896898113","0.300726807997082"
"Rarely","2014","secondary school degree","(3b) higher tertiary education","47","0.352534647785587","0.274229693177342","0.430839602393833"
"Rarely","2014","college entrance qualification","(0) in school","","","",""
"Rarely","2014","college entrance qualification","(1a) inadequately completed","","","",""
"Rarely","2014","college entrance qualification","(1b) general elementary school","","","",""
"Rarely","2014","college entrance qualification","(1c) basic vocational qualification","","","",""
"Rarely","2014","college entrance qualification","(2b) intermediate general qualification","","","",""
"Rarely","2014","college entrance qualification","(2a) intermediate vocational","","","",""
"Rarely","2014","college entrance qualification","(2c_gen) general maturity certificate","303","0.331416550365462","0.303012075254263","0.359821025476661"
"Rarely","2014","college entrance qualification","(2c_voc) vocational maturity certificate","411","0.21453522455142","0.196394335279282","0.232676113823558"
"Rarely","2014","college entrance qualification","(3a) lower tertiary education","387","0.315396892002929","0.290646225594376","0.340147558411483"
"Rarely","2014","college entrance qualification","(3b) higher tertiary education","831","0.291321058763867","0.27524309235217","0.307399025175564"
"Rarely","2014","Other degree","(0) in school","","","",""
"Rarely","2014","Other degree","(1a) inadequately completed","","","",""
"Rarely","2014","Other degree","(1b) general elementary school","193","0.27569959431578","0.243589687073293","0.307809501558266"
"Rarely","2014","Other degree","(1c) basic vocational qualification","205","0.284711689234449","0.252306604036494","0.317116774432404"
"Rarely","2014","Other degree","(2b) intermediate general qualification","","","",""
"Rarely","2014","Other degree","(2a) intermediate vocational","","","",""
"Rarely","2014","Other degree","(2c_gen) general maturity certificate","96","0.227232893003825","0.185908217117477","0.268557568890173"
"Rarely","2014","Other degree","(2c_voc) vocational maturity certificate","139","0.251328160675052","0.213973092229619","0.288683229120485"
"Rarely","2014","Other degree","(3a) lower tertiary education","10","","",""
"Rarely","2014","Other degree","(3b) higher tertiary education","223","0.291540714112472","0.261148764239948","0.321932663984997"
"Rarely","2014","no degree/no degree yet","(0) in school","108","0.212219336665844","0.174813714488195","0.249624958843493"
"Rarely","2014","no degree/no degree yet","(1a) inadequately completed","104","0.178499818618874","0.146291289094109","0.21070834814364"
"Rarely","2014","no degree/no degree yet","(1b) general elementary school","","","",""
"Rarely","2014","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Rarely","2014","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Rarely","2014","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Rarely","2014","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Rarely","2014","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Rarely","2014","no degree/no degree yet","(3a) lower tertiary education","1","","",""
"Rarely","2014","no degree/no degree yet","(3b) higher tertiary education","2","","",""
"Sometimes","2014","lower secondary degree","(0) in school","","","",""
"Sometimes","2014","lower secondary degree","(1a) inadequately completed","","","",""
"Sometimes","2014","lower secondary degree","(1b) general elementary school","549","0.344063547283268","0.320922933108859","0.367204161457676"
"Sometimes","2014","lower secondary degree","(1c) basic vocational qualification","1868","0.371035079375081","0.357798947652819","0.384271211097342"
"Sometimes","2014","lower secondary degree","(2b) intermediate general qualification","1","","",""
"Sometimes","2014","lower secondary degree","(2a) intermediate vocational","5","","",""
"Sometimes","2014","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"Sometimes","2014","lower secondary degree","(2c_voc) vocational maturity certificate","2","","",""
"Sometimes","2014","lower secondary degree","(3a) lower tertiary education","43","0.362020868559399","0.274185544009733","0.449856193109064"
"Sometimes","2014","lower secondary degree","(3b) higher tertiary education","12","","",""
"Sometimes","2014","secondary school degree","(0) in school","","","",""
"Sometimes","2014","secondary school degree","(1a) inadequately completed","","","",""
"Sometimes","2014","secondary school degree","(1b) general elementary school","","","",""
"Sometimes","2014","secondary school degree","(1c) basic vocational qualification","","","",""
"Sometimes","2014","secondary school degree","(2b) intermediate general qualification","326","0.403956480610763","0.370227043519454","0.437685917702072"
"Sometimes","2014","secondary school degree","(2a) intermediate vocational","2528","0.402700453471583","0.390359513342171","0.415041393600994"
"Sometimes","2014","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Sometimes","2014","secondary school degree","(2c_voc) vocational maturity certificate","13","","",""
"Sometimes","2014","secondary school degree","(3a) lower tertiary education","218","0.423213844755062","0.380501454253005","0.46592623525712"
"Sometimes","2014","secondary school degree","(3b) higher tertiary education","57","0.356539424841147","0.27803487574853","0.435043973933765"
"Sometimes","2014","college entrance qualification","(0) in school","","","",""
"Sometimes","2014","college entrance qualification","(1a) inadequately completed","","","",""
"Sometimes","2014","college entrance qualification","(1b) general elementary school","","","",""
"Sometimes","2014","college entrance qualification","(1c) basic vocational qualification","","","",""
"Sometimes","2014","college entrance qualification","(2b) intermediate general qualification","","","",""
"Sometimes","2014","college entrance qualification","(2a) intermediate vocational","","","",""
"Sometimes","2014","college entrance qualification","(2c_gen) general maturity certificate","411","0.355334641869809","0.326453936064522","0.384215347675095"
"Sometimes","2014","college entrance qualification","(2c_voc) vocational maturity certificate","862","0.439694243478528","0.417759435181463","0.461629051775593"
"Sometimes","2014","college entrance qualification","(3a) lower tertiary education","543","0.376471099986888","0.350664376168926","0.40227782380485"
"Sometimes","2014","college entrance qualification","(3b) higher tertiary education","1318","0.422008916174239","0.404532925822329","0.439484906526149"
"Sometimes","2014","Other degree","(0) in school","","","",""
"Sometimes","2014","Other degree","(1a) inadequately completed","","","",""
"Sometimes","2014","Other degree","(1b) general elementary school","270","0.365803527851186","0.331193856210658","0.400413199491715"
"Sometimes","2014","Other degree","(1c) basic vocational qualification","302","0.388078378239871","0.353085668249947","0.423071088229795"
"Sometimes","2014","Other degree","(2b) intermediate general qualification","","","",""
"Sometimes","2014","Other degree","(2a) intermediate vocational","","","",""
"Sometimes","2014","Other degree","(2c_gen) general maturity certificate","146","0.42106265394787","0.372372775774341","0.469752532121398"
"Sometimes","2014","Other degree","(2c_voc) vocational maturity certificate","201","0.410754606169002","0.36838811172151","0.453121100616494"
"Sometimes","2014","Other degree","(3a) lower tertiary education","8","","",""
"Sometimes","2014","Other degree","(3b) higher tertiary education","341","0.397025082984826","0.364305323326902","0.429744842642749"
"Sometimes","2014","no degree/no degree yet","(0) in school","187","0.448702383715148","0.403202111602904","0.494202655827391"
"Sometimes","2014","no degree/no degree yet","(1a) inadequately completed","195","0.383814335279161","0.342910449485782","0.424718221072539"
"Sometimes","2014","no degree/no degree yet","(1b) general elementary school","","","",""
"Sometimes","2014","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Sometimes","2014","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Sometimes","2014","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Sometimes","2014","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Sometimes","2014","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Sometimes","2014","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Sometimes","2014","no degree/no degree yet","(3b) higher tertiary education","1","","",""
"Often","2014","lower secondary degree","(0) in school","","","",""
"Often","2014","lower secondary degree","(1a) inadequately completed","","","",""
"Often","2014","lower secondary degree","(1b) general elementary school","331","0.1931327921557","0.173903924560519","0.212361659750881"
"Often","2014","lower secondary degree","(1c) basic vocational qualification","895","0.161099194215544","0.151026576016644","0.171171812414444"
"Often","2014","lower secondary degree","(2b) intermediate general qualification","","","",""
"Often","2014","lower secondary degree","(2a) intermediate vocational","1","","",""
"Often","2014","lower secondary degree","(2c_gen) general maturity certificate","2","","",""
"Often","2014","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"Often","2014","lower secondary degree","(3a) lower tertiary education","13","","",""
"Often","2014","lower secondary degree","(3b) higher tertiary education","3","","",""
"Often","2014","secondary school degree","(0) in school","","","",""
"Often","2014","secondary school degree","(1a) inadequately completed","","","",""
"Often","2014","secondary school degree","(1b) general elementary school","","","",""
"Often","2014","secondary school degree","(1c) basic vocational qualification","","","",""
"Often","2014","secondary school degree","(2b) intermediate general qualification","171","0.209296854071701","0.181333394398249","0.237260313745154"
"Often","2014","secondary school degree","(2a) intermediate vocational","1264","0.197904463410045","0.187879058134851","0.20792986868524"
"Often","2014","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Often","2014","secondary school degree","(2c_voc) vocational maturity certificate","2","","",""
"Often","2014","secondary school degree","(3a) lower tertiary education","75","0.117857889060289","0.0899828722532716","0.145732905867306"
"Often","2014","secondary school degree","(3b) higher tertiary education","25","","",""
"Often","2014","college entrance qualification","(0) in school","","","",""
"Often","2014","college entrance qualification","(1a) inadequately completed","","","",""
"Often","2014","college entrance qualification","(1b) general elementary school","","","",""
"Often","2014","college entrance qualification","(1c) basic vocational qualification","","","",""
"Often","2014","college entrance qualification","(2b) intermediate general qualification","","","",""
"Often","2014","college entrance qualification","(2a) intermediate vocational","","","",""
"Often","2014","college entrance qualification","(2c_gen) general maturity certificate","209","0.17172178156788","0.148964379929422","0.194479183206338"
"Often","2014","college entrance qualification","(2c_voc) vocational maturity certificate","442","0.204269899674775","0.186453046866536","0.222086752483015"
"Often","2014","college entrance qualification","(3a) lower tertiary education","233","0.163324257895214","0.143634394893567","0.183014120896861"
"Often","2014","college entrance qualification","(3b) higher tertiary education","518","0.166098874624183","0.152929624742241","0.179268124506125"
"Often","2014","Other degree","(0) in school","","","",""
"Often","2014","Other degree","(1a) inadequately completed","","","",""
"Often","2014","Other degree","(1b) general elementary school","97","0.13886674600806","0.114018488848144","0.163715003167977"
"Often","2014","Other degree","(1c) basic vocational qualification","112","0.135419031694647","0.110848608181217","0.159989455208077"
"Often","2014","Other degree","(2b) intermediate general qualification","","","",""
"Often","2014","Other degree","(2a) intermediate vocational","","","",""
"Often","2014","Other degree","(2c_gen) general maturity certificate","56","0.135868790195457","0.102077930366514","0.1696596500244"
"Often","2014","Other degree","(2c_voc) vocational maturity certificate","59","0.159098187244498","0.127599788887569","0.190596585601426"
"Often","2014","Other degree","(3a) lower tertiary education","5","","",""
"Often","2014","Other degree","(3b) higher tertiary education","136","0.123229506703223","0.101248284982004","0.145210728424442"
"Often","2014","no degree/no degree yet","(0) in school","106","0.223266118288165","0.185169249331703","0.261362987244627"
"Often","2014","no degree/no degree yet","(1a) inadequately completed","109","0.187691890483491","0.15484975978846","0.220534021178521"
"Often","2014","no degree/no degree yet","(1b) general elementary school","","","",""
"Often","2014","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Often","2014","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Often","2014","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Often","2014","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Often","2014","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Often","2014","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Often","2014","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Very often","2014","lower secondary degree","(0) in school","","","",""
"Very often","2014","lower secondary degree","(1a) inadequately completed","","","",""
"Very often","2014","lower secondary degree","(1b) general elementary school","102","0.0417009039287321","0.0319633933965938","0.0514384144608704"
"Very often","2014","lower secondary degree","(1c) basic vocational qualification","240","0.0399475281614511","0.0345817486431999","0.0453133076797022"
"Very often","2014","lower secondary degree","(2b) intermediate general qualification","","","",""
"Very often","2014","lower secondary degree","(2a) intermediate vocational","","","",""
"Very often","2014","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"Very often","2014","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"Very often","2014","lower secondary degree","(3a) lower tertiary education","2","","",""
"Very often","2014","lower secondary degree","(3b) higher tertiary education","","","",""
"Very often","2014","secondary school degree","(0) in school","","","",""
"Very often","2014","secondary school degree","(1a) inadequately completed","","","",""
"Very often","2014","secondary school degree","(1b) general elementary school","","","",""
"Very often","2014","secondary school degree","(1c) basic vocational qualification","","","",""
"Very often","2014","secondary school degree","(2b) intermediate general qualification","52","0.0518194174981282","0.0365825879127938","0.0670562470834626"
"Very often","2014","secondary school degree","(2a) intermediate vocational","296","0.0424216576450464","0.0373500917992807","0.0474932234908121"
"Very often","2014","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Very often","2014","secondary school degree","(2c_voc) vocational maturity certificate","2","","",""
"Very often","2014","secondary school degree","(3a) lower tertiary education","20","","",""
"Very often","2014","secondary school degree","(3b) higher tertiary education","4","","",""
"Very often","2014","college entrance qualification","(0) in school","","","",""
"Very often","2014","college entrance qualification","(1a) inadequately completed","","","",""
"Very often","2014","college entrance qualification","(1b) general elementary school","","","",""
"Very often","2014","college entrance qualification","(1c) basic vocational qualification","","","",""
"Very often","2014","college entrance qualification","(2b) intermediate general qualification","","","",""
"Very often","2014","college entrance qualification","(2a) intermediate vocational","","","",""
"Very often","2014","college entrance qualification","(2c_gen) general maturity certificate","48","0.0474050287928384","0.0345820710580321","0.0602279865276447"
"Very often","2014","college entrance qualification","(2c_voc) vocational maturity certificate","94","0.0430431915701581","0.0340741856152767","0.0520121975250394"
"Very often","2014","college entrance qualification","(3a) lower tertiary education","57","0.0352964155905758","0.0254676040686141","0.0451252271125375"
"Very often","2014","college entrance qualification","(3b) higher tertiary education","98","0.02486578207393","0.0193557557573619","0.030375808390498"
"Very often","2014","Other degree","(0) in school","","","",""
"Very often","2014","Other degree","(1a) inadequately completed","","","",""
"Very often","2014","Other degree","(1b) general elementary school","41","0.045548625510506","0.0305664056774469","0.0605308453435652"
"Very often","2014","Other degree","(1c) basic vocational qualification","25","","",""
"Very often","2014","Other degree","(2b) intermediate general qualification","","","",""
"Very often","2014","Other degree","(2a) intermediate vocational","","","",""
"Very often","2014","Other degree","(2c_gen) general maturity certificate","26","","",""
"Very often","2014","Other degree","(2c_voc) vocational maturity certificate","26","","",""
"Very often","2014","Other degree","(3a) lower tertiary education","1","","",""
"Very often","2014","Other degree","(3b) higher tertiary education","42","0.0486860697095648","0.0342942471605837","0.0630778922585459"
"Very often","2014","no degree/no degree yet","(0) in school","23","","",""
"Very often","2014","no degree/no degree yet","(1a) inadequately completed","64","0.113748694289391","0.0870432486019932","0.140454139976789"
"Very often","2014","no degree/no degree yet","(1b) general elementary school","","","",""
"Very often","2014","no degree/no degree yet","(1c) basic vocational qualification","","","",""
"Very often","2014","no degree/no degree yet","(2b) intermediate general qualification","","","",""
"Very often","2014","no degree/no degree yet","(2a) intermediate vocational","","","",""
"Very often","2014","no degree/no degree yet","(2c_gen) general maturity certificate","","","",""
"Very often","2014","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","",""
"Very often","2014","no degree/no degree yet","(3a) lower tertiary education","","","",""
"Very often","2014","no degree/no degree yet","(3b) higher tertiary education","","","",""
"Very rare","2015","lower secondary degree","(0) in school","","","",""
"Very rare","2015","lower secondary degree","(1a) inadequately completed","","","",""
"Very rare","2015","lower secondary degree","(1b) general elementary school","178","0.154226632483402","0.135598419911349","0.172854845055454"
"Very rare","2015","lower secondary degree","(1c) basic vocational qualification","606","0.135254774467718","0.12550026379243","0.145009285143006"
"Very rare","2015","lower secondary degree","(2b) intermediate general qualification","","","",""
"Very rare","2015","lower secondary degree","(2a) intermediate vocational","","","",""
"Very rare","2015","lower secondary degree","(2c_gen) general maturity certificate","","","",""
"Very rare","2015","lower secondary degree","(2c_voc) vocational maturity certificate","","","",""
"Very rare","2015","lower secondary degree","(3a) lower tertiary education","14","","",""
"Very rare","2015","lower secondary degree","(3b) higher tertiary education","3","","",""
"Very rare","2015","secondary school degree","(0) in school","","","",""
"Very rare","2015","secondary school degree","(1a) inadequately completed","","","",""
"Very rare","2015","secondary school degree","(1b) general elementary school","","","",""
"Very rare","2015","secondary school degree","(1c) basic vocational qualification","","","",""
"Very rare","2015","secondary school degree","(2b) intermediate general qualification","57","0.0881857206750614","0.0677825121978694","0.108588929152253"
"Very rare","2015","secondary school degree","(2a) intermediate vocational","514","0.103178601267327","0.0953167611703932","0.111040441364262"
"Very rare","2015","secondary school degree","(2c_gen) general maturity certificate","","","",""
"Very rare","2015","secondary school degree","(2c_voc) vocational maturity certificate","","","",""
"Very rare","2015","secondary school degree","(3a) lower tertiary education","39","0.101156648671713","0.0742652279638137","0.128048069379613"
"Very rare","2015","secondary school degree","(3b) higher tertiary education","14","","",""
"Very rare","2015","college entrance qualification","(0) in school","","","",""
"Very rare","2015","college entrance qualification","(1a) inadequately completed","","","",""
"Very rare","2015","college entrance qualification","(1b) general elementary school","","","",""
"Very rare","2015","college entrance qualification","(1c) basic vocational qualification","","","",""
"Very rare","2015","college entrance qualification","(2b) intermediate general qualification","","","",""
"Very rare","2015","college entrance qualification","(2a) intermediate vocational","","","",""
"Very rare","2015","college entrance qualification","(2c_gen) general maturity certificate","100","0.112768944856896","0.0933668624078469","0.132171027305945"
"Very rare","2015","college entrance qualification","(2c_voc) vocational maturity certificate","143","0.0854573955558146","0.0726732911036463","0.0982415000079829"
"Very rare","2015","college entrance qualification","(3a) lower tertiary education","120","0.106667715940551","0.089880969601767","0.123454462279335"
"Very rare","2015","college entrance qualification","(3b) higher tertiary education","274","0.0939264431903008","0.0834152679937833","0.104437618386818"
"Very rare","2015","Other degree","(0) in school","","","",""
"Very rare","2015","Other degree","(1a) inadequately completed","","","",""
"Very rare","2015","Other degree","(1b) general elementary school","90","0.174189327762121","0.142492356697792","0.205886298826451"
"Very rare","2015","Other degree","(1c) basic vocational qualification","104","0.166382701050526","0.138452427865506","0.194312974235547"
