"plh0184","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Sometimes","2013","indirect migration background","(0) in school","39","0.331946262452961","0.237746010349381","0.426146514556541"
"Sometimes","2013","indirect migration background","(1a) inadequately completed","4","","",""
"Sometimes","2013","indirect migration background","(1b) general elementary school","49","0.423190326108633","0.339223757811676","0.50715689440559"
"Sometimes","2013","indirect migration background","(1c) basic vocational qualification","64","0.380006593492696","0.307255565009386","0.452757621976007"
"Sometimes","2013","indirect migration background","(2b) intermediate general qualification","27","","",""
"Sometimes","2013","indirect migration background","(2a) intermediate vocational","97","0.396413627129969","0.33133142716964","0.461495827090299"
"Sometimes","2013","indirect migration background","(2c_gen) general maturity certificate","38","0.329972083893742","0.240035064599705","0.41990910318778"
"Sometimes","2013","indirect migration background","(2c_voc) vocational maturity certificate","36","0.379700612413446","0.281066318097508","0.478334906729385"
"Sometimes","2013","indirect migration background","(3a) lower tertiary education","25","","",""
"Sometimes","2013","indirect migration background","(3b) higher tertiary education","46","0.343724749484567","0.261121972899002","0.426327526070133"
"Often","2013","no migration background","(0) in school","78","0.254000921545249","0.208001151421468","0.300000691669029"
"Often","2013","no migration background","(1a) inadequately completed","49","0.22763059376673","0.169519247044732","0.285741940488728"
"Often","2013","no migration background","(1b) general elementary school","234","0.150175147241816","0.130990239031682","0.169360055451951"
"Often","2013","no migration background","(1c) basic vocational qualification","802","0.13689076405729","0.127450563768214","0.146330964346365"
"Often","2013","no migration background","(2b) intermediate general qualification","147","0.25358944686473","0.218921759020295","0.288257134709165"
"Often","2013","no migration background","(2a) intermediate vocational","1206","0.189729185496962","0.179885017076183","0.199573353917741"
"Often","2013","no migration background","(2c_gen) general maturity certificate","126","0.149667251856698","0.123963881389311","0.175370622324085"
"Often","2013","no migration background","(2c_voc) vocational maturity certificate","388","0.201825618208923","0.183386105711407","0.220265130706439"
"Often","2013","no migration background","(3a) lower tertiary education","293","0.153102167017915","0.137107643937796","0.169096690098034"
"Often","2013","no migration background","(3b) higher tertiary education","509","0.155754893359833","0.143097588759939","0.168412197959727"
"Often","2013","direct migration background","(0) in school","3","","",""
"Often","2013","direct migration background","(1a) inadequately completed","27","","",""
"Often","2013","direct migration background","(1b) general elementary school","90","0.174625695299537","0.14066261916121","0.208588771437864"
"Often","2013","direct migration background","(1c) basic vocational qualification","111","0.206461621394725","0.173911058496956","0.239012184292494"
"Often","2013","direct migration background","(2b) intermediate general qualification","12","","",""
"Often","2013","direct migration background","(2a) intermediate vocational","47","0.178665916183679","0.126481155463877","0.230850676903482"
"Often","2013","direct migration background","(2c_gen) general maturity certificate","41","0.186163318854625","0.133266188773425","0.239060448935825"
"Often","2013","direct migration background","(2c_voc) vocational maturity certificate","68","0.145626916432004","0.108830515349899","0.18242331751411"
"Often","2013","direct migration background","(3a) lower tertiary education","14","","",""
"Often","2013","direct migration background","(3b) higher tertiary education","73","0.11126023169114","0.0831292583418833","0.139391205040397"
"Often","2013","indirect migration background","(0) in school","23","","",""
"Often","2013","indirect migration background","(1a) inadequately completed","6","","",""
"Often","2013","indirect migration background","(1b) general elementary school","32","0.127828683231945","0.0710824121881179","0.184574954275773"
"Often","2013","indirect migration background","(1c) basic vocational qualification","42","0.205326936666758","0.144783475412698","0.265870397920818"
"Often","2013","indirect migration background","(2b) intermediate general qualification","22","","",""
"Often","2013","indirect migration background","(2a) intermediate vocational","57","0.306209624784907","0.244884028719742","0.367535220850071"
"Often","2013","indirect migration background","(2c_gen) general maturity certificate","25","","",""
"Often","2013","indirect migration background","(2c_voc) vocational maturity certificate","23","","",""
"Often","2013","indirect migration background","(3a) lower tertiary education","9","","",""
"Often","2013","indirect migration background","(3b) higher tertiary education","24","","",""
"Very often","2013","no migration background","(0) in school","12","","",""
"Very often","2013","no migration background","(1a) inadequately completed","26","","",""
"Very often","2013","no migration background","(1b) general elementary school","78","0.0386500794405232","0.0282983736222846","0.0490017852587619"
"Very often","2013","no migration background","(1c) basic vocational qualification","234","0.0413966604566894","0.035925702524685","0.0468676183886938"
"Very often","2013","no migration background","(2b) intermediate general qualification","36","0.0411353309464638","0.0253098630279858","0.0569607988649417"
"Very often","2013","no migration background","(2a) intermediate vocational","298","0.0391223902777545","0.0342544684718055","0.0439903120837034"
"Very often","2013","no migration background","(2c_gen) general maturity certificate","17","","",""
"Very often","2013","no migration background","(2c_voc) vocational maturity certificate","75","0.0405176578018256","0.0314592252190529","0.0495760903845983"
"Very often","2013","no migration background","(3a) lower tertiary education","59","0.0284199084891187","0.021038899122815","0.0358009178554224"
"Very often","2013","no migration background","(3b) higher tertiary education","71","0.0182003281454421","0.0135344095659199","0.0228662467249643"
"Very often","2013","direct migration background","(0) in school","2","","",""
"Very often","2013","direct migration background","(1a) inadequately completed","13","","",""
"Very often","2013","direct migration background","(1b) general elementary school","29","","",""
"Very often","2013","direct migration background","(1c) basic vocational qualification","35","0.0591052958635684","0.0401409189442352","0.0780696727829016"
"Very often","2013","direct migration background","(2b) intermediate general qualification","","","",""
"Very often","2013","direct migration background","(2a) intermediate vocational","13","","",""
"Very often","2013","direct migration background","(2c_gen) general maturity certificate","16","","",""
"Very often","2013","direct migration background","(2c_voc) vocational maturity certificate","21","","",""
"Very often","2013","direct migration background","(3a) lower tertiary education","7","","",""
"Very often","2013","direct migration background","(3b) higher tertiary education","19","","",""
"Very often","2013","indirect migration background","(0) in school","6","","",""
"Very often","2013","indirect migration background","(1a) inadequately completed","2","","",""
"Very often","2013","indirect migration background","(1b) general elementary school","13","","",""
"Very often","2013","indirect migration background","(1c) basic vocational qualification","21","","",""
"Very often","2013","indirect migration background","(2b) intermediate general qualification","8","","",""
"Very often","2013","indirect migration background","(2a) intermediate vocational","14","","",""
"Very often","2013","indirect migration background","(2c_gen) general maturity certificate","6","","",""
"Very often","2013","indirect migration background","(2c_voc) vocational maturity certificate","7","","",""
"Very often","2013","indirect migration background","(3a) lower tertiary education","1","","",""
"Very often","2013","indirect migration background","(3b) higher tertiary education","7","","",""
"Very rare","2014","no migration background","(0) in school","16","","",""
"Very rare","2014","no migration background","(1a) inadequately completed","19","","",""
"Very rare","2014","no migration background","(1b) general elementary school","189","0.165674836049555","0.144880509794871","0.186469162304239"
"Very rare","2014","no migration background","(1c) basic vocational qualification","648","0.14917586846357","0.138948174450646","0.159403562476494"
"Very rare","2014","no migration background","(2b) intermediate general qualification","47","0.0870890813666363","0.0634381730177783","0.110739989715494"
"Very rare","2014","no migration background","(2a) intermediate vocational","502","0.0984292844774889","0.0905600680167782","0.1062985009382"
"Very rare","2014","no migration background","(2c_gen) general maturity certificate","58","0.0964721767447609","0.0751426613633233","0.117801692126199"
"Very rare","2014","no migration background","(2c_voc) vocational maturity certificate","144","0.106515192062211","0.0918677206361606","0.121162663488262"
"Very rare","2014","no migration background","(3a) lower tertiary education","201","0.12184956135291","0.106923461174218","0.136775661531601"
"Very rare","2014","no migration background","(3b) higher tertiary education","304","0.0972442087406432","0.0866541494405482","0.107834268040738"
"Very rare","2014","direct migration background","(0) in school","8","","",""
"Very rare","2014","direct migration background","(1a) inadequately completed","46","0.129145137531987","0.0921107868843959","0.166179488179577"
"Very rare","2014","direct migration background","(1b) general elementary school","157","0.152954732081319","0.129733673739188","0.17617579042345"
"Very rare","2014","direct migration background","(1c) basic vocational qualification","117","0.132479748123849","0.111034699643886","0.153924796603812"
"Very rare","2014","direct migration background","(2b) intermediate general qualification","13","","",""
"Very rare","2014","direct migration background","(2a) intermediate vocational","32","0.0950806684722553","0.0610855843125725","0.129075752631938"
"Very rare","2014","direct migration background","(2c_gen) general maturity certificate","77","0.117170103610761","0.0894464960656002","0.144893711155922"
"Very rare","2014","direct migration background","(2c_voc) vocational maturity certificate","101","0.119884038735586","0.0951400489594223","0.14462802851175"
"Very rare","2014","direct migration background","(3a) lower tertiary education","15","","",""
"Very rare","2014","direct migration background","(3b) higher tertiary education","132","0.12477371650123","0.104240438749397","0.145306994253064"
"Very rare","2014","indirect migration background","(0) in school","11","","",""
"Very rare","2014","indirect migration background","(1a) inadequately completed","6","","",""
"Very rare","2014","indirect migration background","(1b) general elementary school","24","","",""
"Very rare","2014","indirect migration background","(1c) basic vocational qualification","21","","",""
"Very rare","2014","indirect migration background","(2b) intermediate general qualification","10","","",""
"Very rare","2014","indirect migration background","(2a) intermediate vocational","19","","",""
"Very rare","2014","indirect migration background","(2c_gen) general maturity certificate","22","","",""
"Very rare","2014","indirect migration background","(2c_voc) vocational maturity certificate","10","","",""
"Very rare","2014","indirect migration background","(3a) lower tertiary education","5","","",""
"Very rare","2014","indirect migration background","(3b) higher tertiary education","9","","",""
"Rarely","2014","no migration background","(0) in school","59","0.160350652838049","0.118264327426408","0.202436978249689"
"Rarely","2014","no migration background","(1a) inadequately completed","33","0.180431669372986","0.125752707778483","0.235110630967489"
"Rarely","2014","no migration background","(1b) general elementary school","326","0.276587472069114","0.251569150354444","0.301605793783785"
"Rarely","2014","no migration background","(1c) basic vocational qualification","1337","0.285304682664094","0.272341147271077","0.298268218057111"
"Rarely","2014","no migration background","(2b) intermediate general qualification","125","0.249983779426106","0.213664015874768","0.286303542977444"
"Rarely","2014","no migration background","(2a) intermediate vocational","1316","0.26268414730246","0.251058606965878","0.274309687639041"
"Rarely","2014","no migration background","(2c_gen) general maturity certificate","217","0.318719148522551","0.285054324130207","0.352383972914896"
"Rarely","2014","no migration background","(2c_voc) vocational maturity certificate","358","0.212570700833138","0.193145264480124","0.231996137186153"
"Rarely","2014","no migration background","(3a) lower tertiary education","530","0.299097665451752","0.278205417538449","0.319989913365055"
"Rarely","2014","no migration background","(3b) higher tertiary education","830","0.299825223866801","0.283448814315804","0.316201633417799"
"Rarely","2014","direct migration background","(0) in school","19","","",""
"Rarely","2014","direct migration background","(1a) inadequately completed","65","0.190059430875395","0.146731883799507","0.233386977951283"
"Rarely","2014","direct migration background","(1b) general elementary school","231","0.267778595107982","0.239212138082095","0.296345052133868"
"Rarely","2014","direct migration background","(1c) basic vocational qualification","248","0.267685745332648","0.239678277817854","0.295693212847443"
"Rarely","2014","direct migration background","(2b) intermediate general qualification","28","","",""
"Rarely","2014","direct migration background","(2a) intermediate vocational","62","0.248559119900527","0.198471852954068","0.298646386846986"
"Rarely","2014","direct migration background","(2c_gen) general maturity certificate","125","0.267532219924487","0.229374261638093","0.305690178210882"
"Rarely","2014","direct migration background","(2c_voc) vocational maturity certificate","170","0.263992851137715","0.23041474513049","0.29757095714494"
"Rarely","2014","direct migration background","(3a) lower tertiary education","35","0.365108933308703","0.27711352544714","0.453104341170267"
"Rarely","2014","direct migration background","(3b) higher tertiary education","263","0.293542184933459","0.265246844153825","0.321837525713093"
"Rarely","2014","indirect migration background","(0) in school","30","0.308191447921648","0.219871928690773","0.396510967152522"
"Rarely","2014","indirect migration background","(1a) inadequately completed","6","","",""
"Rarely","2014","indirect migration background","(1b) general elementary school","46","0.215771319702214","0.160398278061906","0.271144361342522"
"Rarely","2014","indirect migration background","(1c) basic vocational qualification","49","0.239967318879716","0.186049569843255","0.293885067916177"
"Rarely","2014","indirect migration background","(2b) intermediate general qualification","41","0.239336271336847","0.172594323197548","0.306078219476147"
"Rarely","2014","indirect migration background","(2a) intermediate vocational","54","0.206145823851787","0.159425108404906","0.252866539298668"
"Rarely","2014","indirect migration background","(2c_gen) general maturity certificate","57","0.365667217921039","0.299086012410593","0.432248423431486"
"Rarely","2014","indirect migration background","(2c_voc) vocational maturity certificate","28","","",""
"Rarely","2014","indirect migration background","(3a) lower tertiary education","21","","",""
"Rarely","2014","indirect migration background","(3b) higher tertiary education","50","0.279072262762222","0.214784029310329","0.343360496214115"
"Sometimes","2014","no migration background","(0) in school","131","0.503180298778183","0.445832350578709","0.560528246977657"
"Sometimes","2014","no migration background","(1a) inadequately completed","55","0.276598016157913","0.212993834584754","0.340202197731071"
"Sometimes","2014","no migration background","(1b) general elementary school","416","0.338959454111142","0.312484401451959","0.365434506770325"
"Sometimes","2014","no migration background","(1c) basic vocational qualification","1700","0.372682544676117","0.358801512794494","0.38656357655774"
"Sometimes","2014","no migration background","(2b) intermediate general qualification","227","0.40938593737866","0.368141050052329","0.450630824704991"
"Sometimes","2014","no migration background","(2a) intermediate vocational","2301","0.403454577997921","0.390495070065533","0.416414085930308"
"Sometimes","2014","no migration background","(2c_gen) general maturity certificate","303","0.392382783659577","0.357106795257073","0.427658772062081"
"Sometimes","2014","no migration background","(2c_voc) vocational maturity certificate","745","0.437062748486677","0.41351143212854","0.460614064844815"
"Sometimes","2014","no migration background","(3a) lower tertiary education","762","0.403498913924552","0.381112903060381","0.425884924788724"
"Sometimes","2014","no migration background","(3b) higher tertiary education","1273","0.41235515438195","0.394760750528068","0.429949558235832"
"Sometimes","2014","direct migration background","(0) in school","19","","",""
"Sometimes","2014","direct migration background","(1a) inadequately completed","124","0.446439623311348","0.391541603609523","0.501337643013172"
"Sometimes","2014","direct migration background","(1b) general elementary school","335","0.370501217121891","0.339345374071743","0.401657060172039"
"Sometimes","2014","direct migration background","(1c) basic vocational qualification","380","0.375103978291489","0.344477843505548","0.40573011307743"
"Sometimes","2014","direct migration background","(2b) intermediate general qualification","42","0.35799398618009","0.268808534671332","0.447179437688848"
"Sometimes","2014","direct migration background","(2a) intermediate vocational","115","0.381360024789542","0.325067380728858","0.437652668850227"
"Sometimes","2014","direct migration background","(2c_gen) general maturity certificate","195","0.384994142579004","0.343050175237776","0.426938109920233"
"Sometimes","2014","direct migration background","(2c_voc) vocational maturity certificate","259","0.410161145661361","0.37269292720208","0.447629364120642"
"Sometimes","2014","direct migration background","(3a) lower tertiary education","34","0.221884454128627","0.145941995270031","0.297826912987224"
"Sometimes","2014","direct migration background","(3b) higher tertiary education","402","0.41276320307406","0.382172203484368","0.443354202663752"
"Sometimes","2014","indirect migration background","(0) in school","37","0.370875653349602","0.27848333816583","0.463267968533374"
"Sometimes","2014","indirect migration background","(1a) inadequately completed","16","","",""
"Sometimes","2014","indirect migration background","(1b) general elementary school","68","0.363917370273457","0.299152675768586","0.428682064778328"
"Sometimes","2014","indirect migration background","(1c) basic vocational qualification","90","0.358792311496805","0.298235849400419","0.419348773593191"
"Sometimes","2014","indirect migration background","(2b) intermediate general qualification","58","0.402822176296964","0.32610249564128","0.479541856952649"
"Sometimes","2014","indirect migration background","(2a) intermediate vocational","117","0.409459203187581","0.352667862870442","0.466250543504721"
"Sometimes","2014","indirect migration background","(2c_gen) general maturity certificate","59","0.211599602905463","0.155134398626821","0.268064807184105"
"Sometimes","2014","indirect migration background","(2c_voc) vocational maturity certificate","74","0.592328220640327","0.513159473897541","0.671496967383113"
"Sometimes","2014","indirect migration background","(3a) lower tertiary education","30","0.287225539299141","0.189884352551933","0.384566726046349"
"Sometimes","2014","indirect migration background","(3b) higher tertiary education","78","0.383081672688191","0.313405094961841","0.452758250414541"
"Often","2014","no migration background","(0) in school","74","0.247713832605895","0.198200366113715","0.297227299098075"
"Often","2014","no migration background","(1a) inadequately completed","47","0.239489973445434","0.178806919290277","0.300173027600591"
"Often","2014","no migration background","(1b) general elementary school","244","0.187742358931161","0.165901136307692","0.20958358155463"
"Often","2014","no migration background","(1c) basic vocational qualification","786","0.156166163575388","0.145744657687511","0.166587669463266"
"Often","2014","no migration background","(2b) intermediate general qualification","113","0.204812739118221","0.170962249129678","0.238663229106764"
"Often","2014","no migration background","(2a) intermediate vocational","1124","0.192154641198403","0.181746840054664","0.202562442342141"
"Often","2014","no migration background","(2c_gen) general maturity certificate","132","0.160336795116092","0.133828710744543","0.186844879487642"
"Often","2014","no migration background","(2c_voc) vocational maturity certificate","381","0.204699080641736","0.185541662253225","0.223856499030247"
"Often","2014","no migration background","(3a) lower tertiary education","282","0.142029861208478","0.126101326600219","0.157958395816738"
"Often","2014","no migration background","(3b) higher tertiary education","506","0.167269404578682","0.153929832649836","0.180608976507529"
"Often","2014","direct migration background","(0) in school","13","","",""
"Often","2014","direct migration background","(1a) inadequately completed","58","0.157283594169833","0.117079039964447","0.197488148375218"
"Often","2014","direct migration background","(1b) general elementary school","133","0.152406501108264","0.129219595427359","0.175593406789168"
"Often","2014","direct migration background","(1c) basic vocational qualification","166","0.168744634707977","0.145053018328738","0.192436251087216"
"Often","2014","direct migration background","(2b) intermediate general qualification","22","","",""
"Often","2014","direct migration background","(2a) intermediate vocational","59","0.239762721777325","0.190282631288574","0.289242812266077"
"Often","2014","direct migration background","(2c_gen) general maturity certificate","85","0.166361231777164","0.134260285504418","0.19846217804991"
"Often","2014","direct migration background","(2c_voc) vocational maturity certificate","96","0.171095029519642","0.142407697176296","0.199782361862988"
"Often","2014","direct migration background","(3a) lower tertiary education","25","","",""
"Often","2014","direct migration background","(3b) higher tertiary education","153","0.12080974850832","0.100559564553156","0.141059932463483"
"Often","2014","indirect migration background","(0) in school","19","","",""
"Often","2014","indirect migration background","(1a) inadequately completed","4","","",""
"Often","2014","indirect migration background","(1b) general elementary school","51","0.224750701673784","0.168561691760671","0.280939711586897"
"Often","2014","indirect migration background","(1c) basic vocational qualification","55","0.198543761889161","0.148181224860842","0.248906298917481"
"Often","2014","indirect migration background","(2b) intermediate general qualification","36","0.243740304196586","0.176582356322896","0.310898252070275"
"Often","2014","indirect migration background","(2a) intermediate vocational","82","0.310100645317889","0.25668160870005","0.363519681935728"
"Often","2014","indirect migration background","(2c_gen) general maturity certificate","50","0.188466978243625","0.134401407232963","0.242532549254287"
"Often","2014","indirect migration background","(2c_voc) vocational maturity certificate","26","","",""
"Often","2014","indirect migration background","(3a) lower tertiary education","23","","",""
"Often","2014","indirect migration background","(3b) higher tertiary education","39","0.237093881898466","0.176136962570923","0.298050801226008"
"Very often","2014","no migration background","(0) in school","12","","",""
"Very often","2014","no migration background","(1a) inadequately completed","36","0.153309896935119","0.102080572592391","0.204539221277848"
"Very often","2014","no migration background","(1b) general elementary school","53","0.0310358788390279","0.0213367041884027","0.0407350534896531"
"Very often","2014","no migration background","(1c) basic vocational qualification","190","0.0366707406208305","0.0312749417130031","0.0420665395286579"
"Very often","2014","no migration background","(2b) intermediate general qualification","34","0.0487284627103762","0.0306693929282631","0.0667875324924893"
"Very often","2014","no migration background","(2a) intermediate vocational","262","0.0432773490237281","0.0379021718663148","0.0486525261811413"
"Very often","2014","no migration background","(2c_gen) general maturity certificate","26","","",""
"Very often","2014","no migration background","(2c_voc) vocational maturity certificate","76","0.0391522779762366","0.0299431375379507","0.0483614184145225"
"Very often","2014","no migration background","(3a) lower tertiary education","70","0.0335239980623079","0.025310591013473","0.0417374051111427"
"Very often","2014","no migration background","(3b) higher tertiary education","94","0.023306008431923","0.017913453415372","0.0286985634484739"
"Very often","2014","direct migration background","(0) in school","3","","",""
"Very often","2014","direct migration background","(1a) inadequately completed","22","","",""
"Very often","2014","direct migration background","(1b) general elementary school","67","0.0563589545805446","0.0414813806738889","0.0712365284872003"
"Very often","2014","direct migration background","(1c) basic vocational qualification","49","0.0559858935440365","0.041443328212237","0.0705284588758359"
"Very often","2014","direct migration background","(2b) intermediate general qualification","6","","",""
"Very often","2014","direct migration background","(2a) intermediate vocational","18","","",""
"Very often","2014","direct migration background","(2c_gen) general maturity certificate","35","0.0639423021085834","0.0428536771634291","0.0850309270537378"
"Very often","2014","direct migration background","(2c_voc) vocational maturity certificate","36","0.0348669349456962","0.0208929722567747","0.0488408976346177"
"Very often","2014","direct migration background","(3a) lower tertiary education","6","","",""
"Very often","2014","direct migration background","(3b) higher tertiary education","45","0.0481111469829309","0.0348141819541098","0.0614081120117519"
"Very often","2014","indirect migration background","(0) in school","8","","",""
"Very often","2014","indirect migration background","(1a) inadequately completed","6","","",""
"Very often","2014","indirect migration background","(1b) general elementary school","23","","",""
"Very often","2014","indirect migration background","(1c) basic vocational qualification","26","","",""
"Very often","2014","indirect migration background","(2b) intermediate general qualification","12","","",""
"Very often","2014","indirect migration background","(2a) intermediate vocational","16","","",""
"Very often","2014","indirect migration background","(2c_gen) general maturity certificate","13","","",""
"Very often","2014","indirect migration background","(2c_voc) vocational maturity certificate","10","","",""
"Very often","2014","indirect migration background","(3a) lower tertiary education","4","","",""
"Very often","2014","indirect migration background","(3b) higher tertiary education","11","","",""
"Very rare","2015","no migration background","(0) in school","14","","",""
"Very rare","2015","no migration background","(1a) inadequately completed","11","","",""
"Very rare","2015","no migration background","(1b) general elementary school","151","0.160985096606456","0.139585242626465","0.182384950586448"
"Very rare","2015","no migration background","(1c) basic vocational qualification","566","0.136581286103228","0.126336245105572","0.146826327100883"
"Very rare","2015","no migration background","(2b) intermediate general qualification","39","0.0889205816655679","0.0642662987166593","0.113574864614477"
"Very rare","2015","no migration background","(2a) intermediate vocational","478","0.105977516598139","0.097648091302418","0.11430694189386"
"Very rare","2015","no migration background","(2c_gen) general maturity certificate","71","0.119823497398194","0.0965969849600504","0.143050009836339"
"Very rare","2015","no migration background","(2c_voc) vocational maturity certificate","130","0.0911643220293966","0.0770778886327604","0.105250755426033"
"Very rare","2015","no migration background","(3a) lower tertiary education","156","0.0948336482599323","0.0811457368135655","0.108521559706299"
"Very rare","2015","no migration background","(3b) higher tertiary education","276","0.0994439208888015","0.0885409882617171","0.110346853515886"
"Very rare","2015","direct migration background","(0) in school","1","","",""
"Very rare","2015","direct migration background","(1a) inadequately completed","38","0.123151528405217","0.083284853463793","0.163018203346641"
"Very rare","2015","direct migration background","(1b) general elementary school","96","0.148717634228244","0.122169035810263","0.175266232646224"
"Very rare","2015","direct migration background","(1c) basic vocational qualification","125","0.163395861409657","0.138699836998913","0.188091885820402"
"Very rare","2015","direct migration background","(2b) intermediate general qualification","6","","",""
"Very rare","2015","direct migration background","(2a) intermediate vocational","19","","",""
"Very rare","2015","direct migration background","(2c_gen) general maturity certificate","52","0.153051861011506","0.114782047238033","0.19132167478498"
"Very rare","2015","direct migration background","(2c_voc) vocational maturity certificate","96","0.141104463369678","0.114484591858325","0.167724334881031"
"Very rare","2015","direct migration background","(3a) lower tertiary education","17","","",""
"Very rare","2015","direct migration background","(3b) higher tertiary education","128","0.173438551408871","0.148264762023321","0.19861234079442"
"Very rare","2015","indirect migration background","(0) in school","8","","",""
"Very rare","2015","indirect migration background","(1a) inadequately completed","6","","",""
"Very rare","2015","indirect migration background","(1b) general elementary school","21","","",""
"Very rare","2015","indirect migration background","(1c) basic vocational qualification","19","","",""
"Very rare","2015","indirect migration background","(2b) intermediate general qualification","12","","",""
"Very rare","2015","indirect migration background","(2a) intermediate vocational","17","","",""
"Very rare","2015","indirect migration background","(2c_gen) general maturity certificate","21","","",""
"Very rare","2015","indirect migration background","(2c_voc) vocational maturity certificate","10","","",""
"Very rare","2015","indirect migration background","(3a) lower tertiary education","8","","",""
"Very rare","2015","indirect migration background","(3b) higher tertiary education","10","","",""
"Rarely","2015","no migration background","(0) in school","53","0.27043906285664","0.211876853666977","0.329001272046302"
"Rarely","2015","no migration background","(1a) inadequately completed","39","0.230286710117758","0.167549678004187","0.293023742231329"
"Rarely","2015","no migration background","(1b) general elementary school","290","0.268564993081781","0.242757506605588","0.294372479557973"
"Rarely","2015","no migration background","(1c) basic vocational qualification","1273","0.301187285994059","0.287500354628368","0.314874217359751"
"Rarely","2015","no migration background","(2b) intermediate general qualification","142","0.317457786168678","0.277137754868851","0.357777817468504"
"Rarely","2015","no migration background","(2a) intermediate vocational","1322","0.261261853070173","0.249373622702395","0.273150083437951"
"Rarely","2015","no migration background","(2c_gen) general maturity certificate","239","0.294548871137462","0.261947169374842","0.327150572900082"
"Rarely","2015","no migration background","(2c_voc) vocational maturity certificate","417","0.259762227622607","0.238302731015609","0.281221724229604"
"Rarely","2015","no migration background","(3a) lower tertiary education","527","0.293159643311667","0.271892727194054","0.314426559429279"
"Rarely","2015","no migration background","(3b) higher tertiary education","871","0.288141551038451","0.271640994428503","0.304642107648399"
"Rarely","2015","direct migration background","(0) in school","15","","",""
"Rarely","2015","direct migration background","(1a) inadequately completed","45","0.173010347502136","0.127120785307792","0.21889990969648"
"Rarely","2015","direct migration background","(1b) general elementary school","177","0.23005529551726","0.198652419027957","0.261458172006563"
"Rarely","2015","direct migration background","(1c) basic vocational qualification","217","0.232237067772239","0.204032083931558","0.260442051612921"
"Rarely","2015","direct migration background","(2b) intermediate general qualification","19","","",""
"Rarely","2015","direct migration background","(2a) intermediate vocational","69","0.26339418711928","0.210260886912978","0.316527487325582"
"Rarely","2015","direct migration background","(2c_gen) general maturity certificate","94","0.322771597316204","0.273075318548098","0.372467876084309"
"Rarely","2015","direct migration background","(2c_voc) vocational maturity certificate","157","0.247688787952672","0.214680929564456","0.280696646340888"
"Rarely","2015","direct migration background","(3a) lower tertiary education","31","0.334558203200491","0.245571095239242","0.42354531116174"
"Rarely","2015","direct migration background","(3b) higher tertiary education","246","0.340022325892764","0.308526243210733","0.371518408574795"
"Rarely","2015","indirect migration background","(0) in school","17","","",""
"Rarely","2015","indirect migration background","(1a) inadequately completed","8","","",""
"Rarely","2015","indirect migration background","(1b) general elementary school","29","","",""
"Rarely","2015","indirect migration background","(1c) basic vocational qualification","58","0.301532276587384","0.241963217296343","0.361101335878426"
"Rarely","2015","indirect migration background","(2b) intermediate general qualification","30","0.216353699689787","0.150239131825499","0.282468267554074"
"Rarely","2015","indirect migration background","(2a) intermediate vocational","56","0.204802827988229","0.154977150946885","0.254628505029573"
"Rarely","2015","indirect migration background","(2c_gen) general maturity certificate","34","0.231214477449926","0.16979319025133","0.292635764648523"
"Rarely","2015","indirect migration background","(2c_voc) vocational maturity certificate","21","","",""
"Rarely","2015","indirect migration background","(3a) lower tertiary education","12","","",""
"Rarely","2015","indirect migration background","(3b) higher tertiary education","45","0.225737743893971","0.164493156942795","0.286982330845147"
"Sometimes","2015","no migration background","(0) in school","103","0.477043734608857","0.411192527920679","0.542894941297036"
"Sometimes","2015","no migration background","(1a) inadequately completed","62","0.337216459895829","0.266769009638002","0.407663910153656"
"Sometimes","2015","no migration background","(1b) general elementary school","408","0.368014838507838","0.339933407080123","0.396096269935553"
"Sometimes","2015","no migration background","(1c) basic vocational qualification","1621","0.376799849071697","0.362342904763309","0.391256793380085"
"Sometimes","2015","no migration background","(2b) intermediate general qualification","196","0.355266319323592","0.313810995883102","0.396721642764082"
"Sometimes","2015","no migration background","(2a) intermediate vocational","2200","0.399381802078531","0.386128401415008","0.412635202742054"
"Sometimes","2015","no migration background","(2c_gen) general maturity certificate","294","0.380064296700056","0.345348272383122","0.41478032101699"
"Sometimes","2015","no migration background","(2c_voc) vocational maturity certificate","677","0.424639948486302","0.400450487805821","0.448829409166783"
"Sometimes","2015","no migration background","(3a) lower tertiary education","740","0.421332413912279","0.398263944987926","0.444400882836631"
"Sometimes","2015","no migration background","(3b) higher tertiary education","1261","0.455051154994716","0.436908250836822","0.473194059152611"
"Sometimes","2015","direct migration background","(0) in school","8","","",""
"Sometimes","2015","direct migration background","(1a) inadequately completed","106","0.403089115537952","0.34358005117948","0.462598179896424"
"Sometimes","2015","direct migration background","(1b) general elementary school","253","0.380620212444515","0.344391910084116","0.416848514804915"
"Sometimes","2015","direct migration background","(1c) basic vocational qualification","329","0.401373267743111","0.36863175125106","0.434114784235162"
"Sometimes","2015","direct migration background","(2b) intermediate general qualification","37","0.41991326370392","0.313089609796688","0.526736917611151"
"Sometimes","2015","direct migration background","(2a) intermediate vocational","95","0.383233341933859","0.32458736640742","0.441879317460297"
"Sometimes","2015","direct migration background","(2c_gen) general maturity certificate","128","0.335122324530646","0.284948040051066","0.385296609010226"
"Sometimes","2015","direct migration background","(2c_voc) vocational maturity certificate","238","0.376944567178941","0.339887802977425","0.414001331380456"
"Sometimes","2015","direct migration background","(3a) lower tertiary education","31","0.209123736747557","0.132424304509954","0.285823168985161"
