"plh0184","year","education","migback","n","percent","lower_confidence","upper_confidence"
"Often","2015","Other degree","no migration background","21","","",""
"Often","2015","Other degree","direct migration background","373","0.145335856938127","0.13163240792563","0.159039305950625"
"Often","2015","Other degree","indirect migration background","6","","",""
"Often","2015","no degree/no degree yet","no migration background","91","0.210983952382799","0.170747732460616","0.251220172304983"
"Often","2015","no degree/no degree yet","direct migration background","58","0.202867183068315","0.15728619442831","0.24844817170832"
"Often","2015","no degree/no degree yet","indirect migration background","26","","",""
"Very often","2015","lower secondary degree","no migration background","226","0.0404020357944733","0.0351749902585798","0.0456290813303667"
"Very often","2015","lower secondary degree","direct migration background","50","0.0828306627508458","0.0588150780784392","0.106846247423252"
"Very often","2015","lower secondary degree","indirect migration background","39","0.0958907521417411","0.0658484142588319","0.12593309002465"
"Very often","2015","secondary school degree","no migration background","273","0.0435941059895589","0.0385726708648885","0.0486155411142293"
"Very often","2015","secondary school degree","direct migration background","27","","",""
"Very often","2015","secondary school degree","indirect migration background","21","","",""
"Very often","2015","college entrance qualification","no migration background","174","0.0245572019201909","0.0206950349107776","0.0284193689296042"
"Very often","2015","college entrance qualification","direct migration background","23","","",""
"Very often","2015","college entrance qualification","indirect migration background","27","","",""
"Very often","2015","Other degree","no migration background","15","","",""
"Very often","2015","Other degree","direct migration background","135","0.0499517700822052","0.0414815630380711","0.0584219771263393"
"Very often","2015","Other degree","indirect migration background","6","","",""
"Very often","2015","no degree/no degree yet","no migration background","21","","",""
"Very often","2015","no degree/no degree yet","direct migration background","25","","",""
"Very often","2015","no degree/no degree yet","indirect migration background","9","","",""
"Very rare","2016","lower secondary degree","no migration background","660","0.139176347708535","0.129607124998518","0.148745570418552"
"Very rare","2016","lower secondary degree","direct migration background","54","0.159106111524538","0.12603771085574","0.192174512193335"
"Very rare","2016","lower secondary degree","indirect migration background","36","0.0908494368069373","0.06082631937014","0.120872554243735"
"Very rare","2016","secondary school degree","no migration background","573","0.107499715056352","0.0995973638598017","0.115402066252902"
"Very rare","2016","secondary school degree","direct migration background","28","","",""
"Very rare","2016","secondary school degree","indirect migration background","22","","",""
"Very rare","2016","college entrance qualification","no migration background","571","0.0995260557564475","0.0918618668208901","0.107190244692005"
"Very rare","2016","college entrance qualification","direct migration background","45","0.118220593588987","0.0872687520100605","0.149172435167914"
"Very rare","2016","college entrance qualification","indirect migration background","43","0.0873807680984939","0.0630152316553024","0.111746304541685"
"Very rare","2016","Other degree","no migration background","17","","",""
"Very rare","2016","Other degree","direct migration background","540","0.15457469908657","0.141724255350737","0.167425142822403"
"Very rare","2016","Other degree","indirect migration background","9","","",""
"Very rare","2016","no degree/no degree yet","no migration background","33","0.148627195961786","0.112332435317519","0.184921956606052"
"Very rare","2016","no degree/no degree yet","direct migration background","62","0.14660211315577","0.109332409600011","0.183871816711529"
"Very rare","2016","no degree/no degree yet","indirect migration background","9","","",""
"Rarely","2016","lower secondary degree","no migration background","1416","0.289571838581258","0.277032486550151","0.302111190612366"
"Rarely","2016","lower secondary degree","direct migration background","113","0.250943992807067","0.211747725604807","0.290140260009327"
"Rarely","2016","lower secondary degree","indirect migration background","69","0.196200426564799","0.154714516779679","0.237686336349918"
"Rarely","2016","secondary school degree","no migration background","1447","0.249982152481572","0.238935294033757","0.261029010929388"
"Rarely","2016","secondary school degree","direct migration background","89","0.271610436773715","0.224470377732164","0.318750495815266"
"Rarely","2016","secondary school degree","indirect migration background","82","0.213351155038787","0.172587775544752","0.254114534532822"
"Rarely","2016","college entrance qualification","no migration background","1640","0.269288869070689","0.257932374619444","0.280645363521933"
"Rarely","2016","college entrance qualification","direct migration background","105","0.279664245330246","0.236636765555366","0.322691725105126"
"Rarely","2016","college entrance qualification","indirect migration background","134","0.24063473790473","0.203751608335677","0.277517867473784"
"Rarely","2016","Other degree","no migration background","50","0.318979222051944","0.24439210175594","0.393566342347949"
"Rarely","2016","Other degree","direct migration background","834","0.291835294223885","0.27567507138196","0.30799551706581"
"Rarely","2016","Other degree","indirect migration background","15","","",""
"Rarely","2016","no degree/no degree yet","no migration background","91","0.229197514189883","0.186311921869973","0.272083106509794"
"Rarely","2016","no degree/no degree yet","direct migration background","83","0.266219569776804","0.219648834717509","0.312790304836098"
"Rarely","2016","no degree/no degree yet","indirect migration background","16","","",""
"Sometimes","2016","lower secondary degree","no migration background","1939","0.375818105146369","0.362428083416702","0.389208126876036"
"Sometimes","2016","lower secondary degree","direct migration background","174","0.393649666525838","0.349480834380089","0.437818498671587"
"Sometimes","2016","lower secondary degree","indirect migration background","115","0.386899318290144","0.336019958142418","0.43777867843787"
"Sometimes","2016","secondary school degree","no migration background","2500","0.406306776353549","0.393776617780006","0.418836934927091"
"Sometimes","2016","secondary school degree","direct migration background","138","0.409903334318636","0.357779381396673","0.462027287240599"
"Sometimes","2016","secondary school degree","indirect migration background","166","0.465838727659245","0.416203933800236","0.515473521518253"
"Sometimes","2016","college entrance qualification","no migration background","2470","0.432431648944529","0.419748413594805","0.445114884294252"
"Sometimes","2016","college entrance qualification","direct migration background","167","0.334424183957122","0.289196166118623","0.379652201795621"
"Sometimes","2016","college entrance qualification","indirect migration background","223","0.434075496132772","0.391310826165278","0.476840166100266"
"Sometimes","2016","Other degree","no migration background","42","0.231785172721465","0.164256746338075","0.299313599104855"
"Sometimes","2016","Other degree","direct migration background","1114","0.362241061218499","0.345155139386472","0.379326983050527"
"Sometimes","2016","Other degree","indirect migration background","13","","",""
"Sometimes","2016","no degree/no degree yet","no migration background","121","0.365642463331822","0.316503015399372","0.414781911264271"
"Sometimes","2016","no degree/no degree yet","direct migration background","122","0.333267157399759","0.28359852243594","0.382935792363578"
"Sometimes","2016","no degree/no degree yet","indirect migration background","43","0.42325991559218","0.326903409731561","0.519616421452799"
"Often","2016","lower secondary degree","no migration background","765","0.151686767341759","0.141769573143604","0.161603961539915"
"Often","2016","lower secondary degree","direct migration background","91","0.144778713963873","0.112966728876617","0.17659069905113"
"Often","2016","lower secondary degree","indirect migration background","98","0.256308917673257","0.210699460384178","0.301918374962336"
"Often","2016","secondary school degree","no migration background","1110","0.188641735088594","0.178660742988823","0.198622727188366"
"Often","2016","secondary school degree","direct migration background","72","0.222628300355568","0.178538352381563","0.266718248329573"
"Often","2016","secondary school degree","indirect migration background","84","0.207208655282595","0.166879825118079","0.247537485447111"
"Often","2016","college entrance qualification","no migration background","991","0.167826084551917","0.158258572655991","0.177393596447844"
"Often","2016","college entrance qualification","direct migration background","82","0.229599285291338","0.189280860655304","0.269917709927371"
"Often","2016","college entrance qualification","indirect migration background","95","0.191004441911975","0.157087394203496","0.224921489620455"
"Often","2016","Other degree","no migration background","28","","",""
"Often","2016","Other degree","direct migration background","426","0.149898362063198","0.137208842799578","0.162587881326817"
"Often","2016","Other degree","indirect migration background","13","","",""
"Often","2016","no degree/no degree yet","no migration background","89","0.194343457971664","0.153970103029844","0.234716812913485"
"Often","2016","no degree/no degree yet","direct migration background","58","0.171723098732756","0.131984534212405","0.211461663253107"
"Often","2016","no degree/no degree yet","indirect migration background","25","","",""
"Very often","2016","lower secondary degree","no migration background","246","0.0437469412220777","0.0380924033927552","0.0494014790514001"
"Very often","2016","lower secondary degree","direct migration background","38","0.0515215151786839","0.0315363741512318","0.071506656206136"
"Very often","2016","lower secondary degree","indirect migration background","34","0.0697419006648632","0.0431330951826342","0.0963507061470923"
"Very often","2016","secondary school degree","no migration background","272","0.0475696210199326","0.0421392443622401","0.0529999976776251"
"Very often","2016","secondary school degree","direct migration background","15","","",""
"Very often","2016","secondary school degree","indirect migration background","34","0.0535980351948647","0.0311878998406691","0.0760081705490604"
"Very often","2016","college entrance qualification","no migration background","189","0.0309273416764175","0.0264952197753769","0.0353594635774581"
"Very often","2016","college entrance qualification","direct migration background","19","","",""
"Very often","2016","college entrance qualification","indirect migration background","21","","",""
"Very often","2016","Other degree","no migration background","13","","",""
"Very often","2016","Other degree","direct migration background","126","0.0414505834078486","0.0343648652047357","0.0485363016109614"
"Very often","2016","Other degree","indirect migration background","3","","",""
"Very often","2016","no degree/no degree yet","no migration background","35","0.0621893685448451","0.0375488094703469","0.0868299276193434"
"Very often","2016","no degree/no degree yet","direct migration background","21","","",""
"Very often","2016","no degree/no degree yet","indirect migration background","8","","",""
"Very rare","2017","lower secondary degree","no migration background","707","0.146094016660766","0.136566197553356","0.155621835768175"
"Very rare","2017","lower secondary degree","direct migration background","39","0.100358586212769","0.0724721736202055","0.128244998805332"
"Very rare","2017","lower secondary degree","indirect migration background","27","","",""
"Very rare","2017","secondary school degree","no migration background","629","0.0946965809881234","0.0877430262025686","0.101650135773678"
"Very rare","2017","secondary school degree","direct migration background","32","0.0985969883668314","0.0671845703001254","0.130009406433537"
"Very rare","2017","secondary school degree","indirect migration background","25","","",""
"Very rare","2017","college entrance qualification","no migration background","690","0.100880926257917","0.0937690673085216","0.107992785207312"
"Very rare","2017","college entrance qualification","direct migration background","41","0.089038969053218","0.0616381210469784","0.116439817059458"
"Very rare","2017","college entrance qualification","indirect migration background","53","0.0823032130747442","0.0605473731641605","0.104059052985328"
"Very rare","2017","Other degree","no migration background","28","","",""
"Very rare","2017","Other degree","direct migration background","485","0.169063282750903","0.155369881951353","0.182756683550453"
"Very rare","2017","Other degree","indirect migration background","6","","",""
"Very rare","2017","no degree/no degree yet","no migration background","56","0.150695558541477","0.118856578581246","0.182534538501709"
"Very rare","2017","no degree/no degree yet","direct migration background","59","0.170883670811299","0.129770765142854","0.211996576479743"
"Very rare","2017","no degree/no degree yet","indirect migration background","13","","",""
"Rarely","2017","lower secondary degree","no migration background","1549","0.30036110808666","0.287995055739764","0.312727160433555"
"Rarely","2017","lower secondary degree","direct migration background","101","0.247422796873894","0.207375238146736","0.287470355601051"
"Rarely","2017","lower secondary degree","indirect migration background","63","0.190788278135384","0.149741064083939","0.23183549218683"
"Rarely","2017","secondary school degree","no migration background","1880","0.274810856948774","0.264208919419724","0.285412794477824"
"Rarely","2017","secondary school degree","direct migration background","78","0.226843348301342","0.182716103251625","0.270970593351058"
"Rarely","2017","secondary school degree","indirect migration background","74","0.242466646150888","0.201381311151533","0.283551981150242"
"Rarely","2017","college entrance qualification","no migration background","2030","0.295147747188502","0.284377174871615","0.305918319505389"
"Rarely","2017","college entrance qualification","direct migration background","108","0.279590171587066","0.236410950125659","0.322769393048472"
"Rarely","2017","college entrance qualification","indirect migration background","145","0.235631421602727","0.20203555343615","0.269227289769304"
"Rarely","2017","Other degree","no migration background","37","0.262840430681205","0.195676986672606","0.330003874689804"
"Rarely","2017","Other degree","direct migration background","777","0.265105456972081","0.248979535477991","0.28123137846617"
"Rarely","2017","Other degree","indirect migration background","11","","",""
"Rarely","2017","no degree/no degree yet","no migration background","106","0.209024146411786","0.172836772827157","0.245211519996416"
"Rarely","2017","no degree/no degree yet","direct migration background","81","0.244637864243233","0.197685269361754","0.291590459124713"
"Rarely","2017","no degree/no degree yet","indirect migration background","25","","",""
"Sometimes","2017","lower secondary degree","no migration background","1986","0.36544785565793","0.352457572224179","0.378438139091681"
"Sometimes","2017","lower secondary degree","direct migration background","179","0.407873677262552","0.362264663129259","0.453482691395844"
"Sometimes","2017","lower secondary degree","indirect migration background","146","0.435213585687456","0.383420700819022","0.48700647055589"
"Sometimes","2017","secondary school degree","no migration background","2832","0.40918134971569","0.397504446938776","0.420858252492603"
"Sometimes","2017","secondary school degree","direct migration background","144","0.421263626581848","0.369236790965792","0.473290462197903"
"Sometimes","2017","secondary school degree","indirect migration background","187","0.409268301769134","0.362131605255769","0.456404998282499"
"Sometimes","2017","college entrance qualification","no migration background","2871","0.41391081586571","0.402280132313419","0.425541499418001"
"Sometimes","2017","college entrance qualification","direct migration background","164","0.369575048948531","0.323135065005287","0.416015032891774"
"Sometimes","2017","college entrance qualification","indirect migration background","280","0.476159177624745","0.436623097951063","0.515695257298426"
"Sometimes","2017","Other degree","no migration background","60","0.318212252365754","0.247141786236576","0.389282718494933"
"Sometimes","2017","Other degree","direct migration background","1093","0.378378685679134","0.360660103099331","0.396097268258937"
"Sometimes","2017","Other degree","indirect migration background","21","","",""
"Sometimes","2017","no degree/no degree yet","no migration background","193","0.40857298520933","0.364824539846675","0.452321430571985"
"Sometimes","2017","no degree/no degree yet","direct migration background","103","0.345310002674936","0.293377101172822","0.397242904177051"
"Sometimes","2017","no degree/no degree yet","indirect migration background","39","0.354668812305486","0.266460056424568","0.442877568186403"
"Often","2017","lower secondary degree","no migration background","806","0.14684878341402","0.1373006067986","0.15639696002944"
"Often","2017","lower secondary degree","direct migration background","93","0.205672940376975","0.168161052735823","0.243184828018128"
"Often","2017","lower secondary degree","indirect migration background","78","0.225338258420894","0.181691672347268","0.26898484449452"
"Often","2017","secondary school degree","no migration background","1183","0.173763233507919","0.164764656160141","0.182761810855697"
"Often","2017","secondary school degree","direct migration background","72","0.19260954878408","0.151057661618439","0.234161435949721"
"Often","2017","secondary school degree","indirect migration background","104","0.240503293446912","0.19953164745753","0.281474939436294"
"Often","2017","college entrance qualification","no migration background","1104","0.16271447805422","0.153998424537444","0.171430531570997"
"Often","2017","college entrance qualification","direct migration background","80","0.208908558646839","0.169796065324334","0.248021051969345"
"Often","2017","college entrance qualification","indirect migration background","107","0.170510972869075","0.140739567057896","0.200282378680254"
"Often","2017","Other degree","no migration background","32","0.185694871579122","0.126361413758041","0.245028329400203"
"Often","2017","Other degree","direct migration background","388","0.131214357003339","0.118879057684041","0.143549656322637"
"Often","2017","Other degree","indirect migration background","8","","",""
"Often","2017","no degree/no degree yet","no migration background","102","0.184713291566067","0.150176540801961","0.219250042330172"
"Often","2017","no degree/no degree yet","direct migration background","53","0.167225959714852","0.126465826660077","0.207986092769628"
"Often","2017","no degree/no degree yet","indirect migration background","30","0.30279011215109","0.2180748844441","0.38750533985808"
"Very often","2017","lower secondary degree","no migration background","231","0.0412482361806247","0.035883751132375","0.0466127212288745"
"Very often","2017","lower secondary degree","direct migration background","34","0.0386719992738101","0.0207776969591366","0.0565663015884837"
"Very often","2017","lower secondary degree","indirect migration background","38","0.090013401870788","0.0601150089484393","0.119911794793137"
"Very often","2017","secondary school degree","no migration background","287","0.047547978839494","0.0424940370540738","0.0526019206249142"
"Very often","2017","secondary school degree","direct migration background","20","","",""
"Very often","2017","secondary school degree","indirect migration background","28","","",""
"Very often","2017","college entrance qualification","no migration background","194","0.0273460326336514","0.0234948302316591","0.0311972350356437"
"Very often","2017","college entrance qualification","direct migration background","22","","",""
"Very often","2017","college entrance qualification","indirect migration background","28","","",""
"Very often","2017","Other degree","no migration background","8","","",""
"Very often","2017","Other degree","direct migration background","135","0.0562382175945434","0.047821366123475","0.0646550690656119"
"Very often","2017","Other degree","indirect migration background","4","","",""
"Very often","2017","no degree/no degree yet","no migration background","28","","",""
"Very often","2017","no degree/no degree yet","direct migration background","26","","",""
"Very often","2017","no degree/no degree yet","indirect migration background","6","","",""
"Very rare","2018","lower secondary degree","no migration background","670","0.1428529307061","0.133107833475246","0.152598027936955"
"Very rare","2018","lower secondary degree","direct migration background","28","","",""
"Very rare","2018","lower secondary degree","indirect migration background","24","","",""
"Very rare","2018","secondary school degree","no migration background","647","0.108701332943287","0.101132060342913","0.11627060554366"
"Very rare","2018","secondary school degree","direct migration background","30","0.0771046821029581","0.0481918382002586","0.106017526005657"
"Very rare","2018","secondary school degree","indirect migration background","29","","",""
"Very rare","2018","college entrance qualification","no migration background","751","0.115607663777964","0.107950659321434","0.123264668234493"
"Very rare","2018","college entrance qualification","direct migration background","47","0.136003314855659","0.10219836249993","0.169808267211387"
"Very rare","2018","college entrance qualification","indirect migration background","50","0.106144878108631","0.080902331636741","0.131387424580521"
"Very rare","2018","Other degree","no migration background","23","","",""
"Very rare","2018","Other degree","direct migration background","451","0.150164580737851","0.136744497847324","0.163584663628378"
"Very rare","2018","Other degree","indirect migration background","9","","",""
"Very rare","2018","no degree/no degree yet","no migration background","39","0.129253982160602","0.0969770865840071","0.161530877737196"
"Very rare","2018","no degree/no degree yet","direct migration background","46","0.10024859206598","0.0684186794447898","0.13207850468717"
"Very rare","2018","no degree/no degree yet","indirect migration background","5","","",""
"Rarely","2018","lower secondary degree","no migration background","1447","0.303815067370468","0.291007079987483","0.316623054753454"
"Rarely","2018","lower secondary degree","direct migration background","106","0.270367889718132","0.227428417212396","0.313307362223867"
"Rarely","2018","lower secondary degree","indirect migration background","59","0.185825214269593","0.14519137066857","0.226459057870616"
"Rarely","2018","secondary school degree","no migration background","1795","0.274652424173611","0.263798422525871","0.285506425821351"
"Rarely","2018","secondary school degree","direct migration background","72","0.190499930092728","0.147937141857719","0.233062718327737"
"Rarely","2018","secondary school degree","indirect migration background","90","0.23202057360512","0.191553854846772","0.272487292363467"
"Rarely","2018","college entrance qualification","no migration background","1984","0.288150047770507","0.277304620153323","0.29899547538769"
"Rarely","2018","college entrance qualification","direct migration background","92","0.212583292653371","0.17223581212967","0.252930773177072"
"Rarely","2018","college entrance qualification","indirect migration background","132","0.247669329035556","0.212294807523452","0.28304385054766"
"Rarely","2018","Other degree","no migration background","38","0.307935277069454","0.235724612286687","0.380145941852221"
"Rarely","2018","Other degree","direct migration background","727","0.294703819266136","0.277576764804116","0.311830873728156"
"Rarely","2018","Other degree","indirect migration background","10","","",""
"Rarely","2018","no degree/no degree yet","no migration background","103","0.266341224545335","0.223811722577171","0.3088707265135"
"Rarely","2018","no degree/no degree yet","direct migration background","83","0.220138274668538","0.176225425072706","0.26405112426437"
"Rarely","2018","no degree/no degree yet","indirect migration background","35","0.336250228467044","0.252419804606134","0.420080652327953"
"Sometimes","2018","lower secondary degree","no migration background","1821","0.366215889403722","0.35279895821923","0.379632820588213"
"Sometimes","2018","lower secondary degree","direct migration background","149","0.406550672482884","0.359063496530443","0.454037848435324"
"Sometimes","2018","lower secondary degree","indirect migration background","134","0.418631204261074","0.367094289430685","0.470168119091462"
"Sometimes","2018","secondary school degree","no migration background","2627","0.401744963539363","0.389823118155475","0.413666808923252"
"Sometimes","2018","secondary school degree","direct migration background","131","0.471019038393733","0.416917020174473","0.525121056612993"
"Sometimes","2018","secondary school degree","indirect migration background","180","0.435290775701862","0.387761398555228","0.482820152848496"
"Sometimes","2018","college entrance qualification","no migration background","2786","0.415603965917303","0.403802483227414","0.427405448607192"
"Sometimes","2018","college entrance qualification","direct migration background","145","0.390733388348599","0.342616947590553","0.438849829106646"
"Sometimes","2018","college entrance qualification","indirect migration background","225","0.367211440360497","0.327707766457604","0.406715114263391"
"Sometimes","2018","Other degree","no migration background","51","0.304209145777694","0.232243743720416","0.376174547834971"
"Sometimes","2018","Other degree","direct migration background","1013","0.374082326703807","0.355904321093297","0.392260332314316"
"Sometimes","2018","Other degree","indirect migration background","17","","",""
"Sometimes","2018","no degree/no degree yet","no migration background","162","0.370269359235979","0.323811377110491","0.416727341361467"
"Sometimes","2018","no degree/no degree yet","direct migration background","121","0.396540037137194","0.344695525210839","0.44838454906355"
"Sometimes","2018","no degree/no degree yet","indirect migration background","43","0.309194095511812","0.227185043422278","0.391203147601347"
"Often","2018","lower secondary degree","no migration background","793","0.14774542708995","0.137863181991459","0.157627672188441"
"Often","2018","lower secondary degree","direct migration background","90","0.20667204462002","0.167525410460448","0.245818678779591"
"Often","2018","lower secondary degree","indirect migration background","87","0.203761741694671","0.161683304471257","0.245840178918085"
"Often","2018","secondary school degree","no migration background","1145","0.169424549724756","0.160302282333337","0.178546817116175"
"Often","2018","secondary school degree","direct migration background","76","0.20950107170977","0.165393009146748","0.253609134272792"
"Often","2018","secondary school degree","indirect migration background","95","0.21338934633305","0.17411343881715","0.252665253848949"
"Often","2018","college entrance qualification","no migration background","990","0.155228174231078","0.146556597179094","0.163899751283063"
"Often","2018","college entrance qualification","direct migration background","78","0.18881982728796","0.150224742027636","0.227414912548284"
"Often","2018","college entrance qualification","indirect migration background","132","0.228914675374373","0.194484588920192","0.263344761828554"
"Often","2018","Other degree","no migration background","34","0.167275431537799","0.108895304813996","0.225655558261601"
"Often","2018","Other degree","direct migration background","412","0.138498302191088","0.125521899205745","0.15147470517643"
"Often","2018","Other degree","indirect migration background","7","","",""
"Often","2018","no degree/no degree yet","no migration background","79","0.173844088503369","0.137382548000504","0.210305629006235"
"Often","2018","no degree/no degree yet","direct migration background","65","0.203185433364195","0.16054123496471","0.24582963176368"
"Often","2018","no degree/no degree yet","indirect migration background","28","","",""
"Very often","2018","lower secondary degree","no migration background","222","0.0393706854297589","0.0339546894583755","0.0447866814011424"
"Very often","2018","lower secondary degree","direct migration background","38","0.0617709245960931","0.0384967828591854","0.0850450663330008"
"Very often","2018","lower secondary degree","indirect migration background","48","0.125840645743931","0.0911922977200012","0.16048899376786"
"Very often","2018","secondary school degree","no migration background","282","0.045476729618983","0.0404101723501584","0.0505432868878075"
"Very often","2018","secondary school degree","direct migration background","18","","",""
"Very often","2018","secondary school degree","indirect migration background","24","","",""
"Very often","2018","college entrance qualification","no migration background","188","0.0254101483031484","0.0216417426692431","0.0291785539370537"
"Very often","2018","college entrance qualification","direct migration background","33","0.0718601768544114","0.0463918515982685","0.0973285021105543"
"Very often","2018","college entrance qualification","indirect migration background","33","0.0500596771209428","0.0321889484863571","0.0679304057555285"
"Very often","2018","Other degree","no migration background","11","","",""
"Very often","2018","Other degree","direct migration background","119","0.0425509711011186","0.034968398101143","0.0501335441010943"
"Very often","2018","Other degree","indirect migration background","5","","",""
"Very often","2018","no degree/no degree yet","no migration background","32","0.0602913455547147","0.0373906778981955","0.083192013211234"
"Very often","2018","no degree/no degree yet","direct migration background","27","","",""
"Very often","2018","no degree/no degree yet","indirect migration background","11","","",""
"Very rare","2019","lower secondary degree","no migration background","665","0.149986379505749","0.139719290152382","0.160253468859115"
"Very rare","2019","lower secondary degree","direct migration background","39","0.080295239580459","0.0522626249714018","0.108327854189516"
"Very rare","2019","lower secondary degree","indirect migration background","25","","",""
"Very rare","2019","secondary school degree","no migration background","728","0.113849587161319","0.106261016000118","0.12143815832252"
"Very rare","2019","secondary school degree","direct migration background","29","","",""
"Very rare","2019","secondary school degree","indirect migration background","35","0.0853099477446421","0.0584665033238528","0.112153392165432"
"Very rare","2019","college entrance qualification","no migration background","861","0.12131665372192","0.113937837299811","0.128695470144028"
"Very rare","2019","college entrance qualification","direct migration background","37","0.0821278928130502","0.0547733768221457","0.109482408803955"
"Very rare","2019","college entrance qualification","indirect migration background","64","0.0993091962446681","0.0763526319864516","0.122265760502884"
"Very rare","2019","Other degree","no migration background","24","","",""
"Very rare","2019","Other degree","direct migration background","432","0.165104740907171","0.150116037387433","0.18009344442691"
"Very rare","2019","Other degree","indirect migration background","7","","",""
"Very rare","2019","no degree/no degree yet","no migration background","29","","",""
"Very rare","2019","no degree/no degree yet","direct migration background","49","0.175397634647561","0.131010440668887","0.219784828626234"
"Very rare","2019","no degree/no degree yet","indirect migration background","17","","",""
"Rarely","2019","lower secondary degree","no migration background","1366","0.293426647749353","0.28033371637629","0.306519579122416"
"Rarely","2019","lower secondary degree","direct migration background","83","0.22965317203486","0.186264749227467","0.273041594842253"
"Rarely","2019","lower secondary degree","indirect migration background","59","0.232973180160125","0.185609480705723","0.280336879614526"
"Rarely","2019","secondary school degree","no migration background","1889","0.289107191237083","0.278276103679927","0.299938278794239"
"Rarely","2019","secondary school degree","direct migration background","65","0.235577198477084","0.186987106216963","0.284167290737206"
"Rarely","2019","secondary school degree","indirect migration background","101","0.270512479225259","0.227824655798621","0.313200302651897"
"Rarely","2019","college entrance qualification","no migration background","2281","0.3040808453505","0.293684415589318","0.314477275111682"
"Rarely","2019","college entrance qualification","direct migration background","103","0.289363422903832","0.244184257525123","0.33454258828254"
"Rarely","2019","college entrance qualification","indirect migration background","166","0.280953663477771","0.24645358509039","0.315453741865152"
"Rarely","2019","Other degree","no migration background","39","0.262494340138802","0.194104406947816","0.330884273329787"
"Rarely","2019","Other degree","direct migration background","653","0.294672159115449","0.276267263198543","0.313077055032356"
"Rarely","2019","Other degree","indirect migration background","17","","",""
"Rarely","2019","no degree/no degree yet","no migration background","105","0.238767076474313","0.196236581090342","0.281297571858283"
"Rarely","2019","no degree/no degree yet","direct migration background","83","0.283829350538606","0.231208186874138","0.336450514203075"
"Rarely","2019","no degree/no degree yet","indirect migration background","33","0.303710498115529","0.219663153579489","0.38775784265157"
"Sometimes","2019","lower secondary degree","no migration background","1698","0.367288760575231","0.353427105680597","0.381150415469864"
"Sometimes","2019","lower secondary degree","direct migration background","138","0.457031834444565","0.405644640912874","0.508419027976255"
"Sometimes","2019","lower secondary degree","indirect migration background","119","0.300865820854433","0.249478725291015","0.352252916417852"
"Sometimes","2019","secondary school degree","no migration background","2685","0.389206383158181","0.377557674566516","0.400855091749846"
"Sometimes","2019","secondary school degree","direct migration background","103","0.307513713456504","0.254675014750939","0.360352412162069"
"Sometimes","2019","secondary school degree","indirect migration background","141","0.349799255131492","0.303970865454541","0.395627644808444"
"Sometimes","2019","college entrance qualification","no migration background","2990","0.396230209993615","0.385176201892976","0.407284218094254"
"Sometimes","2019","college entrance qualification","direct migration background","154","0.375848261649243","0.327593077901901","0.424103445396585"
"Sometimes","2019","college entrance qualification","indirect migration background","267","0.422301166034795","0.38438833818149","0.4602139938881"
"Sometimes","2019","Other degree","no migration background","51","0.263450257147701","0.194980327224634","0.331920187070768"
"Sometimes","2019","Other degree","direct migration background","875","0.386455456521024","0.366797377765678","0.406113535276371"
"Sometimes","2019","Other degree","indirect migration background","14","","",""
"Sometimes","2019","no degree/no degree yet","no migration background","152","0.407086415965149","0.358075429454047","0.456097402476252"
"Sometimes","2019","no degree/no degree yet","direct migration background","100","0.349065604593899","0.29343091417787","0.404700295009928"
"Sometimes","2019","no degree/no degree yet","indirect migration background","36","0.279138406416847","0.197153309944526","0.361123502889167"
"Often","2019","lower secondary degree","no migration background","723","0.149719712341881","0.13946014525394","0.159979279429823"
"Often","2019","lower secondary degree","direct migration background","73","0.172774734301541","0.133776360096538","0.211773108506543"
"Often","2019","lower secondary degree","indirect migration background","67","0.25716247732776","0.208191576312794","0.306133378342726"
"Often","2019","secondary school degree","no migration background","1159","0.173065074318314","0.164026895220963","0.182103253415665"
"Often","2019","secondary school degree","direct migration background","74","0.301638693663207","0.249085647927985","0.35419173939843"
"Often","2019","secondary school degree","indirect migration background","108","0.246560990723897","0.205143130326599","0.287978851121196"
"Often","2019","college entrance qualification","no migration background","1149","0.152606847573701","0.144479669373765","0.160734025773638"
"Often","2019","college entrance qualification","direct migration background","71","0.165287362834987","0.12828061438356","0.202294111286415"
"Often","2019","college entrance qualification","indirect migration background","125","0.170031600503164","0.1411966046572","0.198866596349128"
"Often","2019","Other degree","no migration background","28","","",""
"Often","2019","Other degree","direct migration background","303","0.114460525948108","0.101607655473647","0.127313396422569"
"Often","2019","Other degree","indirect migration background","6","","",""
"Often","2019","no degree/no degree yet","no migration background","75","0.208738823000714","0.168195813542803","0.249281832458625"
"Often","2019","no degree/no degree yet","direct migration background","32","0.139803943050141","0.0993293984638993","0.180278487636383"
"Often","2019","no degree/no degree yet","indirect migration background","14","","",""
"Very often","2019","lower secondary degree","no migration background","194","0.039578499827786","0.0339722933414912","0.0451847063140808"
"Very often","2019","lower secondary degree","direct migration background","28","","",""
"Very often","2019","lower secondary degree","indirect migration background","36","0.0957182012372034","0.0627544569218741","0.128681945552533"
"Very often","2019","secondary school degree","no migration background","269","0.0347717641251031","0.0303948408848045","0.0391486873654017"
"Very often","2019","secondary school degree","direct migration background","22","","",""
"Very often","2019","secondary school degree","indirect migration background","31","0.0478173271747096","0.0273125897975827","0.0683220645518364"
"Very often","2019","college entrance qualification","no migration background","240","0.0257654433602639","0.0221848016055344","0.0293460851149933"
"Very often","2019","college entrance qualification","direct migration background","22","","",""
