"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2005","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2005","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2005","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2005","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2005","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2005","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2005","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2005","no migration background","(0) in school","","","","","","","","","","","","","",""
"2005","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","no migration background","(1b) general elementary school","1.42","1","174","1","1","2","2","7","1.28","1.56","1","8","1","1"
"2005","no migration background","(1c) basic vocational qualification","1.46","1","660","1","1","2","2","6","1.39","1.53","1","11","1","1"
"2005","no migration background","(2a) intermediate vocational","1.34","1","484","1","1","1","2","5","1.28","1.4","1","9","1","1"
"2005","no migration background","(2b) intermediate general qualification","1.34","1","45","1","1","2","2","3","1.11","1.57","1","5","1","1"
"2005","no migration background","(2c_gen) general maturity certificate","1.1","1","34","1","1","1","2","2","0.96","1.24","1","2","1","1"
"2005","no migration background","(2c_voc) vocational maturity certificate","1.52","1","111","1","1","2","3","5","1.37","1.67","1","5","1","1"
"2005","no migration background","(3a) lower tertiary education","1.52","1","169","1","1","2","3","6","1.37","1.67","1","9","1","1"
"2005","no migration background","(3b) higher tertiary education","1.37","1","226","1","1","2","2","4","1.27","1.47","1","7","1","1"
"2006","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2006","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","direct migration background","(1b) general elementary school","1.23","1","51","1","1","1","1","7","0.98","1.48","1","7","1","1"
"2006","direct migration background","(1c) basic vocational qualification","1.47","1","73","1","1","2","2","12","1.13","1.81","1","12","1","1"
"2006","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2006","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2006","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2006","direct migration background","(2c_voc) vocational maturity certificate","1.21","1","36","1","1","1","2","2","1.07","1.35","1","2","1","1"
"2006","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2006","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2006","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2006","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2006","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2006","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2006","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2006","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2006","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2006","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2006","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2006","no migration background","(0) in school","","","","","","","","","","","","","",""
"2006","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","no migration background","(1b) general elementary school","1.44","1","231","1","1","2","2","5","1.25","1.63","1","19","1","1"
"2006","no migration background","(1c) basic vocational qualification","1.53","1","745","1","1","2","3","5","1.42","1.64","1","30","1","1"
"2006","no migration background","(2a) intermediate vocational","1.37","1","496","1","1","1","2","5","1.26","1.48","1","15","1","1"
"2006","no migration background","(2b) intermediate general qualification","1.16","1","47","1","1","1","2","2","1.05","1.27","1","2","1","1"
"2006","no migration background","(2c_gen) general maturity certificate","1.12","1","43","1","1","1","2","2","1.04","1.2","1","2","1","1"
"2006","no migration background","(2c_voc) vocational maturity certificate","1.31","1","154","1","1","1","2","4","1.18","1.44","1","7","1","1"
"2006","no migration background","(3a) lower tertiary education","1.37","1","177","1","1","2","2","6","1.2","1.54","1","12","1","1"
"2006","no migration background","(3b) higher tertiary education","1.48","1","257","1","1","2","2","5","1.4","1.56","1","5","1","1"
"2007","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2007","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","direct migration background","(1b) general elementary school","1.38","1","58","1","1","2","2","3","1.21","1.55","1","4","1","1"
"2007","direct migration background","(1c) basic vocational qualification","1.3","1","58","1","1","2","2","3","1.14","1.46","1","3","1","1"
"2007","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","direct migration background","(2c_voc) vocational maturity certificate","1.5","1","30","1","1","2","3","3","1.23","1.77","1","3","1","1"
"2007","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2007","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","no migration background","(0) in school","","","","","","","","","","","","","",""
"2007","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","no migration background","(1b) general elementary school","1.55","1","218","1","1","2","2","7","1.34","1.76","1","18","1","1"
"2007","no migration background","(1c) basic vocational qualification","1.56","1","692","1","1","2","2","5","1.46","1.66","1","23","1","1"
"2007","no migration background","(2a) intermediate vocational","1.4","1","473","1","1","1","2","5","1.31","1.49","1","16","1","1"
"2007","no migration background","(2b) intermediate general qualification","1.69","1","44","1","1","2","3","5","1.39","1.99","1","5","1","1"
"2007","no migration background","(2c_gen) general maturity certificate","1.29","1","39","1","1","2","2","2","1.13","1.45","1","3","1","1"
"2007","no migration background","(2c_voc) vocational maturity certificate","1.35","1","141","1","1","2","2","4","1.22","1.48","1","6","1","1"
"2007","no migration background","(3a) lower tertiary education","1.31","1","210","1","1","1","2","3","1.17","1.45","1","12","1","1"
"2007","no migration background","(3b) higher tertiary education","1.38","1","255","1","1","1","3","4","1.3","1.46","1","5","1","1"
"2008","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2008","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","direct migration background","(1b) general elementary school","1.48","1","47","1","1","2","2","4","1.26","1.7","1","4","1","1"
"2008","direct migration background","(1c) basic vocational qualification","1.37","1","60","1","1","1","3","4","1.2","1.54","1","4","1","1"
"2008","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2008","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2008","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2008","direct migration background","(2c_voc) vocational maturity certificate","1.23","1","30","1","1","1","2","3","1.05","1.41","1","3","1","1"
"2008","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2008","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2008","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2008","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2008","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2008","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2008","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2008","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2008","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2008","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2008","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2008","no migration background","(0) in school","","","","","","","","","","","","","",""
"2008","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","no migration background","(1b) general elementary school","1.39","1","175","1","1","2","2","5","1.28","1.5","1","6","1","1"
"2008","no migration background","(1c) basic vocational qualification","1.49","1","679","1","1","2","2","5","1.43","1.55","1","7","1","1"
"2008","no migration background","(2a) intermediate vocational","1.54","1","434","1","1","2","3","8","1.44","1.64","1","12","1","1"
"2008","no migration background","(2b) intermediate general qualification","1.24","1","39","1","1","1","2","4","0.97","1.51","1","4","1","1"
"2008","no migration background","(2c_gen) general maturity certificate","1.19","1","31","1","1","1","2","2","1","1.38","1","3","1","1"
"2008","no migration background","(2c_voc) vocational maturity certificate","1.32","1","114","1","1","2","2","4","1.21","1.43","1","4","1","1"
"2008","no migration background","(3a) lower tertiary education","1.31","1","192","1","1","1","2","4","1.2","1.42","1","7","1","1"
"2008","no migration background","(3b) higher tertiary education","1.42","1","228","1","1","2","2","5","1.06","1.78","1","42","1","1"
"2009","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2009","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","direct migration background","(1b) general elementary school","1.5","1","43","1","1","2","3","3","1.28","1.72","1","3","1","2"
"2009","direct migration background","(1c) basic vocational qualification","1.4","1","54","1","1","2","2","4","1.21","1.59","1","4","1","1"
"2009","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2009","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2009","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2009","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2009","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2009","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2009","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2009","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2009","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2009","no migration background","(0) in school","","","","","","","","","","","","","",""
"2009","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","no migration background","(1b) general elementary school","1.42","1","168","1","1","2","2","4","1.29","1.55","1","6","1","1"
"2009","no migration background","(1c) basic vocational qualification","1.63","1","692","1","1","2","2","9","1.52","1.74","1","28","1","1"
"2009","no migration background","(2a) intermediate vocational","1.4","1","490","1","1","2","2","5","1.33","1.47","1","8","1","1"
"2009","no migration background","(2b) intermediate general qualification","1.59","1","32","1","1","2","3","5","1.26","1.92","1","5","1","1"
"2009","no migration background","(2c_gen) general maturity certificate","1.36","1","30","1","1","2","2","3","1.16","1.56","1","3","1","1"
"2009","no migration background","(2c_voc) vocational maturity certificate","1.53","1","113","1","1","2","2","10","1.32","1.74","1","10","1","1"
"2009","no migration background","(3a) lower tertiary education","1.38","1","175","1","1","1","2","5","1.21","1.55","1","12","1","1"
"2009","no migration background","(3b) higher tertiary education","1.41","1","252","1","1","1","2","8","1.26","1.56","1","11","1","1"
"2010","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2010","direct migration background","(1a) inadequately completed","1.15","1","39","1","1","1","2","3","0.96","1.34","1","3","1","1"
"2010","direct migration background","(1b) general elementary school","1.21","1","88","1","1","1","2","3","1.1","1.32","1","4","1","1"
"2010","direct migration background","(1c) basic vocational qualification","1.31","1","92","1","1","1","2","4","1.17","1.45","1","4","1","1"
"2010","direct migration background","(2a) intermediate vocational","1.22","1","39","1","1","1","2","2","1.06","1.38","1","3","1","1"
"2010","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","direct migration background","(2c_voc) vocational maturity certificate","1.84","1","50","1","1","1","2","14","1.3","2.38","1","14","1","1"
"2010","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","direct migration background","(3b) higher tertiary education","2.89","1","57","1","1","3","13","13","2.46","3.32","1","13","1","1"
"2010","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2010","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2010","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2010","indirect migration background","(2a) intermediate vocational","1.28","1","38","1","1","1","2","5","1.03","1.53","1","5","1","1"
"2010","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2010","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2010","no migration background","(0) in school","","","","","","","","","","","","","",""
"2010","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","no migration background","(1b) general elementary school","1.36","1","207","1","1","1","2","4","1.15","1.57","1","20","1","1"
"2010","no migration background","(1c) basic vocational qualification","1.5","1","764","1","1","1","3","5","1.41","1.59","1","20","1","1"
"2010","no migration background","(2a) intermediate vocational","1.41","1","712","1","1","1","2","6","1.33","1.49","1","16","1","1"
"2010","no migration background","(2b) intermediate general qualification","1.27","1","65","1","1","1","2","4","1.08","1.46","1","5","1","1"
"2010","no migration background","(2c_gen) general maturity certificate","1.91","1","51","1","1","2","4","10","1.51","2.31","1","10","1","1"
"2010","no migration background","(2c_voc) vocational maturity certificate","1.42","1","216","1","1","2","2","5","1.32","1.52","1","6","1","1"
"2010","no migration background","(3a) lower tertiary education","1.39","1","242","1","1","2","2","3","1.29","1.49","1","8","1","1"
"2010","no migration background","(3b) higher tertiary education","1.33","1","340","1","1","1","2","4","1.25","1.41","1","8","1","1"
"2011","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2011","direct migration background","(1a) inadequately completed","1.17","1","46","1","1","1","1","7","0.89","1.45","1","7","1","1"
"2011","direct migration background","(1b) general elementary school","1.52","1","81","1","1","2","3","4","1.18","1.86","1","13","1","1"
"2011","direct migration background","(1c) basic vocational qualification","1.41","1","97","1","1","2","2","4","1.27","1.55","1","4","1","1"
"2011","direct migration background","(2a) intermediate vocational","1.34","1","50","1","1","2","2","2","1.22","1.46","1","2","1","1"
"2011","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","direct migration background","(2c_gen) general maturity certificate","1.33","1","37","1","1","1","2","4","1.09","1.57","1","4","1","1"
"2011","direct migration background","(2c_voc) vocational maturity certificate","1.3","1","58","1","1","2","2","4","1.14","1.46","1","4","1","1"
"2011","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","direct migration background","(3b) higher tertiary education","1.24","1","73","1","1","1","2","3","1.12","1.36","1","4","1","1"
"2011","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2011","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2011","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2011","indirect migration background","(2a) intermediate vocational","1.36","1","38","1","1","1","3","7","0.98","1.74","1","7","1","1"
"2011","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2011","no migration background","(0) in school","","","","","","","","","","","","","",""
"2011","no migration background","(1a) inadequately completed","1.5","1","34","1","1","2","3","6","1.14","1.86","1","6","1","1"
"2011","no migration background","(1b) general elementary school","1.33","1","276","1","1","1","2","4","1.23","1.43","1","8","1","1"
"2011","no migration background","(1c) basic vocational qualification","1.44","1","907","1","1","2","3","4","1.38","1.5","1","10","1","1"
"2011","no migration background","(2a) intermediate vocational","1.44","1","881","1","1","2","2","5","1.35","1.53","1","30","1","1"
"2011","no migration background","(2b) intermediate general qualification","1.28","1","94","1","1","1","2","3","1.11","1.45","1","7","1","1"
"2011","no migration background","(2c_gen) general maturity certificate","1.26","1","54","1","1","1","2","3","1.14","1.38","1","3","1","1"
"2011","no migration background","(2c_voc) vocational maturity certificate","1.35","1","262","1","1","1","2","3","1.26","1.44","1","8","1","1"
"2011","no migration background","(3a) lower tertiary education","1.79","1","239","1","1","2","2","20","1.61","1.97","1","20","1","1"
"2011","no migration background","(3b) higher tertiary education","1.39","1","415","1","1","1","2","7","1.3","1.48","1","9","1","1"
"2012","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2012","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2012","direct migration background","(1b) general elementary school","1.48","1","81","1","1","2","2","5","1.29","1.67","1","5","1","1"
"2012","direct migration background","(1c) basic vocational qualification","1.47","1","88","1","1","2","2","4","1.27","1.67","1","7","1","1"
"2012","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2012","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2012","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2012","direct migration background","(2c_voc) vocational maturity certificate","1.36","1","49","1","1","1","2","5","1.13","1.59","1","5","1","1"
"2012","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2012","direct migration background","(3b) higher tertiary education","1.39","1","73","1","1","1","3","7","1.19","1.59","1","7","1","1"
"2012","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2012","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2012","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2012","indirect migration background","(1c) basic vocational qualification","1.28","1","30","1","1","1","2","4","0.96","1.6","1","4","1","1"
"2012","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2012","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2012","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2012","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2012","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2012","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2012","no migration background","(0) in school","","","","","","","","","","","","","",""
"2012","no migration background","(1a) inadequately completed","1.6","1","52","1","1","2","3","6","1.32","1.88","1","6","1","1"
"2012","no migration background","(1b) general elementary school","1.59","1","262","1","1","1","2","15","1.42","1.76","1","15","1","1"
"2012","no migration background","(1c) basic vocational qualification","1.57","1","960","1","1","2","3","6","1.49","1.65","1","26","1","1"
"2012","no migration background","(2a) intermediate vocational","1.35","1","856","1","1","1","2","6","1.28","1.42","1","20","1","1"
"2012","no migration background","(2b) intermediate general qualification","1.29","1","74","1","1","1","2","3","1.15","1.43","1","3","1","1"
"2012","no migration background","(2c_gen) general maturity certificate","1.77","1","65","1","1","1","3","14","1.34","2.2","1","14","1","1"
"2012","no migration background","(2c_voc) vocational maturity certificate","1.23","1","200","1","1","1","2","4","1.14","1.32","1","5","1","1"
"2012","no migration background","(3a) lower tertiary education","1.49","1","256","1","1","1","3","8","1.38","1.6","1","8","1","1"
"2012","no migration background","(3b) higher tertiary education","1.29","1","339","1","1","1","2","5","1.2","1.38","1","10","1","1"
"2013","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2013","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2013","direct migration background","(1b) general elementary school","1.39","1","69","1","1","1","2","5","1.12","1.66","1","9","1","1"
"2013","direct migration background","(1c) basic vocational qualification","1.71","1","78","1","1","2","3","5","1.5","1.92","1","5","1","1"
"2013","direct migration background","(2a) intermediate vocational","1.31","1","34","1","1","2","2","3","1.14","1.48","1","3","1","1"
"2013","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2013","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2013","direct migration background","(2c_voc) vocational maturity certificate","1.41","1","38","1","1","2","3","3","1.18","1.64","1","3","1","1"
"2013","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2013","direct migration background","(3b) higher tertiary education","1.22","1","45","1","1","1","2","3","1.11","1.33","1","3","1","1"
"2013","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2013","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2013","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2013","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2013","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2013","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2013","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2013","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2013","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2013","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2013","no migration background","(0) in school","1.28","1","34","1","1","1","2","10","0.7","1.86","1","10","1","1"
"2013","no migration background","(1a) inadequately completed","1.27","1","34","1","1","1","2","3","1.04","1.5","1","3","1","1"
"2013","no migration background","(1b) general elementary school","1.57","1","268","1","1","2","2","7","1.34","1.8","1","26","1","1"
"2013","no migration background","(1c) basic vocational qualification","1.47","1","873","1","1","2","2","5","1.4","1.54","1","20","1","1"
"2013","no migration background","(2a) intermediate vocational","1.39","1","744","1","1","2","2","5","1.33","1.45","1","10","1","1"
"2013","no migration background","(2b) intermediate general qualification","1.34","1","84","1","1","1","2","4","1.21","1.47","1","4","1","1"
"2013","no migration background","(2c_gen) general maturity certificate","1.1","1","52","1","1","1","1","2","1","1.2","1","2","1","1"
"2013","no migration background","(2c_voc) vocational maturity certificate","1.27","1","228","1","1","1","2","4","1.18","1.36","1","5","1","1"
"2013","no migration background","(3a) lower tertiary education","1.43","1","238","1","1","2","2","5","1.31","1.55","1","8","1","1"
"2013","no migration background","(3b) higher tertiary education","1.43","1","343","1","1","2","2","5","1.31","1.55","1","14","1","1"
"2014","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2014","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","direct migration background","(1b) general elementary school","1.35","1","57","1","1","1","3","4","1.15","1.55","1","4","1","1"
"2014","direct migration background","(1c) basic vocational qualification","1.44","1","68","1","1","2","3","5","1.23","1.65","1","5","1","1"
"2014","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","direct migration background","(2c_voc) vocational maturity certificate","1.18","1","50","1","1","1","2","3","1.06","1.3","1","3","1","1"
"2014","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","direct migration background","(3b) higher tertiary education","1.16","1","44","1","1","1","2","2","1.05","1.27","1","2","1","1"
"2014","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2014","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2014","no migration background","(0) in school","","","","","","","","","","","","","",""
"2014","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","no migration background","(1b) general elementary school","1.42","1","230","1","1","2","2","6","1.32","1.52","1","6","1","1"
"2014","no migration background","(1c) basic vocational qualification","1.45","1","752","1","1","2","3","4","1.38","1.52","1","17","1","1"
"2014","no migration background","(2a) intermediate vocational","1.4","1","648","1","1","2","2","5","1.32","1.48","1","15","1","1"
"2014","no migration background","(2b) intermediate general qualification","1.54","1","70","1","1","1","4","6","1.33","1.75","1","6","1","1"
"2014","no migration background","(2c_gen) general maturity certificate","1.39","1","58","1","1","1","2","5","1.18","1.6","1","5","1","1"
"2014","no migration background","(2c_voc) vocational maturity certificate","1.29","1","173","1","1","1","2","4","1.15","1.43","1","8","1","1"
"2014","no migration background","(3a) lower tertiary education","1.39","1","225","1","1","1","2","5","1.27","1.51","1","8","1","1"
"2014","no migration background","(3b) higher tertiary education","1.41","1","295","1","1","1","2","6","1.28","1.54","1","12","1","1"
"2015","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2015","direct migration background","(1a) inadequately completed","1.4","1","43","1","1","2","2","3","1.2","1.6","1","3","1","1"
"2015","direct migration background","(1b) general elementary school","1.58","1","98","1","1","2","3","5","1.36","1.8","1","8","1","1"
"2015","direct migration background","(1c) basic vocational qualification","1.24","1","122","1","1","1","2","4","0.44","2.04","1","50","1","1"
"2015","direct migration background","(2a) intermediate vocational","1.3","1","32","1","1","1","2","5","1.03","1.57","1","5","1","1"
"2015","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","direct migration background","(2c_gen) general maturity certificate","1.1","1","38","1","1","1","1","3","0.93","1.27","1","3","1","1"
"2015","direct migration background","(2c_voc) vocational maturity certificate","1.3","1","89","1","1","1","2","5","1.15","1.45","1","5","1","1"
"2015","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","direct migration background","(3b) higher tertiary education","1.21","1","103","1","1","1","2","3","1.11","1.31","1","4","1","1"
"2015","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2015","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","indirect migration background","(1c) basic vocational qualification","1.12","1","32","1","1","1","1","3","0.95","1.29","1","3","1","1"
"2015","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
