"year","e11103","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","Part Time","Couple + C. GT 16 ","1.26","1","56","1","1","1","2","11","0.89","1.63","1","11","1","1"
"2014","Part Time","Couple + C. LE 16","1.29","1","281","1","1","1","2","5","1.18","1.4","1","10","1","1"
"2014","Part Time","Couple + C. LE and GT 16","1.16","1","54","1","1","1","2","3","1.03","1.29","1","3","1","1"
"2014","Part Time","Single parent","1.26","1","95","1","1","1","2","7","1.05","1.47","1","7","1","1"
"2015","Full Time","(Married) couple without C.","1.25","1","213","1","1","1","2","4","1.15","1.35","1","7","1","1"
"2015","Full Time","1-pers.-HH","1.13","1","102","1","1","1","2","3","1.04","1.22","1","3","1","1"
"2015","Full Time","Couple + C. GT 16 ","1.22","1","91","1","1","1","2","3","1.03","1.41","1","8","1","1"
"2015","Full Time","Couple + C. LE 16","1.24","1","219","1","1","1","2","3","1.17","1.31","1","4","1","1"
"2015","Full Time","Couple + C. LE and GT 16","1.24","1","66","1","1","1","2","3","1.11","1.37","1","3","1","1"
"2015","Full Time","Single parent","1.24","1","69","1","1","1","2","4","1.1","1.38","1","4","1","1"
"2015","Not Working","(Married) couple without C.","1.61","1","766","1","1","2","3","10","1.52","1.7","1","12","1","1"
"2015","Not Working","1-pers.-HH","1.62","1","397","1","1","2","3","7","1.42","1.82","1","32","1","1"
"2015","Not Working","Couple + C. GT 16 ","1.34","1","91","1","1","1","2","4","0.69","1.99","1","30","1","1"
"2015","Not Working","Couple + C. LE 16","1.36","1","166","1","1","1","2","5","1.2","1.52","1","10","1","1"
"2015","Not Working","Couple + C. LE and GT 16","1.35","1","54","1","1","1","3","5","1.06","1.64","1","6","1","1"
"2015","Not Working","Single parent","1.68","1","109","1","1","2","3","8","1.22","2.14","1","25","1","1"
"2015","Part Time","(Married) couple without C.","1.3","1","174","1","1","1","2","3","1.21","1.39","1","4","1","1"
"2015","Part Time","1-pers.-HH","1.36","1","92","1","1","1","2","6","1.14","1.58","1","8","1","1"
"2015","Part Time","Couple + C. GT 16 ","1.33","1","97","1","1","1","2","5","1.19","1.47","1","5","1","1"
"2015","Part Time","Couple + C. LE 16","1.27","1","332","1","1","1","2","4","1.19","1.35","1","8","1","1"
"2015","Part Time","Couple + C. LE and GT 16","1.27","1","82","1","1","1","2","5","0.96","1.58","1","12","1","1"
"2015","Part Time","Single parent","1.35","1","89","1","1","1","2","5","0.25","2.45","1","50","1","1"
"2016","Full Time","(Married) couple without C.","1.27","1","211","1","1","1","2","6","1.18","1.36","1","6","1","1"
"2016","Full Time","1-pers.-HH","1.25","1","118","1","1","1","2","3","1.04","1.46","1","12","1","1"
"2016","Full Time","Couple + C. GT 16 ","1.16","1","83","1","1","1","2","3","1.03","1.29","1","4","1","1"
"2016","Full Time","Couple + C. LE 16","1.18","1","203","1","1","1","2","3","1.11","1.25","1","4","1","1"
"2016","Full Time","Couple + C. LE and GT 16","1.16","1","63","1","1","1","2","3","1.03","1.29","1","3","1","1"
"2016","Full Time","Single parent","1.2","1","63","1","1","1","2","3","1.05","1.35","1","4","1","1"
"2016","Not Working","(Married) couple without C.","1.76","1","665","1","1","2","2","13","1.6","1.92","1","48","1","1"
"2016","Not Working","1-pers.-HH","1.69","1","382","1","1","2","3","9","1.51","1.87","1","30","1","1"
"2016","Not Working","Couple + C. GT 16 ","1.55","1","74","1","1","2","3","4","1.34","1.76","1","7","1","1"
"2016","Not Working","Couple + C. LE 16","1.15","1","211","1","1","1","2","3","1.02","1.28","1","12","1","1"
"2016","Not Working","Couple + C. LE and GT 16","1.26","1","59","1","1","1","2","4","1.07","1.45","1","4","1","1"
"2016","Not Working","Single parent","1.3","1","108","1","1","2","2","3","1.11","1.49","1","10","1","1"
"2016","Part Time","(Married) couple without C.","1.5","1","180","1","1","1","3","8","1.32","1.68","1","8","1","1"
"2016","Part Time","1-pers.-HH","1.47","1","87","1","1","1","3","5","1.25","1.69","1","7","1","1"
"2016","Part Time","Couple + C. GT 16 ","1.44","1","70","1","1","2","2","10","1.06","1.82","1","10","1","1"
"2016","Part Time","Couple + C. LE 16","1.22","1","316","1","1","1","2","3","1.16","1.28","1","6","1","1"
"2016","Part Time","Couple + C. LE and GT 16","1.14","1","73","1","1","1","2","4","0.86","1.42","1","10","1","1"
"2016","Part Time","Single parent","1.16","1","103","1","1","1","2","2","1.06","1.26","1","4","1","1"
"2017","Full Time","(Married) couple without C.","1.23","1","240","1","1","1","2","3","1.15","1.31","1","6","1","1"
"2017","Full Time","1-pers.-HH","1.16","1","111","1","1","1","2","3","1","1.32","1","9","1","1"
"2017","Full Time","Couple + C. GT 16 ","1.2","1","135","1","1","1","2","3","1.12","1.28","1","3","1","1"
"2017","Full Time","Couple + C. LE 16","1.24","1","202","1","1","1","2","3","1.17","1.31","1","3","1","1"
"2017","Full Time","Couple + C. LE and GT 16","1.23","1","76","1","1","1","2","6","1.06","1.4","1","6","1","1"
"2017","Full Time","Single parent","1.42","1","63","1","1","1","2","8","1.15","1.69","1","8","1","1"
"2017","Not Working","(Married) couple without C.","1.57","1","784","1","1","2","3","5","1.5","1.64","1","10","1","1"
"2017","Not Working","1-pers.-HH","1.6","1","418","1","1","2","3","6","1.47","1.73","1","15","1","1"
"2017","Not Working","Couple + C. GT 16 ","1.45","1","93","1","1","2","2","4","1.25","1.65","1","8","1","1"
"2017","Not Working","Couple + C. LE 16","1.33","1","168","1","1","1","2","10","1.19","1.47","1","10","1","1"
"2017","Not Working","Couple + C. LE and GT 16","1.23","1","58","1","1","1","2","3","1.01","1.45","1","5","1","1"
"2017","Not Working","Single parent","1.55","1","128","1","1","1","2","7","1.08","2.02","1","30","1","1"
"2017","Part Time","(Married) couple without C.","1.54","1","246","1","1","1","2","9","1.42","1.66","1","9","1","1"
"2017","Part Time","1-pers.-HH","1.42","1","116","1","1","2","2","5","1.22","1.62","1","10","1","1"
"2017","Part Time","Couple + C. GT 16 ","1.27","1","108","1","1","1","2","4","1.14","1.4","1","5","1","1"
"2017","Part Time","Couple + C. LE 16","1.22","1","302","1","1","1","2","3","1.15","1.29","1","5","1","1"
"2017","Part Time","Couple + C. LE and GT 16","1.29","1","74","1","1","2","2","3","1.15","1.43","1","4","1","1"
"2017","Part Time","Single parent","1.28","1","110","1","1","1","2","5","1.12","1.44","1","6","1","1"
"2018","Full Time","(Married) couple without C.","1.19","1","252","1","1","1","2","4","1.12","1.26","1","7","1","1"
"2018","Full Time","1-pers.-HH","1.27","1","138","1","1","1","2","3","1.17","1.37","1","4","1","1"
"2018","Full Time","Couple + C. GT 16 ","1.2","1","101","1","1","1","2","3","1.09","1.31","1","3","1","1"
"2018","Full Time","Couple + C. LE 16","1.31","1","210","1","1","1","2","4","1.23","1.39","1","5","1","1"
"2018","Full Time","Couple + C. LE and GT 16","1.26","1","62","1","1","1","2","4","0.77","1.75","1","15","1","1"
"2018","Full Time","Single parent","1.28","1","78","1","1","1","2","8","-1.25","3.81","1","100","1","1"
"2018","Not Working","(Married) couple without C.","1.62","1","700","1","1","2","3","7","1.53","1.71","1","15","1","1"
"2018","Not Working","1-pers.-HH","1.51","1","437","1","1","2","3","5","1.4","1.62","1","12","1","1"
"2018","Not Working","Couple + C. GT 16 ","1.57","1","93","1","1","2","3","6","1.1","2.04","1","20","1","1"
"2018","Not Working","Couple + C. LE 16","1.31","1","155","1","1","1","2","4","1.12","1.5","1","12","1","1"
"2018","Not Working","Couple + C. LE and GT 16","1.89","1","64","1","1","1","3","12","1.52","2.26","1","12","1","1"
"2018","Not Working","Single parent","1.38","1","111","1","1","2","2","5","1.2","1.56","1","7","1","1"
"2018","Part Time","(Married) couple without C.","1.44","1","194","1","1","2","2","10","1.3","1.58","1","10","1","1"
"2018","Part Time","1-pers.-HH","1.4","1","122","1","1","2","2","4","1.29","1.51","1","4","1","1"
"2018","Part Time","Couple + C. GT 16 ","1.26","1","102","1","1","1","2","5","1.1","1.42","1","5","1","1"
"2018","Part Time","Couple + C. LE 16","1.13","1","316","1","1","1","2","3","1.08","1.18","1","4","1","1"
"2018","Part Time","Couple + C. LE and GT 16","1.56","1","69","1","1","1","3","6","1.34","1.78","1","6","1","1"
"2018","Part Time","Single parent","1.75","1","91","1","1","1","2","5","-0.37","3.87","1","98","1","1"
"2019","Full Time","(Married) couple without C.","1.26","1","328","1","1","1","2","8","1.17","1.35","1","8","1","1"
"2019","Full Time","1-pers.-HH","1.14","1","145","1","1","1","2","2","1.07","1.21","1","3","1","1"
"2019","Full Time","Couple + C. GT 16 ","1.14","1","134","1","1","1","2","3","1.05","1.23","1","4","1","1"
"2019","Full Time","Couple + C. LE 16","1.18","1","203","1","1","1","2","3","1.12","1.24","1","3","1","1"
"2019","Full Time","Couple + C. LE and GT 16","1.09","1","77","1","1","1","1","3","0.8","1.38","1","12","1","1"
"2019","Full Time","Single parent","1.33","1","67","1","1","1","2","8","0.94","1.72","1","11","1","1"
"2019","Not Working","(Married) couple without C.","1.66","1","727","1","1","2","3","14","1.55","1.77","1","20","1","1"
"2019","Not Working","1-pers.-HH","1.48","1","424","1","1","2","3","5","1.37","1.59","1","10","1","1"
"2019","Not Working","Couple + C. GT 16 ","1.78","1","93","1","1","3","4","4","1.58","1.98","1","5","1","1"
"2019","Not Working","Couple + C. LE 16","1.33","1","121","1","1","1","2","5","1.22","1.44","1","5","1","1"
"2019","Not Working","Couple + C. LE and GT 16","1.12","1","43","1","1","1","1","4","0.91","1.33","1","4","1","1"
"2019","Not Working","Single parent","1.66","1","95","1","1","2","3","8","1.41","1.91","1","8","1","1"
"2019","Part Time","(Married) couple without C.","1.29","1","214","1","1","1","2","3","1.2","1.38","1","4","1","1"
"2019","Part Time","1-pers.-HH","1.56","1","121","1","1","2","3","9","1.35","1.77","1","9","1","1"
"2019","Part Time","Couple + C. GT 16 ","1.63","1","95","1","1","2","2","15","1.28","1.98","1","15","1","1"
"2019","Part Time","Couple + C. LE 16","1.27","1","285","1","1","1","2","4","1.16","1.38","1","12","1","1"
"2019","Part Time","Couple + C. LE and GT 16","1.14","1","83","1","1","1","1","5","0.97","1.31","1","5","1","1"
"2019","Part Time","Single parent","1.42","1","90","1","1","2","2","4","0.33","2.51","1","50","1","1"
