"year","bula_h","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1999","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"1999","Saxony-Anhalt","no migration background","1.6","1","81","1","1","2","3","6","1.35","1.85","1","6","1","1"
"1999","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"1999","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"1999","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"1999","Thuringia","direct migration background","","","","","","","","","","","","","",""
"1999","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"1999","Thuringia","no migration background","1.36","1","105","1","1","2","2","3","1.15","1.57","1","11","1","1"
"2000","Baden-W?rttemberg","direct migration background","2.26","1","85","1","1","2","3","21","1.76","2.76","1","21","1","1"
"2000","Baden-W?rttemberg","indirect migration background","","","","","","","","","","","","","",""
"2000","Baden-W?rttemberg","no migration background","1.74","1","230","1","1","2","2","14","1.57","1.91","1","14","1","1"
"2000","Bavaria","direct migration background","1.07","1","50","1","1","1","1","3","0.96","1.18","1","3","1","1"
"2000","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2000","Bavaria","no migration background","1.53","1","319","1","1","1","3","6","1.24","1.82","1","45","1","1"
"2000","Berlin","direct migration background","","","","","","","","","","","","","",""
"2000","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2000","Berlin","no migration background","1.77","1","67","1","1","1","3","14","1.22","2.32","1","14","1","1"
"2000","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2000","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2000","Brandenburg","no migration background","1.62","1","127","1","1","2","3","4","1.25","1.99","1","24","1","1"
"2000","Bremen","direct migration background","","","","","","","","","","","","","",""
"2000","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2000","Bremen","no migration background","","","","","","","","","","","","","",""
"2000","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2000","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2000","Hamburg","no migration background","","","","","","","","","","","","","",""
"2000","Hesse","direct migration background","1.18","1","37","1","1","1","2","2","1.03","1.33","1","2","1","1"
"2000","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2000","Hesse","no migration background","1.29","1","142","1","1","1","2","5","1.19","1.39","1","5","1","1"
"2000","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2000","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2000","Lower Saxony","no migration background","1.9","1","214","1","1","2","2","20","1.5","2.3","1","30","1","1"
"2000","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2000","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2000","Mecklenburg-Western Pomerania","no migration background","1.72","1","70","1","1","2","4","5","1.42","2.02","1","8","1","2"
"2000","North Rhine-Westphalia","direct migration background","1.67","1","98","1","1","2","3","9","1.29","2.05","1","14","1","1"
"2000","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2000","North Rhine-Westphalia","no migration background","1.57","1","480","1","1","2","2","10","1.43","1.71","1","20","1","1"
"2000","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2000","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2000","Rhineland-Palatinate,Saarland","no migration background","1.53","1","155","1","1","2","2","8","1.31","1.75","1","13","1","1"
"2000","Saxony","direct migration background","","","","","","","","","","","","","",""
"2000","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2000","Saxony","no migration background","1.57","1","178","1","1","2","2","9","1.33","1.81","1","14","1","1"
"2000","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2000","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2000","Saxony-Anhalt","no migration background","1.58","1","133","1","1","2","3","7","1.31","1.85","1","13","1","1"
"2000","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2000","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2000","Schleswig-Holstein","no migration background","1.42","1","67","1","1","1","3","6","1.02","1.82","1","13","1","1"
"2000","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2000","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2000","Thuringia","no migration background","1.68","1","128","1","1","2","3","9","1.42","1.94","1","9","1","1"
"2001","Baden-W?rttemberg","direct migration background","1.37","1","79","1","1","2","2","5","1.2","1.54","1","5","1","1"
"2001","Baden-W?rttemberg","indirect migration background","","","","","","","","","","","","","",""
"2001","Baden-W?rttemberg","no migration background","1.29","1","204","1","1","1","2","4","1.2","1.38","1","6","1","1"
"2001","Bavaria","direct migration background","1.43","1","45","1","1","2","2","3","1.27","1.59","1","3","1","1"
"2001","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2001","Bavaria","no migration background","1.36","1","304","1","1","1","2","5","1.25","1.47","1","12","1","1"
"2001","Berlin","direct migration background","","","","","","","","","","","","","",""
"2001","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2001","Berlin","no migration background","1.39","1","66","1","1","1","2","12","1.03","1.75","1","12","1","1"
"2001","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2001","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2001","Brandenburg","no migration background","1.24","1","106","1","1","1","2","3","1.13","1.35","1","4","1","1"
"2001","Bremen","direct migration background","","","","","","","","","","","","","",""
"2001","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2001","Bremen","no migration background","","","","","","","","","","","","","",""
"2001","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2001","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2001","Hamburg","no migration background","1.4","1","38","1","1","1","2","8","0.96","1.84","1","8","1","1"
"2001","Hesse","direct migration background","1.55","1","44","1","1","2","3","3","1.35","1.75","1","3","1","1"
"2001","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2001","Hesse","no migration background","1.47","1","132","1","1","2","3","4","1.31","1.63","1","8","1","1"
"2001","Lower Saxony","direct migration background","1.27","1","34","1","1","2","2","2","1.13","1.41","1","2","1","1"
"2001","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2001","Lower Saxony","no migration background","1.33","1","212","1","1","1","2","4","1.22","1.44","1","10","1","1"
"2001","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2001","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2001","Mecklenburg-Western Pomerania","no migration background","1.39","1","61","1","1","2","2","4","1.21","1.57","1","4","1","1"
"2001","North Rhine-Westphalia","direct migration background","1.44","1","83","1","1","2","2","5","1.28","1.6","1","5","1","1"
"2001","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2001","North Rhine-Westphalia","no migration background","1.47","1","429","1","1","2","2","6","1.36","1.58","1","12","1","1"
"2001","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2001","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2001","Rhineland-Palatinate,Saarland","no migration background","1.37","1","153","1","1","1","2","6","1.21","1.53","1","8","1","1"
"2001","Saxony","direct migration background","","","","","","","","","","","","","",""
"2001","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2001","Saxony","no migration background","1.28","1","181","1","1","1","2","3","1.2","1.36","1","5","1","1"
"2001","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2001","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2001","Saxony-Anhalt","no migration background","1.4","1","127","1","1","1","3","4","1.22","1.58","1","8","1","1"
"2001","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2001","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2001","Schleswig-Holstein","no migration background","1.31","1","53","1","1","2","2","2","1.19","1.43","1","2","1","1"
"2001","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2001","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2001","Thuringia","no migration background","1.48","1","105","1","1","1","2","8","1.28","1.68","1","8","1","1"
"2002","Baden-W?rttemberg","direct migration background","1.35","1","77","1","1","2","2","4","1.19","1.51","1","5","1","1"
"2002","Baden-W?rttemberg","indirect migration background","","","","","","","","","","","","","",""
"2002","Baden-W?rttemberg","no migration background","1.26","1","222","1","1","1","2","5","1.18","1.34","1","5","1","1"
"2002","Bavaria","direct migration background","1.83","1","47","1","1","1","2","9","1.48","2.18","1","9","1","1"
"2002","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2002","Bavaria","no migration background","1.4","1","317","1","1","2","2","6","1.31","1.49","1","10","1","1"
"2002","Berlin","direct migration background","","","","","","","","","","","","","",""
"2002","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2002","Berlin","no migration background","1.53","1","62","1","1","2","2","5","0.94","2.12","1","18","1","1"
"2002","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2002","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2002","Brandenburg","no migration background","1.37","1","123","1","1","2","2","4","1.24","1.5","1","5","1","1"
"2002","Bremen","direct migration background","","","","","","","","","","","","","",""
"2002","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2002","Bremen","no migration background","","","","","","","","","","","","","",""
"2002","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2002","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2002","Hamburg","no migration background","1.09","1","36","1","1","1","1","2","0.97","1.21","1","2","1","1"
"2002","Hesse","direct migration background","1.5","1","36","1","1","2","3","3","1.25","1.75","1","3","1","2"
"2002","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2002","Hesse","no migration background","1.23","1","159","1","1","1","2","3","1.16","1.3","1","3","1","1"
"2002","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2002","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2002","Lower Saxony","no migration background","1.3","1","218","1","1","1","2","8","1.21","1.39","1","8","1","1"
"2002","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2002","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2002","Mecklenburg-Western Pomerania","no migration background","1.4","1","58","1","1","2","2","3","1.26","1.54","1","3","1","1"
"2002","North Rhine-Westphalia","direct migration background","1.1","1","89","1","1","1","1","3","1.02","1.18","1","3","1","1"
"2002","North Rhine-Westphalia","indirect migration background","1.15","1","30","1","1","1","1","3","0.89","1.41","1","4","1","1"
"2002","North Rhine-Westphalia","no migration background","1.41","1","446","1","1","2","2","5","1.32","1.5","1","11","1","1"
"2002","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2002","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2002","Rhineland-Palatinate,Saarland","no migration background","1.45","1","143","1","1","1","2","7","1.31","1.59","1","7","1","1"
"2002","Saxony","direct migration background","","","","","","","","","","","","","",""
"2002","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2002","Saxony","no migration background","1.48","1","166","1","1","2","3","5","1.31","1.65","1","12","1","1"
"2002","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2002","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2002","Saxony-Anhalt","no migration background","1.56","1","133","1","1","2","3","8","1.39","1.73","1","8","1","1"
"2002","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2002","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2002","Schleswig-Holstein","no migration background","1.2","1","64","1","1","1","2","3","1.07","1.33","1","3","1","1"
"2002","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2002","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2002","Thuringia","no migration background","1.69","1","112","1","1","2","2","4","0.85","2.53","1","48","1","1"
"2003","Baden-W?rttemberg","direct migration background","1.29","1","77","1","1","1","2","4","1.09","1.49","1","7","1","1"
"2003","Baden-W?rttemberg","indirect migration background","","","","","","","","","","","","","",""
"2003","Baden-W?rttemberg","no migration background","1.4","1","203","1","1","1","2","10","1.24","1.56","1","12","1","1"
"2003","Bavaria","direct migration background","2.02","1","32","1","1","2","6","6","1.65","2.39","1","6","1","1"
"2003","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2003","Bavaria","no migration background","1.5","1","312","1","1","2","2","7","1.37","1.63","1","14","1","1"
"2003","Berlin","direct migration background","","","","","","","","","","","","","",""
"2003","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2003","Berlin","no migration background","1.16","1","69","1","1","1","2","3","1.06","1.26","1","3","1","1"
"2003","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2003","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2003","Brandenburg","no migration background","1.49","1","124","1","1","2","2","7","1.27","1.71","1","12","1","1"
"2003","Bremen","direct migration background","","","","","","","","","","","","","",""
"2003","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2003","Bremen","no migration background","","","","","","","","","","","","","",""
"2003","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2003","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2003","Hamburg","no migration background","1.58","1","34","1","1","2","3","7","1.17","1.99","1","7","1","1"
"2003","Hesse","direct migration background","","","","","","","","","","","","","",""
"2003","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2003","Hesse","no migration background","1.42","1","128","1","1","2","2","5","1.28","1.56","1","5","1","1"
"2003","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2003","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2003","Lower Saxony","no migration background","1.38","1","182","1","1","1","2","6","1.25","1.51","1","7","1","1"
"2003","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2003","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2003","Mecklenburg-Western Pomerania","no migration background","1.3","1","56","1","1","2","2","3","1.13","1.47","1","3","1","1"
"2003","North Rhine-Westphalia","direct migration background","1.24","1","81","1","1","1","2","3","1.05","1.43","1","6","1","1"
"2003","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2003","North Rhine-Westphalia","no migration background","1.43","1","472","1","1","2","2","4","1.34","1.52","1","15","1","1"
"2003","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2003","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2003","Rhineland-Palatinate,Saarland","no migration background","1.49","1","144","1","1","2","2","5","1.36","1.62","1","6","1","1"
"2003","Saxony","direct migration background","","","","","","","","","","","","","",""
"2003","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2003","Saxony","no migration background","1.28","1","182","1","1","1","2","3","1.18","1.38","1","5","1","1"
"2003","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2003","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2003","Saxony-Anhalt","no migration background","1.51","1","123","1","1","2","2","10","1.28","1.74","1","10","1","1"
"2003","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2003","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2003","Schleswig-Holstein","no migration background","1.57","1","80","1","1","2","3","5","1.4","1.74","1","5","1","1"
"2003","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2003","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2003","Thuringia","no migration background","1.6","1","105","1","1","2","4","5","1.46","1.74","1","5","1","1"
"2004","Baden-W?rttemberg","direct migration background","1.39","1","65","1","1","2","2","4","1.22","1.56","1","4","1","1"
"2004","Baden-W?rttemberg","indirect migration background","","","","","","","","","","","","","",""
"2004","Baden-W?rttemberg","no migration background","1.39","1","205","1","1","1","2","5","1.25","1.53","1","12","1","1"
"2004","Bavaria","direct migration background","1.28","1","48","1","1","1","2","3","1.11","1.45","1","4","1","1"
"2004","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2004","Bavaria","no migration background","1.47","1","295","1","1","1","2","13","1.34","1.6","1","13","1","1"
"2004","Berlin","direct migration background","","","","","","","","","","","","","",""
"2004","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2004","Berlin","no migration background","1.76","1","69","1","1","2","3","4","1.43","2.09","1","11","1","1"
"2004","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2004","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2004","Brandenburg","no migration background","1.27","1","118","1","1","1","2","3","1.16","1.38","1","5","1","1"
"2004","Bremen","direct migration background","","","","","","","","","","","","","",""
"2004","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2004","Bremen","no migration background","","","","","","","","","","","","","",""
"2004","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2004","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2004","Hamburg","no migration background","1.23","1","30","1","1","1","2","3","1.05","1.41","1","3","1","1"
"2004","Hesse","direct migration background","","","","","","","","","","","","","",""
"2004","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2004","Hesse","no migration background","1.41","1","141","1","1","2","3","3","1.3","1.52","1","4","1","1"
"2004","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2004","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2004","Lower Saxony","no migration background","1.49","1","206","1","1","2","2","5","1.35","1.63","1","12","1","1"
"2004","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2004","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2004","Mecklenburg-Western Pomerania","no migration background","1.39","1","72","1","1","2","2","3","1.22","1.56","1","5","1","1"
"2004","North Rhine-Westphalia","direct migration background","1.49","1","72","1","1","2","3","4","1.23","1.75","1","8","1","1"
"2004","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2004","North Rhine-Westphalia","no migration background","1.48","1","467","1","1","2","2","6","1.39","1.57","1","11","1","1"
"2004","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2004","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2004","Rhineland-Palatinate,Saarland","no migration background","1.29","1","129","1","1","1","2","3","1.12","1.46","1","10","1","1"
"2004","Saxony","direct migration background","","","","","","","","","","","","","",""
"2004","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2004","Saxony","no migration background","1.48","1","167","1","1","2","3","5","1.32","1.64","1","10","1","1"
"2004","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2004","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2004","Saxony-Anhalt","no migration background","1.57","1","100","1","1","2","3","8","1.32","1.82","1","8","1","1"
"2004","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2004","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2004","Schleswig-Holstein","no migration background","1.28","1","67","1","1","1","2","5","1.08","1.48","1","5","1","1"
"2004","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2004","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2004","Thuringia","no migration background","1.58","1","111","1","1","2","2","8","1.31","1.85","1","13","1","1"
"2005","Baden-W?rttemberg","direct migration background","1.35","1","63","1","1","1","3","3","1.2","1.5","1","3","1","1"
"2005","Baden-W?rttemberg","indirect migration background","","","","","","","","","","","","","",""
"2005","Baden-W?rttemberg","no migration background","1.21","1","189","1","1","1","2","3","1.14","1.28","1","3","1","1"
"2005","Bavaria","direct migration background","1.37","1","31","1","1","2","2","3","1.11","1.63","1","4","1","1"
"2005","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2005","Bavaria","no migration background","1.42","1","261","1","1","1","2","6","1.29","1.55","1","9","1","1"
"2005","Berlin","direct migration background","","","","","","","","","","","","","",""
"2005","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2005","Berlin","no migration background","1.44","1","71","1","1","1","3","5","1.28","1.6","1","5","1","1"
"2005","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2005","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2005","Brandenburg","no migration background","1.34","1","112","1","1","1","2","5","1.19","1.49","1","5","1","1"
"2005","Bremen","direct migration background","","","","","","","","","","","","","",""
"2005","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2005","Bremen","no migration background","","","","","","","","","","","","","",""
"2005","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2005","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2005","Hamburg","no migration background","","","","","","","","","","","","","",""
"2005","Hesse","direct migration background","1.6","1","31","1","1","2","3","6","1.22","1.98","1","6","1","2"
"2005","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2005","Hesse","no migration background","1.38","1","102","1","1","1","3","4","1.23","1.53","1","4","1","1"
"2005","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2005","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2005","Lower Saxony","no migration background","1.45","1","154","1","1","2","3","4","1.34","1.56","1","5","1","1"
"2005","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","no migration background","1.36","1","61","1","1","1","2","4","1.22","1.5","1","4","1","1"
"2005","North Rhine-Westphalia","direct migration background","1.39","1","80","1","1","2","2","5","1.21","1.57","1","5","1","1"
"2005","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","no migration background","1.43","1","415","1","1","2","2","5","1.34","1.52","1","11","1","1"
"2005","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2005","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2005","Rhineland-Palatinate,Saarland","no migration background","1.5","1","104","1","1","2","2","3","1.37","1.63","1","3","1","1"
"2005","Saxony","direct migration background","","","","","","","","","","","","","",""
"2005","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2005","Saxony","no migration background","1.43","1","173","1","1","2","3","4","1.32","1.54","1","5","1","1"
"2005","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","no migration background","1.48","1","107","1","1","2","2","7","1.25","1.71","1","10","1","1"
"2005","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","no migration background","1.25","1","58","1","1","1","2","3","1.06","1.44","1","4","1","1"
"2005","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2005","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2005","Thuringia","no migration background","1.68","1","104","1","1","2","4","9","1.43","1.93","1","9","1","1"
"2006","Baden-W?rttemberg","direct migration background","1.15","1","53","1","1","1","1","5","0.96","1.34","1","5","1","1"
"2006","Baden-W?rttemberg","indirect migration background","","","","","","","","","","","","","",""
"2006","Baden-W?rttemberg","no migration background","1.33","1","204","1","1","2","2","3","1.24","1.42","1","5","1","1"
"2006","Bavaria","direct migration background","1.3","1","51","1","1","2","2","3","1.16","1.44","1","3","1","1"
"2006","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2006","Bavaria","no migration background","1.34","1","300","1","1","1","2","4","1.25","1.43","1","7","1","1"
"2006","Berlin","direct migration background","","","","","","","","","","","","","",""
"2006","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2006","Berlin","no migration background","1.42","1","58","1","1","2","2","3","1.26","1.58","1","3","1","1"
"2006","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2006","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2006","Brandenburg","no migration background","1.58","1","126","1","1","2","3","5","1.39","1.77","1","7","1","1"
"2006","Bremen","direct migration background","","","","","","","","","","","","","",""
"2006","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2006","Bremen","no migration background","","","","","","","","","","","","","",""
"2006","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2006","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2006","Hamburg","no migration background","","","","","","","","","","","","","",""
"2006","Hesse","direct migration background","","","","","","","","","","","","","",""
"2006","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2006","Hesse","no migration background","1.3","1","147","1","1","2","2","3","1.19","1.41","1","6","1","1"
"2006","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2006","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2006","Lower Saxony","no migration background","1.32","1","216","1","1","1","2","4","1.13","1.51","1","19","1","1"
"2006","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","no migration background","1.4","1","63","1","1","2","2","5","1.16","1.64","1","6","1","1"
"2006","North Rhine-Westphalia","direct migration background","1.44","1","65","1","1","1","2","12","1.05","1.83","1","12","1","1"
"2006","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","no migration background","1.42","1","427","1","1","2","2","5","1.33","1.51","1","11","1","1"
"2006","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","no migration background","1.49","1","126","1","1","2","2","4","1.36","1.62","1","4","1","1"
"2006","Saxony","direct migration background","","","","","","","","","","","","","",""
"2006","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2006","Saxony","no migration background","1.53","1","188","1","1","2","3","6","1.3","1.76","1","20","1","1"
"2006","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","no migration background","1.9","1","93","1","1","2","4","12","1.53","2.27","1","12","1","1"
"2006","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","no migration background","1.39","1","89","1","1","1","3","5","1.24","1.54","1","5","1","1"
"2006","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2006","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2006","Thuringia","no migration background","1.92","1","130","1","1","2","2","30","1.39","2.45","1","30","1","1"
"2007","Baden-W?rttemberg","direct migration background","1.21","1","51","1","1","1","2","2","1.08","1.34","1","3","1","1"
"2007","Baden-W?rttemberg","indirect migration background","","","","","","","","","","","","","",""
"2007","Baden-W?rttemberg","no migration background","1.35","1","193","1","1","1","2","5","1.25","1.45","1","5","1","1"
"2007","Bavaria","direct migration background","1.36","1","40","1","1","2","2","3","1.16","1.56","1","3","1","1"
"2007","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2007","Bavaria","no migration background","1.52","1","288","1","1","2","3","6","1.35","1.69","1","16","1","1"
"2007","Berlin","direct migration background","","","","","","","","","","","","","",""
"2007","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2007","Berlin","no migration background","1.37","1","60","1","1","2","2","3","1.19","1.55","1","4","1","1"
"2007","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2007","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2007","Brandenburg","no migration background","1.3","1","129","1","1","1","2","3","1.19","1.41","1","5","1","1"
