"year","age_gr","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","16-34 y.","Couple + C. LE and GT 16","1.16","1","62","1","1","1","1","3","0.99","1.33","1","5","1","1"
"2015","16-34 y.","Single parent","1.4","1","77","1","1","2","3","3","1.24","1.56","1","5","1","1"
"2015","35-65 y.","(Married) couple without C.","1.35","1","420","1","1","1","2","5","1.26","1.44","1","8","1","1"
"2015","35-65 y.","1-pers.-HH","1.37","1","199","1","1","1","2","4","1.24","1.5","1","8","1","1"
"2015","35-65 y.","Couple + C. GT 16 ","1.33","1","177","1","1","1","2","5","1.19","1.47","1","8","1","1"
"2015","35-65 y.","Couple + C. LE 16","1.24","1","441","1","1","1","2","3","1.18","1.3","1","8","1","1"
"2015","35-65 y.","Couple + C. LE and GT 16","1.35","1","140","1","1","1","3","5","1.14","1.56","1","12","1","1"
"2015","35-65 y.","Single parent","1.45","1","172","1","1","1","2","8","0.82","2.08","1","50","1","1"
"2015","66 and older","(Married) couple without C.","1.62","1","670","1","1","2","3","10","1.53","1.71","1","12","1","1"
"2015","66 and older","1-pers.-HH","1.62","1","331","1","1","2","2","8","1.39","1.85","1","32","1","1"
"2015","66 and older","Couple + C. GT 16 ","1.35","1","35","1","1","1","2","3","-0.33","3.03","1","30","1","1"
"2015","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","66 and older","Single parent","","","","","","","","","","","","","",""
"2016","16-34 y.","(Married) couple without C.","1.39","1","72","1","1","1","2","6","1.22","1.56","1","6","1","1"
"2016","16-34 y.","1-pers.-HH","1.61","1","57","1","1","2","3","4","1.41","1.81","1","4","1","1"
"2016","16-34 y.","Couple + C. GT 16 ","1.25","1","54","1","1","1","2","3","0.88","1.62","1","10","1","1"
"2016","16-34 y.","Couple + C. LE 16","1.21","1","275","1","1","1","2","3","1.13","1.29","1","8","1","1"
"2016","16-34 y.","Couple + C. LE and GT 16","1.27","1","47","1","1","1","2","3","1.13","1.41","1","3","1","1"
"2016","16-34 y.","Single parent","1.16","1","87","1","1","1","2","2","1.07","1.25","1","3","1","1"
"2016","35-65 y.","(Married) couple without C.","1.36","1","394","1","1","2","2","4","1.27","1.45","1","8","1","1"
"2016","35-65 y.","1-pers.-HH","1.64","1","210","1","1","1","3","10","1.31","1.97","1","30","1","1"
"2016","35-65 y.","Couple + C. GT 16 ","1.41","1","150","1","1","2","2","4","1.24","1.58","1","10","1","1"
"2016","35-65 y.","Couple + C. LE 16","1.17","1","454","1","1","1","2","3","1.11","1.23","1","12","1","1"
"2016","35-65 y.","Couple + C. LE and GT 16","1.15","1","148","1","1","1","2","4","0.99","1.31","1","10","1","1"
"2016","35-65 y.","Single parent","1.25","1","164","1","1","1","2","3","1.11","1.39","1","10","1","1"
"2016","66 and older","(Married) couple without C.","1.82","1","590","1","1","2","3","13","1.64","2","1","48","1","1"
"2016","66 and older","1-pers.-HH","1.52","1","320","1","1","2","3","6","1.42","1.62","1","7","1","1"
"2016","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","66 and older","Single parent","","","","","","","","","","","","","",""
"2017","16-34 y.","(Married) couple without C.","1.25","1","72","1","1","1","2","3","1.15","1.35","1","3","1","1"
"2017","16-34 y.","1-pers.-HH","1.16","1","75","1","1","1","2","4","1.03","1.29","1","4","1","1"
"2017","16-34 y.","Couple + C. GT 16 ","1.19","1","78","1","1","1","2","3","1.08","1.3","1","3","1","1"
"2017","16-34 y.","Couple + C. LE 16","1.21","1","248","1","1","1","2","3","1.14","1.28","1","4","1","1"
"2017","16-34 y.","Couple + C. LE and GT 16","1.18","1","55","1","1","1","2","3","0.97","1.39","1","5","1","1"
"2017","16-34 y.","Single parent","1.21","1","103","1","1","1","2","3","1.04","1.38","1","7","1","1"
"2017","35-65 y.","(Married) couple without C.","1.51","1","511","1","1","2","2","9","1.43","1.59","1","9","1","1"
"2017","35-65 y.","1-pers.-HH","1.52","1","230","1","1","2","3","7","1.36","1.68","1","10","1","1"
"2017","35-65 y.","Couple + C. GT 16 ","1.34","1","228","1","1","2","2","4","1.23","1.45","1","8","1","1"
"2017","35-65 y.","Couple + C. LE 16","1.29","1","422","1","1","1","2","4","1.22","1.36","1","10","1","1"
"2017","35-65 y.","Couple + C. LE and GT 16","1.27","1","153","1","1","1","2","3","1.15","1.39","1","6","1","1"
"2017","35-65 y.","Single parent","1.6","1","172","1","1","1","2","8","1.24","1.96","1","30","1","1"
"2017","66 and older","(Married) couple without C.","1.51","1","687","1","1","2","3","5","1.43","1.59","1","10","1","1"
"2017","66 and older","1-pers.-HH","1.55","1","340","1","1","2","3","6","1.4","1.7","1","15","1","1"
"2017","66 and older","Couple + C. GT 16 ","1.24","1","30","1","1","1","2","2","1.1","1.38","1","2","1","1"
"2017","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","66 and older","Single parent","","","","","","","","","","","","","",""
"2018","16-34 y.","(Married) couple without C.","1.1","1","70","1","1","1","1","3","1.02","1.18","1","3","1","1"
"2018","16-34 y.","1-pers.-HH","1.3","1","90","1","1","1","2","4","1.2","1.4","1","4","1","1"
"2018","16-34 y.","Couple + C. GT 16 ","1.42","1","59","1","1","1","4","4","0.77","2.07","1","20","1","1"
"2018","16-34 y.","Couple + C. LE 16","1.18","1","249","1","1","1","2","3","1.1","1.26","1","5","1","1"
"2018","16-34 y.","Couple + C. LE and GT 16","2.09","1","55","1","1","2","3","12","1.64","2.54","1","12","1","1"
"2018","16-34 y.","Single parent","1.28","1","88","1","1","1","2","5","1.03","1.53","1","8","1","1"
"2018","35-65 y.","(Married) couple without C.","1.36","1","451","1","1","1","2","7","1.25","1.47","1","15","1","1"
"2018","35-65 y.","1-pers.-HH","1.41","1","251","1","1","2","2","5","1.3","1.52","1","6","1","1"
"2018","35-65 y.","Couple + C. GT 16 ","1.27","1","207","1","1","1","2","4","1.17","1.37","1","6","1","1"
"2018","35-65 y.","Couple + C. LE 16","1.26","1","430","1","1","1","2","3","1.19","1.33","1","12","1","1"
"2018","35-65 y.","Couple + C. LE and GT 16","1.33","1","139","1","1","1","2","6","1.09","1.57","1","15","1","1"
"2018","35-65 y.","Single parent","1.63","1","172","1","1","1","2","5","0.04","3.22","1","100","1","1"
"2018","66 and older","(Married) couple without C.","1.63","1","625","1","1","2","3","7","1.55","1.71","1","10","1","1"
"2018","66 and older","1-pers.-HH","1.48","1","356","1","1","2","3","5","1.36","1.6","1","12","1","1"
"2018","66 and older","Couple + C. GT 16 ","1.5","1","30","1","1","1","3","10","0.85","2.15","1","10","1","1"
"2018","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","66 and older","Single parent","","","","","","","","","","","","","",""
"2019","16-34 y.","(Married) couple without C.","1.08","1","76","1","1","1","1","3","0.98","1.18","1","3","1","1"
"2019","16-34 y.","1-pers.-HH","1.12","1","73","1","1","1","1","3","0.88","1.36","1","9","1","1"
"2019","16-34 y.","Couple + C. GT 16 ","1.41","1","53","1","1","1","3","5","1.14","1.68","1","5","1","1"
"2019","16-34 y.","Couple + C. LE 16","1.23","1","232","1","1","1","2","5","1.15","1.31","1","6","1","1"
"2019","16-34 y.","Couple + C. LE and GT 16","1.05","1","60","1","1","1","1","2","0.94","1.16","1","4","1","1"
"2019","16-34 y.","Single parent","1.55","1","71","1","1","2","3","8","1.24","1.86","1","8","1","1"
"2019","35-65 y.","(Married) couple without C.","1.37","1","528","1","1","1","2","6","1.29","1.45","1","10","1","1"
"2019","35-65 y.","1-pers.-HH","1.44","1","290","1","1","1","2","9","1.32","1.56","1","10","1","1"
"2019","35-65 y.","Couple + C. GT 16 ","1.41","1","231","1","1","2","2","5","1.26","1.56","1","15","1","1"
"2019","35-65 y.","Couple + C. LE 16","1.28","1","376","1","1","1","2","4","1.2","1.36","1","12","1","1"
"2019","35-65 y.","Couple + C. LE and GT 16","1.15","1","143","1","1","1","1","4","0.96","1.34","1","12","1","1"
"2019","35-65 y.","Single parent","1.49","1","163","1","1","2","3","5","0.87","2.11","1","50","1","1"
"2019","66 and older","(Married) couple without C.","1.68","1","665","1","1","2","3","14","1.56","1.8","1","20","1","1"
"2019","66 and older","1-pers.-HH","1.49","1","327","1","1","2","3","4","1.38","1.6","1","9","1","1"
"2019","66 and older","Couple + C. GT 16 ","2.03","1","38","1","1","3","4","7","1.64","2.42","1","7","1","1"
"2019","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2019","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2019","66 and older","Single parent","","","","","","","","","","","","","",""
