"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2016","Not Working","general elemantary","1.59","1","249","1","1","2","2","5","1.34","1.84","1","30","1","1"
"2016","Not Working","higher education","1.68","1","280","1","1","2","3","10","1.54","1.82","1","10","1","1"
"2016","Not Working","higher vocational","1.4","1","97","1","1","2","2","5","1.25","1.55","1","5","1","1"
"2016","Not Working","in school","","","","","","","","","","","","","",""
"2016","Not Working","inadequately","1.26","1","42","1","1","1","3","3","1.06","1.46","1","3","1","1"
"2016","Not Working","middle vocational","1.59","1","754","1","1","2","3","6","1.51","1.67","1","13","1","1"
"2016","Not Working","vocational + Abi","3.08","1","67","1","1","2","3","48","1.65","4.51","1","48","1","2"
"2016","Part Time","general elemantary","1.39","1","99","1","1","2","2","6","1.22","1.56","1","6","1","1"
"2016","Part Time","higher education","1.21","1","208","1","1","1","2","3","1.12","1.3","1","5","1","1"
"2016","Part Time","higher vocational","","","","","","","","","","","","","",""
"2016","Part Time","in school","","","","","","","","","","","","","",""
"2016","Part Time","inadequately","","","","","","","","","","","","","",""
"2016","Part Time","middle vocational","1.4","1","381","1","1","1","2","5","1.29","1.51","1","10","1","1"
"2016","Part Time","vocational + Abi","1.16","1","75","1","1","1","2","3","1.06","1.26","1","3","1","1"
"2017","Full Time","general elemantary","1.14","1","77","1","1","1","2","2","1.05","1.23","1","3","1","1"
"2017","Full Time","higher education","1.21","1","224","1","1","1","2","3","1.13","1.29","1","5","1","1"
"2017","Full Time","higher vocational","1.18","1","66","1","1","1","2","3","1.07","1.29","1","3","1","1"
"2017","Full Time","in school","","","","","","","","","","","","","",""
"2017","Full Time","inadequately","","","","","","","","","","","","","",""
"2017","Full Time","middle vocational","1.27","1","389","1","1","1","2","5","1.19","1.35","1","9","1","1"
"2017","Full Time","vocational + Abi","1.13","1","76","1","1","1","2","3","1.02","1.24","1","3","1","1"
"2017","Not Working","general elemantary","1.49","1","277","1","1","2","2","6","1.38","1.6","1","7","1","1"
"2017","Not Working","higher education","1.54","1","321","1","1","2","3","6","1.43","1.65","1","9","1","1"
"2017","Not Working","higher vocational","1.67","1","95","1","1","2","3","5","1.48","1.86","1","5","1","2"
"2017","Not Working","in school","","","","","","","","","","","","","",""
"2017","Not Working","inadequately","1.36","1","46","1","1","1","3","4","1.13","1.59","1","4","1","1"
"2017","Not Working","middle vocational","1.59","1","825","1","1","2","3","6","1.48","1.7","1","30","1","1"
"2017","Not Working","vocational + Abi","1.61","1","74","1","1","2","3","10","1.27","1.95","1","10","1","1"
"2017","Part Time","general elemantary","1.2","1","97","1","1","1","2","5","1.06","1.34","1","5","1","1"
"2017","Part Time","higher education","1.36","1","230","1","1","1","2","5","1.24","1.48","1","10","1","1"
"2017","Part Time","higher vocational","1.26","1","45","1","1","1","2","5","1.02","1.5","1","5","1","1"
"2017","Part Time","in school","","","","","","","","","","","","","",""
"2017","Part Time","inadequately","","","","","","","","","","","","","",""
"2017","Part Time","middle vocational","1.42","1","454","1","1","1","2","9","1.34","1.5","1","9","1","1"
"2017","Part Time","vocational + Abi","1.3","1","105","1","1","2","2","3","1.22","1.38","1","3","1","1"
"2018","Full Time","general elemantary","1.29","1","66","1","1","1","2","4","1.01","1.57","1","8","1","1"
"2018","Full Time","higher education","1.28","1","220","1","1","1","2","3","1.13","1.43","1","15","1","1"
"2018","Full Time","higher vocational","1.24","1","63","1","1","1","2","3","1.12","1.36","1","3","1","1"
"2018","Full Time","in school","","","","","","","","","","","","","",""
"2018","Full Time","inadequately","","","","","","","","","","","","","",""
"2018","Full Time","middle vocational","1.22","1","421","1","1","1","2","4","0.76","1.68","1","100","1","1"
"2018","Full Time","vocational + Abi","1.21","1","63","1","1","1","2","3","1.05","1.37","1","3","1","1"
"2018","Not Working","general elemantary","1.36","1","276","1","1","1","2","5","1.26","1.46","1","7","1","1"
"2018","Not Working","higher education","1.53","1","274","1","1","2","3","5","1.4","1.66","1","12","1","1"
"2018","Not Working","higher vocational","1.6","1","82","1","1","2","3","9","1.33","1.87","1","9","1","2"
"2018","Not Working","in school","","","","","","","","","","","","","",""
"2018","Not Working","inadequately","1.29","1","58","1","1","1","2","5","1.01","1.57","1","5","1","1"
"2018","Not Working","middle vocational","1.61","1","771","1","1","2","3","7","1.51","1.71","1","20","1","1"
"2018","Not Working","vocational + Abi","1.54","1","84","1","1","2","3","5","1.32","1.76","1","7","1","1"
"2018","Part Time","general elemantary","1.18","1","96","1","1","1","2","3","1.02","1.34","1","7","1","1"
"2018","Part Time","higher education","1.39","1","227","1","1","1","2","10","1.28","1.5","1","10","1","1"
"2018","Part Time","higher vocational","1.35","1","42","1","1","1","2","6","1.06","1.64","1","6","1","1"
"2018","Part Time","in school","","","","","","","","","","","","","",""
"2018","Part Time","inadequately","","","","","","","","","","","","","",""
"2018","Part Time","middle vocational","1.39","1","404","1","1","1","2","4","0.91","1.87","1","98","1","1"
"2018","Part Time","vocational + Abi","1.32","1","89","1","1","1","2","6","1.15","1.49","1","6","1","1"
"2019","Full Time","general elemantary","1.42","1","73","1","1","2","2","4","1.07","1.77","1","11","1","1"
"2019","Full Time","higher education","1.16","1","269","1","1","1","2","3","1.05","1.27","1","12","1","1"
"2019","Full Time","higher vocational","1.19","1","92","1","1","1","2","3","1.07","1.31","1","3","1","1"
"2019","Full Time","in school","","","","","","","","","","","","","",""
"2019","Full Time","inadequately","","","","","","","","","","","","","",""
"2019","Full Time","middle vocational","1.22","1","426","1","1","1","2","5","1.15","1.29","1","8","1","1"
"2019","Full Time","vocational + Abi","1.12","1","94","1","1","1","2","2","1.03","1.21","1","3","1","1"
"2019","Not Working","general elemantary","1.47","1","219","1","1","2","3","5","1.37","1.57","1","5","1","1"
"2019","Not Working","higher education","1.6","1","325","1","1","2","3","8","1.47","1.73","1","10","1","1"
"2019","Not Working","higher vocational","2.92","1","106","1","1","3","5","19","2.45","3.39","1","19","1","1"
"2019","Not Working","in school","","","","","","","","","","","","","",""
"2019","Not Working","inadequately","1.29","1","39","1","1","2","2","2","1.13","1.45","1","3","1","1"
"2019","Not Working","middle vocational","1.5","1","732","1","1","2","3","6","1.41","1.59","1","20","1","1"
"2019","Not Working","vocational + Abi","1.3","1","65","1","1","1","2","6","0.96","1.64","1","9","1","1"
"2019","Part Time","general elemantary","1.19","1","88","1","1","1","2","4","1.03","1.35","1","6","1","1"
"2019","Part Time","higher education","1.44","1","229","1","1","1","2","9","1.3","1.58","1","12","1","1"
"2019","Part Time","higher vocational","1.41","1","39","1","1","2","2","4","1.15","1.67","1","4","1","2"
"2019","Part Time","in school","","","","","","","","","","","","","",""
"2019","Part Time","inadequately","","","","","","","","","","","","","",""
"2019","Part Time","middle vocational","1.42","1","395","1","1","2","2","4","1.16","1.68","1","50","1","1"
"2019","Part Time","vocational + Abi","1.34","1","93","1","1","1","2","6","1.17","1.51","1","6","1","1"
