"year","migback","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2011","no migration background","vocational + Abi","7.23","8","1444","5","7","8","9","10","7.15","7.31","0","10","8","8"
"2012","direct migration background","general elemantary","7.04","7","597","5","6","8","9","10","6.89","7.19","0","10","7","8"
"2012","direct migration background","higher education","7.29","8","585","5","6","9","9","10","7.15","7.43","1","10","8","8"
"2012","direct migration background","higher vocational","7.14","7","107","5","7","8","9","10","6.8","7.48","1","10","7","8"
"2012","direct migration background","in school","","","","","","","","","","","","","",""
"2012","direct migration background","inadequately","6.35","7","143","3","5","8","9","10","5.99","6.71","0","10","6","7"
"2012","direct migration background","middle vocational","7.14","7","1072","5","6","8","9","10","7.03","7.25","0","10","8","8"
"2012","direct migration background","vocational + Abi","7.2","7.51","340","5","6","8","9","10","7.01","7.39","0","10","7","8"
"2012","indirect migration background","general elemantary","7.32","8","207","5","7","8","9","10","7.04","7.6","0","10","7","8"
"2012","indirect migration background","higher education","7.53","8","182","6","7","9","9","10","7.31","7.75","2","10","8","8"
"2012","indirect migration background","higher vocational","7.54","8","60","5","6","9","9","10","7.02","8.06","2","10","7","8"
"2012","indirect migration background","in school","7.63","8","89","5","7","9","10","10","7.32","7.94","4","10","8","8"
"2012","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2012","indirect migration background","middle vocational","7.25","8","495","5","6","8","9","10","7.1","7.4","0","10","8","8"
"2012","indirect migration background","vocational + Abi","7.78","8","95","6","7","9","9","10","7.52","8.04","4","10","7","8"
"2012","no migration background","general elemantary","6.86","7","1968","5","5","8","9","10","6.78","6.94","0","10","7","7"
"2012","no migration background","higher education","7.45","8","5165","5","7","8","9","10","7.41","7.49","0","10","8","8"
"2012","no migration background","higher vocational","7.07","7","1576","5","6","8","9","10","6.99","7.15","1","10","7","8"
"2012","no migration background","in school","7.7","8","345","6","7","9","9","10","7.56","7.84","3","10","8","8"
"2012","no migration background","inadequately","6.71","7","195","4","5","8","9","10","6.38","7.04","0","10","6","7"
"2012","no migration background","middle vocational","6.94","7","11370","5","6","8","9","10","6.91","6.97","0","10","7","7"
"2012","no migration background","vocational + Abi","7.26","8","1441","5","7","8","9","10","7.18","7.34","0","10","8","8"
"2013","direct migration background","general elemantary","7.16","7.18","1344","5","6","8","10","10","7.06","7.26","0","10","8","8"
"2013","direct migration background","higher education","7.52","8","1342","5","7","9","9","10","7.43","7.61","0","10","8","8"
"2013","direct migration background","higher vocational","6.94","7","117","5","5","8","9","10","6.62","7.26","2","10","7","8"
"2013","direct migration background","in school","7.59","8","112","5","7","9","10","10","7.29","7.89","2","10","8","8"
"2013","direct migration background","inadequately","6.65","7","384","4","5","8","10","10","6.42","6.88","0","10","7","8"
"2013","direct migration background","middle vocational","7.22","8","2170","5","6","8","9","10","7.14","7.3","0","10","8","8"
"2013","direct migration background","vocational + Abi","7.53","8","797","5","7","9","10","10","7.41","7.65","0","10","8","8"
"2013","indirect migration background","general elemantary","7.02","7","449","5","6","8","9","10","6.84","7.2","0","10","7","8"
"2013","indirect migration background","higher education","7.75","8","326","6","7","9","9","10","7.57","7.93","0","10","8","8"
"2013","indirect migration background","higher vocational","7.8","8","69","6","7","9","9","10","7.46","8.14","2","10","8","8"
"2013","indirect migration background","in school","7.66","8","168","6","7","8","9","10","7.43","7.89","2","10","8","8"
"2013","indirect migration background","inadequately","6.66","6","61","3","5","9","10","10","6.06","7.26","0","10","6","8"
"2013","indirect migration background","middle vocational","7.24","8","837","5","6","8","9","10","7.12","7.36","0","10","8","8"
"2013","indirect migration background","vocational + Abi","7.25","8","142","5","7","8","9","10","6.98","7.52","1","10","8","8"
"2013","no migration background","general elemantary","6.92","7","1922","5","5","8","9","10","6.83","7.01","0","10","7","8"
"2013","no migration background","higher education","7.43","8","5196","5","7","8","9","10","7.39","7.47","0","10","8","8"
"2013","no migration background","higher vocational","7.13","8","1547","5","6","8","9","10","7.05","7.21","0","10","8","8"
"2013","no migration background","in school","7.5","8","346","5","7","8","9","10","7.34","7.66","1","10","8","8"
"2013","no migration background","inadequately","6.57","7","189","4","5","8","10","10","6.29","6.85","0","10","6","7"
"2013","no migration background","middle vocational","7.08","7","11178","5","6","8","9","10","7.05","7.11","0","10","8","8"
"2013","no migration background","vocational + Abi","7.22","8","1434","5","7","8","9","10","7.14","7.3","0","10","8","8"
"2014","direct migration background","general elemantary","7.11","7","1033","5","6","8","9","10","6.99","7.23","0","10","7","8"
"2014","direct migration background","higher education","7.58","8","1110","5","7","9","9","10","7.49","7.67","0","10","8","8"
"2014","direct migration background","higher vocational","6.85","7","107","4","6","8","9","10","6.49","7.21","0","10","7","8"
"2014","direct migration background","in school","7.96","8","60","6","7","9","10","10","7.6","8.32","5","10","8","9"
"2014","direct migration background","inadequately","6.41","6","279","4","5","8","10","10","6.15","6.67","0","10","7","8"
"2014","direct migration background","middle vocational","7.39","8","1769","5","7","8","9","10","7.31","7.47","0","10","8","8"
"2014","direct migration background","vocational + Abi","7.32","8","624","5","6","8","9","10","7.19","7.45","1","10","8","8"
"2014","indirect migration background","general elemantary","7.2","8","354","5","6","8","9","10","7","7.4","0","10","7","8"
"2014","indirect migration background","higher education","7.61","8","271","6","7","9","9","10","7.42","7.8","0","10","8","8"
"2014","indirect migration background","higher vocational","8.16","8","61","7","8","9","10","10","7.85","8.47","4","10","8","8"
"2014","indirect migration background","in school","8.31","8","102","7","7","10","10","10","8.01","8.61","3","10","8","9"
"2014","indirect migration background","inadequately","6.48","7","48","4","5","8","9","10","5.94","7.02","1","10","7","8"
"2014","indirect migration background","middle vocational","7.27","8","723","5","7","8","9","10","7.15","7.39","0","10","8","8"
"2014","indirect migration background","vocational + Abi","7.51","8","125","5","7","9","9","10","7.2","7.82","1","10","7","8"
"2014","no migration background","general elemantary","6.87","7","1727","4","6","8","9","10","6.78","6.96","0","10","7","7"
"2014","no migration background","higher education","7.38","8","4836","5","7","8","9","10","7.34","7.42","0","10","8","8"
"2014","no migration background","higher vocational","7.1","7","1430","5","6","8","9","10","7.02","7.18","0","10","7","8"
"2014","no migration background","in school","7.66","8","285","6","7","9","9","10","7.48","7.84","2","10","8","8"
"2014","no migration background","inadequately","5.88","6","177","3","4","8","8","10","5.55","6.21","0","10","6","7"
"2014","no migration background","middle vocational","7.06","7","10068","5","6","8","9","10","7.03","7.09","0","10","7","8"
"2014","no migration background","vocational + Abi","7.36","8","1307","5","7","8","9","10","7.27","7.45","0","10","8","8"
"2015","direct migration background","general elemantary","7.2","8","1043","5","6","8","9","10","7.08","7.32","0","10","8","8"
"2015","direct migration background","higher education","7.77","8","1487","6","7","9","9","10","7.69","7.85","0","10","8","8"
"2015","direct migration background","higher vocational","6.92","7","101","5","6","8","10","10","6.59","7.25","0","10","7","8"
"2015","direct migration background","in school","7.81","8","58","5","7","9","10","10","7.38","8.24","4","10","8","9"
"2015","direct migration background","inadequately","6.5","7","333","3","5","8","9","10","6.26","6.74","0","10","7","8"
"2015","direct migration background","middle vocational","7.4","8","1952","5","7","9","9","10","7.32","7.48","0","10","8","8"
"2015","direct migration background","vocational + Abi","7.55","8","811","5","7","9","10","10","7.44","7.66","0","10","8","8"
"2015","indirect migration background","general elemantary","7.36","8","322","5","7","8","9","10","7.16","7.56","0","10","7","8"
"2015","indirect migration background","higher education","7.6","8","263","5","7","8","9","10","7.43","7.77","2","10","8","8"
"2015","indirect migration background","higher vocational","7.72","8","59","7","7","8","9","10","7.32","8.12","2","10","8","8"
"2015","indirect migration background","in school","7.79","8","101","6","7","9","10","10","7.45","8.13","1","10","8","8"
"2015","indirect migration background","inadequately","6.8","6","39","5","6","9","10","10","6.05","7.55","0","10","6","9"
"2015","indirect migration background","middle vocational","7.49","8","687","5","7","8","9","10","7.37","7.61","0","10","8","8"
"2015","indirect migration background","vocational + Abi","8","8","117","6","8","9","10","10","7.72","8.28","3","10","8","8"
"2015","no migration background","general elemantary","6.96","7","1612","5","6","8","9","10","6.86","7.06","0","10","7","8"
"2015","no migration background","higher education","7.52","8","4693","6","7","8","9","10","7.48","7.56","0","10","8","8"
"2015","no migration background","higher vocational","7.19","8","1379","5","6","8","9","10","7.1","7.28","0","10","8","8"
"2015","no migration background","in school","7.61","8","219","6","7","9","9","10","7.39","7.83","1","10","8","8"
"2015","no migration background","inadequately","6.61","7","165","4","5","8","10","10","6.27","6.95","0","10","6","7"
"2015","no migration background","middle vocational","7.16","8","9570","5","6","8","9","10","7.12","7.2","0","10","8","8"
"2015","no migration background","vocational + Abi","7.36","8","1238","5","7","8","9","10","7.27","7.45","0","10","8","8"
"2016","direct migration background","general elemantary","7.19","8","1629","5","6","8","10","10","7.09","7.29","0","10","8","8"
"2016","direct migration background","higher education","7.58","8","1999","5","7","9","9","10","7.5","7.66","0","10","8","8"
"2016","direct migration background","higher vocational","7.09","7","91","5","6","8","9","10","6.76","7.42","1","10","7","8"
"2016","direct migration background","in school","7.29","8","74","5","7","8","9","10","6.95","7.63","3","10","8","8"
"2016","direct migration background","inadequately","6.66","7","1855","3","5","8","10","10","6.55","6.77","0","10","8","8"
"2016","direct migration background","middle vocational","7.37","8","2376","5","7","8","10","10","7.29","7.45","0","10","8","8"
"2016","direct migration background","vocational + Abi","7.41","8","843","5","7","8","9","10","7.3","7.52","0","10","8","8"
"2016","indirect migration background","general elemantary","7.65","8","301","6","7","9","10","10","7.46","7.84","0","10","8","8"
"2016","indirect migration background","higher education","7.62","8","237","5","7","9","9","10","7.44","7.8","3","10","8","8"
"2016","indirect migration background","higher vocational","7.68","8","61","7","7","8","9","10","7.27","8.09","1","10","7","8"
"2016","indirect migration background","in school","8.16","8","77","7","8","9","10","10","7.83","8.49","1","10","8","8"
"2016","indirect migration background","inadequately","7.13","7.86","33","5","7","8","9","10","6.33","7.93","0","10","7","9"
"2016","indirect migration background","middle vocational","7.42","8","636","5","7","8","9","10","7.29","7.55","1","10","8","8"
"2016","indirect migration background","vocational + Abi","7.96","8","113","6","7","9","9","10","7.65","8.27","3","10","8","8"
"2016","no migration background","general elemantary","6.89","7","1498","4","6","8","9","10","6.79","6.99","0","10","7","8"
"2016","no migration background","higher education","7.51","8","4432","5","7","8","9","10","7.47","7.55","0","10","8","8"
"2016","no migration background","higher vocational","7.18","8","1255","5","6","8","9","10","7.09","7.27","0","10","8","8"
"2016","no migration background","in school","7.9","8","213","6","7","9","9","10","7.69","8.11","1","10","8","8"
"2016","no migration background","inadequately","6.51","6","138","4","5","8","9","10","6.15","6.87","0","10","6","7"
"2016","no migration background","middle vocational","7.15","8","8771","5","6","8","9","10","7.11","7.19","0","10","8","8"
"2016","no migration background","vocational + Abi","7.42","8","1181","5","7","8","9","10","7.33","7.51","1","10","8","8"
"2017","direct migration background","general elemantary","7.33","8","1852","5","6","9","9","10","7.24","7.42","0","10","8","8"
"2017","direct migration background","higher education","7.65","8","2119","6","7","9","9","10","7.57","7.73","0","10","8","8"
"2017","direct migration background","higher vocational","6.93","7","91","5","6","8","9","10","6.61","7.25","3","10","7","8"
"2017","direct migration background","in school","7.45","8","55","5","7","8","9","10","6.9","8","0","10","7","8"
"2017","direct migration background","inadequately","6.91","7","2399","4","5","9","10","10","6.82","7","0","10","8","8"
"2017","direct migration background","middle vocational","7.34","8","2444","5","7","8","9","10","7.27","7.41","0","10","8","8"
"2017","direct migration background","vocational + Abi","7.53","8","788","5","7","8","9","10","7.42","7.64","0","10","8","8"
"2017","indirect migration background","general elemantary","7.25","8","281","5","6","8","9","10","7.05","7.45","0","10","7","8"
"2017","indirect migration background","higher education","7.96","8","284","6","7","9","9","10","7.79","8.13","0","10","8","8"
"2017","indirect migration background","higher vocational","7.42","8","59","5","7","8","9","10","6.93","7.91","0","10","8","8"
"2017","indirect migration background","in school","7.69","8","88","5","7","9","9","10","7.37","8.01","4","10","8","8"
"2017","indirect migration background","inadequately","6.36","6","39","4","5","8","10","10","5.47","7.25","0","10","6","9"
"2017","indirect migration background","middle vocational","7.23","8","721","5","6","8","9","10","7.1","7.36","0","10","7","8"
"2017","indirect migration background","vocational + Abi","7.56","8","130","6","7","8","9","10","7.27","7.85","0","10","8","8"
"2017","no migration background","general elemantary","6.96","7","1713","5","6","8","9","10","6.87","7.05","0","10","7","8"
"2017","no migration background","higher education","7.51","8","5070","6","7","8","9","10","7.47","7.55","0","10","8","8"
"2017","no migration background","higher vocational","7.18","8","1394","5","6","8","9","10","7.1","7.26","0","10","8","8"
"2017","no migration background","in school","7.77","8","288","6","7","9","9","10","7.6","7.94","1","10","8","8"
"2017","no migration background","inadequately","6.48","6","169","4","5","8","9","10","6.14","6.82","0","10","6","7"
"2017","no migration background","middle vocational","7.16","8","9845","5","6","8","9","10","7.13","7.19","0","10","8","8"
"2017","no migration background","vocational + Abi","7.27","8","1439","5","7","8","9","10","7.19","7.35","0","10","8","8"
"2018","direct migration background","general elemantary","7.23","8","1584","5","6","8","10","10","7.13","7.33","0","10","8","8"
"2018","direct migration background","higher education","7.57","8","1859","6","7","9","9","10","7.49","7.65","0","10","8","8"
"2018","direct migration background","higher vocational","7.4","8","77","5","7","8","9","10","7.06","7.74","3","10","7","8"
"2018","direct migration background","in school","7.24","8","55","5","7","8","10","10","6.69","7.79","0","10","8","9"
"2018","direct migration background","inadequately","6.98","7","1899","5","6","8","10","10","6.88","7.08","0","10","8","8"
"2018","direct migration background","middle vocational","7.38","8","2155","5","7","8","9","10","7.3","7.46","0","10","8","8"
"2018","direct migration background","vocational + Abi","7.34","8","691","5","7","8","9","10","7.21","7.47","0","10","8","8"
"2018","indirect migration background","general elemantary","7.23","8","284","5","6","8","10","10","7.02","7.44","0","10","7","8"
"2018","indirect migration background","higher education","7.72","8","276","5","7","9","9","10","7.55","7.89","2","10","8","8"
"2018","indirect migration background","higher vocational","7.12","7","53","5","6","8","9","10","6.57","7.67","1","10","7","8"
"2018","indirect migration background","in school","7.49","8","86","5","7","9","9","10","7.14","7.84","1","10","8","8"
"2018","indirect migration background","inadequately","6.72","7.7","44","2","6","9","10","10","5.8","7.64","0","10","7","8"
"2018","indirect migration background","middle vocational","7.26","8","699","5","7","8","9","10","7.13","7.39","0","10","8","8"
"2018","indirect migration background","vocational + Abi","7.65","8","127","6","7","8","9","10","7.37","7.93","1","10","8","8"
"2018","no migration background","general elemantary","7.08","8","1658","5","6","8","9","10","6.99","7.17","0","10","7","8"
"2018","no migration background","higher education","7.61","8","4910","6","7","8","9","10","7.57","7.65","0","10","8","8"
"2018","no migration background","higher vocational","7.29","8","1324","5","7","8","9","10","7.2","7.38","0","10","8","8"
"2018","no migration background","in school","7.62","8","220","6","7","8","9","10","7.41","7.83","2","10","8","8"
"2018","no migration background","inadequately","6.38","6","167","4","5","8","9","10","6.05","6.71","0","10","6","7"
"2018","no migration background","middle vocational","7.28","8","9353","5","7","8","9","10","7.24","7.32","0","10","8","8"
"2018","no migration background","vocational + Abi","7.43","8","1394","5","7","8","9","10","7.35","7.51","0","10","8","8"
"2019","direct migration background","general elemantary","7.09","8","1347","5","6","8","9","10","6.99","7.19","0","10","8","8"
"2019","direct migration background","higher education","7.68","8","1690","6","7","9","9","10","7.6","7.76","0","10","8","8"
"2019","direct migration background","higher vocational","7.39","8","74","5","7","8","8","10","7.08","7.7","4","10","7","8"
"2019","direct migration background","in school","7.91","8","47","7","7","9","9","10","7.42","8.4","3","10","8","9"
"2019","direct migration background","inadequately","7.07","7.43","1698","5","5","8","10","10","6.97","7.17","0","10","7","8"
"2019","direct migration background","middle vocational","7.6","8","1842","5","7","9","10","10","7.52","7.68","0","10","8","8"
"2019","direct migration background","vocational + Abi","7.44","8","609","5","7","8","9","10","7.31","7.57","0","10","8","8"
"2019","indirect migration background","general elemantary","6.83","7","239","4","6","8","9","10","6.58","7.08","0","10","7","8"
"2019","indirect migration background","higher education","8","8","336","7","7","9","9","10","7.85","8.15","1","10","8","8"
"2019","indirect migration background","higher vocational","7.81","8","74","6","7","9","9","10","7.47","8.15","4","10","8","8"
"2019","indirect migration background","in school","7.98","8","82","6","7","9","10","10","7.58","8.38","1","10","8","8"
"2019","indirect migration background","inadequately","7.91","8","39","5","8","10","10","10","7.14","8.68","1","10","7","9"
"2019","indirect migration background","middle vocational","7.42","8","664","5","7","8","9","10","7.29","7.55","0","10","8","8"
"2019","indirect migration background","vocational + Abi","7.74","8","142","6","7","9","9","10","7.49","7.99","2","10","8","8"
"2019","no migration background","general elemantary","7.22","8","1584","5","6","8","9","10","7.13","7.31","0","10","8","8"
"2019","no migration background","higher education","7.69","8","5607","6","7","9","9","10","7.65","7.73","0","10","8","8"
"2019","no migration background","higher vocational","7.48","8","1520","5","7","8","9","10","7.4","7.56","0","10","8","8"
"2019","no migration background","in school","7.89","8","201","6","7","9","10","10","7.69","8.09","1","10","8","8"
"2019","no migration background","inadequately","6.71","7","148","3","6","8","10","10","6.33","7.09","0","10","7","8"
"2019","no migration background","middle vocational","7.34","8","9205","5","7","8","9","10","7.31","7.37","0","10","8","8"
"2019","no migration background","vocational + Abi","7.48","8","1508","6","7","8","9","10","7.4","7.56","1","10","8","8"
