"year","education","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2011","college entrance qualification","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2011","college entrance qualification","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","college entrance qualification","(2c_gen) general maturity certificate","7.36","7","836","6","7","8","9","10","7.26","7.46","2","10","8","8"
"2011","college entrance qualification","(2c_voc) vocational maturity certificate","7.21","7","2039","5","7","8","9","10","7.14","7.28","0","10","8","8"
"2011","college entrance qualification","(3a) lower tertiary education","7.43","8","1367","5","7","8","9","10","7.35","7.51","1","10","8","8"
"2011","college entrance qualification","(3b) higher tertiary education","7.37","8","3117","5","7","8","9","10","7.32","7.42","0","10","8","8"
"2011","lower secondary degree","(0) in school","","","","","","","","","","","","","",""
"2011","lower secondary degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","lower secondary degree","(1b) general elementary school","6.55","7","1542","4","5","8","9","10","6.45","6.65","0","10","7","7"
"2011","lower secondary degree","(1c) basic vocational qualification","6.77","7","5560","5","5","8","9","10","6.72","6.82","0","10","7","7"
"2011","lower secondary degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2011","lower secondary degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","lower secondary degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","lower secondary degree","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","lower secondary degree","(3a) lower tertiary education","7.22","8","117","5","7","8","9","10","6.94","7.5","2","10","7","8"
"2011","lower secondary degree","(3b) higher tertiary education","7.45","7.42","33","5","7","8","10","10","6.91","7.99","3","10","7","8"
"2011","no degree/no degree yet","(0) in school","7.86","8","432","6","7","9","9","10","7.72","8","1","10","8","8"
"2011","no degree/no degree yet","(1a) inadequately completed","6.52","7","373","4","5","8","9","10","6.3","6.74","0","10","7","7"
"2011","no degree/no degree yet","(1b) general elementary school","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2011","Other degree","(0) in school","","","","","","","","","","","","","",""
"2011","Other degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","Other degree","(1b) general elementary school","6.57","7","423","4","5","8","9","10","6.38","6.76","0","10","7","7"
"2011","Other degree","(1c) basic vocational qualification","6.93","7","447","5","6","8","9","10","6.76","7.1","0","10","7","8"
"2011","Other degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2011","Other degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","Other degree","(2c_gen) general maturity certificate","7.11","8","157","5","6","8","9","10","6.8","7.42","0","10","7","8"
"2011","Other degree","(2c_voc) vocational maturity certificate","7.08","7","234","5","6","8","9","10","6.85","7.31","0","10","7","8"
"2011","Other degree","(3a) lower tertiary education","7.23","8","33","5","6","8","9","9","6.77","7.69","3","9","7","8"
"2011","Other degree","(3b) higher tertiary education","7.22","8","352","5","6","8","9","10","7.05","7.39","0","10","8","8"
"2011","secondary school degree","(0) in school","","","","","","","","","","","","","",""
"2011","secondary school degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","secondary school degree","(1b) general elementary school","","","","","","","","","","","","","",""
"2011","secondary school degree","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2011","secondary school degree","(2a) intermediate vocational","6.93","7","6583","5","6","8","9","10","6.89","6.97","0","10","7","8"
"2011","secondary school degree","(2b) intermediate general qualification","6.95","7","689","5","6","8","9","10","6.82","7.08","0","10","7","8"
"2011","secondary school degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","secondary school degree","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","secondary school degree","(3a) lower tertiary education","6.98","8","546","4","6","8","9","10","6.83","7.13","0","10","7","8"
"2011","secondary school degree","(3b) higher tertiary education","7.29","8","144","5","6","8","9","10","7.04","7.54","3","10","7","8"
"2012","college entrance qualification","(0) in school","","","","","","","","","","","","","",""
"2012","college entrance qualification","(1a) inadequately completed","","","","","","","","","","","","","",""
"2012","college entrance qualification","(1b) general elementary school","","","","","","","","","","","","","",""
"2012","college entrance qualification","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2012","college entrance qualification","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2012","college entrance qualification","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2012","college entrance qualification","(2c_gen) general maturity certificate","7.55","8","866","6","7","8","9","10","7.45","7.65","0","10","8","8"
"2012","college entrance qualification","(2c_voc) vocational maturity certificate","7.26","8","2055","5","7","8","9","10","7.19","7.33","0","10","8","8"
"2012","college entrance qualification","(3a) lower tertiary education","7.46","8","1434","5","7","8","9","10","7.38","7.54","1","10","8","8"
"2012","college entrance qualification","(3b) higher tertiary education","7.52","8","3177","5","7","8","9","10","7.47","7.57","0","10","8","8"
"2012","lower secondary degree","(0) in school","","","","","","","","","","","","","",""
"2012","lower secondary degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"2012","lower secondary degree","(1b) general elementary school","6.81","7","1656","5","5","8","9","10","6.71","6.91","0","10","7","7"
"2012","lower secondary degree","(1c) basic vocational qualification","6.83","7","5681","4","5","8","9","10","6.78","6.88","0","10","7","7"
"2012","lower secondary degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2012","lower secondary degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2012","lower secondary degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2012","lower secondary degree","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2012","lower secondary degree","(3a) lower tertiary education","7","7","123","5","6","8","9","10","6.7","7.3","0","10","7","8"
"2012","lower secondary degree","(3b) higher tertiary education","7.14","7","36","5","7","8","9","10","6.61","7.67","3","10","7","8"
"2012","no degree/no degree yet","(0) in school","7.67","8","456","5","7","9","9","10","7.54","7.8","2","10","8","8"
"2012","no degree/no degree yet","(1a) inadequately completed","6.66","7","389","4","5","8","9","10","6.44","6.88","0","10","7","7"
"2012","no degree/no degree yet","(1b) general elementary school","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2012","Other degree","(0) in school","","","","","","","","","","","","","",""
"2012","Other degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"2012","Other degree","(1b) general elementary school","7.15","7","448","5","6","8","9","10","6.98","7.32","0","10","7","8"
"2012","Other degree","(1c) basic vocational qualification","7","7","473","5","6","8","9","10","6.84","7.16","0","10","7","8"
"2012","Other degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2012","Other degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2012","Other degree","(2c_gen) general maturity certificate","7.26","7","165","5","6","8","9","10","6.98","7.54","1","10","7","8"
"2012","Other degree","(2c_voc) vocational maturity certificate","7.35","8","271","5","7","9","9","10","7.13","7.57","0","10","7","8"
"2012","Other degree","(3a) lower tertiary education","6.68","7","34","5","5","8","9","9","6.09","7.27","3","10","7","8"
"2012","Other degree","(3b) higher tertiary education","7.28","8","372","5","6","9","9","10","7.11","7.45","1","10","7","8"
"2012","secondary school degree","(0) in school","","","","","","","","","","","","","",""
"2012","secondary school degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"2012","secondary school degree","(1b) general elementary school","","","","","","","","","","","","","",""
"2012","secondary school degree","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2012","secondary school degree","(2a) intermediate vocational","7.04","7","6711","5","6","8","9","10","7","7.08","0","10","7","8"
"2012","secondary school degree","(2b) intermediate general qualification","7.09","7","732","5","6","8","9","10","6.96","7.22","0","10","7","8"
"2012","secondary school degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2012","secondary school degree","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2012","secondary school degree","(3a) lower tertiary education","7.16","8","538","5","7","8","9","10","7.03","7.29","2","10","7","8"
"2012","secondary school degree","(3b) higher tertiary education","7.2","7","141","5","7","8","9","10","6.95","7.45","1","10","7","8"
"2013","college entrance qualification","(0) in school","","","","","","","","","","","","","",""
"2013","college entrance qualification","(1a) inadequately completed","","","","","","","","","","","","","",""
"2013","college entrance qualification","(1b) general elementary school","","","","","","","","","","","","","",""
"2013","college entrance qualification","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2013","college entrance qualification","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2013","college entrance qualification","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2013","college entrance qualification","(2c_gen) general maturity certificate","7.51","8","1115","5","7","9","9","10","7.42","7.6","1","10","8","8"
"2013","college entrance qualification","(2c_voc) vocational maturity certificate","7.27","8","2168","5","7","8","9","10","7.21","7.33","0","10","8","8"
"2013","college entrance qualification","(3a) lower tertiary education","7.5","8","1461","5","7","8","9","10","7.42","7.58","0","10","8","8"
"2013","college entrance qualification","(3b) higher tertiary education","7.54","8","3348","6","7","8","9","10","7.49","7.59","0","10","8","8"
"2013","lower secondary degree","(0) in school","","","","","","","","","","","","","",""
"2013","lower secondary degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"2013","lower secondary degree","(1b) general elementary school","6.82","7","1887","4","5","8","9","10","6.73","6.91","0","10","7","7"
"2013","lower secondary degree","(1c) basic vocational qualification","7.01","7","5697","5","6","8","9","10","6.96","7.06","0","10","7","7"
"2013","lower secondary degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2013","lower secondary degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2013","lower secondary degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2013","lower secondary degree","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2013","lower secondary degree","(3a) lower tertiary education","7.03","7","125","5","6","8","9","10","6.75","7.31","0","10","7","8"
"2013","lower secondary degree","(3b) higher tertiary education","7.53","7.79","38","5","7","8","10","10","6.9","8.16","0","10","7","8"
"2013","no degree/no degree yet","(0) in school","7.56","8","637","6","7","8","9","10","7.44","7.68","1","10","8","8"
"2013","no degree/no degree yet","(1a) inadequately completed","6.67","7","678","4","5","8","10","10","6.5","6.84","0","10","7","7"
"2013","no degree/no degree yet","(1b) general elementary school","","","","","","","","","","","","","",""
"2013","no degree/no degree yet","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2013","no degree/no degree yet","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2013","no degree/no degree yet","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2013","no degree/no degree yet","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2013","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2013","no degree/no degree yet","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2013","no degree/no degree yet","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2013","Other degree","(0) in school","","","","","","","","","","","","","",""
"2013","Other degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"2013","Other degree","(1b) general elementary school","7.21","8","945","5","6","8","10","10","7.08","7.34","0","10","7","8"
"2013","Other degree","(1c) basic vocational qualification","7","7","922","5","6","8","9","10","6.88","7.12","0","10","8","8"
"2013","Other degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2013","Other degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2013","Other degree","(2c_gen) general maturity certificate","7.25","8","498","5","6","8","10","10","7.08","7.42","0","10","8","8"
"2013","Other degree","(2c_voc) vocational maturity certificate","7.49","8","676","5","7","9","10","10","7.36","7.62","0","10","8","8"
"2013","Other degree","(3a) lower tertiary education","6.71","7","43","5","5","8","9","9","6.26","7.16","3","10","7","8"
"2013","Other degree","(3b) higher tertiary education","7.54","8","1060","5","7","9","9","10","7.44","7.64","0","10","8","8"
"2013","secondary school degree","(0) in school","","","","","","","","","","","","","",""
"2013","secondary school degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"2013","secondary school degree","(1b) general elementary school","","","","","","","","","","","","","",""
"2013","secondary school degree","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2013","secondary school degree","(2a) intermediate vocational","7.12","8","6826","5","6","8","9","10","7.08","7.16","0","10","8","8"
"2013","secondary school degree","(2b) intermediate general qualification","7.23","8","952","5","6","8","9","10","7.12","7.34","0","10","8","8"
"2013","secondary school degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2013","secondary school degree","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2013","secondary school degree","(3a) lower tertiary education","7.02","7","544","5","6","8","9","9","6.88","7.16","0","10","7","8"
"2013","secondary school degree","(3b) higher tertiary education","7.17","8","145","5","6","8","9","10","6.88","7.46","2","10","7","8"
"2014","college entrance qualification","(0) in school","","","","","","","","","","","","","",""
"2014","college entrance qualification","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","college entrance qualification","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","college entrance qualification","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","college entrance qualification","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","college entrance qualification","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","college entrance qualification","(2c_gen) general maturity certificate","7.54","8","1051","6","7","8","9","10","7.45","7.63","0","10","8","8"
"2014","college entrance qualification","(2c_voc) vocational maturity certificate","7.32","8","1967","5","7","8","9","10","7.25","7.39","0","10","8","8"
"2014","college entrance qualification","(3a) lower tertiary education","7.4","8","1352","5","7","8","9","10","7.32","7.48","0","10","8","8"
"2014","college entrance qualification","(3b) higher tertiary education","7.48","8","3056","5","7","8","9","10","7.43","7.53","0","10","8","8"
"2014","lower secondary degree","(0) in school","","","","","","","","","","","","","",""
"2014","lower secondary degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","lower secondary degree","(1b) general elementary school","6.85","7","1617","4","5","8","9","10","6.75","6.95","0","10","7","7"
"2014","lower secondary degree","(1c) basic vocational qualification","7","7","5120","5","6","8","9","10","6.95","7.05","0","10","7","8"
"2014","lower secondary degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","lower secondary degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","lower secondary degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","lower secondary degree","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","lower secondary degree","(3a) lower tertiary education","7.24","8","116","5","7","8","9","10","6.94","7.54","2","10","7","8"
"2014","lower secondary degree","(3b) higher tertiary education","6.96","7","36","5","6","8","8","10","6.36","7.56","2","10","7","8"
"2014","no degree/no degree yet","(0) in school","7.85","8","457","6","7","9","10","10","7.71","7.99","2","10","8","8"
"2014","no degree/no degree yet","(1a) inadequately completed","6.24","6","543","3","5","8","9","10","6.05","6.43","0","10","7","7"
"2014","no degree/no degree yet","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2014","Other degree","(0) in school","","","","","","","","","","","","","",""
"2014","Other degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","Other degree","(1b) general elementary school","7.05","7","749","5","6","8","10","10","6.91","7.19","0","10","7","8"
"2014","Other degree","(1c) basic vocational qualification","7.36","8","745","5","6","9","9","10","7.24","7.48","0","10","8","8"
"2014","Other degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","Other degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","Other degree","(2c_gen) general maturity certificate","7.35","8","396","5","7","8","9","10","7.18","7.52","2","10","8","8"
"2014","Other degree","(2c_voc) vocational maturity certificate","7.11","7","523","5","6","8","9","10","6.96","7.26","1","10","8","8"
"2014","Other degree","(3a) lower tertiary education","6.95","7","33","5","5","8","9","9","6.35","7.55","1","9","7","8"
"2014","Other degree","(3b) higher tertiary education","7.47","8","860","5","7","9","9","10","7.37","7.57","0","10","8","8"
"2014","secondary school degree","(0) in school","","","","","","","","","","","","","",""
"2014","secondary school degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","secondary school degree","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","secondary school degree","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","secondary school degree","(2a) intermediate vocational","7.11","7","6050","5","6","8","9","10","7.07","7.15","0","10","7","8"
"2014","secondary school degree","(2b) intermediate general qualification","7.12","7","812","5","6","8","9","10","7","7.24","0","10","7","8"
"2014","secondary school degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","secondary school degree","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","secondary school degree","(3a) lower tertiary education","7.1","8","513","4","6","8","9","10","6.96","7.24","0","10","7","8"
"2014","secondary school degree","(3b) higher tertiary education","7.31","8","142","5","7","8","9","10","7.02","7.6","2","10","7","8"
"2015","college entrance qualification","(0) in school","","","","","","","","","","","","","",""
"2015","college entrance qualification","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","college entrance qualification","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","college entrance qualification","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","college entrance qualification","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","college entrance qualification","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","college entrance qualification","(2c_gen) general maturity certificate","7.61","8","1050","6","7","9","9","10","7.52","7.7","0","10","8","8"
"2015","college entrance qualification","(2c_voc) vocational maturity certificate","7.39","8","1859","5","7","8","9","10","7.32","7.46","0","10","8","8"
"2015","college entrance qualification","(3a) lower tertiary education","7.51","8","1307","6","7","8","9","10","7.43","7.59","0","10","8","8"
"2015","college entrance qualification","(3b) higher tertiary education","7.62","8","2996","6","7","9","9","10","7.57","7.67","0","10","8","8"
"2015","lower secondary degree","(0) in school","","","","","","","","","","","","","",""
"2015","lower secondary degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","lower secondary degree","(1b) general elementary school","6.9","7","1485","5","6","8","9","10","6.8","7","0","10","7","8"
"2015","lower secondary degree","(1c) basic vocational qualification","7.08","8","4757","5","6","8","9","10","7.03","7.13","0","10","7","8"
"2015","lower secondary degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","lower secondary degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","lower secondary degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","lower secondary degree","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","lower secondary degree","(3a) lower tertiary education","7.2","8","106","5","7","8","9","10","6.87","7.53","2","10","7","8"
"2015","lower secondary degree","(3b) higher tertiary education","7.4","8","33","5","7","8","8","10","6.79","8.01","1","10","7","8"
"2015","no degree/no degree yet","(0) in school","7.67","8","382","6","7","9","9","10","7.5","7.84","1","10","8","8"
"2015","no degree/no degree yet","(1a) inadequately completed","6.57","7","590","3","5","8","9","10","6.39","6.75","0","10","7","8"
"2015","no degree/no degree yet","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","Other degree","(0) in school","","","","","","","","","","","","","",""
"2015","Other degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","Other degree","(1b) general elementary school","7.21","8","789","5","6","8","9","10","7.07","7.35","0","10","8","8"
"2015","Other degree","(1c) basic vocational qualification","7.23","8","830","4","6","9","9","10","7.11","7.35","0","10","8","8"
"2015","Other degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","Other degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","Other degree","(2c_gen) general maturity certificate","7.61","8","521","5","7","9","10","10","7.46","7.76","0","10","8","8"
"2015","Other degree","(2c_voc) vocational maturity certificate","7.35","8","724","5","6","8","10","10","7.22","7.48","0","10","8","8"
"2015","Other degree","(3a) lower tertiary education","7.21","7","34","5","7","8","8","9","6.72","7.7","4","10","7","8"
"2015","Other degree","(3b) higher tertiary education","7.68","8","1226","6","7","9","9","10","7.59","7.77","0","10","8","8"
"2015","secondary school degree","(0) in school","","","","","","","","","","","","","",""
"2015","secondary school degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","secondary school degree","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","secondary school degree","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","secondary school degree","(2a) intermediate vocational","7.21","8","5792","5","6","8","9","10","7.17","7.25","0","10","8","8"
"2015","secondary school degree","(2b) intermediate general qualification","7.31","8","765","5","7","8","9","10","7.18","7.44","0","10","8","8"
"2015","secondary school degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","secondary school degree","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","secondary school degree","(3a) lower tertiary education","7.25","8","485","5","7","8","9","10","7.1","7.4","1","10","8","8"
"2015","secondary school degree","(3b) higher tertiary education","7.49","8","143","5","7","9","9","10","7.21","7.77","0","10","8","8"
"2016","college entrance qualification","(0) in school","","","","","","","","","","","","","",""
"2016","college entrance qualification","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","college entrance qualification","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","college entrance qualification","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","college entrance qualification","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","college entrance qualification","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","college entrance qualification","(2c_gen) general maturity certificate","7.73","8","966","6","7","9","9","10","7.64","7.82","0","10","8","8"
"2016","college entrance qualification","(2c_voc) vocational maturity certificate","7.44","8","1774","5","7","8","9","10","7.37","7.51","1","10","8","8"
"2016","college entrance qualification","(3a) lower tertiary education","7.47","8","1228","5","7","9","9","10","7.38","7.56","0","10","8","8"
"2016","college entrance qualification","(3b) higher tertiary education","7.62","8","2840","6","7","9","9","10","7.57","7.67","0","10","8","8"
"2016","lower secondary degree","(0) in school","","","","","","","","","","","","","",""
"2016","lower secondary degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","lower secondary degree","(1b) general elementary school","6.87","7","1382","4","6","8","9","10","6.77","6.97","0","10","7","8"
"2016","lower secondary degree","(1c) basic vocational qualification","7.03","7","4332","5","6","8","9","10","6.98","7.08","0","10","7","8"
"2016","lower secondary degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","lower secondary degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","lower secondary degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","lower secondary degree","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","lower secondary degree","(3a) lower tertiary education","7.33","8","94","5","7","8","9","10","6.99","7.67","0","10","7","8"
"2016","lower secondary degree","(3b) higher tertiary education","7.14","7","33","5","7","8","9","10","6.55","7.73","3","10","7","8"
"2016","no degree/no degree yet","(0) in school","7.89","8","366","6","7","9","9","10","7.73","8.05","1","10","8","8"
"2016","no degree/no degree yet","(1a) inadequately completed","6.76","7","2118","4","5","8","9","10","6.66","6.86","0","10","8","8"
"2016","no degree/no degree yet","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","Other degree","(0) in school","","","","","","","","","","","","","",""
"2016","Other degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","Other degree","(1b) general elementary school","7.11","7","1392","5","6","8","9","10","7","7.22","0","10","8","8"
"2016","Other degree","(1c) basic vocational qualification","7.32","8","835","5","6","9","10","10","7.19","7.45","0","10","8","8"
"2016","Other degree","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","Other degree","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","Other degree","(2c_gen) general maturity certificate","7.27","7","940","5","7","8","10","10","7.14","7.4","0","10","7","8"
"2016","Other degree","(2c_voc) vocational maturity certificate","7.32","8","755","5","6","8","9","10","7.2","7.44","0","10","8","8"
"2016","Other degree","(3a) lower tertiary education","7.75","8","34","5","7","9","9","10","7.15","8.35","2","10","7","8"
"2016","Other degree","(3b) higher tertiary education","7.49","8","1710","5","7","9","9","10","7.4","7.58","0","10","8","8"
"2016","secondary school degree","(0) in school","","","","","","","","","","","","","",""
"2016","secondary school degree","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","secondary school degree","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","secondary school degree","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","secondary school degree","(2a) intermediate vocational","7.19","8","5305","5","7","8","9","10","7.14","7.24","0","10","8","8"
"2016","secondary school degree","(2b) intermediate general qualification","7.35","8","708","5","7","9","9","10","7.22","7.48","0","10","8","8"
"2016","secondary school degree","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","secondary school degree","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","secondary school degree","(3a) lower tertiary education","7.17","8","457","5","6","8","9","10","7.02","7.32","0","10","7","8"
"2016","secondary school degree","(3b) higher tertiary education","7.33","8","129","5","7","8","9","10","7.04","7.62","1","10","8","8"
