"year","migback","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2006","no migration background","middle vocational","30621.91","24585.62","9892","129","3179","46563","68036","132602","29770.06","31473.76","0","1564022","29157","30900"
"2006","no migration background","vocational + Abi","45636.33","39843.56","948","3142","16528","60454","88486","259135","42559.72","48712.94","0","683716","44720","50117"
"2007","direct migration background","general elemantary","24851.11","21347.65","478","0","2400","41628","54132","83338","22454.43","27247.79","0","257602","20210","28911"
"2007","direct migration background","higher education","44747.38","31799.18","347","481","4560","64213","102048","232564","37841.09","51653.67","0","672085","40385","52125"
"2007","direct migration background","higher vocational","34194.78","27512.58","127","0","4400","46345","79580","180959","28038.32","40351.24","0","180959","27439","37711"
"2007","direct migration background","in school","","","","","","","","","","","","","",""
"2007","direct migration background","inadequately","15056.49","6912","117","0","110","27100","42783","77679","10833.3","19279.68","0","105300","3286","18000"
"2007","direct migration background","middle vocational","30007.34","26642.04","804","7","4986","43436","62799","113796","27310.13","32704.55","0","672085","27474","32268"
"2007","direct migration background","vocational + Abi","36606.41","32057.56","208","246","14409","53602","70288","137980","32017.47","41195.35","0","268155","31100","38090"
"2007","indirect migration background","general elemantary","34572.34","30814.36","170","1640","14600","50150","67132","143224","29077.47","40067.21","0","294768","28308","38000"
"2007","indirect migration background","higher education","61112.94","52072.66","86","10406","39761","77619","101113","266772","50999.7","71226.18","235","288945","47166","68383"
"2007","indirect migration background","higher vocational","52468.54","46372.47","38","16610","31150","79336","102982","121784","43125.36","61811.72","0","121784","34576","61753"
"2007","indirect migration background","in school","34686.94","36548.78","95","1800","17314","43146","66900","111300","25290.7","44083.18","0","272145","37800","45900"
"2007","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2007","indirect migration background","middle vocational","39141.44","33850","331","3668","15200","54018","72007","215943","33363.45","44919.43","0","531648","34585","41196"
"2007","indirect migration background","vocational + Abi","52890.55","42200.95","51","500","12460","83261","112450","268155","40167.14","65613.96","0","268155","27860","47665"
"2007","no migration background","general elemantary","19081.98","6100.64","1631","0","221","31166","56023","113205","17442.98","20720.98","0","434080","7608","10645"
"2007","no migration background","higher education","57379.75","50001","3969","1299","19025","78517","113874","236379","55357.27","59402.23","0","866704","56173","60100"
"2007","no migration background","higher vocational","39037.41","36660.95","1374","220","8295","58237","78867","151979","36921.86","41152.96","0","412380","39664","44023"
"2007","no migration background","in school","54067.79","47046.29","505","13202","26915","70718","92911","189800","49398.29","58737.29","0","500303","54864","62200"
"2007","no migration background","inadequately","18246.86","10456.54","93","0","279","29651","49922","71306","13176.62","23317.1","0","129554","2606","16525"
"2007","no migration background","middle vocational","31331.16","25965.71","9250","162","3625","48019","68777","139739","30492.24","32170.08","0","649729","29651","31458"
"2007","no migration background","vocational + Abi","43561.11","40220","916","3219","16299","58214","82700","182980","40316.6","46805.62","0","565481","43377","48420"
"2008","direct migration background","general elemantary","23885.84","19800.65","430","0","1045","39113","56186","82938","21185.63","26586.05","0","334600","17670","24960"
"2008","direct migration background","higher education","45860.19","35324.97","314","89","7200","56691","105407","201176","38926.2","52794.18","0","671117","38881","48914"
"2008","direct migration background","higher vocational","55321.47","27767.48","114","0","8400","52960","70671","138255","13876.48","96766.46","0","2401029","27663","43492"
"2008","direct migration background","in school","","","","","","","","","","","","","",""
"2008","direct migration background","inadequately","14005.53","4978.93","101","0","0","27063","38450","67026","9946.73","18064.33","0","95147","1364","14604"
"2008","direct migration background","middle vocational","30178.33","26756.54","716","92","6275","42188","60134","148383","28004.07","32352.59","0","334600","27700","31826"
"2008","direct migration background","vocational + Abi","35423.92","31617.13","194","360","15400","53048","67591","122853","31319.14","39528.7","0","183518","31807","39985"
"2008","indirect migration background","general elemantary","35220.23","34097.38","172","1526","9900","47960","77216","104124","30244.19","40196.27","0","287228","27842","39408"
"2008","indirect migration background","higher education","58047.44","52773.95","86","9258","18200","84709","99477","249346","48283.09","67811.79","6727","253253","52765","77191"
"2008","indirect migration background","higher vocational","51412.52","39537.41","36","22025","27090","78974","95210","105865","41306.66","61518.38","242","129506","34741","66836"
"2008","indirect migration background","in school","39184.2","35585.4","98","7917","18000","50526","72959","126992","31467.91","46900.49","0","211506","37289","47855"
"2008","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2008","indirect migration background","middle vocational","40433.68","34300","322","6068","20400","54778","77746","158063","35898.38","44968.98","0","322671","34793","40849"
"2008","indirect migration background","vocational + Abi","52507.31","55154.92","41","1151","7347","84926","105052","141827","40515.09","64499.53","0","141827","27190","69555"
"2008","no migration background","general elemantary","20717.53","6124.16","1489","0","265","34325","59378","106890","19043.94","22391.12","0","455699","7200","11151"
"2008","no migration background","higher education","59570.29","48083.48","3808","1098","18197","81402","117798","268324","57130.12","62010.46","0","2401029","55423","59901"
"2008","no migration background","higher vocational","40097.57","38076.18","1272","367","9000","60658","77368","138479","37328.21","42866.93","0","1247060","40796","45073"
"2008","no migration background","in school","56446.65","50374.67","442","15730","30968","71238","99477","183673","51490.65","61402.65","0","516248","54548","63011"
"2008","no migration background","inadequately","19686.64","10166.11","77","0","30","31707","55526","76031","14528.12","24845.16","0","90000","3121","18634"
"2008","no migration background","middle vocational","32394.34","27412.13","8749","164","4139","49631","71194","145079","31525.3","33263.38","0","913060","30475","32100"
"2008","no migration background","vocational + Abi","45472.78","39723.66","865","1501","18053","62891","88731","211458","42001.88","48943.68","0","672700","45167","50355"
"2009","direct migration background","general elemantary","23820.3","22628.2","363","0","218","39204","51079","84338","21179.87","26460.73","0","202559","20316","27403"
"2009","direct migration background","higher education","48982.5","40045.59","294","1079","16148","72911","100417","211200","43093.68","54871.32","0","345082","39647","52193"
"2009","direct migration background","higher vocational","35001.69","27767.14","96","120","14500","54159","80170","87753","29391.09","40612.29","0","111907","24946","41115"
"2009","direct migration background","in school","","","","","","","","","","","","","",""
"2009","direct migration background","inadequately","15110.92","4860.2","92","0","0","22550","48400","67447","10793.3","19428.54","0","110192","2000","17700"
"2009","direct migration background","middle vocational","31654.49","28363.59","617","27","9080","43903","62467","154202","29246.39","34062.59","0","217044","28141","33007"
"2009","direct migration background","vocational + Abi","39959.21","32267","170","1080","18262","53738","90970","124790","35035.52","44882.9","0","217044","32267","39830"
"2009","indirect migration background","general elemantary","37701.01","31202.58","152","1669","11760","44510","68044","281291","29650.14","45751.88","0","474754","26890","36599"
"2009","indirect migration background","higher education","61688.07","54180.72","88","20710","30158","82392","115270","205610","51608.72","71767.42","1679","292579","54491","77300"
"2009","indirect migration background","higher vocational","49098.46","48208.26","30","21245","32578","61656","80023","109614","35792.12","62404.8","242","175140","31340","61656"
"2009","indirect migration background","in school","47337.78","36124.63","85","4879","21496","50058","86619","474754","34417.2","60258.36","0","474754","33320","50058"
"2009","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2009","indirect migration background","middle vocational","40557.02","37049.5","288","6750","26654","52416","72956","135000","36026.08","45087.96","0","310267","36482","43350"
"2009","indirect migration background","vocational + Abi","62650.58","54678.46","37","16239","39745","100417","111894","115600","50371.32","74929.84","4143","133628","36090","74513"
"2009","no migration background","general elemantary","21637.86","6561.19","1339","0","300","33547","55886","118968","19548.4","23727.32","0","737187","7775","13155"
"2009","no migration background","higher education","60002.25","48067.41","3667","1411","19181","83032","118973","273750","57622.03","62382.47","0","1220980","55087","59307"
"2009","no migration background","higher vocational","40954.88","37850.38","1212","328","8351","61714","82479","140353","38788.04","43121.72","0","310267","39370","45034"
"2009","no migration background","in school","58342.38","50661.52","403","14820","30297","77659","101307","205360","53143.07","63541.69","0","493431","56585","66280"
"2009","no migration background","inadequately","17577.13","8411.1","68","0","10","34751","45546","66429","12451.21","22703.05","0","91200","2049","11539"
"2009","no migration background","middle vocational","32597.97","27675.94","8207","166","3851","49644","72458","133546","31687.13","33508.81","0","1220980","30146","32476"
"2009","no migration background","vocational + Abi","47398.33","43793.64","796","2800","20400","66332","85470","196371","44075.64","50721.02","0","515975","47216","52391"
"2010","direct migration background","general elemantary","24602.1","20573.57","630","0","552","38707","54900","100800","22589.11","26615.09","0","224195","18511","22540"
"2010","direct migration background","higher education","52789.33","39255","543","1360","19200","72184","118599","222158","48472.22","57106.44","0","335188","39050","48100"
"2010","direct migration background","higher vocational","36223.99","32720.5","114","140","11759","59566","72959","119867","30430.22","42017.76","0","139623","23878","42817"
"2010","direct migration background","in school","31425.94","24719.32","36","2044","4874","56000","62807","136355","19666.64","43185.24","0","151770","11550","28850"
"2010","direct migration background","inadequately","17081.85","4816.58","178","0","25","28423","49724","75871","14023.35","20140.35","0","114556","5660","13868"
"2010","direct migration background","middle vocational","31740.69","28187.92","1050","30","8019","45507","66612","124038","30043.82","33437.56","0","224195","26150","28800"
"2010","direct migration background","vocational + Abi","44152.87","35797.83","327","900","18710","65170","95875","134888","40849.03","47456.71","0","204724","26400","32141"
"2010","indirect migration background","general elemantary","30623.34","23185.97","212","191","4596","48191","66488","187289","26477.91","34768.77","0","249819","16803","27502"
"2010","indirect migration background","higher education","60052.99","58292.94","165","4808","30830","82976","119185","202786","53175.62","66930.36","0","301156","54035","73230"
"2010","indirect migration background","higher vocational","51902.29","50979.84","55","8250","26475","72366","93228","140143","43188.69","60615.89","242","171797","32566","55433"
"2010","indirect migration background","in school","47019.21","41868.39","143","3199","20740","71323","88907","195534","39197.15","54841.27","0","229290","30000","45978"
"2010","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2010","indirect migration background","middle vocational","42563.48","35394.3","486","6161","21611","53379","88569","167712","39106.71","46020.25","0","360165","32300","37395"
"2010","indirect migration background","vocational + Abi","64711.53","54301.69","83","9160","28895","108933","111800","139623","56603.8","72819.26","0","139623","37548","52881"
"2010","no migration background","general elemantary","21970.72","8055.21","1694","0","420","35180","58435","130328","20452.77","23488.67","0","515293","8880","12618"
"2010","no migration background","higher education","58156.76","49343","4678","1336","16456","80964","119011","230661","56400.18","59913.34","0","1001382","56132","58852"
"2010","no migration background","higher vocational","41950.27","39164.93","1450","350","9501","63348","87448","135032","39986.49","43914.05","0","469137","41395","45572"
"2010","no migration background","in school","59645.35","53300.79","530","13913","32135","75999","103300","219970","55300.01","63990.69","0","515293","49520","57364"
"2010","no migration background","inadequately","10582.27","1752.19","147","0","19","17620","37827","75429","7830.44","13334.1","0","78000","1596","4800"
"2010","no migration background","middle vocational","32668.59","26721.12","10265","150","4350","49276","72570","142183","31943.05","33394.13","0","787002","29724","30987"
"2010","no migration background","vocational + Abi","49635.39","43720.89","1305","3675","21576","68475","95214","187730","47280.81","51989.97","0","519656","42456","47444"
"2011","direct migration background","general elemantary","26348.9","20405.16","664","0","552","42500","58402","150682","24261.66","28436.14","0","288495","19400","24600"
"2011","direct migration background","higher education","52492.02","38786.06","620","2314","17120","72656","111096","217272","48059.76","56924.28","0","574515","37320","47700"
"2011","direct migration background","higher vocational","37740.9","35768.61","121","174","9250","58239","81009","120109","32505.9","42975.9","0","126092","29646","40522"
"2011","direct migration background","in school","28038.76","27407.46","40","0","6027","38400","53710","144445","17262.48","38815.04","0","149900","14400","34020"
"2011","direct migration background","inadequately","17645.23","5587.75","180","0","100","27400","57776","90449","14376.32","20914.14","0","134790","5600","12811"
"2011","direct migration background","middle vocational","33121.96","29289","1190","94","8506","47302","70843","143376","31437.08","34806.84","0","288495","26670","29888"
"2011","direct migration background","vocational + Abi","41628.6","38693.37","362","1560","16034","54984","80080","181903","38373.1","44884.1","0","253307","29900","36735"
"2011","indirect migration background","general elemantary","34325.24","25323.18","226","0","6300","48763","83402","209110","30224.2","38426.28","0","209110","17150","28100"
"2011","indirect migration background","higher education","72505.17","59764.85","194","20200","39015","93143","133464","204026","63056.85","81953.49","0","574515","56352","76680"
"2011","indirect migration background","higher vocational","54402.9","52001.23","61","22904","34080","74186","101896","106898","46943.43","61862.37","1278","137833","40905","60417"
"2011","indirect migration background","in school","51837.35","44260.81","174","5500","19800","67818","116112","184000","45322.45","58352.25","0","253307","36077","44475"
"2011","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2011","indirect migration background","middle vocational","45788.88","39576.99","539","5652","18350","64050","88251","143376","41789.34","49788.42","0","574515","34314","39393"
"2011","indirect migration background","vocational + Abi","69597.11","60591.56","95","5023","35804","107208","137697","144942","61696.72","77497.5","0","144942","32376","54306"
"2011","no migration background","general elemantary","22253.38","8781","2184","0","287","35319","59861","144460","20818.6","23688.16","0","511036","10068","13680"
"2011","no migration background","higher education","59772.37","50761.18","5411","1477","18040","84347","119342","243499","57999.75","61544.99","0","976703","56185","59551"
"2011","no migration background","higher vocational","43646.54","39989.06","1679","246","9385","66622","88629","164653","41738.91","45554.17","0","425000","41001","45900"
"2011","no migration background","in school","64847.29","58685.24","680","15600","36300","78363","114100","288458","60741.49","68953.09","0","453323","49481","57700"
"2011","no migration background","inadequately","12963.58","3247.97","203","0","146","20950","41014","70592","9865.54","16061.62","0","209646","3170","7410"
"2011","no migration background","middle vocational","33895.99","27357.45","12233","125","4200","51752","76110","158187","33217.87","34574.11","0","976703","29610","30925"
"2011","no migration background","vocational + Abi","49104.7","42951.85","1553","3110","19991","68318","97116","172840","46817.38","51392.02","0","653266","42664","46616"
"2012","direct migration background","general elemantary","28592.01","22024.04","629","0","1690","48220","60503","123714","26387.93","30796.09","0","253346","20883","26400"
"2012","direct migration background","higher education","53900.47","38810.28","611","1052","20020","77584","112305","243972","49864.79","57936.15","0","379656","38298","49300"
"2012","direct migration background","higher vocational","38515.4","42223.43","108","83","8220","61866","78940","105959","32228.94","44801.86","0","207556","32041","46500"
"2012","direct migration background","in school","25867.18","24490.2","33","0","4800","30610","50831","111211","14508.44","37225.92","0","156385","15390","36050"
"2012","direct migration background","inadequately","21231.71","14400","150","0","0","31400","57824","108285","17661.23","24802.19","0","136778","10200","20450"
"2012","direct migration background","middle vocational","31871.04","28821","1123","138","7007","47344","66079","129550","30190.67","33551.41","0","253346","29028","31854"
"2012","direct migration background","vocational + Abi","44956.16","41524.49","364","1044","18390","61381","86228","168866","41715.95","48196.37","0","206044","33350","39269"
"2012","indirect migration background","general elemantary","35884.23","30829.4","227","0","9400","51977","76202","160754","31819.17","39949.29","0","197843","25277","32580"
"2012","indirect migration background","higher education","86174.82","68617.88","193","29684","38798","90164","131700","323997","68596.37","103753.27","0","1627958","60013","76150"
"2012","indirect migration background","higher vocational","65571.13","64250.54","61","16590","45600","81950","104500","143164","58142.39","72999.87","6332","143164","45600","65100"
"2012","indirect migration background","in school","55882.2","43531.9","171","10027","26996","76202","105959","306500","49148.21","62616.19","0","306500","33839","44408"
"2012","indirect migration background","inadequately","25332.32","18873.17","32","1100","4410","37800","50844","90562","18139.83","32524.81","0","90562","4650","30778"
"2012","indirect migration background","middle vocational","44990.35","38964.42","523","3610","19322","65700","87873","136778","41510.68","48470.02","0","375476","34920","39003"
"2012","indirect migration background","vocational + Abi","68012.76","58597.63","97","9280","43127","98187","133973","137680","60887.46","75138.06","0","137680","42330","55680"
"2012","no migration background","general elemantary","21504.15","7746.62","2146","2","350","33598","59542","117214","20127.5","22880.8","0","524667","8802","11903"
"2012","no migration background","higher education","62862.15","51968.61","5358","1320","17268","86119","127737","241545","60516.35","65207.95","0","2618321","57372","60577"
"2012","no migration background","higher vocational","45725.37","42065.19","1646","243","10651","67987","92602","186696","43706.05","47744.69","0","459829","42686","46753"
"2012","no migration background","in school","70205.64","56783.91","707","13365","37366","85030","114198","369846","64488.34","75922.94","0","1311880","48496","56609"
"2012","no migration background","inadequately","12981.32","3706.58","206","0","77","19220","41954","80116","10407.51","15555.13","0","136019","3414","7929"
"2012","no migration background","middle vocational","34172.24","27645","11958","120","4200","51847","77060","148696","33443.92","34900.56","0","1311880","29906","31350"
"2012","no migration background","vocational + Abi","50114.58","45246.93","1510","4250","22525","67471","97361","196900","47923.17","52305.99","0","679437","45598","49000"
"2013","direct migration background","general elemantary","28276.63","23396.73","1348","0","4198","42054","60502","112245","26621.95","29931.31","0","737306","25300","28150"
"2013","direct migration background","higher education","54228.7","42440.24","1345","2257","17992","77112","115200","240126","51609.45","56847.95","0","609301","42103","46800"
"2013","direct migration background","higher vocational","38286.32","36972.81","117","13","6728","69126","82978","110956","32779.36","43793.28","0","118026","36000","51000"
"2013","direct migration background","in school","32097.19","21862.18","125","1080","7002","43067","65099","186455","26063.63","38130.75","0","186455","20400","32365"
"2013","direct migration background","inadequately","19578.11","9600","384","0","100","32000","54176","85631","17398.78","21757.44","0","125870","11872","19200"
"2013","direct migration background","middle vocational","31972.11","28791.11","2175","50","6028","46988","70253","134954","30808.14","33136.08","0","238269","30067","32400"
"2013","direct migration background","vocational + Abi","38829.19","35204.24","797","1731","13836","56734","78866","142614","36795.36","40863.02","0","268750","34173","37696"
"2013","indirect migration background","general elemantary","28843.78","23280","470","0","6626","41319","61335","118531","26229.71","31457.85","0","234478","23255","29188"
"2013","indirect migration background","higher education","80043.04","64049.34","326","23616","41767","98771","142600","260276","68002.17","92083.91","0","1814431","58200","69543"
"2013","indirect migration background","higher vocational","60751.21","53926.65","69","31363","45369","77300","94429","132671","53751.11","67751.31","0","132671","48000","69963"
"2013","indirect migration background","in school","44379.76","37594.16","246","1800","15066","59714","94940","126386","39350.49","49409.03","0","268750","31890","40893"
"2013","indirect migration background","inadequately","16936.99","11219.45","61","300","1200","28800","48073","75495","11955.27","21918.71","0","75495","9901","22935"
"2013","indirect migration background","middle vocational","42822.75","37362.42","841","1250","15500","60534","85132","169525","40302","45343.5","0","333807","36904","41443"
"2013","indirect migration background","vocational + Abi","52250.17","49902.82","142","8490","26551","71475","99843","159800","46134.03","58366.31","0","225389","43839","55200"
"2013","no migration background","general elemantary","21443.78","7677.79","2007","0","251","34800","61850","125980","19977.84","22909.72","0","538845","10403","13775"
"2013","no migration background","higher education","63002.29","52632.09","5208","1200","17500","88447","126696","272454","60865.21","65139.37","0","1900539","58640","62233"
"2013","no migration background","higher vocational","45435.83","41824.13","1549","188","9599","68202","96769","155633","43426.42","47445.24","0","411937","43899","48047"
"2013","no migration background","in school","72779.25","62322.42","705","15841","36099","86100","119863","401420","67237.32","78321.18","0","1214285","47994","57659"
"2013","no migration background","inadequately","13456.26","4848.65","190","0","77","19971","43374","84681","10862.85","16049.67","0","88676","4045","8921"
"2013","no migration background","middle vocational","34944.11","27771.09","11214","119","4437","53970","79276","151776","34187.5","35700.72","0","1214285","30831","32565"
"2013","no migration background","vocational + Abi","53157.09","46194.56","1435","4825","22058","72753","108184","207041","50704.07","55610.11","0","633368","46660","51071"
"2014","direct migration background","general elemantary","29412.81","25234.8","1038","13","4545","43150","66080","114789","27713.62","31112","0","372245","24841","28804"
"2014","direct migration background","higher education","56633.62","45736.18","1112","1199","18400","77193","120802","244972","53450.88","59816.36","0","655100","43200","47900"
"2014","direct migration background","higher vocational","38613.5","36584.95","107","14","10793","67652","72300","147073","32401.47","44825.53","0","147073","29475","52868"
"2014","direct migration background","in school","30418.46","20021.9","106","1005","4902","45353","64992","120800","24352.3","36484.62","0","157269","16575","32504"
"2014","direct migration background","inadequately","20283.31","7485.81","281","0","48","31200","54783","139250","17421.39","23145.23","0","143513","8237","18703"
"2014","direct migration background","middle vocational","31739.01","28430.23","1773","47","6600","46308","67318","126136","30379.46","33098.56","0","372245","30258","32874"
"2014","direct migration background","vocational + Abi","41749.12","36000","624","700","14590","56518","83288","194963","38976.14","44522.1","0","327027","33889","38811"
"2014","indirect migration background","general elemantary","31870.42","28256.99","388","100","8006","46800","67200","139250","28946.81","34794.03","0","243026","26000","31730"
"2014","indirect migration background","higher education","79925.48","65368.65","272","26455","43586","90601","134315","514554","69630.3","90220.66","0","987296","61910","72200"
"2014","indirect migration background","higher vocational","65906.6","63179.33","61","18400","50152","85549","106965","146566","56837.1","74976.1","0","171557","53080","72779"
"2014","indirect migration background","in school","49360.11","43559.51","204","1301","18984","64871","98500","244972","44026.66","54693.56","0","274634","32925","42660"
"2014","indirect migration background","inadequately","19526.77","12228.93","48","0","2700","31580","46903","90601","13496.03","25557.51","0","90601","4800","25285"
"2014","indirect migration background","middle vocational","41110.3","34661.24","728","2504","14515","58900","87937","140930","38266.99","43953.61","0","335317","37500","42504"
"2014","indirect migration background","vocational + Abi","61462.12","58036.93","125","11900","34088","76199","109633","162702","53932.97","68991.27","0","335317","49483","58171"
"2014","no migration background","general elemantary","22849.32","7912.5","1818","0","218","35782","63364","136600","21287.62","24411.02","0","514554","9909","14709"
"2014","no migration background","higher education","64502.63","53214.8","4858","1022","17554","89400","130044","289354","62225.49","66779.77","0","2399132","58400","62084"
"2014","no migration background","higher vocational","48006.69","43813.08","1432","234","9700","72261","99238","176840","45657.04","50356.34","0","539600","45100","50299"
"2014","no migration background","in school","71731.83","56383.58","575","18052","37200","91219","125271","265543","66557.62","76906.04","0","987296","49135","58608"
"2014","no migration background","inadequately","13227.01","4152.52","177","0","100","16377","42337","97128","10491.56","15962.46","0","97128","4050","9528"
"2014","no migration background","middle vocational","35190.04","27072.62","10119","91","4005","54019","78889","161950","34401.56","35978.52","0","598558","31220","32991"
"2014","no migration background","vocational + Abi","51875.77","48562.03","1309","4848","23872","72920","96000","183400","49291.45","54460.09","0","526261","48079","52620"
"2015","direct migration background","general elemantary","27311.27","24156.95","1057","0","3985","42486","61641","101536","25779.67","28842.87","0","189895","21770","26601"
"2015","direct migration background","higher education","56744.35","48000","1489","1951","19381","82147","119225","209155","54381.03","59107.67","0","578026","42800","47982"
"2015","direct migration background","higher vocational","36218.73","31159.44","101","0","2400","59602","75519","99726","30051.96","42385.5","0","134922","31217","51802"
"2015","direct migration background","in school","28568.01","12886.72","99","0","2970","48695","69518","149023","22146.02","34990","0","149023","6600","22160"
"2015","direct migration background","inadequately","21408.53","9884.69","334","0","999","34803","53092","209155","18700.54","24116.52","0","209155","8800","18000"
"2015","direct migration background","middle vocational","32302.01","27600","1955","5","6630","47886","69600","123352","31009.61","33594.41","0","284284","29843","31964"
"2015","direct migration background","vocational + Abi","39727.58","34567","812","2250","12666","53200","77723","177263","37375.73","42079.43","0","450938","31970","36524"
"2015","indirect migration background","general elemantary","32974.9","29628.69","358","0","8100","46000","65501","209155","29612.18","36337.62","0","256676","23452","34570"
"2015","indirect migration background","higher education","74814.38","65385.24","263","20032","43000","93138","131830","209870","68248.22","81380.54","0","495500","62450","75900"
"2015","indirect migration background","higher vocational","64154.18","61797.58","59","11720","56937","71624","94328","161636","55572.45","72735.91","4600","161636","58890","74277"
"2015","indirect migration background","in school","39325.18","37336.27","176","170","12332","58578","73537","145552","34476.15","44174.21","0","158380","31253","42978"
"2015","indirect migration background","inadequately","22750.13","15859.53","39","2400","2400","28400","50563","97274","15884.63","29615.63","0","97274","9600","26400"
"2015","indirect migration background","middle vocational","43337.92","38948.77","693","2808","16152","61133","83190","145552","40324.51","46351.33","0","354111","39244","43552"
"2015","indirect migration background","vocational + Abi","67575.82","63144.72","118","12600","32881","89369","106671","209155","59622.95","75528.69","0","330902","47982","61142"
"2015","no migration background","general elemantary","22590.64","6694.68","1708","0","190","34892","62800","119633","20923.53","24257.75","0","592792","10550","14400"
"2015","no migration background","higher education","62885.8","52296","4705","934","15136","92080","130267","255293","60848.85","64922.75","0","1906349","58575","61700"
"2015","no migration background","higher vocational","50633.16","43998.79","1381","234","11412","75003","101580","185659","48222.93","53043.39","0","592792","45761","51675"
"2015","no migration background","in school","62871.76","52438.76","503","11533","31165","86819","116360","195462","58890.58","66852.94","0","270308","50487","60531"
"2015","no migration background","inadequately","10617.28","3343.44","165","0","0","16805","30787","61457","7807.54","13427.02","0","91481","3505","9491"
"2015","no migration background","middle vocational","36013.11","27839.91","9601","91","3840","55986","82649","156591","35240.37","36785.85","0","475613","31800","33732"
"2015","no migration background","vocational + Abi","53132.15","48794.1","1240","4848","24900","73648","99160","161130","50574.32","55689.98","0","455615","50003","54929"
"2016","direct migration background","general elemantary","29075.59","25114.1","809","0","3890","47100","61849","132290","27172.28","30978.9","0","204562","24002","28800"
"2016","direct migration background","higher education","59337.73","47908.72","1242","3253","22400","82809","122141","219000","56638.73","62036.73","0","455950","45029","51016"
"2016","direct migration background","higher vocational","37144.69","27726.53","91","0","1512","65086","86602","113040","30204.73","44084.65","0","130517","29400","53178"
"2016","direct migration background","in school","34632.86","24090.55","65","3954","10720","48179","67505","153083","25931.92","43333.8","0","153083","15913","33600"
"2016","direct migration background","inadequately","23693.6","11779.96","247","0","999","39860","59104","170400","20541.42","26845.78","0","170400","9600","19710"
"2016","direct migration background","middle vocational","34655.62","30000","1605","0","6400","52615","78589","126500","33150.64","36160.6","0","327424","30969","33600"
"2016","direct migration background","vocational + Abi","40252.24","35238.27","735","1512","14780","55625","76037","158598","37814.1","42690.38","0","351059","33200","38351"
"2016","indirect migration background","general elemantary","39242.5","33097.61","332","522","10755","54569","74074","170400","35579.61","42905.39","0","260726","28572","36750"
"2016","indirect migration background","higher education","75101.17","63785.35","237","18169","35259","104308","131980","299792","67580.23","82622.11","66","455950","63450","81470"
"2016","indirect migration background","higher vocational","56719.95","55311.42","61","16836","39000","67395","94703","175510","46785.47","66654.43","2500","187985","56691","71352"
"2016","indirect migration background","in school","47148.48","45669.71","161","4224","12023","63433","81430","209607","39285.92","55011.04","0","308300","34850","51781"
"2016","indirect migration background","inadequately","22662.02","11503.73","33","0","2055","33000","55985","91528","13680.42","31643.62","0","91528","2400","27615"
"2016","indirect migration background","middle vocational","43445.22","38777.22","646","2401","14650","62700","82841","182193","40226.97","46663.47","0","526372","37964","43803"
"2016","indirect migration background","vocational + Abi","65433.72","57414.59","113","21600","33600","84914","116402","165023","54999.32","75868.12","0","526372","48066","63700"
"2016","no migration background","general elemantary","23290.51","8477.93","1605","0","188","36538","63950","133758","21647","24934.02","0","346643","10773","16051"
"2016","no migration background","higher education","65821.93","54313.69","4453","997","16360","90955","131748","303196","63226.73","68417.13","0","2962587","60303","64332"
"2016","no migration background","higher vocational","50335.13","45747.26","1262","243","13375","75665","103999","184511","47899.39","52770.87","0","330340","45748","51157"
"2016","no migration background","in school","68406.73","60304.27","494","17340","42006","91527","127048","230765","63085.02","73728.44","0","805760","56375","66093"
"2016","no migration background","inadequately","12809.05","3685.38","138","0","74","15338","42558","98844","9589.97","16028.13","0","98844","3443","8580"
"2016","no migration background","middle vocational","37401.51","29313.35","8838","110","4220","57134","83251","172090","36486.31","38316.71","0","983711","31800","34153"
"2016","no migration background","vocational + Abi","54908","49559.9","1185","6000","29459","73000","101134","204562","51929.47","57886.53","0","552400","52336","56703"
"2017","direct migration background","general elemantary","29203.07","25609.87","1209","0","2400","45681","61693","112900","27696.56","30709.58","0","218300","4800","9450"
"2017","direct migration background","higher education","60748.04","49367.23","1598","1320","20000","87117","132058","253150","57813.87","63682.21","0","916626","31100","37233"
"2017","direct migration background","higher vocational","44505.23","39613.32","91","113","3600","80713","100887","110497","37067.61","51942.85","0","141050","32741","56209"
"2017","direct migration background","in school","34241.15","26964.99","66","165","6795","45681","82555","160623","26095.52","42386.78","0","160623","11023","31400"
"2017","direct migration background","inadequately","20072.78","4800.63","1037","0","0","34801","53999","253150","18984.39","21161.17","0","253150","0","0"
"2017","direct migration background","middle vocational","36434.77","30400","1925","23","5599","55820","77384","127765","34815.49","38054.05","0","845551","24000","28963"
"2017","direct migration background","vocational + Abi","40420.6","34843.57","711","173","10200","51823","80701","164257","37137.74","43703.46","0","845551","30000","35655"
"2017","indirect migration background","general elemantary","39330.38","38700.22","299","182","7740","60186","74305","253150","35565.34","43095.42","0","253150","27701","40200"
"2017","indirect migration background","higher education","78451.4","69978.47","284","15569","36680","102232","143291","326155","66695.21","90207.59","800","1148919","68090","81672"
