"plh0107","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"Less important","2004","(Married) couple without C. ","indirect migration background","11","","","","3"
"Less important","2004","Single parent ","no migration background","127","0.139942060814171","0.11687585355887","0.163008268069471","3"
"Less important","2004","Single parent ","direct migration background","22","","","","3"
"Less important","2004","Single parent ","indirect migration background","13","","","","3"
"Less important","2004","Couple + C. LE 16 ","no migration background","577","0.171704010004733","0.158756420880952","0.184651599128515","3"
"Less important","2004","Couple + C. LE 16 ","direct migration background","109","0.200867434235894","0.168647915490712","0.233086952981075","3"
"Less important","2004","Couple + C. LE 16 ","indirect migration background","32","0.178257796669262","0.121874103242077","0.234641490096447","3"
"Less important","2004","Couple + C. GT 16 ","no migration background","392","0.124957381296716","0.113518300295342","0.13639646229809","3"
"Less important","2004","Couple + C. LE and GT 16","indirect migration background","8","","","","3"
"Less important","2004","Couple + C. GT 16 ","direct migration background","106","0.235146252843738","0.194245500582131","0.276047005105345","3"
"Less important","2004","Couple + C. LE and GT 16","no migration background","176","0.119471427538688","0.102085969368167","0.13685688570921","3"
"Less important","2004","Couple + C. LE and GT 16","direct migration background","57","0.167477665008127","0.12522405115049","0.209731278865763","3"
"Less important","2004","Couple + C. GT 16 ","indirect migration background","8","","","","3"
"Quite unimportant","2004","1-pers.-HH","no migration background","454","0.20392639879546","0.187863530369017","0.219989267221904","4"
"Quite unimportant","2004","1-pers.-HH","direct migration background","40","0.190675562868956","0.136502766801358","0.244848358936554","4"
"Quite unimportant","2004","1-pers.-HH","indirect migration background","","","","","4"
"Quite unimportant","2004","(Married) couple without C. ","no migration background","945","0.183988513342017","0.17403376948215","0.193943257201884","4"
"Quite unimportant","2004","(Married) couple without C. ","direct migration background","116","0.159907676474649","0.132071528211535","0.187743824737763","4"
"Quite unimportant","2004","(Married) couple without C. ","indirect migration background","7","","","","4"
"Quite unimportant","2004","Single parent ","no migration background","39","0.0470934552876043","0.0330088838868966","0.061178026688312","4"
"Quite unimportant","2004","Single parent ","direct migration background","11","","","","4"
"Quite unimportant","2004","Single parent ","indirect migration background","","","","","4"
"Quite unimportant","2004","Couple + C. LE 16 ","no migration background","73","0.0240854239528212","0.0188217502340609","0.0293490976715814","4"
"Quite unimportant","2004","Couple + C. LE 16 ","direct migration background","16","","","","4"
"Quite unimportant","2004","Couple + C. LE 16 ","indirect migration background","4","","","","4"
"Quite unimportant","2004","Couple + C. GT 16 ","no migration background","122","0.0462128412186475","0.038950065290425","0.0534756171468701","4"
"Quite unimportant","2004","Couple + C. GT 16 ","direct migration background","37","0.106252950104324","0.0765328084984209","0.135973091710227","4"
"Quite unimportant","2004","Couple + C. LE and GT 16","no migration background","37","0.0373569925758037","0.0271921426594131","0.0475218424921942","4"
"Quite unimportant","2004","Couple + C. LE and GT 16","direct migration background","11","","","","4"
"Quite unimportant","2004","Couple + C. LE and GT 16","indirect migration background","","","","","4"
"Quite unimportant","2004","Couple + C. GT 16 ","indirect migration background","2","","","","4"
"Very important","2004","(Married) couple without C. ","no migration background","1044","0.158286115974492","0.148908547254521","0.167663684694462","1"
"Very important","2004","1-pers.-HH","no migration background","478","0.185570046505454","0.170071514192652","0.201068578818255","1"
"Very important","2004","1-pers.-HH","direct migration background","34","0.181523011200897","0.128368333784639","0.234677688617155","1"
"Very important","2004","1-pers.-HH","indirect migration background","40","0.551877527962012","0.443578315562369","0.660176740361655","1"
"Very important","2004","(Married) couple without C. ","direct migration background","102","0.154690655669858","0.127227473892627","0.182153837447089","1"
"Very important","2004","(Married) couple without C. ","indirect migration background","40","0.220357415720244","0.143249633331092","0.297465198109397","1"
"Very important","2004","Single parent ","no migration background","218","0.26508628162018","0.235740207738346","0.294432355502014","1"
"Very important","2004","Single parent ","direct migration background","37","0.317393980328921","0.23858420460163","0.396203756056211","1"
"Very important","2004","Single parent ","indirect migration background","22","","","","1"
"Very important","2004","Couple + C. LE 16 ","no migration background","665","0.196808736243729","0.183158581173562","0.210458891313895","1"
"Very important","2004","Couple + C. LE 16 ","direct migration background","170","0.271656238809123","0.235885087979546","0.3074273896387","1"
"Very important","2004","Couple + C. LE 16 ","indirect migration background","52","0.29684159251923","0.229536113237512","0.364147071800948","1"
"Very important","2004","Couple + C. LE and GT 16","no migration background","401","0.313750968805503","0.288878677398285","0.338623260212721","1"
"Very important","2004","Couple + C. LE and GT 16","direct migration background","63","0.211096086962155","0.164917609453764","0.257274564470546","1"
"Very important","2004","Couple + C. GT 16 ","no migration background","870","0.258473149755671","0.243328238494751","0.273618061016592","1"
"Very important","2004","Couple + C. GT 16 ","direct migration background","88","0.284829474923766","0.241301312502806","0.328357637344726","1"
"Very important","2004","Couple + C. GT 16 ","indirect migration background","86","0.485997935975304","0.415301565060517","0.556694306890091","1"
"Very important","2004","Couple + C. LE and GT 16","indirect migration background","64","0.505680403975001","0.419403368986667","0.591957438963335","1"
"Important","2005","1-pers.-HH","direct migration background","","","","","2"
"Important","2005","1-pers.-HH","indirect migration background","","","","","2"
"Important","2005","1-pers.-HH","no migration background","","","","","2"
"Important","2005","(Married) couple without C. ","no migration background","","","","","2"
"Important","2005","(Married) couple without C. ","direct migration background","","","","","2"
"Important","2005","(Married) couple without C. ","indirect migration background","","","","","2"
"Important","2005","Single parent ","no migration background","","","","","2"
"Important","2005","Single parent ","direct migration background","","","","","2"
"Important","2005","Single parent ","indirect migration background","","","","","2"
"Important","2005","Couple + C. LE 16 ","no migration background","","","","","2"
"Important","2005","Couple + C. LE 16 ","direct migration background","","","","","2"
"Important","2005","Couple + C. LE 16 ","indirect migration background","","","","","2"
"Important","2005","Couple + C. GT 16 ","no migration background","","","","","2"
"Important","2005","Couple + C. GT 16 ","direct migration background","","","","","2"
"Important","2005","Couple + C. GT 16 ","indirect migration background","","","","","2"
"Important","2005","Couple + C. LE and GT 16","no migration background","","","","","2"
"Important","2005","Couple + C. LE and GT 16","direct migration background","","","","","2"
"Important","2005","Couple + C. LE and GT 16","indirect migration background","","","","","2"
"Less important","2005","1-pers.-HH","direct migration background","","","","","3"
"Less important","2005","1-pers.-HH","indirect migration background","","","","","3"
"Less important","2005","1-pers.-HH","no migration background","","","","","3"
"Less important","2005","(Married) couple without C. ","no migration background","","","","","3"
"Less important","2005","(Married) couple without C. ","direct migration background","","","","","3"
"Less important","2005","(Married) couple without C. ","indirect migration background","","","","","3"
"Less important","2005","Single parent ","no migration background","","","","","3"
"Less important","2005","Single parent ","direct migration background","","","","","3"
"Less important","2005","Single parent ","indirect migration background","","","","","3"
"Less important","2005","Couple + C. LE 16 ","no migration background","","","","","3"
"Less important","2005","Couple + C. LE 16 ","direct migration background","","","","","3"
"Less important","2005","Couple + C. LE 16 ","indirect migration background","","","","","3"
"Less important","2005","Couple + C. GT 16 ","no migration background","","","","","3"
"Less important","2005","Couple + C. GT 16 ","direct migration background","","","","","3"
"Less important","2005","Couple + C. GT 16 ","indirect migration background","","","","","3"
"Less important","2005","Couple + C. LE and GT 16","no migration background","","","","","3"
"Less important","2005","Couple + C. LE and GT 16","direct migration background","","","","","3"
"Less important","2005","Couple + C. LE and GT 16","indirect migration background","","","","","3"
"Quite unimportant","2005","(Married) couple without C. ","no migration background","","","","","4"
"Quite unimportant","2005","1-pers.-HH","no migration background","","","","","4"
"Quite unimportant","2005","1-pers.-HH","direct migration background","","","","","4"
"Quite unimportant","2005","1-pers.-HH","indirect migration background","","","","","4"
"Quite unimportant","2005","(Married) couple without C. ","direct migration background","","","","","4"
"Quite unimportant","2005","(Married) couple without C. ","indirect migration background","","","","","4"
"Quite unimportant","2005","Single parent ","no migration background","","","","","4"
"Quite unimportant","2005","Single parent ","direct migration background","","","","","4"
"Quite unimportant","2005","Single parent ","indirect migration background","","","","","4"
"Quite unimportant","2005","Couple + C. LE 16 ","no migration background","","","","","4"
"Quite unimportant","2005","Couple + C. LE 16 ","direct migration background","","","","","4"
"Quite unimportant","2005","Couple + C. LE 16 ","indirect migration background","","","","","4"
"Quite unimportant","2005","Couple + C. GT 16 ","no migration background","","","","","4"
"Quite unimportant","2005","Couple + C. GT 16 ","direct migration background","","","","","4"
"Quite unimportant","2005","Couple + C. GT 16 ","indirect migration background","","","","","4"
"Quite unimportant","2005","Couple + C. LE and GT 16","no migration background","","","","","4"
"Quite unimportant","2005","Couple + C. LE and GT 16","direct migration background","","","","","4"
"Quite unimportant","2005","Couple + C. LE and GT 16","indirect migration background","","","","","4"
"Very important","2005","(Married) couple without C. ","no migration background","","","","","1"
"Very important","2005","1-pers.-HH","no migration background","","","","","1"
"Very important","2005","1-pers.-HH","direct migration background","","","","","1"
"Very important","2005","1-pers.-HH","indirect migration background","","","","","1"
"Very important","2005","(Married) couple without C. ","direct migration background","","","","","1"
"Very important","2005","(Married) couple without C. ","indirect migration background","","","","","1"
"Very important","2005","Single parent ","no migration background","","","","","1"
"Very important","2005","Single parent ","direct migration background","","","","","1"
"Very important","2005","Single parent ","indirect migration background","","","","","1"
"Very important","2005","Couple + C. LE 16 ","no migration background","","","","","1"
"Very important","2005","Couple + C. LE 16 ","direct migration background","","","","","1"
"Very important","2005","Couple + C. LE 16 ","indirect migration background","","","","","1"
"Very important","2005","Couple + C. GT 16 ","no migration background","","","","","1"
"Very important","2005","Couple + C. GT 16 ","direct migration background","","","","","1"
"Very important","2005","Couple + C. GT 16 ","indirect migration background","","","","","1"
"Very important","2005","Couple + C. LE and GT 16","no migration background","","","","","1"
"Very important","2005","Couple + C. LE and GT 16","direct migration background","","","","","1"
"Very important","2005","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"Important","2006","1-pers.-HH","direct migration background","","","","","2"
"Important","2006","1-pers.-HH","indirect migration background","","","","","2"
"Important","2006","1-pers.-HH","no migration background","","","","","2"
"Important","2006","(Married) couple without C. ","no migration background","","","","","2"
"Important","2006","(Married) couple without C. ","direct migration background","","","","","2"
"Important","2006","(Married) couple without C. ","indirect migration background","","","","","2"
"Important","2006","Single parent ","no migration background","","","","","2"
"Important","2006","Single parent ","direct migration background","","","","","2"
"Important","2006","Single parent ","indirect migration background","","","","","2"
"Important","2006","Couple + C. LE 16 ","no migration background","","","","","2"
"Important","2006","Couple + C. LE 16 ","direct migration background","","","","","2"
"Important","2006","Couple + C. LE 16 ","indirect migration background","","","","","2"
"Important","2006","Couple + C. GT 16 ","no migration background","","","","","2"
"Important","2006","Couple + C. LE and GT 16","no migration background","","","","","2"
"Important","2006","Couple + C. GT 16 ","direct migration background","","","","","2"
"Important","2006","Couple + C. GT 16 ","indirect migration background","","","","","2"
"Important","2006","Couple + C. LE and GT 16","direct migration background","","","","","2"
"Important","2006","Couple + C. LE and GT 16","indirect migration background","","","","","2"
"Less important","2006","1-pers.-HH","direct migration background","","","","","3"
"Less important","2006","1-pers.-HH","indirect migration background","","","","","3"
"Less important","2006","1-pers.-HH","no migration background","","","","","3"
"Less important","2006","(Married) couple without C. ","no migration background","","","","","3"
"Less important","2006","(Married) couple without C. ","direct migration background","","","","","3"
"Less important","2006","(Married) couple without C. ","indirect migration background","","","","","3"
"Less important","2006","Single parent ","no migration background","","","","","3"
"Less important","2006","Single parent ","direct migration background","","","","","3"
"Less important","2006","Single parent ","indirect migration background","","","","","3"
"Less important","2006","Couple + C. LE 16 ","no migration background","","","","","3"
"Less important","2006","Couple + C. LE 16 ","direct migration background","","","","","3"
"Less important","2006","Couple + C. LE 16 ","indirect migration background","","","","","3"
"Less important","2006","Couple + C. GT 16 ","no migration background","","","","","3"
"Less important","2006","Couple + C. LE and GT 16","no migration background","","","","","3"
"Less important","2006","Couple + C. LE and GT 16","direct migration background","","","","","3"
"Less important","2006","Couple + C. LE and GT 16","indirect migration background","","","","","3"
"Less important","2006","Couple + C. GT 16 ","indirect migration background","","","","","3"
"Less important","2006","Couple + C. GT 16 ","direct migration background","","","","","3"
"Quite unimportant","2006","1-pers.-HH","no migration background","","","","","4"
"Quite unimportant","2006","1-pers.-HH","direct migration background","","","","","4"
"Quite unimportant","2006","1-pers.-HH","indirect migration background","","","","","4"
"Quite unimportant","2006","(Married) couple without C. ","no migration background","","","","","4"
"Quite unimportant","2006","(Married) couple without C. ","direct migration background","","","","","4"
"Quite unimportant","2006","(Married) couple without C. ","indirect migration background","","","","","4"
"Quite unimportant","2006","Single parent ","no migration background","","","","","4"
"Quite unimportant","2006","Single parent ","direct migration background","","","","","4"
"Quite unimportant","2006","Single parent ","indirect migration background","","","","","4"
"Quite unimportant","2006","Couple + C. LE 16 ","no migration background","","","","","4"
"Quite unimportant","2006","Couple + C. LE 16 ","direct migration background","","","","","4"
"Quite unimportant","2006","Couple + C. LE 16 ","indirect migration background","","","","","4"
"Quite unimportant","2006","Couple + C. GT 16 ","no migration background","","","","","4"
"Quite unimportant","2006","Couple + C. GT 16 ","direct migration background","","","","","4"
"Quite unimportant","2006","Couple + C. GT 16 ","indirect migration background","","","","","4"
"Quite unimportant","2006","Couple + C. LE and GT 16","no migration background","","","","","4"
"Quite unimportant","2006","Couple + C. LE and GT 16","direct migration background","","","","","4"
"Quite unimportant","2006","Couple + C. LE and GT 16","indirect migration background","","","","","4"
"Very important","2006","1-pers.-HH","no migration background","","","","","1"
"Very important","2006","1-pers.-HH","direct migration background","","","","","1"
"Very important","2006","1-pers.-HH","indirect migration background","","","","","1"
"Very important","2006","(Married) couple without C. ","no migration background","","","","","1"
"Very important","2006","(Married) couple without C. ","direct migration background","","","","","1"
"Very important","2006","(Married) couple without C. ","indirect migration background","","","","","1"
"Very important","2006","Single parent ","no migration background","","","","","1"
"Very important","2006","Single parent ","direct migration background","","","","","1"
"Very important","2006","Single parent ","indirect migration background","","","","","1"
"Very important","2006","Couple + C. LE 16 ","no migration background","","","","","1"
"Very important","2006","Couple + C. LE 16 ","direct migration background","","","","","1"
"Very important","2006","Couple + C. LE 16 ","indirect migration background","","","","","1"
"Very important","2006","Couple + C. LE and GT 16","no migration background","","","","","1"
"Very important","2006","Couple + C. GT 16 ","no migration background","","","","","1"
"Very important","2006","Couple + C. GT 16 ","direct migration background","","","","","1"
"Very important","2006","Couple + C. GT 16 ","indirect migration background","","","","","1"
"Very important","2006","Couple + C. LE and GT 16","direct migration background","","","","","1"
"Very important","2006","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"Important","2007","1-pers.-HH","direct migration background","","","","","2"
"Important","2007","1-pers.-HH","indirect migration background","","","","","2"
"Important","2007","(Married) couple without C. ","direct migration background","","","","","2"
"Important","2007","(Married) couple without C. ","indirect migration background","","","","","2"
"Important","2007","Single parent ","no migration background","","","","","2"
"Important","2007","Single parent ","direct migration background","","","","","2"
"Important","2007","1-pers.-HH","no migration background","","","","","2"
"Important","2007","(Married) couple without C. ","no migration background","","","","","2"
"Important","2007","Single parent ","indirect migration background","","","","","2"
"Important","2007","Couple + C. LE 16 ","no migration background","","","","","2"
"Important","2007","Couple + C. LE 16 ","direct migration background","","","","","2"
"Important","2007","Couple + C. LE 16 ","indirect migration background","","","","","2"
"Important","2007","Couple + C. GT 16 ","no migration background","","","","","2"
"Important","2007","Couple + C. GT 16 ","direct migration background","","","","","2"
"Important","2007","Couple + C. GT 16 ","indirect migration background","","","","","2"
"Important","2007","Couple + C. LE and GT 16","no migration background","","","","","2"
"Important","2007","Couple + C. LE and GT 16","direct migration background","","","","","2"
"Important","2007","Couple + C. LE and GT 16","indirect migration background","","","","","2"
"Less important","2007","1-pers.-HH","direct migration background","","","","","3"
"Less important","2007","1-pers.-HH","indirect migration background","","","","","3"
"Less important","2007","(Married) couple without C. ","indirect migration background","","","","","3"
"Less important","2007","Single parent ","no migration background","","","","","3"
"Less important","2007","1-pers.-HH","no migration background","","","","","3"
"Less important","2007","(Married) couple without C. ","no migration background","","","","","3"
"Less important","2007","(Married) couple without C. ","direct migration background","","","","","3"
"Less important","2007","Single parent ","direct migration background","","","","","3"
"Less important","2007","Single parent ","indirect migration background","","","","","3"
"Less important","2007","Couple + C. LE 16 ","no migration background","","","","","3"
"Less important","2007","Couple + C. LE 16 ","direct migration background","","","","","3"
"Less important","2007","Couple + C. LE 16 ","indirect migration background","","","","","3"
"Less important","2007","Couple + C. LE and GT 16","no migration background","","","","","3"
"Less important","2007","Couple + C. LE and GT 16","direct migration background","","","","","3"
"Less important","2007","Couple + C. GT 16 ","no migration background","","","","","3"
"Less important","2007","Couple + C. GT 16 ","direct migration background","","","","","3"
"Less important","2007","Couple + C. GT 16 ","indirect migration background","","","","","3"
"Less important","2007","Couple + C. LE and GT 16","indirect migration background","","","","","3"
"Quite unimportant","2007","(Married) couple without C. ","no migration background","","","","","4"
"Quite unimportant","2007","1-pers.-HH","no migration background","","","","","4"
"Quite unimportant","2007","1-pers.-HH","direct migration background","","","","","4"
"Quite unimportant","2007","1-pers.-HH","indirect migration background","","","","","4"
"Quite unimportant","2007","(Married) couple without C. ","direct migration background","","","","","4"
"Quite unimportant","2007","(Married) couple without C. ","indirect migration background","","","","","4"
"Quite unimportant","2007","Single parent ","no migration background","","","","","4"
"Quite unimportant","2007","Single parent ","direct migration background","","","","","4"
"Quite unimportant","2007","Single parent ","indirect migration background","","","","","4"
"Quite unimportant","2007","Couple + C. LE 16 ","no migration background","","","","","4"
"Quite unimportant","2007","Couple + C. LE 16 ","direct migration background","","","","","4"
"Quite unimportant","2007","Couple + C. LE 16 ","indirect migration background","","","","","4"
"Quite unimportant","2007","Couple + C. GT 16 ","no migration background","","","","","4"
"Quite unimportant","2007","Couple + C. GT 16 ","direct migration background","","","","","4"
"Quite unimportant","2007","Couple + C. GT 16 ","indirect migration background","","","","","4"
"Quite unimportant","2007","Couple + C. LE and GT 16","no migration background","","","","","4"
"Quite unimportant","2007","Couple + C. LE and GT 16","direct migration background","","","","","4"
"Quite unimportant","2007","Couple + C. LE and GT 16","indirect migration background","","","","","4"
"Very important","2007","1-pers.-HH","no migration background","","","","","1"
"Very important","2007","1-pers.-HH","direct migration background","","","","","1"
"Very important","2007","1-pers.-HH","indirect migration background","","","","","1"
"Very important","2007","(Married) couple without C. ","no migration background","","","","","1"
"Very important","2007","Single parent ","no migration background","","","","","1"
"Very important","2007","Single parent ","direct migration background","","","","","1"
"Very important","2007","(Married) couple without C. ","direct migration background","","","","","1"
"Very important","2007","(Married) couple without C. ","indirect migration background","","","","","1"
"Very important","2007","Single parent ","indirect migration background","","","","","1"
"Very important","2007","Couple + C. LE 16 ","no migration background","","","","","1"
"Very important","2007","Couple + C. LE 16 ","direct migration background","","","","","1"
"Very important","2007","Couple + C. LE 16 ","indirect migration background","","","","","1"
"Very important","2007","Couple + C. GT 16 ","no migration background","","","","","1"
"Very important","2007","Couple + C. GT 16 ","direct migration background","","","","","1"
"Very important","2007","Couple + C. GT 16 ","indirect migration background","","","","","1"
"Very important","2007","Couple + C. LE and GT 16","no migration background","","","","","1"
"Very important","2007","Couple + C. LE and GT 16","direct migration background","","","","","1"
"Very important","2007","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"Important","2008","1-pers.-HH","direct migration background","64","0.376930466983256","0.306907895021557","0.446953038944956","2"
"Important","2008","1-pers.-HH","indirect migration background","55","0.6259369517729","0.524838511708027","0.727035391837772","2"
"Important","2008","(Married) couple without C. ","direct migration background","196","0.363150315374575","0.323032226695349","0.403268404053801","2"
"Important","2008","(Married) couple without C. ","indirect migration background","61","0.464910399871566","0.380461581422651","0.549359218320481","2"
"Important","2008","Single parent ","no migration background","492","0.555151233912417","0.522110472064263","0.588191995760572","2"
"Important","2008","Single parent ","direct migration background","57","0.462723894701679","0.369966972844921","0.555480816558437","2"
"Important","2008","1-pers.-HH","no migration background","1188","0.463876716393016","0.444513299282495","0.483240133503536","2"
"Important","2008","(Married) couple without C. ","no migration background","2727","0.487275322416954","0.474331101825092","0.500219543008815","2"
"Important","2008","Single parent ","indirect migration background","40","0.451035746148377","0.345252682078696","0.556818810218058","2"
"Important","2008","Couple + C. LE 16 ","no migration background","1576","0.610488310523579","0.59167188342687","0.629304737620287","2"
"Important","2008","Couple + C. LE 16 ","direct migration background","226","0.513916549097755","0.466785409932304","0.561047688263205","2"
"Important","2008","Couple + C. LE 16 ","indirect migration background","83","0.547255453956968","0.475333605207519","0.619177302706417","2"
"Important","2008","Couple + C. GT 16 ","no migration background","1629","0.574084564274383","0.555788659866704","0.592380468682062","2"
"Important","2008","Couple + C. GT 16 ","direct migration background","162","0.511128108432416","0.4566139582854","0.565642258579432","2"
"Important","2008","Couple + C. GT 16 ","indirect migration background","73","0.470808227526017","0.395775247748195","0.545841207303839","2"
"Important","2008","Couple + C. LE and GT 16","no migration background","575","0.624909895704366","0.594252035413788","0.655567755994943","2"
"Important","2008","Couple + C. LE and GT 16","direct migration background","87","0.55235425616729","0.47648213932069","0.62822637301389","2"
"Important","2008","Couple + C. LE and GT 16","indirect migration background","40","0.395028528508707","0.291709445382126","0.498347611635289","2"
"Less important","2008","(Married) couple without C. ","direct migration background","123","0.224790279772341","0.189966418754127","0.259614140790555","3"
"Less important","2008","(Married) couple without C. ","indirect migration background","16","","","","3"
"Less important","2008","1-pers.-HH","direct migration background","30","0.14434876474964","0.0935685999194756","0.195128929579804","3"
"Less important","2008","1-pers.-HH","indirect migration background","6","","","","3"
"Less important","2008","(Married) couple without C. ","no migration background","992","0.167491907104672","0.157821656428843","0.177162157780502","3"
"Less important","2008","Single parent ","no migration background","126","0.154962335643531","0.130902685227632","0.179021986059431","3"
"Less important","2008","Single parent ","direct migration background","15","","","","3"
"Less important","2008","Single parent ","indirect migration background","12","","","","3"
"Less important","2008","Couple + C. LE 16 ","no migration background","462","0.179628423127705","0.164815830835063","0.194441015420347","3"
"Less important","2008","Couple + C. LE 16 ","direct migration background","92","0.211534853915891","0.173023531204958","0.250046176626824","3"
"Less important","2008","1-pers.-HH","no migration background","381","0.154190061382354","0.140167964551575","0.168212158213132","3"
"Less important","2008","Couple + C. LE 16 ","indirect migration background","36","0.185102314247283","0.128985029935151","0.241219598559415","3"
"Less important","2008","Couple + C. GT 16 ","no migration background","376","0.136475350641785","0.123773449258194","0.149177252025377","3"
"Less important","2008","Couple + C. GT 16 ","direct migration background","66","0.175850657118774","0.134334056526864","0.217367257710684","3"
"Less important","2008","Couple + C. GT 16 ","indirect migration background","14","","","","3"
"Less important","2008","Couple + C. LE and GT 16","no migration background","127","0.113043757745482","0.0929925873984299","0.133094928092534","3"
"Less important","2008","Couple + C. LE and GT 16","direct migration background","30","0.130577847842075","0.0791668275544886","0.181988868129661","3"
"Less important","2008","Couple + C. LE and GT 16","indirect migration background","10","","","","3"
"Quite unimportant","2008","1-pers.-HH","no migration background","550","0.215641117871832","0.199672343821693","0.231609891921971","4"
"Quite unimportant","2008","1-pers.-HH","direct migration background","49","0.278064693626256","0.213326400470816","0.342802986781696","4"
"Quite unimportant","2008","1-pers.-HH","indirect migration background","4","","","","4"
"Quite unimportant","2008","(Married) couple without C. ","no migration background","1139","0.198763086854799","0.188428456980692","0.209097716728906","4"
"Quite unimportant","2008","(Married) couple without C. ","direct migration background","143","0.24735924328606","0.211364714690868","0.283353771881253","4"
"Quite unimportant","2008","(Married) couple without C. ","indirect migration background","5","","","","4"
"Quite unimportant","2008","Single parent ","no migration background","48","0.051388032176608","0.0367084567012112","0.0660676076520049","4"
"Quite unimportant","2008","Single parent ","direct migration background","9","","","","4"
"Quite unimportant","2008","Single parent ","indirect migration background","2","","","","4"
"Quite unimportant","2008","Couple + C. LE 16 ","no migration background","43","0.0169160356201216","0.0119400073435195","0.0218920638967238","4"
"Quite unimportant","2008","Couple + C. LE 16 ","direct migration background","14","","","","4"
"Quite unimportant","2008","Couple + C. LE 16 ","indirect migration background","6","","","","4"
"Quite unimportant","2008","Couple + C. GT 16 ","no migration background","139","0.0540648272069534","0.045697392070818","0.0624322623430889","4"
"Quite unimportant","2008","Couple + C. GT 16 ","direct migration background","29","","","","4"
"Quite unimportant","2008","Couple + C. GT 16 ","indirect migration background","4","","","","4"
"Quite unimportant","2008","Couple + C. LE and GT 16","no migration background","18","","","","4"
"Quite unimportant","2008","Couple + C. LE and GT 16","direct migration background","11","","","","4"
"Quite unimportant","2008","Couple + C. LE and GT 16","indirect migration background","","","","","4"
"Very important","2008","1-pers.-HH","no migration background","429","0.166292104352799","0.151834672594908","0.180749536110689","1"
"Very important","2008","1-pers.-HH","direct migration background","41","0.200656074640848","0.142788913792915","0.258523235488781","1"
"Very important","2008","1-pers.-HH","indirect migration background","23","","","","1"
"Very important","2008","(Married) couple without C. ","no migration background","870","0.146469683623575","0.137313174472432","0.155626192774718","1"
"Very important","2008","Single parent ","no migration background","203","0.238498398267443","0.210163846504616","0.26683295003027","1"
"Very important","2008","Single parent ","direct migration background","30","0.374699726253574","0.284652031562447","0.464747420944701","1"
"Very important","2008","(Married) couple without C. ","direct migration background","90","0.164700161567023","0.133758276867442","0.195642046266605","1"
"Very important","2008","(Married) couple without C. ","indirect migration background","52","0.393845112015293","0.311117549669996","0.476572674360589","1"
"Very important","2008","Single parent ","indirect migration background","31","0.371328399957624","0.268614402363038","0.474042397552209","1"
"Very important","2008","Couple + C. LE 16 ","no migration background","499","0.192967230728595","0.177739836029796","0.208194625427394","1"
"Very important","2008","Couple + C. LE 16 ","direct migration background","100","0.245170372123138","0.204604139204803","0.285736605041472","1"
"Very important","2008","Couple + C. LE 16 ","indirect migration background","59","0.237655933348917","0.176153964002488","0.299157902695346","1"
"Very important","2008","Couple + C. LE and GT 16","no migration background","238","0.247352258277077","0.220029838605734","0.274674677948419","1"
"Very important","2008","Couple + C. GT 16 ","no migration background","662","0.235375257876879","0.219678540614115","0.251071975139642","1"
"Very important","2008","Couple + C. GT 16 ","direct migration background","66","0.250830086934782","0.203555601761477","0.298104572108088","1"
"Very important","2008","Couple + C. GT 16 ","indirect migration background","79","0.427567158982723","0.353198821782451","0.501935496182995","1"
"Very important","2008","Couple + C. LE and GT 16","indirect migration background","36","0.467026773978159","0.361582633473663","0.572470914482655","1"
"Very important","2008","Couple + C. LE and GT 16","direct migration background","37","0.278944105423808","0.210513689621996","0.347374521225621","1"
"Important","2009","1-pers.-HH","direct migration background","","","","","2"
"Important","2009","(Married) couple without C. ","direct migration background","","","","","2"
"Important","2009","(Married) couple without C. ","indirect migration background","","","","","2"
"Important","2009","Single parent ","no migration background","","","","","2"
"Important","2009","1-pers.-HH","no migration background","","","","","2"
"Important","2009","1-pers.-HH","indirect migration background","","","","","2"
"Important","2009","(Married) couple without C. ","no migration background","","","","","2"
"Important","2009","Single parent ","direct migration background","","","","","2"
"Important","2009","Single parent ","indirect migration background","","","","","2"
"Important","2009","Couple + C. LE 16 ","no migration background","","","","","2"
"Important","2009","Couple + C. LE 16 ","direct migration background","","","","","2"
"Important","2009","Couple + C. LE 16 ","indirect migration background","","","","","2"
"Important","2009","Couple + C. GT 16 ","no migration background","","","","","2"
"Important","2009","Couple + C. GT 16 ","direct migration background","","","","","2"
"Important","2009","Couple + C. GT 16 ","indirect migration background","","","","","2"
"Important","2009","Couple + C. LE and GT 16","no migration background","","","","","2"
"Important","2009","Couple + C. LE and GT 16","direct migration background","","","","","2"
"Important","2009","Couple + C. LE and GT 16","indirect migration background","","","","","2"
"Less important","2009","1-pers.-HH","direct migration background","","","","","3"
"Less important","2009","1-pers.-HH","indirect migration background","","","","","3"
"Less important","2009","(Married) couple without C. ","no migration background","","","","","3"
"Less important","2009","(Married) couple without C. ","direct migration background","","","","","3"
"Less important","2009","(Married) couple without C. ","indirect migration background","","","","","3"
"Less important","2009","1-pers.-HH","no migration background","","","","","3"
"Less important","2009","Single parent ","no migration background","","","","","3"
"Less important","2009","Single parent ","direct migration background","","","","","3"
"Less important","2009","Single parent ","indirect migration background","","","","","3"
"Less important","2009","Couple + C. LE 16 ","no migration background","","","","","3"
