"plh0107","year","bula_h","e11102","n","percent","lower_confidence","upper_confidence","value"
"Very important","2003","Hesse","Employed","","","","","1"
"Very important","2003","Rhineland-Palatinate,Saarland","Not Employed","","","","","1"
"Very important","2003","Rhineland-Palatinate,Saarland","Employed","","","","","1"
"Very important","2003","Baden-Württemberg","Not Employed","","","","","1"
"Very important","2003","Baden-Württemberg","Employed","","","","","1"
"Very important","2003","Bavaria","Not Employed","","","","","1"
"Very important","2003","Bavaria","Employed","","","","","1"
"Very important","2003","Berlin","Not Employed","","","","","1"
"Very important","2003","Berlin","Employed","","","","","1"
"Very important","2003","Brandenburg","Not Employed","","","","","1"
"Very important","2003","Brandenburg","Employed","","","","","1"
"Very important","2003","Saxony","Not Employed","","","","","1"
"Very important","2003","Mecklenburg-Western Pomerania","Not Employed","","","","","1"
"Very important","2003","Mecklenburg-Western Pomerania","Employed","","","","","1"
"Very important","2003","Saxony-Anhalt","Employed","","","","","1"
"Very important","2003","Saxony","Employed","","","","","1"
"Very important","2003","Saxony-Anhalt","Not Employed","","","","","1"
"Very important","2003","Thuringia","Not Employed","","","","","1"
"Very important","2003","Thuringia","Employed","","","","","1"
"Important","2004","Schleswig-Holstein","Not Employed","114","0.403900719609116","0.341822524377755","0.465978914840477","2"
"Important","2004","Hamburg","Employed","104","0.532857634287196","0.461539595719287","0.604175672855104","2"
"Important","2004","Schleswig-Holstein","Employed","261","0.607840297353364","0.560979865117303","0.654700729589426","2"
"Important","2004","Hamburg","Not Employed","31","0.328908559387492","0.225957330465198","0.431859788309787","2"
"Important","2004","Lower Saxony","Not Employed","246","0.410837008775984","0.37110477774272","0.450569239809248","2"
"Important","2004","Lower Saxony","Employed","684","0.588994614094163","0.560886010046485","0.617103218141842","2"
"Important","2004","Bremen","Not Employed","22","","","","2"
"Important","2004","Bremen","Employed","63","0.679162462265828","0.58901387958927","0.769311044942385","2"
"Important","2004","North Rhine-Westphalia","Not Employed","595","0.388687240260693","0.364498254202653","0.412876226318733","2"
"Important","2004","North Rhine-Westphalia","Employed","1648","0.599223149888669","0.580996545948855","0.617449753828484","2"
"Important","2004","Hesse","Not Employed","141","0.327972033314639","0.280892896765693","0.375051169863585","2"
"Important","2004","Bavaria","Not Employed","358","0.340063032079029","0.309762780472174","0.370363283685885","2"
"Important","2004","Rhineland-Palatinate,Saarland","Not Employed","170","0.365668955988057","0.321121085383287","0.410216826592828","2"
"Important","2004","Rhineland-Palatinate,Saarland","Employed","430","0.574571984773534","0.539582650842903","0.609561318704164","2"
"Important","2004","Hesse","Employed","573","0.564214083750531","0.532928591617726","0.595499575883336","2"
"Important","2004","Baden-Württemberg","Employed","928","0.565622946138551","0.541892383711026","0.589353508566076","2"
"Important","2004","Baden-Württemberg","Not Employed","287","0.335120793222323","0.302753295508347","0.367488290936299","2"
"Important","2004","Bavaria","Employed","1174","0.567183545862391","0.545458332910282","0.5889087588145","2"
"Important","2004","Berlin","Not Employed","114","0.358908751549633","0.302623068906007","0.415194434193259","2"
"Important","2004","Berlin","Employed","303","0.587877966709878","0.544948162223864","0.630807771195893","2"
"Important","2004","Brandenburg","Not Employed","141","0.443256795243977","0.390453163195961","0.496060427291994","2"
"Important","2004","Brandenburg","Employed","321","0.604753873579193","0.56265152217626","0.646856224982125","2"
"Important","2004","Saxony","Not Employed","231","0.395183561695337","0.354942651965133","0.435424471425542","2"
"Important","2004","Mecklenburg-Western Pomerania","Employed","201","0.628683274888621","0.575242656355393","0.682123893421849","2"
"Important","2004","Mecklenburg-Western Pomerania","Not Employed","69","0.390489639173494","0.313686752097988","0.467292526248999","2"
"Important","2004","Saxony-Anhalt","Not Employed","117","0.292338194929335","0.244619227674044","0.340057162184626","2"
"Important","2004","Saxony","Employed","563","0.620778701127336","0.589645624986291","0.65191177726838","2"
"Important","2004","Thuringia","Employed","331","0.608847822842299","0.568210932848791","0.649484712835808","2"
"Important","2004","Thuringia","Not Employed","148","0.41487407869466","0.363330169616682","0.466417987772637","2"
"Important","2004","Saxony-Anhalt","Employed","319","0.579988992479089","0.537403325652315","0.622574659305862","2"
"Less important","2004","Schleswig-Holstein","Not Employed","62","0.270477746805119","0.214278886002287","0.326676607607952","3"
"Less important","2004","Schleswig-Holstein","Employed","51","0.118868033230056","0.0878057710715023","0.149930295388609","3"
"Less important","2004","Hamburg","Not Employed","25","","","","3"
"Less important","2004","Hamburg","Employed","42","0.249421136701595","0.187571954922325","0.311270318480866","3"
"Less important","2004","Lower Saxony","Not Employed","135","0.207590237234088","0.174835900085658","0.240344574382519","3"
"Less important","2004","Lower Saxony","Employed","169","0.145365220257694","0.125228886719287","0.1655015537961","3"
"Less important","2004","Bremen","Not Employed","12","","","","3"
"Less important","2004","Bremen","Employed","8","","","","3"
"Less important","2004","North Rhine-Westphalia","Not Employed","315","0.203524026428257","0.183544739933472","0.223503312923043","3"
"Less important","2004","North Rhine-Westphalia","Employed","385","0.140635289825041","0.127705363058136","0.153565216591947","3"
"Less important","2004","Hesse","Not Employed","66","0.17987431352095","0.141358312330818","0.218390314711082","3"
"Less important","2004","Hesse","Employed","123","0.135316823330893","0.113734965070779","0.156898681591008","3"
"Less important","2004","Rhineland-Palatinate,Saarland","Not Employed","113","0.233966132452397","0.194807690467474","0.273124574437321","3"
"Less important","2004","Rhineland-Palatinate,Saarland","Employed","119","0.147282568951841","0.122202504121045","0.172362633782636","3"
"Less important","2004","Baden-Württemberg","Not Employed","248","0.278545632856452","0.247806637241558","0.309284628471346","3"
"Less important","2004","Baden-Württemberg","Employed","231","0.134984344283438","0.118625042336724","0.151343646230151","3"
"Less important","2004","Bavaria","Not Employed","224","0.261025306567766","0.232934035846995","0.289116577288536","3"
"Less important","2004","Bavaria","Employed","314","0.163579835104148","0.147360707921244","0.179798962287052","3"
"Less important","2004","Berlin","Not Employed","38","0.11468327882865","0.0772941476572531","0.152072410000047","3"
"Less important","2004","Berlin","Employed","59","0.118793737987309","0.0905749755527302","0.147012500421888","3"
"Less important","2004","Brandenburg","Not Employed","46","0.115080205673884","0.0811598105858706","0.149000600761898","3"
"Less important","2004","Mecklenburg-Western Pomerania","Employed","27","","","","3"
"Less important","2004","Mecklenburg-Western Pomerania","Not Employed","12","","","","3"
"Less important","2004","Saxony-Anhalt","Not Employed","51","0.141114219528554","0.104589366845366","0.177639072211743","3"
"Less important","2004","Brandenburg","Employed","56","0.119858545521034","0.0918884498996613","0.147828641142407","3"
"Less important","2004","Saxony","Employed","87","0.0867849565221992","0.0687208692494606","0.104849043794938","3"
"Less important","2004","Saxony","Not Employed","72","0.137582809492133","0.109229918331193","0.165935700653072","3"
"Less important","2004","Saxony-Anhalt","Employed","61","0.125052180720102","0.0965117875571106","0.153592573883092","3"
"Less important","2004","Thuringia","Not Employed","50","0.137646802528148","0.101603864470129","0.173689740586166","3"
"Less important","2004","Thuringia","Employed","55","0.0899005669297176","0.0660818235276761","0.113719310331759","3"
"Quite unimportant","2004","Schleswig-Holstein","Not Employed","43","0.259375160833669","0.203924618447573","0.314825703219764","4"
"Quite unimportant","2004","Schleswig-Holstein","Employed","6","","","","4"
"Quite unimportant","2004","Lower Saxony","Not Employed","129","0.246788255226994","0.211969661302425","0.281606849151563","4"
"Quite unimportant","2004","Hamburg","Not Employed","10","","","","4"
"Quite unimportant","2004","Hamburg","Employed","1","","","","4"
"Quite unimportant","2004","Lower Saxony","Employed","20","","","","4"
"Quite unimportant","2004","Bremen","Not Employed","11","","","","4"
"Quite unimportant","2004","Bremen","Employed","","","","","4"
"Quite unimportant","2004","North Rhine-Westphalia","Employed","60","0.0219077683097722","0.016463379588636","0.0273521570309084","4"
"Quite unimportant","2004","North Rhine-Westphalia","Not Employed","406","0.281853229816554","0.259527590428638","0.304178869204469","4"
"Quite unimportant","2004","Hesse","Not Employed","120","0.351320196743254","0.303448022082402","0.399192371404106","4"
"Quite unimportant","2004","Hesse","Employed","20","","","","4"
"Quite unimportant","2004","Rhineland-Palatinate,Saarland","Not Employed","97","0.246093554789504","0.20625223023689","0.285934879342118","4"
"Quite unimportant","2004","Rhineland-Palatinate,Saarland","Employed","8","","","","4"
"Quite unimportant","2004","Baden-Württemberg","Not Employed","183","0.269382251360503","0.23896172943767","0.299802773283337","4"
"Quite unimportant","2004","Bavaria","Not Employed","229","0.277109471736611","0.248482378841057","0.305736564632165","4"
"Quite unimportant","2004","Bavaria","Employed","37","0.0288049490137639","0.0214710126915805","0.0361388853359474","4"
"Quite unimportant","2004","Baden-Württemberg","Employed","32","0.0242701175931724","0.0169027586920112","0.0316374764943335","4"
"Quite unimportant","2004","Berlin","Not Employed","79","0.332149740631828","0.276884444981223","0.387415036282434","4"
"Quite unimportant","2004","Berlin","Employed","7","","","","4"
"Quite unimportant","2004","Brandenburg","Not Employed","91","0.283708113800433","0.23579112408894","0.331625103511925","4"
"Quite unimportant","2004","Brandenburg","Employed","7","","","","4"
"Quite unimportant","2004","Mecklenburg-Western Pomerania","Not Employed","42","0.357353061873556","0.281910362879725","0.432795760867388","4"
"Quite unimportant","2004","Mecklenburg-Western Pomerania","Employed","3","","","","4"
"Quite unimportant","2004","Saxony","Not Employed","163","0.303871644333577","0.26601463416286","0.341728654504294","4"
"Quite unimportant","2004","Saxony","Employed","8","","","","4"
"Quite unimportant","2004","Thuringia","Not Employed","90","0.304914020664734","0.256752244568139","0.353075796761329","4"
"Quite unimportant","2004","Thuringia","Employed","5","","","","4"
"Quite unimportant","2004","Saxony-Anhalt","Not Employed","111","0.387738683870301","0.336620742702176","0.438856625038427","4"
"Quite unimportant","2004","Saxony-Anhalt","Employed","3","","","","4"
"Very important","2004","Schleswig-Holstein","Not Employed","21","","","","1"
"Very important","2004","Schleswig-Holstein","Employed","99","0.251833244791069","0.210171658940349","0.293494830641789","1"
"Very important","2004","Hamburg","Not Employed","14","","","","1"
"Very important","2004","Hamburg","Employed","41","0.216175991975726","0.157334703054636","0.275017280896815","1"
"Very important","2004","Lower Saxony","Not Employed","79","0.134784498762934","0.107205876692845","0.162363120833024","1"
"Very important","2004","Lower Saxony","Employed","304","0.239019083720922","0.214654273606865","0.263383893834978","1"
"Very important","2004","Bremen","Not Employed","13","","","","1"
"Very important","2004","Bremen","Employed","32","0.220532258394728","0.140463219699856","0.3006012970896","1"
"Very important","2004","North Rhine-Westphalia","Not Employed","244","0.125935503494496","0.109471645053974","0.142399361935018","1"
"Very important","2004","North Rhine-Westphalia","Employed","684","0.238233791976517","0.222389505557308","0.254078078395726","1"
"Very important","2004","Hesse","Not Employed","55","0.140833456421157","0.105950923952742","0.175715988889572","1"
"Very important","2004","Hesse","Employed","249","0.276979756304209","0.248745023815198","0.305214488793219","1"
"Very important","2004","Rhineland-Palatinate,Saarland","Not Employed","69","0.154271356770041","0.12086084794139","0.187681865598693","1"
"Very important","2004","Rhineland-Palatinate,Saarland","Employed","210","0.264375522764973","0.233165857080347","0.295585188449599","1"
"Very important","2004","Baden-Württemberg","Not Employed","99","0.116951322560721","0.0949153636605108","0.138987281460932","1"
"Very important","2004","Baden-Württemberg","Employed","485","0.275122591984839","0.253742651432124","0.296502532537554","1"
"Very important","2004","Bavaria","Not Employed","128","0.121802189616594","0.100883281244317","0.14272109798887","1"
"Very important","2004","Bavaria","Employed","473","0.240431670019697","0.221693394950462","0.259169945088932","1"
"Very important","2004","Berlin","Not Employed","48","0.194258228989889","0.147835182085172","0.240681275894606","1"
"Very important","2004","Berlin","Employed","136","0.280200630365225","0.241031612060079","0.319369648670371","1"
"Very important","2004","Brandenburg","Not Employed","62","0.157954885281705","0.119189612529813","0.196720158033598","1"
"Very important","2004","Mecklenburg-Western Pomerania","Not Employed","32","0.163736613285157","0.105482488064736","0.221990738505578","1"
"Very important","2004","Mecklenburg-Western Pomerania","Employed","83","0.289434995727576","0.23927462997571","0.339595361479442","1"
"Very important","2004","Brandenburg","Employed","134","0.260719425013416","0.222912221638079","0.298526628388753","1"
"Very important","2004","Saxony","Not Employed","101","0.163361984478953","0.132932061088862","0.193791907869043","1"
"Very important","2004","Saxony-Anhalt","Not Employed","70","0.178808901671809","0.138606494129978","0.219011309213641","1"
"Very important","2004","Saxony-Anhalt","Employed","133","0.290292716690956","0.251129266842989","0.329456166538923","1"
"Very important","2004","Saxony","Employed","275","0.286767660635365","0.257748298023796","0.315787023246933","1"
"Very important","2004","Thuringia","Employed","163","0.283536490392349","0.24600509371127","0.321067887073427","1"
"Very important","2004","Thuringia","Not Employed","63","0.142565098112459","0.105988633937526","0.179141562287392","1"
"Important","2005","Schleswig-Holstein","Not Employed","","","","","2"
"Important","2005","Hamburg","Not Employed","","","","","2"
"Important","2005","Schleswig-Holstein","Employed","","","","","2"
"Important","2005","Hamburg","Employed","","","","","2"
"Important","2005","Lower Saxony","Employed","","","","","2"
"Important","2005","Lower Saxony","Not Employed","","","","","2"
"Important","2005","Bremen","Not Employed","","","","","2"
"Important","2005","Bremen","Employed","","","","","2"
"Important","2005","North Rhine-Westphalia","Not Employed","","","","","2"
"Important","2005","North Rhine-Westphalia","Employed","","","","","2"
"Important","2005","Hesse","Not Employed","","","","","2"
"Important","2005","Bavaria","Not Employed","","","","","2"
"Important","2005","Hesse","Employed","","","","","2"
"Important","2005","Rhineland-Palatinate,Saarland","Not Employed","","","","","2"
"Important","2005","Baden-Württemberg","Employed","","","","","2"
"Important","2005","Rhineland-Palatinate,Saarland","Employed","","","","","2"
"Important","2005","Baden-Württemberg","Not Employed","","","","","2"
"Important","2005","Bavaria","Employed","","","","","2"
"Important","2005","Berlin","Not Employed","","","","","2"
"Important","2005","Berlin","Employed","","","","","2"
"Important","2005","Brandenburg","Not Employed","","","","","2"
"Important","2005","Brandenburg","Employed","","","","","2"
"Important","2005","Mecklenburg-Western Pomerania","Employed","","","","","2"
"Important","2005","Saxony","Not Employed","","","","","2"
"Important","2005","Mecklenburg-Western Pomerania","Not Employed","","","","","2"
"Important","2005","Saxony","Employed","","","","","2"
"Important","2005","Saxony-Anhalt","Not Employed","","","","","2"
"Important","2005","Thuringia","Not Employed","","","","","2"
"Important","2005","Thuringia","Employed","","","","","2"
"Important","2005","Saxony-Anhalt","Employed","","","","","2"
"Less important","2005","Schleswig-Holstein","Not Employed","","","","","3"
"Less important","2005","Schleswig-Holstein","Employed","","","","","3"
"Less important","2005","Hamburg","Not Employed","","","","","3"
"Less important","2005","Hamburg","Employed","","","","","3"
"Less important","2005","Lower Saxony","Not Employed","","","","","3"
"Less important","2005","Lower Saxony","Employed","","","","","3"
"Less important","2005","Bremen","Not Employed","","","","","3"
"Less important","2005","Bremen","Employed","","","","","3"
"Less important","2005","North Rhine-Westphalia","Not Employed","","","","","3"
"Less important","2005","North Rhine-Westphalia","Employed","","","","","3"
"Less important","2005","Hesse","Not Employed","","","","","3"
"Less important","2005","Hesse","Employed","","","","","3"
"Less important","2005","Rhineland-Palatinate,Saarland","Not Employed","","","","","3"
"Less important","2005","Baden-Württemberg","Employed","","","","","3"
"Less important","2005","Rhineland-Palatinate,Saarland","Employed","","","","","3"
"Less important","2005","Baden-Württemberg","Not Employed","","","","","3"
"Less important","2005","Bavaria","Not Employed","","","","","3"
"Less important","2005","Bavaria","Employed","","","","","3"
"Less important","2005","Berlin","Not Employed","","","","","3"
"Less important","2005","Berlin","Employed","","","","","3"
"Less important","2005","Brandenburg","Not Employed","","","","","3"
"Less important","2005","Mecklenburg-Western Pomerania","Not Employed","","","","","3"
"Less important","2005","Brandenburg","Employed","","","","","3"
"Less important","2005","Mecklenburg-Western Pomerania","Employed","","","","","3"
"Less important","2005","Saxony","Employed","","","","","3"
"Less important","2005","Saxony-Anhalt","Not Employed","","","","","3"
"Less important","2005","Saxony","Not Employed","","","","","3"
"Less important","2005","Thuringia","Not Employed","","","","","3"
"Less important","2005","Saxony-Anhalt","Employed","","","","","3"
"Less important","2005","Thuringia","Employed","","","","","3"
"Quite unimportant","2005","Schleswig-Holstein","Not Employed","","","","","4"
"Quite unimportant","2005","Schleswig-Holstein","Employed","","","","","4"
"Quite unimportant","2005","Hamburg","Employed","","","","","4"
"Quite unimportant","2005","Lower Saxony","Not Employed","","","","","4"
"Quite unimportant","2005","Bremen","Not Employed","","","","","4"
"Quite unimportant","2005","Hamburg","Not Employed","","","","","4"
"Quite unimportant","2005","Lower Saxony","Employed","","","","","4"
"Quite unimportant","2005","North Rhine-Westphalia","Not Employed","","","","","4"
"Quite unimportant","2005","Bremen","Employed","","","","","4"
"Quite unimportant","2005","North Rhine-Westphalia","Employed","","","","","4"
"Quite unimportant","2005","Hesse","Not Employed","","","","","4"
"Quite unimportant","2005","Hesse","Employed","","","","","4"
"Quite unimportant","2005","Rhineland-Palatinate,Saarland","Not Employed","","","","","4"
"Quite unimportant","2005","Baden-Württemberg","Not Employed","","","","","4"
"Quite unimportant","2005","Rhineland-Palatinate,Saarland","Employed","","","","","4"
"Quite unimportant","2005","Baden-Württemberg","Employed","","","","","4"
"Quite unimportant","2005","Bavaria","Not Employed","","","","","4"
"Quite unimportant","2005","Bavaria","Employed","","","","","4"
"Quite unimportant","2005","Berlin","Not Employed","","","","","4"
"Quite unimportant","2005","Berlin","Employed","","","","","4"
"Quite unimportant","2005","Brandenburg","Not Employed","","","","","4"
"Quite unimportant","2005","Brandenburg","Employed","","","","","4"
"Quite unimportant","2005","Mecklenburg-Western Pomerania","Not Employed","","","","","4"
"Quite unimportant","2005","Mecklenburg-Western Pomerania","Employed","","","","","4"
"Quite unimportant","2005","Saxony","Not Employed","","","","","4"
"Quite unimportant","2005","Saxony","Employed","","","","","4"
"Quite unimportant","2005","Thuringia","Not Employed","","","","","4"
"Quite unimportant","2005","Thuringia","Employed","","","","","4"
"Quite unimportant","2005","Saxony-Anhalt","Not Employed","","","","","4"
"Quite unimportant","2005","Saxony-Anhalt","Employed","","","","","4"
"Very important","2005","Schleswig-Holstein","Not Employed","","","","","1"
"Very important","2005","Schleswig-Holstein","Employed","","","","","1"
"Very important","2005","Hamburg","Not Employed","","","","","1"
"Very important","2005","Hamburg","Employed","","","","","1"
"Very important","2005","Lower Saxony","Not Employed","","","","","1"
"Very important","2005","Lower Saxony","Employed","","","","","1"
"Very important","2005","Bremen","Not Employed","","","","","1"
"Very important","2005","Bremen","Employed","","","","","1"
"Very important","2005","North Rhine-Westphalia","Not Employed","","","","","1"
"Very important","2005","North Rhine-Westphalia","Employed","","","","","1"
"Very important","2005","Hesse","Not Employed","","","","","1"
"Very important","2005","Hesse","Employed","","","","","1"
"Very important","2005","Rhineland-Palatinate,Saarland","Not Employed","","","","","1"
"Very important","2005","Rhineland-Palatinate,Saarland","Employed","","","","","1"
"Very important","2005","Baden-Württemberg","Not Employed","","","","","1"
"Very important","2005","Baden-Württemberg","Employed","","","","","1"
"Very important","2005","Bavaria","Not Employed","","","","","1"
"Very important","2005","Bavaria","Employed","","","","","1"
"Very important","2005","Berlin","Employed","","","","","1"
"Very important","2005","Berlin","Not Employed","","","","","1"
"Very important","2005","Brandenburg","Employed","","","","","1"
"Very important","2005","Mecklenburg-Western Pomerania","Not Employed","","","","","1"
"Very important","2005","Brandenburg","Not Employed","","","","","1"
"Very important","2005","Mecklenburg-Western Pomerania","Employed","","","","","1"
"Very important","2005","Saxony","Not Employed","","","","","1"
"Very important","2005","Saxony","Employed","","","","","1"
"Very important","2005","Saxony-Anhalt","Not Employed","","","","","1"
"Very important","2005","Saxony-Anhalt","Employed","","","","","1"
"Very important","2005","Thuringia","Not Employed","","","","","1"
"Very important","2005","Thuringia","Employed","","","","","1"
"Important","2006","Schleswig-Holstein","Not Employed","","","","","2"
"Important","2006","Hamburg","Not Employed","","","","","2"
"Important","2006","Schleswig-Holstein","Employed","","","","","2"
"Important","2006","Lower Saxony","Employed","","","","","2"
"Important","2006","Lower Saxony","Not Employed","","","","","2"
"Important","2006","Hamburg","Employed","","","","","2"
"Important","2006","Bremen","Not Employed","","","","","2"
"Important","2006","Bremen","Employed","","","","","2"
"Important","2006","North Rhine-Westphalia","Not Employed","","","","","2"
"Important","2006","North Rhine-Westphalia","Employed","","","","","2"
"Important","2006","Hesse","Not Employed","","","","","2"
"Important","2006","Hesse","Employed","","","","","2"
"Important","2006","Baden-Württemberg","Employed","","","","","2"
"Important","2006","Bavaria","Not Employed","","","","","2"
"Important","2006","Rhineland-Palatinate,Saarland","Not Employed","","","","","2"
"Important","2006","Baden-Württemberg","Not Employed","","","","","2"
"Important","2006","Rhineland-Palatinate,Saarland","Employed","","","","","2"
"Important","2006","Bavaria","Employed","","","","","2"
"Important","2006","Berlin","Not Employed","","","","","2"
"Important","2006","Berlin","Employed","","","","","2"
"Important","2006","Brandenburg","Not Employed","","","","","2"
"Important","2006","Brandenburg","Employed","","","","","2"
"Important","2006","Mecklenburg-Western Pomerania","Not Employed","","","","","2"
"Important","2006","Mecklenburg-Western Pomerania","Employed","","","","","2"
"Important","2006","Saxony","Not Employed","","","","","2"
"Important","2006","Saxony","Employed","","","","","2"
"Important","2006","Saxony-Anhalt","Not Employed","","","","","2"
"Important","2006","Saxony-Anhalt","Employed","","","","","2"
"Important","2006","Thuringia","Not Employed","","","","","2"
"Important","2006","Thuringia","Employed","","","","","2"
"Less important","2006","Hamburg","Not Employed","","","","","3"
"Less important","2006","Schleswig-Holstein","Not Employed","","","","","3"
"Less important","2006","Schleswig-Holstein","Employed","","","","","3"
"Less important","2006","Lower Saxony","Not Employed","","","","","3"
"Less important","2006","Hamburg","Employed","","","","","3"
"Less important","2006","Lower Saxony","Employed","","","","","3"
"Less important","2006","Bremen","Not Employed","","","","","3"
"Less important","2006","Bremen","Employed","","","","","3"
"Less important","2006","North Rhine-Westphalia","Not Employed","","","","","3"
"Less important","2006","North Rhine-Westphalia","Employed","","","","","3"
"Less important","2006","Hesse","Not Employed","","","","","3"
"Less important","2006","Rhineland-Palatinate,Saarland","Not Employed","","","","","3"
"Less important","2006","Hesse","Employed","","","","","3"
"Less important","2006","Baden-Württemberg","Employed","","","","","3"
"Less important","2006","Baden-Württemberg","Not Employed","","","","","3"
"Less important","2006","Rhineland-Palatinate,Saarland","Employed","","","","","3"
"Less important","2006","Bavaria","Not Employed","","","","","3"
"Less important","2006","Bavaria","Employed","","","","","3"
"Less important","2006","Berlin","Not Employed","","","","","3"
"Less important","2006","Berlin","Employed","","","","","3"
"Less important","2006","Brandenburg","Not Employed","","","","","3"
"Less important","2006","Brandenburg","Employed","","","","","3"
"Less important","2006","Mecklenburg-Western Pomerania","Not Employed","","","","","3"
"Less important","2006","Saxony","Not Employed","","","","","3"
"Less important","2006","Saxony","Employed","","","","","3"
"Less important","2006","Mecklenburg-Western Pomerania","Employed","","","","","3"
"Less important","2006","Saxony-Anhalt","Not Employed","","","","","3"
"Less important","2006","Saxony-Anhalt","Employed","","","","","3"
"Less important","2006","Thuringia","Not Employed","","","","","3"
"Less important","2006","Thuringia","Employed","","","","","3"
"Quite unimportant","2006","Schleswig-Holstein","Employed","","","","","4"
"Quite unimportant","2006","Lower Saxony","Not Employed","","","","","4"
"Quite unimportant","2006","Schleswig-Holstein","Not Employed","","","","","4"
"Quite unimportant","2006","Hamburg","Not Employed","","","","","4"
"Quite unimportant","2006","Hamburg","Employed","","","","","4"
"Quite unimportant","2006","Lower Saxony","Employed","","","","","4"
"Quite unimportant","2006","Bremen","Not Employed","","","","","4"
"Quite unimportant","2006","Bremen","Employed","","","","","4"
"Quite unimportant","2006","North Rhine-Westphalia","Not Employed","","","","","4"
"Quite unimportant","2006","North Rhine-Westphalia","Employed","","","","","4"
"Quite unimportant","2006","Hesse","Not Employed","","","","","4"
"Quite unimportant","2006","Hesse","Employed","","","","","4"
"Quite unimportant","2006","Rhineland-Palatinate,Saarland","Not Employed","","","","","4"
"Quite unimportant","2006","Rhineland-Palatinate,Saarland","Employed","","","","","4"
"Quite unimportant","2006","Baden-Württemberg","Not Employed","","","","","4"
"Quite unimportant","2006","Bavaria","Employed","","","","","4"
"Quite unimportant","2006","Baden-Württemberg","Employed","","","","","4"
"Quite unimportant","2006","Bavaria","Not Employed","","","","","4"
"Quite unimportant","2006","Berlin","Not Employed","","","","","4"
"Quite unimportant","2006","Berlin","Employed","","","","","4"
"Quite unimportant","2006","Brandenburg","Not Employed","","","","","4"
"Quite unimportant","2006","Brandenburg","Employed","","","","","4"
"Quite unimportant","2006","Mecklenburg-Western Pomerania","Not Employed","","","","","4"
"Quite unimportant","2006","Mecklenburg-Western Pomerania","Employed","","","","","4"
"Quite unimportant","2006","Saxony","Not Employed","","","","","4"
"Quite unimportant","2006","Saxony","Employed","","","","","4"
"Quite unimportant","2006","Thuringia","Not Employed","","","","","4"
"Quite unimportant","2006","Thuringia","Employed","","","","","4"
"Quite unimportant","2006","Saxony-Anhalt","Not Employed","","","","","4"
"Quite unimportant","2006","Saxony-Anhalt","Employed","","","","","4"
"Very important","2006","Schleswig-Holstein","Not Employed","","","","","1"
"Very important","2006","Schleswig-Holstein","Employed","","","","","1"
"Very important","2006","Hamburg","Not Employed","","","","","1"
"Very important","2006","Hamburg","Employed","","","","","1"
"Very important","2006","Bremen","Not Employed","","","","","1"
"Very important","2006","Bremen","Employed","","","","","1"
"Very important","2006","North Rhine-Westphalia","Not Employed","","","","","1"
"Very important","2006","North Rhine-Westphalia","Employed","","","","","1"
"Very important","2006","Hesse","Not Employed","","","","","1"
"Very important","2006","Hesse","Employed","","","","","1"
"Very important","2006","Lower Saxony","Not Employed","","","","","1"
"Very important","2006","Lower Saxony","Employed","","","","","1"
"Very important","2006","Rhineland-Palatinate,Saarland","Not Employed","","","","","1"
"Very important","2006","Rhineland-Palatinate,Saarland","Employed","","","","","1"
"Very important","2006","Baden-Württemberg","Not Employed","","","","","1"
"Very important","2006","Baden-Württemberg","Employed","","","","","1"
"Very important","2006","Bavaria","Employed","","","","","1"
"Very important","2006","Berlin","Not Employed","","","","","1"
"Very important","2006","Bavaria","Not Employed","","","","","1"
"Very important","2006","Berlin","Employed","","","","","1"
"Very important","2006","Mecklenburg-Western Pomerania","Not Employed","","","","","1"
"Very important","2006","Brandenburg","Not Employed","","","","","1"
"Very important","2006","Brandenburg","Employed","","","","","1"
"Very important","2006","Mecklenburg-Western Pomerania","Employed","","","","","1"
"Very important","2006","Saxony","Not Employed","","","","","1"
"Very important","2006","Saxony","Employed","","","","","1"
"Very important","2006","Saxony-Anhalt","Not Employed","","","","","1"
"Very important","2006","Thuringia","Not Employed","","","","","1"
"Very important","2006","Saxony-Anhalt","Employed","","","","","1"
"Very important","2006","Thuringia","Employed","","","","","1"
"Important","2007","Schleswig-Holstein","Not Employed","","","","","2"
"Important","2007","Schleswig-Holstein","Employed","","","","","2"
"Important","2007","Hamburg","Not Employed","","","","","2"
"Important","2007","Lower Saxony","Not Employed","","","","","2"
"Important","2007","Lower Saxony","Employed","","","","","2"
"Important","2007","Hamburg","Employed","","","","","2"
"Important","2007","Bremen","Not Employed","","","","","2"
"Important","2007","Bremen","Employed","","","","","2"
"Important","2007","North Rhine-Westphalia","Not Employed","","","","","2"
"Important","2007","Hesse","Not Employed","","","","","2"
"Important","2007","North Rhine-Westphalia","Employed","","","","","2"
"Important","2007","Hesse","Employed","","","","","2"
"Important","2007","Rhineland-Palatinate,Saarland","Employed","","","","","2"
"Important","2007","Baden-Württemberg","Not Employed","","","","","2"
"Important","2007","Baden-Württemberg","Employed","","","","","2"
"Important","2007","Bavaria","Not Employed","","","","","2"
"Important","2007","Rhineland-Palatinate,Saarland","Not Employed","","","","","2"
"Important","2007","Bavaria","Employed","","","","","2"
"Important","2007","Berlin","Not Employed","","","","","2"
"Important","2007","Berlin","Employed","","","","","2"
"Important","2007","Brandenburg","Not Employed","","","","","2"
"Important","2007","Brandenburg","Employed","","","","","2"
"Important","2007","Mecklenburg-Western Pomerania","Not Employed","","","","","2"
