"plh0107","year","pgisced97","regtyp","n","percent","lower_confidence","upper_confidence","value"
"Important","2006","inadequately","Rural Area","","","","","2"
"Important","2006","general elemantary","Urban Area","","","","","2"
"Important","2006","general elemantary","Rural Area","","","","","2"
"Important","2006","middle vocational","Urban Area","","","","","2"
"Important","2006","middle vocational","Rural Area","","","","","2"
"Important","2006","vocational + Abi","Urban Area","","","","","2"
"Important","2006","vocational + Abi","Rural Area","","","","","2"
"Important","2006","higher vocational","Urban Area","","","","","2"
"Important","2006","higher vocational","Rural Area","","","","","2"
"Important","2006","higher education","Urban Area","","","","","2"
"Important","2006","higher education","Rural Area","","","","","2"
"Less important","2006","general elemantary","Urban Area","","","","","3"
"Less important","2006","general elemantary","Rural Area","","","","","3"
"Less important","2006","middle vocational","Urban Area","","","","","3"
"Less important","2006","middle vocational","Rural Area","","","","","3"
"Less important","2006","vocational + Abi","Urban Area","","","","","3"
"Less important","2006","in school","Urban Area","","","","","3"
"Less important","2006","in school","Rural Area","","","","","3"
"Less important","2006","inadequately","Urban Area","","","","","3"
"Less important","2006","inadequately","Rural Area","","","","","3"
"Less important","2006","higher education","Rural Area","","","","","3"
"Less important","2006","vocational + Abi","Rural Area","","","","","3"
"Less important","2006","higher vocational","Urban Area","","","","","3"
"Less important","2006","higher vocational","Rural Area","","","","","3"
"Less important","2006","higher education","Urban Area","","","","","3"
"Quite unimportant","2006","in school","Urban Area","","","","","4"
"Quite unimportant","2006","in school","Rural Area","","","","","4"
"Quite unimportant","2006","inadequately","Urban Area","","","","","4"
"Quite unimportant","2006","inadequately","Rural Area","","","","","4"
"Quite unimportant","2006","general elemantary","Urban Area","","","","","4"
"Quite unimportant","2006","general elemantary","Rural Area","","","","","4"
"Quite unimportant","2006","middle vocational","Urban Area","","","","","4"
"Quite unimportant","2006","middle vocational","Rural Area","","","","","4"
"Quite unimportant","2006","vocational + Abi","Urban Area","","","","","4"
"Quite unimportant","2006","vocational + Abi","Rural Area","","","","","4"
"Quite unimportant","2006","higher vocational","Urban Area","","","","","4"
"Quite unimportant","2006","higher vocational","Rural Area","","","","","4"
"Quite unimportant","2006","higher education","Urban Area","","","","","4"
"Quite unimportant","2006","higher education","Rural Area","","","","","4"
"Very important","2006","general elemantary","Urban Area","","","","","1"
"Very important","2006","general elemantary","Rural Area","","","","","1"
"Very important","2006","middle vocational","Urban Area","","","","","1"
"Very important","2006","middle vocational","Rural Area","","","","","1"
"Very important","2006","vocational + Abi","Urban Area","","","","","1"
"Very important","2006","in school","Urban Area","","","","","1"
"Very important","2006","in school","Rural Area","","","","","1"
"Very important","2006","inadequately","Urban Area","","","","","1"
"Very important","2006","inadequately","Rural Area","","","","","1"
"Very important","2006","higher education","Rural Area","","","","","1"
"Very important","2006","vocational + Abi","Rural Area","","","","","1"
"Very important","2006","higher vocational","Urban Area","","","","","1"
"Very important","2006","higher vocational","Rural Area","","","","","1"
"Very important","2006","higher education","Urban Area","","","","","1"
"Important","2007","in school","Urban Area","","","","","2"
"Important","2007","in school","Rural Area","","","","","2"
"Important","2007","inadequately","Urban Area","","","","","2"
"Important","2007","inadequately","Rural Area","","","","","2"
"Important","2007","general elemantary","Urban Area","","","","","2"
"Important","2007","general elemantary","Rural Area","","","","","2"
"Important","2007","middle vocational","Urban Area","","","","","2"
"Important","2007","middle vocational","Rural Area","","","","","2"
"Important","2007","vocational + Abi","Urban Area","","","","","2"
"Important","2007","vocational + Abi","Rural Area","","","","","2"
"Important","2007","higher vocational","Urban Area","","","","","2"
"Important","2007","higher vocational","Rural Area","","","","","2"
"Important","2007","higher education","Urban Area","","","","","2"
"Important","2007","higher education","Rural Area","","","","","2"
"Less important","2007","general elemantary","Urban Area","","","","","3"
"Less important","2007","general elemantary","Rural Area","","","","","3"
"Less important","2007","middle vocational","Urban Area","","","","","3"
"Less important","2007","middle vocational","Rural Area","","","","","3"
"Less important","2007","in school","Rural Area","","","","","3"
"Less important","2007","in school","Urban Area","","","","","3"
"Less important","2007","inadequately","Urban Area","","","","","3"
"Less important","2007","inadequately","Rural Area","","","","","3"
"Less important","2007","vocational + Abi","Urban Area","","","","","3"
"Less important","2007","vocational + Abi","Rural Area","","","","","3"
"Less important","2007","higher education","Rural Area","","","","","3"
"Less important","2007","higher vocational","Urban Area","","","","","3"
"Less important","2007","higher vocational","Rural Area","","","","","3"
"Less important","2007","higher education","Urban Area","","","","","3"
"Quite unimportant","2007","in school","Urban Area","","","","","4"
"Quite unimportant","2007","in school","Rural Area","","","","","4"
"Quite unimportant","2007","inadequately","Urban Area","","","","","4"
"Quite unimportant","2007","inadequately","Rural Area","","","","","4"
"Quite unimportant","2007","general elemantary","Urban Area","","","","","4"
"Quite unimportant","2007","general elemantary","Rural Area","","","","","4"
"Quite unimportant","2007","middle vocational","Urban Area","","","","","4"
"Quite unimportant","2007","middle vocational","Rural Area","","","","","4"
"Quite unimportant","2007","vocational + Abi","Urban Area","","","","","4"
"Quite unimportant","2007","vocational + Abi","Rural Area","","","","","4"
"Quite unimportant","2007","higher vocational","Urban Area","","","","","4"
"Quite unimportant","2007","higher vocational","Rural Area","","","","","4"
"Quite unimportant","2007","higher education","Urban Area","","","","","4"
"Quite unimportant","2007","higher education","Rural Area","","","","","4"
"Very important","2007","general elemantary","Urban Area","","","","","1"
"Very important","2007","general elemantary","Rural Area","","","","","1"
"Very important","2007","middle vocational","Urban Area","","","","","1"
"Very important","2007","middle vocational","Rural Area","","","","","1"
"Very important","2007","in school","Rural Area","","","","","1"
"Very important","2007","in school","Urban Area","","","","","1"
"Very important","2007","inadequately","Urban Area","","","","","1"
"Very important","2007","inadequately","Rural Area","","","","","1"
"Very important","2007","vocational + Abi","Urban Area","","","","","1"
"Very important","2007","vocational + Abi","Rural Area","","","","","1"
"Very important","2007","higher education","Rural Area","","","","","1"
"Very important","2007","higher vocational","Urban Area","","","","","1"
"Very important","2007","higher vocational","Rural Area","","","","","1"
"Very important","2007","higher education","Urban Area","","","","","1"
"Important","2008","in school","Urban Area","131","0.521097323734963","0.457090951085066","0.58510369638486","2"
"Important","2008","in school","Rural Area","58","0.562863941422613","0.471406531266297","0.654321351578928","2"
"Important","2008","inadequately","Urban Area","31","0.312973494886897","0.233262736568048","0.392684253205746","2"
"Important","2008","inadequately","Rural Area","20","","","","2"
"Important","2008","general elemantary","Urban Area","511","0.404439377736111","0.37734042404926","0.431538331422961","2"
"Important","2008","general elemantary","Rural Area","269","0.392230493641483","0.354135005584933","0.430325981698032","2"
"Important","2008","middle vocational","Urban Area","2997","0.530141383335692","0.517311361931731","0.542971404739653","2"
"Important","2008","middle vocational","Rural Area","1795","0.534345710834068","0.51749939194768","0.551192029720456","2"
"Important","2008","vocational + Abi","Urban Area","463","0.583663605540525","0.54944026288863","0.617886948192419","2"
"Important","2008","vocational + Abi","Rural Area","156","0.529198957337537","0.469550371890385","0.588847542784689","2"
"Important","2008","higher vocational","Urban Area","431","0.474557481415809","0.44096815734136","0.508146805490258","2"
"Important","2008","higher vocational","Rural Area","259","0.491839217421683","0.44752880304046","0.536149631802906","2"
"Important","2008","higher education","Urban Area","1586","0.541144727260269","0.523011763002838","0.559277691517699","2"
"Important","2008","higher education","Rural Area","653","0.550654505449017","0.521779274957726","0.579529735940307","2"
"Less important","2008","general elemantary","Urban Area","239","0.183232373942207","0.161871787080867","0.204592960803547","3"
"Less important","2008","general elemantary","Rural Area","105","0.191678445666269","0.160966160561308","0.22239073077123","3"
"Less important","2008","middle vocational","Urban Area","1033","0.169526480012071","0.159880872269849","0.179172087754293","3"
"Less important","2008","middle vocational","Rural Area","542","0.152157092769759","0.140026951852677","0.164287233686842","3"
"Less important","2008","inadequately","Rural Area","7","","","","3"
"Less important","2008","vocational + Abi","Urban Area","134","0.145848225452164","0.121344222915023","0.170352227989306","3"
"Less important","2008","higher education","Rural Area","151","0.127210977522351","0.107868477861407","0.146553477183295","3"
"Less important","2008","in school","Rural Area","6","","","","3"
"Less important","2008","higher vocational","Urban Area","163","0.217791297726557","0.190027694521094","0.245554900932021","3"
"Less important","2008","inadequately","Urban Area","39","0.231931837676276","0.159378652872671","0.30448502247988","3"
"Less important","2008","higher vocational","Rural Area","80","0.174799471267773","0.141137195959336","0.20846174657621","3"
"Less important","2008","in school","Urban Area","9","","","","3"
"Less important","2008","vocational + Abi","Rural Area","36","0.136225422500478","0.0952332211125969","0.177217623888359","3"
"Less important","2008","higher education","Urban Area","405","0.138026258174312","0.12547457113785","0.150577945210775","3"
"Quite unimportant","2008","in school","Urban Area","3","","","","4"
"Quite unimportant","2008","in school","Rural Area","3","","","","4"
"Quite unimportant","2008","inadequately","Urban Area","44","0.296163596575432","0.217680141215597","0.374647051935267","4"
"Quite unimportant","2008","inadequately","Rural Area","12","","","","4"
"Quite unimportant","2008","general elemantary","Urban Area","288","0.24640688094135","0.2226134157144","0.2702003461683","4"
"Quite unimportant","2008","general elemantary","Rural Area","131","0.216807366760792","0.184655608662679","0.248959124858905","4"
"Quite unimportant","2008","middle vocational","Urban Area","809","0.13940771896675","0.130503618258862","0.148311819674637","4"
"Quite unimportant","2008","middle vocational","Rural Area","417","0.128578832344063","0.117274085509341","0.139883579178786","4"
"Quite unimportant","2008","vocational + Abi","Urban Area","42","0.0583982459984442","0.0421183186918884","0.0746781733050001","4"
"Quite unimportant","2008","vocational + Abi","Rural Area","19","","","","4"
"Quite unimportant","2008","higher vocational","Urban Area","99","0.117303399954074","0.0956585154494701","0.138948284458677","4"
"Quite unimportant","2008","higher vocational","Rural Area","52","0.104877325193815","0.077720703522483","0.132033946865147","4"
"Quite unimportant","2008","higher education","Urban Area","257","0.0943751541599695","0.083736731808001","0.105013576511938","4"
"Quite unimportant","2008","higher education","Rural Area","89","0.0793818720418631","0.0636892290441667","0.0950745150395594","4"
"Very important","2008","general elemantary","Urban Area","222","0.165921367380332","0.145380561641822","0.186462173118842","1"
"Very important","2008","general elemantary","Rural Area","126","0.199283693931456","0.168115715826586","0.230451672036326","1"
"Very important","2008","middle vocational","Urban Area","974","0.160924417685487","0.15147816749062","0.170370667880354","1"
"Very important","2008","middle vocational","Rural Area","614","0.184918364052109","0.171806856629503","0.198029871474715","1"
"Very important","2008","inadequately","Rural Area","5","","","","1"
"Very important","2008","vocational + Abi","Urban Area","158","0.212089923008867","0.183709603857623","0.240470242160111","1"
"Very important","2008","higher education","Rural Area","247","0.242752644986769","0.217864270479824","0.267641019493714","1"
"Very important","2008","in school","Rural Area","46","0.353000430174098","0.26488570671754","0.441115153630655","1"
"Very important","2008","higher vocational","Urban Area","156","0.19034782090356","0.16394091942567","0.21675472238145","1"
"Very important","2008","inadequately","Urban Area","16","","","","1"
"Very important","2008","higher vocational","Rural Area","98","0.228483986116729","0.191271043152106","0.265696929081353","1"
"Very important","2008","in school","Urban Area","91","0.446699387334784","0.383001003090867","0.510397771578701","1"
"Very important","2008","vocational + Abi","Rural Area","58","0.228669778252263","0.178482168738328","0.278857387766198","1"
"Very important","2008","higher education","Urban Area","653","0.22645386040545","0.21122360443465","0.241684116376249","1"
"Important","2009","in school","Urban Area","","","","","2"
"Important","2009","in school","Rural Area","","","","","2"
"Important","2009","inadequately","Urban Area","","","","","2"
"Important","2009","inadequately","Rural Area","","","","","2"
"Important","2009","general elemantary","Urban Area","","","","","2"
"Important","2009","general elemantary","Rural Area","","","","","2"
"Important","2009","middle vocational","Urban Area","","","","","2"
"Important","2009","middle vocational","Rural Area","","","","","2"
"Important","2009","vocational + Abi","Urban Area","","","","","2"
"Important","2009","vocational + Abi","Rural Area","","","","","2"
"Important","2009","higher vocational","Urban Area","","","","","2"
"Important","2009","higher vocational","Rural Area","","","","","2"
"Important","2009","higher education","Urban Area","","","","","2"
"Important","2009","higher education","Rural Area","","","","","2"
"Less important","2009","general elemantary","Urban Area","","","","","3"
"Less important","2009","general elemantary","Rural Area","","","","","3"
"Less important","2009","middle vocational","Urban Area","","","","","3"
"Less important","2009","middle vocational","Rural Area","","","","","3"
"Less important","2009","inadequately","Rural Area","","","","","3"
"Less important","2009","vocational + Abi","Urban Area","","","","","3"
"Less important","2009","vocational + Abi","Rural Area","","","","","3"
"Less important","2009","in school","Urban Area","","","","","3"
"Less important","2009","in school","Rural Area","","","","","3"
"Less important","2009","higher vocational","Urban Area","","","","","3"
"Less important","2009","higher vocational","Rural Area","","","","","3"
"Less important","2009","higher education","Rural Area","","","","","3"
"Less important","2009","higher education","Urban Area","","","","","3"
"Less important","2009","inadequately","Urban Area","","","","","3"
"Quite unimportant","2009","in school","Urban Area","","","","","4"
"Quite unimportant","2009","in school","Rural Area","","","","","4"
"Quite unimportant","2009","inadequately","Urban Area","","","","","4"
"Quite unimportant","2009","inadequately","Rural Area","","","","","4"
"Quite unimportant","2009","general elemantary","Urban Area","","","","","4"
"Quite unimportant","2009","general elemantary","Rural Area","","","","","4"
"Quite unimportant","2009","middle vocational","Urban Area","","","","","4"
"Quite unimportant","2009","middle vocational","Rural Area","","","","","4"
"Quite unimportant","2009","vocational + Abi","Urban Area","","","","","4"
"Quite unimportant","2009","vocational + Abi","Rural Area","","","","","4"
"Quite unimportant","2009","higher vocational","Urban Area","","","","","4"
"Quite unimportant","2009","higher vocational","Rural Area","","","","","4"
"Quite unimportant","2009","higher education","Urban Area","","","","","4"
"Quite unimportant","2009","higher education","Rural Area","","","","","4"
"Very important","2009","general elemantary","Urban Area","","","","","1"
"Very important","2009","general elemantary","Rural Area","","","","","1"
"Very important","2009","middle vocational","Urban Area","","","","","1"
"Very important","2009","middle vocational","Rural Area","","","","","1"
"Very important","2009","inadequately","Rural Area","","","","","1"
"Very important","2009","vocational + Abi","Urban Area","","","","","1"
"Very important","2009","vocational + Abi","Rural Area","","","","","1"
"Very important","2009","in school","Urban Area","","","","","1"
"Very important","2009","in school","Rural Area","","","","","1"
"Very important","2009","higher vocational","Urban Area","","","","","1"
"Very important","2009","higher vocational","Rural Area","","","","","1"
"Very important","2009","higher education","Rural Area","","","","","1"
"Very important","2009","higher education","Urban Area","","","","","1"
"Very important","2009","inadequately","Urban Area","","","","","1"
"Important","2010","in school","Urban Area","40","0.401450668436445","0.299033486291809","0.503867850581081","2"
"Important","2010","in school","Rural Area","29","","","","2"
"Important","2010","inadequately","Urban Area","65","0.543399964664126","0.462602183144519","0.624197746183733","2"
"Important","2010","inadequately","Rural Area","22","","","","2"
"Important","2010","general elemantary","Urban Area","261","0.487420610859036","0.44605883519335","0.528782386524722","2"
"Important","2010","higher vocational","Urban Area","128","0.586025872268592","0.519879918323773","0.652171826213412","2"
"Important","2010","higher vocational","Rural Area","101","0.67872954449155","0.602723547271018","0.754735541712083","2"
"Important","2010","higher education","Urban Area","760","0.629996370777057","0.602588078361087","0.657404663193028","2"
"Important","2010","higher education","Rural Area","200","0.573152623549393","0.521334042153427","0.624971204945359","2"
"Important","2010","general elemantary","Rural Area","142","0.53128623023492","0.47165275940142","0.590919701068419","2"
"Important","2010","middle vocational","Urban Area","1056","0.533634021224048","0.511576739044075","0.55569130340402","2"
"Important","2010","middle vocational","Rural Area","871","0.590497643518417","0.565444944528072","0.615550342508761","2"
"Important","2010","vocational + Abi","Urban Area","319","0.568502148041898","0.527517422189715","0.609486873894082","2"
"Important","2010","vocational + Abi","Rural Area","120","0.571844193053272","0.50427414033083","0.639414245775714","2"
"Less important","2010","general elemantary","Urban Area","126","0.19456785995601","0.161809911944031","0.22732580796799","3"
"Less important","2010","general elemantary","Rural Area","45","0.124695855245573","0.0852158271903093","0.164175883300837","3"
"Less important","2010","middle vocational","Urban Area","469","0.229170405363293","0.210587001286903","0.247753809439684","3"
"Less important","2010","middle vocational","Rural Area","319","0.202115413136689","0.181656291329832","0.222574534943546","3"
"Less important","2010","vocational + Abi","Urban Area","142","0.221685059571668","0.187312445934487","0.25605767320885","3"
"Less important","2010","higher education","Rural Area","61","0.141039640633568","0.104575059761095","0.177504221506041","3"
"Less important","2010","in school","Urban Area","11","","","","3"
"Less important","2010","in school","Rural Area","4","","","","3"
"Less important","2010","inadequately","Urban Area","31","0.192731649640295","0.128749747766355","0.256713551514234","3"
"Less important","2010","inadequately","Rural Area","15","","","","3"
"Less important","2010","vocational + Abi","Rural Area","48","0.231383017893343","0.173794591802872","0.288971443983813","3"
"Less important","2010","higher vocational","Urban Area","40","0.183421201286777","0.131447684303725","0.235394718269828","3"
"Less important","2010","higher vocational","Rural Area","15","","","","3"
"Less important","2010","higher education","Urban Area","221","0.177612607416529","0.155916337247203","0.199308877585855","3"
"Quite unimportant","2010","in school","Urban Area","","","","","4"
"Quite unimportant","2010","in school","Rural Area","","","","","4"
"Quite unimportant","2010","inadequately","Urban Area","13","","","","4"
"Quite unimportant","2010","inadequately","Rural Area","2","","","","4"
"Quite unimportant","2010","general elemantary","Urban Area","19","","","","4"
"Quite unimportant","2010","higher vocational","Urban Area","2","","","","4"
"Quite unimportant","2010","higher vocational","Rural Area","1","","","","4"
"Quite unimportant","2010","higher education","Urban Area","12","","","","4"
"Quite unimportant","2010","higher education","Rural Area","5","","","","4"
"Quite unimportant","2010","general elemantary","Rural Area","13","","","","4"
"Quite unimportant","2010","middle vocational","Urban Area","58","0.0290669012456931","0.0216390904211528","0.0364947120702333","4"
"Quite unimportant","2010","middle vocational","Rural Area","32","0.0240257703850675","0.0162243250522452","0.0318272157178898","4"
"Quite unimportant","2010","vocational + Abi","Urban Area","14","","","","4"
"Quite unimportant","2010","vocational + Abi","Rural Area","3","","","","4"
"Very important","2010","general elemantary","Urban Area","155","0.285234018285077","0.247870371502491","0.322597665067664","1"
"Very important","2010","general elemantary","Rural Area","69","0.299518481968839","0.244781341638288","0.354255622299389","1"
"Very important","2010","middle vocational","Urban Area","382","0.208128672166966","0.190178852923554","0.226078491410378","1"
"Very important","2010","middle vocational","Rural Area","258","0.183361172959827","0.163646665338271","0.203075680581383","1"
"Very important","2010","vocational + Abi","Urban Area","86","0.176018556253042","0.144504478417413","0.207532634088672","1"
"Very important","2010","higher education","Rural Area","84","0.26671340769242","0.22038222728839","0.313044588096449","1"
"Very important","2010","in school","Urban Area","37","0.513701405262608","0.409274203899018","0.618128606626199","1"
"Very important","2010","in school","Rural Area","22","","","","1"
"Very important","2010","inadequately","Urban Area","37","0.198192432245778","0.133530262648179","0.262854601843377","1"
"Very important","2010","inadequately","Rural Area","17","","","","1"
"Very important","2010","vocational + Abi","Rural Area","35","0.188296489921385","0.134909638915376","0.241683340927393","1"
"Very important","2010","higher vocational","Urban Area","43","0.219449447137154","0.163868485987764","0.275030408286544","1"
"Very important","2010","higher vocational","Rural Area","28","","","","1"
"Very important","2010","higher education","Urban Area","199","0.183370935432598","0.161403081614734","0.205338789250461","1"
"Important","2011","in school","Urban Area","","","","","2"
"Important","2011","in school","Rural Area","","","","","2"
"Important","2011","inadequately","Urban Area","","","","","2"
"Important","2011","inadequately","Rural Area","","","","","2"
"Important","2011","general elemantary","Urban Area","","","","","2"
"Important","2011","higher vocational","Urban Area","","","","","2"
"Important","2011","higher vocational","Rural Area","","","","","2"
"Important","2011","higher education","Urban Area","","","","","2"
"Important","2011","higher education","Rural Area","","","","","2"
"Important","2011","general elemantary","Rural Area","","","","","2"
"Important","2011","middle vocational","Urban Area","","","","","2"
"Important","2011","middle vocational","Rural Area","","","","","2"
"Important","2011","vocational + Abi","Urban Area","","","","","2"
"Important","2011","vocational + Abi","Rural Area","","","","","2"
"Less important","2011","general elemantary","Urban Area","","","","","3"
"Less important","2011","general elemantary","Rural Area","","","","","3"
"Less important","2011","middle vocational","Urban Area","","","","","3"
"Less important","2011","middle vocational","Rural Area","","","","","3"
"Less important","2011","vocational + Abi","Urban Area","","","","","3"
"Less important","2011","higher education","Rural Area","","","","","3"
"Less important","2011","in school","Urban Area","","","","","3"
"Less important","2011","in school","Rural Area","","","","","3"
"Less important","2011","vocational + Abi","Rural Area","","","","","3"
"Less important","2011","higher vocational","Urban Area","","","","","3"
"Less important","2011","higher vocational","Rural Area","","","","","3"
"Less important","2011","higher education","Urban Area","","","","","3"
"Less important","2011","inadequately","Urban Area","","","","","3"
"Less important","2011","inadequately","Rural Area","","","","","3"
"Quite unimportant","2011","in school","Urban Area","","","","","4"
"Quite unimportant","2011","in school","Rural Area","","","","","4"
"Quite unimportant","2011","inadequately","Urban Area","","","","","4"
"Quite unimportant","2011","inadequately","Rural Area","","","","","4"
"Quite unimportant","2011","general elemantary","Urban Area","","","","","4"
"Quite unimportant","2011","higher vocational","Urban Area","","","","","4"
"Quite unimportant","2011","higher vocational","Rural Area","","","","","4"
"Quite unimportant","2011","higher education","Urban Area","","","","","4"
"Quite unimportant","2011","higher education","Rural Area","","","","","4"
"Quite unimportant","2011","general elemantary","Rural Area","","","","","4"
"Quite unimportant","2011","middle vocational","Urban Area","","","","","4"
"Quite unimportant","2011","middle vocational","Rural Area","","","","","4"
"Quite unimportant","2011","vocational + Abi","Urban Area","","","","","4"
"Quite unimportant","2011","vocational + Abi","Rural Area","","","","","4"
"Very important","2011","general elemantary","Urban Area","","","","","1"
"Very important","2011","general elemantary","Rural Area","","","","","1"
"Very important","2011","middle vocational","Urban Area","","","","","1"
"Very important","2011","middle vocational","Rural Area","","","","","1"
"Very important","2011","vocational + Abi","Urban Area","","","","","1"
"Very important","2011","higher education","Rural Area","","","","","1"
"Very important","2011","in school","Urban Area","","","","","1"
"Very important","2011","in school","Rural Area","","","","","1"
"Very important","2011","vocational + Abi","Rural Area","","","","","1"
"Very important","2011","higher vocational","Urban Area","","","","","1"
"Very important","2011","higher vocational","Rural Area","","","","","1"
"Very important","2011","higher education","Urban Area","","","","","1"
"Very important","2011","inadequately","Urban Area","","","","","1"
"Very important","2011","inadequately","Rural Area","","","","","1"
"Important","2012","in school","Urban Area","175","0.511358818633927","0.456675673857961","0.566041963409893","2"
"Important","2012","in school","Rural Area","64","0.49174492936386","0.408635271180505","0.574854587547215","2"
"Important","2012","inadequately","Urban Area","107","0.461831019768909","0.399658209960796","0.524003829577023","2"
"Important","2012","inadequately","Rural Area","57","0.474082629606628","0.383215904610781","0.564949354602475","2"
"Important","2012","general elemantary","Urban Area","744","0.413167018949286","0.389753241721269","0.436580796177302","2"
"Important","2012","general elemantary","Rural Area","416","0.413257475831164","0.381711475144904","0.444803476517424","2"
"Important","2012","middle vocational","Urban Area","3710","0.491197152097911","0.47990035712022","0.502493947075602","2"
"Important","2012","middle vocational","Rural Area","2797","0.520272296878601","0.506634428135781","0.533910165621421","2"
"Important","2012","vocational + Abi","Urban Area","767","0.561871681242608","0.535741498994448","0.588001863490768","2"
"Important","2012","vocational + Abi","Rural Area","324","0.593792171024816","0.552521643556596","0.635062698493036","2"
"Important","2012","higher vocational","Urban Area","566","0.56602567968305","0.535353283316642","0.596698076049458","2"
"Important","2012","higher vocational","Rural Area","384","0.517171489132361","0.479750389411159","0.554592588853563","2"
"Important","2012","higher education","Urban Area","2414","0.570044898198593","0.55510985442497","0.584979941972215","2"
"Important","2012","higher education","Rural Area","918","0.558665727908309","0.534380892602359","0.58295056321426","2"
"Less important","2012","general elemantary","Urban Area","273","0.173261609106528","0.155265168148666","0.191258050064389","3"
"Less important","2012","general elemantary","Rural Area","153","0.187629575645477","0.162618183424699","0.212640967866256","3"
"Less important","2012","middle vocational","Urban Area","1482","0.18255849683022","0.173829146409236","0.191287847251205","3"
"Less important","2012","middle vocational","Rural Area","870","0.175936679440187","0.165542451327082","0.186330907553292","3"
"Less important","2012","in school","Urban Area","21","","","","3"
"Less important","2012","in school","Rural Area","6","","","","3"
"Less important","2012","inadequately","Urban Area","28","","","","3"
"Less important","2012","inadequately","Rural Area","12","","","","3"
"Less important","2012","vocational + Abi","Urban Area","306","0.170260268474154","0.15046548276987","0.190055054178438","3"
"Less important","2012","higher education","Rural Area","260","0.163073954501576","0.145005909493677","0.181141999509474","3"
"Less important","2012","higher vocational","Urban Area","176","0.167746813601523","0.144623370708322","0.190870256494723","3"
"Less important","2012","vocational + Abi","Rural Area","95","0.157215987255749","0.12662770147202","0.187804273039478","3"
"Less important","2012","higher vocational","Rural Area","112","0.176792987213127","0.148224328361998","0.205361646064255","3"
"Less important","2012","higher education","Urban Area","714","0.153176899169009","0.142311807366217","0.164041990971801","3"
"Quite unimportant","2012","in school","Urban Area","2","","","","4"
"Quite unimportant","2012","in school","Rural Area","","","","","4"
"Quite unimportant","2012","inadequately","Urban Area","45","0.233238530557754","0.180499771916098","0.285977289199409","4"
"Quite unimportant","2012","inadequately","Rural Area","16","","","","4"
"Quite unimportant","2012","general elemantary","Urban Area","274","0.198882499409078","0.179902430023461","0.217862568794695","4"
"Quite unimportant","2012","general elemantary","Rural Area","166","0.213044106176126","0.186812787424659","0.239275424927592","4"
"Quite unimportant","2012","middle vocational","Urban Area","885","0.137233548593986","0.129458030586673","0.145009066601298","4"
"Quite unimportant","2012","middle vocational","Rural Area","463","0.103712730633845","0.095389855011042","0.112035606256648","4"
"Quite unimportant","2012","vocational + Abi","Urban Area","65","0.0559321138113558","0.0438301616169177","0.0680340660057938","4"
"Quite unimportant","2012","vocational + Abi","Rural Area","28","","","","4"
"Quite unimportant","2012","higher vocational","Urban Area","81","0.0924487735625448","0.0745227577334542","0.110374789391636","4"
"Quite unimportant","2012","higher vocational","Rural Area","54","0.0847801740340658","0.0639202526725341","0.105640095395598","4"
"Quite unimportant","2012","higher education","Urban Area","286","0.0766833843391696","0.0686561419632739","0.0847106267150654","4"
"Quite unimportant","2012","higher education","Rural Area","123","0.0739899724362822","0.0611882148806567","0.0867917299919077","4"
"Very important","2012","general elemantary","Urban Area","408","0.214688872535108","0.195164501834197","0.23421324323602","1"
"Very important","2012","general elemantary","Rural Area","201","0.186068842347233","0.161137777326985","0.210999907367482","1"
"Very important","2012","middle vocational","Urban Area","1446","0.189010802477883","0.180163652128088","0.197857952827678","1"
"Very important","2012","middle vocational","Rural Area","1025","0.200078293047367","0.189157416844132","0.210999169250602","1"
"Very important","2012","in school","Urban Area","123","0.401307919900161","0.34768676091899","0.454929078881331","1"
"Very important","2012","in school","Rural Area","69","0.498117105696594","0.414996707361939","0.581237504031248","1"
"Very important","2012","inadequately","Urban Area","67","0.18578798577315","0.137284027596183","0.234291943950118","1"
"Very important","2012","inadequately","Rural Area","31","0.288618436621267","0.206160505497","0.371076367745535","1"
"Very important","2012","vocational + Abi","Urban Area","247","0.211935936471882","0.190412764895328","0.233459108048437","1"
"Very important","2012","higher education","Rural Area","305","0.204270345153833","0.184552440891508","0.223988249416157","1"
"Very important","2012","higher vocational","Urban Area","180","0.173778733152883","0.150328664273622","0.197228802032143","1"
"Very important","2012","vocational + Abi","Rural Area","97","0.190511812201926","0.157511742804813","0.223511881599039","1"
"Very important","2012","higher vocational","Rural Area","135","0.221255349620446","0.190170610030435","0.252340089210458","1"
"Very important","2012","higher education","Urban Area","807","0.200094818293228","0.188025643110004","0.212163993476452","1"
"Important","2013","in school","Urban Area","","","","","2"
"Important","2013","in school","Rural Area","","","","","2"
"Important","2013","inadequately","Urban Area","","","","","2"
"Important","2013","inadequately","Rural Area","","","","","2"
"Important","2013","general elemantary","Urban Area","","","","","2"
"Important","2013","general elemantary","Rural Area","","","","","2"
"Important","2013","middle vocational","Urban Area","","","","","2"
"Important","2013","middle vocational","Rural Area","","","","","2"
"Important","2013","vocational + Abi","Urban Area","","","","","2"
"Important","2013","vocational + Abi","Rural Area","","","","","2"
"Important","2013","higher vocational","Urban Area","","","","","2"
"Important","2013","higher vocational","Rural Area","","","","","2"
"Important","2013","higher education","Urban Area","","","","","2"
"Important","2013","higher education","Rural Area","","","","","2"
"Less important","2013","general elemantary","Urban Area","","","","","3"
"Less important","2013","general elemantary","Rural Area","","","","","3"
"Less important","2013","middle vocational","Urban Area","","","","","3"
