"plh0107","year","education","migback","n","percent","lower_confidence","upper_confidence"
"Important","2005","Other degree","direct migration background","","","",""
"Important","2005","Other degree","indirect migration background","","","",""
"Important","2005","no degree/no degree yet","no migration background","","","",""
"Important","2005","no degree/no degree yet","direct migration background","","","",""
"Important","2005","no degree/no degree yet","indirect migration background","","","",""
"Less important","2005","lower secondary degree","no migration background","","","",""
"Less important","2005","lower secondary degree","direct migration background","","","",""
"Less important","2005","lower secondary degree","indirect migration background","","","",""
"Less important","2005","secondary school degree","no migration background","","","",""
"Less important","2005","secondary school degree","direct migration background","","","",""
"Less important","2005","secondary school degree","indirect migration background","","","",""
"Less important","2005","college entrance qualification","no migration background","","","",""
"Less important","2005","college entrance qualification","direct migration background","","","",""
"Less important","2005","college entrance qualification","indirect migration background","","","",""
"Less important","2005","Other degree","no migration background","","","",""
"Less important","2005","Other degree","direct migration background","","","",""
"Less important","2005","Other degree","indirect migration background","","","",""
"Less important","2005","no degree/no degree yet","no migration background","","","",""
"Less important","2005","no degree/no degree yet","direct migration background","","","",""
"Less important","2005","no degree/no degree yet","indirect migration background","","","",""
"Quite unimportant","2005","lower secondary degree","no migration background","","","",""
"Quite unimportant","2005","lower secondary degree","direct migration background","","","",""
"Quite unimportant","2005","lower secondary degree","indirect migration background","","","",""
"Quite unimportant","2005","secondary school degree","no migration background","","","",""
"Quite unimportant","2005","secondary school degree","direct migration background","","","",""
"Quite unimportant","2005","secondary school degree","indirect migration background","","","",""
"Quite unimportant","2005","college entrance qualification","no migration background","","","",""
"Quite unimportant","2005","college entrance qualification","direct migration background","","","",""
"Quite unimportant","2005","college entrance qualification","indirect migration background","","","",""
"Quite unimportant","2005","Other degree","no migration background","","","",""
"Quite unimportant","2005","Other degree","direct migration background","","","",""
"Quite unimportant","2005","Other degree","indirect migration background","","","",""
"Quite unimportant","2005","no degree/no degree yet","no migration background","","","",""
"Quite unimportant","2005","no degree/no degree yet","direct migration background","","","",""
"Quite unimportant","2005","no degree/no degree yet","indirect migration background","","","",""
"Very important","2006","lower secondary degree","no migration background","","","",""
"Very important","2006","lower secondary degree","direct migration background","","","",""
"Very important","2006","lower secondary degree","indirect migration background","","","",""
"Very important","2006","secondary school degree","no migration background","","","",""
"Very important","2006","secondary school degree","direct migration background","","","",""
"Very important","2006","secondary school degree","indirect migration background","","","",""
"Very important","2006","college entrance qualification","no migration background","","","",""
"Very important","2006","college entrance qualification","direct migration background","","","",""
"Very important","2006","college entrance qualification","indirect migration background","","","",""
"Very important","2006","Other degree","no migration background","","","",""
"Very important","2006","Other degree","direct migration background","","","",""
"Very important","2006","Other degree","indirect migration background","","","",""
"Very important","2006","no degree/no degree yet","no migration background","","","",""
"Very important","2006","no degree/no degree yet","direct migration background","","","",""
"Very important","2006","no degree/no degree yet","indirect migration background","","","",""
"Important","2006","lower secondary degree","no migration background","","","",""
"Important","2006","lower secondary degree","direct migration background","","","",""
"Important","2006","lower secondary degree","indirect migration background","","","",""
"Important","2006","secondary school degree","no migration background","","","",""
"Important","2006","secondary school degree","direct migration background","","","",""
"Important","2006","secondary school degree","indirect migration background","","","",""
"Important","2006","college entrance qualification","no migration background","","","",""
"Important","2006","college entrance qualification","direct migration background","","","",""
"Important","2006","college entrance qualification","indirect migration background","","","",""
"Important","2006","Other degree","no migration background","","","",""
"Important","2006","Other degree","direct migration background","","","",""
"Important","2006","Other degree","indirect migration background","","","",""
"Important","2006","no degree/no degree yet","no migration background","","","",""
"Important","2006","no degree/no degree yet","direct migration background","","","",""
"Important","2006","no degree/no degree yet","indirect migration background","","","",""
"Less important","2006","lower secondary degree","no migration background","","","",""
"Less important","2006","lower secondary degree","direct migration background","","","",""
"Less important","2006","lower secondary degree","indirect migration background","","","",""
"Less important","2006","secondary school degree","no migration background","","","",""
"Less important","2006","secondary school degree","direct migration background","","","",""
"Less important","2006","secondary school degree","indirect migration background","","","",""
"Less important","2006","college entrance qualification","no migration background","","","",""
"Less important","2006","college entrance qualification","direct migration background","","","",""
"Less important","2006","college entrance qualification","indirect migration background","","","",""
"Less important","2006","Other degree","no migration background","","","",""
"Less important","2006","Other degree","direct migration background","","","",""
"Less important","2006","Other degree","indirect migration background","","","",""
"Less important","2006","no degree/no degree yet","no migration background","","","",""
"Less important","2006","no degree/no degree yet","direct migration background","","","",""
"Less important","2006","no degree/no degree yet","indirect migration background","","","",""
"Quite unimportant","2006","lower secondary degree","no migration background","","","",""
"Quite unimportant","2006","lower secondary degree","direct migration background","","","",""
"Quite unimportant","2006","lower secondary degree","indirect migration background","","","",""
"Quite unimportant","2006","secondary school degree","no migration background","","","",""
"Quite unimportant","2006","secondary school degree","direct migration background","","","",""
"Quite unimportant","2006","secondary school degree","indirect migration background","","","",""
"Quite unimportant","2006","college entrance qualification","no migration background","","","",""
"Quite unimportant","2006","college entrance qualification","direct migration background","","","",""
"Quite unimportant","2006","college entrance qualification","indirect migration background","","","",""
"Quite unimportant","2006","Other degree","no migration background","","","",""
"Quite unimportant","2006","Other degree","direct migration background","","","",""
"Quite unimportant","2006","Other degree","indirect migration background","","","",""
"Quite unimportant","2006","no degree/no degree yet","no migration background","","","",""
"Quite unimportant","2006","no degree/no degree yet","direct migration background","","","",""
"Quite unimportant","2006","no degree/no degree yet","indirect migration background","","","",""
"Very important","2007","lower secondary degree","no migration background","","","",""
"Very important","2007","lower secondary degree","direct migration background","","","",""
"Very important","2007","lower secondary degree","indirect migration background","","","",""
"Very important","2007","secondary school degree","no migration background","","","",""
"Very important","2007","secondary school degree","direct migration background","","","",""
"Very important","2007","secondary school degree","indirect migration background","","","",""
"Very important","2007","college entrance qualification","no migration background","","","",""
"Very important","2007","college entrance qualification","direct migration background","","","",""
"Very important","2007","college entrance qualification","indirect migration background","","","",""
"Very important","2007","Other degree","no migration background","","","",""
"Very important","2007","Other degree","direct migration background","","","",""
"Very important","2007","Other degree","indirect migration background","","","",""
"Very important","2007","no degree/no degree yet","no migration background","","","",""
"Very important","2007","no degree/no degree yet","direct migration background","","","",""
"Very important","2007","no degree/no degree yet","indirect migration background","","","",""
"Important","2007","lower secondary degree","no migration background","","","",""
"Important","2007","lower secondary degree","direct migration background","","","",""
"Important","2007","lower secondary degree","indirect migration background","","","",""
"Important","2007","secondary school degree","no migration background","","","",""
"Important","2007","secondary school degree","direct migration background","","","",""
"Important","2007","secondary school degree","indirect migration background","","","",""
"Important","2007","college entrance qualification","no migration background","","","",""
"Important","2007","college entrance qualification","direct migration background","","","",""
"Important","2007","college entrance qualification","indirect migration background","","","",""
"Important","2007","Other degree","no migration background","","","",""
"Important","2007","Other degree","direct migration background","","","",""
"Important","2007","Other degree","indirect migration background","","","",""
"Important","2007","no degree/no degree yet","no migration background","","","",""
"Important","2007","no degree/no degree yet","direct migration background","","","",""
"Important","2007","no degree/no degree yet","indirect migration background","","","",""
"Less important","2007","lower secondary degree","no migration background","","","",""
"Less important","2007","lower secondary degree","direct migration background","","","",""
"Less important","2007","lower secondary degree","indirect migration background","","","",""
"Less important","2007","secondary school degree","no migration background","","","",""
"Less important","2007","secondary school degree","direct migration background","","","",""
"Less important","2007","secondary school degree","indirect migration background","","","",""
"Less important","2007","college entrance qualification","no migration background","","","",""
"Less important","2007","college entrance qualification","direct migration background","","","",""
"Less important","2007","college entrance qualification","indirect migration background","","","",""
"Less important","2007","Other degree","no migration background","","","",""
"Less important","2007","Other degree","direct migration background","","","",""
"Less important","2007","Other degree","indirect migration background","","","",""
"Less important","2007","no degree/no degree yet","no migration background","","","",""
"Less important","2007","no degree/no degree yet","direct migration background","","","",""
"Less important","2007","no degree/no degree yet","indirect migration background","","","",""
"Quite unimportant","2007","lower secondary degree","no migration background","","","",""
"Quite unimportant","2007","lower secondary degree","direct migration background","","","",""
"Quite unimportant","2007","lower secondary degree","indirect migration background","","","",""
"Quite unimportant","2007","secondary school degree","no migration background","","","",""
"Quite unimportant","2007","secondary school degree","direct migration background","","","",""
"Quite unimportant","2007","secondary school degree","indirect migration background","","","",""
"Quite unimportant","2007","college entrance qualification","no migration background","","","",""
"Quite unimportant","2007","college entrance qualification","direct migration background","","","",""
"Quite unimportant","2007","college entrance qualification","indirect migration background","","","",""
"Quite unimportant","2007","Other degree","no migration background","","","",""
"Quite unimportant","2007","Other degree","direct migration background","","","",""
"Quite unimportant","2007","Other degree","indirect migration background","","","",""
"Quite unimportant","2007","no degree/no degree yet","no migration background","","","",""
"Quite unimportant","2007","no degree/no degree yet","direct migration background","","","",""
"Quite unimportant","2007","no degree/no degree yet","indirect migration background","","","",""
"Very important","2008","lower secondary degree","no migration background","645","0.121646099914563","0.112787173212401","0.130505026616725"
"Very important","2008","lower secondary degree","direct migration background","87","0.25137602149185","0.211025384327862","0.291726658655838"
"Very important","2008","lower secondary degree","indirect migration background","79","0.323610501212131","0.262342485777473","0.384878516646789"
"Very important","2008","secondary school degree","no migration background","975","0.187862235960039","0.177194332600679","0.1985301393194"
"Very important","2008","secondary school degree","direct migration background","47","0.22952850216177","0.170352744647926","0.288704259675613"
"Very important","2008","secondary school degree","indirect migration background","72","0.266972547025928","0.204235390677846","0.32970970337401"
"Very important","2008","college entrance qualification","no migration background","1051","0.235775885714989","0.223468946598195","0.248082824831783"
"Very important","2008","college entrance qualification","direct migration background","63","0.267766750327108","0.212207519498311","0.323325981155905"
"Very important","2008","college entrance qualification","indirect migration background","74","0.361752059755585","0.294822847549098","0.428681271962073"
"Very important","2008","Other degree","no migration background","13","","",""
"Very important","2008","Other degree","direct migration background","138","0.191691267821095","0.163960147778271","0.21942238786392"
"Very important","2008","Other degree","indirect migration background","4","","",""
"Very important","2008","no degree/no degree yet","no migration background","126","0.349596928012391","0.300063522468365","0.399130333556417"
"Very important","2008","no degree/no degree yet","direct migration background","13","","",""
"Very important","2008","no degree/no degree yet","indirect migration background","23","","",""
"Important","2008","lower secondary degree","no migration background","2367","0.452163665403447","0.438674953050727","0.465652377756168"
"Important","2008","lower secondary degree","direct migration background","203","0.432415185937858","0.386334126177495","0.478496245698221"
"Important","2008","lower secondary degree","indirect migration background","101","0.465425459486872","0.400104390168301","0.530746528805444"
"Important","2008","secondary school degree","no migration background","2951","0.576884390004831","0.56339108323126","0.590377696778403"
"Important","2008","secondary school degree","direct migration background","101","0.53168575921905","0.461468572981654","0.601902945456446"
"Important","2008","secondary school degree","indirect migration background","89","0.565420213221119","0.495120778370422","0.635719648071816"
"Important","2008","college entrance qualification","no migration background","2587","0.560041216477397","0.545649719115849","0.574432713838946"
"Important","2008","college entrance qualification","direct migration background","125","0.474334235523099","0.411680025265518","0.53698844578068"
"Important","2008","college entrance qualification","indirect migration background","100","0.539538204330007","0.470112003799757","0.608964404860258"
"Important","2008","Other degree","no migration background","54","0.509599321966829","0.416178926766332","0.603019717167326"
"Important","2008","Other degree","direct migration background","341","0.460068720282976","0.424956506814747","0.495180933751205"
"Important","2008","Other degree","indirect migration background","6","","",""
"Important","2008","no degree/no degree yet","no migration background","182","0.467865243605971","0.416033681617405","0.519696805594536"
"Important","2008","no degree/no degree yet","direct migration background","28","","",""
"Important","2008","no degree/no degree yet","indirect migration background","32","0.531309738901318","0.405042896852973","0.657576580949663"
"Less important","2008","lower secondary degree","no migration background","967","0.180563569683597","0.17013871652128","0.190988422845914"
"Less important","2008","lower secondary degree","direct migration background","89","0.191301448780317","0.154715942606138","0.227886954954496"
"Less important","2008","lower secondary degree","indirect migration background","34","0.171128523375983","0.121807863247992","0.220449183503975"
"Less important","2008","secondary school degree","no migration background","830","0.156008080196418","0.146097771850727","0.16591838854211"
"Less important","2008","secondary school degree","direct migration background","31","0.144791639875302","0.0952745699420083","0.194308709808595"
"Less important","2008","secondary school degree","indirect migration background","24","","",""
"Less important","2008","college entrance qualification","no migration background","641","0.138229584271342","0.128222990203779","0.148236178338906"
"Less important","2008","college entrance qualification","direct migration background","38","0.176679651696777","0.128824260624733","0.22453504276882"
"Less important","2008","college entrance qualification","indirect migration background","22","","",""
"Less important","2008","Other degree","no migration background","19","","",""
"Less important","2008","Other degree","direct migration background","177","0.20196041520195","0.173677579210476","0.230243251193423"
"Less important","2008","Other degree","indirect migration background","1","","",""
"Less important","2008","no degree/no degree yet","no migration background","30","0.109113657305426","0.0767264277818213","0.14150088682903"
"Less important","2008","no degree/no degree yet","direct migration background","28","","",""
"Less important","2008","no degree/no degree yet","indirect migration background","4","","",""
"Quite unimportant","2008","lower secondary degree","no migration background","1251","0.245626664998393","0.233960498593951","0.257292831402834"
"Quite unimportant","2008","lower secondary degree","direct migration background","65","0.124907343789975","0.094155043126302","0.155659644453647"
"Quite unimportant","2008","lower secondary degree","indirect migration background","10","","",""
"Quite unimportant","2008","secondary school degree","no migration background","394","0.0792452938387109","0.0718678962371703","0.0866226914402515"
"Quite unimportant","2008","secondary school degree","direct migration background","15","","",""
"Quite unimportant","2008","secondary school degree","indirect migration background","6","","",""
"Quite unimportant","2008","college entrance qualification","no migration background","291","0.0659533135362714","0.0587572897061057","0.0731493373664371"
"Quite unimportant","2008","college entrance qualification","direct migration background","18","","",""
"Quite unimportant","2008","college entrance qualification","indirect migration background","2","","",""
"Quite unimportant","2008","Other degree","no migration background","24","","",""
"Quite unimportant","2008","Other degree","direct migration background","118","0.146279596693979","0.121383726079691","0.171175467308266"
"Quite unimportant","2008","Other degree","indirect migration background","2","","",""
"Quite unimportant","2008","no degree/no degree yet","no migration background","18","","",""
"Quite unimportant","2008","no degree/no degree yet","direct migration background","46","0.333597548065085","0.24742302490186","0.41977207122831"
"Quite unimportant","2008","no degree/no degree yet","indirect migration background","1","","",""
"Very important","2009","lower secondary degree","no migration background","","","",""
"Very important","2009","lower secondary degree","direct migration background","","","",""
"Very important","2009","lower secondary degree","indirect migration background","","","",""
"Very important","2009","secondary school degree","no migration background","","","",""
"Very important","2009","secondary school degree","direct migration background","","","",""
"Very important","2009","secondary school degree","indirect migration background","","","",""
"Very important","2009","college entrance qualification","no migration background","","","",""
"Very important","2009","college entrance qualification","direct migration background","","","",""
"Very important","2009","college entrance qualification","indirect migration background","","","",""
"Very important","2009","Other degree","no migration background","","","",""
"Very important","2009","Other degree","direct migration background","","","",""
"Very important","2009","Other degree","indirect migration background","","","",""
"Very important","2009","no degree/no degree yet","no migration background","","","",""
"Very important","2009","no degree/no degree yet","direct migration background","","","",""
"Very important","2009","no degree/no degree yet","indirect migration background","","","",""
"Important","2009","lower secondary degree","no migration background","","","",""
"Important","2009","lower secondary degree","direct migration background","","","",""
"Important","2009","lower secondary degree","indirect migration background","","","",""
"Important","2009","secondary school degree","no migration background","","","",""
"Important","2009","secondary school degree","direct migration background","","","",""
"Important","2009","secondary school degree","indirect migration background","","","",""
"Important","2009","college entrance qualification","no migration background","","","",""
"Important","2009","college entrance qualification","direct migration background","","","",""
"Important","2009","college entrance qualification","indirect migration background","","","",""
"Important","2009","Other degree","no migration background","","","",""
"Important","2009","Other degree","direct migration background","","","",""
"Important","2009","Other degree","indirect migration background","","","",""
"Important","2009","no degree/no degree yet","no migration background","","","",""
"Important","2009","no degree/no degree yet","direct migration background","","","",""
"Important","2009","no degree/no degree yet","indirect migration background","","","",""
"Less important","2009","lower secondary degree","no migration background","","","",""
"Less important","2009","lower secondary degree","direct migration background","","","",""
"Less important","2009","lower secondary degree","indirect migration background","","","",""
"Less important","2009","secondary school degree","no migration background","","","",""
"Less important","2009","secondary school degree","direct migration background","","","",""
"Less important","2009","secondary school degree","indirect migration background","","","",""
"Less important","2009","college entrance qualification","no migration background","","","",""
"Less important","2009","college entrance qualification","direct migration background","","","",""
"Less important","2009","college entrance qualification","indirect migration background","","","",""
"Less important","2009","Other degree","no migration background","","","",""
"Less important","2009","Other degree","direct migration background","","","",""
"Less important","2009","Other degree","indirect migration background","","","",""
"Less important","2009","no degree/no degree yet","no migration background","","","",""
"Less important","2009","no degree/no degree yet","direct migration background","","","",""
"Less important","2009","no degree/no degree yet","indirect migration background","","","",""
"Quite unimportant","2009","lower secondary degree","no migration background","","","",""
"Quite unimportant","2009","lower secondary degree","direct migration background","","","",""
"Quite unimportant","2009","lower secondary degree","indirect migration background","","","",""
"Quite unimportant","2009","secondary school degree","no migration background","","","",""
"Quite unimportant","2009","secondary school degree","direct migration background","","","",""
"Quite unimportant","2009","secondary school degree","indirect migration background","","","",""
"Quite unimportant","2009","college entrance qualification","no migration background","","","",""
"Quite unimportant","2009","college entrance qualification","direct migration background","","","",""
"Quite unimportant","2009","college entrance qualification","indirect migration background","","","",""
"Quite unimportant","2009","Other degree","no migration background","","","",""
"Quite unimportant","2009","Other degree","direct migration background","","","",""
"Quite unimportant","2009","Other degree","indirect migration background","","","",""
"Quite unimportant","2009","no degree/no degree yet","no migration background","","","",""
"Quite unimportant","2009","no degree/no degree yet","direct migration background","","","",""
"Quite unimportant","2009","no degree/no degree yet","indirect migration background","","","",""
"Very important","2010","lower secondary degree","no migration background","219","0.191637019904439","0.169035999842113","0.214238039966766"
"Very important","2010","lower secondary degree","direct migration background","64","0.369943758762257","0.304015441321057","0.435872076203456"
"Very important","2010","lower secondary degree","indirect migration background","45","0.369650098951069","0.28434366390235","0.454956533999789"
"Very important","2010","secondary school degree","no migration background","337","0.173777754479071","0.157670853327746","0.189884655630395"
"Very important","2010","secondary school degree","direct migration background","42","0.316654812578899","0.237894250222263","0.395415374935534"
"Very important","2010","secondary school degree","indirect migration background","36","0.244497874748275","0.17705420684216","0.31194154265439"
"Very important","2010","college entrance qualification","no migration background","274","0.153645752938236","0.137257676239218","0.170033829637254"
"Very important","2010","college entrance qualification","direct migration background","30","0.23560159375841","0.162369367935778","0.308833819581043"
"Very important","2010","college entrance qualification","indirect migration background","27","","",""
"Very important","2010","Other degree","no migration background","11","","",""
"Very important","2010","Other degree","direct migration background","241","0.297212887310016","0.265483283947336","0.328942490672696"
"Very important","2010","Other degree","indirect migration background","5","","",""
"Very important","2010","no degree/no degree yet","no migration background","50","0.292594608841111","0.225188942043847","0.360000275638374"
"Very important","2010","no degree/no degree yet","direct migration background","43","0.360440342515176","0.279747342073318","0.441133342957034"
"Very important","2010","no degree/no degree yet","indirect migration background","19","","",""
"Important","2010","lower secondary degree","no migration background","651","0.572831093772792","0.544425868582704","0.60123631896288"
"Important","2010","lower secondary degree","direct migration background","101","0.448511615454112","0.380596019943707","0.516427210964518"
"Important","2010","lower secondary degree","indirect migration background","49","0.377655629732883","0.291979685495475","0.463331573970291"
"Important","2010","secondary school degree","no migration background","1247","0.58245266067042","0.561489843915658","0.603415477425182"
"Important","2010","secondary school degree","direct migration background","76","0.551016761786418","0.466801042778669","0.635232480794168"
"Important","2010","secondary school degree","indirect migration background","74","0.475931633767021","0.397561236061933","0.554302031472108"
"Important","2010","college entrance qualification","no migration background","1151","0.622500673152765","0.600470413169124","0.644530933136405"
"Important","2010","college entrance qualification","direct migration background","83","0.654828959030426","0.572787315740668","0.736870602320184"
"Important","2010","college entrance qualification","indirect migration background","83","0.594434116848669","0.514515738901525","0.674352494795812"
"Important","2010","Other degree","no migration background","28","","",""
"Important","2010","Other degree","direct migration background","386","0.490594869382742","0.45588826792504","0.525301470840444"
"Important","2010","Other degree","indirect migration background","7","","",""
"Important","2010","no degree/no degree yet","no migration background","92","0.546071652920723","0.472307130459976","0.619836175381471"
"Important","2010","no degree/no degree yet","direct migration background","56","0.427235961134175","0.344097801108151","0.510374121160199"
"Important","2010","no degree/no degree yet","indirect migration background","19","","",""
"Less important","2010","lower secondary degree","no migration background","262","0.209883844747185","0.186499774617093","0.233267914877277"
"Less important","2010","lower secondary degree","direct migration background","36","0.170784208820922","0.11939497781505","0.222173439826795"
"Less important","2010","lower secondary degree","indirect migration background","28","","",""
"Less important","2010","secondary school degree","no migration background","484","0.217080744631912","0.199556649609351","0.234604839654473"
"Less important","2010","secondary school degree","direct migration background","14","","",""
"Less important","2010","secondary school degree","indirect migration background","42","0.248969838762839","0.181113902037943","0.316825775487734"
"Less important","2010","college entrance qualification","no migration background","409","0.210733073136266","0.192199040581163","0.229267105691368"
"Less important","2010","college entrance qualification","direct migration background","15","","",""
"Less important","2010","college entrance qualification","indirect migration background","33","0.228062014390354","0.159768136449691","0.296355892331018"
"Less important","2010","Other degree","no migration background","9","","",""
"Less important","2010","Other degree","direct migration background","146","0.166714186426303","0.140837884903833","0.192590487948774"
"Less important","2010","Other degree","indirect migration background","5","","",""
"Less important","2010","no degree/no degree yet","no migration background","29","","",""
"Less important","2010","no degree/no degree yet","direct migration background","27","","",""
"Less important","2010","no degree/no degree yet","indirect migration background","6","","",""
"Quite unimportant","2010","lower secondary degree","no migration background","33","0.0256480415755833","0.0165704599234367","0.03472562322773"
"Quite unimportant","2010","lower secondary degree","direct migration background","5","","",""
"Quite unimportant","2010","lower secondary degree","indirect migration background","1","","",""
"Quite unimportant","2010","secondary school degree","no migration background","58","0.0266888402185976","0.0198377898063068","0.0335398906308883"
"Quite unimportant","2010","secondary school degree","direct migration background","2","","",""
"Quite unimportant","2010","secondary school degree","indirect migration background","4","","",""
"Quite unimportant","2010","college entrance qualification","no migration background","26","","",""
"Quite unimportant","2010","college entrance qualification","direct migration background","1","","",""
"Quite unimportant","2010","college entrance qualification","indirect migration background","2","","",""
"Quite unimportant","2010","Other degree","no migration background","3","","",""
"Quite unimportant","2010","Other degree","direct migration background","24","","",""
"Quite unimportant","2010","Other degree","indirect migration background","","","",""
"Quite unimportant","2010","no degree/no degree yet","no migration background","4","","",""
"Quite unimportant","2010","no degree/no degree yet","direct migration background","10","","",""
"Quite unimportant","2010","no degree/no degree yet","indirect migration background","","","",""
"Very important","2011","lower secondary degree","no migration background","","","",""
"Very important","2011","lower secondary degree","direct migration background","","","",""
"Very important","2011","lower secondary degree","indirect migration background","","","",""
"Very important","2011","secondary school degree","no migration background","","","",""
"Very important","2011","secondary school degree","direct migration background","","","",""
"Very important","2011","secondary school degree","indirect migration background","","","",""
"Very important","2011","college entrance qualification","no migration background","","","",""
"Very important","2011","college entrance qualification","direct migration background","","","",""
"Very important","2011","college entrance qualification","indirect migration background","","","",""
"Very important","2011","Other degree","no migration background","","","",""
"Very important","2011","Other degree","direct migration background","","","",""
"Very important","2011","Other degree","indirect migration background","","","",""
"Very important","2011","no degree/no degree yet","no migration background","","","",""
"Very important","2011","no degree/no degree yet","direct migration background","","","",""
"Very important","2011","no degree/no degree yet","indirect migration background","","","",""
"Important","2011","lower secondary degree","no migration background","","","",""
"Important","2011","lower secondary degree","direct migration background","","","",""
"Important","2011","lower secondary degree","indirect migration background","","","",""
"Important","2011","secondary school degree","no migration background","","","",""
"Important","2011","secondary school degree","direct migration background","","","",""
"Important","2011","secondary school degree","indirect migration background","","","",""
"Important","2011","college entrance qualification","no migration background","","","",""
"Important","2011","college entrance qualification","direct migration background","","","",""
"Important","2011","college entrance qualification","indirect migration background","","","",""
"Important","2011","Other degree","no migration background","","","",""
"Important","2011","Other degree","direct migration background","","","",""
"Important","2011","Other degree","indirect migration background","","","",""
"Important","2011","no degree/no degree yet","no migration background","","","",""
"Important","2011","no degree/no degree yet","direct migration background","","","",""
"Important","2011","no degree/no degree yet","indirect migration background","","","",""
"Less important","2011","lower secondary degree","no migration background","","","",""
"Less important","2011","lower secondary degree","direct migration background","","","",""
"Less important","2011","lower secondary degree","indirect migration background","","","",""
"Less important","2011","secondary school degree","no migration background","","","",""
"Less important","2011","secondary school degree","direct migration background","","","",""
"Less important","2011","secondary school degree","indirect migration background","","","",""
"Less important","2011","college entrance qualification","no migration background","","","",""
"Less important","2011","college entrance qualification","direct migration background","","","",""
"Less important","2011","college entrance qualification","indirect migration background","","","",""
"Less important","2011","Other degree","no migration background","","","",""
"Less important","2011","Other degree","direct migration background","","","",""
"Less important","2011","Other degree","indirect migration background","","","",""
"Less important","2011","no degree/no degree yet","no migration background","","","",""
"Less important","2011","no degree/no degree yet","direct migration background","","","",""
"Less important","2011","no degree/no degree yet","indirect migration background","","","",""
"Quite unimportant","2011","lower secondary degree","no migration background","","","",""
"Quite unimportant","2011","lower secondary degree","direct migration background","","","",""
"Quite unimportant","2011","lower secondary degree","indirect migration background","","","",""
"Quite unimportant","2011","secondary school degree","no migration background","","","",""
"Quite unimportant","2011","secondary school degree","direct migration background","","","",""
"Quite unimportant","2011","secondary school degree","indirect migration background","","","",""
"Quite unimportant","2011","college entrance qualification","no migration background","","","",""
"Quite unimportant","2011","college entrance qualification","direct migration background","","","",""
"Quite unimportant","2011","college entrance qualification","indirect migration background","","","",""
"Quite unimportant","2011","Other degree","no migration background","","","",""
"Quite unimportant","2011","Other degree","direct migration background","","","",""
"Quite unimportant","2011","Other degree","indirect migration background","","","",""
"Quite unimportant","2011","no degree/no degree yet","no migration background","","","",""
"Quite unimportant","2011","no degree/no degree yet","direct migration background","","","",""
"Quite unimportant","2011","no degree/no degree yet","indirect migration background","","","",""
"Very important","2012","lower secondary degree","no migration background","1054","0.154705434403276","0.145737262499128","0.163673606307425"
"Very important","2012","lower secondary degree","direct migration background","131","0.227214893228574","0.189531582159514","0.264898204297634"
"Very important","2012","lower secondary degree","indirect migration background","98","0.268718275710869","0.21913104382317","0.318305507598569"
"Very important","2012","secondary school degree","no migration background","1408","0.196259606113594","0.187243944014861","0.205275268212327"
"Very important","2012","secondary school degree","direct migration background","88","0.278884716842576","0.228138675232536","0.329630758452616"
"Very important","2012","secondary school degree","indirect migration background","106","0.327434246113413","0.276648645369164","0.378219846857662"
"Very important","2012","college entrance qualification","no migration background","1267","0.197648765956747","0.188221762258164","0.207075769655331"
"Very important","2012","college entrance qualification","direct migration background","88","0.286805158848442","0.23778532999311","0.335824987703775"
"Very important","2012","college entrance qualification","indirect migration background","115","0.381132598914024","0.332807908577122","0.429457289250926"
"Very important","2012","Other degree","no migration background","38","0.206354291257048","0.150268457324553","0.262440125189544"
"Very important","2012","Other degree","direct migration background","367","0.234555943878908","0.213365871891791","0.255746015866025"
"Very important","2012","Other degree","indirect migration background","12","","",""
"Very important","2012","no degree/no degree yet","no migration background","201","0.321412458610613","0.283039414558435","0.359785502662792"
"Very important","2012","no degree/no degree yet","direct migration background","39","0.185520452144318","0.129354235831307","0.241686668457329"
"Very important","2012","no degree/no degree yet","indirect migration background","54","0.391547799753042","0.300334666303537","0.482760933202547"
"Important","2012","lower secondary degree","no migration background","2858","0.438639062385513","0.426332922490475","0.450945202280551"
"Important","2012","lower secondary degree","direct migration background","234","0.515470871332955","0.470527743289047","0.560413999376864"
"Important","2012","lower secondary degree","indirect migration background","151","0.548921191354312","0.49325902380317","0.604583358905455"
"Important","2012","secondary school degree","no migration background","4093","0.53893678295031","0.527621291572263","0.550252274328358"
"Important","2012","secondary school degree","direct migration background","150","0.520294533478732","0.46376187239184","0.576827194565624"
"Important","2012","secondary school degree","indirect migration background","163","0.523403916356968","0.469352772671976","0.577455060041959"
"Important","2012","college entrance qualification","no migration background","4020","0.584501803891098","0.572835806883837","0.596167800898358"
"Important","2012","college entrance qualification","direct migration background","170","0.546291394722043","0.492331026745111","0.600251762698976"
"Important","2012","college entrance qualification","indirect migration background","208","0.487228985031158","0.437494168466071","0.536963801596245"
"Important","2012","Other degree","no migration background","94","0.408006117219226","0.339893896531751","0.4761183379067"
"Important","2012","Other degree","direct migration background","726","0.456498824305857","0.431588891341682","0.481408757270033"
"Important","2012","Other degree","indirect migration background","14","","",""
"Important","2012","no degree/no degree yet","no migration background","287","0.50949624426188","0.468420672270947","0.550571816252812"
"Important","2012","no degree/no degree yet","direct migration background","81","0.419138924472213","0.347844705749713","0.490433143194713"
"Important","2012","no degree/no degree yet","indirect migration background","51","0.587217800171124","0.49521271431935","0.679222886022897"
"Less important","2012","lower secondary degree","no migration background","1160","0.19542094295378","0.185587241589244","0.205254644318316"
