"plh0107","year","e11102","education","n","percent","lower_confidence","upper_confidence"
"Important","2012","Not Employed","lower secondary degree","1141","0.327555534940118","0.311481936228203","0.343629133652033"
"Important","2012","Not Employed","secondary school degree","754","0.386308948214891","0.364375088398783","0.408242808031"
"Important","2012","Not Employed","college entrance qualification","670","0.438760704063043","0.414498622936874","0.463022785189212"
"Important","2012","Not Employed","Other degree","240","0.316964361092093","0.281028168966871","0.352900553217314"
"Important","2012","Not Employed","no degree/no degree yet","259","0.441974019936472","0.401311306095051","0.482636733777893"
"Important","2012","Employed","lower secondary degree","2102","0.563472186718384","0.547604960601532","0.579339412835235"
"Important","2012","Employed","secondary school degree","3652","0.582119433681999","0.569832743626242","0.594406123737756"
"Important","2012","Employed","college entrance qualification","3728","0.614295701771813","0.601941017141608","0.626650386402018"
"Important","2012","Employed","Other degree","594","0.528599773705402","0.499430191447465","0.55776935596334"
"Important","2012","Employed","no degree/no degree yet","160","0.585364655854728","0.528663031581824","0.642066280127633"
"Less important","2012","Not Employed","lower secondary degree","643","0.207873382314594","0.193975802283933","0.221770962345255"
"Less important","2012","Not Employed","secondary school degree","379","0.169798055343694","0.152884651712846","0.186711458974542"
"Less important","2012","Not Employed","college entrance qualification","337","0.156044462416657","0.138301582351754","0.173787342481559"
"Less important","2012","Not Employed","Other degree","137","0.212013719143095","0.180445762767569","0.243581675518621"
"Less important","2012","Not Employed","no degree/no degree yet","53","0.0987083302675946","0.0742863789416814","0.123130281593508"
"Less important","2012","Employed","lower secondary degree","631","0.172160645210987","0.160082540680973","0.184238749741002"
"Less important","2012","Employed","secondary school degree","1099","0.170082266433836","0.160722827694505","0.179441705173167"
"Less important","2012","Employed","college entrance qualification","979","0.154590426668795","0.145414697953216","0.163766155384373"
"Less important","2012","Employed","Other degree","190","0.17372134308785","0.151582155177926","0.195860530997774"
"Less important","2012","Employed","no degree/no degree yet","23","","",""
"Quite unimportant","2012","Not Employed","lower secondary degree","1123","0.371403001200058","0.354854780861935","0.387951221538181"
"Quite unimportant","2012","Not Employed","secondary school degree","488","0.314444769354685","0.293529368338237","0.335360170371134"
"Quite unimportant","2012","Not Employed","college entrance qualification","316","0.210815529532105","0.190872978238058","0.230758080826151"
"Quite unimportant","2012","Not Employed","Other degree","167","0.316341639383866","0.280424403866815","0.352258874900917"
"Quite unimportant","2012","Not Employed","no degree/no degree yet","70","0.18244853651393","0.15082586751491","0.214071205512951"
"Quite unimportant","2012","Employed","lower secondary degree","105","0.0322515241639449","0.0265993546454289","0.0379036936824609"
"Quite unimportant","2012","Employed","secondary school degree","109","0.0204360082922169","0.0169113484718802","0.0239606681125535"
"Quite unimportant","2012","Employed","college entrance qualification","70","0.0128451968619519","0.00998708843714438","0.0157033052867594"
"Quite unimportant","2012","Employed","Other degree","24","","",""
"Quite unimportant","2012","Employed","no degree/no degree yet","4","","",""
"Very important","2013","Not Employed","lower secondary degree","","","",""
"Very important","2013","Not Employed","secondary school degree","","","",""
"Very important","2013","Not Employed","college entrance qualification","","","",""
"Very important","2013","Not Employed","Other degree","","","",""
"Very important","2013","Not Employed","no degree/no degree yet","","","",""
"Very important","2013","Employed","lower secondary degree","","","",""
"Very important","2013","Employed","secondary school degree","","","",""
"Very important","2013","Employed","college entrance qualification","","","",""
"Very important","2013","Employed","Other degree","","","",""
"Very important","2013","Employed","no degree/no degree yet","","","",""
"Important","2013","Not Employed","lower secondary degree","","","",""
"Important","2013","Not Employed","secondary school degree","","","",""
"Important","2013","Not Employed","college entrance qualification","","","",""
"Important","2013","Not Employed","Other degree","","","",""
"Important","2013","Not Employed","no degree/no degree yet","","","",""
"Important","2013","Employed","lower secondary degree","","","",""
"Important","2013","Employed","secondary school degree","","","",""
"Important","2013","Employed","college entrance qualification","","","",""
"Important","2013","Employed","Other degree","","","",""
"Important","2013","Employed","no degree/no degree yet","","","",""
"Less important","2013","Not Employed","lower secondary degree","","","",""
"Less important","2013","Not Employed","secondary school degree","","","",""
"Less important","2013","Not Employed","college entrance qualification","","","",""
"Less important","2013","Not Employed","Other degree","","","",""
"Less important","2013","Not Employed","no degree/no degree yet","","","",""
"Less important","2013","Employed","lower secondary degree","","","",""
"Less important","2013","Employed","secondary school degree","","","",""
"Less important","2013","Employed","college entrance qualification","","","",""
"Less important","2013","Employed","Other degree","","","",""
"Less important","2013","Employed","no degree/no degree yet","","","",""
"Quite unimportant","2013","Not Employed","lower secondary degree","","","",""
"Quite unimportant","2013","Not Employed","secondary school degree","","","",""
"Quite unimportant","2013","Not Employed","college entrance qualification","","","",""
"Quite unimportant","2013","Not Employed","Other degree","","","",""
"Quite unimportant","2013","Not Employed","no degree/no degree yet","","","",""
"Quite unimportant","2013","Employed","lower secondary degree","","","",""
"Quite unimportant","2013","Employed","secondary school degree","","","",""
"Quite unimportant","2013","Employed","college entrance qualification","","","",""
"Quite unimportant","2013","Employed","Other degree","","","",""
"Quite unimportant","2013","Employed","no degree/no degree yet","","","",""
"Very important","2014","Not Employed","lower secondary degree","","","",""
"Very important","2014","Not Employed","secondary school degree","","","",""
"Very important","2014","Not Employed","college entrance qualification","","","",""
"Very important","2014","Not Employed","Other degree","","","",""
"Very important","2014","Not Employed","no degree/no degree yet","","","",""
"Very important","2014","Employed","lower secondary degree","","","",""
"Very important","2014","Employed","secondary school degree","","","",""
"Very important","2014","Employed","college entrance qualification","","","",""
"Very important","2014","Employed","Other degree","","","",""
"Very important","2014","Employed","no degree/no degree yet","","","",""
"Important","2014","Not Employed","lower secondary degree","","","",""
"Important","2014","Not Employed","secondary school degree","","","",""
"Important","2014","Not Employed","college entrance qualification","","","",""
"Important","2014","Not Employed","Other degree","","","",""
"Important","2014","Not Employed","no degree/no degree yet","","","",""
"Important","2014","Employed","lower secondary degree","","","",""
"Important","2014","Employed","secondary school degree","","","",""
"Important","2014","Employed","college entrance qualification","","","",""
"Important","2014","Employed","Other degree","","","",""
"Important","2014","Employed","no degree/no degree yet","","","",""
"Less important","2014","Not Employed","lower secondary degree","","","",""
"Less important","2014","Not Employed","secondary school degree","","","",""
"Less important","2014","Not Employed","college entrance qualification","","","",""
"Less important","2014","Not Employed","Other degree","","","",""
"Less important","2014","Not Employed","no degree/no degree yet","","","",""
"Less important","2014","Employed","lower secondary degree","","","",""
"Less important","2014","Employed","secondary school degree","","","",""
"Less important","2014","Employed","college entrance qualification","","","",""
"Less important","2014","Employed","Other degree","","","",""
"Less important","2014","Employed","no degree/no degree yet","","","",""
"Quite unimportant","2014","Not Employed","lower secondary degree","","","",""
"Quite unimportant","2014","Not Employed","secondary school degree","","","",""
"Quite unimportant","2014","Not Employed","college entrance qualification","","","",""
"Quite unimportant","2014","Not Employed","Other degree","","","",""
"Quite unimportant","2014","Not Employed","no degree/no degree yet","","","",""
"Quite unimportant","2014","Employed","lower secondary degree","","","",""
"Quite unimportant","2014","Employed","secondary school degree","","","",""
"Quite unimportant","2014","Employed","college entrance qualification","","","",""
"Quite unimportant","2014","Employed","Other degree","","","",""
"Quite unimportant","2014","Employed","no degree/no degree yet","","","",""
"Very important","2015","Not Employed","lower secondary degree","","","",""
"Very important","2015","Not Employed","secondary school degree","","","",""
"Very important","2015","Not Employed","college entrance qualification","","","",""
"Very important","2015","Not Employed","Other degree","","","",""
"Very important","2015","Not Employed","no degree/no degree yet","","","",""
"Very important","2015","Employed","lower secondary degree","","","",""
"Very important","2015","Employed","secondary school degree","","","",""
"Very important","2015","Employed","college entrance qualification","","","",""
"Very important","2015","Employed","Other degree","","","",""
"Very important","2015","Employed","no degree/no degree yet","","","",""
"Important","2015","Not Employed","lower secondary degree","","","",""
"Important","2015","Not Employed","secondary school degree","","","",""
"Important","2015","Not Employed","college entrance qualification","","","",""
"Important","2015","Not Employed","Other degree","","","",""
"Important","2015","Not Employed","no degree/no degree yet","","","",""
"Important","2015","Employed","lower secondary degree","","","",""
"Important","2015","Employed","secondary school degree","","","",""
"Important","2015","Employed","college entrance qualification","","","",""
"Important","2015","Employed","Other degree","","","",""
"Important","2015","Employed","no degree/no degree yet","","","",""
"Less important","2015","Not Employed","lower secondary degree","","","",""
"Less important","2015","Not Employed","secondary school degree","","","",""
"Less important","2015","Not Employed","college entrance qualification","","","",""
"Less important","2015","Not Employed","Other degree","","","",""
"Less important","2015","Not Employed","no degree/no degree yet","","","",""
"Less important","2015","Employed","lower secondary degree","","","",""
"Less important","2015","Employed","secondary school degree","","","",""
"Less important","2015","Employed","college entrance qualification","","","",""
"Less important","2015","Employed","Other degree","","","",""
"Less important","2015","Employed","no degree/no degree yet","","","",""
"Quite unimportant","2015","Not Employed","lower secondary degree","","","",""
"Quite unimportant","2015","Not Employed","secondary school degree","","","",""
"Quite unimportant","2015","Not Employed","college entrance qualification","","","",""
"Quite unimportant","2015","Not Employed","Other degree","","","",""
"Quite unimportant","2015","Not Employed","no degree/no degree yet","","","",""
"Quite unimportant","2015","Employed","lower secondary degree","","","",""
"Quite unimportant","2015","Employed","secondary school degree","","","",""
"Quite unimportant","2015","Employed","college entrance qualification","","","",""
"Quite unimportant","2015","Employed","Other degree","","","",""
"Quite unimportant","2015","Employed","no degree/no degree yet","","","",""
"Very important","2016","Not Employed","lower secondary degree","258","0.0936544449723666","0.0820080380233639","0.105300851921369"
"Very important","2016","Not Employed","secondary school degree","193","0.112558793742808","0.0965378902258949","0.128579697259721"
"Very important","2016","Not Employed","college entrance qualification","233","0.167508332835596","0.147698084443084","0.187318581228109"
"Very important","2016","Not Employed","Other degree","185","0.144241653172805","0.121501973599338","0.166981332746272"
"Very important","2016","Not Employed","no degree/no degree yet","135","0.228153684835885","0.190690582975283","0.265616786696486"
"Very important","2016","Employed","lower secondary degree","599","0.19742761799135","0.182767160441818","0.212088075540881"
"Very important","2016","Employed","secondary school degree","924","0.200183636979675","0.188840228463789","0.211527045495561"
"Very important","2016","Employed","college entrance qualification","879","0.173887618315711","0.163614727664041","0.18416050896738"
"Very important","2016","Employed","Other degree","639","0.282248668417866","0.263862197224539","0.300635139611194"
"Very important","2016","Employed","no degree/no degree yet","99","0.309515814711583","0.257970743800341","0.361060885622825"
"Important","2016","Not Employed","lower secondary degree","818","0.319964774911602","0.301318261039069","0.338611288784135"
"Important","2016","Not Employed","secondary school degree","569","0.364019616953404","0.339629619844726","0.388409614062082"
"Important","2016","Not Employed","college entrance qualification","556","0.403481535628401","0.377455648410945","0.429507422845857"
"Important","2016","Not Employed","Other degree","370","0.34298022193501","0.312255555028234","0.373704888841787"
"Important","2016","Not Employed","no degree/no degree yet","204","0.407173853324579","0.36331288777955","0.451034818869608"
"Important","2016","Employed","lower secondary degree","1588","0.571672622284493","0.553447809287149","0.589897435281837"
"Important","2016","Employed","secondary school degree","2725","0.560443717182223","0.546373286493073","0.574514147871373"
"Important","2016","Employed","college entrance qualification","3126","0.599193681957523","0.585910881078613","0.612476482836434"
"Important","2016","Employed","Other degree","1294","0.550539864348434","0.530219316784964","0.570860411911904"
"Important","2016","Employed","no degree/no degree yet","163","0.481715004955486","0.426003068210625","0.537426941700347"
"Less important","2016","Not Employed","lower secondary degree","507","0.217734192141524","0.201236570069954","0.234231814213094"
"Less important","2016","Not Employed","secondary school degree","295","0.188334819805626","0.168515841473199","0.208153798138053"
"Less important","2016","Not Employed","college entrance qualification","286","0.186252456154231","0.165599719135172","0.206905193173289"
"Less important","2016","Not Employed","Other degree","169","0.213257250194209","0.186745908917195","0.239768591471223"
"Less important","2016","Not Employed","no degree/no degree yet","77","0.191025632843142","0.155931236548698","0.226120029137587"
"Less important","2016","Employed","lower secondary degree","534","0.190859513378518","0.176386120912054","0.205332905844983"
"Less important","2016","Employed","secondary school degree","1038","0.221032487964585","0.209269385734196","0.232795590194974"
"Less important","2016","Employed","college entrance qualification","1143","0.210695817421846","0.199642594489572","0.221749040354121"
"Less important","2016","Employed","Other degree","323","0.144664800290867","0.130295188355394","0.15903441222634"
"Less important","2016","Employed","no degree/no degree yet","40","0.152844787710005","0.112723426275248","0.192966149144762"
"Quite unimportant","2016","Not Employed","lower secondary degree","821","0.368646587974507","0.349361472902134","0.38793170304688"
"Quite unimportant","2016","Not Employed","secondary school degree","438","0.335086769498161","0.311159748963542","0.359013790032781"
"Quite unimportant","2016","Not Employed","college entrance qualification","290","0.242757675381772","0.220012688515384","0.265502662248159"
"Quite unimportant","2016","Not Employed","Other degree","193","0.299520874697976","0.269874296825442","0.329167452570509"
"Quite unimportant","2016","Not Employed","no degree/no degree yet","66","0.173646828996394","0.139829379557936","0.207464278434852"
"Quite unimportant","2016","Employed","lower secondary degree","111","0.0400402463456386","0.0328195954250759","0.0472608972662014"
"Quite unimportant","2016","Employed","secondary school degree","93","0.0183401578735174","0.0145363708703089","0.0221439448767259"
"Quite unimportant","2016","Employed","college entrance qualification","81","0.0162228823049194","0.0127987452677177","0.0196470193421211"
"Quite unimportant","2016","Employed","Other degree","46","0.0225466669428329","0.0164823118642296","0.0286110220214361"
"Quite unimportant","2016","Employed","no degree/no degree yet","7","","",""
