"plh0107","year","pgisced97","sex","n","percent","lower_confidence","upper_confidence","value"
"Very important","2007","higher education","Male","","","","","1"
"Important","2008","in school","Male","93","0.588551227535114","0.513465716779928","0.663636738290299","2"
"Important","2008","in school","Female","96","0.480648338829882","0.408061667271938","0.553235010387827","2"
"Important","2008","inadequately","Male","30","0.477605029878264","0.362228949148571","0.592981110607957","2"
"Important","2008","inadequately","Female","21","","","","2"
"Important","2008","general elemantary","Male","298","0.486603302529635","0.447036412570328","0.526170192488942","2"
"Important","2008","general elemantary","Female","482","0.358683249435908","0.332388169004063","0.384978329867753","2"
"Important","2008","middle vocational","Male","2354","0.542190635829317","0.527451105580347","0.556930166078286","2"
"Important","2008","middle vocational","Female","2438","0.521151230176176","0.507007278691993","0.535295181660358","2"
"Important","2008","vocational + Abi","Male","256","0.564682506312275","0.517820692942539","0.611544319682011","2"
"Important","2008","vocational + Abi","Female","363","0.575553306315657","0.537140690100477","0.613965922530837","2"
"Important","2008","higher vocational","Male","405","0.50563259757634","0.470545840076339","0.540719355076341","2"
"Important","2008","higher vocational","Female","285","0.443098181650741","0.401881759132074","0.484314604169408","2"
"Important","2008","higher education","Male","1208","0.5319185245812","0.511048872556954","0.552788176605447","2"
"Important","2008","higher education","Female","1031","0.558174623773084","0.535514604343688","0.580834643202481","2"
"Less important","2008","general elemantary","Male","83","0.144480295389494","0.116648759565834","0.172311831213153","3"
"Less important","2008","general elemantary","Female","261","0.206091453650095","0.183914703994931","0.228268203305259","3"
"Less important","2008","middle vocational","Male","638","0.141427109770693","0.131118022423563","0.151736197117823","3"
"Less important","2008","middle vocational","Female","937","0.185328895837855","0.174327382954005","0.196330408721705","3"
"Less important","2008","inadequately","Female","32","0.292445456923075","0.204167879466212","0.380723034379937","3"
"Less important","2008","vocational + Abi","Male","52","0.111411134184967","0.0816719812332592","0.141150287136675","3"
"Less important","2008","higher education","Female","291","0.148790504537914","0.132551636829045","0.165029372246783","3"
"Less important","2008","in school","Female","6","","","","3"
"Less important","2008","higher vocational","Male","118","0.167500708376025","0.141294689469066","0.193706727282984","3"
"Less important","2008","inadequately","Male","14","","","","3"
"Less important","2008","higher vocational","Female","125","0.256764202878279","0.220518081630183","0.293010324126375","3"
"Less important","2008","in school","Male","9","","","","3"
"Less important","2008","vocational + Abi","Female","118","0.169321578777294","0.140174693456505","0.198468464098084","3"
"Less important","2008","higher education","Male","265","0.125006723386192","0.111174214209213","0.138839232563172","3"
"Quite unimportant","2008","in school","Male","1","","","","4"
"Quite unimportant","2008","in school","Female","5","","","","4"
"Quite unimportant","2008","inadequately","Male","16","","","","4"
"Quite unimportant","2008","inadequately","Female","40","0.347080469703225","0.25469728634861","0.439463653057841","4"
"Quite unimportant","2008","general elemantary","Male","68","0.116788223938442","0.0913638770019979","0.142212570874886","4"
"Quite unimportant","2008","general elemantary","Female","351","0.295349227291773","0.270337853321098","0.320360601262449","4"
"Quite unimportant","2008","middle vocational","Male","500","0.112810979923882","0.103451557141406","0.122170402706358","4"
"Quite unimportant","2008","middle vocational","Female","726","0.158195113503577","0.147862934069706","0.168527292937449","4"
"Quite unimportant","2008","vocational + Abi","Male","17","","","","4"
"Quite unimportant","2008","vocational + Abi","Female","44","0.0725465885482853","0.0523873519420475","0.092705825154523","4"
"Quite unimportant","2008","higher vocational","Male","92","0.0989308235994003","0.0779778498537725","0.119883797345028","4"
"Quite unimportant","2008","higher vocational","Female","59","0.134147964974039","0.105870213258723","0.162425716689355","4"
"Quite unimportant","2008","higher education","Male","204","0.0912303549581762","0.0791875261848528","0.1032731837315","4"
"Quite unimportant","2008","higher education","Female","142","0.0901972658374534","0.0771259228345656","0.103268608840341","4"
"Very important","2008","general elemantary","Male","164","0.252128178142429","0.217753223663077","0.286503132621782","1"
"Very important","2008","general elemantary","Female","184","0.139876069622224","0.120859381247967","0.158892757996481","1"
"Very important","2008","middle vocational","Male","897","0.203571274476108","0.191658936511973","0.215483612440244","1"
"Very important","2008","middle vocational","Female","691","0.135324760482392","0.125639644379404","0.14500987658538","1"
"Very important","2008","inadequately","Female","9","","","","1"
"Very important","2008","vocational + Abi","Male","105","0.257780073779541","0.216436802241339","0.299123345317743","1"
"Very important","2008","higher education","Female","381","0.202837605851548","0.184489233491064","0.221185978212032","1"
"Very important","2008","in school","Female","75","0.455888986914773","0.383531128309178","0.528246845520368","1"
"Very important","2008","higher vocational","Male","165","0.227935870448235","0.198496140946983","0.257375599949486","1"
"Very important","2008","inadequately","Male","12","","","","1"
"Very important","2008","higher vocational","Female","89","0.165989650496941","0.135118187100232","0.19686111389365","1"
"Very important","2008","in school","Male","62","0.380183510747273","0.306114879324267","0.45425214217028","1"
"Very important","2008","vocational + Abi","Female","111","0.182578526358763","0.152554605741845","0.212602446975681","1"
"Very important","2008","higher education","Male","519","0.251844397074431","0.233689489757032","0.269999304391831","1"
"Important","2009","in school","Male","","","","","2"
"Important","2009","in school","Female","","","","","2"
"Important","2009","inadequately","Male","","","","","2"
"Important","2009","inadequately","Female","","","","","2"
"Important","2009","general elemantary","Male","","","","","2"
"Important","2009","general elemantary","Female","","","","","2"
"Important","2009","middle vocational","Male","","","","","2"
"Important","2009","middle vocational","Female","","","","","2"
"Important","2009","vocational + Abi","Male","","","","","2"
"Important","2009","vocational + Abi","Female","","","","","2"
"Important","2009","higher vocational","Male","","","","","2"
"Important","2009","higher vocational","Female","","","","","2"
"Important","2009","higher education","Male","","","","","2"
"Important","2009","higher education","Female","","","","","2"
"Less important","2009","general elemantary","Male","","","","","3"
"Less important","2009","general elemantary","Female","","","","","3"
"Less important","2009","middle vocational","Male","","","","","3"
"Less important","2009","middle vocational","Female","","","","","3"
"Less important","2009","inadequately","Female","","","","","3"
"Less important","2009","vocational + Abi","Male","","","","","3"
"Less important","2009","vocational + Abi","Female","","","","","3"
"Less important","2009","in school","Male","","","","","3"
"Less important","2009","in school","Female","","","","","3"
"Less important","2009","higher vocational","Male","","","","","3"
"Less important","2009","higher vocational","Female","","","","","3"
"Less important","2009","higher education","Female","","","","","3"
"Less important","2009","higher education","Male","","","","","3"
"Less important","2009","inadequately","Male","","","","","3"
"Quite unimportant","2009","in school","Male","","","","","4"
"Quite unimportant","2009","in school","Female","","","","","4"
"Quite unimportant","2009","inadequately","Male","","","","","4"
"Quite unimportant","2009","inadequately","Female","","","","","4"
"Quite unimportant","2009","general elemantary","Male","","","","","4"
"Quite unimportant","2009","general elemantary","Female","","","","","4"
"Quite unimportant","2009","middle vocational","Male","","","","","4"
"Quite unimportant","2009","middle vocational","Female","","","","","4"
"Quite unimportant","2009","vocational + Abi","Male","","","","","4"
"Quite unimportant","2009","vocational + Abi","Female","","","","","4"
"Quite unimportant","2009","higher vocational","Male","","","","","4"
"Quite unimportant","2009","higher vocational","Female","","","","","4"
"Quite unimportant","2009","higher education","Male","","","","","4"
"Quite unimportant","2009","higher education","Female","","","","","4"
"Very important","2009","general elemantary","Male","","","","","1"
"Very important","2009","general elemantary","Female","","","","","1"
"Very important","2009","middle vocational","Male","","","","","1"
"Very important","2009","middle vocational","Female","","","","","1"
"Very important","2009","inadequately","Female","","","","","1"
"Very important","2009","vocational + Abi","Male","","","","","1"
"Very important","2009","vocational + Abi","Female","","","","","1"
"Very important","2009","in school","Male","","","","","1"
"Very important","2009","in school","Female","","","","","1"
"Very important","2009","higher vocational","Male","","","","","1"
"Very important","2009","higher vocational","Female","","","","","1"
"Very important","2009","higher education","Female","","","","","1"
"Very important","2009","higher education","Male","","","","","1"
"Very important","2009","inadequately","Male","","","","","1"
"Important","2010","in school","Male","34","0.416123150530404","0.301468814511276","0.530777486549531","2"
"Important","2010","in school","Female","35","0.466739064465391","0.351502897644469","0.581975231286312","2"
"Important","2010","inadequately","Male","38","0.588991539960318","0.477639707502232","0.700343372418403","2"
"Important","2010","inadequately","Female","49","0.443306640106669","0.356908106926641","0.529705173286696","2"
"Important","2010","general elemantary","Male","151","0.500235971663251","0.444030155938486","0.556441787388016","2"
"Important","2010","higher vocational","Male","144","0.630595842843743","0.567106907446041","0.694084778241445","2"
"Important","2010","higher vocational","Female","85","0.604724523491969","0.522555644364251","0.686893402619688","2"
"Important","2010","higher education","Male","439","0.597950863991512","0.561757758555839","0.634143969427185","2"
"Important","2010","higher education","Female","521","0.63946077068537","0.606931930528161","0.67198961084258","2"
"Important","2010","general elemantary","Female","252","0.498197040031812","0.455468072424649","0.540926007638976","2"
"Important","2010","middle vocational","Male","807","0.589274782967631","0.563118683826269","0.615430882108994","2"
"Important","2010","middle vocational","Female","1120","0.529883749602679","0.508465505139806","0.551301994065552","2"
"Important","2010","vocational + Abi","Male","146","0.616986028062886","0.55456727283355","0.679404783292221","2"
"Important","2010","vocational + Abi","Female","293","0.542703555977666","0.500450540547839","0.584956571407493","2"
"Less important","2010","general elemantary","Male","31","0.101364578450907","0.0674375224917019","0.135291634410113","3"
"Less important","2010","general elemantary","Female","140","0.226001025615005","0.190258880268486","0.261743170961525","3"
"Less important","2010","middle vocational","Male","179","0.136906645537229","0.118630714366103","0.155182576708355","3"
"Less important","2010","middle vocational","Female","609","0.279895330153286","0.260629550939636","0.299161109366936","3"
"Less important","2010","vocational + Abi","Male","31","0.132126444500739","0.0886460743706166","0.175606814630861","3"
"Less important","2010","higher education","Female","197","0.217759778747784","0.189799321667982","0.245720235827585","3"
"Less important","2010","in school","Male","7","","","","3"
"Less important","2010","in school","Female","8","","","","3"
"Less important","2010","inadequately","Male","5","","","","3"
"Less important","2010","inadequately","Female","41","0.321459051065057","0.240232672547426","0.402685429582687","3"
"Less important","2010","vocational + Abi","Female","159","0.275053872818534","0.237180044019367","0.3129277016177","3"
"Less important","2010","higher vocational","Male","18","","","","3"
"Less important","2010","higher vocational","Female","37","0.293796573888744","0.217242746178583","0.370350401598905","3"
"Less important","2010","higher education","Male","85","0.121310925301233","0.0972106999513964","0.14541115065107","3"
"Quite unimportant","2010","in school","Male","","","","","4"
"Quite unimportant","2010","in school","Female","","","","","4"
"Quite unimportant","2010","inadequately","Male","1","","","","4"
"Quite unimportant","2010","inadequately","Female","14","","","","4"
"Quite unimportant","2010","general elemantary","Male","2","","","","4"
"Quite unimportant","2010","higher vocational","Male","2","","","","4"
"Quite unimportant","2010","higher vocational","Female","1","","","","4"
"Quite unimportant","2010","higher education","Male","5","","","","4"
"Quite unimportant","2010","higher education","Female","12","","","","4"
"Quite unimportant","2010","general elemantary","Female","30","0.0569639646351452","0.037156929717765","0.0767709995525254","4"
"Quite unimportant","2010","middle vocational","Male","18","","","","4"
"Quite unimportant","2010","middle vocational","Female","72","0.0361963807484653","0.028181117523961","0.0442116439729697","4"
"Quite unimportant","2010","vocational + Abi","Male","2","","","","4"
"Quite unimportant","2010","vocational + Abi","Female","15","","","","4"
"Very important","2010","general elemantary","Male","120","0.394110265551688","0.339179333253411","0.449041197849965","1"
"Very important","2010","general elemantary","Female","104","0.218837969718037","0.183504432206836","0.254171507229238","1"
"Very important","2010","middle vocational","Male","355","0.258821572189852","0.235535299256528","0.282107845123176","1"
"Very important","2010","middle vocational","Female","285","0.15402453949557","0.138534062852865","0.169515016138275","1"
"Very important","2010","vocational + Abi","Male","54","0.244108723704859","0.188952890811614","0.299264556598103","1"
"Very important","2010","higher education","Female","107","0.127543355752858","0.104944512549641","0.150142198956076","1"
"Very important","2010","in school","Male","30","0.506012287670827","0.389718230706849","0.622306344634804","1"
"Very important","2010","in school","Female","29","","","","1"
"Very important","2010","inadequately","Male","31","0.380419398885476","0.270544701324298","0.490294096446654","1"
"Very important","2010","inadequately","Female","23","","","","1"
"Very important","2010","vocational + Abi","Female","67","0.142517909750264","0.112867908669294","0.172167910831234","1"
"Very important","2010","higher vocational","Male","58","0.273583289500164","0.214941218365965","0.332225360634363","1"
"Very important","2010","higher vocational","Female","13","","","","1"
"Very important","2010","higher education","Male","176","0.27430898755347","0.241374612768415","0.307243362338526","1"
"Important","2011","in school","Male","","","","","2"
"Important","2011","in school","Female","","","","","2"
"Important","2011","inadequately","Male","","","","","2"
"Important","2011","inadequately","Female","","","","","2"
"Important","2011","general elemantary","Male","","","","","2"
"Important","2011","higher vocational","Male","","","","","2"
"Important","2011","higher vocational","Female","","","","","2"
"Important","2011","higher education","Male","","","","","2"
"Important","2011","higher education","Female","","","","","2"
"Important","2011","general elemantary","Female","","","","","2"
"Important","2011","middle vocational","Male","","","","","2"
"Important","2011","middle vocational","Female","","","","","2"
"Important","2011","vocational + Abi","Male","","","","","2"
"Important","2011","vocational + Abi","Female","","","","","2"
"Less important","2011","general elemantary","Male","","","","","3"
"Less important","2011","general elemantary","Female","","","","","3"
"Less important","2011","middle vocational","Male","","","","","3"
"Less important","2011","middle vocational","Female","","","","","3"
"Less important","2011","vocational + Abi","Male","","","","","3"
"Less important","2011","higher education","Female","","","","","3"
"Less important","2011","in school","Male","","","","","3"
"Less important","2011","in school","Female","","","","","3"
"Less important","2011","vocational + Abi","Female","","","","","3"
"Less important","2011","higher vocational","Male","","","","","3"
"Less important","2011","higher vocational","Female","","","","","3"
"Less important","2011","higher education","Male","","","","","3"
"Less important","2011","inadequately","Male","","","","","3"
"Less important","2011","inadequately","Female","","","","","3"
"Quite unimportant","2011","in school","Male","","","","","4"
"Quite unimportant","2011","in school","Female","","","","","4"
"Quite unimportant","2011","inadequately","Male","","","","","4"
"Quite unimportant","2011","inadequately","Female","","","","","4"
"Quite unimportant","2011","general elemantary","Male","","","","","4"
"Quite unimportant","2011","higher vocational","Male","","","","","4"
"Quite unimportant","2011","higher vocational","Female","","","","","4"
"Quite unimportant","2011","higher education","Male","","","","","4"
"Quite unimportant","2011","higher education","Female","","","","","4"
"Quite unimportant","2011","general elemantary","Female","","","","","4"
"Quite unimportant","2011","middle vocational","Male","","","","","4"
"Quite unimportant","2011","middle vocational","Female","","","","","4"
"Quite unimportant","2011","vocational + Abi","Male","","","","","4"
"Quite unimportant","2011","vocational + Abi","Female","","","","","4"
"Very important","2011","general elemantary","Male","","","","","1"
"Very important","2011","general elemantary","Female","","","","","1"
"Very important","2011","middle vocational","Male","","","","","1"
"Very important","2011","middle vocational","Female","","","","","1"
"Very important","2011","vocational + Abi","Male","","","","","1"
"Very important","2011","higher education","Female","","","","","1"
"Very important","2011","in school","Male","","","","","1"
"Very important","2011","in school","Female","","","","","1"
"Very important","2011","vocational + Abi","Female","","","","","1"
"Very important","2011","higher vocational","Male","","","","","1"
"Very important","2011","higher vocational","Female","","","","","1"
"Very important","2011","higher education","Male","","","","","1"
"Very important","2011","inadequately","Male","","","","","1"
"Very important","2011","inadequately","Female","","","","","1"
"Important","2012","in school","Male","113","0.480232808737188","0.414214089406792","0.546251528067583","2"
"Important","2012","in school","Female","126","0.534989858957932","0.471887374700482","0.598092343215382","2"
"Important","2012","inadequately","Male","85","0.570840154368072","0.492154946818365","0.649525361917778","2"
"Important","2012","inadequately","Female","79","0.378357589625564","0.312919832384867","0.44379534686626","2"
"Important","2012","general elemantary","Male","447","0.459346448697827","0.427352352491031","0.491340544904623","2"
"Important","2012","general elemantary","Female","713","0.385177598006994","0.362065140858764","0.408290055155225","2"
"Important","2012","middle vocational","Male","2942","0.51795971285897","0.504951344415644","0.530968081302296","2"
"Important","2012","middle vocational","Female","3565","0.485815400778606","0.474115444106953","0.497515357450259","2"
"Important","2012","vocational + Abi","Male","377","0.570828150444874","0.53309564301029","0.608560657879458","2"
"Important","2012","vocational + Abi","Female","714","0.569372666848578","0.542118207722441","0.596627125974715","2"
"Important","2012","higher vocational","Male","598","0.556782332303288","0.526561900236131","0.587002764370444","2"
"Important","2012","higher vocational","Female","352","0.534173604604411","0.495825432164858","0.572521777043965","2"
"Important","2012","higher education","Male","1693","0.566305071898053","0.548427550287289","0.584182593508817","2"
"Important","2012","higher education","Female","1639","0.568748179833956","0.550645009116082","0.58685135055183","2"
"Less important","2012","general elemantary","Male","107","0.129422395749506","0.107872330096578","0.150972461402434","3"
"Less important","2012","general elemantary","Female","319","0.207601195054423","0.188338032141416","0.22686435796743","3"
"Less important","2012","middle vocational","Male","868","0.163424683174151","0.153798712830077","0.173050653518226","3"
"Less important","2012","middle vocational","Female","1484","0.196326043486585","0.187027434477101","0.20562465249607","3"
"Less important","2012","in school","Male","15","","","","3"
"Less important","2012","in school","Female","12","","","","3"
"Less important","2012","inadequately","Male","9","","","","3"
"Less important","2012","inadequately","Female","31","0.125974971521115","0.0812025140699187","0.17074742897231","3"
"Less important","2012","vocational + Abi","Male","107","0.14660017153256","0.119635764384916","0.173564578680204","3"
"Less important","2012","higher education","Female","552","0.163813384347583","0.150284703117867","0.177342065577299","3"
"Less important","2012","higher vocational","Male","139","0.154799614486498","0.132794978181648","0.176804250791347","3"
"Less important","2012","vocational + Abi","Female","294","0.182207566903864","0.160960782425269","0.20345435138246","3"
"Less important","2012","higher vocational","Female","149","0.199267250184049","0.168559134198459","0.229975366169638","3"
"Less important","2012","higher education","Male","422","0.147986411368032","0.135177149789389","0.160795672946674","3"
"Quite unimportant","2012","in school","Male","1","","","","4"
"Quite unimportant","2012","in school","Female","1","","","","4"
"Quite unimportant","2012","inadequately","Male","12","","","","4"
"Quite unimportant","2012","inadequately","Female","49","0.291986191518482","0.23063699431705","0.353335388719914","4"
"Quite unimportant","2012","general elemantary","Male","80","0.110407894083125","0.0902875381983786","0.130528249967871","4"
"Quite unimportant","2012","general elemantary","Female","360","0.260211742249452","0.239373651302245","0.281049833196658","4"
"Quite unimportant","2012","middle vocational","Male","545","0.100802015775661","0.092964192967647","0.108639838583675","4"
"Quite unimportant","2012","middle vocational","Female","803","0.148802584261589","0.140471347683563","0.157133820839615","4"
"Quite unimportant","2012","vocational + Abi","Male","29","","","","4"
"Quite unimportant","2012","vocational + Abi","Female","64","0.0613771951421994","0.0481661391263413","0.0745882511580574","4"
"Quite unimportant","2012","higher vocational","Male","84","0.0843753697074136","0.0674664449339553","0.101284294480872","4"
"Quite unimportant","2012","higher vocational","Female","51","0.0990246207966962","0.0760621049870845","0.121987136606308","4"
"Quite unimportant","2012","higher education","Male","233","0.0758066469992046","0.0662583706792593","0.0853549233191499","4"
"Quite unimportant","2012","higher education","Female","176","0.0763669197709499","0.0666588800880085","0.0860749594538914","4"
"Very important","2012","general elemantary","Male","298","0.300823261469543","0.27137976865583","0.330266754283256","1"
"Very important","2012","general elemantary","Female","311","0.147009464689131","0.130191032005169","0.163827897373094","1"
"Very important","2012","middle vocational","Male","1313","0.217813588191217","0.207067985261444","0.228559191120991","1"
"Very important","2012","middle vocational","Female","1158","0.16905597147322","0.160282121065887","0.177829821880552","1"
"Very important","2012","in school","Male","91","0.429618335113678","0.364205807248319","0.495030862979037","1"
"Very important","2012","in school","Female","101","0.418930185464353","0.356509655040933","0.481350715887774","1"
"Very important","2012","inadequately","Male","46","0.223010047691837","0.156834702758511","0.289185392625163","1"
"Very important","2012","inadequately","Female","52","0.20368124733484","0.149340468590229","0.258022026079451","1"
"Very important","2012","vocational + Abi","Male","148","0.232381052795883","0.20018367068653","0.264578434905236","1"
"Very important","2012","higher education","Female","508","0.191071516047511","0.176700674354748","0.205442357740274","1"
"Very important","2012","higher vocational","Male","217","0.204042683502801","0.179526389708214","0.228558977297388","1"
"Very important","2012","vocational + Abi","Female","196","0.187042571105358","0.165579463736532","0.208505678474184","1"
"Very important","2012","higher vocational","Female","98","0.167534524414844","0.138824954477604","0.196244094352083","1"
"Very important","2012","higher education","Male","604","0.209901869734711","0.195211301827534","0.224592437641887","1"
"Important","2013","in school","Male","","","","","2"
"Important","2013","in school","Female","","","","","2"
"Important","2013","inadequately","Male","","","","","2"
"Important","2013","inadequately","Female","","","","","2"
"Important","2013","general elemantary","Male","","","","","2"
"Important","2013","general elemantary","Female","","","","","2"
"Important","2013","middle vocational","Male","","","","","2"
"Important","2013","middle vocational","Female","","","","","2"
"Important","2013","vocational + Abi","Male","","","","","2"
"Important","2013","vocational + Abi","Female","","","","","2"
"Important","2013","higher vocational","Male","","","","","2"
"Important","2013","higher vocational","Female","","","","","2"
"Important","2013","higher education","Male","","","","","2"
"Important","2013","higher education","Female","","","","","2"
"Less important","2013","general elemantary","Male","","","","","3"
"Less important","2013","general elemantary","Female","","","","","3"
"Less important","2013","middle vocational","Male","","","","","3"
"Less important","2013","middle vocational","Female","","","","","3"
"Less important","2013","in school","Male","","","","","3"
"Less important","2013","in school","Female","","","","","3"
"Less important","2013","vocational + Abi","Male","","","","","3"
"Less important","2013","inadequately","Male","","","","","3"
"Less important","2013","inadequately","Female","","","","","3"
"Less important","2013","higher education","Female","","","","","3"
"Less important","2013","higher vocational","Male","","","","","3"
"Less important","2013","higher vocational","Female","","","","","3"
"Less important","2013","vocational + Abi","Female","","","","","3"
"Less important","2013","higher education","Male","","","","","3"
"Quite unimportant","2013","in school","Male","","","","","4"
"Quite unimportant","2013","in school","Female","","","","","4"
"Quite unimportant","2013","inadequately","Male","","","","","4"
"Quite unimportant","2013","inadequately","Female","","","","","4"
"Quite unimportant","2013","general elemantary","Male","","","","","4"
"Quite unimportant","2013","general elemantary","Female","","","","","4"
"Quite unimportant","2013","middle vocational","Male","","","","","4"
"Quite unimportant","2013","middle vocational","Female","","","","","4"
"Quite unimportant","2013","vocational + Abi","Male","","","","","4"
"Quite unimportant","2013","vocational + Abi","Female","","","","","4"
"Quite unimportant","2013","higher vocational","Male","","","","","4"
"Quite unimportant","2013","higher vocational","Female","","","","","4"
"Quite unimportant","2013","higher education","Male","","","","","4"
"Quite unimportant","2013","higher education","Female","","","","","4"
"Very important","2013","general elemantary","Male","","","","","1"
"Very important","2013","general elemantary","Female","","","","","1"
"Very important","2013","middle vocational","Male","","","","","1"
"Very important","2013","middle vocational","Female","","","","","1"
"Very important","2013","in school","Male","","","","","1"
"Very important","2013","in school","Female","","","","","1"
"Very important","2013","vocational + Abi","Male","","","","","1"
"Very important","2013","inadequately","Male","","","","","1"
"Very important","2013","inadequately","Female","","","","","1"
"Very important","2013","higher education","Female","","","","","1"
"Very important","2013","higher vocational","Male","","","","","1"
"Very important","2013","higher vocational","Female","","","","","1"
"Very important","2013","vocational + Abi","Female","","","","","1"
"Very important","2013","higher education","Male","","","","","1"
"Important","2014","in school","Male","","","","","2"
"Important","2014","in school","Female","","","","","2"
"Important","2014","inadequately","Male","","","","","2"
"Important","2014","inadequately","Female","","","","","2"
"Important","2014","general elemantary","Male","","","","","2"
"Important","2014","general elemantary","Female","","","","","2"
"Important","2014","middle vocational","Male","","","","","2"
"Important","2014","middle vocational","Female","","","","","2"
"Important","2014","vocational + Abi","Male","","","","","2"
"Important","2014","vocational + Abi","Female","","","","","2"
"Important","2014","higher vocational","Male","","","","","2"
"Important","2014","higher vocational","Female","","","","","2"
"Important","2014","higher education","Male","","","","","2"
"Important","2014","higher education","Female","","","","","2"
"Less important","2014","general elemantary","Male","","","","","3"
"Less important","2014","general elemantary","Female","","","","","3"
"Less important","2014","middle vocational","Male","","","","","3"
"Less important","2014","middle vocational","Female","","","","","3"
"Less important","2014","inadequately","Female","","","","","3"
"Less important","2014","vocational + Abi","Male","","","","","3"
"Less important","2014","higher education","Female","","","","","3"
"Less important","2014","in school","Female","","","","","3"
"Less important","2014","higher vocational","Male","","","","","3"
"Less important","2014","in school","Male","","","","","3"
"Less important","2014","inadequately","Male","","","","","3"
"Less important","2014","vocational + Abi","Female","","","","","3"
"Less important","2014","higher vocational","Female","","","","","3"
"Less important","2014","higher education","Male","","","","","3"
"Quite unimportant","2014","in school","Male","","","","","4"
"Quite unimportant","2014","in school","Female","","","","","4"
"Quite unimportant","2014","inadequately","Male","","","","","4"
"Quite unimportant","2014","inadequately","Female","","","","","4"
"Quite unimportant","2014","general elemantary","Male","","","","","4"
"Quite unimportant","2014","general elemantary","Female","","","","","4"
"Quite unimportant","2014","middle vocational","Male","","","","","4"
"Quite unimportant","2014","middle vocational","Female","","","","","4"
"Quite unimportant","2014","vocational + Abi","Male","","","","","4"
"Quite unimportant","2014","vocational + Abi","Female","","","","","4"
"Quite unimportant","2014","higher vocational","Male","","","","","4"
"Quite unimportant","2014","higher vocational","Female","","","","","4"
"Quite unimportant","2014","higher education","Male","","","","","4"
"Quite unimportant","2014","higher education","Female","","","","","4"
"Very important","2014","general elemantary","Male","","","","","1"
"Very important","2014","general elemantary","Female","","","","","1"
"Very important","2014","middle vocational","Male","","","","","1"
"Very important","2014","middle vocational","Female","","","","","1"
"Very important","2014","inadequately","Female","","","","","1"
"Very important","2014","vocational + Abi","Male","","","","","1"
"Very important","2014","higher education","Female","","","","","1"
"Very important","2014","in school","Female","","","","","1"
"Very important","2014","higher vocational","Male","","","","","1"
"Very important","2014","in school","Male","","","","","1"
"Very important","2014","inadequately","Male","","","","","1"
"Very important","2014","vocational + Abi","Female","","","","","1"
"Very important","2014","higher vocational","Female","","","","","1"
"Very important","2014","higher education","Male","","","","","1"
"Important","2015","in school","Male","","","","","2"
"Important","2015","in school","Female","","","","","2"
"Important","2015","inadequately","Male","","","","","2"
"Important","2015","inadequately","Female","","","","","2"
"Important","2015","general elemantary","Male","","","","","2"
"Important","2015","general elemantary","Female","","","","","2"
"Important","2015","middle vocational","Male","","","","","2"
"Important","2015","middle vocational","Female","","","","","2"
"Important","2015","vocational + Abi","Male","","","","","2"
"Important","2015","vocational + Abi","Female","","","","","2"
"Important","2015","higher vocational","Male","","","","","2"
"Important","2015","higher vocational","Female","","","","","2"
"Important","2015","higher education","Male","","","","","2"
"Important","2015","higher education","Female","","","","","2"
"Less important","2015","general elemantary","Male","","","","","3"
"Less important","2015","general elemantary","Female","","","","","3"
"Less important","2015","middle vocational","Male","","","","","3"
"Less important","2015","middle vocational","Female","","","","","3"
"Less important","2015","vocational + Abi","Male","","","","","3"
"Less important","2015","inadequately","Female","","","","","3"
"Less important","2015","higher education","Female","","","","","3"
"Less important","2015","in school","Female","","","","","3"
"Less important","2015","higher vocational","Male","","","","","3"
"Less important","2015","vocational + Abi","Female","","","","","3"
"Less important","2015","higher vocational","Female","","","","","3"
"Less important","2015","inadequately","Male","","","","","3"
"Less important","2015","higher education","Male","","","","","3"
"Less important","2015","in school","Male","","","","","3"
"Quite unimportant","2015","in school","Male","","","","","4"
"Quite unimportant","2015","in school","Female","","","","","4"
"Quite unimportant","2015","inadequately","Male","","","","","4"
"Quite unimportant","2015","inadequately","Female","","","","","4"
"Quite unimportant","2015","general elemantary","Male","","","","","4"
"Quite unimportant","2015","general elemantary","Female","","","","","4"
"Quite unimportant","2015","middle vocational","Male","","","","","4"
"Quite unimportant","2015","middle vocational","Female","","","","","4"
"Quite unimportant","2015","vocational + Abi","Male","","","","","4"
"Quite unimportant","2015","vocational + Abi","Female","","","","","4"
"Quite unimportant","2015","higher vocational","Male","","","","","4"
"Quite unimportant","2015","higher vocational","Female","","","","","4"
"Quite unimportant","2015","higher education","Male","","","","","4"
"Quite unimportant","2015","higher education","Female","","","","","4"
"Very important","2015","general elemantary","Male","","","","","1"
"Very important","2015","general elemantary","Female","","","","","1"
"Very important","2015","middle vocational","Male","","","","","1"
"Very important","2015","middle vocational","Female","","","","","1"
"Very important","2015","vocational + Abi","Male","","","","","1"
"Very important","2015","inadequately","Female","","","","","1"
"Very important","2015","higher education","Female","","","","","1"
"Very important","2015","in school","Female","","","","","1"
"Very important","2015","higher vocational","Male","","","","","1"
"Very important","2015","vocational + Abi","Female","","","","","1"
"Very important","2015","higher vocational","Female","","","","","1"
"Very important","2015","inadequately","Male","","","","","1"
"Very important","2015","higher education","Male","","","","","1"
"Very important","2015","in school","Male","","","","","1"
"Important","2016","in school","Male","80","0.670074287077984","0.592466000889512","0.747682573266457","2"
"Important","2016","in school","Female","90","0.472480083886919","0.401304936905635","0.543655230868203","2"
