"plh0107","year","education","sex","n","percent","lower_confidence","upper_confidence"
"Very important","2013","no degree/no degree yet","Female","","","",""
"Important","2013","lower secondary degree","Male","","","",""
"Important","2013","lower secondary degree","Female","","","",""
"Important","2013","secondary school degree","Male","","","",""
"Important","2013","secondary school degree","Female","","","",""
"Important","2013","college entrance qualification","Male","","","",""
"Important","2013","college entrance qualification","Female","","","",""
"Important","2013","Other degree","Male","","","",""
"Important","2013","Other degree","Female","","","",""
"Important","2013","no degree/no degree yet","Male","","","",""
"Important","2013","no degree/no degree yet","Female","","","",""
"Less important","2013","lower secondary degree","Male","","","",""
"Less important","2013","lower secondary degree","Female","","","",""
"Less important","2013","secondary school degree","Male","","","",""
"Less important","2013","secondary school degree","Female","","","",""
"Less important","2013","college entrance qualification","Male","","","",""
"Less important","2013","college entrance qualification","Female","","","",""
"Less important","2013","Other degree","Male","","","",""
"Less important","2013","Other degree","Female","","","",""
"Less important","2013","no degree/no degree yet","Male","","","",""
"Less important","2013","no degree/no degree yet","Female","","","",""
"Quite unimportant","2013","lower secondary degree","Male","","","",""
"Quite unimportant","2013","lower secondary degree","Female","","","",""
"Quite unimportant","2013","secondary school degree","Male","","","",""
"Quite unimportant","2013","secondary school degree","Female","","","",""
"Quite unimportant","2013","college entrance qualification","Male","","","",""
"Quite unimportant","2013","college entrance qualification","Female","","","",""
"Quite unimportant","2013","Other degree","Male","","","",""
"Quite unimportant","2013","Other degree","Female","","","",""
"Quite unimportant","2013","no degree/no degree yet","Male","","","",""
"Quite unimportant","2013","no degree/no degree yet","Female","","","",""
"Very important","2014","lower secondary degree","Male","","","",""
"Very important","2014","lower secondary degree","Female","","","",""
"Very important","2014","secondary school degree","Male","","","",""
"Very important","2014","secondary school degree","Female","","","",""
"Very important","2014","college entrance qualification","Male","","","",""
"Very important","2014","college entrance qualification","Female","","","",""
"Very important","2014","Other degree","Male","","","",""
"Very important","2014","Other degree","Female","","","",""
"Very important","2014","no degree/no degree yet","Male","","","",""
"Very important","2014","no degree/no degree yet","Female","","","",""
"Important","2014","lower secondary degree","Male","","","",""
"Important","2014","lower secondary degree","Female","","","",""
"Important","2014","secondary school degree","Male","","","",""
"Important","2014","secondary school degree","Female","","","",""
"Important","2014","college entrance qualification","Male","","","",""
"Important","2014","college entrance qualification","Female","","","",""
"Important","2014","Other degree","Male","","","",""
"Important","2014","Other degree","Female","","","",""
"Important","2014","no degree/no degree yet","Male","","","",""
"Important","2014","no degree/no degree yet","Female","","","",""
"Less important","2014","lower secondary degree","Male","","","",""
"Less important","2014","lower secondary degree","Female","","","",""
"Less important","2014","secondary school degree","Male","","","",""
"Less important","2014","secondary school degree","Female","","","",""
"Less important","2014","college entrance qualification","Male","","","",""
"Less important","2014","college entrance qualification","Female","","","",""
"Less important","2014","Other degree","Male","","","",""
"Less important","2014","Other degree","Female","","","",""
"Less important","2014","no degree/no degree yet","Male","","","",""
"Less important","2014","no degree/no degree yet","Female","","","",""
"Quite unimportant","2014","lower secondary degree","Male","","","",""
"Quite unimportant","2014","lower secondary degree","Female","","","",""
"Quite unimportant","2014","secondary school degree","Male","","","",""
"Quite unimportant","2014","secondary school degree","Female","","","",""
"Quite unimportant","2014","college entrance qualification","Male","","","",""
"Quite unimportant","2014","college entrance qualification","Female","","","",""
"Quite unimportant","2014","Other degree","Male","","","",""
"Quite unimportant","2014","Other degree","Female","","","",""
"Quite unimportant","2014","no degree/no degree yet","Male","","","",""
"Quite unimportant","2014","no degree/no degree yet","Female","","","",""
"Very important","2015","lower secondary degree","Male","","","",""
"Very important","2015","lower secondary degree","Female","","","",""
"Very important","2015","secondary school degree","Male","","","",""
"Very important","2015","secondary school degree","Female","","","",""
"Very important","2015","college entrance qualification","Male","","","",""
"Very important","2015","college entrance qualification","Female","","","",""
"Very important","2015","Other degree","Male","","","",""
"Very important","2015","Other degree","Female","","","",""
"Very important","2015","no degree/no degree yet","Male","","","",""
"Very important","2015","no degree/no degree yet","Female","","","",""
"Important","2015","lower secondary degree","Male","","","",""
"Important","2015","lower secondary degree","Female","","","",""
"Important","2015","secondary school degree","Male","","","",""
"Important","2015","secondary school degree","Female","","","",""
"Important","2015","college entrance qualification","Male","","","",""
"Important","2015","college entrance qualification","Female","","","",""
"Important","2015","Other degree","Male","","","",""
"Important","2015","Other degree","Female","","","",""
"Important","2015","no degree/no degree yet","Male","","","",""
"Important","2015","no degree/no degree yet","Female","","","",""
"Less important","2015","lower secondary degree","Male","","","",""
"Less important","2015","lower secondary degree","Female","","","",""
"Less important","2015","secondary school degree","Male","","","",""
"Less important","2015","secondary school degree","Female","","","",""
"Less important","2015","college entrance qualification","Male","","","",""
"Less important","2015","college entrance qualification","Female","","","",""
"Less important","2015","Other degree","Male","","","",""
"Less important","2015","Other degree","Female","","","",""
"Less important","2015","no degree/no degree yet","Male","","","",""
"Less important","2015","no degree/no degree yet","Female","","","",""
"Quite unimportant","2015","lower secondary degree","Male","","","",""
"Quite unimportant","2015","lower secondary degree","Female","","","",""
"Quite unimportant","2015","secondary school degree","Male","","","",""
"Quite unimportant","2015","secondary school degree","Female","","","",""
"Quite unimportant","2015","college entrance qualification","Male","","","",""
"Quite unimportant","2015","college entrance qualification","Female","","","",""
"Quite unimportant","2015","Other degree","Male","","","",""
"Quite unimportant","2015","Other degree","Female","","","",""
"Quite unimportant","2015","no degree/no degree yet","Male","","","",""
"Quite unimportant","2015","no degree/no degree yet","Female","","","",""
"Very important","2016","lower secondary degree","Male","537","0.193145939930673","0.178067273026712","0.208224606834635"
"Very important","2016","lower secondary degree","Female","320","0.102160069701014","0.0905254804543607","0.113794658947667"
"Very important","2016","secondary school degree","Male","543","0.211050848980466","0.195265535352683","0.22683616260825"
"Very important","2016","secondary school degree","Female","574","0.149204400595805","0.13773655962201","0.1606722415696"
"Very important","2016","college entrance qualification","Male","565","0.180398912909547","0.16691084131219","0.193886984506904"
"Very important","2016","college entrance qualification","Female","547","0.164177779019395","0.151856029461713","0.176499528577077"
"Very important","2016","Other degree","Male","419","0.258792731530489","0.236426511675249","0.28115895138573"
"Very important","2016","Other degree","Female","405","0.217394001737541","0.198046658522905","0.236741344952176"
"Very important","2016","no degree/no degree yet","Male","104","0.236347667735459","0.191712006706252","0.280983328764666"
"Very important","2016","no degree/no degree yet","Female","130","0.276705574357856","0.235046200223914","0.318364948491798"
"Important","2016","lower secondary degree","Male","1259","0.47813060245579","0.459050669364359","0.497210535547221"
"Important","2016","lower secondary degree","Female","1147","0.425685858664536","0.406691248990298","0.444680468338773"
"Important","2016","secondary school degree","Male","1355","0.518021141597674","0.498691540424223","0.537350742771125"
"Important","2016","secondary school degree","Female","1939","0.504274907098564","0.488182079500589","0.520367734696539"
"Important","2016","college entrance qualification","Male","1755","0.559237788084639","0.541822443448124","0.576653132721155"
"Important","2016","college entrance qualification","Female","1927","0.554442644712712","0.53791015143802","0.570975137987405"
"Important","2016","Other degree","Male","803","0.518407101939398","0.492890536007854","0.543923667870942"
"Important","2016","Other degree","Female","861","0.450093534055526","0.426757783625533","0.473429284485519"
"Important","2016","no degree/no degree yet","Male","174","0.504062877240177","0.451532062683977","0.556593691796377"
"Important","2016","no degree/no degree yet","Female","193","0.375998803274711","0.330893026058868","0.421104580490554"
"Less important","2016","lower secondary degree","Male","462","0.174696219940971","0.160192769591801","0.189199670290141"
"Less important","2016","lower secondary degree","Female","579","0.233205216590952","0.216960216718064","0.249450216463841"
"Less important","2016","secondary school degree","Male","451","0.189958482015651","0.174783850941103","0.205133113090199"
"Less important","2016","secondary school degree","Female","882","0.232575620768012","0.218977524279915","0.246173717256109"
"Less important","2016","college entrance qualification","Male","616","0.201483472224823","0.18741349774325","0.215553446706396"
"Less important","2016","college entrance qualification","Female","813","0.209565138608666","0.196027254396121","0.223103022821211"
"Less important","2016","Other degree","Male","165","0.136355845468695","0.118831128332268","0.153880562605122"
"Less important","2016","Other degree","Female","327","0.195353515779143","0.176756676139424","0.213950355418863"
"Less important","2016","no degree/no degree yet","Male","48","0.166036314775721","0.126940201736857","0.205132427814584"
"Less important","2016","no degree/no degree yet","Female","69","0.186138924468804","0.149894603560586","0.222383245377023"
"Quite unimportant","2016","lower secondary degree","Male","375","0.154027237672566","0.140239290363943","0.167815184981189"
"Quite unimportant","2016","lower secondary degree","Female","557","0.238948855043498","0.222566723617872","0.255330986469124"
"Quite unimportant","2016","secondary school degree","Male","218","0.0809695274062085","0.0704168924561873","0.0915221623562297"
"Quite unimportant","2016","secondary school degree","Female","313","0.113945071537619","0.103717881550433","0.124172261524805"
"Quite unimportant","2016","college entrance qualification","Male","186","0.058879826780991","0.0506225385419619","0.0671371150200201"
"Quite unimportant","2016","college entrance qualification","Female","185","0.0718144376592264","0.0632266456171669","0.0804022297012858"
"Quite unimportant","2016","Other degree","Male","86","0.0864443210614176","0.072093311219869","0.100795330902966"
"Quite unimportant","2016","Other degree","Female","153","0.13715894842779","0.121022667565005","0.153295229290575"
"Quite unimportant","2016","no degree/no degree yet","Male","22","","",""
"Quite unimportant","2016","no degree/no degree yet","Female","51","0.161156697898629","0.126918505463049","0.19539489033421"
