"year","age_gr","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","16-34 y.","Couple + C. GT 16 ","3.2","2","582","1","1","4","7","15","2.97","3.43","0","19","2","2"
"2015","16-34 y.","Couple + C. LE 16","4.62","4","1120","0","1","7","11","17","4.37","4.87","0","19","2","3"
"2015","16-34 y.","Couple + C. LE and GT 16","1.79","1","379","0","1","3","4","8","1.61","1.97","0","14","1","1"
"2015","16-34 y.","Single parent","2.37","2","412","0","1","3","6","13","2.16","2.58","0","14","1","2"
"2015","35-65 y.","(Married) couple without C.","15.49","14","2633","1","5","24","34","44","15.03","15.95","0","48","13","14"
"2015","35-65 y.","1-pers.-HH","13.64","11","1135","1","3","22","30","44","12.97","14.31","0","50","9","12"
"2015","35-65 y.","Couple + C. GT 16 ","15.87","14","1440","2","6","25","33","43","15.27","16.47","0","49","12","14"
"2015","35-65 y.","Couple + C. LE 16","10.09","8","4103","1","3","16","22","32","9.84","10.34","0","44","7","8"
"2015","35-65 y.","Couple + C. LE and GT 16","12.67","10","1188","1","4","21","27","35","12.11","13.23","0","46","8","10"
"2015","35-65 y.","Single parent","10.75","7","1142","1","2","17","25","39","10.17","11.33","0","47","6","8"
"2015","66 and older","(Married) couple without C.","16.57","12","202","2","5","25","42","53","14.51","18.63","0","58","10","15"
"2015","66 and older","1-pers.-HH","19.98","16.56","76","2","6","34","42","50","16.56","23.4","0","53","12","22"
"2015","66 and older","Couple + C. GT 16 ","20.47","20.42","33","2","10","31","41","45","15.44","25.5","0","45","8","25"
"2015","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","66 and older","Single parent","","","","","","","","","","","","","",""
"2016","16-34 y.","(Married) couple without C.","3.44","2","832","1","1","5","8","13","3.23","3.65","0","17","2","3"
"2016","16-34 y.","1-pers.-HH","3.43","2","647","1","1","5","8","16","3.21","3.65","0","17","1","2"
"2016","16-34 y.","Couple + C. GT 16 ","3.15","2","542","1","1","4","7","14","2.93","3.37","0","17","2","2"
"2016","16-34 y.","Couple + C. LE 16","4.92","4","985","0","1","8","12","18","4.65","5.19","0","18","2","3"
"2016","16-34 y.","Couple + C. LE and GT 16","1.82","1","355","0","1","3","4","10","1.62","2.02","0","15","1","1"
"2016","16-34 y.","Single parent","2.03","1","384","0","1","3","5","9","1.83","2.23","0","13","1","1"
"2016","35-65 y.","(Married) couple without C.","15.72","14","2551","2","5","25","33","44","15.26","16.18","0","49","13","15"
"2016","35-65 y.","1-pers.-HH","14.04","11","1108","1","4","22","31","44","13.36","14.72","0","51","9","11"
"2016","35-65 y.","Couple + C. GT 16 ","15.08","13","1352","1","5","24","32","43","14.47","15.69","0","50","11","14"
"2016","35-65 y.","Couple + C. LE 16","10.01","8","3794","1","3","16","22","31","9.75","10.27","0","43","7","8"
"2016","35-65 y.","Couple + C. LE and GT 16","12.06","10","1189","1","3","19","27","36","11.51","12.61","0","42","7","9"
"2016","35-65 y.","Single parent","10.74","7","1074","1","2","17","26","38","10.14","11.34","0","46","5","7"
"2016","66 and older","(Married) couple without C.","16.84","13","207","3","6","26","41","55","14.89","18.79","0","62","10","15"
"2016","66 and older","1-pers.-HH","17.94","12.98","73","2","5","25","43","47","14.55","21.33","0","56","10","21"
"2016","66 and older","Couple + C. GT 16 ","16.26","9.76","38","1","2","32","35","46","11.67","20.85","1","46","5","22"
"2016","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","66 and older","Single parent","","","","","","","","","","","","","",""
"2017","16-34 y.","(Married) couple without C.","3.75","3","980","1","1","5","8","13","3.56","3.94","0","16","2","3"
"2017","16-34 y.","1-pers.-HH","3.42","2","947","0","1","5","9","15","3.22","3.62","0","18","1","1"
"2017","16-34 y.","Couple + C. GT 16 ","2.9","2","650","1","1","4","6","15","2.71","3.09","0","18","2","2"
"2017","16-34 y.","Couple + C. LE 16","4.44","3","972","0","1","6","11","16","4.18","4.7","0","19","2","2"
"2017","16-34 y.","Couple + C. LE and GT 16","1.76","1","377","0","1","2","4","6","1.6","1.92","0","9","1","2"
"2017","16-34 y.","Single parent","2.3","2","439","0","1","3","5","11","2.09","2.51","0","15","1","2"
"2017","35-65 y.","(Married) couple without C.","15.86","14","2984","2","5","25","34","45","15.42","16.3","0","50","13","15"
"2017","35-65 y.","1-pers.-HH","13.98","11","1308","1","4","22","31","44","13.35","14.61","0","48","10","11"
"2017","35-65 y.","Couple + C. GT 16 ","15.25","13","1638","1","5","25","32","42","14.68","15.82","0","50","12","14"
"2017","35-65 y.","Couple + C. LE 16","10.03","8","4120","1","3","16","21","31","9.78","10.28","0","41","7","8"
"2017","35-65 y.","Couple + C. LE and GT 16","12.37","11","1307","1","3","20","27","37","11.83","12.91","0","46","8","10"
"2017","35-65 y.","Single parent","10.79","6.62","1086","1","3","17","26","38","10.18","11.4","0","45","6","7"
"2017","66 and older","(Married) couple without C.","18.83","13.97","257","2","6","29","43","52","17","20.66","0","60","11","17"
"2017","66 and older","1-pers.-HH","15.98","11.65","100","1","5","24","40","54","13.11","18.85","0","57","8","17"
"2017","66 and older","Couple + C. GT 16 ","18.34","12.2","35","1","6","29","41","43","13.47","23.21","0","43","6","23"
"2017","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","66 and older","Single parent","","","","","","","","","","","","","",""
"2018","16-34 y.","(Married) couple without C.","3.85","3","963","1","1","5","9","15","3.64","4.06","0","17","2","3"
"2018","16-34 y.","1-pers.-HH","3.2","2","1022","0","1","4","8","16","3.02","3.38","0","18","1","1"
"2018","16-34 y.","Couple + C. GT 16 ","2.94","2","616","0","1","4","6","13","2.75","3.13","0","18","2","2"
"2018","16-34 y.","Couple + C. LE 16","4.62","4","944","0","1","7","12","16","4.37","4.87","0","18","2","2"
"2018","16-34 y.","Couple + C. LE and GT 16","1.84","1","393","0","1","3","4","8","1.67","2.01","0","10","1","1"
"2018","16-34 y.","Single parent","2.06","1","455","0","1","3","5","10","1.88","2.24","0","12","1","1"
"2018","35-65 y.","(Married) couple without C.","15.88","14","2840","2","5","26","33","45","15.43","16.33","0","51","13","15"
"2018","35-65 y.","1-pers.-HH","13.38","10","1370","1","3","21","30","45","12.77","13.99","0","48","8","11"
"2018","35-65 y.","Couple + C. GT 16 ","15.38","13","1537","2","5","25","32","42","14.79","15.97","0","48","11","14"
"2018","35-65 y.","Couple + C. LE 16","10.07","8","3922","1","3","16","22","32","9.81","10.33","0","47","7","7"
"2018","35-65 y.","Couple + C. LE and GT 16","12.62","10","1279","1","3","21","28","36","12.08","13.16","0","42","7","9"
"2018","35-65 y.","Single parent","10.61","7","1047","1","2","16","27","37","9.99","11.23","0","43","6","7"
"2018","66 and older","(Married) couple without C.","17.47","12.09","274","1","5","28","43","55","15.78","19.16","0","61","8","14"
"2018","66 and older","1-pers.-HH","17.39","13.27","105","2","6","26","40","55","14.65","20.13","0","56","8","15"
"2018","66 and older","Couple + C. GT 16 ","15.53","11","31","2","2","33","34","47","9.94","21.12","0","47","10","33"
"2018","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","66 and older","Single parent","","","","","","","","","","","","","",""
"2019","16-34 y.","(Married) couple without C.","3.81","3","905","0","1","5","9","16","3.6","4.02","0","17","2","3"
"2019","16-34 y.","1-pers.-HH","3.2","2","1012","0","1","4","8","15","3.02","3.38","0","18","1","1"
"2019","16-34 y.","Couple + C. GT 16 ","3.01","2","575","0","1","4","7","12","2.81","3.21","0","17","1","2"
"2019","16-34 y.","Couple + C. LE 16","4.56","3","819","0","1","7","12","16","4.29","4.83","0","19","2","2"
"2019","16-34 y.","Couple + C. LE and GT 16","1.94","2","384","0","1","2","4","9","1.76","2.12","0","10","1","1"
"2019","16-34 y.","Single parent","2.6","2","457","0","1","3","7","12","2.39","2.81","0","14","1","2"
"2019","35-65 y.","(Married) couple without C.","16","14","3305","2","5","26","34","45","15.59","16.41","0","50","15","16"
"2019","35-65 y.","1-pers.-HH","13.88","11","1530","1","3","22","31","44","13.3","14.46","0","49","10","11"
"2019","35-65 y.","Couple + C. GT 16 ","15.79","14","1617","1","5","25","33","43","15.22","16.36","0","49","13","16"
"2019","35-65 y.","Couple + C. LE 16","9.88","8","3973","1","3","16","21","32","9.61","10.15","0","48","8","8"
"2019","35-65 y.","Couple + C. LE and GT 16","12.8","10","1407","2","4","20","27","36","12.28","13.32","0","43","8","10"
"2019","35-65 y.","Single parent","11.08","7","1015","1","3","17","27","38","10.45","11.71","0","43","7","8"
"2019","66 and older","(Married) couple without C.","19.01","15","437","2","5","29","44","58","17.47","20.55","0","67","17","23"
"2019","66 and older","1-pers.-HH","18.92","14.25","146","2","6","28","45","59","16.28","21.56","0","68","13","21"
"2019","66 and older","Couple + C. GT 16 ","19.23","24.07","47","1","2","31","36","45","14.97","23.49","1","53","12","27"
"2019","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2019","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2019","66 and older","Single parent","","","","","","","","","","","","","",""
