"year","age_gr","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","66 and older","higher education","19.16","13.27","112","2","6","33","44","53","16.14","22.18","0","61","11","19"
"2014","66 and older","higher vocational","","","","","","","","","","","","","",""
"2014","66 and older","in school","","","","","","","","","","","","","",""
"2014","66 and older","inadequately","","","","","","","","","","","","","",""
"2014","66 and older","middle vocational","19.41","16","153","2","5","32","41","53","16.96","21.86","0","58","11","18"
"2014","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2015","16-34 y.","general elemantary","3.04","2","656","0","1","3","8","17","2.85","3.23","0","17","2","2"
"2015","16-34 y.","higher education","3.26","2","915","1","1","4","7","14","3.07","3.45","0","18","2","2"
"2015","16-34 y.","higher vocational","5.11","4","115","1","1","8","12","17","4.27","5.95","0","19","3","5"
"2015","16-34 y.","in school","0.89","1","58","0","0","1","3","3","0.59","1.19","0","5","1","1"
"2015","16-34 y.","inadequately","3.39","2","67","0","1","5","11","11","2.7","4.08","0","13","1","2"
"2015","16-34 y.","middle vocational","3.63","2","1767","0","1","5","9","15","3.46","3.8","0","19","2","2"
"2015","16-34 y.","vocational + Abi","4.25","3","417","1","1","7","10","14","3.92","4.58","0","17","2","3"
"2015","35-65 y.","general elemantary","11.29","7","732","1","3","17","28","46","10.59","11.99","0","48","5","6"
"2015","35-65 y.","higher education","13.03","11","3496","1","4","20","28","39","12.7","13.36","0","49","10","11"
"2015","35-65 y.","higher vocational","14.79","13","902","2","5","22","31","43","14.07","15.51","0","49","11","14"
"2015","35-65 y.","in school","","","","","","","","","","","","","",""
"2015","35-65 y.","inadequately","9.27","6","140","0","1","14","24","37","7.76","10.78","0","46","3","5"
"2015","35-65 y.","middle vocational","14.3","12","5338","1","4","23","32","44","14","14.6","0","50","9","10"
"2015","35-65 y.","vocational + Abi","11.68","10","1215","1","3","18","25","37","11.16","12.2","0","44","6","8"
"2015","66 and older","general elemantary","","","","","","","","","","","","","",""
"2015","66 and older","higher education","22.41","22","113","2","8","37","46","53","19.43","25.39","0","56","10","22"
"2015","66 and older","higher vocational","","","","","","","","","","","","","",""
"2015","66 and older","in school","","","","","","","","","","","","","",""
"2015","66 and older","inadequately","","","","","","","","","","","","","",""
"2015","66 and older","middle vocational","16.22","11","158","2","5","27","41","52","13.97","18.47","0","53","10","16"
"2015","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2016","16-34 y.","general elemantary","3.08","2","626","0","1","4","8","17","2.89","3.27","0","18","1","2"
"2016","16-34 y.","higher education","3.18","2","804","0","1","4","7","16","2.98","3.38","0","18","2","2"
"2016","16-34 y.","higher vocational","4.79","4","108","1","2","6","12","15","4","5.58","0","18","3","5"
"2016","16-34 y.","in school","0.9","1","55","0","0","1","2","3","0.63","1.17","0","4","1","1"
"2016","16-34 y.","inadequately","2.71","1","143","0","0","3","9","12","2.37","3.05","0","12","0","1"
"2016","16-34 y.","middle vocational","3.48","2","1559","0","1","5","9","16","3.3","3.66","0","18","2","2"
"2016","16-34 y.","vocational + Abi","4.16","3","387","1","1","6","10","13","3.82","4.5","0","15","2","3"
"2016","35-65 y.","general elemantary","11.81","9","668","1","3","17","29","41","11.1","12.52","0","43","5","6"
"2016","35-65 y.","higher education","12.84","10.3","3298","2","4","19","28","40","12.5","13.18","0","47","10","11"
"2016","35-65 y.","higher vocational","15.23","14","827","2","5","23","31","44","14.48","15.98","0","50","11","14"
"2016","35-65 y.","in school","","","","","","","","","","","","","",""
"2016","35-65 y.","inadequately","10.15","7","158","1","1","17","23","37","8.73","11.57","0","48","1","3"
"2016","35-65 y.","middle vocational","14.34","12","5048","1","4","23","31","44","14.03","14.65","0","51","9","10"
"2016","35-65 y.","vocational + Abi","11.35","9","1193","1","3","18","26","38","10.82","11.88","0","45","6","8"
"2016","66 and older","general elemantary","","","","","","","","","","","","","",""
"2016","66 and older","higher education","17.02","11","125","2","5","27","41","53","14.35","19.69","0","62","10","18"
"2016","66 and older","higher vocational","","","","","","","","","","","","","",""
"2016","66 and older","in school","","","","","","","","","","","","","",""
"2016","66 and older","inadequately","","","","","","","","","","","","","",""
"2016","66 and older","middle vocational","16.43","12","147","2","6","24","41","46","14.31","18.55","0","54","11","16"
"2016","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2017","16-34 y.","general elemantary","2.94","2","721","0","1","3","8","13","2.75","3.13","0","18","1","1"
"2017","16-34 y.","higher education","3.04","2","967","0","1","4","7","14","2.86","3.22","0","15","2","2"
"2017","16-34 y.","higher vocational","5.51","5","115","1","2","8","10","16","4.72","6.3","0","18","2","5"
"2017","16-34 y.","in school","1.33","1","74","0","0","2","4","5","1.06","1.6","0","5","1","1"
"2017","16-34 y.","inadequately","2.74","1","219","0","0","3","7","15","2.48","3","0","15","0","0"
"2017","16-34 y.","middle vocational","3.67","2","1851","0","1","5","9","15","3.51","3.83","0","19","2","2"
"2017","16-34 y.","vocational + Abi","4","3","434","1","1","6","9","13","3.7","4.3","0","14","2","3"
"2017","35-65 y.","general elemantary","12.16","9","798","1","3","18","29","43","11.44","12.88","0","46","5","6"
"2017","35-65 y.","higher education","13.11","11","3744","1","4","19","28","40","12.78","13.44","0","48","10","11"
"2017","35-65 y.","higher vocational","15.33","13","921","2","5","24","31","43","14.6","16.06","0","46","11","14"
"2017","35-65 y.","in school","","","","","","","","","","","","","",""
"2017","35-65 y.","inadequately","9.75","7","204","1","2","14","27","38","8.53","10.97","0","40","1","2"
"2017","35-65 y.","middle vocational","14.21","11","5636","1","4","23","31","45","13.91","14.51","0","50","10","11"
"2017","35-65 y.","vocational + Abi","11.93","10","1304","1","3","19","26","39","11.39","12.47","0","46","7","9"
"2017","66 and older","general elemantary","","","","","","","","","","","","","",""
"2017","66 and older","higher education","18.41","12","142","2","6","29","41","52","15.87","20.95","0","57","10","18"
"2017","66 and older","higher vocational","22.41","24.82","32","2","3","36","41","54","16.52","28.3","0","54","11","35"
"2017","66 and older","in school","","","","","","","","","","","","","",""
"2017","66 and older","inadequately","","","","","","","","","","","","","",""
"2017","66 and older","middle vocational","17.17","12.61","184","1","5","27","43","54","15.14","19.2","0","55","8","13"
"2017","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2018","16-34 y.","general elemantary","2.43","2","735","0","1","3","6","13","2.26","2.6","0","18","1","1"
"2018","16-34 y.","higher education","3.2","2","975","1","1","4","7","14","3.02","3.38","0","15","1","2"
"2018","16-34 y.","higher vocational","5.28","4","117","0","1","8","14","16","4.45","6.11","0","17","3","4"
"2018","16-34 y.","in school","1.37","1","49","0","1","2","3","4","1.02","1.72","0","5","1","2"
"2018","16-34 y.","inadequately","2.83","1","276","0","0","3","8","15","2.59","3.07","0","15","0","0"
"2018","16-34 y.","middle vocational","3.55","2","1758","0","1","5","9","16","3.39","3.71","0","18","2","2"
"2018","16-34 y.","vocational + Abi","3.97","3","411","0","1","6","9","14","3.68","4.26","0","15","2","3"
"2018","35-65 y.","general elemantary","11","8","789","1","2","17","27","43","10.3","11.7","0","45","4","6"
"2018","35-65 y.","higher education","12.95","11","3611","1","4","20","28","39","12.62","13.28","0","48","10","11"
"2018","35-65 y.","higher vocational","15.91","14","845","1","5","25","32","42","15.14","16.68","0","46","12","16"
"2018","35-65 y.","in school","","","","","","","","","","","","","",""
"2018","35-65 y.","inadequately","8.78","6","226","1","2","12","20","40","7.83","9.73","0","40","1","2"
"2018","35-65 y.","middle vocational","14.19","11","5315","1","4","22","32","45","13.89","14.49","0","51","9","10"
"2018","35-65 y.","vocational + Abi","12.02","10","1247","1","4","19","27","39","11.47","12.57","0","46","7","9"
"2018","66 and older","general elemantary","13.06","4","34","1","2","19","44","61","7.41","18.71","0","61","5","18"
"2018","66 and older","higher education","17.33","12","149","2","6","30","39","55","15.06","19.6","0","55","9","17"
"2018","66 and older","higher vocational","17.79","8.48","39","1","3","34","40","48","13.01","22.57","0","48","5","28"
"2018","66 and older","in school","","","","","","","","","","","","","",""
"2018","66 and older","inadequately","","","","","","","","","","","","","",""
"2018","66 and older","middle vocational","18.47","14","186","2","6","29","44","55","16.37","20.57","0","56","8","15"
"2018","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2019","16-34 y.","general elemantary","2.83","2","679","0","1","3","8","14","2.66","3","0","17","1","1"
"2019","16-34 y.","higher education","3.18","2","956","0","1","5","7","13","2.99","3.37","0","18","2","2"
"2019","16-34 y.","higher vocational","6.16","5","123","1","2","9","16","17","5.39","6.93","0","17","2","5"
"2019","16-34 y.","in school","1.21","1","70","0","0","2","3","4","0.9","1.52","0","6","1","1"
"2019","16-34 y.","inadequately","2.55","1","280","0","0","3","9","15","2.36","2.74","0","15","0","1"
"2019","16-34 y.","middle vocational","3.57","2","1610","0","1","5","9","15","3.4","3.74","0","19","2","2"
"2019","16-34 y.","vocational + Abi","3.69","3","391","1","1","5","8","14","3.39","3.99","0","15","2","3"
"2019","35-65 y.","general elemantary","11.06","7","771","1","2","17","28","41","10.32","11.8","0","47","4","6"
"2019","35-65 y.","higher education","12.89","11","4216","1","4","19","29","39","12.58","13.2","0","48","11","12"
"2019","35-65 y.","higher vocational","16.07","14","1020","2","6","24","32","43","15.38","16.76","0","50","14","17"
"2019","35-65 y.","in school","","","","","","","","","","","","","",""
"2019","35-65 y.","inadequately","6.78","3","273","0","1","10","20","33","6.04","7.52","0","36","1","2"
"2019","35-65 y.","middle vocational","14.47","11","5278","1","4","23","32","45","14.16","14.78","0","49","10","11"
"2019","35-65 y.","vocational + Abi","12.63","10","1337","1","4","19","28","40","12.08","13.18","0","47","9","11"
"2019","66 and older","general elemantary","22.96","20","41","2","10","29","45","68","16.8","29.12","1","68","9","29"
"2019","66 and older","higher education","20.38","16.82","250","2","7","31","43","56","18.5","22.26","0","60","17","24"
"2019","66 and older","higher vocational","21.18","19","60","2","5","38","44","52","16.64","25.72","0","62","20","35"
"2019","66 and older","in school","","","","","","","","","","","","","",""
"2019","66 and older","inadequately","","","","","","","","","","","","","",""
"2019","66 and older","middle vocational","18.08","15","251","2","5","26","44","56","16.14","20.02","0","60","13","19"
"2019","66 and older","vocational + Abi","9.73","4.84","30","1","2","10","29","46","2.64","16.82","1","67","9","30"
