"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","Part Time","middle vocational","9.54","5","2917","1","1","14","26","43","9.19","9.89","0","58","4","5"
"2014","Part Time","vocational + Abi","8.4","6","644","1","1","14","22","30","7.77","9.03","0","37","4","6"
"2015","Full Time","general elemantary","9.43","5","646","1","2","13","26","46","8.74","10.12","0","48","3","4"
"2015","Full Time","higher education","12.04","9","2712","2","4","18","27","39","11.66","12.42","0","53","9","10"
"2015","Full Time","higher vocational","14.44","12.32","739","2","5","22","31","43","13.64","15.24","0","49","11","14"
"2015","Full Time","in school","","","","","","","","","","","","","",""
"2015","Full Time","inadequately","12.41","10.42","77","1","4","19","27","37","10.19","14.63","0","46","6","12"
"2015","Full Time","middle vocational","13.37","10","4043","2","3","22","31","44","13.03","13.71","0","50","9","10"
"2015","Full Time","vocational + Abi","10.46","8","855","1","3","15","24","37","9.85","11.07","0","44","6","8"
"2015","Not Working","general elemantary","1.74","0","231","0","0","2","4","20","1.28","2.2","0","33","1","1"
"2015","Not Working","higher education","2.98","2","470","0","0","3","6","33","2.68","3.28","0","33","1","2"
"2015","Not Working","higher vocational","","","","","","","","","","","","","",""
"2015","Not Working","in school","","","","","","","","","","","","","",""
"2015","Not Working","inadequately","1.22","0","70","0","0","1","4","9","0.74","1.7","0","9","0","1"
"2015","Not Working","middle vocational","3.01","1","470","0","0","3","8","36","2.55","3.47","0","41","1","1"
"2015","Not Working","vocational + Abi","2","1","176","0","0","3","4","16","1.55","2.45","0","25","1","2"
"2015","Part Time","general elemantary","6.75","3","533","0","1","10","17","35","6.05","7.45","0","58","2","3"
"2015","Part Time","higher education","8.98","5","1342","1","1","14","25","42","8.44","9.52","0","56","5","7"
"2015","Part Time","higher vocational","11.32","8","288","1","3","18","26","42","10.15","12.49","0","44","7","10"
"2015","Part Time","in school","1.47","1","33","1","1","2","3","5","1.05","1.89","0","5","1","2"
"2015","Part Time","inadequately","5.12","3","62","0","1","7","10","29","3.69","6.55","0","29","1","3"
"2015","Part Time","middle vocational","9.81","5","2750","1","1","15","26","43","9.44","10.18","0","53","4","5"
"2015","Part Time","vocational + Abi","8.08","4","610","1","2","13","22","30","7.44","8.72","0","37","4","6"
"2016","Full Time","general elemantary","9.13","5","613","1","2","15","23","40","8.45","9.81","0","46","3","4"
"2016","Full Time","higher education","11.61","8","2661","2","3","17","27","39","11.23","11.99","0","53","9","10"
"2016","Full Time","higher vocational","14.86","13","701","2","5","22","32","45","14.03","15.69","0","50","10","14"
"2016","Full Time","in school","","","","","","","","","","","","","",""
"2016","Full Time","inadequately","11.88","11.05","70","1","3","20","23","37","9.45","14.31","0","48","4","12"
"2016","Full Time","middle vocational","13.38","10","3832","1","3","22","31","44","13.03","13.73","0","51","8","9"
"2016","Full Time","vocational + Abi","10.16","7","905","1","3","15","24","37","9.56","10.76","0","45","6","7"
"2016","Not Working","general elemantary","1.17","0","162","0","0","1","2","21","0.86","1.48","0","21","0","0"
"2016","Not Working","higher education","1.53","0","171","0","0","1","5","21","1.07","1.99","0","21","0","0"
"2016","Not Working","higher vocational","","","","","","","","","","","","","",""
"2016","Not Working","in school","","","","","","","","","","","","","",""
"2016","Not Working","inadequately","2.07","0.17","149","0","0","1","1","26","1.58","2.56","0","26","0","0"
"2016","Not Working","middle vocational","2.4","0","289","0","0","2","9","19","1.86","2.94","0","54","0","0"
"2016","Not Working","vocational + Abi","2.65","0","55","0","0","2","8","27","1.51","3.79","0","27","0","1"
"2016","Part Time","general elemantary","7.51","4","540","1","1","11","19","42","6.87","8.15","0","59","1","2"
"2016","Part Time","higher education","8.66","5","1394","1","1","13","25","41","8.15","9.17","0","62","5","6"
"2016","Part Time","higher vocational","11.25","8","248","1","3","18","25","55","9.96","12.54","0","55","7","11"
"2016","Part Time","in school","1.35","1","41","1","1","2","2","3","1.05","1.65","0","4","1","2"
"2016","Part Time","inadequately","4.99","2","84","0","1","8","11","30","3.77","6.21","0","30","1","2"
"2016","Part Time","middle vocational","9.59","5","2633","1","1","15","26","43","9.21","9.97","0","47","4","5"
"2016","Part Time","vocational + Abi","7.5","4","632","1","1","11","21","32","6.88","8.12","0","38","4","5"
"2017","Full Time","general elemantary","9.43","5","710","1","2","14","25","40","8.73","10.13","0","47","3","5"
"2017","Full Time","higher education","11.83","9","3038","1","3","18","27","40","11.47","12.19","0","52","9","10"
"2017","Full Time","higher vocational","14.94","12","791","2","5","23","31","44","14.15","15.73","0","51","11","14"
"2017","Full Time","in school","","","","","","","","","","","","","",""
"2017","Full Time","inadequately","10.17","7","92","1","3","14","22","38","8.3","12.04","0","38","3","7"
"2017","Full Time","middle vocational","13.06","9","4383","1","3","21","31","44","12.73","13.39","0","50","8","9"
"2017","Full Time","vocational + Abi","10.45","7","982","1","3","16","25","38","9.84","11.06","0","46","6","7"
"2017","Not Working","general elemantary","3.73","0","240","0","0","2","10","36","3.29","4.17","0","36","0","0"
"2017","Not Working","higher education","3.17","0","218","0","0","3","11","33","2.49","3.85","0","34","0","0"
"2017","Not Working","higher vocational","","","","","","","","","","","","","",""
"2017","Not Working","in school","","","","","","","","","","","","","",""
"2017","Not Working","inadequately","0.58","0","222","0","0","0","3","5","0.49","0.67","0","5","0","0"
"2017","Not Working","middle vocational","1.73","0","323","0","0","1","6","27","1.26","2.2","0","36","0","0"
"2017","Not Working","vocational + Abi","1.55","0","53","0","0","1","7","16","0.8","2.3","0","16","0","0"
"2017","Part Time","general elemantary","8.04","4","596","1","1","12","20","44","7.35","8.73","0","60","2","2"
"2017","Part Time","higher education","8.36","4","1597","1","1","11","24","41","7.87","8.85","0","57","5","6"
"2017","Part Time","higher vocational","11.44","7","274","1","2","19","31","40","10.08","12.8","0","54","7","11"
"2017","Part Time","in school","1.79","1.07","46","1","1","2","4","5","1.46","2.12","0","5","1","2"
"2017","Part Time","inadequately","6.53","3","111","1","1","10","20","40","5.03","8.03","0","40","1","2"
"2017","Part Time","middle vocational","10.03","5","2965","1","1","16","27","45","9.66","10.4","0","55","5","5"
"2017","Part Time","vocational + Abi","8.22","5","718","1","2","12","23","36","7.58","8.86","0","45","5","6"
"2018","Full Time","general elemantary","9.19","5","663","1","2","14","24","40","8.48","9.9","0","48","3","4"
"2018","Full Time","higher education","11.55","8","2958","1","3","18","28","39","11.18","11.92","0","55","8","10"
"2018","Full Time","higher vocational","15.45","14","723","2","5","24","32","43","14.62","16.28","0","48","12","15"
"2018","Full Time","in school","","","","","","","","","","","","","",""
"2018","Full Time","inadequately","8.68","6","115","2","3","12","20","39","7.37","9.99","0","39","2","5"
"2018","Full Time","middle vocational","13.04","9","4097","1","3","20","30","44","12.7","13.38","0","51","8","8"
"2018","Full Time","vocational + Abi","10.58","8","942","1","3","16","25","39","9.97","11.19","0","46","6","7"
"2018","Not Working","general elemantary","0.59","0","230","0","0","1","2","6","0.49","0.69","0","6","0","0"
"2018","Not Working","higher education","1.63","0","228","0","0","1","7","15","1.28","1.98","0","17","0","0"
"2018","Not Working","higher vocational","","","","","","","","","","","","","",""
"2018","Not Working","in school","","","","","","","","","","","","","",""
"2018","Not Working","inadequately","0.24","0","233","0","0","0","1","2","0.16","0.32","0","4","0","0"
"2018","Not Working","middle vocational","4.99","0","292","0","0","2","22","38","4.35","5.63","0","56","0","0"
"2018","Not Working","vocational + Abi","2","0","63","0","0","0","6","31","0.81","3.19","0","31","0","0"
"2018","Part Time","general elemantary","7.29","2.78","665","0","1","10","19","45","6.66","7.92","0","61","1","2"
"2018","Part Time","higher education","8.73","5","1549","1","1","13","23","41","8.25","9.21","0","50","5","6"
"2018","Part Time","higher vocational","11.33","6","272","0","2","18","29","43","9.92","12.74","0","46","6","11"
"2018","Part Time","in school","1.55","1","35","1","1","2","3","4","1.15","1.95","0","5","1","2"
"2018","Part Time","inadequately","7.31","3","156","1","1","11","20","40","6.32","8.3","0","40","1","1"
"2018","Part Time","middle vocational","9.89","5","2870","1","1","15","27","45","9.51","10.27","0","55","4","5"
"2018","Part Time","vocational + Abi","8.31","4","668","1","2","13","24","34","7.63","8.99","0","45","5","6"
"2019","Full Time","general elemantary","9.49","5","688","1","2","14","26","42","8.73","10.25","0","61","3","4"
"2019","Full Time","higher education","11.6","8","3456","1","3","18","28","40","11.25","11.95","0","52","10","12"
"2019","Full Time","higher vocational","15.1","13","884","2","5","23","32","44","14.34","15.86","0","57","14","17"
"2019","Full Time","in school","","","","","","","","","","","","","",""
"2019","Full Time","inadequately","8.41","3.38","151","1","2","15","21","36","7.15","9.67","0","55","2","2"
"2019","Full Time","middle vocational","13.15","9","4078","1","3","21","31","45","12.79","13.51","0","60","9","10"
"2019","Full Time","vocational + Abi","10.58","7","1008","1","3","17","26","38","9.94","11.22","0","67","7","9"
"2019","Not Working","general elemantary","2.68","0","202","0","0","1","11","36","2.09","3.27","0","36","0","0"
"2019","Not Working","higher education","11.61","6.67","263","0","1","20","30","56","10.19","13.03","0","56","1","2"
"2019","Not Working","higher vocational","18.25","18.6","43","2","9","27","29","43","14.08","22.42","0","52","6","19"
"2019","Not Working","in school","","","","","","","","","","","","","",""
"2019","Not Working","inadequately","1.13","0","212","0","0","1","6","9","0.95","1.31","0","9","0","0"
"2019","Not Working","middle vocational","7.56","2","363","0","0","14","23","44","6.59","8.53","0","44","0","1"
"2019","Not Working","vocational + Abi","8.3","6.12","67","0","0","13","18","30","5.97","10.63","0","54","0","4"
"2019","Part Time","general elemantary","7.35","3","601","0","1","10","20","39","6.59","8.11","0","68","1","2"
"2019","Part Time","higher education","8.57","5","1703","1","1","13","23","41","8.06","9.08","0","60","5","7"
"2019","Part Time","higher vocational","12.97","8","276","1","2","20","31","49","11.45","14.49","0","62","8","12"
"2019","Part Time","in school","1.52","1","44","1","1","2","3","4","1.16","1.88","0","6","1","2"
"2019","Part Time","inadequately","4.44","2","195","0","1","6","10","33","3.79","5.09","0","33","1","1"
"2019","Part Time","middle vocational","10.09","5","2698","1","1","15","27","46","9.68","10.5","0","58","5","6"
"2019","Part Time","vocational + Abi","9.18","6","683","1","2","14","25","37","8.44","9.92","0","47","6","7"
