"year","pgcasmin","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2011","(0) in school","Male","","","","","","","","","","","","","",""
"2011","(1a) inadequately completed","Female","10.55","5","55","1","2","17","33","39","8.1","13","0","39","2","5"
"2011","(1a) inadequately completed","Male","6.93","3","105","0","1","9","23","33","5.14","8.72","0","42","2","4"
"2011","(1b) general elementary school","Female","10.74","8","385","1","2","16","27","36","9.8","11.68","0","51","3","6"
"2011","(1b) general elementary school","Male","10.56","5","387","1","2","16","27","45","9.54","11.58","0","45","3","5"
"2011","(1c) basic vocational qualification","Female","12.42","10","1239","1","3","19","26","43","11.85","12.99","0","56","7","9"
"2011","(1c) basic vocational qualification","Male","14.3","12","1928","1","4","22","32","44","13.78","14.82","0","60","10","12"
"2011","(2a) intermediate vocational","Female","11.02","8","2853","1","2","18","27","40","10.67","11.37","0","49","7","8"
"2011","(2a) intermediate vocational","Male","12.92","10","2202","1","4","20","30","41","12.48","13.36","0","53","10","11"
"2011","(2b) intermediate general qualification","Female","5.88","2","270","1","1","4","21","42","4.78","6.98","0","46","2","3"
"2011","(2b) intermediate general qualification","Male","4.26","2","171","1","1","4","11","31","3.24","5.28","0","40","2","3"
"2011","(2c_gen) general maturity certificate","Female","4.06","2","259","0","1","4","11","48","3.24","4.88","0","48","2","2"
"2011","(2c_gen) general maturity certificate","Male","6.57","3","259","1","1","9","20","29","5.66","7.48","0","34","3","4"
"2011","(2c_voc) vocational maturity certificate","Female","8.92","6","1049","1","2","13","20","35","8.41","9.43","0","44","6","8"
"2011","(2c_voc) vocational maturity certificate","Male","10.71","9","746","1","3","17","23","36","10.01","11.41","0","43","9","10"
"2011","(3a) lower tertiary education","Female","11.91","9","769","1","3","20","27","37","11.19","12.63","0","47","10","12"
"2011","(3a) lower tertiary education","Male","12.3","10","804","1","3","19","29","41","11.59","13.01","0","62","10","12"
"2011","(3b) higher tertiary education","Female","9.1","6","1336","1","2","13","23","38","8.6","9.6","0","42","6","8"
"2011","(3b) higher tertiary education","Male","10.94","7","1496","1","3","17","27","40","10.43","11.45","0","58","9","10"
"2012","(0) in school","Female","1.23","1","31","0","1","2","3","3","0.93","1.53","0","3","1","2"
"2012","(0) in school","Male","1.54","1","42","0","1","2","3","6","1.11","1.97","0","6","1","2"
"2012","(1a) inadequately completed","Female","10.07","4","67","1","2","15","27","40","7.74","12.4","0","40","2","4"
"2012","(1a) inadequately completed","Male","9.19","4.98","105","1","2","13","23","34","7.37","11.01","0","45","2","7"
"2012","(1b) general elementary school","Female","9.86","6","424","1","3","15","24","37","8.98","10.74","0","55","3","5"
"2012","(1b) general elementary school","Male","9.66","4.88","410","1","2","14","28","43","8.73","10.59","0","44","3","4"
"2012","(1c) basic vocational qualification","Female","12.16","10","1210","1","3","19","27","43","11.59","12.73","0","51","6","8"
"2012","(1c) basic vocational qualification","Male","14.93","12.33","1866","1","4","24","32","44","14.4","15.46","0","50","10","12"
"2012","(2a) intermediate vocational","Female","11.42","8","2836","1","3","19","27","41","11.06","11.78","0","50","7","8"
"2012","(2a) intermediate vocational","Male","12.86","10","2140","1","4","20","30","41","12.41","13.31","0","51","10","11"
"2012","(2b) intermediate general qualification","Female","6.71","3","237","1","1","6","23","47","5.48","7.94","0","52","2","3"
"2012","(2b) intermediate general qualification","Male","4.59","2","185","1","1","5","11","32","3.59","5.59","0","41","2","3"
"2012","(2c_gen) general maturity certificate","Female","4.28","2","288","0","1","4","12","38","3.49","5.07","0","49","2","2"
"2012","(2c_gen) general maturity certificate","Male","5.76","2","271","0","1","7","20","27","4.94","6.58","0","31","2","3"
"2012","(2c_voc) vocational maturity certificate","Female","9.14","6","1076","1","2","14","21","35","8.63","9.65","0","44","6","8"
"2012","(2c_voc) vocational maturity certificate","Male","10.17","8","763","1","3","16","22","37","9.49","10.85","0","63","8","10"
"2012","(3a) lower tertiary education","Female","11.85","9","756","1","3","20","27","39","11.11","12.59","0","48","10","12"
"2012","(3a) lower tertiary education","Male","12.6","10","778","1","4","19","29","39","11.88","13.32","0","63","10","12"
"2012","(3b) higher tertiary education","Female","9.25","6","1325","1","2","13","23","38","8.74","9.76","0","42","6","8"
"2012","(3b) higher tertiary education","Male","10.48","7","1465","1","3","15","25","38","9.98","10.98","0","58","8","10"
"2013","(0) in school","Female","1.54","1","63","0","1","2","3","12","0.97","2.11","0","12","1","1"
"2013","(0) in school","Male","1.58","1","40","0","1","2","3","5","1.21","1.95","0","5","1","2"
"2013","(1a) inadequately completed","Female","7.46","4","127","0","1","12","23","35","6.2","8.72","0","41","2","3"
"2013","(1a) inadequately completed","Male","8.89","4","161","0","1","15","27","43","7.38","10.4","0","44","2","4"
"2013","(1b) general elementary school","Female","9.85","7","600","1","2","14","25","35","9.21","10.49","0","56","3","4"
"2013","(1b) general elementary school","Male","9.01","4","656","1","1","14","26","37","8.33","9.69","0","45","3","4"
"2013","(1c) basic vocational qualification","Female","12.07","10","1340","1","3","18","28","43","11.54","12.6","0","53","5","7"
"2013","(1c) basic vocational qualification","Male","14.75","11.41","2031","1","4","23","33","44","14.25","15.25","0","58","8","10"
"2013","(2a) intermediate vocational","Female","11.14","8","2823","1","3","18","26","41","10.78","11.5","0","46","6","7"
"2013","(2a) intermediate vocational","Male","12.97","10","2108","1","3","20","30","41","12.51","13.43","0","50","10","11"
"2013","(2b) intermediate general qualification","Female","6.55","2","296","1","1","7","20","43","5.6","7.5","0","48","2","2"
"2013","(2b) intermediate general qualification","Male","4.15","2","271","1","1","4","8","33","3.44","4.86","0","42","2","2"
"2013","(2c_gen) general maturity certificate","Female","4.18","2","465","0","1","5","10","39","3.65","4.71","0","50","2","2"
"2013","(2c_gen) general maturity certificate","Male","5.37","2","441","1","1","6","18","28","4.77","5.97","0","30","2","3"
"2013","(2c_voc) vocational maturity certificate","Female","9.01","6","1242","1","2","13","21","34","8.55","9.47","0","40","5","6"
"2013","(2c_voc) vocational maturity certificate","Male","9.89","7","919","1","2","15","23","39","9.26","10.52","0","64","7","8"
"2013","(3a) lower tertiary education","Female","12.81","11","759","1","3","21","29","39","12.08","13.54","0","44","10","12"
"2013","(3a) lower tertiary education","Male","12.43","10","788","1","4","20","29","39","11.71","13.15","0","50","9","11"
"2013","(3b) higher tertiary education","Female","8.83","5","1678","1","2","12","23","39","8.4","9.26","0","44","5","6"
"2013","(3b) higher tertiary education","Male","10.93","7","1715","1","3","16","27","40","10.47","11.39","0","60","7","8"
"2014","(0) in school","Female","1.83","1.04","42","1","1","3","3","4","1.45","2.21","0","5","1","2"
"2014","(0) in school","Male","","","","","","","","","","","","","",""
"2014","(1a) inadequately completed","Female","7.83","3","87","0","1","13","24","36","6.22","9.44","0","36","2","3"
"2014","(1a) inadequately completed","Male","9.03","4.91","121","1","2","13","24","36","7.29","10.77","0","45","3","5"
"2014","(1b) general elementary school","Female","9.35","6","501","1","2","15","24","39","8.63","10.07","0","57","3","4"
"2014","(1b) general elementary school","Male","9.96","5","527","1","2","15","27","45","9.18","10.74","0","45","3","4"
"2014","(1c) basic vocational qualification","Female","12.47","10","1187","1","3","19","29","44","11.89","13.05","0","54","5","7"
"2014","(1c) basic vocational qualification","Male","15.45","12.1","1729","1","4","24","35","46","14.89","16.01","0","58","9","11"
"2014","(2a) intermediate vocational","Female","11.92","8","2479","1","3","19","27","42","11.52","12.32","0","52","7","8"
"2014","(2a) intermediate vocational","Male","13.15","10","1878","1","3","21","31","42","12.66","13.64","0","51","9","11"
"2014","(2b) intermediate general qualification","Female","6.11","3","253","1","1","7","19","33","5.18","7.04","0","39","2","3"
"2014","(2b) intermediate general qualification","Male","4.33","2.25","230","1","1","4","9","34","3.49","5.17","0","43","2","3"
"2014","(2c_gen) general maturity certificate","Female","4","2","419","1","1","4","9","40","3.4","4.6","0","51","2","2"
"2014","(2c_gen) general maturity certificate","Male","4.53","2","417","0","1","5","14","25","3.91","5.15","0","36","2","3"
"2014","(2c_voc) vocational maturity certificate","Female","9.32","7","1104","1","3","14","22","35","8.82","9.82","0","41","5","7"
"2014","(2c_voc) vocational maturity certificate","Male","9.65","7","830","1","3","14","23","39","8.98","10.32","0","58","6","8"
"2014","(3a) lower tertiary education","Female","12.27","10","704","1","3","20","27","40","11.5","13.04","0","45","9","12"
"2014","(3a) lower tertiary education","Male","13.16","11","699","1","3","20","30","42","12.37","13.95","0","51","10","12"
"2014","(3b) higher tertiary education","Female","8.77","5","1487","1","2","13","23","39","8.31","9.23","0","46","5","6"
"2014","(3b) higher tertiary education","Male","10.55","7","1503","1","3","16","25","39","10.06","11.04","0","61","7","9"
"2015","(0) in school","Female","1.12","1","34","0","0","1","3","3","0.74","1.5","0","5","1","1"
"2015","(0) in school","Male","","","","","","","","","","","","","",""
"2015","(1a) inadequately completed","Female","7.12","3","102","0","1","10","17","37","5.73","8.51","0","37","1","3"
"2015","(1a) inadequately completed","Male","9.61","5","138","0","1","14","29","42","8","11.22","0","46","2","4"
"2015","(1b) general elementary school","Female","8.6","5","445","0","2","13","21","37","7.86","9.34","0","58","3","3"
"2015","(1b) general elementary school","Male","9","4","535","0","1","15","27","46","8.24","9.76","0","46","3","3"
"2015","(1c) basic vocational qualification","Female","11.9","8","1080","1","3","18","28","43","11.29","12.51","0","48","5","7"
"2015","(1c) basic vocational qualification","Male","14.95","12","1651","1","3","25","35","46","14.38","15.52","0","50","8","10"
"2015","(2a) intermediate vocational","Female","11.99","9","2369","1","3","19","28","42","11.57","12.41","0","53","7","8"
"2015","(2a) intermediate vocational","Male","13.16","10","1758","1","4","20","30","42","12.65","13.67","0","48","9","11"
"2015","(2b) intermediate general qualification","Female","7.08","3","229","0","1","9","20","34","5.99","8.17","0","48","2","3"
"2015","(2b) intermediate general qualification","Male","4.1","3","225","1","1","5","9","28","3.21","4.99","0","44","2","3"
"2015","(2c_gen) general maturity certificate","Female","4.31","2","456","0","1","4","11","41","3.74","4.88","0","52","2","2"
"2015","(2c_gen) general maturity certificate","Male","4.57","2","435","0","1","5","14","26","4","5.14","0","30","2","3"
"2015","(2c_voc) vocational maturity certificate","Female","9.68","7","1114","1","2","15","23","35","9.17","10.19","0","42","5","6"
"2015","(2c_voc) vocational maturity certificate","Male","9.8","7","865","1","3","15","24","38","9.15","10.45","0","45","6","7"
"2015","(3a) lower tertiary education","Female","13.11","10","666","1","3","22","29","42","12.29","13.93","0","50","10","14"
"2015","(3a) lower tertiary education","Male","13.17","11","653","1","4","21","28","40","12.36","13.98","0","53","10","13"
"2015","(3b) higher tertiary education","Female","8.52","5","1598","1","2","13","23","38","8.08","8.96","0","43","4","5"
"2015","(3b) higher tertiary education","Male","10.37","7","1607","1","2","16","26","39","9.89","10.85","0","56","7","8"
"2016","(0) in school","Female","0.92","1","33","0","0","2","2","3","0.59","1.25","0","3","0","1"
"2016","(0) in school","Male","","","","","","","","","","","","","",""
"2016","(1a) inadequately completed","Female","7.95","5.15","113","0","1","15","21","31","6.67","9.23","0","31","1","2"
"2016","(1a) inadequately completed","Male","8.23","3","237","0","1","13","21","38","7.25","9.21","0","48","1","1"
"2016","(1b) general elementary school","Female","9.81","7","417","1","3","15","21","42","9.02","10.6","0","59","3","4"
"2016","(1b) general elementary school","Male","8.21","4","511","0","1","13","24","40","7.5","8.92","0","46","2","3"
"2016","(1c) basic vocational qualification","Female","11.86","8","1032","1","3","19","28","43","11.24","12.48","0","49","5","7"
"2016","(1c) basic vocational qualification","Male","14.88","11","1505","1","3","24","35","46","14.28","15.48","0","55","8","10"
"2016","(2a) intermediate vocational","Female","12.3","8","2205","1","3","20","28","44","11.86","12.74","0","54","7","8"
"2016","(2a) intermediate vocational","Male","13.35","10","1586","1","4","21","31","43","12.81","13.89","0","47","9","11"
"2016","(2b) intermediate general qualification","Female","7.31","2","210","1","1","10","23","39","6.19","8.43","0","41","2","2"
"2016","(2b) intermediate general qualification","Male","4.91","2","201","1","1","6","11","36","4.03","5.79","0","38","2","3"
"2016","(2c_gen) general maturity certificate","Female","4.18","2","409","0","1","4","10","35","3.57","4.79","0","42","1","2"
"2016","(2c_gen) general maturity certificate","Male","4.62","2","423","1","1","5","15","27","4.01","5.23","0","32","1","2"
"2016","(2c_voc) vocational maturity certificate","Female","9.34","6","1094","1","2","14","23","35","8.82","9.86","0","43","5","6"
"2016","(2c_voc) vocational maturity certificate","Male","9.82","6","821","1","2","15","24","39","9.16","10.48","0","45","6","7"
"2016","(3a) lower tertiary education","Female","13.13","10","630","1","3","22","30","41","12.26","14","0","47","10","13"
"2016","(3a) lower tertiary education","Male","12.95","10","603","2","4","19","28","41","12.1","13.8","0","53","10","13"
"2016","(3b) higher tertiary education","Female","8.6","5","1477","1","2","14","22","36","8.14","9.06","0","43","5","6"
"2016","(3b) higher tertiary education","Male","9.99","6","1517","1","2","15","26","36","9.5","10.48","0","62","6","8"
"2017","(0) in school","Female","1.29","1","45","0","0","2","4","5","0.93","1.65","0","5","1","1"
"2017","(0) in school","Male","","","","","","","","","","","","","",""
"2017","(1a) inadequately completed","Female","8.83","4","135","0","1","12","27","40","7.38","10.28","0","40","1","2"
"2017","(1a) inadequately completed","Male","9.04","5","335","0","1","14","27","41","8.3","9.78","0","41","0","1"
"2017","(1b) general elementary school","Female","9.5","6","479","1","2","14","22","44","8.7","10.3","0","60","3","4"
"2017","(1b) general elementary school","Male","9.05","5","627","1","1","14","26","41","8.38","9.72","0","47","2","2"
"2017","(1c) basic vocational qualification","Female","11.14","6.51","1066","1","2","18","28","47","10.51","11.77","0","50","5","6"
"2017","(1c) basic vocational qualification","Male","15.36","12","1593","1","4","25","34","47","14.77","15.95","0","51","9","11"
"2017","(2a) intermediate vocational","Female","12.35","8","2552","1","3","20","28","44","11.93","12.77","0","55","8","9"
"2017","(2a) intermediate vocational","Male","12.8","10","1905","1","3","19","30","43","12.3","13.3","0","51","9","11"
"2017","(2b) intermediate general qualification","Female","7.47","3","251","1","1","10","24","37","6.34","8.6","0","43","2","2"
"2017","(2b) intermediate general qualification","Male","5.87","3","211","1","1","7","16","39","4.63","7.11","0","46","2","3"
"2017","(2c_gen) general maturity certificate","Female","4.72","2","465","0","1","5","12","43","4.1","5.34","0","54","2","2"
"2017","(2c_gen) general maturity certificate","Male","4.69","2","567","0","1","5","14","29","4.15","5.23","0","32","1","2"
"2017","(2c_voc) vocational maturity certificate","Female","9.8","6.2","1207","1","2","16","24","36","9.27","10.33","0","44","5","7"
"2017","(2c_voc) vocational maturity certificate","Male","10.22","6.89","888","1","2","15","25","40","9.55","10.89","0","46","6","7"
"2017","(3a) lower tertiary education","Female","12.94","9","712","1","3","22","30","42","12.12","13.76","0","48","9","12"
"2017","(3a) lower tertiary education","Male","13.34","11","703","1","4","20","29","43","12.53","14.15","0","52","11","14"
"2017","(3b) higher tertiary education","Female","8.63","5","1654","1","2","14","23","38","8.18","9.08","0","45","5","6"
"2017","(3b) higher tertiary education","Male","10.1","7","1784","1","3","15","26","38","9.64","10.56","0","57","6","7"
"2018","(0) in school","Female","","","","","","","","","","","","","",""
"2018","(0) in school","Male","","","","","","","","","","","","","",""
"2018","(1a) inadequately completed","Female","7.73","4","144","0","1","14","20","40","6.54","8.92","0","40","1","2"
"2018","(1a) inadequately completed","Male","5.77","3","398","0","1","9","15","39","5.27","6.27","0","39","0","1"
"2018","(1b) general elementary school","Female","8.91","5","445","0","2","13","20","48","8.1","9.72","0","61","3","4"
"2018","(1b) general elementary school","Male","7.7","3","668","0","1","11","22","40","7.08","8.32","0","48","1","2"
"2018","(1c) basic vocational qualification","Female","11.62","7","1007","1","3","18","29","45","10.97","12.27","0","51","5","6"
"2018","(1c) basic vocational qualification","Male","15.19","11","1421","1","4","26","35","46","14.56","15.82","0","51","8","10"
"2018","(2a) intermediate vocational","Female","12.3","8","2393","1","3","20","29","43","11.86","12.74","0","56","7","9"
"2018","(2a) intermediate vocational","Male","13.39","11","1765","1","3","20","31","44","12.86","13.92","0","48","9","11"
"2018","(2b) intermediate general qualification","Female","7.38","2","247","1","1","10","25","37","6.33","8.43","0","43","2","2"
"2018","(2b) intermediate general qualification","Male","6.22","2","225","0","1","8","19","40","5.03","7.41","0","44","2","2"
"2018","(2c_gen) general maturity certificate","Female","5.1","2","481","0","1","5","15","44","4.48","5.72","0","55","2","2"
"2018","(2c_gen) general maturity certificate","Male","5.51","3","587","1","1","6","18","32","4.98","6.04","0","32","1","2"
"2018","(2c_voc) vocational maturity certificate","Female","9.96","6","1145","1","2","16","25","37","9.42","10.5","0","45","5","6"
"2018","(2c_voc) vocational maturity certificate","Male","10.2","7","856","1","3","15","26","41","9.51","10.89","0","46","6","8"
"2018","(3a) lower tertiary education","Female","13","9","687","1","3","21","31","43","12.17","13.83","0","44","9","12"
"2018","(3a) lower tertiary education","Male","13","10","690","1","3","20","30","42","12.16","13.84","0","55","10","12"
"2018","(3b) higher tertiary education","Female","8.9","5","1627","1","2","14","23","38","8.45","9.35","0","44","5","6"
"2018","(3b) higher tertiary education","Male","9.86","6","1731","1","2","15","25","37","9.4","10.32","0","51","5","7"
"2019","(0) in school","Female","1.25","1","35","0","1","1","3","4","0.91","1.59","0","4","1","1"
"2019","(0) in school","Male","1.13","1","36","0","0","2","3","6","0.56","1.7","0","6","1","2"
"2019","(1a) inadequately completed","Female","5.67","2","142","0","1","9","20","33","4.62","6.72","0","34","1","2"
"2019","(1a) inadequately completed","Male","5.85","2","458","0","1","8","19","32","5.29","6.41","0","55","1","1"
"2019","(1b) general elementary school","Female","8.64","5","388","1","2","12","20","38","7.7","9.58","0","68","3","4"
"2019","(1b) general elementary school","Male","8.53","4","627","0","1","11","26","44","7.82","9.24","0","61","1","2"
"2019","(1c) basic vocational qualification","Female","12.13","7","895","1","3","19","29","47","11.41","12.85","0","52","6","7"
"2019","(1c) basic vocational qualification","Male","15.18","12","1385","1","4","26","34","46","14.52","15.84","0","62","9","12"
"2019","(2a) intermediate vocational","Female","12.86","9","2377","1","3","21","29","44","12.4","13.32","0","57","9","10"
"2019","(2a) intermediate vocational","Male","13.52","10","1885","1","4","20","32","44","13","14.04","0","57","11","13"
"2019","(2b) intermediate general qualification","Female","7.73","3","263","0","1","11","25","38","6.55","8.91","0","56","2","3"
"2019","(2b) intermediate general qualification","Male","6.83","2","243","1","1","7","24","42","5.53","8.13","0","45","2","3"
"2019","(2c_gen) general maturity certificate","Female","4.65","2","498","0","1","5","11","45","3.99","5.31","0","56","2","2"
"2019","(2c_gen) general maturity certificate","Male","5.13","3","599","0","1","6","15","33","4.45","5.81","0","53","2","2"
"2019","(2c_voc) vocational maturity certificate","Female","10.5","7","1190","1","3","18","26","37","9.93","11.07","0","67","6","7"
"2019","(2c_voc) vocational maturity certificate","Male","10.44","7","957","1","2","16","27","42","9.76","11.12","0","65","8","10"
"2019","(3a) lower tertiary education","Female","13.09","10","746","1","2","21","31","44","12.28","13.9","0","50","10","13"
"2019","(3a) lower tertiary education","Male","13.25","10","844","1","3","20","30","44","12.48","14.02","0","56","12","15"
"2019","(3b) higher tertiary education","Female","8.81","5","1740","1","2","14","22","38","8.35","9.27","0","55","6","7"
"2019","(3b) higher tertiary education","Male","10.3","7","2089","1","2","16","26","38","9.85","10.75","0","60","8","9"
