"plh0191","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence","value"
"Totally disagree","2006","Bremen","Full Time","","","","","4"
"Totally disagree","2006","Bremen","Part Time","","","","","4"
"Totally disagree","2006","Bremen","Not Working","","","","","4"
"Totally disagree","2006","North Rhine-Westphalia","Full Time","","","","","4"
"Totally disagree","2006","North Rhine-Westphalia","Part Time","","","","","4"
"Totally disagree","2006","North Rhine-Westphalia","Not Working","","","","","4"
"Totally disagree","2006","Hesse","Full Time","","","","","4"
"Totally disagree","2006","Hesse","Part Time","","","","","4"
"Totally disagree","2006","Hesse","Not Working","","","","","4"
"Totally disagree","2006","Rhineland-Palatinate,Saarland","Full Time","","","","","4"
"Totally disagree","2006","Rhineland-Palatinate,Saarland","Part Time","","","","","4"
"Totally disagree","2006","Rhineland-Palatinate,Saarland","Not Working","","","","","4"
"Totally disagree","2006","Baden-Württemberg","Full Time","","","","","4"
"Totally disagree","2006","Baden-Württemberg","Part Time","","","","","4"
"Totally disagree","2006","Baden-Württemberg","Not Working","","","","","4"
"Totally disagree","2006","Bavaria","Full Time","","","","","4"
"Totally disagree","2006","Bavaria","Part Time","","","","","4"
"Totally disagree","2006","Bavaria","Not Working","","","","","4"
"Totally disagree","2006","Berlin","Full Time","","","","","4"
"Totally disagree","2006","Berlin","Part Time","","","","","4"
"Totally disagree","2006","Berlin","Not Working","","","","","4"
"Totally disagree","2006","Brandenburg","Full Time","","","","","4"
"Totally disagree","2006","Brandenburg","Part Time","","","","","4"
"Totally disagree","2006","Thuringia","Part Time","","","","","4"
"Totally disagree","2006","Thuringia","Not Working","","","","","4"
"Totally disagree","2006","Saxony-Anhalt","Part Time","","","","","4"
"Totally disagree","2006","Saxony-Anhalt","Not Working","","","","","4"
"Totally disagree","2006","Thuringia","Full Time","","","","","4"
"Totally disagree","2006","Brandenburg","Not Working","","","","","4"
"Totally disagree","2006","Mecklenburg-Western Pomerania","Full Time","","","","","4"
"Totally disagree","2006","Mecklenburg-Western Pomerania","Part Time","","","","","4"
"Totally disagree","2006","Mecklenburg-Western Pomerania","Not Working","","","","","4"
"Totally disagree","2006","Saxony","Full Time","","","","","4"
"Totally disagree","2006","Saxony","Part Time","","","","","4"
"Totally disagree","2006","Saxony","Not Working","","","","","4"
"Totally disagree","2006","Saxony-Anhalt","Full Time","","","","","4"
"True entirely","2006","North Rhine-Westphalia","Full Time","","","","","1"
"True entirely","2006","Schleswig-Holstein","Full Time","","","","","1"
"True entirely","2006","Schleswig-Holstein","Part Time","","","","","1"
"True entirely","2006","Schleswig-Holstein","Not Working","","","","","1"
"True entirely","2006","Hamburg","Full Time","","","","","1"
"True entirely","2006","Hamburg","Part Time","","","","","1"
"True entirely","2006","Hamburg","Not Working","","","","","1"
"True entirely","2006","Lower Saxony","Full Time","","","","","1"
"True entirely","2006","Lower Saxony","Part Time","","","","","1"
"True entirely","2006","Lower Saxony","Not Working","","","","","1"
"True entirely","2006","Bremen","Full Time","","","","","1"
"True entirely","2006","Bremen","Part Time","","","","","1"
"True entirely","2006","Bremen","Not Working","","","","","1"
"True entirely","2006","North Rhine-Westphalia","Part Time","","","","","1"
"True entirely","2006","North Rhine-Westphalia","Not Working","","","","","1"
"True entirely","2006","Hesse","Full Time","","","","","1"
"True entirely","2006","Hesse","Part Time","","","","","1"
"True entirely","2006","Hesse","Not Working","","","","","1"
"True entirely","2006","Rhineland-Palatinate,Saarland","Full Time","","","","","1"
"True entirely","2006","Rhineland-Palatinate,Saarland","Part Time","","","","","1"
"True entirely","2006","Rhineland-Palatinate,Saarland","Not Working","","","","","1"
"True entirely","2006","Baden-Württemberg","Full Time","","","","","1"
"True entirely","2006","Baden-Württemberg","Part Time","","","","","1"
"True entirely","2006","Baden-Württemberg","Not Working","","","","","1"
"True entirely","2006","Bavaria","Full Time","","","","","1"
"True entirely","2006","Bavaria","Part Time","","","","","1"
"True entirely","2006","Bavaria","Not Working","","","","","1"
"True entirely","2006","Berlin","Full Time","","","","","1"
"True entirely","2006","Berlin","Part Time","","","","","1"
"True entirely","2006","Berlin","Not Working","","","","","1"
"True entirely","2006","Brandenburg","Full Time","","","","","1"
"True entirely","2006","Brandenburg","Part Time","","","","","1"
"True entirely","2006","Brandenburg","Not Working","","","","","1"
"True entirely","2006","Mecklenburg-Western Pomerania","Full Time","","","","","1"
"True entirely","2006","Saxony","Not Working","","","","","1"
"True entirely","2006","Mecklenburg-Western Pomerania","Part Time","","","","","1"
"True entirely","2006","Mecklenburg-Western Pomerania","Not Working","","","","","1"
"True entirely","2006","Saxony","Full Time","","","","","1"
"True entirely","2006","Saxony","Part Time","","","","","1"
"True entirely","2006","Thuringia","Full Time","","","","","1"
"True entirely","2006","Thuringia","Part Time","","","","","1"
"True entirely","2006","Saxony-Anhalt","Part Time","","","","","1"
"True entirely","2006","Saxony-Anhalt","Not Working","","","","","1"
"True entirely","2006","Thuringia","Not Working","","","","","1"
"True entirely","2006","Saxony-Anhalt","Full Time","","","","","1"
"Rather not true","2007","Schleswig-Holstein","Part Time","","","","","3"
"Rather not true","2007","Schleswig-Holstein","Not Working","","","","","3"
"Rather not true","2007","Hamburg","Not Working","","","","","3"
"Rather not true","2007","Schleswig-Holstein","Full Time","","","","","3"
"Rather not true","2007","Hamburg","Full Time","","","","","3"
"Rather not true","2007","Hamburg","Part Time","","","","","3"
"Rather not true","2007","Lower Saxony","Full Time","","","","","3"
"Rather not true","2007","Bremen","Part Time","","","","","3"
"Rather not true","2007","Lower Saxony","Part Time","","","","","3"
"Rather not true","2007","Lower Saxony","Not Working","","","","","3"
"Rather not true","2007","Bremen","Full Time","","","","","3"
"Rather not true","2007","Bremen","Not Working","","","","","3"
"Rather not true","2007","North Rhine-Westphalia","Full Time","","","","","3"
"Rather not true","2007","North Rhine-Westphalia","Part Time","","","","","3"
"Rather not true","2007","North Rhine-Westphalia","Not Working","","","","","3"
"Rather not true","2007","Hesse","Full Time","","","","","3"
"Rather not true","2007","Hesse","Part Time","","","","","3"
"Rather not true","2007","Hesse","Not Working","","","","","3"
"Rather not true","2007","Rhineland-Palatinate,Saarland","Full Time","","","","","3"
"Rather not true","2007","Rhineland-Palatinate,Saarland","Part Time","","","","","3"
"Rather not true","2007","Rhineland-Palatinate,Saarland","Not Working","","","","","3"
"Rather not true","2007","Baden-Württemberg","Full Time","","","","","3"
"Rather not true","2007","Baden-Württemberg","Part Time","","","","","3"
"Rather not true","2007","Baden-Württemberg","Not Working","","","","","3"
"Rather not true","2007","Bavaria","Full Time","","","","","3"
"Rather not true","2007","Bavaria","Part Time","","","","","3"
"Rather not true","2007","Bavaria","Not Working","","","","","3"
"Rather not true","2007","Berlin","Full Time","","","","","3"
"Rather not true","2007","Berlin","Part Time","","","","","3"
"Rather not true","2007","Berlin","Not Working","","","","","3"
"Rather not true","2007","Brandenburg","Full Time","","","","","3"
"Rather not true","2007","Brandenburg","Part Time","","","","","3"
"Rather not true","2007","Brandenburg","Not Working","","","","","3"
"Rather not true","2007","Mecklenburg-Western Pomerania","Full Time","","","","","3"
"Rather not true","2007","Saxony","Not Working","","","","","3"
"Rather not true","2007","Saxony-Anhalt","Full Time","","","","","3"
"Rather not true","2007","Mecklenburg-Western Pomerania","Part Time","","","","","3"
"Rather not true","2007","Mecklenburg-Western Pomerania","Not Working","","","","","3"
"Rather not true","2007","Saxony","Full Time","","","","","3"
"Rather not true","2007","Saxony","Part Time","","","","","3"
"Rather not true","2007","Thuringia","Not Working","","","","","3"
"Rather not true","2007","Saxony-Anhalt","Part Time","","","","","3"
"Rather not true","2007","Saxony-Anhalt","Not Working","","","","","3"
"Rather not true","2007","Thuringia","Full Time","","","","","3"
"Rather not true","2007","Thuringia","Part Time","","","","","3"
"Tends to agree","2007","Hamburg","Part Time","","","","","2"
"Tends to agree","2007","Hamburg","Not Working","","","","","2"
"Tends to agree","2007","Lower Saxony","Part Time","","","","","2"
"Tends to agree","2007","Lower Saxony","Not Working","","","","","2"
"Tends to agree","2007","Bremen","Full Time","","","","","2"
"Tends to agree","2007","Bremen","Part Time","","","","","2"
"Tends to agree","2007","Schleswig-Holstein","Part Time","","","","","2"
"Tends to agree","2007","Schleswig-Holstein","Not Working","","","","","2"
"Tends to agree","2007","Hamburg","Full Time","","","","","2"
"Tends to agree","2007","Lower Saxony","Full Time","","","","","2"
"Tends to agree","2007","Bremen","Not Working","","","","","2"
"Tends to agree","2007","North Rhine-Westphalia","Full Time","","","","","2"
"Tends to agree","2007","North Rhine-Westphalia","Part Time","","","","","2"
"Tends to agree","2007","North Rhine-Westphalia","Not Working","","","","","2"
"Tends to agree","2007","Hesse","Full Time","","","","","2"
"Tends to agree","2007","Hesse","Part Time","","","","","2"
"Tends to agree","2007","Schleswig-Holstein","Full Time","","","","","2"
"Tends to agree","2007","Hesse","Not Working","","","","","2"
"Tends to agree","2007","Rhineland-Palatinate,Saarland","Full Time","","","","","2"
"Tends to agree","2007","Rhineland-Palatinate,Saarland","Part Time","","","","","2"
"Tends to agree","2007","Rhineland-Palatinate,Saarland","Not Working","","","","","2"
"Tends to agree","2007","Baden-Württemberg","Full Time","","","","","2"
"Tends to agree","2007","Baden-Württemberg","Part Time","","","","","2"
"Tends to agree","2007","Baden-Württemberg","Not Working","","","","","2"
"Tends to agree","2007","Bavaria","Full Time","","","","","2"
"Tends to agree","2007","Bavaria","Part Time","","","","","2"
"Tends to agree","2007","Bavaria","Not Working","","","","","2"
"Tends to agree","2007","Berlin","Full Time","","","","","2"
"Tends to agree","2007","Berlin","Part Time","","","","","2"
"Tends to agree","2007","Berlin","Not Working","","","","","2"
"Tends to agree","2007","Brandenburg","Full Time","","","","","2"
"Tends to agree","2007","Brandenburg","Part Time","","","","","2"
"Tends to agree","2007","Brandenburg","Not Working","","","","","2"
"Tends to agree","2007","Mecklenburg-Western Pomerania","Full Time","","","","","2"
"Tends to agree","2007","Mecklenburg-Western Pomerania","Part Time","","","","","2"
"Tends to agree","2007","Mecklenburg-Western Pomerania","Not Working","","","","","2"
"Tends to agree","2007","Saxony","Full Time","","","","","2"
"Tends to agree","2007","Saxony","Part Time","","","","","2"
"Tends to agree","2007","Saxony","Not Working","","","","","2"
"Tends to agree","2007","Saxony-Anhalt","Full Time","","","","","2"
"Tends to agree","2007","Saxony-Anhalt","Not Working","","","","","2"
"Tends to agree","2007","Thuringia","Full Time","","","","","2"
"Tends to agree","2007","Thuringia","Part Time","","","","","2"
"Tends to agree","2007","Thuringia","Not Working","","","","","2"
"Tends to agree","2007","Saxony-Anhalt","Part Time","","","","","2"
"Totally disagree","2007","Schleswig-Holstein","Full Time","","","","","4"
"Totally disagree","2007","Schleswig-Holstein","Part Time","","","","","4"
"Totally disagree","2007","Schleswig-Holstein","Not Working","","","","","4"
"Totally disagree","2007","Hamburg","Full Time","","","","","4"
"Totally disagree","2007","Hamburg","Part Time","","","","","4"
"Totally disagree","2007","Hamburg","Not Working","","","","","4"
"Totally disagree","2007","Lower Saxony","Part Time","","","","","4"
"Totally disagree","2007","Bremen","Part Time","","","","","4"
"Totally disagree","2007","Bremen","Not Working","","","","","4"
"Totally disagree","2007","Lower Saxony","Full Time","","","","","4"
"Totally disagree","2007","Lower Saxony","Not Working","","","","","4"
"Totally disagree","2007","Bremen","Full Time","","","","","4"
"Totally disagree","2007","North Rhine-Westphalia","Full Time","","","","","4"
"Totally disagree","2007","North Rhine-Westphalia","Part Time","","","","","4"
"Totally disagree","2007","North Rhine-Westphalia","Not Working","","","","","4"
"Totally disagree","2007","Hesse","Full Time","","","","","4"
"Totally disagree","2007","Hesse","Part Time","","","","","4"
"Totally disagree","2007","Hesse","Not Working","","","","","4"
"Totally disagree","2007","Rhineland-Palatinate,Saarland","Full Time","","","","","4"
"Totally disagree","2007","Rhineland-Palatinate,Saarland","Part Time","","","","","4"
"Totally disagree","2007","Rhineland-Palatinate,Saarland","Not Working","","","","","4"
"Totally disagree","2007","Baden-Württemberg","Full Time","","","","","4"
"Totally disagree","2007","Baden-Württemberg","Part Time","","","","","4"
"Totally disagree","2007","Baden-Württemberg","Not Working","","","","","4"
"Totally disagree","2007","Bavaria","Full Time","","","","","4"
"Totally disagree","2007","Bavaria","Part Time","","","","","4"
"Totally disagree","2007","Bavaria","Not Working","","","","","4"
"Totally disagree","2007","Berlin","Full Time","","","","","4"
"Totally disagree","2007","Berlin","Part Time","","","","","4"
"Totally disagree","2007","Berlin","Not Working","","","","","4"
"Totally disagree","2007","Brandenburg","Full Time","","","","","4"
"Totally disagree","2007","Brandenburg","Part Time","","","","","4"
"Totally disagree","2007","Thuringia","Part Time","","","","","4"
"Totally disagree","2007","Thuringia","Not Working","","","","","4"
"Totally disagree","2007","Saxony-Anhalt","Part Time","","","","","4"
"Totally disagree","2007","Saxony-Anhalt","Not Working","","","","","4"
"Totally disagree","2007","Thuringia","Full Time","","","","","4"
"Totally disagree","2007","Brandenburg","Not Working","","","","","4"
"Totally disagree","2007","Mecklenburg-Western Pomerania","Full Time","","","","","4"
"Totally disagree","2007","Mecklenburg-Western Pomerania","Part Time","","","","","4"
"Totally disagree","2007","Mecklenburg-Western Pomerania","Not Working","","","","","4"
"Totally disagree","2007","Saxony","Full Time","","","","","4"
"Totally disagree","2007","Saxony","Part Time","","","","","4"
"Totally disagree","2007","Saxony","Not Working","","","","","4"
"Totally disagree","2007","Saxony-Anhalt","Full Time","","","","","4"
"True entirely","2007","North Rhine-Westphalia","Full Time","","","","","1"
"True entirely","2007","Schleswig-Holstein","Full Time","","","","","1"
"True entirely","2007","Schleswig-Holstein","Part Time","","","","","1"
"True entirely","2007","Schleswig-Holstein","Not Working","","","","","1"
"True entirely","2007","Hamburg","Full Time","","","","","1"
"True entirely","2007","Hamburg","Part Time","","","","","1"
"True entirely","2007","Hamburg","Not Working","","","","","1"
"True entirely","2007","Lower Saxony","Full Time","","","","","1"
"True entirely","2007","Lower Saxony","Part Time","","","","","1"
"True entirely","2007","Lower Saxony","Not Working","","","","","1"
"True entirely","2007","Bremen","Full Time","","","","","1"
"True entirely","2007","Bremen","Part Time","","","","","1"
"True entirely","2007","Bremen","Not Working","","","","","1"
"True entirely","2007","North Rhine-Westphalia","Part Time","","","","","1"
"True entirely","2007","North Rhine-Westphalia","Not Working","","","","","1"
"True entirely","2007","Hesse","Full Time","","","","","1"
"True entirely","2007","Hesse","Part Time","","","","","1"
"True entirely","2007","Hesse","Not Working","","","","","1"
"True entirely","2007","Rhineland-Palatinate,Saarland","Full Time","","","","","1"
"True entirely","2007","Rhineland-Palatinate,Saarland","Part Time","","","","","1"
"True entirely","2007","Rhineland-Palatinate,Saarland","Not Working","","","","","1"
"True entirely","2007","Baden-Württemberg","Full Time","","","","","1"
"True entirely","2007","Baden-Württemberg","Part Time","","","","","1"
"True entirely","2007","Baden-Württemberg","Not Working","","","","","1"
"True entirely","2007","Bavaria","Full Time","","","","","1"
"True entirely","2007","Bavaria","Part Time","","","","","1"
"True entirely","2007","Bavaria","Not Working","","","","","1"
"True entirely","2007","Berlin","Full Time","","","","","1"
"True entirely","2007","Berlin","Part Time","","","","","1"
"True entirely","2007","Berlin","Not Working","","","","","1"
"True entirely","2007","Brandenburg","Full Time","","","","","1"
"True entirely","2007","Brandenburg","Part Time","","","","","1"
"True entirely","2007","Brandenburg","Not Working","","","","","1"
"True entirely","2007","Mecklenburg-Western Pomerania","Full Time","","","","","1"
"True entirely","2007","Mecklenburg-Western Pomerania","Not Working","","","","","1"
"True entirely","2007","Saxony","Full Time","","","","","1"
"True entirely","2007","Saxony","Not Working","","","","","1"
"True entirely","2007","Thuringia","Not Working","","","","","1"
"True entirely","2007","Mecklenburg-Western Pomerania","Part Time","","","","","1"
"True entirely","2007","Saxony","Part Time","","","","","1"
"True entirely","2007","Saxony-Anhalt","Full Time","","","","","1"
"True entirely","2007","Saxony-Anhalt","Part Time","","","","","1"
"True entirely","2007","Thuringia","Full Time","","","","","1"
"True entirely","2007","Thuringia","Part Time","","","","","1"
"True entirely","2007","Saxony-Anhalt","Not Working","","","","","1"
"Rather not true","2008","Schleswig-Holstein","Part Time","50","0.429562593376882","0.346972915158558","0.512152271595205","3"
"Rather not true","2008","Schleswig-Holstein","Not Working","67","0.288252855230816","0.230586355163864","0.345919355297768","3"
"Rather not true","2008","Schleswig-Holstein","Full Time","62","0.433397798793693","0.35955510715545","0.507240490431937","3"
"Rather not true","2008","Hamburg","Not Working","36","0.36493437662072","0.276947913360693","0.452920839880748","3"
"Rather not true","2008","Lower Saxony","Full Time","232","0.352048670041352","0.314930027956171","0.389167312126532","3"
"Rather not true","2008","Hamburg","Full Time","27","","","","3"
"Rather not true","2008","Hamburg","Part Time","14","","","","3"
"Rather not true","2008","Lower Saxony","Part Time","137","0.304280671707305","0.260691318571419","0.34787002484319","3"
"Rather not true","2008","Lower Saxony","Not Working","208","0.33846532187931","0.302847558774984","0.374083084983636","3"
"Rather not true","2008","Bremen","Part Time","8","","","","3"
"Rather not true","2008","Bremen","Full Time","14","","","","3"
"Rather not true","2008","Bremen","Not Working","22","","","","3"
"Rather not true","2008","North Rhine-Westphalia","Full Time","506","0.358658820577557","0.334133058313853","0.383184582841262","3"
"Rather not true","2008","North Rhine-Westphalia","Part Time","340","0.362366161245506","0.331505897684138","0.393226424806874","3"
"Rather not true","2008","North Rhine-Westphalia","Not Working","556","0.373181053972284","0.3488829931024","0.397479114842168","3"
"Rather not true","2008","Hesse","Full Time","193","0.379873669050045","0.338591689697854","0.421155648402237","3"
"Rather not true","2008","Hesse","Part Time","121","0.365087926906938","0.313531689369592","0.416644164444284","3"
"Rather not true","2008","Hesse","Not Working","137","0.323773696601843","0.28039653392761","0.367150859276076","3"
"Rather not true","2008","Rhineland-Palatinate,Saarland","Full Time","143","0.392745805929711","0.345416789799672","0.44007482205975","3"
"Rather not true","2008","Rhineland-Palatinate,Saarland","Part Time","72","0.267711093186856","0.213152615772716","0.322269570600996","3"
"Rather not true","2008","Rhineland-Palatinate,Saarland","Not Working","122","0.296098041261557","0.252997441852328","0.339198640670787","3"
"Rather not true","2008","Baden-Württemberg","Full Time","362","0.400469039010385","0.36944090794863","0.431497170072139","3"
"Rather not true","2008","Baden-Württemberg","Part Time","180","0.398592505829158","0.356830619009625","0.44035439264869","3"
"Rather not true","2008","Baden-Württemberg","Not Working","256","0.291884096381708","0.261639651415589","0.322128541347827","3"
"Rather not true","2008","Bavaria","Full Time","479","0.427176033345391","0.398231557319194","0.456120509371587","3"
"Rather not true","2008","Bavaria","Part Time","281","0.424075846065087","0.386598892996013","0.461552799134161","3"
"Rather not true","2008","Bavaria","Not Working","374","0.392174101765103","0.361273435543013","0.423074767987193","3"
"Rather not true","2008","Berlin","Full Time","113","0.438152409028637","0.380849890453718","0.495454927603556","3"
"Rather not true","2008","Berlin","Part Time","63","0.324628663232867","0.255452495138434","0.393804831327301","3"
"Rather not true","2008","Berlin","Not Working","99","0.387731773866113","0.32816307878962","0.447300468942605","3"
"Rather not true","2008","Brandenburg","Full Time","144","0.563638705916861","0.506461532139501","0.62081587969422","3"
"Rather not true","2008","Brandenburg","Part Time","66","0.462141654853526","0.384155092324441","0.54012821738261","3"
"Rather not true","2008","Brandenburg","Not Working","135","0.316644637841594","0.269813160489837","0.363476115193351","3"
"Rather not true","2008","Mecklenburg-Western Pomerania","Full Time","87","0.442621610545382","0.37162125286144","0.513621968229323","3"
"Rather not true","2008","Mecklenburg-Western Pomerania","Not Working","100","0.537312289080643","0.468036908243571","0.606587669917715","3"
"Rather not true","2008","Saxony","Full Time","261","0.464609246514195","0.424701994518","0.50451649851039","3"
"Rather not true","2008","Saxony","Part Time","124","0.425754227888057","0.367630417020296","0.483878038755819","3"
"Rather not true","2008","Saxony","Not Working","216","0.336761984322966","0.297372367057918","0.376151601588014","3"
"Rather not true","2008","Saxony-Anhalt","Full Time","152","0.467349400525221","0.413354440471915","0.521344360578527","3"
"Rather not true","2008","Mecklenburg-Western Pomerania","Part Time","41","0.444134072728939","0.346258894275868","0.54200925118201","3"
"Rather not true","2008","Saxony-Anhalt","Part Time","63","0.385633430974325","0.309976162985999","0.461290698962651","3"
"Rather not true","2008","Saxony-Anhalt","Not Working","132","0.382699281512864","0.330258598955721","0.435139964070006","3"
"Rather not true","2008","Thuringia","Not Working","161","0.377457023556571","0.328845992364672","0.426068054748469","3"
"Rather not true","2008","Thuringia","Full Time","163","0.471994551976222","0.418214429261015","0.52577467469143","3"
"Rather not true","2008","Thuringia","Part Time","82","0.475315236912623","0.399346633689991","0.551283840135254","3"
"Tends to agree","2008","Lower Saxony","Part Time","42","0.112763876462885","0.0827977358612859","0.142730017064485","2"
"Tends to agree","2008","Lower Saxony","Not Working","105","0.16805745086478","0.139911961880551","0.196202939849008","2"
"Tends to agree","2008","Schleswig-Holstein","Part Time","10","","","","2"
"Tends to agree","2008","Schleswig-Holstein","Not Working","43","0.255639282254247","0.200102663400449","0.311175901108045","2"
"Tends to agree","2008","Hamburg","Part Time","2","","","","2"
"Tends to agree","2008","Hamburg","Not Working","13","","","","2"
"Tends to agree","2008","Lower Saxony","Full Time","47","0.0893536285881285","0.0671844036108164","0.111522853565441","2"
"Tends to agree","2008","Bremen","Full Time","2","","","","2"
"Tends to agree","2008","Bremen","Part Time","","","","","2"
"Tends to agree","2008","Bremen","Not Working","7","","","","2"
"Tends to agree","2008","North Rhine-Westphalia","Full Time","153","0.0919386567297706","0.0771630996435095","0.106714213816032","2"
"Tends to agree","2008","North Rhine-Westphalia","Part Time","109","0.127871414276851","0.106431791988979","0.149311036564723","2"
"Tends to agree","2008","Schleswig-Holstein","Full Time","12","","","","2"
"Tends to agree","2008","Hamburg","Full Time","6","","","","2"
"Tends to agree","2008","North Rhine-Westphalia","Not Working","288","0.19647751707477","0.17651587739966","0.216439156749879","2"
"Tends to agree","2008","Hesse","Full Time","46","0.10242117480584","0.0766323230141207","0.12821002659756","2"
"Tends to agree","2008","Hesse","Part Time","31","0.123484716051891","0.0882547651523146","0.158714666951468","2"
"Tends to agree","2008","Hesse","Not Working","74","0.190041124433368","0.15367059612501","0.226411652741727","2"
"Tends to agree","2008","Rhineland-Palatinate,Saarland","Full Time","31","0.0916679739437204","0.063702797310447","0.119633150576994","2"
"Tends to agree","2008","Rhineland-Palatinate,Saarland","Part Time","24","","","","2"
"Tends to agree","2008","Rhineland-Palatinate,Saarland","Not Working","61","0.170577912466101","0.135067260020368","0.206088564911833","2"
"Tends to agree","2008","Baden-Württemberg","Full Time","84","0.0975645628467682","0.078774879618835","0.116354246074701","2"
"Tends to agree","2008","Baden-Württemberg","Part Time","57","0.111330800926054","0.0845015306557708","0.138160071196337","2"
"Tends to agree","2008","Baden-Württemberg","Not Working","177","0.220199098622255","0.192632202908977","0.247765994335533","2"
"Tends to agree","2008","Bavaria","Full Time","113","0.11964034535157","0.100650538073115","0.138630152630025","2"
"Tends to agree","2008","Bavaria","Part Time","78","0.173705860126665","0.144975939169014","0.202435781084316","2"
"Tends to agree","2008","Bavaria","Not Working","174","0.197272138436748","0.172086333692728","0.222457943180768","2"
"Tends to agree","2008","Berlin","Full Time","41","0.118180304329509","0.080897008531397","0.155463600127621","2"
"Tends to agree","2008","Berlin","Part Time","19","","","","2"
"Tends to agree","2008","Berlin","Not Working","42","0.226358074506721","0.175195837710647","0.277520311302796","2"
"Tends to agree","2008","Brandenburg","Full Time","30","0.0784408490802534","0.0474429742229834","0.109438723937524","2"
"Tends to agree","2008","Brandenburg","Part Time","25","","","","2"
"Tends to agree","2008","Brandenburg","Not Working","100","0.320243680041623","0.27327099380708","0.367216366276166","2"
"Tends to agree","2008","Mecklenburg-Western Pomerania","Full Time","16","","","","2"
"Tends to agree","2008","Mecklenburg-Western Pomerania","Part Time","12","","","","2"
"Tends to agree","2008","Mecklenburg-Western Pomerania","Not Working","37","0.188392784339797","0.134064419373133","0.24272114930646","2"
"Tends to agree","2008","Saxony","Full Time","59","0.103236632425633","0.0788905936070593","0.127582671244206","2"
"Tends to agree","2008","Saxony","Part Time","33","0.12378586627859","0.0850720174087878","0.162499715148393","2"
"Tends to agree","2008","Saxony","Not Working","129","0.272509365093128","0.235399451358562","0.309619278827695","2"
"Tends to agree","2008","Saxony-Anhalt","Full Time","41","0.110620571737551","0.0766758183008072","0.144565325174295","2"
"Tends to agree","2008","Saxony-Anhalt","Part Time","22","","","","2"
"Tends to agree","2008","Saxony-Anhalt","Not Working","82","0.242199284614561","0.195976611829829","0.288421957399292","2"
"Tends to agree","2008","Thuringia","Full Time","41","0.132355105649676","0.0958481640220794","0.168862047277273","2"
"Tends to agree","2008","Thuringia","Not Working","98","0.267274803345838","0.222896981539672","0.311652625152004","2"
"Tends to agree","2008","Thuringia","Part Time","25","","","","2"
"Totally disagree","2008","Schleswig-Holstein","Full Time","96","0.492509313279385","0.418011023760659","0.567007602798112","4"
"Totally disagree","2008","Schleswig-Holstein","Part Time","74","0.478960901659394","0.395613179374748","0.562308623944039","4"
"Totally disagree","2008","Schleswig-Holstein","Not Working","112","0.376150615663105","0.314477671427882","0.437823559898328","4"
"Totally disagree","2008","Hamburg","Full Time","71","0.565489899304587","0.47022261493197","0.660757183677205","4"
"Totally disagree","2008","Hamburg","Part Time","42","0.745994027789179","0.633966762749757","0.858021292828601","4"
"Totally disagree","2008","Hamburg","Not Working","60","0.443368813068154","0.352573065423885","0.534164560712424","4"
"Totally disagree","2008","Lower Saxony","Part Time","234","0.554780448177492","0.507696389299251","0.601864507055732","4"
"Totally disagree","2008","Lower Saxony","Not Working","320","0.421557376327916","0.384387447100413","0.458727305555419","4"
"Totally disagree","2008","Bremen","Full Time","30","0.516119651930284","0.371704299236859","0.660535004623709","4"
"Totally disagree","2008","Bremen","Part Time","25","","","","4"
"Totally disagree","2008","Bremen","Not Working","26","","","","4"
"Totally disagree","2008","Lower Saxony","Full Time","339","0.527149902192159","0.48834841783348","0.565951386550837","4"
"Totally disagree","2008","North Rhine-Westphalia","Full Time","776","0.517984952080451","0.492432883579639","0.543537020581262","4"
"Totally disagree","2008","North Rhine-Westphalia","Part Time","456","0.476507058644235","0.444442134334254","0.508571982954216","4"
"Totally disagree","2008","North Rhine-Westphalia","Not Working","599","0.371854412792576","0.347573925907565","0.396134899677587","4"
"Totally disagree","2008","Hesse","Full Time","279","0.494973994854965","0.452448547347143","0.537499442362787","4"
"Totally disagree","2008","Hesse","Part Time","168","0.44485579313381","0.391640284334038","0.498071301933581","4"
"Totally disagree","2008","Hesse","Not Working","213","0.42593837080436","0.380098121409455","0.471778620199264","4"
"Totally disagree","2008","Rhineland-Palatinate,Saarland","Full Time","221","0.470626154271949","0.422252855274331","0.518999453269567","4"
"Totally disagree","2008","Rhineland-Palatinate,Saarland","Part Time","149","0.598789909633626","0.538393518283002","0.659186300984251","4"
"Totally disagree","2008","Rhineland-Palatinate,Saarland","Not Working","224","0.456984310538412","0.40995525145605","0.504013369620775","4"
"Totally disagree","2008","Baden-Württemberg","Full Time","488","0.485507278016174","0.453858800213534","0.517155755818814","4"
"Totally disagree","2008","Baden-Württemberg","Part Time","266","0.453838690897011","0.41137259324649","0.496304788547531","4"
"Totally disagree","2008","Baden-Württemberg","Not Working","351","0.392175763718721","0.359695644814534","0.424655882622908","4"
"Totally disagree","2008","Bavaria","Full Time","490","0.409427012631459","0.38065457229686","0.438199452966057","4"
"Totally disagree","2008","Bavaria","Part Time","265","0.328789146884973","0.293164703982868","0.364413589787078","4"
"Totally disagree","2008","Bavaria","Not Working","369","0.36090322899892","0.330507155712715","0.391299302285125","4"
"Totally disagree","2008","Berlin","Full Time","123","0.400740121291537","0.344143453686614","0.45733678889646","4"
"Totally disagree","2008","Berlin","Part Time","89","0.504695517462599","0.43082985280347","0.578561182121728","4"
