"plh0191","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence"
"True entirely","2002","Part Time","general elemantary","","","",""
"True entirely","2002","Part Time","middle vocational","","","",""
"True entirely","2002","Part Time","vocational + Abi","","","",""
"True entirely","2002","Part Time","higher vocational","","","",""
"True entirely","2002","Part Time","higher education","","","",""
"True entirely","2002","Not Working","in school","","","",""
"True entirely","2002","Not Working","inadequately","","","",""
"True entirely","2002","Not Working","general elemantary","","","",""
"True entirely","2002","Not Working","middle vocational","","","",""
"True entirely","2002","Not Working","vocational + Abi","","","",""
"True entirely","2002","Not Working","higher vocational","","","",""
"True entirely","2002","Not Working","higher education","","","",""
"Tends to agree","2002","Full Time","in school","","","",""
"Tends to agree","2002","Full Time","inadequately","","","",""
"Tends to agree","2002","Full Time","general elemantary","","","",""
"Tends to agree","2002","Full Time","middle vocational","","","",""
"Tends to agree","2002","Full Time","vocational + Abi","","","",""
"Tends to agree","2002","Full Time","higher vocational","","","",""
"Tends to agree","2002","Full Time","higher education","","","",""
"Tends to agree","2002","Part Time","in school","","","",""
"Tends to agree","2002","Part Time","inadequately","","","",""
"Tends to agree","2002","Part Time","general elemantary","","","",""
"Tends to agree","2002","Part Time","middle vocational","","","",""
"Tends to agree","2002","Part Time","vocational + Abi","","","",""
"Tends to agree","2002","Part Time","higher vocational","","","",""
"Tends to agree","2002","Part Time","higher education","","","",""
"Tends to agree","2002","Not Working","in school","","","",""
"Tends to agree","2002","Not Working","inadequately","","","",""
"Tends to agree","2002","Not Working","general elemantary","","","",""
"Tends to agree","2002","Not Working","middle vocational","","","",""
"Tends to agree","2002","Not Working","vocational + Abi","","","",""
"Tends to agree","2002","Not Working","higher vocational","","","",""
"Tends to agree","2002","Not Working","higher education","","","",""
"Rather not true","2002","Full Time","in school","","","",""
"Rather not true","2002","Full Time","inadequately","","","",""
"Rather not true","2002","Full Time","general elemantary","","","",""
"Rather not true","2002","Full Time","middle vocational","","","",""
"Rather not true","2002","Full Time","vocational + Abi","","","",""
"Rather not true","2002","Full Time","higher vocational","","","",""
"Rather not true","2002","Full Time","higher education","","","",""
"Rather not true","2002","Part Time","in school","","","",""
"Rather not true","2002","Part Time","inadequately","","","",""
"Rather not true","2002","Part Time","general elemantary","","","",""
"Rather not true","2002","Part Time","middle vocational","","","",""
"Rather not true","2002","Part Time","vocational + Abi","","","",""
"Rather not true","2002","Part Time","higher vocational","","","",""
"Rather not true","2002","Part Time","higher education","","","",""
"Rather not true","2002","Not Working","in school","","","",""
"Rather not true","2002","Not Working","inadequately","","","",""
"Rather not true","2002","Not Working","general elemantary","","","",""
"Rather not true","2002","Not Working","middle vocational","","","",""
"Rather not true","2002","Not Working","vocational + Abi","","","",""
"Rather not true","2002","Not Working","higher vocational","","","",""
"Rather not true","2002","Not Working","higher education","","","",""
"Totally disagree","2002","Full Time","in school","","","",""
"Totally disagree","2002","Full Time","inadequately","","","",""
"Totally disagree","2002","Full Time","general elemantary","","","",""
"Totally disagree","2002","Full Time","middle vocational","","","",""
"Totally disagree","2002","Full Time","vocational + Abi","","","",""
"Totally disagree","2002","Full Time","higher vocational","","","",""
"Totally disagree","2002","Full Time","higher education","","","",""
"Totally disagree","2002","Part Time","in school","","","",""
"Totally disagree","2002","Part Time","inadequately","","","",""
"Totally disagree","2002","Part Time","general elemantary","","","",""
"Totally disagree","2002","Part Time","middle vocational","","","",""
"Totally disagree","2002","Part Time","vocational + Abi","","","",""
"Totally disagree","2002","Part Time","higher vocational","","","",""
"Totally disagree","2002","Part Time","higher education","","","",""
"Totally disagree","2002","Not Working","in school","","","",""
"Totally disagree","2002","Not Working","inadequately","","","",""
"Totally disagree","2002","Not Working","general elemantary","","","",""
"Totally disagree","2002","Not Working","middle vocational","","","",""
"Totally disagree","2002","Not Working","vocational + Abi","","","",""
"Totally disagree","2002","Not Working","higher vocational","","","",""
"Totally disagree","2002","Not Working","higher education","","","",""
"True entirely","2003","Full Time","in school","","","",""
"True entirely","2003","Full Time","inadequately","","","",""
"True entirely","2003","Full Time","general elemantary","","","",""
"True entirely","2003","Full Time","middle vocational","","","",""
"True entirely","2003","Full Time","vocational + Abi","","","",""
"True entirely","2003","Full Time","higher vocational","","","",""
"True entirely","2003","Full Time","higher education","","","",""
"True entirely","2003","Part Time","in school","","","",""
"True entirely","2003","Part Time","inadequately","","","",""
"True entirely","2003","Part Time","general elemantary","","","",""
"True entirely","2003","Part Time","middle vocational","","","",""
"True entirely","2003","Part Time","vocational + Abi","","","",""
"True entirely","2003","Part Time","higher vocational","","","",""
"True entirely","2003","Part Time","higher education","","","",""
"True entirely","2003","Not Working","in school","","","",""
"True entirely","2003","Not Working","inadequately","","","",""
"True entirely","2003","Not Working","general elemantary","","","",""
"True entirely","2003","Not Working","middle vocational","","","",""
"True entirely","2003","Not Working","vocational + Abi","","","",""
"True entirely","2003","Not Working","higher vocational","","","",""
"True entirely","2003","Not Working","higher education","","","",""
"Tends to agree","2003","Full Time","in school","","","",""
"Tends to agree","2003","Full Time","inadequately","","","",""
"Tends to agree","2003","Full Time","general elemantary","","","",""
"Tends to agree","2003","Full Time","middle vocational","","","",""
"Tends to agree","2003","Full Time","vocational + Abi","","","",""
"Tends to agree","2003","Full Time","higher vocational","","","",""
"Tends to agree","2003","Full Time","higher education","","","",""
"Tends to agree","2003","Part Time","in school","","","",""
"Tends to agree","2003","Part Time","inadequately","","","",""
"Tends to agree","2003","Part Time","general elemantary","","","",""
"Tends to agree","2003","Part Time","middle vocational","","","",""
"Tends to agree","2003","Part Time","vocational + Abi","","","",""
"Tends to agree","2003","Part Time","higher vocational","","","",""
"Tends to agree","2003","Part Time","higher education","","","",""
"Tends to agree","2003","Not Working","in school","","","",""
"Tends to agree","2003","Not Working","inadequately","","","",""
"Tends to agree","2003","Not Working","general elemantary","","","",""
"Tends to agree","2003","Not Working","middle vocational","","","",""
"Tends to agree","2003","Not Working","vocational + Abi","","","",""
"Tends to agree","2003","Not Working","higher vocational","","","",""
"Tends to agree","2003","Not Working","higher education","","","",""
"Rather not true","2003","Full Time","in school","","","",""
"Rather not true","2003","Full Time","inadequately","","","",""
"Rather not true","2003","Full Time","general elemantary","","","",""
"Rather not true","2003","Full Time","middle vocational","","","",""
"Rather not true","2003","Full Time","vocational + Abi","","","",""
"Rather not true","2003","Full Time","higher vocational","","","",""
"Rather not true","2003","Full Time","higher education","","","",""
"Rather not true","2003","Part Time","in school","","","",""
"Rather not true","2003","Part Time","inadequately","","","",""
"Rather not true","2003","Part Time","general elemantary","","","",""
"Rather not true","2003","Part Time","middle vocational","","","",""
"Rather not true","2003","Part Time","vocational + Abi","","","",""
"Rather not true","2003","Part Time","higher vocational","","","",""
"Rather not true","2003","Part Time","higher education","","","",""
"Rather not true","2003","Not Working","in school","","","",""
"Rather not true","2003","Not Working","inadequately","","","",""
"Rather not true","2003","Not Working","general elemantary","","","",""
"Rather not true","2003","Not Working","middle vocational","","","",""
"Rather not true","2003","Not Working","vocational + Abi","","","",""
"Rather not true","2003","Not Working","higher vocational","","","",""
"Rather not true","2003","Not Working","higher education","","","",""
"Totally disagree","2003","Full Time","in school","","","",""
"Totally disagree","2003","Full Time","inadequately","","","",""
"Totally disagree","2003","Full Time","general elemantary","","","",""
"Totally disagree","2003","Full Time","middle vocational","","","",""
"Totally disagree","2003","Full Time","vocational + Abi","","","",""
"Totally disagree","2003","Full Time","higher vocational","","","",""
"Totally disagree","2003","Full Time","higher education","","","",""
"Totally disagree","2003","Part Time","in school","","","",""
"Totally disagree","2003","Part Time","inadequately","","","",""
"Totally disagree","2003","Part Time","general elemantary","","","",""
"Totally disagree","2003","Part Time","middle vocational","","","",""
"Totally disagree","2003","Part Time","vocational + Abi","","","",""
"Totally disagree","2003","Part Time","higher vocational","","","",""
"Totally disagree","2003","Part Time","higher education","","","",""
"Totally disagree","2003","Not Working","in school","","","",""
"Totally disagree","2003","Not Working","inadequately","","","",""
"Totally disagree","2003","Not Working","general elemantary","","","",""
"Totally disagree","2003","Not Working","middle vocational","","","",""
"Totally disagree","2003","Not Working","vocational + Abi","","","",""
"Totally disagree","2003","Not Working","higher vocational","","","",""
"Totally disagree","2003","Not Working","higher education","","","",""
"True entirely","2004","Full Time","in school","","","",""
"True entirely","2004","Full Time","inadequately","","","",""
"True entirely","2004","Full Time","general elemantary","","","",""
"True entirely","2004","Full Time","middle vocational","","","",""
"True entirely","2004","Full Time","vocational + Abi","","","",""
"True entirely","2004","Full Time","higher vocational","","","",""
"True entirely","2004","Full Time","higher education","","","",""
"True entirely","2004","Part Time","in school","","","",""
"True entirely","2004","Part Time","inadequately","","","",""
"True entirely","2004","Part Time","general elemantary","","","",""
"True entirely","2004","Part Time","middle vocational","","","",""
"True entirely","2004","Part Time","vocational + Abi","","","",""
"True entirely","2004","Part Time","higher vocational","","","",""
"True entirely","2004","Part Time","higher education","","","",""
"True entirely","2004","Not Working","in school","","","",""
"True entirely","2004","Not Working","inadequately","","","",""
"True entirely","2004","Not Working","general elemantary","","","",""
"True entirely","2004","Not Working","middle vocational","","","",""
"True entirely","2004","Not Working","vocational + Abi","","","",""
"True entirely","2004","Not Working","higher vocational","","","",""
"True entirely","2004","Not Working","higher education","","","",""
"Tends to agree","2004","Full Time","in school","","","",""
"Tends to agree","2004","Full Time","inadequately","","","",""
"Tends to agree","2004","Full Time","general elemantary","","","",""
"Tends to agree","2004","Full Time","middle vocational","","","",""
"Tends to agree","2004","Full Time","vocational + Abi","","","",""
"Tends to agree","2004","Full Time","higher vocational","","","",""
"Tends to agree","2004","Full Time","higher education","","","",""
"Tends to agree","2004","Part Time","in school","","","",""
"Tends to agree","2004","Part Time","inadequately","","","",""
"Tends to agree","2004","Part Time","general elemantary","","","",""
"Tends to agree","2004","Part Time","middle vocational","","","",""
"Tends to agree","2004","Part Time","vocational + Abi","","","",""
"Tends to agree","2004","Part Time","higher vocational","","","",""
"Tends to agree","2004","Part Time","higher education","","","",""
"Tends to agree","2004","Not Working","in school","","","",""
"Tends to agree","2004","Not Working","inadequately","","","",""
"Tends to agree","2004","Not Working","general elemantary","","","",""
"Tends to agree","2004","Not Working","middle vocational","","","",""
"Tends to agree","2004","Not Working","vocational + Abi","","","",""
"Tends to agree","2004","Not Working","higher vocational","","","",""
"Tends to agree","2004","Not Working","higher education","","","",""
"Rather not true","2004","Full Time","in school","","","",""
"Rather not true","2004","Full Time","inadequately","","","",""
"Rather not true","2004","Full Time","general elemantary","","","",""
"Rather not true","2004","Full Time","middle vocational","","","",""
"Rather not true","2004","Full Time","vocational + Abi","","","",""
"Rather not true","2004","Full Time","higher vocational","","","",""
"Rather not true","2004","Full Time","higher education","","","",""
"Rather not true","2004","Part Time","in school","","","",""
"Rather not true","2004","Part Time","inadequately","","","",""
"Rather not true","2004","Part Time","general elemantary","","","",""
"Rather not true","2004","Part Time","middle vocational","","","",""
"Rather not true","2004","Part Time","vocational + Abi","","","",""
"Rather not true","2004","Part Time","higher vocational","","","",""
"Rather not true","2004","Part Time","higher education","","","",""
"Rather not true","2004","Not Working","in school","","","",""
"Rather not true","2004","Not Working","inadequately","","","",""
"Rather not true","2004","Not Working","general elemantary","","","",""
"Rather not true","2004","Not Working","middle vocational","","","",""
"Rather not true","2004","Not Working","vocational + Abi","","","",""
"Rather not true","2004","Not Working","higher vocational","","","",""
"Rather not true","2004","Not Working","higher education","","","",""
"Totally disagree","2004","Full Time","in school","","","",""
"Totally disagree","2004","Full Time","inadequately","","","",""
"Totally disagree","2004","Full Time","general elemantary","","","",""
"Totally disagree","2004","Full Time","middle vocational","","","",""
"Totally disagree","2004","Full Time","vocational + Abi","","","",""
"Totally disagree","2004","Full Time","higher vocational","","","",""
"Totally disagree","2004","Full Time","higher education","","","",""
"Totally disagree","2004","Part Time","in school","","","",""
"Totally disagree","2004","Part Time","inadequately","","","",""
"Totally disagree","2004","Part Time","general elemantary","","","",""
"Totally disagree","2004","Part Time","middle vocational","","","",""
"Totally disagree","2004","Part Time","vocational + Abi","","","",""
"Totally disagree","2004","Part Time","higher vocational","","","",""
"Totally disagree","2004","Part Time","higher education","","","",""
"Totally disagree","2004","Not Working","in school","","","",""
"Totally disagree","2004","Not Working","inadequately","","","",""
"Totally disagree","2004","Not Working","general elemantary","","","",""
"Totally disagree","2004","Not Working","middle vocational","","","",""
"Totally disagree","2004","Not Working","vocational + Abi","","","",""
"Totally disagree","2004","Not Working","higher vocational","","","",""
"Totally disagree","2004","Not Working","higher education","","","",""
"True entirely","2005","Full Time","in school","","","",""
"True entirely","2005","Full Time","inadequately","","","",""
"True entirely","2005","Full Time","general elemantary","","","",""
"True entirely","2005","Full Time","middle vocational","","","",""
"True entirely","2005","Full Time","vocational + Abi","","","",""
"True entirely","2005","Full Time","higher vocational","","","",""
"True entirely","2005","Full Time","higher education","","","",""
"True entirely","2005","Part Time","in school","","","",""
"True entirely","2005","Part Time","inadequately","","","",""
"True entirely","2005","Part Time","general elemantary","","","",""
"True entirely","2005","Part Time","middle vocational","","","",""
"True entirely","2005","Part Time","vocational + Abi","","","",""
"True entirely","2005","Part Time","higher vocational","","","",""
"True entirely","2005","Part Time","higher education","","","",""
"True entirely","2005","Not Working","in school","","","",""
"True entirely","2005","Not Working","inadequately","","","",""
"True entirely","2005","Not Working","general elemantary","","","",""
"True entirely","2005","Not Working","middle vocational","","","",""
"True entirely","2005","Not Working","vocational + Abi","","","",""
"True entirely","2005","Not Working","higher vocational","","","",""
"True entirely","2005","Not Working","higher education","","","",""
"Tends to agree","2005","Full Time","in school","","","",""
"Tends to agree","2005","Full Time","inadequately","","","",""
"Tends to agree","2005","Full Time","general elemantary","","","",""
"Tends to agree","2005","Full Time","middle vocational","","","",""
"Tends to agree","2005","Full Time","vocational + Abi","","","",""
"Tends to agree","2005","Full Time","higher vocational","","","",""
"Tends to agree","2005","Full Time","higher education","","","",""
"Tends to agree","2005","Part Time","in school","","","",""
"Tends to agree","2005","Part Time","inadequately","","","",""
"Tends to agree","2005","Part Time","general elemantary","","","",""
"Tends to agree","2005","Part Time","middle vocational","","","",""
"Tends to agree","2005","Part Time","vocational + Abi","","","",""
"Tends to agree","2005","Part Time","higher vocational","","","",""
"Tends to agree","2005","Part Time","higher education","","","",""
"Tends to agree","2005","Not Working","in school","","","",""
"Tends to agree","2005","Not Working","inadequately","","","",""
"Tends to agree","2005","Not Working","general elemantary","","","",""
"Tends to agree","2005","Not Working","middle vocational","","","",""
"Tends to agree","2005","Not Working","vocational + Abi","","","",""
"Tends to agree","2005","Not Working","higher vocational","","","",""
"Tends to agree","2005","Not Working","higher education","","","",""
"Rather not true","2005","Full Time","in school","","","",""
"Rather not true","2005","Full Time","inadequately","","","",""
"Rather not true","2005","Full Time","general elemantary","","","",""
"Rather not true","2005","Full Time","middle vocational","","","",""
"Rather not true","2005","Full Time","vocational + Abi","","","",""
"Rather not true","2005","Full Time","higher vocational","","","",""
"Rather not true","2005","Full Time","higher education","","","",""
"Rather not true","2005","Part Time","in school","","","",""
"Rather not true","2005","Part Time","inadequately","","","",""
"Rather not true","2005","Part Time","general elemantary","","","",""
"Rather not true","2005","Part Time","middle vocational","","","",""
"Rather not true","2005","Part Time","vocational + Abi","","","",""
"Rather not true","2005","Part Time","higher vocational","","","",""
"Rather not true","2005","Part Time","higher education","","","",""
"Rather not true","2005","Not Working","in school","","","",""
"Rather not true","2005","Not Working","inadequately","","","",""
"Rather not true","2005","Not Working","general elemantary","","","",""
"Rather not true","2005","Not Working","middle vocational","","","",""
"Rather not true","2005","Not Working","vocational + Abi","","","",""
"Rather not true","2005","Not Working","higher vocational","","","",""
"Rather not true","2005","Not Working","higher education","","","",""
"Totally disagree","2005","Full Time","in school","","","",""
"Totally disagree","2005","Full Time","inadequately","","","",""
"Totally disagree","2005","Full Time","general elemantary","","","",""
"Totally disagree","2005","Full Time","middle vocational","","","",""
"Totally disagree","2005","Full Time","vocational + Abi","","","",""
"Totally disagree","2005","Full Time","higher vocational","","","",""
"Totally disagree","2005","Full Time","higher education","","","",""
"Totally disagree","2005","Part Time","in school","","","",""
"Totally disagree","2005","Part Time","inadequately","","","",""
"Totally disagree","2005","Part Time","general elemantary","","","",""
"Totally disagree","2005","Part Time","middle vocational","","","",""
"Totally disagree","2005","Part Time","vocational + Abi","","","",""
"Totally disagree","2005","Part Time","higher vocational","","","",""
"Totally disagree","2005","Part Time","higher education","","","",""
"Totally disagree","2005","Not Working","in school","","","",""
"Totally disagree","2005","Not Working","inadequately","","","",""
"Totally disagree","2005","Not Working","general elemantary","","","",""
"Totally disagree","2005","Not Working","middle vocational","","","",""
"Totally disagree","2005","Not Working","vocational + Abi","","","",""
"Totally disagree","2005","Not Working","higher vocational","","","",""
"Totally disagree","2005","Not Working","higher education","","","",""
"True entirely","2006","Full Time","in school","","","",""
"True entirely","2006","Full Time","inadequately","","","",""
"True entirely","2006","Full Time","general elemantary","","","",""
"True entirely","2006","Full Time","middle vocational","","","",""
"True entirely","2006","Full Time","vocational + Abi","","","",""
"True entirely","2006","Full Time","higher vocational","","","",""
"True entirely","2006","Full Time","higher education","","","",""
"True entirely","2006","Part Time","in school","","","",""
"True entirely","2006","Part Time","inadequately","","","",""
"True entirely","2006","Part Time","general elemantary","","","",""
"True entirely","2006","Part Time","middle vocational","","","",""
"True entirely","2006","Part Time","vocational + Abi","","","",""
"True entirely","2006","Part Time","higher vocational","","","",""
"True entirely","2006","Part Time","higher education","","","",""
"True entirely","2006","Not Working","in school","","","",""
"True entirely","2006","Not Working","inadequately","","","",""
"True entirely","2006","Not Working","general elemantary","","","",""
"True entirely","2006","Not Working","middle vocational","","","",""
"True entirely","2006","Not Working","vocational + Abi","","","",""
"True entirely","2006","Not Working","higher vocational","","","",""
"True entirely","2006","Not Working","higher education","","","",""
"Tends to agree","2006","Full Time","in school","","","",""
"Tends to agree","2006","Full Time","inadequately","","","",""
"Tends to agree","2006","Full Time","general elemantary","","","",""
"Tends to agree","2006","Full Time","middle vocational","","","",""
"Tends to agree","2006","Full Time","vocational + Abi","","","",""
"Tends to agree","2006","Full Time","higher vocational","","","",""
"Tends to agree","2006","Full Time","higher education","","","",""
"Tends to agree","2006","Part Time","in school","","","",""
"Tends to agree","2006","Part Time","inadequately","","","",""
"Tends to agree","2006","Part Time","general elemantary","","","",""
"Tends to agree","2006","Part Time","middle vocational","","","",""
"Tends to agree","2006","Part Time","vocational + Abi","","","",""
"Tends to agree","2006","Part Time","higher vocational","","","",""
"Tends to agree","2006","Part Time","higher education","","","",""
"Tends to agree","2006","Not Working","in school","","","",""
"Tends to agree","2006","Not Working","inadequately","","","",""
"Tends to agree","2006","Not Working","general elemantary","","","",""
"Tends to agree","2006","Not Working","middle vocational","","","",""
"Tends to agree","2006","Not Working","vocational + Abi","","","",""
"Tends to agree","2006","Not Working","higher vocational","","","",""
"Tends to agree","2006","Not Working","higher education","","","",""
"Rather not true","2006","Full Time","in school","","","",""
"Rather not true","2006","Full Time","inadequately","","","",""
"Rather not true","2006","Full Time","general elemantary","","","",""
"Rather not true","2006","Full Time","middle vocational","","","",""
"Rather not true","2006","Full Time","vocational + Abi","","","",""
"Rather not true","2006","Full Time","higher vocational","","","",""
"Rather not true","2006","Full Time","higher education","","","",""
"Rather not true","2006","Part Time","in school","","","",""
"Rather not true","2006","Part Time","inadequately","","","",""
"Rather not true","2006","Part Time","general elemantary","","","",""
"Rather not true","2006","Part Time","middle vocational","","","",""
"Rather not true","2006","Part Time","vocational + Abi","","","",""
"Rather not true","2006","Part Time","higher vocational","","","",""
"Rather not true","2006","Part Time","higher education","","","",""
"Rather not true","2006","Not Working","in school","","","",""
"Rather not true","2006","Not Working","inadequately","","","",""
"Rather not true","2006","Not Working","general elemantary","","","",""
"Rather not true","2006","Not Working","middle vocational","","","",""
"Rather not true","2006","Not Working","vocational + Abi","","","",""
"Rather not true","2006","Not Working","higher vocational","","","",""
"Rather not true","2006","Not Working","higher education","","","",""
"Totally disagree","2006","Full Time","in school","","","",""
"Totally disagree","2006","Full Time","inadequately","","","",""
"Totally disagree","2006","Full Time","general elemantary","","","",""
"Totally disagree","2006","Full Time","middle vocational","","","",""
"Totally disagree","2006","Full Time","vocational + Abi","","","",""
"Totally disagree","2006","Full Time","higher vocational","","","",""
"Totally disagree","2006","Full Time","higher education","","","",""
"Totally disagree","2006","Part Time","in school","","","",""
"Totally disagree","2006","Part Time","inadequately","","","",""
"Totally disagree","2006","Part Time","general elemantary","","","",""
"Totally disagree","2006","Part Time","middle vocational","","","",""
"Totally disagree","2006","Part Time","vocational + Abi","","","",""
"Totally disagree","2006","Part Time","higher vocational","","","",""
"Totally disagree","2006","Part Time","higher education","","","",""
"Totally disagree","2006","Not Working","in school","","","",""
"Totally disagree","2006","Not Working","inadequately","","","",""
"Totally disagree","2006","Not Working","general elemantary","","","",""
"Totally disagree","2006","Not Working","middle vocational","","","",""
"Totally disagree","2006","Not Working","vocational + Abi","","","",""
"Totally disagree","2006","Not Working","higher vocational","","","",""
"Totally disagree","2006","Not Working","higher education","","","",""
"True entirely","2007","Full Time","in school","","","",""
"True entirely","2007","Full Time","inadequately","","","",""
"True entirely","2007","Full Time","general elemantary","","","",""
"True entirely","2007","Full Time","middle vocational","","","",""
"True entirely","2007","Full Time","vocational + Abi","","","",""
"True entirely","2007","Full Time","higher vocational","","","",""
"True entirely","2007","Full Time","higher education","","","",""
"True entirely","2007","Part Time","in school","","","",""
"True entirely","2007","Part Time","inadequately","","","",""
"True entirely","2007","Part Time","general elemantary","","","",""
"True entirely","2007","Part Time","middle vocational","","","",""
"True entirely","2007","Part Time","vocational + Abi","","","",""
"True entirely","2007","Part Time","higher vocational","","","",""
"True entirely","2007","Part Time","higher education","","","",""
"True entirely","2007","Not Working","in school","","","",""
"True entirely","2007","Not Working","inadequately","","","",""
"True entirely","2007","Not Working","general elemantary","","","",""
"True entirely","2007","Not Working","middle vocational","","","",""
"True entirely","2007","Not Working","vocational + Abi","","","",""
"True entirely","2007","Not Working","higher vocational","","","",""
"True entirely","2007","Not Working","higher education","","","",""
"Tends to agree","2007","Full Time","in school","","","",""
"Tends to agree","2007","Full Time","inadequately","","","",""
"Tends to agree","2007","Full Time","general elemantary","","","",""
"Tends to agree","2007","Full Time","middle vocational","","","",""
"Tends to agree","2007","Full Time","vocational + Abi","","","",""
"Tends to agree","2007","Full Time","higher vocational","","","",""
"Tends to agree","2007","Full Time","higher education","","","",""
"Tends to agree","2007","Part Time","in school","","","",""
"Tends to agree","2007","Part Time","inadequately","","","",""
"Tends to agree","2007","Part Time","general elemantary","","","",""
"Tends to agree","2007","Part Time","middle vocational","","","",""
"Tends to agree","2007","Part Time","vocational + Abi","","","",""
"Tends to agree","2007","Part Time","higher vocational","","","",""
"Tends to agree","2007","Part Time","higher education","","","",""
"Tends to agree","2007","Not Working","in school","","","",""
"Tends to agree","2007","Not Working","inadequately","","","",""
"Tends to agree","2007","Not Working","general elemantary","","","",""
"Tends to agree","2007","Not Working","middle vocational","","","",""
"Tends to agree","2007","Not Working","vocational + Abi","","","",""
"Tends to agree","2007","Not Working","higher vocational","","","",""
"Tends to agree","2007","Not Working","higher education","","","",""
"Rather not true","2007","Full Time","in school","","","",""
"Rather not true","2007","Full Time","inadequately","","","",""
"Rather not true","2007","Full Time","general elemantary","","","",""
"Rather not true","2007","Full Time","middle vocational","","","",""
"Rather not true","2007","Full Time","vocational + Abi","","","",""
"Rather not true","2007","Full Time","higher vocational","","","",""
"Rather not true","2007","Full Time","higher education","","","",""
"Rather not true","2007","Part Time","in school","","","",""
"Rather not true","2007","Part Time","inadequately","","","",""
"Rather not true","2007","Part Time","general elemantary","","","",""
"Rather not true","2007","Part Time","middle vocational","","","",""
"Rather not true","2007","Part Time","vocational + Abi","","","",""
"Rather not true","2007","Part Time","higher vocational","","","",""
"Rather not true","2007","Part Time","higher education","","","",""
"Rather not true","2007","Not Working","in school","","","",""
"Rather not true","2007","Not Working","inadequately","","","",""
"Rather not true","2007","Not Working","general elemantary","","","",""
"Rather not true","2007","Not Working","middle vocational","","","",""
"Rather not true","2007","Not Working","vocational + Abi","","","",""
"Rather not true","2007","Not Working","higher vocational","","","",""
"Rather not true","2007","Not Working","higher education","","","",""
"Totally disagree","2007","Full Time","in school","","","",""
"Totally disagree","2007","Full Time","inadequately","","","",""
"Totally disagree","2007","Full Time","general elemantary","","","",""
"Totally disagree","2007","Full Time","middle vocational","","","",""
"Totally disagree","2007","Full Time","vocational + Abi","","","",""
"Totally disagree","2007","Full Time","higher vocational","","","",""
"Totally disagree","2007","Full Time","higher education","","","",""
"Totally disagree","2007","Part Time","in school","","","",""
"Totally disagree","2007","Part Time","inadequately","","","",""
"Totally disagree","2007","Part Time","general elemantary","","","",""
"Totally disagree","2007","Part Time","middle vocational","","","",""
"Totally disagree","2007","Part Time","vocational + Abi","","","",""
"Totally disagree","2007","Part Time","higher vocational","","","",""
"Totally disagree","2007","Part Time","higher education","","","",""
"Totally disagree","2007","Not Working","in school","","","",""
"Totally disagree","2007","Not Working","inadequately","","","",""
"Totally disagree","2007","Not Working","general elemantary","","","",""
"Totally disagree","2007","Not Working","middle vocational","","","",""
"Totally disagree","2007","Not Working","vocational + Abi","","","",""
"Totally disagree","2007","Not Working","higher vocational","","","",""
"Totally disagree","2007","Not Working","higher education","","","",""
"True entirely","2008","Full Time","in school","","","",""
"True entirely","2008","Full Time","inadequately","5","","",""
"True entirely","2008","Full Time","general elemantary","7","","",""
"True entirely","2008","Full Time","middle vocational","105","0.0366526614001788","0.0305136084948938","0.0427917143054638"
"True entirely","2008","Full Time","vocational + Abi","8","","",""
"True entirely","2008","Full Time","higher vocational","24","","",""
"True entirely","2008","Full Time","higher education","38","0.0179241879333888","0.0123042436603819","0.0235441322063956"
"True entirely","2008","Part Time","in school","","","",""
"True entirely","2008","Part Time","inadequately","7","","",""
"True entirely","2008","Part Time","general elemantary","19","","",""
"True entirely","2008","Part Time","middle vocational","97","0.0403712240771519","0.0323149607392132","0.0484274874150907"
"True entirely","2008","Part Time","vocational + Abi","6","","",""
"True entirely","2008","Part Time","higher vocational","9","","",""
"True entirely","2008","Part Time","higher education","35","0.0475921919775041","0.0336440647271491","0.061540319227859"
"True entirely","2008","Not Working","in school","7","","",""
"True entirely","2008","Not Working","inadequately","19","","",""
"True entirely","2008","Not Working","general elemantary","121","0.105065944192795","0.0876657389673604","0.12246614941823"
"True entirely","2008","Not Working","middle vocational","259","0.0709246264678156","0.0627821946254295","0.0790670583102018"
"True entirely","2008","Not Working","vocational + Abi","8","","",""
"True entirely","2008","Not Working","higher vocational","25","","",""
"True entirely","2008","Not Working","higher education","52","0.0405873418652078","0.0292168451160002","0.0519578386144155"
"Tends to agree","2008","Full Time","in school","","","",""
"Tends to agree","2008","Full Time","inadequately","9","","",""
"Tends to agree","2008","Full Time","general elemantary","50","0.106769867497167","0.0772353771944288","0.136304357799906"
"Tends to agree","2008","Full Time","middle vocational","402","0.121058786252128","0.110401779525305","0.131715792978951"
"Tends to agree","2008","Full Time","vocational + Abi","46","0.090402246335449","0.0655393372706878","0.11526515540021"
"Tends to agree","2008","Full Time","higher vocational","46","0.0515526094299062","0.0347967394570469","0.0683084794027655"
"Tends to agree","2008","Full Time","higher education","154","0.0700691227388183","0.0592565652002013","0.0808816802774352"
"Tends to agree","2008","Part Time","in school","6","","",""
"Tends to agree","2008","Part Time","inadequately","8","","",""
"Tends to agree","2008","Part Time","general elemantary","73","0.180871002852352","0.143430153034463","0.218311852670242"
"Tends to agree","2008","Part Time","middle vocational","271","0.13609345379015","0.122058917625141","0.150127989955159"
"Tends to agree","2008","Part Time","vocational + Abi","30","0.0937084193778825","0.0621703976428849","0.12524644111288"
