"plh0191","year","bula_h","education","n","percent","lower_confidence","upper_confidence"
"Totally disagree","2003","Schleswig-Holstein","Other degree","","","",""
"Totally disagree","2003","Schleswig-Holstein","no degree/no degree yet","","","",""
"Totally disagree","2003","Hamburg","lower secondary degree","","","",""
"Totally disagree","2003","Hamburg","secondary school degree","","","",""
"Totally disagree","2003","Hamburg","college entrance qualification","","","",""
"Totally disagree","2003","Hamburg","Other degree","","","",""
"Totally disagree","2003","Hamburg","no degree/no degree yet","","","",""
"Totally disagree","2003","Lower Saxony","lower secondary degree","","","",""
"Totally disagree","2003","Lower Saxony","secondary school degree","","","",""
"Totally disagree","2003","Lower Saxony","college entrance qualification","","","",""
"Totally disagree","2003","Lower Saxony","Other degree","","","",""
"Totally disagree","2003","Lower Saxony","no degree/no degree yet","","","",""
"Totally disagree","2003","Bremen","lower secondary degree","","","",""
"Totally disagree","2003","Bremen","secondary school degree","","","",""
"Totally disagree","2003","Bremen","college entrance qualification","","","",""
"Totally disagree","2003","Bremen","Other degree","","","",""
"Totally disagree","2003","Bremen","no degree/no degree yet","","","",""
"Totally disagree","2003","North Rhine-Westphalia","lower secondary degree","","","",""
"Totally disagree","2003","North Rhine-Westphalia","secondary school degree","","","",""
"Totally disagree","2003","North Rhine-Westphalia","college entrance qualification","","","",""
"Totally disagree","2003","North Rhine-Westphalia","Other degree","","","",""
"Totally disagree","2003","North Rhine-Westphalia","no degree/no degree yet","","","",""
"Totally disagree","2003","Hesse","lower secondary degree","","","",""
"Totally disagree","2003","Hesse","secondary school degree","","","",""
"Totally disagree","2003","Hesse","college entrance qualification","","","",""
"Totally disagree","2003","Hesse","Other degree","","","",""
"Totally disagree","2003","Hesse","no degree/no degree yet","","","",""
"Totally disagree","2003","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"Totally disagree","2003","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"Totally disagree","2003","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"Totally disagree","2003","Rhineland-Palatinate,Saarland","Other degree","","","",""
"Totally disagree","2003","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Totally disagree","2003","Baden-Württemberg","lower secondary degree","","","",""
"Totally disagree","2003","Baden-Württemberg","secondary school degree","","","",""
"Totally disagree","2003","Baden-Württemberg","college entrance qualification","","","",""
"Totally disagree","2003","Baden-Württemberg","Other degree","","","",""
"Totally disagree","2003","Baden-Württemberg","no degree/no degree yet","","","",""
"Totally disagree","2003","Bavaria","lower secondary degree","","","",""
"Totally disagree","2003","Bavaria","secondary school degree","","","",""
"Totally disagree","2003","Bavaria","college entrance qualification","","","",""
"Totally disagree","2003","Bavaria","Other degree","","","",""
"Totally disagree","2003","Bavaria","no degree/no degree yet","","","",""
"Totally disagree","2003","Berlin","lower secondary degree","","","",""
"Totally disagree","2003","Berlin","secondary school degree","","","",""
"Totally disagree","2003","Berlin","college entrance qualification","","","",""
"Totally disagree","2003","Berlin","Other degree","","","",""
"Totally disagree","2003","Berlin","no degree/no degree yet","","","",""
"Totally disagree","2003","Brandenburg","lower secondary degree","","","",""
"Totally disagree","2003","Brandenburg","secondary school degree","","","",""
"Totally disagree","2003","Brandenburg","college entrance qualification","","","",""
"Totally disagree","2003","Brandenburg","Other degree","","","",""
"Totally disagree","2003","Brandenburg","no degree/no degree yet","","","",""
"Totally disagree","2003","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"Totally disagree","2003","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"Totally disagree","2003","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"Totally disagree","2003","Mecklenburg-Western Pomerania","Other degree","","","",""
"Totally disagree","2003","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Totally disagree","2003","Saxony","lower secondary degree","","","",""
"Totally disagree","2003","Saxony","secondary school degree","","","",""
"Totally disagree","2003","Saxony","college entrance qualification","","","",""
"Totally disagree","2003","Saxony","Other degree","","","",""
"Totally disagree","2003","Saxony","no degree/no degree yet","","","",""
"Totally disagree","2003","Saxony-Anhalt","lower secondary degree","","","",""
"Totally disagree","2003","Saxony-Anhalt","secondary school degree","","","",""
"Totally disagree","2003","Saxony-Anhalt","college entrance qualification","","","",""
"Totally disagree","2003","Saxony-Anhalt","Other degree","","","",""
"Totally disagree","2003","Saxony-Anhalt","no degree/no degree yet","","","",""
"Totally disagree","2003","Thuringia","lower secondary degree","","","",""
"Totally disagree","2003","Thuringia","secondary school degree","","","",""
"Totally disagree","2003","Thuringia","college entrance qualification","","","",""
"Totally disagree","2003","Thuringia","Other degree","","","",""
"Totally disagree","2003","Thuringia","no degree/no degree yet","","","",""
"True entirely","2004","Schleswig-Holstein","lower secondary degree","","","",""
"True entirely","2004","Schleswig-Holstein","secondary school degree","","","",""
"True entirely","2004","Schleswig-Holstein","college entrance qualification","","","",""
"True entirely","2004","Schleswig-Holstein","Other degree","","","",""
"True entirely","2004","Schleswig-Holstein","no degree/no degree yet","","","",""
"True entirely","2004","Hamburg","lower secondary degree","","","",""
"True entirely","2004","Hamburg","secondary school degree","","","",""
"True entirely","2004","Hamburg","college entrance qualification","","","",""
"True entirely","2004","Hamburg","Other degree","","","",""
"True entirely","2004","Hamburg","no degree/no degree yet","","","",""
"True entirely","2004","Lower Saxony","lower secondary degree","","","",""
"True entirely","2004","Lower Saxony","secondary school degree","","","",""
"True entirely","2004","Lower Saxony","college entrance qualification","","","",""
"True entirely","2004","Lower Saxony","Other degree","","","",""
"True entirely","2004","Lower Saxony","no degree/no degree yet","","","",""
"True entirely","2004","Bremen","lower secondary degree","","","",""
"True entirely","2004","Bremen","secondary school degree","","","",""
"True entirely","2004","Bremen","college entrance qualification","","","",""
"True entirely","2004","Bremen","Other degree","","","",""
"True entirely","2004","Bremen","no degree/no degree yet","","","",""
"True entirely","2004","North Rhine-Westphalia","lower secondary degree","","","",""
"True entirely","2004","North Rhine-Westphalia","secondary school degree","","","",""
"True entirely","2004","North Rhine-Westphalia","college entrance qualification","","","",""
"True entirely","2004","North Rhine-Westphalia","Other degree","","","",""
"True entirely","2004","North Rhine-Westphalia","no degree/no degree yet","","","",""
"True entirely","2004","Hesse","lower secondary degree","","","",""
"True entirely","2004","Hesse","secondary school degree","","","",""
"True entirely","2004","Hesse","college entrance qualification","","","",""
"True entirely","2004","Hesse","Other degree","","","",""
"True entirely","2004","Hesse","no degree/no degree yet","","","",""
"True entirely","2004","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"True entirely","2004","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"True entirely","2004","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"True entirely","2004","Rhineland-Palatinate,Saarland","Other degree","","","",""
"True entirely","2004","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"True entirely","2004","Baden-Württemberg","lower secondary degree","","","",""
"True entirely","2004","Baden-Württemberg","secondary school degree","","","",""
"True entirely","2004","Baden-Württemberg","college entrance qualification","","","",""
"True entirely","2004","Baden-Württemberg","Other degree","","","",""
"True entirely","2004","Baden-Württemberg","no degree/no degree yet","","","",""
"True entirely","2004","Bavaria","lower secondary degree","","","",""
"True entirely","2004","Bavaria","secondary school degree","","","",""
"True entirely","2004","Bavaria","college entrance qualification","","","",""
"True entirely","2004","Bavaria","Other degree","","","",""
"True entirely","2004","Bavaria","no degree/no degree yet","","","",""
"True entirely","2004","Berlin","lower secondary degree","","","",""
"True entirely","2004","Berlin","secondary school degree","","","",""
"True entirely","2004","Berlin","college entrance qualification","","","",""
"True entirely","2004","Berlin","Other degree","","","",""
"True entirely","2004","Berlin","no degree/no degree yet","","","",""
"True entirely","2004","Brandenburg","lower secondary degree","","","",""
"True entirely","2004","Brandenburg","secondary school degree","","","",""
"True entirely","2004","Brandenburg","college entrance qualification","","","",""
"True entirely","2004","Brandenburg","Other degree","","","",""
"True entirely","2004","Brandenburg","no degree/no degree yet","","","",""
"True entirely","2004","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"True entirely","2004","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"True entirely","2004","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"True entirely","2004","Mecklenburg-Western Pomerania","Other degree","","","",""
"True entirely","2004","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"True entirely","2004","Saxony","lower secondary degree","","","",""
"True entirely","2004","Saxony","secondary school degree","","","",""
"True entirely","2004","Saxony","college entrance qualification","","","",""
"True entirely","2004","Saxony","Other degree","","","",""
"True entirely","2004","Saxony","no degree/no degree yet","","","",""
"True entirely","2004","Saxony-Anhalt","lower secondary degree","","","",""
"True entirely","2004","Saxony-Anhalt","secondary school degree","","","",""
"True entirely","2004","Saxony-Anhalt","college entrance qualification","","","",""
"True entirely","2004","Saxony-Anhalt","Other degree","","","",""
"True entirely","2004","Saxony-Anhalt","no degree/no degree yet","","","",""
"True entirely","2004","Thuringia","lower secondary degree","","","",""
"True entirely","2004","Thuringia","secondary school degree","","","",""
"True entirely","2004","Thuringia","college entrance qualification","","","",""
"True entirely","2004","Thuringia","Other degree","","","",""
"True entirely","2004","Thuringia","no degree/no degree yet","","","",""
"Tends to agree","2004","Schleswig-Holstein","lower secondary degree","","","",""
"Tends to agree","2004","Schleswig-Holstein","secondary school degree","","","",""
"Tends to agree","2004","Schleswig-Holstein","college entrance qualification","","","",""
"Tends to agree","2004","Schleswig-Holstein","Other degree","","","",""
"Tends to agree","2004","Schleswig-Holstein","no degree/no degree yet","","","",""
"Tends to agree","2004","Hamburg","lower secondary degree","","","",""
"Tends to agree","2004","Hamburg","secondary school degree","","","",""
"Tends to agree","2004","Hamburg","college entrance qualification","","","",""
"Tends to agree","2004","Hamburg","Other degree","","","",""
"Tends to agree","2004","Hamburg","no degree/no degree yet","","","",""
"Tends to agree","2004","Lower Saxony","lower secondary degree","","","",""
"Tends to agree","2004","Lower Saxony","secondary school degree","","","",""
"Tends to agree","2004","Lower Saxony","college entrance qualification","","","",""
"Tends to agree","2004","Lower Saxony","Other degree","","","",""
"Tends to agree","2004","Lower Saxony","no degree/no degree yet","","","",""
"Tends to agree","2004","Bremen","lower secondary degree","","","",""
"Tends to agree","2004","Bremen","secondary school degree","","","",""
"Tends to agree","2004","Bremen","college entrance qualification","","","",""
"Tends to agree","2004","Bremen","Other degree","","","",""
"Tends to agree","2004","Bremen","no degree/no degree yet","","","",""
"Tends to agree","2004","North Rhine-Westphalia","lower secondary degree","","","",""
"Tends to agree","2004","North Rhine-Westphalia","secondary school degree","","","",""
"Tends to agree","2004","North Rhine-Westphalia","college entrance qualification","","","",""
"Tends to agree","2004","North Rhine-Westphalia","Other degree","","","",""
"Tends to agree","2004","North Rhine-Westphalia","no degree/no degree yet","","","",""
"Tends to agree","2004","Hesse","lower secondary degree","","","",""
"Tends to agree","2004","Hesse","secondary school degree","","","",""
"Tends to agree","2004","Hesse","college entrance qualification","","","",""
"Tends to agree","2004","Hesse","Other degree","","","",""
"Tends to agree","2004","Hesse","no degree/no degree yet","","","",""
"Tends to agree","2004","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"Tends to agree","2004","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"Tends to agree","2004","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"Tends to agree","2004","Rhineland-Palatinate,Saarland","Other degree","","","",""
"Tends to agree","2004","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Tends to agree","2004","Baden-Württemberg","lower secondary degree","","","",""
"Tends to agree","2004","Baden-Württemberg","secondary school degree","","","",""
"Tends to agree","2004","Baden-Württemberg","college entrance qualification","","","",""
"Tends to agree","2004","Baden-Württemberg","Other degree","","","",""
"Tends to agree","2004","Baden-Württemberg","no degree/no degree yet","","","",""
"Tends to agree","2004","Bavaria","lower secondary degree","","","",""
"Tends to agree","2004","Bavaria","secondary school degree","","","",""
"Tends to agree","2004","Bavaria","college entrance qualification","","","",""
"Tends to agree","2004","Bavaria","Other degree","","","",""
"Tends to agree","2004","Bavaria","no degree/no degree yet","","","",""
"Tends to agree","2004","Berlin","lower secondary degree","","","",""
"Tends to agree","2004","Berlin","secondary school degree","","","",""
"Tends to agree","2004","Berlin","college entrance qualification","","","",""
"Tends to agree","2004","Berlin","Other degree","","","",""
"Tends to agree","2004","Berlin","no degree/no degree yet","","","",""
"Tends to agree","2004","Brandenburg","lower secondary degree","","","",""
"Tends to agree","2004","Brandenburg","secondary school degree","","","",""
"Tends to agree","2004","Brandenburg","college entrance qualification","","","",""
"Tends to agree","2004","Brandenburg","Other degree","","","",""
"Tends to agree","2004","Brandenburg","no degree/no degree yet","","","",""
"Tends to agree","2004","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"Tends to agree","2004","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"Tends to agree","2004","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"Tends to agree","2004","Mecklenburg-Western Pomerania","Other degree","","","",""
"Tends to agree","2004","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Tends to agree","2004","Saxony","lower secondary degree","","","",""
"Tends to agree","2004","Saxony","secondary school degree","","","",""
"Tends to agree","2004","Saxony","college entrance qualification","","","",""
"Tends to agree","2004","Saxony","Other degree","","","",""
"Tends to agree","2004","Saxony","no degree/no degree yet","","","",""
"Tends to agree","2004","Saxony-Anhalt","lower secondary degree","","","",""
"Tends to agree","2004","Saxony-Anhalt","secondary school degree","","","",""
"Tends to agree","2004","Saxony-Anhalt","college entrance qualification","","","",""
"Tends to agree","2004","Saxony-Anhalt","Other degree","","","",""
"Tends to agree","2004","Saxony-Anhalt","no degree/no degree yet","","","",""
"Tends to agree","2004","Thuringia","lower secondary degree","","","",""
"Tends to agree","2004","Thuringia","secondary school degree","","","",""
"Tends to agree","2004","Thuringia","college entrance qualification","","","",""
"Tends to agree","2004","Thuringia","Other degree","","","",""
"Tends to agree","2004","Thuringia","no degree/no degree yet","","","",""
"Rather not true","2004","Schleswig-Holstein","lower secondary degree","","","",""
"Rather not true","2004","Schleswig-Holstein","secondary school degree","","","",""
"Rather not true","2004","Schleswig-Holstein","college entrance qualification","","","",""
"Rather not true","2004","Schleswig-Holstein","Other degree","","","",""
"Rather not true","2004","Schleswig-Holstein","no degree/no degree yet","","","",""
"Rather not true","2004","Hamburg","lower secondary degree","","","",""
"Rather not true","2004","Hamburg","secondary school degree","","","",""
"Rather not true","2004","Hamburg","college entrance qualification","","","",""
"Rather not true","2004","Hamburg","Other degree","","","",""
"Rather not true","2004","Hamburg","no degree/no degree yet","","","",""
"Rather not true","2004","Lower Saxony","lower secondary degree","","","",""
"Rather not true","2004","Lower Saxony","secondary school degree","","","",""
"Rather not true","2004","Lower Saxony","college entrance qualification","","","",""
"Rather not true","2004","Lower Saxony","Other degree","","","",""
"Rather not true","2004","Lower Saxony","no degree/no degree yet","","","",""
"Rather not true","2004","Bremen","lower secondary degree","","","",""
"Rather not true","2004","Bremen","secondary school degree","","","",""
"Rather not true","2004","Bremen","college entrance qualification","","","",""
"Rather not true","2004","Bremen","Other degree","","","",""
"Rather not true","2004","Bremen","no degree/no degree yet","","","",""
"Rather not true","2004","North Rhine-Westphalia","lower secondary degree","","","",""
"Rather not true","2004","North Rhine-Westphalia","secondary school degree","","","",""
"Rather not true","2004","North Rhine-Westphalia","college entrance qualification","","","",""
"Rather not true","2004","North Rhine-Westphalia","Other degree","","","",""
"Rather not true","2004","North Rhine-Westphalia","no degree/no degree yet","","","",""
"Rather not true","2004","Hesse","lower secondary degree","","","",""
"Rather not true","2004","Hesse","secondary school degree","","","",""
"Rather not true","2004","Hesse","college entrance qualification","","","",""
"Rather not true","2004","Hesse","Other degree","","","",""
"Rather not true","2004","Hesse","no degree/no degree yet","","","",""
"Rather not true","2004","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"Rather not true","2004","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"Rather not true","2004","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"Rather not true","2004","Rhineland-Palatinate,Saarland","Other degree","","","",""
"Rather not true","2004","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Rather not true","2004","Baden-Württemberg","lower secondary degree","","","",""
"Rather not true","2004","Baden-Württemberg","secondary school degree","","","",""
"Rather not true","2004","Baden-Württemberg","college entrance qualification","","","",""
"Rather not true","2004","Baden-Württemberg","Other degree","","","",""
"Rather not true","2004","Baden-Württemberg","no degree/no degree yet","","","",""
"Rather not true","2004","Bavaria","lower secondary degree","","","",""
"Rather not true","2004","Bavaria","secondary school degree","","","",""
"Rather not true","2004","Bavaria","college entrance qualification","","","",""
"Rather not true","2004","Bavaria","Other degree","","","",""
"Rather not true","2004","Bavaria","no degree/no degree yet","","","",""
"Rather not true","2004","Berlin","lower secondary degree","","","",""
"Rather not true","2004","Berlin","secondary school degree","","","",""
"Rather not true","2004","Berlin","college entrance qualification","","","",""
"Rather not true","2004","Berlin","Other degree","","","",""
"Rather not true","2004","Berlin","no degree/no degree yet","","","",""
"Rather not true","2004","Brandenburg","lower secondary degree","","","",""
"Rather not true","2004","Brandenburg","secondary school degree","","","",""
"Rather not true","2004","Brandenburg","college entrance qualification","","","",""
"Rather not true","2004","Brandenburg","Other degree","","","",""
"Rather not true","2004","Brandenburg","no degree/no degree yet","","","",""
"Rather not true","2004","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"Rather not true","2004","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"Rather not true","2004","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"Rather not true","2004","Mecklenburg-Western Pomerania","Other degree","","","",""
"Rather not true","2004","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Rather not true","2004","Saxony","lower secondary degree","","","",""
"Rather not true","2004","Saxony","secondary school degree","","","",""
"Rather not true","2004","Saxony","college entrance qualification","","","",""
"Rather not true","2004","Saxony","Other degree","","","",""
"Rather not true","2004","Saxony","no degree/no degree yet","","","",""
"Rather not true","2004","Saxony-Anhalt","lower secondary degree","","","",""
"Rather not true","2004","Saxony-Anhalt","secondary school degree","","","",""
"Rather not true","2004","Saxony-Anhalt","college entrance qualification","","","",""
"Rather not true","2004","Saxony-Anhalt","Other degree","","","",""
"Rather not true","2004","Saxony-Anhalt","no degree/no degree yet","","","",""
"Rather not true","2004","Thuringia","lower secondary degree","","","",""
"Rather not true","2004","Thuringia","secondary school degree","","","",""
"Rather not true","2004","Thuringia","college entrance qualification","","","",""
"Rather not true","2004","Thuringia","Other degree","","","",""
"Rather not true","2004","Thuringia","no degree/no degree yet","","","",""
"Totally disagree","2004","Schleswig-Holstein","lower secondary degree","","","",""
"Totally disagree","2004","Schleswig-Holstein","secondary school degree","","","",""
"Totally disagree","2004","Schleswig-Holstein","college entrance qualification","","","",""
"Totally disagree","2004","Schleswig-Holstein","Other degree","","","",""
"Totally disagree","2004","Schleswig-Holstein","no degree/no degree yet","","","",""
"Totally disagree","2004","Hamburg","lower secondary degree","","","",""
"Totally disagree","2004","Hamburg","secondary school degree","","","",""
"Totally disagree","2004","Hamburg","college entrance qualification","","","",""
"Totally disagree","2004","Hamburg","Other degree","","","",""
"Totally disagree","2004","Hamburg","no degree/no degree yet","","","",""
"Totally disagree","2004","Lower Saxony","lower secondary degree","","","",""
"Totally disagree","2004","Lower Saxony","secondary school degree","","","",""
"Totally disagree","2004","Lower Saxony","college entrance qualification","","","",""
"Totally disagree","2004","Lower Saxony","Other degree","","","",""
"Totally disagree","2004","Lower Saxony","no degree/no degree yet","","","",""
"Totally disagree","2004","Bremen","lower secondary degree","","","",""
"Totally disagree","2004","Bremen","secondary school degree","","","",""
"Totally disagree","2004","Bremen","college entrance qualification","","","",""
"Totally disagree","2004","Bremen","Other degree","","","",""
"Totally disagree","2004","Bremen","no degree/no degree yet","","","",""
"Totally disagree","2004","North Rhine-Westphalia","lower secondary degree","","","",""
"Totally disagree","2004","North Rhine-Westphalia","secondary school degree","","","",""
"Totally disagree","2004","North Rhine-Westphalia","college entrance qualification","","","",""
"Totally disagree","2004","North Rhine-Westphalia","Other degree","","","",""
"Totally disagree","2004","North Rhine-Westphalia","no degree/no degree yet","","","",""
"Totally disagree","2004","Hesse","lower secondary degree","","","",""
"Totally disagree","2004","Hesse","secondary school degree","","","",""
"Totally disagree","2004","Hesse","college entrance qualification","","","",""
"Totally disagree","2004","Hesse","Other degree","","","",""
"Totally disagree","2004","Hesse","no degree/no degree yet","","","",""
"Totally disagree","2004","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"Totally disagree","2004","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"Totally disagree","2004","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"Totally disagree","2004","Rhineland-Palatinate,Saarland","Other degree","","","",""
"Totally disagree","2004","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Totally disagree","2004","Baden-Württemberg","lower secondary degree","","","",""
"Totally disagree","2004","Baden-Württemberg","secondary school degree","","","",""
"Totally disagree","2004","Baden-Württemberg","college entrance qualification","","","",""
"Totally disagree","2004","Baden-Württemberg","Other degree","","","",""
"Totally disagree","2004","Baden-Württemberg","no degree/no degree yet","","","",""
"Totally disagree","2004","Bavaria","lower secondary degree","","","",""
"Totally disagree","2004","Bavaria","secondary school degree","","","",""
"Totally disagree","2004","Bavaria","college entrance qualification","","","",""
"Totally disagree","2004","Bavaria","Other degree","","","",""
"Totally disagree","2004","Bavaria","no degree/no degree yet","","","",""
"Totally disagree","2004","Berlin","lower secondary degree","","","",""
"Totally disagree","2004","Berlin","secondary school degree","","","",""
"Totally disagree","2004","Berlin","college entrance qualification","","","",""
"Totally disagree","2004","Berlin","Other degree","","","",""
"Totally disagree","2004","Berlin","no degree/no degree yet","","","",""
"Totally disagree","2004","Brandenburg","lower secondary degree","","","",""
"Totally disagree","2004","Brandenburg","secondary school degree","","","",""
"Totally disagree","2004","Brandenburg","college entrance qualification","","","",""
"Totally disagree","2004","Brandenburg","Other degree","","","",""
"Totally disagree","2004","Brandenburg","no degree/no degree yet","","","",""
"Totally disagree","2004","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"Totally disagree","2004","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"Totally disagree","2004","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"Totally disagree","2004","Mecklenburg-Western Pomerania","Other degree","","","",""
"Totally disagree","2004","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Totally disagree","2004","Saxony","lower secondary degree","","","",""
"Totally disagree","2004","Saxony","secondary school degree","","","",""
"Totally disagree","2004","Saxony","college entrance qualification","","","",""
"Totally disagree","2004","Saxony","Other degree","","","",""
"Totally disagree","2004","Saxony","no degree/no degree yet","","","",""
"Totally disagree","2004","Saxony-Anhalt","lower secondary degree","","","",""
"Totally disagree","2004","Saxony-Anhalt","secondary school degree","","","",""
"Totally disagree","2004","Saxony-Anhalt","college entrance qualification","","","",""
"Totally disagree","2004","Saxony-Anhalt","Other degree","","","",""
"Totally disagree","2004","Saxony-Anhalt","no degree/no degree yet","","","",""
"Totally disagree","2004","Thuringia","lower secondary degree","","","",""
"Totally disagree","2004","Thuringia","secondary school degree","","","",""
"Totally disagree","2004","Thuringia","college entrance qualification","","","",""
"Totally disagree","2004","Thuringia","Other degree","","","",""
"Totally disagree","2004","Thuringia","no degree/no degree yet","","","",""
"True entirely","2005","Schleswig-Holstein","lower secondary degree","","","",""
"True entirely","2005","Schleswig-Holstein","secondary school degree","","","",""
"True entirely","2005","Schleswig-Holstein","college entrance qualification","","","",""
"True entirely","2005","Schleswig-Holstein","Other degree","","","",""
"True entirely","2005","Schleswig-Holstein","no degree/no degree yet","","","",""
"True entirely","2005","Hamburg","lower secondary degree","","","",""
"True entirely","2005","Hamburg","secondary school degree","","","",""
"True entirely","2005","Hamburg","college entrance qualification","","","",""
"True entirely","2005","Hamburg","Other degree","","","",""
"True entirely","2005","Hamburg","no degree/no degree yet","","","",""
"True entirely","2005","Lower Saxony","lower secondary degree","","","",""
"True entirely","2005","Lower Saxony","secondary school degree","","","",""
"True entirely","2005","Lower Saxony","college entrance qualification","","","",""
"True entirely","2005","Lower Saxony","Other degree","","","",""
"True entirely","2005","Lower Saxony","no degree/no degree yet","","","",""
"True entirely","2005","Bremen","lower secondary degree","","","",""
"True entirely","2005","Bremen","secondary school degree","","","",""
"True entirely","2005","Bremen","college entrance qualification","","","",""
"True entirely","2005","Bremen","Other degree","","","",""
"True entirely","2005","Bremen","no degree/no degree yet","","","",""
"True entirely","2005","North Rhine-Westphalia","lower secondary degree","","","",""
"True entirely","2005","North Rhine-Westphalia","secondary school degree","","","",""
"True entirely","2005","North Rhine-Westphalia","college entrance qualification","","","",""
"True entirely","2005","North Rhine-Westphalia","Other degree","","","",""
"True entirely","2005","North Rhine-Westphalia","no degree/no degree yet","","","",""
"True entirely","2005","Hesse","lower secondary degree","","","",""
"True entirely","2005","Hesse","secondary school degree","","","",""
"True entirely","2005","Hesse","college entrance qualification","","","",""
"True entirely","2005","Hesse","Other degree","","","",""
"True entirely","2005","Hesse","no degree/no degree yet","","","",""
"True entirely","2005","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"True entirely","2005","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"True entirely","2005","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"True entirely","2005","Rhineland-Palatinate,Saarland","Other degree","","","",""
"True entirely","2005","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"True entirely","2005","Baden-Württemberg","lower secondary degree","","","",""
"True entirely","2005","Baden-Württemberg","secondary school degree","","","",""
"True entirely","2005","Baden-Württemberg","college entrance qualification","","","",""
"True entirely","2005","Baden-Württemberg","Other degree","","","",""
"True entirely","2005","Baden-Württemberg","no degree/no degree yet","","","",""
"True entirely","2005","Bavaria","lower secondary degree","","","",""
"True entirely","2005","Bavaria","secondary school degree","","","",""
"True entirely","2005","Bavaria","college entrance qualification","","","",""
"True entirely","2005","Bavaria","Other degree","","","",""
"True entirely","2005","Bavaria","no degree/no degree yet","","","",""
"True entirely","2005","Berlin","lower secondary degree","","","",""
"True entirely","2005","Berlin","secondary school degree","","","",""
"True entirely","2005","Berlin","college entrance qualification","","","",""
"True entirely","2005","Berlin","Other degree","","","",""
"True entirely","2005","Berlin","no degree/no degree yet","","","",""
"True entirely","2005","Brandenburg","lower secondary degree","","","",""
"True entirely","2005","Brandenburg","secondary school degree","","","",""
"True entirely","2005","Brandenburg","college entrance qualification","","","",""
"True entirely","2005","Brandenburg","Other degree","","","",""
"True entirely","2005","Brandenburg","no degree/no degree yet","","","",""
"True entirely","2005","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"True entirely","2005","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"True entirely","2005","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"True entirely","2005","Mecklenburg-Western Pomerania","Other degree","","","",""
"True entirely","2005","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"True entirely","2005","Saxony","lower secondary degree","","","",""
"True entirely","2005","Saxony","secondary school degree","","","",""
"True entirely","2005","Saxony","college entrance qualification","","","",""
"True entirely","2005","Saxony","Other degree","","","",""
"True entirely","2005","Saxony","no degree/no degree yet","","","",""
"True entirely","2005","Saxony-Anhalt","lower secondary degree","","","",""
"True entirely","2005","Saxony-Anhalt","secondary school degree","","","",""
"True entirely","2005","Saxony-Anhalt","college entrance qualification","","","",""
"True entirely","2005","Saxony-Anhalt","Other degree","","","",""
"True entirely","2005","Saxony-Anhalt","no degree/no degree yet","","","",""
"True entirely","2005","Thuringia","lower secondary degree","","","",""
"True entirely","2005","Thuringia","secondary school degree","","","",""
