"plh0191","year","pgisced97","sex","n","percent","lower_confidence","upper_confidence","value"
"Tends to agree","2005","higher vocational","Female","","","","","2"
"Tends to agree","2005","higher education","Male","","","","","2"
"Tends to agree","2005","higher education","Female","","","","","2"
"Tends to agree","2005","in school","Male","","","","","2"
"Tends to agree","2005","general elemantary","Female","","","","","2"
"Tends to agree","2005","middle vocational","Male","","","","","2"
"Tends to agree","2005","middle vocational","Female","","","","","2"
"Tends to agree","2005","vocational + Abi","Male","","","","","2"
"Tends to agree","2005","vocational + Abi","Female","","","","","2"
"Totally disagree","2005","in school","Female","","","","","4"
"Totally disagree","2005","inadequately","Male","","","","","4"
"Totally disagree","2005","inadequately","Female","","","","","4"
"Totally disagree","2005","general elemantary","Male","","","","","4"
"Totally disagree","2005","higher vocational","Male","","","","","4"
"Totally disagree","2005","higher vocational","Female","","","","","4"
"Totally disagree","2005","higher education","Male","","","","","4"
"Totally disagree","2005","higher education","Female","","","","","4"
"Totally disagree","2005","in school","Male","","","","","4"
"Totally disagree","2005","general elemantary","Female","","","","","4"
"Totally disagree","2005","middle vocational","Male","","","","","4"
"Totally disagree","2005","middle vocational","Female","","","","","4"
"Totally disagree","2005","vocational + Abi","Male","","","","","4"
"Totally disagree","2005","vocational + Abi","Female","","","","","4"
"True entirely","2005","general elemantary","Male","","","","","1"
"True entirely","2005","general elemantary","Female","","","","","1"
"True entirely","2005","middle vocational","Male","","","","","1"
"True entirely","2005","middle vocational","Female","","","","","1"
"True entirely","2005","vocational + Abi","Male","","","","","1"
"True entirely","2005","higher education","Female","","","","","1"
"True entirely","2005","in school","Female","","","","","1"
"True entirely","2005","higher vocational","Male","","","","","1"
"True entirely","2005","in school","Male","","","","","1"
"True entirely","2005","inadequately","Male","","","","","1"
"True entirely","2005","inadequately","Female","","","","","1"
"True entirely","2005","vocational + Abi","Female","","","","","1"
"True entirely","2005","higher vocational","Female","","","","","1"
"True entirely","2005","higher education","Male","","","","","1"
"Rather not true","2006","vocational + Abi","Male","","","","","3"
"Rather not true","2006","general elemantary","Male","","","","","3"
"Rather not true","2006","general elemantary","Female","","","","","3"
"Rather not true","2006","middle vocational","Male","","","","","3"
"Rather not true","2006","middle vocational","Female","","","","","3"
"Rather not true","2006","higher education","Female","","","","","3"
"Rather not true","2006","vocational + Abi","Female","","","","","3"
"Rather not true","2006","in school","Male","","","","","3"
"Rather not true","2006","in school","Female","","","","","3"
"Rather not true","2006","higher vocational","Male","","","","","3"
"Rather not true","2006","higher vocational","Female","","","","","3"
"Rather not true","2006","inadequately","Male","","","","","3"
"Rather not true","2006","inadequately","Female","","","","","3"
"Rather not true","2006","higher education","Male","","","","","3"
"Tends to agree","2006","in school","Male","","","","","2"
"Tends to agree","2006","in school","Female","","","","","2"
"Tends to agree","2006","inadequately","Male","","","","","2"
"Tends to agree","2006","inadequately","Female","","","","","2"
"Tends to agree","2006","general elemantary","Male","","","","","2"
"Tends to agree","2006","higher vocational","Male","","","","","2"
"Tends to agree","2006","higher vocational","Female","","","","","2"
"Tends to agree","2006","higher education","Male","","","","","2"
"Tends to agree","2006","higher education","Female","","","","","2"
"Tends to agree","2006","vocational + Abi","Male","","","","","2"
"Tends to agree","2006","vocational + Abi","Female","","","","","2"
"Tends to agree","2006","general elemantary","Female","","","","","2"
"Tends to agree","2006","middle vocational","Male","","","","","2"
"Tends to agree","2006","middle vocational","Female","","","","","2"
"Totally disagree","2006","in school","Male","","","","","4"
"Totally disagree","2006","in school","Female","","","","","4"
"Totally disagree","2006","inadequately","Male","","","","","4"
"Totally disagree","2006","inadequately","Female","","","","","4"
"Totally disagree","2006","general elemantary","Male","","","","","4"
"Totally disagree","2006","higher vocational","Male","","","","","4"
"Totally disagree","2006","higher vocational","Female","","","","","4"
"Totally disagree","2006","higher education","Male","","","","","4"
"Totally disagree","2006","higher education","Female","","","","","4"
"Totally disagree","2006","general elemantary","Female","","","","","4"
"Totally disagree","2006","middle vocational","Male","","","","","4"
"Totally disagree","2006","middle vocational","Female","","","","","4"
"Totally disagree","2006","vocational + Abi","Male","","","","","4"
"Totally disagree","2006","vocational + Abi","Female","","","","","4"
"True entirely","2006","general elemantary","Male","","","","","1"
"True entirely","2006","general elemantary","Female","","","","","1"
"True entirely","2006","middle vocational","Male","","","","","1"
"True entirely","2006","middle vocational","Female","","","","","1"
"True entirely","2006","vocational + Abi","Male","","","","","1"
"True entirely","2006","in school","Male","","","","","1"
"True entirely","2006","in school","Female","","","","","1"
"True entirely","2006","inadequately","Male","","","","","1"
"True entirely","2006","inadequately","Female","","","","","1"
"True entirely","2006","higher education","Female","","","","","1"
"True entirely","2006","vocational + Abi","Female","","","","","1"
"True entirely","2006","higher vocational","Male","","","","","1"
"True entirely","2006","higher vocational","Female","","","","","1"
"True entirely","2006","higher education","Male","","","","","1"
"Rather not true","2007","vocational + Abi","Male","","","","","3"
"Rather not true","2007","in school","Male","","","","","3"
"Rather not true","2007","in school","Female","","","","","3"
"Rather not true","2007","general elemantary","Male","","","","","3"
"Rather not true","2007","general elemantary","Female","","","","","3"
"Rather not true","2007","middle vocational","Male","","","","","3"
"Rather not true","2007","middle vocational","Female","","","","","3"
"Rather not true","2007","higher education","Female","","","","","3"
"Rather not true","2007","inadequately","Male","","","","","3"
"Rather not true","2007","vocational + Abi","Female","","","","","3"
"Rather not true","2007","higher vocational","Male","","","","","3"
"Rather not true","2007","higher vocational","Female","","","","","3"
"Rather not true","2007","inadequately","Female","","","","","3"
"Rather not true","2007","higher education","Male","","","","","3"
"Tends to agree","2007","in school","Male","","","","","2"
"Tends to agree","2007","in school","Female","","","","","2"
"Tends to agree","2007","inadequately","Male","","","","","2"
"Tends to agree","2007","inadequately","Female","","","","","2"
"Tends to agree","2007","general elemantary","Male","","","","","2"
"Tends to agree","2007","higher vocational","Male","","","","","2"
"Tends to agree","2007","higher vocational","Female","","","","","2"
"Tends to agree","2007","higher education","Male","","","","","2"
"Tends to agree","2007","higher education","Female","","","","","2"
"Tends to agree","2007","vocational + Abi","Male","","","","","2"
"Tends to agree","2007","vocational + Abi","Female","","","","","2"
"Tends to agree","2007","general elemantary","Female","","","","","2"
"Tends to agree","2007","middle vocational","Male","","","","","2"
"Tends to agree","2007","middle vocational","Female","","","","","2"
"Totally disagree","2007","in school","Male","","","","","4"
"Totally disagree","2007","in school","Female","","","","","4"
"Totally disagree","2007","inadequately","Male","","","","","4"
"Totally disagree","2007","inadequately","Female","","","","","4"
"Totally disagree","2007","general elemantary","Male","","","","","4"
"Totally disagree","2007","higher vocational","Male","","","","","4"
"Totally disagree","2007","higher vocational","Female","","","","","4"
"Totally disagree","2007","higher education","Male","","","","","4"
"Totally disagree","2007","higher education","Female","","","","","4"
"Totally disagree","2007","general elemantary","Female","","","","","4"
"Totally disagree","2007","middle vocational","Male","","","","","4"
"Totally disagree","2007","middle vocational","Female","","","","","4"
"Totally disagree","2007","vocational + Abi","Male","","","","","4"
"Totally disagree","2007","vocational + Abi","Female","","","","","4"
"True entirely","2007","general elemantary","Male","","","","","1"
"True entirely","2007","general elemantary","Female","","","","","1"
"True entirely","2007","middle vocational","Male","","","","","1"
"True entirely","2007","middle vocational","Female","","","","","1"
"True entirely","2007","in school","Female","","","","","1"
"True entirely","2007","inadequately","Male","","","","","1"
"True entirely","2007","inadequately","Female","","","","","1"
"True entirely","2007","vocational + Abi","Male","","","","","1"
"True entirely","2007","vocational + Abi","Female","","","","","1"
"True entirely","2007","higher education","Female","","","","","1"
"True entirely","2007","in school","Male","","","","","1"
"True entirely","2007","higher vocational","Male","","","","","1"
"True entirely","2007","higher vocational","Female","","","","","1"
"True entirely","2007","higher education","Male","","","","","1"
"Rather not true","2008","general elemantary","Male","257","0.381284095789723","0.343296810868939","0.419271380710506","3"
"Rather not true","2008","general elemantary","Female","507","0.371607187289839","0.346212540121181","0.397001834458497","3"
"Rather not true","2008","middle vocational","Male","1813","0.396654850674443","0.382523953665526","0.41078574768336","3"
"Rather not true","2008","middle vocational","Female","1954","0.387896130635919","0.374530853394652","0.401261407877186","3"
"Rather not true","2008","in school","Female","59","0.318442559835382","0.250759625053257","0.386125494617508","3"
"Rather not true","2008","inadequately","Male","23","","","","3"
"Rather not true","2008","inadequately","Female","37","0.365791383945878","0.275370729342962","0.456212038548794","3"
"Rather not true","2008","vocational + Abi","Male","164","0.415663937339922","0.369666745895012","0.461661128784832","3"
"Rather not true","2008","in school","Male","53","0.314932859900962","0.244485388034522","0.385380331767402","3"
"Rather not true","2008","higher education","Female","653","0.331732015312076","0.310566636103968","0.352897394520184","3"
"Rather not true","2008","higher education","Male","750","0.330819153044514","0.311556865652349","0.35008144043668","3"
"Rather not true","2008","vocational + Abi","Female","241","0.351966512791238","0.315279952565142","0.388653073017334","3"
"Rather not true","2008","higher vocational","Male","355","0.436331625408996","0.40267386256314","0.469989388254852","3"
"Rather not true","2008","higher vocational","Female","229","0.384331222606811","0.344913043679048","0.423749401534574","3"
"Tends to agree","2008","in school","Male","13","","","","2"
"Tends to agree","2008","in school","Female","20","","","","2"
"Tends to agree","2008","inadequately","Male","18","","","","2"
"Tends to agree","2008","inadequately","Female","33","0.262438085339077","0.179844272755765","0.345031897922388","2"
"Tends to agree","2008","general elemantary","Male","119","0.18546138527608","0.155062976018294","0.215859794533865","2"
"Tends to agree","2008","general elemantary","Female","310","0.218388341691683","0.196676594894982","0.240100088488384","2"
"Tends to agree","2008","middle vocational","Male","718","0.161530553253602","0.150900109480419","0.172160997026786","2"
"Tends to agree","2008","middle vocational","Female","729","0.15808018925811","0.148073699072017","0.168086679444203","2"
"Tends to agree","2008","vocational + Abi","Male","41","0.0905249179134414","0.0637450599973022","0.117304775829581","2"
"Tends to agree","2008","vocational + Abi","Female","67","0.116723496740875","0.0920582718130235","0.141388721668726","2"
"Tends to agree","2008","higher vocational","Male","90","0.10680629652215","0.0858441225855169","0.127768470458784","2"
"Tends to agree","2008","higher vocational","Female","59","0.12169036222554","0.0951979152322171","0.148182809218862","2"
"Tends to agree","2008","higher education","Male","196","0.105143381389133","0.0925857282932509","0.117701034485014","2"
"Tends to agree","2008","higher education","Female","176","0.0953856730636593","0.0821809183698385","0.10859042775748","2"
"Totally disagree","2008","in school","Male","98","0.55294179528208","0.477534806335946","0.628348784228213","4"
"Totally disagree","2008","in school","Female","99","0.553271531972548","0.481043900439369","0.625499163505728","4"
"Totally disagree","2008","inadequately","Male","20","","","","4"
"Totally disagree","2008","inadequately","Female","19","","","","4"
"Totally disagree","2008","general elemantary","Male","227","0.382561733794273","0.344550164162857","0.420573303425688","4"
"Totally disagree","2008","general elemantary","Female","452","0.326868168798078","0.302217942815555","0.3515183947806","4"
"Totally disagree","2008","middle vocational","Male","1866","0.395742973861614","0.381617666895367","0.409868280827862","4"
"Totally disagree","2008","middle vocational","Female","2169","0.398638881232571","0.385209216027703","0.412068546437439","4"
"Totally disagree","2008","vocational + Abi","Male","226","0.466363028389302","0.419802938658103","0.512923118120502","4"
"Totally disagree","2008","vocational + Abi","Female","331","0.505501637438062","0.467095440104646","0.543907834771478","4"
"Totally disagree","2008","higher vocational","Male","354","0.418259704033342","0.384782232272652","0.451737175794031","4"
"Totally disagree","2008","higher vocational","Female","274","0.443895942195665","0.40363455099484","0.48415733339649","4"
"Totally disagree","2008","higher education","Male","1272","0.532502989732483","0.512076618127271","0.552929361337696","4"
"Totally disagree","2008","higher education","Female","1021","0.543951826990132","0.521562418883496","0.566341235096768","4"
"True entirely","2008","general elemantary","Male","25","","","","1"
"True entirely","2008","general elemantary","Female","122","0.0831363022203999","0.0686274764078082","0.0976451280329915","1"
"True entirely","2008","middle vocational","Male","207","0.0460716222103408","0.0400160516360964","0.0521271927845852","1"
"True entirely","2008","middle vocational","Female","254","0.0553847988733995","0.0491110021606714","0.0616585955861277","1"
"True entirely","2008","inadequately","Female","20","","","","1"
"True entirely","2008","vocational + Abi","Male","10","","","","1"
"True entirely","2008","higher education","Female","51","0.0289304846341326","0.0213958873047493","0.0364650819635159","1"
"True entirely","2008","higher vocational","Male","35","0.0386023740355119","0.0255279190057682","0.0516768290652555","1"
"True entirely","2008","in school","Female","4","","","","1"
"True entirely","2008","inadequately","Male","11","","","","1"
"True entirely","2008","vocational + Abi","Female","12","","","","1"
"True entirely","2008","higher vocational","Female","23","","","","1"
"True entirely","2008","higher education","Male","74","0.0315344758338696","0.0243800353503517","0.0386889163173875","1"
"True entirely","2008","in school","Male","3","","","","1"
"Rather not true","2009","in school","Male","","","","","3"
"Rather not true","2009","in school","Female","","","","","3"
"Rather not true","2009","general elemantary","Male","","","","","3"
"Rather not true","2009","general elemantary","Female","","","","","3"
"Rather not true","2009","middle vocational","Male","","","","","3"
"Rather not true","2009","middle vocational","Female","","","","","3"
"Rather not true","2009","inadequately","Male","","","","","3"
"Rather not true","2009","vocational + Abi","Female","","","","","3"
"Rather not true","2009","vocational + Abi","Male","","","","","3"
"Rather not true","2009","higher education","Female","","","","","3"
"Rather not true","2009","inadequately","Female","","","","","3"
"Rather not true","2009","higher vocational","Male","","","","","3"
"Rather not true","2009","higher vocational","Female","","","","","3"
"Rather not true","2009","higher education","Male","","","","","3"
"Tends to agree","2009","in school","Male","","","","","2"
"Tends to agree","2009","in school","Female","","","","","2"
"Tends to agree","2009","inadequately","Male","","","","","2"
"Tends to agree","2009","inadequately","Female","","","","","2"
"Tends to agree","2009","general elemantary","Male","","","","","2"
"Tends to agree","2009","general elemantary","Female","","","","","2"
"Tends to agree","2009","middle vocational","Male","","","","","2"
"Tends to agree","2009","middle vocational","Female","","","","","2"
"Tends to agree","2009","vocational + Abi","Male","","","","","2"
"Tends to agree","2009","vocational + Abi","Female","","","","","2"
"Tends to agree","2009","higher vocational","Male","","","","","2"
"Tends to agree","2009","higher vocational","Female","","","","","2"
"Tends to agree","2009","higher education","Male","","","","","2"
"Tends to agree","2009","higher education","Female","","","","","2"
"Totally disagree","2009","in school","Male","","","","","4"
"Totally disagree","2009","in school","Female","","","","","4"
"Totally disagree","2009","inadequately","Male","","","","","4"
"Totally disagree","2009","inadequately","Female","","","","","4"
"Totally disagree","2009","general elemantary","Male","","","","","4"
"Totally disagree","2009","general elemantary","Female","","","","","4"
"Totally disagree","2009","middle vocational","Male","","","","","4"
"Totally disagree","2009","middle vocational","Female","","","","","4"
"Totally disagree","2009","vocational + Abi","Male","","","","","4"
"Totally disagree","2009","vocational + Abi","Female","","","","","4"
"Totally disagree","2009","higher vocational","Male","","","","","4"
"Totally disagree","2009","higher vocational","Female","","","","","4"
"Totally disagree","2009","higher education","Male","","","","","4"
"Totally disagree","2009","higher education","Female","","","","","4"
"True entirely","2009","general elemantary","Male","","","","","1"
"True entirely","2009","general elemantary","Female","","","","","1"
"True entirely","2009","middle vocational","Male","","","","","1"
"True entirely","2009","middle vocational","Female","","","","","1"
"True entirely","2009","inadequately","Female","","","","","1"
"True entirely","2009","in school","Male","","","","","1"
"True entirely","2009","in school","Female","","","","","1"
"True entirely","2009","vocational + Abi","Male","","","","","1"
"True entirely","2009","vocational + Abi","Female","","","","","1"
"True entirely","2009","higher vocational","Male","","","","","1"
"True entirely","2009","higher education","Female","","","","","1"
"True entirely","2009","higher education","Male","","","","","1"
"True entirely","2009","inadequately","Male","","","","","1"
"True entirely","2009","higher vocational","Female","","","","","1"
"Rather not true","2010","general elemantary","Male","","","","","3"
"Rather not true","2010","general elemantary","Female","","","","","3"
"Rather not true","2010","middle vocational","Male","","","","","3"
"Rather not true","2010","middle vocational","Female","","","","","3"
"Rather not true","2010","inadequately","Female","","","","","3"
"Rather not true","2010","higher vocational","Male","","","","","3"
"Rather not true","2010","in school","Male","","","","","3"
"Rather not true","2010","in school","Female","","","","","3"
"Rather not true","2010","vocational + Abi","Male","","","","","3"
"Rather not true","2010","vocational + Abi","Female","","","","","3"
"Rather not true","2010","higher education","Female","","","","","3"
"Rather not true","2010","higher vocational","Female","","","","","3"
"Rather not true","2010","inadequately","Male","","","","","3"
"Rather not true","2010","higher education","Male","","","","","3"
"Tends to agree","2010","inadequately","Female","","","","","2"
"Tends to agree","2010","general elemantary","Male","","","","","2"
"Tends to agree","2010","higher vocational","Male","","","","","2"
"Tends to agree","2010","higher vocational","Female","","","","","2"
"Tends to agree","2010","higher education","Male","","","","","2"
"Tends to agree","2010","higher education","Female","","","","","2"
"Tends to agree","2010","in school","Male","","","","","2"
"Tends to agree","2010","in school","Female","","","","","2"
"Tends to agree","2010","inadequately","Male","","","","","2"
"Tends to agree","2010","general elemantary","Female","","","","","2"
"Tends to agree","2010","middle vocational","Male","","","","","2"
"Tends to agree","2010","middle vocational","Female","","","","","2"
"Tends to agree","2010","vocational + Abi","Male","","","","","2"
"Tends to agree","2010","vocational + Abi","Female","","","","","2"
"Totally disagree","2010","in school","Male","","","","","4"
"Totally disagree","2010","in school","Female","","","","","4"
"Totally disagree","2010","inadequately","Male","","","","","4"
"Totally disagree","2010","inadequately","Female","","","","","4"
"Totally disagree","2010","general elemantary","Male","","","","","4"
"Totally disagree","2010","general elemantary","Female","","","","","4"
"Totally disagree","2010","middle vocational","Male","","","","","4"
"Totally disagree","2010","middle vocational","Female","","","","","4"
"Totally disagree","2010","vocational + Abi","Male","","","","","4"
"Totally disagree","2010","vocational + Abi","Female","","","","","4"
"Totally disagree","2010","higher vocational","Male","","","","","4"
"Totally disagree","2010","higher vocational","Female","","","","","4"
"Totally disagree","2010","higher education","Male","","","","","4"
"Totally disagree","2010","higher education","Female","","","","","4"
"True entirely","2010","general elemantary","Male","","","","","1"
"True entirely","2010","general elemantary","Female","","","","","1"
"True entirely","2010","middle vocational","Male","","","","","1"
"True entirely","2010","middle vocational","Female","","","","","1"
"True entirely","2010","vocational + Abi","Male","","","","","1"
"True entirely","2010","higher education","Female","","","","","1"
"True entirely","2010","in school","Male","","","","","1"
"True entirely","2010","in school","Female","","","","","1"
"True entirely","2010","inadequately","Male","","","","","1"
"True entirely","2010","inadequately","Female","","","","","1"
"True entirely","2010","vocational + Abi","Female","","","","","1"
"True entirely","2010","higher vocational","Male","","","","","1"
"True entirely","2010","higher vocational","Female","","","","","1"
"True entirely","2010","higher education","Male","","","","","1"
"Rather not true","2011","general elemantary","Male","","","","","3"
"Rather not true","2011","general elemantary","Female","","","","","3"
"Rather not true","2011","middle vocational","Male","","","","","3"
"Rather not true","2011","middle vocational","Female","","","","","3"
"Rather not true","2011","vocational + Abi","Female","","","","","3"
"Rather not true","2011","vocational + Abi","Male","","","","","3"
"Rather not true","2011","inadequately","Female","","","","","3"
"Rather not true","2011","higher vocational","Male","","","","","3"
"Rather not true","2011","higher education","Female","","","","","3"
"Rather not true","2011","in school","Male","","","","","3"
"Rather not true","2011","in school","Female","","","","","3"
"Rather not true","2011","higher vocational","Female","","","","","3"
"Rather not true","2011","higher education","Male","","","","","3"
"Rather not true","2011","inadequately","Male","","","","","3"
"Tends to agree","2011","in school","Male","","","","","2"
"Tends to agree","2011","in school","Female","","","","","2"
"Tends to agree","2011","inadequately","Male","","","","","2"
"Tends to agree","2011","inadequately","Female","","","","","2"
"Tends to agree","2011","general elemantary","Male","","","","","2"
"Tends to agree","2011","higher vocational","Male","","","","","2"
"Tends to agree","2011","higher vocational","Female","","","","","2"
"Tends to agree","2011","higher education","Male","","","","","2"
"Tends to agree","2011","higher education","Female","","","","","2"
"Tends to agree","2011","general elemantary","Female","","","","","2"
"Tends to agree","2011","middle vocational","Male","","","","","2"
"Tends to agree","2011","middle vocational","Female","","","","","2"
"Tends to agree","2011","vocational + Abi","Male","","","","","2"
"Tends to agree","2011","vocational + Abi","Female","","","","","2"
"Totally disagree","2011","in school","Male","","","","","4"
"Totally disagree","2011","in school","Female","","","","","4"
"Totally disagree","2011","inadequately","Male","","","","","4"
"Totally disagree","2011","inadequately","Female","","","","","4"
"Totally disagree","2011","general elemantary","Male","","","","","4"
"Totally disagree","2011","general elemantary","Female","","","","","4"
"Totally disagree","2011","middle vocational","Male","","","","","4"
"Totally disagree","2011","middle vocational","Female","","","","","4"
"Totally disagree","2011","vocational + Abi","Male","","","","","4"
"Totally disagree","2011","vocational + Abi","Female","","","","","4"
"Totally disagree","2011","higher vocational","Male","","","","","4"
"Totally disagree","2011","higher vocational","Female","","","","","4"
"Totally disagree","2011","higher education","Male","","","","","4"
"Totally disagree","2011","higher education","Female","","","","","4"
"True entirely","2011","general elemantary","Male","","","","","1"
"True entirely","2011","general elemantary","Female","","","","","1"
"True entirely","2011","middle vocational","Male","","","","","1"
"True entirely","2011","middle vocational","Female","","","","","1"
"True entirely","2011","vocational + Abi","Male","","","","","1"
"True entirely","2011","higher education","Female","","","","","1"
"True entirely","2011","in school","Male","","","","","1"
"True entirely","2011","in school","Female","","","","","1"
"True entirely","2011","vocational + Abi","Female","","","","","1"
"True entirely","2011","higher vocational","Male","","","","","1"
"True entirely","2011","higher vocational","Female","","","","","1"
"True entirely","2011","higher education","Male","","","","","1"
"True entirely","2011","inadequately","Male","","","","","1"
"True entirely","2011","inadequately","Female","","","","","1"
"Rather not true","2012","general elemantary","Male","","","","","3"
"Rather not true","2012","general elemantary","Female","","","","","3"
"Rather not true","2012","middle vocational","Male","","","","","3"
"Rather not true","2012","middle vocational","Female","","","","","3"
"Rather not true","2012","in school","Male","","","","","3"
"Rather not true","2012","in school","Female","","","","","3"
"Rather not true","2012","inadequately","Male","","","","","3"
"Rather not true","2012","inadequately","Female","","","","","3"
"Rather not true","2012","vocational + Abi","Male","","","","","3"
"Rather not true","2012","higher education","Female","","","","","3"
"Rather not true","2012","higher vocational","Female","","","","","3"
"Rather not true","2012","higher education","Male","","","","","3"
"Rather not true","2012","vocational + Abi","Female","","","","","3"
"Rather not true","2012","higher vocational","Male","","","","","3"
"Tends to agree","2012","inadequately","Female","","","","","2"
"Tends to agree","2012","general elemantary","Male","","","","","2"
"Tends to agree","2012","in school","Male","","","","","2"
"Tends to agree","2012","in school","Female","","","","","2"
"Tends to agree","2012","inadequately","Male","","","","","2"
"Tends to agree","2012","general elemantary","Female","","","","","2"
"Tends to agree","2012","middle vocational","Male","","","","","2"
"Tends to agree","2012","middle vocational","Female","","","","","2"
"Tends to agree","2012","vocational + Abi","Male","","","","","2"
"Tends to agree","2012","vocational + Abi","Female","","","","","2"
"Tends to agree","2012","higher vocational","Male","","","","","2"
"Tends to agree","2012","higher vocational","Female","","","","","2"
"Tends to agree","2012","higher education","Male","","","","","2"
"Tends to agree","2012","higher education","Female","","","","","2"
"Totally disagree","2012","in school","Male","","","","","4"
"Totally disagree","2012","in school","Female","","","","","4"
"Totally disagree","2012","inadequately","Male","","","","","4"
"Totally disagree","2012","inadequately","Female","","","","","4"
"Totally disagree","2012","general elemantary","Male","","","","","4"
"Totally disagree","2012","higher vocational","Male","","","","","4"
"Totally disagree","2012","higher vocational","Female","","","","","4"
"Totally disagree","2012","higher education","Male","","","","","4"
"Totally disagree","2012","higher education","Female","","","","","4"
"Totally disagree","2012","general elemantary","Female","","","","","4"
"Totally disagree","2012","middle vocational","Male","","","","","4"
"Totally disagree","2012","middle vocational","Female","","","","","4"
"Totally disagree","2012","vocational + Abi","Male","","","","","4"
"Totally disagree","2012","vocational + Abi","Female","","","","","4"
"True entirely","2012","general elemantary","Male","","","","","1"
"True entirely","2012","general elemantary","Female","","","","","1"
"True entirely","2012","middle vocational","Male","","","","","1"
"True entirely","2012","middle vocational","Female","","","","","1"
"True entirely","2012","in school","Male","","","","","1"
"True entirely","2012","in school","Female","","","","","1"
"True entirely","2012","inadequately","Male","","","","","1"
"True entirely","2012","inadequately","Female","","","","","1"
"True entirely","2012","vocational + Abi","Male","","","","","1"
"True entirely","2012","higher education","Female","","","","","1"
"True entirely","2012","vocational + Abi","Female","","","","","1"
"True entirely","2012","higher vocational","Male","","","","","1"
"True entirely","2012","higher vocational","Female","","","","","1"
"True entirely","2012","higher education","Male","","","","","1"
"Rather not true","2013","general elemantary","Male","193","0.319880836088671","0.281556152745441","0.358205519431902","3"
"Rather not true","2013","general elemantary","Female","411","0.328487167924216","0.302513120220972","0.35446121562746","3"
"Rather not true","2013","middle vocational","Male","1514","0.348552571749038","0.334333152693732","0.362771990804345","3"
"Rather not true","2013","middle vocational","Female","1651","0.323142616045692","0.310293372247287","0.335991859844098","3"
"Rather not true","2013","in school","Male","35","0.247115649819041","0.170261085345341","0.323970214292742","3"
"Rather not true","2013","in school","Female","38","0.392253121337276","0.310494722046136","0.474011520628415","3"
"Rather not true","2013","inadequately","Male","27","","","","3"
"Rather not true","2013","inadequately","Female","34","0.302328038752925","0.216109692158932","0.388546385346918","3"
"Rather not true","2013","vocational + Abi","Male","140","0.390838405491276","0.344006164776888","0.437670646205664","3"
"Rather not true","2013","higher education","Female","642","0.287005991215815","0.267718010458344","0.306293971973286","3"
"Rather not true","2013","vocational + Abi","Female","189","0.295383583222304","0.261043384810736","0.329723781633872","3"
"Rather not true","2013","higher vocational","Male","256","0.316881822137241","0.285095172294226","0.348668471980256","3"
"Rather not true","2013","higher vocational","Female","164","0.32526173839925","0.284321698946881","0.36620177785162","3"
"Rather not true","2013","higher education","Male","738","0.322011853991116","0.303132631377572","0.340891076604661","3"
"Tends to agree","2013","in school","Male","8","","","","2"
"Tends to agree","2013","in school","Female","5","","","","2"
"Tends to agree","2013","inadequately","Male","19","","","","2"
"Tends to agree","2013","inadequately","Female","32","0.290015340727396","0.204829030008141","0.375201651446651","2"
"Tends to agree","2013","general elemantary","Male","79","0.146380903058181","0.117336247528906","0.175425558587457","2"
"Tends to agree","2013","general elemantary","Female","193","0.164258324370129","0.143767803648922","0.184748845091336","2"
"Tends to agree","2013","middle vocational","Male","455","0.109068938773636","0.0997668471142461","0.118371030433026","2"
"Tends to agree","2013","middle vocational","Female","508","0.102877585811857","0.0945308224421084","0.111224349181606","2"
"Tends to agree","2013","vocational + Abi","Male","28","","","","2"
"Tends to agree","2013","vocational + Abi","Female","50","0.073689521187438","0.054023595221306","0.0933554471535701","2"
"Tends to agree","2013","higher vocational","Male","74","0.0839893777647348","0.0650393168541921","0.102939438675277","2"
"Tends to agree","2013","higher vocational","Female","52","0.0982083430805091","0.0722012748554116","0.124215411305607","2"
"Tends to agree","2013","higher education","Male","130","0.0599993231365044","0.0504036734156477","0.0695949728573611","2"
"Tends to agree","2013","higher education","Female","124","0.0614543483823648","0.0512142918917182","0.0716944048730114","2"
"Totally disagree","2013","in school","Male","77","0.696224152328361","0.614282150570295","0.778166154086428","4"
"Totally disagree","2013","in school","Female","92","0.560725713463072","0.477619989992876","0.643831436933267","4"
"Totally disagree","2013","inadequately","Male","31","0.333421677226224","0.231999821209085","0.434843533243363","4"
"Totally disagree","2013","inadequately","Female","27","","","","4"
"Totally disagree","2013","general elemantary","Male","269","0.490356058573802","0.449280718904598","0.531431398243005","4"
"Totally disagree","2013","higher vocational","Male","448","0.542240961111336","0.508203057951022","0.57627886427165","4"
"Totally disagree","2013","higher vocational","Female","266","0.528944733707419","0.485322773323371","0.572566694091468","4"
"Totally disagree","2013","higher education","Male","1396","0.581485840212128","0.561553339999374","0.601418340424881","4"
"Totally disagree","2013","higher education","Female","1286","0.616050958319118","0.595314076375433","0.636787840262802","4"
"Totally disagree","2013","general elemantary","Female","550","0.413163444870405","0.385931867659142","0.440395022081668","4"
"Totally disagree","2013","middle vocational","Male","2163","0.498127583948028","0.483207372439445","0.513047795456612","4"
"Totally disagree","2013","middle vocational","Female","2707","0.521247877228364","0.507522971454202","0.534972783002526","4"
"Totally disagree","2013","vocational + Abi","Male","240","0.521547948752246","0.473602609629077","0.569493287875414","4"
"Totally disagree","2013","vocational + Abi","Female","410","0.584256378294658","0.547158610993944","0.621354145595371","4"
"True entirely","2013","general elemantary","Male","28","","","","1"
