"plh0191","year","e11102","education","n","percent","lower_confidence","upper_confidence"
"Totally disagree","2012","Not Employed","lower secondary degree","","","",""
"Totally disagree","2012","Not Employed","secondary school degree","","","",""
"Totally disagree","2012","Not Employed","college entrance qualification","","","",""
"Totally disagree","2012","Not Employed","Other degree","","","",""
"Totally disagree","2012","Not Employed","no degree/no degree yet","","","",""
"Totally disagree","2012","Employed","lower secondary degree","","","",""
"Totally disagree","2012","Employed","secondary school degree","","","",""
"Totally disagree","2012","Employed","college entrance qualification","","","",""
"Totally disagree","2012","Employed","Other degree","","","",""
"Totally disagree","2012","Employed","no degree/no degree yet","","","",""
"True entirely","2013","Not Employed","lower secondary degree","240","0.0754279191046132","0.0664246794652265","0.0844311587439999"
"True entirely","2013","Not Employed","secondary school degree","71","0.0500944449660854","0.0395657932054715","0.0606230967266993"
"True entirely","2013","Not Employed","college entrance qualification","68","0.0540918929871165","0.0422473151220779","0.065936470852155"
"True entirely","2013","Not Employed","Other degree","46","0.0972893345905653","0.0700891047995818","0.124489564381549"
"True entirely","2013","Not Employed","no degree/no degree yet","22","","",""
"True entirely","2013","Employed","lower secondary degree","96","0.0417523644037126","0.0339303666158526","0.0495743621915727"
"True entirely","2013","Employed","secondary school degree","137","0.0426049793983087","0.0363280671454041","0.0488818916512134"
"True entirely","2013","Employed","college entrance qualification","99","0.0242884463296987","0.0195106117702304","0.029066280889167"
"True entirely","2013","Employed","Other degree","19","","",""
"True entirely","2013","Employed","no degree/no degree yet","5","","",""
"Tends to agree","2013","Not Employed","lower secondary degree","585","0.177727261887642","0.16469417381594","0.190760349959345"
"Tends to agree","2013","Not Employed","secondary school degree","186","0.135308318212908","0.118798942473396","0.151817693952421"
"Tends to agree","2013","Not Employed","college entrance qualification","93","0.0739466031946093","0.0602439031046196","0.087649303284599"
"Tends to agree","2013","Not Employed","Other degree","94","0.212693130319592","0.175134095647454","0.250252164991731"
"Tends to agree","2013","Not Employed","no degree/no degree yet","44","0.171075932426825","0.130260345381917","0.211891519471734"
"Tends to agree","2013","Employed","lower secondary degree","207","0.072067893760403","0.0619551899123671","0.0821805976084389"
"Tends to agree","2013","Employed","secondary school degree","255","0.0634289718735913","0.0558539395373542","0.0710040042098284"
"Tends to agree","2013","Employed","college entrance qualification","191","0.0490859463090464","0.0423806228424311","0.0557912697756618"
"Tends to agree","2013","Employed","Other degree","65","0.136732577905193","0.107967438131786","0.1654977176786"
"Tends to agree","2013","Employed","no degree/no degree yet","16","","",""
"Rather not true","2013","Not Employed","lower secondary degree","1106","0.338130110488768","0.322001736166473","0.354258484811063"
"Rather not true","2013","Not Employed","secondary school degree","610","0.356233621418664","0.333119927287862","0.379347315549466"
"Rather not true","2013","Not Employed","college entrance qualification","440","0.300812454590577","0.276797942249011","0.324826966932143"
"Rather not true","2013","Not Employed","Other degree","134","0.27612314271432","0.2350886168553","0.317157668573341"
"Rather not true","2013","Not Employed","no degree/no degree yet","93","0.302366197625323","0.252586232091005","0.35214616315964"
"Rather not true","2013","Employed","lower secondary degree","826","0.336839141518756","0.318356714842205","0.355321568195308"
"Rather not true","2013","Employed","secondary school degree","1327","0.333414167157752","0.318762388138931","0.348065946176574"
"Rather not true","2013","Employed","college entrance qualification","1184","0.309323648945868","0.294978192491609","0.323669105400127"
"Rather not true","2013","Employed","Other degree","178","0.324147529463237","0.284959346902643","0.363335712023832"
"Rather not true","2013","Employed","no degree/no degree yet","55","0.391765775883168","0.31540911319513","0.468122438571206"
"Totally disagree","2013","Not Employed","lower secondary degree","1374","0.408714708518976","0.39195482366492","0.425474593373032"
"Totally disagree","2013","Not Employed","secondary school degree","782","0.458363615402342","0.434314630670802","0.482412600133882"
"Totally disagree","2013","Not Employed","college entrance qualification","800","0.571149049227697","0.545233707432059","0.597064391023335"
"Totally disagree","2013","Not Employed","Other degree","182","0.413894392375522","0.368688153124092","0.459100631626952"
"Totally disagree","2013","Not Employed","no degree/no degree yet","168","0.448319642258364","0.39441677603262","0.502222508484107"
"Totally disagree","2013","Employed","lower secondary degree","1383","0.549340600317128","0.529883266078034","0.568797934556222"
"Totally disagree","2013","Employed","secondary school degree","2258","0.560551881570348","0.545126638813761","0.575977124326934"
"Totally disagree","2013","Employed","college entrance qualification","2514","0.617301958415387","0.602216883771805","0.632387033058968"
"Totally disagree","2013","Employed","Other degree","286","0.486125322647064","0.444278687494645","0.527971957799484"
"Totally disagree","2013","Employed","no degree/no degree yet","81","0.486664097821441","0.408480844365669","0.564847351277213"
"True entirely","2014","Not Employed","lower secondary degree","","","",""
"True entirely","2014","Not Employed","secondary school degree","","","",""
"True entirely","2014","Not Employed","college entrance qualification","","","",""
"True entirely","2014","Not Employed","Other degree","","","",""
"True entirely","2014","Not Employed","no degree/no degree yet","","","",""
"True entirely","2014","Employed","lower secondary degree","","","",""
"True entirely","2014","Employed","secondary school degree","","","",""
"True entirely","2014","Employed","college entrance qualification","","","",""
"True entirely","2014","Employed","Other degree","","","",""
"True entirely","2014","Employed","no degree/no degree yet","","","",""
"Tends to agree","2014","Not Employed","lower secondary degree","","","",""
"Tends to agree","2014","Not Employed","secondary school degree","","","",""
"Tends to agree","2014","Not Employed","college entrance qualification","","","",""
"Tends to agree","2014","Not Employed","Other degree","","","",""
"Tends to agree","2014","Not Employed","no degree/no degree yet","","","",""
"Tends to agree","2014","Employed","lower secondary degree","","","",""
"Tends to agree","2014","Employed","secondary school degree","","","",""
"Tends to agree","2014","Employed","college entrance qualification","","","",""
"Tends to agree","2014","Employed","Other degree","","","",""
"Tends to agree","2014","Employed","no degree/no degree yet","","","",""
"Rather not true","2014","Not Employed","lower secondary degree","","","",""
"Rather not true","2014","Not Employed","secondary school degree","","","",""
"Rather not true","2014","Not Employed","college entrance qualification","","","",""
"Rather not true","2014","Not Employed","Other degree","","","",""
"Rather not true","2014","Not Employed","no degree/no degree yet","","","",""
"Rather not true","2014","Employed","lower secondary degree","","","",""
"Rather not true","2014","Employed","secondary school degree","","","",""
"Rather not true","2014","Employed","college entrance qualification","","","",""
"Rather not true","2014","Employed","Other degree","","","",""
"Rather not true","2014","Employed","no degree/no degree yet","","","",""
"Totally disagree","2014","Not Employed","lower secondary degree","","","",""
"Totally disagree","2014","Not Employed","secondary school degree","","","",""
"Totally disagree","2014","Not Employed","college entrance qualification","","","",""
"Totally disagree","2014","Not Employed","Other degree","","","",""
"Totally disagree","2014","Not Employed","no degree/no degree yet","","","",""
"Totally disagree","2014","Employed","lower secondary degree","","","",""
"Totally disagree","2014","Employed","secondary school degree","","","",""
"Totally disagree","2014","Employed","college entrance qualification","","","",""
"Totally disagree","2014","Employed","Other degree","","","",""
"Totally disagree","2014","Employed","no degree/no degree yet","","","",""
"True entirely","2015","Not Employed","lower secondary degree","","","",""
"True entirely","2015","Not Employed","secondary school degree","","","",""
"True entirely","2015","Not Employed","college entrance qualification","","","",""
"True entirely","2015","Not Employed","Other degree","","","",""
"True entirely","2015","Not Employed","no degree/no degree yet","","","",""
"True entirely","2015","Employed","lower secondary degree","","","",""
"True entirely","2015","Employed","secondary school degree","","","",""
"True entirely","2015","Employed","college entrance qualification","","","",""
"True entirely","2015","Employed","Other degree","","","",""
"True entirely","2015","Employed","no degree/no degree yet","","","",""
"Tends to agree","2015","Not Employed","lower secondary degree","","","",""
"Tends to agree","2015","Not Employed","secondary school degree","","","",""
"Tends to agree","2015","Not Employed","college entrance qualification","","","",""
"Tends to agree","2015","Not Employed","Other degree","","","",""
"Tends to agree","2015","Not Employed","no degree/no degree yet","","","",""
"Tends to agree","2015","Employed","lower secondary degree","","","",""
"Tends to agree","2015","Employed","secondary school degree","","","",""
"Tends to agree","2015","Employed","college entrance qualification","","","",""
"Tends to agree","2015","Employed","Other degree","","","",""
"Tends to agree","2015","Employed","no degree/no degree yet","","","",""
"Rather not true","2015","Not Employed","lower secondary degree","","","",""
"Rather not true","2015","Not Employed","secondary school degree","","","",""
"Rather not true","2015","Not Employed","college entrance qualification","","","",""
"Rather not true","2015","Not Employed","Other degree","","","",""
"Rather not true","2015","Not Employed","no degree/no degree yet","","","",""
"Rather not true","2015","Employed","lower secondary degree","","","",""
"Rather not true","2015","Employed","secondary school degree","","","",""
"Rather not true","2015","Employed","college entrance qualification","","","",""
"Rather not true","2015","Employed","Other degree","","","",""
"Rather not true","2015","Employed","no degree/no degree yet","","","",""
"Totally disagree","2015","Not Employed","lower secondary degree","","","",""
"Totally disagree","2015","Not Employed","secondary school degree","","","",""
"Totally disagree","2015","Not Employed","college entrance qualification","","","",""
"Totally disagree","2015","Not Employed","Other degree","","","",""
"Totally disagree","2015","Not Employed","no degree/no degree yet","","","",""
"Totally disagree","2015","Employed","lower secondary degree","","","",""
"Totally disagree","2015","Employed","secondary school degree","","","",""
"Totally disagree","2015","Employed","college entrance qualification","","","",""
"Totally disagree","2015","Employed","Other degree","","","",""
"Totally disagree","2015","Employed","no degree/no degree yet","","","",""
"True entirely","2016","Not Employed","lower secondary degree","","","",""
"True entirely","2016","Not Employed","secondary school degree","","","",""
"True entirely","2016","Not Employed","college entrance qualification","","","",""
"True entirely","2016","Not Employed","Other degree","","","",""
"True entirely","2016","Not Employed","no degree/no degree yet","","","",""
"True entirely","2016","Employed","lower secondary degree","","","",""
"True entirely","2016","Employed","secondary school degree","","","",""
"True entirely","2016","Employed","college entrance qualification","","","",""
"True entirely","2016","Employed","Other degree","","","",""
"True entirely","2016","Employed","no degree/no degree yet","","","",""
"Tends to agree","2016","Not Employed","lower secondary degree","","","",""
"Tends to agree","2016","Not Employed","secondary school degree","","","",""
"Tends to agree","2016","Not Employed","college entrance qualification","","","",""
"Tends to agree","2016","Not Employed","Other degree","","","",""
"Tends to agree","2016","Not Employed","no degree/no degree yet","","","",""
"Tends to agree","2016","Employed","lower secondary degree","","","",""
"Tends to agree","2016","Employed","secondary school degree","","","",""
"Tends to agree","2016","Employed","college entrance qualification","","","",""
"Tends to agree","2016","Employed","Other degree","","","",""
"Tends to agree","2016","Employed","no degree/no degree yet","","","",""
"Rather not true","2016","Not Employed","lower secondary degree","","","",""
"Rather not true","2016","Not Employed","secondary school degree","","","",""
"Rather not true","2016","Not Employed","college entrance qualification","","","",""
"Rather not true","2016","Not Employed","Other degree","","","",""
"Rather not true","2016","Not Employed","no degree/no degree yet","","","",""
"Rather not true","2016","Employed","lower secondary degree","","","",""
"Rather not true","2016","Employed","secondary school degree","","","",""
"Rather not true","2016","Employed","college entrance qualification","","","",""
"Rather not true","2016","Employed","Other degree","","","",""
"Rather not true","2016","Employed","no degree/no degree yet","","","",""
"Totally disagree","2016","Not Employed","lower secondary degree","","","",""
"Totally disagree","2016","Not Employed","secondary school degree","","","",""
"Totally disagree","2016","Not Employed","college entrance qualification","","","",""
"Totally disagree","2016","Not Employed","Other degree","","","",""
"Totally disagree","2016","Not Employed","no degree/no degree yet","","","",""
"Totally disagree","2016","Employed","lower secondary degree","","","",""
"Totally disagree","2016","Employed","secondary school degree","","","",""
"Totally disagree","2016","Employed","college entrance qualification","","","",""
"Totally disagree","2016","Employed","Other degree","","","",""
"Totally disagree","2016","Employed","no degree/no degree yet","","","",""
"True entirely","2017","Not Employed","lower secondary degree","","","",""
"True entirely","2017","Not Employed","secondary school degree","","","",""
"True entirely","2017","Not Employed","college entrance qualification","","","",""
"True entirely","2017","Not Employed","Other degree","","","",""
"True entirely","2017","Not Employed","no degree/no degree yet","","","",""
"True entirely","2017","Employed","lower secondary degree","","","",""
"True entirely","2017","Employed","secondary school degree","","","",""
"True entirely","2017","Employed","college entrance qualification","","","",""
"True entirely","2017","Employed","Other degree","","","",""
"True entirely","2017","Employed","no degree/no degree yet","","","",""
"Tends to agree","2017","Not Employed","lower secondary degree","","","",""
"Tends to agree","2017","Not Employed","secondary school degree","","","",""
"Tends to agree","2017","Not Employed","college entrance qualification","","","",""
"Tends to agree","2017","Not Employed","Other degree","","","",""
"Tends to agree","2017","Not Employed","no degree/no degree yet","","","",""
"Tends to agree","2017","Employed","lower secondary degree","","","",""
"Tends to agree","2017","Employed","secondary school degree","","","",""
"Tends to agree","2017","Employed","college entrance qualification","","","",""
"Tends to agree","2017","Employed","Other degree","","","",""
"Tends to agree","2017","Employed","no degree/no degree yet","","","",""
"Rather not true","2017","Not Employed","lower secondary degree","","","",""
"Rather not true","2017","Not Employed","secondary school degree","","","",""
"Rather not true","2017","Not Employed","college entrance qualification","","","",""
"Rather not true","2017","Not Employed","Other degree","","","",""
"Rather not true","2017","Not Employed","no degree/no degree yet","","","",""
"Rather not true","2017","Employed","lower secondary degree","","","",""
"Rather not true","2017","Employed","secondary school degree","","","",""
"Rather not true","2017","Employed","college entrance qualification","","","",""
"Rather not true","2017","Employed","Other degree","","","",""
"Rather not true","2017","Employed","no degree/no degree yet","","","",""
"Totally disagree","2017","Not Employed","lower secondary degree","","","",""
"Totally disagree","2017","Not Employed","secondary school degree","","","",""
"Totally disagree","2017","Not Employed","college entrance qualification","","","",""
"Totally disagree","2017","Not Employed","Other degree","","","",""
"Totally disagree","2017","Not Employed","no degree/no degree yet","","","",""
"Totally disagree","2017","Employed","lower secondary degree","","","",""
"Totally disagree","2017","Employed","secondary school degree","","","",""
"Totally disagree","2017","Employed","college entrance qualification","","","",""
"Totally disagree","2017","Employed","Other degree","","","",""
"Totally disagree","2017","Employed","no degree/no degree yet","","","",""
"True entirely","2018","Not Employed","lower secondary degree","195","0.0686487431371797","0.0593327765780379","0.0779647096963215"
"True entirely","2018","Not Employed","secondary school degree","89","0.0486984110593911","0.0390583405919305","0.0583384815268518"
"True entirely","2018","Not Employed","college entrance qualification","77","0.0423146901277806","0.0326828534895973","0.051946526765964"
"True entirely","2018","Not Employed","Other degree","60","0.0731473385734473","0.055444121509896","0.0908505556369985"
"True entirely","2018","Not Employed","no degree/no degree yet","41","0.068299243590029","0.0470817369273568","0.0895167502527013"
"True entirely","2018","Employed","lower secondary degree","136","0.0546609061183699","0.0463328144128832","0.0629889978238565"
"True entirely","2018","Employed","secondary school degree","180","0.0343964377006832","0.0294955446994808","0.0392973307018857"
"True entirely","2018","Employed","college entrance qualification","189","0.0326334129445571","0.0281249006724038","0.0371419252167104"
"True entirely","2018","Employed","Other degree","75","0.0368529357270366","0.0287112695294539","0.0449946019246193"
"True entirely","2018","Employed","no degree/no degree yet","17","","",""
"Tends to agree","2018","Not Employed","lower secondary degree","511","0.174988865273121","0.160990091804324","0.188987638741917"
"Tends to agree","2018","Not Employed","secondary school degree","232","0.130596067197933","0.115504318967857","0.14568781542801"
"Tends to agree","2018","Not Employed","college entrance qualification","161","0.101112906298945","0.0866881666961174","0.115537645901772"
"Tends to agree","2018","Not Employed","Other degree","184","0.231145619056681","0.202483225224022","0.259808012889341"
"Tends to agree","2018","Not Employed","no degree/no degree yet","92","0.199843945237992","0.166209751492043","0.233478138983942"
"Tends to agree","2018","Employed","lower secondary degree","320","0.115712043350084","0.103992804307073","0.127431282393095"
"Tends to agree","2018","Employed","secondary school degree","452","0.0863211485528394","0.078768931742639","0.0938733653630398"
"Tends to agree","2018","Employed","college entrance qualification","348","0.0678353295612764","0.0614544469414587","0.0742162121810942"
"Tends to agree","2018","Employed","Other degree","273","0.160541354349784","0.144676939444557","0.17640576925501"
"Tends to agree","2018","Employed","no degree/no degree yet","61","0.184256468481522","0.141442941647712","0.227069995315333"
"Rather not true","2018","Not Employed","lower secondary degree","995","0.362680975880498","0.344967829880336","0.380394121880659"
"Rather not true","2018","Not Employed","secondary school degree","709","0.370748765833208","0.349115823286321","0.392381708380095"
"Rather not true","2018","Not Employed","college entrance qualification","598","0.341140710746879","0.318456941304878","0.36382448018888"
"Rather not true","2018","Not Employed","Other degree","291","0.336880351790187","0.30474512507593","0.369015578504444"
"Rather not true","2018","Not Employed","no degree/no degree yet","188","0.322111183592657","0.282807766279764","0.361414600905549"
"Rather not true","2018","Employed","lower secondary degree","1019","0.36267954655948","0.345065719149197","0.380293373969763"
"Rather not true","2018","Employed","secondary school degree","1940","0.376813939494757","0.363782529667775","0.38984534932174"
"Rather not true","2018","Employed","college entrance qualification","2018","0.337176599791132","0.325180665007664","0.3491725345746"
"Rather not true","2018","Employed","Other degree","730","0.332417493314888","0.312059950621493","0.352775036008284"
"Rather not true","2018","Employed","no degree/no degree yet","101","0.317321144350579","0.265922632386212","0.368719656314946"
"Totally disagree","2018","Not Employed","lower secondary degree","1129","0.393681415709202","0.37568119748964","0.411681633928763"
"Totally disagree","2018","Not Employed","secondary school degree","885","0.449956755909467","0.427675097715941","0.472238414102994"
"Totally disagree","2018","Not Employed","college entrance qualification","842","0.515431692826395","0.491519732843152","0.539343652809639"
"Totally disagree","2018","Not Employed","Other degree","296","0.358826690579685","0.326214673083559","0.39143870807581"
"Totally disagree","2018","Not Employed","no degree/no degree yet","222","0.409745627579322","0.368381397359068","0.451109857799576"
"Totally disagree","2018","Employed","lower secondary degree","1387","0.466947503972066","0.44866935148774","0.485225656456391"
"Totally disagree","2018","Employed","secondary school degree","2740","0.50246847425172","0.489022763340875","0.515914185162565"
"Totally disagree","2018","Employed","college entrance qualification","3411","0.562354657703035","0.54976619289403","0.574943122512039"
"Totally disagree","2018","Employed","Other degree","979","0.470188216608291","0.448619335216411","0.491757098000172"
"Totally disagree","2018","Employed","no degree/no degree yet","136","0.454307592039884","0.399322903774249","0.50929228030552"
