"plh0191","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"True entirely","2003","(2c_gen) general maturity certificate","Female","","","",""
"True entirely","2003","(2c_voc) vocational maturity certificate","Male","","","",""
"True entirely","2003","(2c_voc) vocational maturity certificate","Female","","","",""
"True entirely","2003","(3a) lower tertiary education","Male","","","",""
"True entirely","2003","(3a) lower tertiary education","Female","","","",""
"True entirely","2003","(3b) higher tertiary education","Male","","","",""
"True entirely","2003","(3b) higher tertiary education","Female","","","",""
"Tends to agree","2003","(0) in school","Male","","","",""
"Tends to agree","2003","(0) in school","Female","","","",""
"Tends to agree","2003","(1a) inadequately completed","Male","","","",""
"Tends to agree","2003","(1a) inadequately completed","Female","","","",""
"Tends to agree","2003","(1b) general elementary school","Male","","","",""
"Tends to agree","2003","(1b) general elementary school","Female","","","",""
"Tends to agree","2003","(1c) basic vocational qualification","Male","","","",""
"Tends to agree","2003","(1c) basic vocational qualification","Female","","","",""
"Tends to agree","2003","(2b) intermediate general qualification","Male","","","",""
"Tends to agree","2003","(2b) intermediate general qualification","Female","","","",""
"Tends to agree","2003","(2a) intermediate vocational","Male","","","",""
"Tends to agree","2003","(2a) intermediate vocational","Female","","","",""
"Tends to agree","2003","(2c_gen) general maturity certificate","Male","","","",""
"Tends to agree","2003","(2c_gen) general maturity certificate","Female","","","",""
"Tends to agree","2003","(2c_voc) vocational maturity certificate","Male","","","",""
"Tends to agree","2003","(2c_voc) vocational maturity certificate","Female","","","",""
"Tends to agree","2003","(3a) lower tertiary education","Male","","","",""
"Tends to agree","2003","(3a) lower tertiary education","Female","","","",""
"Tends to agree","2003","(3b) higher tertiary education","Male","","","",""
"Tends to agree","2003","(3b) higher tertiary education","Female","","","",""
"Rather not true","2003","(0) in school","Male","","","",""
"Rather not true","2003","(0) in school","Female","","","",""
"Rather not true","2003","(1a) inadequately completed","Male","","","",""
"Rather not true","2003","(1a) inadequately completed","Female","","","",""
"Rather not true","2003","(1b) general elementary school","Male","","","",""
"Rather not true","2003","(1b) general elementary school","Female","","","",""
"Rather not true","2003","(1c) basic vocational qualification","Male","","","",""
"Rather not true","2003","(1c) basic vocational qualification","Female","","","",""
"Rather not true","2003","(2b) intermediate general qualification","Male","","","",""
"Rather not true","2003","(2b) intermediate general qualification","Female","","","",""
"Rather not true","2003","(2a) intermediate vocational","Male","","","",""
"Rather not true","2003","(2a) intermediate vocational","Female","","","",""
"Rather not true","2003","(2c_gen) general maturity certificate","Male","","","",""
"Rather not true","2003","(2c_gen) general maturity certificate","Female","","","",""
"Rather not true","2003","(2c_voc) vocational maturity certificate","Male","","","",""
"Rather not true","2003","(2c_voc) vocational maturity certificate","Female","","","",""
"Rather not true","2003","(3a) lower tertiary education","Male","","","",""
"Rather not true","2003","(3a) lower tertiary education","Female","","","",""
"Rather not true","2003","(3b) higher tertiary education","Male","","","",""
"Rather not true","2003","(3b) higher tertiary education","Female","","","",""
"Totally disagree","2003","(0) in school","Male","","","",""
"Totally disagree","2003","(0) in school","Female","","","",""
"Totally disagree","2003","(1a) inadequately completed","Male","","","",""
"Totally disagree","2003","(1a) inadequately completed","Female","","","",""
"Totally disagree","2003","(1b) general elementary school","Male","","","",""
"Totally disagree","2003","(1b) general elementary school","Female","","","",""
"Totally disagree","2003","(1c) basic vocational qualification","Male","","","",""
"Totally disagree","2003","(1c) basic vocational qualification","Female","","","",""
"Totally disagree","2003","(2b) intermediate general qualification","Male","","","",""
"Totally disagree","2003","(2b) intermediate general qualification","Female","","","",""
"Totally disagree","2003","(2a) intermediate vocational","Male","","","",""
"Totally disagree","2003","(2a) intermediate vocational","Female","","","",""
"Totally disagree","2003","(2c_gen) general maturity certificate","Male","","","",""
"Totally disagree","2003","(2c_gen) general maturity certificate","Female","","","",""
"Totally disagree","2003","(2c_voc) vocational maturity certificate","Male","","","",""
"Totally disagree","2003","(2c_voc) vocational maturity certificate","Female","","","",""
"Totally disagree","2003","(3a) lower tertiary education","Male","","","",""
"Totally disagree","2003","(3a) lower tertiary education","Female","","","",""
"Totally disagree","2003","(3b) higher tertiary education","Male","","","",""
"Totally disagree","2003","(3b) higher tertiary education","Female","","","",""
"True entirely","2004","(0) in school","Male","","","",""
"True entirely","2004","(0) in school","Female","","","",""
"True entirely","2004","(1a) inadequately completed","Male","","","",""
"True entirely","2004","(1a) inadequately completed","Female","","","",""
"True entirely","2004","(1b) general elementary school","Male","","","",""
"True entirely","2004","(1b) general elementary school","Female","","","",""
"True entirely","2004","(1c) basic vocational qualification","Male","","","",""
"True entirely","2004","(1c) basic vocational qualification","Female","","","",""
"True entirely","2004","(2b) intermediate general qualification","Male","","","",""
"True entirely","2004","(2b) intermediate general qualification","Female","","","",""
"True entirely","2004","(2a) intermediate vocational","Male","","","",""
"True entirely","2004","(2a) intermediate vocational","Female","","","",""
"True entirely","2004","(2c_gen) general maturity certificate","Male","","","",""
"True entirely","2004","(2c_gen) general maturity certificate","Female","","","",""
"True entirely","2004","(2c_voc) vocational maturity certificate","Male","","","",""
"True entirely","2004","(2c_voc) vocational maturity certificate","Female","","","",""
"True entirely","2004","(3a) lower tertiary education","Male","","","",""
"True entirely","2004","(3a) lower tertiary education","Female","","","",""
"True entirely","2004","(3b) higher tertiary education","Male","","","",""
"True entirely","2004","(3b) higher tertiary education","Female","","","",""
"Tends to agree","2004","(0) in school","Male","","","",""
"Tends to agree","2004","(0) in school","Female","","","",""
"Tends to agree","2004","(1a) inadequately completed","Male","","","",""
"Tends to agree","2004","(1a) inadequately completed","Female","","","",""
"Tends to agree","2004","(1b) general elementary school","Male","","","",""
"Tends to agree","2004","(1b) general elementary school","Female","","","",""
"Tends to agree","2004","(1c) basic vocational qualification","Male","","","",""
"Tends to agree","2004","(1c) basic vocational qualification","Female","","","",""
"Tends to agree","2004","(2b) intermediate general qualification","Male","","","",""
"Tends to agree","2004","(2b) intermediate general qualification","Female","","","",""
"Tends to agree","2004","(2a) intermediate vocational","Male","","","",""
"Tends to agree","2004","(2a) intermediate vocational","Female","","","",""
"Tends to agree","2004","(2c_gen) general maturity certificate","Male","","","",""
"Tends to agree","2004","(2c_gen) general maturity certificate","Female","","","",""
"Tends to agree","2004","(2c_voc) vocational maturity certificate","Male","","","",""
"Tends to agree","2004","(2c_voc) vocational maturity certificate","Female","","","",""
"Tends to agree","2004","(3a) lower tertiary education","Male","","","",""
"Tends to agree","2004","(3a) lower tertiary education","Female","","","",""
"Tends to agree","2004","(3b) higher tertiary education","Male","","","",""
"Tends to agree","2004","(3b) higher tertiary education","Female","","","",""
"Rather not true","2004","(0) in school","Male","","","",""
"Rather not true","2004","(0) in school","Female","","","",""
"Rather not true","2004","(1a) inadequately completed","Male","","","",""
"Rather not true","2004","(1a) inadequately completed","Female","","","",""
"Rather not true","2004","(1b) general elementary school","Male","","","",""
"Rather not true","2004","(1b) general elementary school","Female","","","",""
"Rather not true","2004","(1c) basic vocational qualification","Male","","","",""
"Rather not true","2004","(1c) basic vocational qualification","Female","","","",""
"Rather not true","2004","(2b) intermediate general qualification","Male","","","",""
"Rather not true","2004","(2b) intermediate general qualification","Female","","","",""
"Rather not true","2004","(2a) intermediate vocational","Male","","","",""
"Rather not true","2004","(2a) intermediate vocational","Female","","","",""
"Rather not true","2004","(2c_gen) general maturity certificate","Male","","","",""
"Rather not true","2004","(2c_gen) general maturity certificate","Female","","","",""
"Rather not true","2004","(2c_voc) vocational maturity certificate","Male","","","",""
"Rather not true","2004","(2c_voc) vocational maturity certificate","Female","","","",""
"Rather not true","2004","(3a) lower tertiary education","Male","","","",""
"Rather not true","2004","(3a) lower tertiary education","Female","","","",""
"Rather not true","2004","(3b) higher tertiary education","Male","","","",""
"Rather not true","2004","(3b) higher tertiary education","Female","","","",""
"Totally disagree","2004","(0) in school","Male","","","",""
"Totally disagree","2004","(0) in school","Female","","","",""
"Totally disagree","2004","(1a) inadequately completed","Male","","","",""
"Totally disagree","2004","(1a) inadequately completed","Female","","","",""
"Totally disagree","2004","(1b) general elementary school","Male","","","",""
"Totally disagree","2004","(1b) general elementary school","Female","","","",""
"Totally disagree","2004","(1c) basic vocational qualification","Male","","","",""
"Totally disagree","2004","(1c) basic vocational qualification","Female","","","",""
"Totally disagree","2004","(2b) intermediate general qualification","Male","","","",""
"Totally disagree","2004","(2b) intermediate general qualification","Female","","","",""
"Totally disagree","2004","(2a) intermediate vocational","Male","","","",""
"Totally disagree","2004","(2a) intermediate vocational","Female","","","",""
"Totally disagree","2004","(2c_gen) general maturity certificate","Male","","","",""
"Totally disagree","2004","(2c_gen) general maturity certificate","Female","","","",""
"Totally disagree","2004","(2c_voc) vocational maturity certificate","Male","","","",""
"Totally disagree","2004","(2c_voc) vocational maturity certificate","Female","","","",""
"Totally disagree","2004","(3a) lower tertiary education","Male","","","",""
"Totally disagree","2004","(3a) lower tertiary education","Female","","","",""
"Totally disagree","2004","(3b) higher tertiary education","Male","","","",""
"Totally disagree","2004","(3b) higher tertiary education","Female","","","",""
"True entirely","2005","(0) in school","Male","","","",""
"True entirely","2005","(0) in school","Female","","","",""
"True entirely","2005","(1a) inadequately completed","Male","","","",""
"True entirely","2005","(1a) inadequately completed","Female","","","",""
"True entirely","2005","(1b) general elementary school","Male","","","",""
"True entirely","2005","(1b) general elementary school","Female","","","",""
"True entirely","2005","(1c) basic vocational qualification","Male","","","",""
"True entirely","2005","(1c) basic vocational qualification","Female","","","",""
"True entirely","2005","(2b) intermediate general qualification","Male","","","",""
"True entirely","2005","(2b) intermediate general qualification","Female","","","",""
"True entirely","2005","(2a) intermediate vocational","Male","","","",""
"True entirely","2005","(2a) intermediate vocational","Female","","","",""
"True entirely","2005","(2c_gen) general maturity certificate","Male","","","",""
"True entirely","2005","(2c_gen) general maturity certificate","Female","","","",""
"True entirely","2005","(2c_voc) vocational maturity certificate","Male","","","",""
"True entirely","2005","(2c_voc) vocational maturity certificate","Female","","","",""
"True entirely","2005","(3a) lower tertiary education","Male","","","",""
"True entirely","2005","(3a) lower tertiary education","Female","","","",""
"True entirely","2005","(3b) higher tertiary education","Male","","","",""
"True entirely","2005","(3b) higher tertiary education","Female","","","",""
"Tends to agree","2005","(0) in school","Male","","","",""
"Tends to agree","2005","(0) in school","Female","","","",""
"Tends to agree","2005","(1a) inadequately completed","Male","","","",""
"Tends to agree","2005","(1a) inadequately completed","Female","","","",""
"Tends to agree","2005","(1b) general elementary school","Male","","","",""
"Tends to agree","2005","(1b) general elementary school","Female","","","",""
"Tends to agree","2005","(1c) basic vocational qualification","Male","","","",""
"Tends to agree","2005","(1c) basic vocational qualification","Female","","","",""
"Tends to agree","2005","(2b) intermediate general qualification","Male","","","",""
"Tends to agree","2005","(2b) intermediate general qualification","Female","","","",""
"Tends to agree","2005","(2a) intermediate vocational","Male","","","",""
"Tends to agree","2005","(2a) intermediate vocational","Female","","","",""
"Tends to agree","2005","(2c_gen) general maturity certificate","Male","","","",""
"Tends to agree","2005","(2c_gen) general maturity certificate","Female","","","",""
"Tends to agree","2005","(2c_voc) vocational maturity certificate","Male","","","",""
"Tends to agree","2005","(2c_voc) vocational maturity certificate","Female","","","",""
"Tends to agree","2005","(3a) lower tertiary education","Male","","","",""
"Tends to agree","2005","(3a) lower tertiary education","Female","","","",""
"Tends to agree","2005","(3b) higher tertiary education","Male","","","",""
"Tends to agree","2005","(3b) higher tertiary education","Female","","","",""
"Rather not true","2005","(0) in school","Male","","","",""
"Rather not true","2005","(0) in school","Female","","","",""
"Rather not true","2005","(1a) inadequately completed","Male","","","",""
"Rather not true","2005","(1a) inadequately completed","Female","","","",""
"Rather not true","2005","(1b) general elementary school","Male","","","",""
"Rather not true","2005","(1b) general elementary school","Female","","","",""
"Rather not true","2005","(1c) basic vocational qualification","Male","","","",""
"Rather not true","2005","(1c) basic vocational qualification","Female","","","",""
"Rather not true","2005","(2b) intermediate general qualification","Male","","","",""
"Rather not true","2005","(2b) intermediate general qualification","Female","","","",""
"Rather not true","2005","(2a) intermediate vocational","Male","","","",""
"Rather not true","2005","(2a) intermediate vocational","Female","","","",""
"Rather not true","2005","(2c_gen) general maturity certificate","Male","","","",""
"Rather not true","2005","(2c_gen) general maturity certificate","Female","","","",""
"Rather not true","2005","(2c_voc) vocational maturity certificate","Male","","","",""
"Rather not true","2005","(2c_voc) vocational maturity certificate","Female","","","",""
"Rather not true","2005","(3a) lower tertiary education","Male","","","",""
"Rather not true","2005","(3a) lower tertiary education","Female","","","",""
"Rather not true","2005","(3b) higher tertiary education","Male","","","",""
"Rather not true","2005","(3b) higher tertiary education","Female","","","",""
"Totally disagree","2005","(0) in school","Male","","","",""
"Totally disagree","2005","(0) in school","Female","","","",""
"Totally disagree","2005","(1a) inadequately completed","Male","","","",""
"Totally disagree","2005","(1a) inadequately completed","Female","","","",""
"Totally disagree","2005","(1b) general elementary school","Male","","","",""
"Totally disagree","2005","(1b) general elementary school","Female","","","",""
"Totally disagree","2005","(1c) basic vocational qualification","Male","","","",""
"Totally disagree","2005","(1c) basic vocational qualification","Female","","","",""
"Totally disagree","2005","(2b) intermediate general qualification","Male","","","",""
"Totally disagree","2005","(2b) intermediate general qualification","Female","","","",""
"Totally disagree","2005","(2a) intermediate vocational","Male","","","",""
"Totally disagree","2005","(2a) intermediate vocational","Female","","","",""
"Totally disagree","2005","(2c_gen) general maturity certificate","Male","","","",""
"Totally disagree","2005","(2c_gen) general maturity certificate","Female","","","",""
"Totally disagree","2005","(2c_voc) vocational maturity certificate","Male","","","",""
"Totally disagree","2005","(2c_voc) vocational maturity certificate","Female","","","",""
"Totally disagree","2005","(3a) lower tertiary education","Male","","","",""
"Totally disagree","2005","(3a) lower tertiary education","Female","","","",""
"Totally disagree","2005","(3b) higher tertiary education","Male","","","",""
"Totally disagree","2005","(3b) higher tertiary education","Female","","","",""
"True entirely","2006","(0) in school","Male","","","",""
"True entirely","2006","(0) in school","Female","","","",""
"True entirely","2006","(1a) inadequately completed","Male","","","",""
"True entirely","2006","(1a) inadequately completed","Female","","","",""
"True entirely","2006","(1b) general elementary school","Male","","","",""
"True entirely","2006","(1b) general elementary school","Female","","","",""
"True entirely","2006","(1c) basic vocational qualification","Male","","","",""
"True entirely","2006","(1c) basic vocational qualification","Female","","","",""
"True entirely","2006","(2b) intermediate general qualification","Male","","","",""
"True entirely","2006","(2b) intermediate general qualification","Female","","","",""
"True entirely","2006","(2a) intermediate vocational","Male","","","",""
"True entirely","2006","(2a) intermediate vocational","Female","","","",""
"True entirely","2006","(2c_gen) general maturity certificate","Male","","","",""
"True entirely","2006","(2c_gen) general maturity certificate","Female","","","",""
"True entirely","2006","(2c_voc) vocational maturity certificate","Male","","","",""
"True entirely","2006","(2c_voc) vocational maturity certificate","Female","","","",""
"True entirely","2006","(3a) lower tertiary education","Male","","","",""
"True entirely","2006","(3a) lower tertiary education","Female","","","",""
"True entirely","2006","(3b) higher tertiary education","Male","","","",""
"True entirely","2006","(3b) higher tertiary education","Female","","","",""
"Tends to agree","2006","(0) in school","Male","","","",""
"Tends to agree","2006","(0) in school","Female","","","",""
"Tends to agree","2006","(1a) inadequately completed","Male","","","",""
"Tends to agree","2006","(1a) inadequately completed","Female","","","",""
"Tends to agree","2006","(1b) general elementary school","Male","","","",""
"Tends to agree","2006","(1b) general elementary school","Female","","","",""
"Tends to agree","2006","(1c) basic vocational qualification","Male","","","",""
"Tends to agree","2006","(1c) basic vocational qualification","Female","","","",""
"Tends to agree","2006","(2b) intermediate general qualification","Male","","","",""
"Tends to agree","2006","(2b) intermediate general qualification","Female","","","",""
"Tends to agree","2006","(2a) intermediate vocational","Male","","","",""
"Tends to agree","2006","(2a) intermediate vocational","Female","","","",""
"Tends to agree","2006","(2c_gen) general maturity certificate","Male","","","",""
"Tends to agree","2006","(2c_gen) general maturity certificate","Female","","","",""
"Tends to agree","2006","(2c_voc) vocational maturity certificate","Male","","","",""
"Tends to agree","2006","(2c_voc) vocational maturity certificate","Female","","","",""
"Tends to agree","2006","(3a) lower tertiary education","Male","","","",""
"Tends to agree","2006","(3a) lower tertiary education","Female","","","",""
"Tends to agree","2006","(3b) higher tertiary education","Male","","","",""
"Tends to agree","2006","(3b) higher tertiary education","Female","","","",""
"Rather not true","2006","(0) in school","Male","","","",""
"Rather not true","2006","(0) in school","Female","","","",""
"Rather not true","2006","(1a) inadequately completed","Male","","","",""
"Rather not true","2006","(1a) inadequately completed","Female","","","",""
"Rather not true","2006","(1b) general elementary school","Male","","","",""
"Rather not true","2006","(1b) general elementary school","Female","","","",""
"Rather not true","2006","(1c) basic vocational qualification","Male","","","",""
"Rather not true","2006","(1c) basic vocational qualification","Female","","","",""
"Rather not true","2006","(2b) intermediate general qualification","Male","","","",""
"Rather not true","2006","(2b) intermediate general qualification","Female","","","",""
"Rather not true","2006","(2a) intermediate vocational","Male","","","",""
"Rather not true","2006","(2a) intermediate vocational","Female","","","",""
"Rather not true","2006","(2c_gen) general maturity certificate","Male","","","",""
"Rather not true","2006","(2c_gen) general maturity certificate","Female","","","",""
"Rather not true","2006","(2c_voc) vocational maturity certificate","Male","","","",""
"Rather not true","2006","(2c_voc) vocational maturity certificate","Female","","","",""
"Rather not true","2006","(3a) lower tertiary education","Male","","","",""
"Rather not true","2006","(3a) lower tertiary education","Female","","","",""
"Rather not true","2006","(3b) higher tertiary education","Male","","","",""
"Rather not true","2006","(3b) higher tertiary education","Female","","","",""
"Totally disagree","2006","(0) in school","Male","","","",""
"Totally disagree","2006","(0) in school","Female","","","",""
"Totally disagree","2006","(1a) inadequately completed","Male","","","",""
"Totally disagree","2006","(1a) inadequately completed","Female","","","",""
"Totally disagree","2006","(1b) general elementary school","Male","","","",""
"Totally disagree","2006","(1b) general elementary school","Female","","","",""
"Totally disagree","2006","(1c) basic vocational qualification","Male","","","",""
"Totally disagree","2006","(1c) basic vocational qualification","Female","","","",""
"Totally disagree","2006","(2b) intermediate general qualification","Male","","","",""
"Totally disagree","2006","(2b) intermediate general qualification","Female","","","",""
"Totally disagree","2006","(2a) intermediate vocational","Male","","","",""
"Totally disagree","2006","(2a) intermediate vocational","Female","","","",""
"Totally disagree","2006","(2c_gen) general maturity certificate","Male","","","",""
"Totally disagree","2006","(2c_gen) general maturity certificate","Female","","","",""
"Totally disagree","2006","(2c_voc) vocational maturity certificate","Male","","","",""
"Totally disagree","2006","(2c_voc) vocational maturity certificate","Female","","","",""
"Totally disagree","2006","(3a) lower tertiary education","Male","","","",""
"Totally disagree","2006","(3a) lower tertiary education","Female","","","",""
"Totally disagree","2006","(3b) higher tertiary education","Male","","","",""
"Totally disagree","2006","(3b) higher tertiary education","Female","","","",""
"True entirely","2007","(0) in school","Male","","","",""
"True entirely","2007","(0) in school","Female","","","",""
"True entirely","2007","(1a) inadequately completed","Male","","","",""
"True entirely","2007","(1a) inadequately completed","Female","","","",""
"True entirely","2007","(1b) general elementary school","Male","","","",""
"True entirely","2007","(1b) general elementary school","Female","","","",""
"True entirely","2007","(1c) basic vocational qualification","Male","","","",""
"True entirely","2007","(1c) basic vocational qualification","Female","","","",""
"True entirely","2007","(2b) intermediate general qualification","Male","","","",""
"True entirely","2007","(2b) intermediate general qualification","Female","","","",""
"True entirely","2007","(2a) intermediate vocational","Male","","","",""
"True entirely","2007","(2a) intermediate vocational","Female","","","",""
"True entirely","2007","(2c_gen) general maturity certificate","Male","","","",""
"True entirely","2007","(2c_gen) general maturity certificate","Female","","","",""
"True entirely","2007","(2c_voc) vocational maturity certificate","Male","","","",""
"True entirely","2007","(2c_voc) vocational maturity certificate","Female","","","",""
"True entirely","2007","(3a) lower tertiary education","Male","","","",""
"True entirely","2007","(3a) lower tertiary education","Female","","","",""
"True entirely","2007","(3b) higher tertiary education","Male","","","",""
"True entirely","2007","(3b) higher tertiary education","Female","","","",""
"Tends to agree","2007","(0) in school","Male","","","",""
"Tends to agree","2007","(0) in school","Female","","","",""
"Tends to agree","2007","(1a) inadequately completed","Male","","","",""
"Tends to agree","2007","(1a) inadequately completed","Female","","","",""
"Tends to agree","2007","(1b) general elementary school","Male","","","",""
"Tends to agree","2007","(1b) general elementary school","Female","","","",""
"Tends to agree","2007","(1c) basic vocational qualification","Male","","","",""
"Tends to agree","2007","(1c) basic vocational qualification","Female","","","",""
"Tends to agree","2007","(2b) intermediate general qualification","Male","","","",""
"Tends to agree","2007","(2b) intermediate general qualification","Female","","","",""
"Tends to agree","2007","(2a) intermediate vocational","Male","","","",""
"Tends to agree","2007","(2a) intermediate vocational","Female","","","",""
"Tends to agree","2007","(2c_gen) general maturity certificate","Male","","","",""
"Tends to agree","2007","(2c_gen) general maturity certificate","Female","","","",""
"Tends to agree","2007","(2c_voc) vocational maturity certificate","Male","","","",""
"Tends to agree","2007","(2c_voc) vocational maturity certificate","Female","","","",""
"Tends to agree","2007","(3a) lower tertiary education","Male","","","",""
"Tends to agree","2007","(3a) lower tertiary education","Female","","","",""
"Tends to agree","2007","(3b) higher tertiary education","Male","","","",""
"Tends to agree","2007","(3b) higher tertiary education","Female","","","",""
"Rather not true","2007","(0) in school","Male","","","",""
"Rather not true","2007","(0) in school","Female","","","",""
"Rather not true","2007","(1a) inadequately completed","Male","","","",""
"Rather not true","2007","(1a) inadequately completed","Female","","","",""
"Rather not true","2007","(1b) general elementary school","Male","","","",""
"Rather not true","2007","(1b) general elementary school","Female","","","",""
"Rather not true","2007","(1c) basic vocational qualification","Male","","","",""
"Rather not true","2007","(1c) basic vocational qualification","Female","","","",""
"Rather not true","2007","(2b) intermediate general qualification","Male","","","",""
"Rather not true","2007","(2b) intermediate general qualification","Female","","","",""
"Rather not true","2007","(2a) intermediate vocational","Male","","","",""
"Rather not true","2007","(2a) intermediate vocational","Female","","","",""
"Rather not true","2007","(2c_gen) general maturity certificate","Male","","","",""
"Rather not true","2007","(2c_gen) general maturity certificate","Female","","","",""
"Rather not true","2007","(2c_voc) vocational maturity certificate","Male","","","",""
"Rather not true","2007","(2c_voc) vocational maturity certificate","Female","","","",""
"Rather not true","2007","(3a) lower tertiary education","Male","","","",""
"Rather not true","2007","(3a) lower tertiary education","Female","","","",""
"Rather not true","2007","(3b) higher tertiary education","Male","","","",""
"Rather not true","2007","(3b) higher tertiary education","Female","","","",""
"Totally disagree","2007","(0) in school","Male","","","",""
"Totally disagree","2007","(0) in school","Female","","","",""
"Totally disagree","2007","(1a) inadequately completed","Male","","","",""
"Totally disagree","2007","(1a) inadequately completed","Female","","","",""
"Totally disagree","2007","(1b) general elementary school","Male","","","",""
"Totally disagree","2007","(1b) general elementary school","Female","","","",""
"Totally disagree","2007","(1c) basic vocational qualification","Male","","","",""
"Totally disagree","2007","(1c) basic vocational qualification","Female","","","",""
"Totally disagree","2007","(2b) intermediate general qualification","Male","","","",""
"Totally disagree","2007","(2b) intermediate general qualification","Female","","","",""
"Totally disagree","2007","(2a) intermediate vocational","Male","","","",""
"Totally disagree","2007","(2a) intermediate vocational","Female","","","",""
"Totally disagree","2007","(2c_gen) general maturity certificate","Male","","","",""
"Totally disagree","2007","(2c_gen) general maturity certificate","Female","","","",""
"Totally disagree","2007","(2c_voc) vocational maturity certificate","Male","","","",""
"Totally disagree","2007","(2c_voc) vocational maturity certificate","Female","","","",""
"Totally disagree","2007","(3a) lower tertiary education","Male","","","",""
"Totally disagree","2007","(3a) lower tertiary education","Female","","","",""
"Totally disagree","2007","(3b) higher tertiary education","Male","","","",""
"Totally disagree","2007","(3b) higher tertiary education","Female","","","",""
"True entirely","2008","(0) in school","Male","3","","",""
"True entirely","2008","(0) in school","Female","4","","",""
"True entirely","2008","(1a) inadequately completed","Male","9","","",""
"True entirely","2008","(1a) inadequately completed","Female","19","","",""
"True entirely","2008","(1b) general elementary school","Male","23","","",""
"True entirely","2008","(1b) general elementary school","Female","114","0.0971397305279548","0.0797802826760552","0.114499178379854"
"True entirely","2008","(1c) basic vocational qualification","Male","158","0.061232412527347","0.0524006397931075","0.0700641852615865"
"True entirely","2008","(1c) basic vocational qualification","Female","153","0.0695450149355196","0.0593509313731443","0.0797390984978949"
"True entirely","2008","(2b) intermediate general qualification","Male","4","","",""
"True entirely","2008","(2b) intermediate general qualification","Female","9","","",""
"True entirely","2008","(2a) intermediate vocational","Male","63","0.0274009713125003","0.0201957963620524","0.0346061462629482"
"True entirely","2008","(2a) intermediate vocational","Female","112","0.0432268937891418","0.0355014122406379","0.0509523753376458"
"True entirely","2008","(2c_gen) general maturity certificate","Male","13","","",""
"True entirely","2008","(2c_gen) general maturity certificate","Female","7","","",""
"True entirely","2008","(2c_voc) vocational maturity certificate","Male","14","","",""
"True entirely","2008","(2c_voc) vocational maturity certificate","Female","15","","",""
"True entirely","2008","(3a) lower tertiary education","Male","34","0.0426666006377307","0.0293437369229773","0.0559894643524841"
"True entirely","2008","(3a) lower tertiary education","Female","22","","",""
"True entirely","2008","(3b) higher tertiary education","Male","40","0.0242529348715365","0.0162177191509186","0.0322881505921544"
"True entirely","2008","(3b) higher tertiary education","Female","29","","",""
"Tends to agree","2008","(0) in school","Male","13","","",""
"Tends to agree","2008","(0) in school","Female","21","","",""
"Tends to agree","2008","(1a) inadequately completed","Male","19","","",""
"Tends to agree","2008","(1a) inadequately completed","Female","28","","",""
"Tends to agree","2008","(1b) general elementary school","Male","106","0.210594644143159","0.173047865238198","0.24814142304812"
"Tends to agree","2008","(1b) general elementary school","Female","288","0.246206883230609","0.220954442053987","0.271459324407231"
"Tends to agree","2008","(1c) basic vocational qualification","Male","501","0.183278435923342","0.169026598727942","0.197530273118741"
"Tends to agree","2008","(1c) basic vocational qualification","Female","436","0.176126087943111","0.160860633998052","0.191391541888169"
"Tends to agree","2008","(2b) intermediate general qualification","Male","21","","",""
"Tends to agree","2008","(2b) intermediate general qualification","Female","29","","",""
"Tends to agree","2008","(2a) intermediate vocational","Male","247","0.126158538717869","0.111504096793121","0.140812980642617"
"Tends to agree","2008","(2a) intermediate vocational","Female","283","0.137486939924104","0.124405437431097","0.150568442417111"
"Tends to agree","2008","(2c_gen) general maturity certificate","Male","35","0.0969370210499914","0.0655337595542577","0.128340282545725"
"Tends to agree","2008","(2c_gen) general maturity certificate","Female","44","0.144298702655572","0.109645621818615","0.178951783492529"
"Tends to agree","2008","(2c_voc) vocational maturity certificate","Male","53","0.0804994871266971","0.0593386047581944","0.1016603694952"
"Tends to agree","2008","(2c_voc) vocational maturity certificate","Female","82","0.113771875073502","0.0918639349254976","0.135679815221505"
"Tends to agree","2008","(3a) lower tertiary education","Male","85","0.111922131002291","0.0911392635619828","0.1327049984426"
"Tends to agree","2008","(3a) lower tertiary education","Female","87","0.113079052519935","0.0905639032033504","0.13559420183652"
"Tends to agree","2008","(3b) higher tertiary education","Male","111","0.100709390228299","0.0849901418540442","0.116428638602554"
"Tends to agree","2008","(3b) higher tertiary education","Female","89","0.0835801427708586","0.0675216763226759","0.0996386092190413"
"Rather not true","2008","(0) in school","Male","53","0.311792711464901","0.241953817637991","0.381631605291812"
"Rather not true","2008","(0) in school","Female","59","0.317437324479135","0.249996509590356","0.384878139367913"
"Rather not true","2008","(1a) inadequately completed","Male","30","0.378351429559161","0.271407852918708","0.485295006199614"
"Rather not true","2008","(1a) inadequately completed","Female","38","0.402379027422403","0.309463823272225","0.495294231572582"
"Rather not true","2008","(1b) general elementary school","Male","166","0.337311188561751","0.293773117630473","0.380849259493029"
"Rather not true","2008","(1b) general elementary school","Female","395","0.364819914309165","0.336602650758972","0.393037177859359"
"Rather not true","2008","(1c) basic vocational qualification","Male","1132","0.397892545953934","0.379862449092902","0.415922642814966"
"Rather not true","2008","(1c) basic vocational qualification","Female","900","0.385334061366264","0.36583086573303","0.404837256999499"
"Rather not true","2008","(2b) intermediate general qualification","Male","93","0.483428275391039","0.412743022484957","0.55411352829712"
