"plh0191","year","education","pgisced97","n","percent","lower_confidence","upper_confidence"
"True entirely","2006","secondary school degree","vocational + Abi","","","",""
"True entirely","2006","secondary school degree","higher vocational","","","",""
"True entirely","2006","secondary school degree","higher education","","","",""
"True entirely","2006","college entrance qualification","in school","","","",""
"True entirely","2006","college entrance qualification","inadequately","","","",""
"True entirely","2006","college entrance qualification","general elemantary","","","",""
"True entirely","2006","college entrance qualification","middle vocational","","","",""
"True entirely","2006","college entrance qualification","vocational + Abi","","","",""
"True entirely","2006","college entrance qualification","higher vocational","","","",""
"True entirely","2006","college entrance qualification","higher education","","","",""
"True entirely","2006","Other degree","in school","","","",""
"True entirely","2006","Other degree","inadequately","","","",""
"True entirely","2006","Other degree","general elemantary","","","",""
"True entirely","2006","Other degree","middle vocational","","","",""
"True entirely","2006","Other degree","vocational + Abi","","","",""
"True entirely","2006","Other degree","higher vocational","","","",""
"True entirely","2006","Other degree","higher education","","","",""
"True entirely","2006","no degree/no degree yet","in school","","","",""
"True entirely","2006","no degree/no degree yet","inadequately","","","",""
"True entirely","2006","no degree/no degree yet","general elemantary","","","",""
"True entirely","2006","no degree/no degree yet","middle vocational","","","",""
"True entirely","2006","no degree/no degree yet","vocational + Abi","","","",""
"True entirely","2006","no degree/no degree yet","higher vocational","","","",""
"True entirely","2006","no degree/no degree yet","higher education","","","",""
"Tends to agree","2006","lower secondary degree","in school","","","",""
"Tends to agree","2006","lower secondary degree","inadequately","","","",""
"Tends to agree","2006","lower secondary degree","general elemantary","","","",""
"Tends to agree","2006","lower secondary degree","middle vocational","","","",""
"Tends to agree","2006","lower secondary degree","vocational + Abi","","","",""
"Tends to agree","2006","lower secondary degree","higher vocational","","","",""
"Tends to agree","2006","lower secondary degree","higher education","","","",""
"Tends to agree","2006","secondary school degree","in school","","","",""
"Tends to agree","2006","secondary school degree","inadequately","","","",""
"Tends to agree","2006","secondary school degree","general elemantary","","","",""
"Tends to agree","2006","secondary school degree","middle vocational","","","",""
"Tends to agree","2006","secondary school degree","vocational + Abi","","","",""
"Tends to agree","2006","secondary school degree","higher vocational","","","",""
"Tends to agree","2006","secondary school degree","higher education","","","",""
"Tends to agree","2006","college entrance qualification","in school","","","",""
"Tends to agree","2006","college entrance qualification","inadequately","","","",""
"Tends to agree","2006","college entrance qualification","general elemantary","","","",""
"Tends to agree","2006","college entrance qualification","middle vocational","","","",""
"Tends to agree","2006","college entrance qualification","vocational + Abi","","","",""
"Tends to agree","2006","college entrance qualification","higher vocational","","","",""
"Tends to agree","2006","college entrance qualification","higher education","","","",""
"Tends to agree","2006","Other degree","in school","","","",""
"Tends to agree","2006","Other degree","inadequately","","","",""
"Tends to agree","2006","Other degree","general elemantary","","","",""
"Tends to agree","2006","Other degree","middle vocational","","","",""
"Tends to agree","2006","Other degree","vocational + Abi","","","",""
"Tends to agree","2006","Other degree","higher vocational","","","",""
"Tends to agree","2006","Other degree","higher education","","","",""
"Tends to agree","2006","no degree/no degree yet","in school","","","",""
"Tends to agree","2006","no degree/no degree yet","inadequately","","","",""
"Tends to agree","2006","no degree/no degree yet","general elemantary","","","",""
"Tends to agree","2006","no degree/no degree yet","middle vocational","","","",""
"Tends to agree","2006","no degree/no degree yet","vocational + Abi","","","",""
"Tends to agree","2006","no degree/no degree yet","higher vocational","","","",""
"Tends to agree","2006","no degree/no degree yet","higher education","","","",""
"Rather not true","2006","lower secondary degree","in school","","","",""
"Rather not true","2006","lower secondary degree","inadequately","","","",""
"Rather not true","2006","lower secondary degree","general elemantary","","","",""
"Rather not true","2006","lower secondary degree","middle vocational","","","",""
"Rather not true","2006","lower secondary degree","vocational + Abi","","","",""
"Rather not true","2006","lower secondary degree","higher vocational","","","",""
"Rather not true","2006","lower secondary degree","higher education","","","",""
"Rather not true","2006","secondary school degree","in school","","","",""
"Rather not true","2006","secondary school degree","inadequately","","","",""
"Rather not true","2006","secondary school degree","general elemantary","","","",""
"Rather not true","2006","secondary school degree","middle vocational","","","",""
"Rather not true","2006","secondary school degree","vocational + Abi","","","",""
"Rather not true","2006","secondary school degree","higher vocational","","","",""
"Rather not true","2006","secondary school degree","higher education","","","",""
"Rather not true","2006","college entrance qualification","in school","","","",""
"Rather not true","2006","college entrance qualification","inadequately","","","",""
"Rather not true","2006","college entrance qualification","general elemantary","","","",""
"Rather not true","2006","college entrance qualification","middle vocational","","","",""
"Rather not true","2006","college entrance qualification","vocational + Abi","","","",""
"Rather not true","2006","college entrance qualification","higher vocational","","","",""
"Rather not true","2006","college entrance qualification","higher education","","","",""
"Rather not true","2006","Other degree","in school","","","",""
"Rather not true","2006","Other degree","inadequately","","","",""
"Rather not true","2006","Other degree","general elemantary","","","",""
"Rather not true","2006","Other degree","middle vocational","","","",""
"Rather not true","2006","Other degree","vocational + Abi","","","",""
"Rather not true","2006","Other degree","higher vocational","","","",""
"Rather not true","2006","Other degree","higher education","","","",""
"Rather not true","2006","no degree/no degree yet","in school","","","",""
"Rather not true","2006","no degree/no degree yet","inadequately","","","",""
"Rather not true","2006","no degree/no degree yet","general elemantary","","","",""
"Rather not true","2006","no degree/no degree yet","middle vocational","","","",""
"Rather not true","2006","no degree/no degree yet","vocational + Abi","","","",""
"Rather not true","2006","no degree/no degree yet","higher vocational","","","",""
"Rather not true","2006","no degree/no degree yet","higher education","","","",""
"Totally disagree","2006","lower secondary degree","in school","","","",""
"Totally disagree","2006","lower secondary degree","inadequately","","","",""
"Totally disagree","2006","lower secondary degree","general elemantary","","","",""
"Totally disagree","2006","lower secondary degree","middle vocational","","","",""
"Totally disagree","2006","lower secondary degree","vocational + Abi","","","",""
"Totally disagree","2006","lower secondary degree","higher vocational","","","",""
"Totally disagree","2006","lower secondary degree","higher education","","","",""
"Totally disagree","2006","secondary school degree","in school","","","",""
"Totally disagree","2006","secondary school degree","inadequately","","","",""
"Totally disagree","2006","secondary school degree","general elemantary","","","",""
"Totally disagree","2006","secondary school degree","middle vocational","","","",""
"Totally disagree","2006","secondary school degree","vocational + Abi","","","",""
"Totally disagree","2006","secondary school degree","higher vocational","","","",""
"Totally disagree","2006","secondary school degree","higher education","","","",""
"Totally disagree","2006","college entrance qualification","in school","","","",""
"Totally disagree","2006","college entrance qualification","inadequately","","","",""
"Totally disagree","2006","college entrance qualification","general elemantary","","","",""
"Totally disagree","2006","college entrance qualification","middle vocational","","","",""
"Totally disagree","2006","college entrance qualification","vocational + Abi","","","",""
"Totally disagree","2006","college entrance qualification","higher vocational","","","",""
"Totally disagree","2006","college entrance qualification","higher education","","","",""
"Totally disagree","2006","Other degree","in school","","","",""
"Totally disagree","2006","Other degree","inadequately","","","",""
"Totally disagree","2006","Other degree","general elemantary","","","",""
"Totally disagree","2006","Other degree","middle vocational","","","",""
"Totally disagree","2006","Other degree","vocational + Abi","","","",""
"Totally disagree","2006","Other degree","higher vocational","","","",""
"Totally disagree","2006","Other degree","higher education","","","",""
"Totally disagree","2006","no degree/no degree yet","in school","","","",""
"Totally disagree","2006","no degree/no degree yet","inadequately","","","",""
"Totally disagree","2006","no degree/no degree yet","general elemantary","","","",""
"Totally disagree","2006","no degree/no degree yet","middle vocational","","","",""
"Totally disagree","2006","no degree/no degree yet","vocational + Abi","","","",""
"Totally disagree","2006","no degree/no degree yet","higher vocational","","","",""
"Totally disagree","2006","no degree/no degree yet","higher education","","","",""
"True entirely","2007","lower secondary degree","in school","","","",""
"True entirely","2007","lower secondary degree","inadequately","","","",""
"True entirely","2007","lower secondary degree","general elemantary","","","",""
"True entirely","2007","lower secondary degree","middle vocational","","","",""
"True entirely","2007","lower secondary degree","vocational + Abi","","","",""
"True entirely","2007","lower secondary degree","higher vocational","","","",""
"True entirely","2007","lower secondary degree","higher education","","","",""
"True entirely","2007","secondary school degree","in school","","","",""
"True entirely","2007","secondary school degree","inadequately","","","",""
"True entirely","2007","secondary school degree","general elemantary","","","",""
"True entirely","2007","secondary school degree","middle vocational","","","",""
"True entirely","2007","secondary school degree","vocational + Abi","","","",""
"True entirely","2007","secondary school degree","higher vocational","","","",""
"True entirely","2007","secondary school degree","higher education","","","",""
"True entirely","2007","college entrance qualification","in school","","","",""
"True entirely","2007","college entrance qualification","inadequately","","","",""
"True entirely","2007","college entrance qualification","general elemantary","","","",""
"True entirely","2007","college entrance qualification","middle vocational","","","",""
"True entirely","2007","college entrance qualification","vocational + Abi","","","",""
"True entirely","2007","college entrance qualification","higher vocational","","","",""
"True entirely","2007","college entrance qualification","higher education","","","",""
"True entirely","2007","Other degree","in school","","","",""
"True entirely","2007","Other degree","inadequately","","","",""
"True entirely","2007","Other degree","general elemantary","","","",""
"True entirely","2007","Other degree","middle vocational","","","",""
"True entirely","2007","Other degree","vocational + Abi","","","",""
"True entirely","2007","Other degree","higher vocational","","","",""
"True entirely","2007","Other degree","higher education","","","",""
"True entirely","2007","no degree/no degree yet","in school","","","",""
"True entirely","2007","no degree/no degree yet","inadequately","","","",""
"True entirely","2007","no degree/no degree yet","general elemantary","","","",""
"True entirely","2007","no degree/no degree yet","middle vocational","","","",""
"True entirely","2007","no degree/no degree yet","vocational + Abi","","","",""
"True entirely","2007","no degree/no degree yet","higher vocational","","","",""
"True entirely","2007","no degree/no degree yet","higher education","","","",""
"Tends to agree","2007","lower secondary degree","in school","","","",""
"Tends to agree","2007","lower secondary degree","inadequately","","","",""
"Tends to agree","2007","lower secondary degree","general elemantary","","","",""
"Tends to agree","2007","lower secondary degree","middle vocational","","","",""
"Tends to agree","2007","lower secondary degree","vocational + Abi","","","",""
"Tends to agree","2007","lower secondary degree","higher vocational","","","",""
"Tends to agree","2007","lower secondary degree","higher education","","","",""
"Tends to agree","2007","secondary school degree","in school","","","",""
"Tends to agree","2007","secondary school degree","inadequately","","","",""
"Tends to agree","2007","secondary school degree","general elemantary","","","",""
"Tends to agree","2007","secondary school degree","middle vocational","","","",""
"Tends to agree","2007","secondary school degree","vocational + Abi","","","",""
"Tends to agree","2007","secondary school degree","higher vocational","","","",""
"Tends to agree","2007","secondary school degree","higher education","","","",""
"Tends to agree","2007","college entrance qualification","in school","","","",""
"Tends to agree","2007","college entrance qualification","inadequately","","","",""
"Tends to agree","2007","college entrance qualification","general elemantary","","","",""
"Tends to agree","2007","college entrance qualification","middle vocational","","","",""
"Tends to agree","2007","college entrance qualification","vocational + Abi","","","",""
"Tends to agree","2007","college entrance qualification","higher vocational","","","",""
"Tends to agree","2007","college entrance qualification","higher education","","","",""
"Tends to agree","2007","Other degree","in school","","","",""
"Tends to agree","2007","Other degree","inadequately","","","",""
"Tends to agree","2007","Other degree","general elemantary","","","",""
"Tends to agree","2007","Other degree","middle vocational","","","",""
"Tends to agree","2007","Other degree","vocational + Abi","","","",""
"Tends to agree","2007","Other degree","higher vocational","","","",""
"Tends to agree","2007","Other degree","higher education","","","",""
"Tends to agree","2007","no degree/no degree yet","in school","","","",""
"Tends to agree","2007","no degree/no degree yet","inadequately","","","",""
"Tends to agree","2007","no degree/no degree yet","general elemantary","","","",""
"Tends to agree","2007","no degree/no degree yet","middle vocational","","","",""
"Tends to agree","2007","no degree/no degree yet","vocational + Abi","","","",""
"Tends to agree","2007","no degree/no degree yet","higher vocational","","","",""
"Tends to agree","2007","no degree/no degree yet","higher education","","","",""
"Rather not true","2007","lower secondary degree","in school","","","",""
"Rather not true","2007","lower secondary degree","inadequately","","","",""
"Rather not true","2007","lower secondary degree","general elemantary","","","",""
"Rather not true","2007","lower secondary degree","middle vocational","","","",""
"Rather not true","2007","lower secondary degree","vocational + Abi","","","",""
"Rather not true","2007","lower secondary degree","higher vocational","","","",""
"Rather not true","2007","lower secondary degree","higher education","","","",""
"Rather not true","2007","secondary school degree","in school","","","",""
"Rather not true","2007","secondary school degree","inadequately","","","",""
"Rather not true","2007","secondary school degree","general elemantary","","","",""
"Rather not true","2007","secondary school degree","middle vocational","","","",""
"Rather not true","2007","secondary school degree","vocational + Abi","","","",""
"Rather not true","2007","secondary school degree","higher vocational","","","",""
"Rather not true","2007","secondary school degree","higher education","","","",""
"Rather not true","2007","college entrance qualification","in school","","","",""
"Rather not true","2007","college entrance qualification","inadequately","","","",""
"Rather not true","2007","college entrance qualification","general elemantary","","","",""
"Rather not true","2007","college entrance qualification","middle vocational","","","",""
"Rather not true","2007","college entrance qualification","vocational + Abi","","","",""
"Rather not true","2007","college entrance qualification","higher vocational","","","",""
"Rather not true","2007","college entrance qualification","higher education","","","",""
"Rather not true","2007","Other degree","in school","","","",""
"Rather not true","2007","Other degree","inadequately","","","",""
"Rather not true","2007","Other degree","general elemantary","","","",""
"Rather not true","2007","Other degree","middle vocational","","","",""
"Rather not true","2007","Other degree","vocational + Abi","","","",""
"Rather not true","2007","Other degree","higher vocational","","","",""
"Rather not true","2007","Other degree","higher education","","","",""
"Rather not true","2007","no degree/no degree yet","in school","","","",""
"Rather not true","2007","no degree/no degree yet","inadequately","","","",""
"Rather not true","2007","no degree/no degree yet","general elemantary","","","",""
"Rather not true","2007","no degree/no degree yet","middle vocational","","","",""
"Rather not true","2007","no degree/no degree yet","vocational + Abi","","","",""
"Rather not true","2007","no degree/no degree yet","higher vocational","","","",""
"Rather not true","2007","no degree/no degree yet","higher education","","","",""
"Totally disagree","2007","lower secondary degree","in school","","","",""
"Totally disagree","2007","lower secondary degree","inadequately","","","",""
"Totally disagree","2007","lower secondary degree","general elemantary","","","",""
"Totally disagree","2007","lower secondary degree","middle vocational","","","",""
"Totally disagree","2007","lower secondary degree","vocational + Abi","","","",""
"Totally disagree","2007","lower secondary degree","higher vocational","","","",""
"Totally disagree","2007","lower secondary degree","higher education","","","",""
"Totally disagree","2007","secondary school degree","in school","","","",""
"Totally disagree","2007","secondary school degree","inadequately","","","",""
"Totally disagree","2007","secondary school degree","general elemantary","","","",""
"Totally disagree","2007","secondary school degree","middle vocational","","","",""
"Totally disagree","2007","secondary school degree","vocational + Abi","","","",""
"Totally disagree","2007","secondary school degree","higher vocational","","","",""
"Totally disagree","2007","secondary school degree","higher education","","","",""
"Totally disagree","2007","college entrance qualification","in school","","","",""
"Totally disagree","2007","college entrance qualification","inadequately","","","",""
"Totally disagree","2007","college entrance qualification","general elemantary","","","",""
"Totally disagree","2007","college entrance qualification","middle vocational","","","",""
"Totally disagree","2007","college entrance qualification","vocational + Abi","","","",""
"Totally disagree","2007","college entrance qualification","higher vocational","","","",""
"Totally disagree","2007","college entrance qualification","higher education","","","",""
"Totally disagree","2007","Other degree","in school","","","",""
"Totally disagree","2007","Other degree","inadequately","","","",""
"Totally disagree","2007","Other degree","general elemantary","","","",""
"Totally disagree","2007","Other degree","middle vocational","","","",""
"Totally disagree","2007","Other degree","vocational + Abi","","","",""
"Totally disagree","2007","Other degree","higher vocational","","","",""
"Totally disagree","2007","Other degree","higher education","","","",""
"Totally disagree","2007","no degree/no degree yet","in school","","","",""
"Totally disagree","2007","no degree/no degree yet","inadequately","","","",""
"Totally disagree","2007","no degree/no degree yet","general elemantary","","","",""
"Totally disagree","2007","no degree/no degree yet","middle vocational","","","",""
"Totally disagree","2007","no degree/no degree yet","vocational + Abi","","","",""
"Totally disagree","2007","no degree/no degree yet","higher vocational","","","",""
"Totally disagree","2007","no degree/no degree yet","higher education","","","",""
"True entirely","2008","lower secondary degree","in school","","","",""
"True entirely","2008","lower secondary degree","inadequately","","","",""
"True entirely","2008","lower secondary degree","general elemantary","108","0.0825269127585544","0.0675053160307346","0.0975485094863741"
"True entirely","2008","lower secondary degree","middle vocational","274","0.0654382335668388","0.0582431534542739","0.0726333136794036"
"True entirely","2008","lower secondary degree","vocational + Abi","","","",""
"True entirely","2008","lower secondary degree","higher vocational","20","","",""
"True entirely","2008","lower secondary degree","higher education","13","","",""
"True entirely","2008","secondary school degree","in school","","","",""
"True entirely","2008","secondary school degree","inadequately","","","",""
"True entirely","2008","secondary school degree","general elemantary","13","","",""
"True entirely","2008","secondary school degree","middle vocational","146","0.0339479692531289","0.028334467597132","0.0395614709091257"
"True entirely","2008","secondary school degree","vocational + Abi","","","",""
"True entirely","2008","secondary school degree","higher vocational","28","","",""
"True entirely","2008","secondary school degree","higher education","16","","",""
"True entirely","2008","college entrance qualification","in school","","","",""
"True entirely","2008","college entrance qualification","inadequately","","","",""
"True entirely","2008","college entrance qualification","general elemantary","","","",""
"True entirely","2008","college entrance qualification","middle vocational","17","","",""
"True entirely","2008","college entrance qualification","vocational + Abi","19","","",""
"True entirely","2008","college entrance qualification","higher vocational","5","","",""
"True entirely","2008","college entrance qualification","higher education","91","0.0283514903900851","0.0225990595930087","0.0341039211871614"
"True entirely","2008","Other degree","in school","","","",""
"True entirely","2008","Other degree","inadequately","3","","",""
"True entirely","2008","Other degree","general elemantary","26","","",""
"True entirely","2008","Other degree","middle vocational","19","","",""
"True entirely","2008","Other degree","vocational + Abi","3","","",""
"True entirely","2008","Other degree","higher vocational","4","","",""
"True entirely","2008","Other degree","higher education","4","","",""
"True entirely","2008","no degree/no degree yet","in school","7","","",""
"True entirely","2008","no degree/no degree yet","inadequately","28","","",""
"True entirely","2008","no degree/no degree yet","general elemantary","","","",""
"True entirely","2008","no degree/no degree yet","middle vocational","","","",""
"True entirely","2008","no degree/no degree yet","vocational + Abi","","","",""
"True entirely","2008","no degree/no degree yet","higher vocational","","","",""
"True entirely","2008","no degree/no degree yet","higher education","","","",""
"Tends to agree","2008","lower secondary degree","in school","","","",""
"Tends to agree","2008","lower secondary degree","inadequately","","","",""
"Tends to agree","2008","lower secondary degree","general elemantary","300","0.226234093868333","0.203393601879014","0.249074585857652"
"Tends to agree","2008","lower secondary degree","middle vocational","815","0.177387259825681","0.166273147711549","0.188501371939814"
"Tends to agree","2008","lower secondary degree","vocational + Abi","2","","",""
"Tends to agree","2008","lower secondary degree","higher vocational","66","0.177105073087805","0.14050789129369","0.21370225488192"
"Tends to agree","2008","lower secondary degree","higher education","29","","",""
"Tends to agree","2008","secondary school degree","in school","","","",""
"Tends to agree","2008","secondary school degree","inadequately","","","",""
"Tends to agree","2008","secondary school degree","general elemantary","50","0.108636109221873","0.0808556646285512","0.136416553815194"
"Tends to agree","2008","secondary school degree","middle vocational","474","0.138561981252487","0.127852689358585","0.149271273146389"
"Tends to agree","2008","secondary school degree","vocational + Abi","4","","",""
"Tends to agree","2008","secondary school degree","higher vocational","53","0.08750065314394","0.0653477825341346","0.109653523753745"
"Tends to agree","2008","secondary school degree","higher education","80","0.127405888999962","0.100967902528003","0.153843875471921"
"Tends to agree","2008","college entrance qualification","in school","","","",""
"Tends to agree","2008","college entrance qualification","inadequately","","","",""
"Tends to agree","2008","college entrance qualification","general elemantary","","","",""
"Tends to agree","2008","college entrance qualification","middle vocational","66","0.0925057128633632","0.0707286220768719","0.114282803649854"
"Tends to agree","2008","college entrance qualification","vocational + Abi","82","0.0910598146072508","0.0725995338284302","0.109520095386071"
"Tends to agree","2008","college entrance qualification","higher vocational","24","","",""
"Tends to agree","2008","college entrance qualification","higher education","235","0.0813083488398188","0.0718359207496994","0.0907807769299381"
"Tends to agree","2008","Other degree","in school","","","",""
"Tends to agree","2008","Other degree","inadequately","15","","",""
"Tends to agree","2008","Other degree","general elemantary","79","0.279384485756741","0.223540655599191","0.335228315914291"
"Tends to agree","2008","Other degree","middle vocational","70","0.251533330493191","0.203769135444194","0.299297525542189"
"Tends to agree","2008","Other degree","vocational + Abi","20","","",""
"Tends to agree","2008","Other degree","higher vocational","5","","",""
"Tends to agree","2008","Other degree","higher education","24","","",""
"Tends to agree","2008","no degree/no degree yet","in school","33","0.104417441229888","0.072334460205829","0.136500422253947"
"Tends to agree","2008","no degree/no degree yet","inadequately","36","0.197560325064432","0.132753588483209","0.262367061645655"
"Tends to agree","2008","no degree/no degree yet","general elemantary","","","",""
"Tends to agree","2008","no degree/no degree yet","middle vocational","11","","",""
"Tends to agree","2008","no degree/no degree yet","vocational + Abi","","","",""
"Tends to agree","2008","no degree/no degree yet","higher vocational","1","","",""
"Tends to agree","2008","no degree/no degree yet","higher education","2","","",""
"Rather not true","2008","lower secondary degree","in school","","","",""
"Rather not true","2008","lower secondary degree","inadequately","","","",""
"Rather not true","2008","lower secondary degree","general elemantary","478","0.361852203876813","0.33561920864981","0.388085199103816"
"Rather not true","2008","lower secondary degree","middle vocational","1758","0.392118890435856","0.377914125492386","0.406323655379326"
"Rather not true","2008","lower secondary degree","vocational + Abi","9","","",""
"Rather not true","2008","lower secondary degree","higher vocational","172","0.390852854459337","0.344076356851882","0.437629352066792"
"Rather not true","2008","lower secondary degree","higher education","65","0.387138405151713","0.315379502357","0.458897307946426"
"Rather not true","2008","secondary school degree","in school","","","",""
"Rather not true","2008","secondary school degree","inadequately","","","",""
"Rather not true","2008","secondary school degree","general elemantary","211","0.430969420386341","0.386759920430209","0.475178920342473"
"Rather not true","2008","secondary school degree","middle vocational","1603","0.404215383809412","0.389003683603444","0.41942708401538"
"Rather not true","2008","secondary school degree","vocational + Abi","8","","",""
"Rather not true","2008","secondary school degree","higher vocational","266","0.438380396471217","0.399479933132134","0.477280859810301"
"Rather not true","2008","secondary school degree","higher education","257","0.441374110129339","0.402001750517543","0.480746469741134"
"Rather not true","2008","college entrance qualification","in school","","","",""
"Rather not true","2008","college entrance qualification","inadequately","","","",""
"Rather not true","2008","college entrance qualification","general elemantary","","","",""
"Rather not true","2008","college entrance qualification","middle vocational","220","0.351935022877382","0.316040006606648","0.387830039148115"
"Rather not true","2008","college entrance qualification","vocational + Abi","346","0.362533604768828","0.331686809466697","0.393380400070959"
"Rather not true","2008","college entrance qualification","higher vocational","121","0.373260496731438","0.320100605901349","0.426420387561527"
"Rather not true","2008","college entrance qualification","higher education","1010","0.31600217142122","0.299888991508294","0.332115351334147"
"Rather not true","2008","Other degree","in school","","","",""
"Rather not true","2008","Other degree","inadequately","8","","",""
"Rather not true","2008","Other degree","general elemantary","75","0.346512825141548","0.287288456230217","0.40573719405288"
"Rather not true","2008","Other degree","middle vocational","117","0.362957418855681","0.310023928702204","0.415890909009158"
"Rather not true","2008","Other degree","vocational + Abi","42","0.473094805639004","0.380213795179988","0.565975816098019"
"Rather not true","2008","Other degree","higher vocational","24","","",""
"Rather not true","2008","Other degree","higher education","56","0.250007369147769","0.186215348198579","0.313799390096959"
"Rather not true","2008","no degree/no degree yet","in school","112","0.316700941247194","0.26789581215555","0.365506070338839"
"Rather not true","2008","no degree/no degree yet","inadequately","52","0.37690551584933","0.298027261647223","0.455783770051437"
"Rather not true","2008","no degree/no degree yet","general elemantary","","","",""
"Rather not true","2008","no degree/no degree yet","middle vocational","16","","",""
"Rather not true","2008","no degree/no degree yet","vocational + Abi","","","",""
"Rather not true","2008","no degree/no degree yet","higher vocational","","","",""
"Rather not true","2008","no degree/no degree yet","higher education","1","","",""
"Totally disagree","2008","lower secondary degree","in school","","","",""
"Totally disagree","2008","lower secondary degree","inadequately","","","",""
"Totally disagree","2008","lower secondary degree","general elemantary","403","0.329386789496299","0.30372950007652","0.355044078916078"
"Totally disagree","2008","lower secondary degree","middle vocational","1691","0.365055616171624","0.35104803314188","0.379063199201368"
"Totally disagree","2008","lower secondary degree","vocational + Abi","6","","",""
"Totally disagree","2008","lower secondary degree","higher vocational","160","0.380988334784645","0.334433455372808","0.427543214196481"
"Totally disagree","2008","lower secondary degree","higher education","70","0.372593250060465","0.301364792043774","0.443821708077157"
"Totally disagree","2008","secondary school degree","in school","","","",""
"Totally disagree","2008","secondary school degree","inadequately","","","",""
"Totally disagree","2008","secondary school degree","general elemantary","208","0.433474742691064","0.389234641771924","0.477714843610204"
"Totally disagree","2008","secondary school degree","middle vocational","1775","0.423274665684972","0.407959477112605","0.438589854257339"
"Totally disagree","2008","secondary school degree","vocational + Abi","19","","",""
"Totally disagree","2008","secondary school degree","higher vocational","278","0.422784055627891","0.384055032561189","0.461513078694593"
"Totally disagree","2008","secondary school degree","higher education","258","0.38828997598809","0.349646305161504","0.426933646814676"
"Totally disagree","2008","college entrance qualification","in school","","","",""
"Totally disagree","2008","college entrance qualification","inadequately","","","",""
"Totally disagree","2008","college entrance qualification","general elemantary","","","",""
"Totally disagree","2008","college entrance qualification","middle vocational","377","0.519669941695951","0.482118439427539","0.557221443964363"
"Totally disagree","2008","college entrance qualification","vocational + Abi","486","0.51775444146026","0.485691504293626","0.549817378626894"
"Totally disagree","2008","college entrance qualification","higher vocational","168","0.535135163494529","0.480316350955963","0.589953976033096"
"Totally disagree","2008","college entrance qualification","higher education","1862","0.574337989348876","0.557201372796075","0.591474605901677"
"Totally disagree","2008","Other degree","in school","","","",""
"Totally disagree","2008","Other degree","inadequately","10","","",""
"Totally disagree","2008","Other degree","general elemantary","68","0.273655360153146","0.218167803918413","0.329142916387878"
"Totally disagree","2008","Other degree","middle vocational","111","0.320551442017554","0.269177177440342","0.371925706594766"
"Totally disagree","2008","Other degree","vocational + Abi","46","0.330053180111347","0.242575203849725","0.417531156372969"
"Totally disagree","2008","Other degree","higher vocational","16","","",""
"Totally disagree","2008","Other degree","higher education","93","0.518267882943136","0.44465710510598","0.591878660780293"
"Totally disagree","2008","no degree/no degree yet","in school","197","0.553107906716812","0.500947418657768","0.605268394775856"
"Totally disagree","2008","no degree/no degree yet","inadequately","29","","",""
"Totally disagree","2008","no degree/no degree yet","general elemantary","","","",""
"Totally disagree","2008","no degree/no degree yet","middle vocational","15","","",""
"Totally disagree","2008","no degree/no degree yet","vocational + Abi","","","",""
"Totally disagree","2008","no degree/no degree yet","higher vocational","1","","",""
"Totally disagree","2008","no degree/no degree yet","higher education","1","","",""
"True entirely","2009","lower secondary degree","in school","","","",""
"True entirely","2009","lower secondary degree","inadequately","","","",""
"True entirely","2009","lower secondary degree","general elemantary","","","",""
"True entirely","2009","lower secondary degree","middle vocational","","","",""
"True entirely","2009","lower secondary degree","vocational + Abi","","","",""
"True entirely","2009","lower secondary degree","higher vocational","","","",""
"True entirely","2009","lower secondary degree","higher education","","","",""
"True entirely","2009","secondary school degree","in school","","","",""
"True entirely","2009","secondary school degree","inadequately","","","",""
"True entirely","2009","secondary school degree","general elemantary","","","",""
"True entirely","2009","secondary school degree","middle vocational","","","",""
"True entirely","2009","secondary school degree","vocational + Abi","","","",""
"True entirely","2009","secondary school degree","higher vocational","","","",""
"True entirely","2009","secondary school degree","higher education","","","",""
"True entirely","2009","college entrance qualification","in school","","","",""
"True entirely","2009","college entrance qualification","inadequately","","","",""
"True entirely","2009","college entrance qualification","general elemantary","","","",""
"True entirely","2009","college entrance qualification","middle vocational","","","",""
"True entirely","2009","college entrance qualification","vocational + Abi","","","",""
"True entirely","2009","college entrance qualification","higher vocational","","","",""
"True entirely","2009","college entrance qualification","higher education","","","",""
"True entirely","2009","Other degree","in school","","","",""
"True entirely","2009","Other degree","inadequately","","","",""
"True entirely","2009","Other degree","general elemantary","","","",""
"True entirely","2009","Other degree","middle vocational","","","",""
"True entirely","2009","Other degree","vocational + Abi","","","",""
"True entirely","2009","Other degree","higher vocational","","","",""
"True entirely","2009","Other degree","higher education","","","",""
"True entirely","2009","no degree/no degree yet","in school","","","",""
"True entirely","2009","no degree/no degree yet","inadequately","","","",""
"True entirely","2009","no degree/no degree yet","general elemantary","","","",""
"True entirely","2009","no degree/no degree yet","middle vocational","","","",""
"True entirely","2009","no degree/no degree yet","vocational + Abi","","","",""
"True entirely","2009","no degree/no degree yet","higher vocational","","","",""
"True entirely","2009","no degree/no degree yet","higher education","","","",""
"Tends to agree","2009","lower secondary degree","in school","","","",""
"Tends to agree","2009","lower secondary degree","inadequately","","","",""
"Tends to agree","2009","lower secondary degree","general elemantary","","","",""
"Tends to agree","2009","lower secondary degree","middle vocational","","","",""
"Tends to agree","2009","lower secondary degree","vocational + Abi","","","",""
"Tends to agree","2009","lower secondary degree","higher vocational","","","",""
