"plh0191","year","e11102","pgisced97","n","percent","lower_confidence","upper_confidence"
"True entirely","2008","Employed","inadequately","12","","",""
"True entirely","2008","Employed","general elemantary","26","","",""
"True entirely","2008","Employed","middle vocational","202","0.0380438134702306","0.0331591304129303","0.0429284965275308"
"True entirely","2008","Employed","vocational + Abi","14","","",""
"True entirely","2008","Employed","higher vocational","33","0.0336604128045655","0.0222635542183512","0.0450572713907798"
"True entirely","2008","Employed","higher education","73","0.0264317641260187","0.0207256102309031","0.0321379180211343"
"Tends to agree","2008","Not Employed","in school","27","","",""
"Tends to agree","2008","Not Employed","inadequately","34","0.227060081714089","0.149474263765271","0.304645899662906"
"Tends to agree","2008","Not Employed","general elemantary","306","0.253828277096857","0.229132808939142","0.278523745254572"
"Tends to agree","2008","Not Employed","middle vocational","774","0.211807466658008","0.198847110984728","0.224767822331288"
"Tends to agree","2008","Not Employed","vocational + Abi","32","0.146382537207","0.102824920277694","0.189940154136306"
"Tends to agree","2008","Not Employed","higher vocational","68","0.17299431062494","0.138315822936661","0.207672798313219"
"Tends to agree","2008","Not Employed","higher education","165","0.184297479640039","0.161956253133818","0.206638706146261"
"Tends to agree","2008","Employed","in school","6","","",""
"Tends to agree","2008","Employed","inadequately","17","","",""
"Tends to agree","2008","Employed","general elemantary","123","0.141226324511104","0.117476781504686","0.164975867517522"
"Tends to agree","2008","Employed","middle vocational","673","0.126683408097976","0.118190382231068","0.135176433964884"
"Tends to agree","2008","Employed","vocational + Abi","76","0.0917114074127597","0.072181925619059","0.11124088920646"
"Tends to agree","2008","Employed","higher vocational","81","0.0818866370937939","0.0645599621777133","0.0992133120098745"
"Tends to agree","2008","Employed","higher education","207","0.0683861694152791","0.0594077619707037","0.0773645768598545"
"Rather not true","2008","Not Employed","in school","90","0.324798930017996","0.270334523345041","0.379263336690952"
"Rather not true","2008","Not Employed","inadequately","37","0.375931908399699","0.286228351628548","0.46563546517085"
"Rather not true","2008","Not Employed","general elemantary","408","0.336136779864267","0.309331200956287","0.362942358772248"
"Rather not true","2008","Not Employed","middle vocational","1387","0.365908527335303","0.350629618109226","0.381187436561379"
"Rather not true","2008","Not Employed","vocational + Abi","84","0.343378577489483","0.284868327613827","0.401888827365138"
"Rather not true","2008","Not Employed","higher vocational","185","0.395492527583707","0.350663432845131","0.440321622322282"
"Rather not true","2008","Not Employed","higher education","392","0.316967567636674","0.290156785229842","0.343778350043506"
"Rather not true","2008","Employed","in school","22","","",""
"Rather not true","2008","Employed","inadequately","23","","",""
"Rather not true","2008","Employed","general elemantary","356","0.430906609081098","0.39713580385885","0.464677414303347"
"Rather not true","2008","Employed","middle vocational","2380","0.408892568918851","0.396339366251238","0.421445771586464"
"Rather not true","2008","Employed","vocational + Abi","321","0.392337266434563","0.359298167606964","0.425376365262161"
"Rather not true","2008","Employed","higher vocational","399","0.425470080493153","0.394227176605828","0.456712984380477"
"Rather not true","2008","Employed","higher education","1011","0.336771478491343","0.31996036591763","0.353582591065055"
"Totally disagree","2008","Not Employed","in school","160","0.554234519198465","0.496426388793398","0.612042649603532"
"Totally disagree","2008","Not Employed","inadequately","22","","",""
"Totally disagree","2008","Not Employed","general elemantary","358","0.30496899884608","0.278843908298363","0.331094089393797"
"Totally disagree","2008","Not Employed","middle vocational","1398","0.351359379538874","0.336216517140733","0.366502241937015"
"Totally disagree","2008","Not Employed","vocational + Abi","129","0.463957270381876","0.402506613768283","0.52540792699547"
"Totally disagree","2008","Not Employed","higher vocational","179","0.36962316437761","0.325367414464239","0.413878914290982"
"Totally disagree","2008","Not Employed","higher education","548","0.458147610858079","0.429438177495338","0.48685704422082"
"Totally disagree","2008","Employed","in school","37","0.548306482480669","0.427323292383668","0.66928967257767"
"Totally disagree","2008","Employed","inadequately","17","","",""
"Totally disagree","2008","Employed","general elemantary","321","0.401772748671806","0.368339282654235","0.435206214689377"
"Totally disagree","2008","Employed","middle vocational","2637","0.426380209512942","0.413752420863166","0.439007998162718"
"Totally disagree","2008","Employed","vocational + Abi","428","0.495763217410789","0.461931696437562","0.529594738384017"
"Totally disagree","2008","Employed","higher vocational","449","0.458982869608488","0.427493475695554","0.490472263521422"
"Totally disagree","2008","Employed","higher education","1745","0.56841058796736","0.550792301067427","0.586028874867293"
"True entirely","2009","Not Employed","in school","","","",""
"True entirely","2009","Not Employed","inadequately","","","",""
"True entirely","2009","Not Employed","general elemantary","","","",""
"True entirely","2009","Not Employed","middle vocational","","","",""
"True entirely","2009","Not Employed","vocational + Abi","","","",""
"True entirely","2009","Not Employed","higher vocational","","","",""
"True entirely","2009","Not Employed","higher education","","","",""
"True entirely","2009","Employed","in school","","","",""
"True entirely","2009","Employed","inadequately","","","",""
"True entirely","2009","Employed","general elemantary","","","",""
"True entirely","2009","Employed","middle vocational","","","",""
"True entirely","2009","Employed","vocational + Abi","","","",""
"True entirely","2009","Employed","higher vocational","","","",""
"True entirely","2009","Employed","higher education","","","",""
"Tends to agree","2009","Not Employed","in school","","","",""
"Tends to agree","2009","Not Employed","inadequately","","","",""
"Tends to agree","2009","Not Employed","general elemantary","","","",""
"Tends to agree","2009","Not Employed","middle vocational","","","",""
"Tends to agree","2009","Not Employed","vocational + Abi","","","",""
"Tends to agree","2009","Not Employed","higher vocational","","","",""
"Tends to agree","2009","Not Employed","higher education","","","",""
"Tends to agree","2009","Employed","in school","","","",""
"Tends to agree","2009","Employed","inadequately","","","",""
"Tends to agree","2009","Employed","general elemantary","","","",""
"Tends to agree","2009","Employed","middle vocational","","","",""
"Tends to agree","2009","Employed","vocational + Abi","","","",""
"Tends to agree","2009","Employed","higher vocational","","","",""
"Tends to agree","2009","Employed","higher education","","","",""
"Rather not true","2009","Not Employed","in school","","","",""
"Rather not true","2009","Not Employed","inadequately","","","",""
"Rather not true","2009","Not Employed","general elemantary","","","",""
"Rather not true","2009","Not Employed","middle vocational","","","",""
"Rather not true","2009","Not Employed","vocational + Abi","","","",""
"Rather not true","2009","Not Employed","higher vocational","","","",""
"Rather not true","2009","Not Employed","higher education","","","",""
"Rather not true","2009","Employed","in school","","","",""
"Rather not true","2009","Employed","inadequately","","","",""
"Rather not true","2009","Employed","general elemantary","","","",""
"Rather not true","2009","Employed","middle vocational","","","",""
"Rather not true","2009","Employed","vocational + Abi","","","",""
"Rather not true","2009","Employed","higher vocational","","","",""
"Rather not true","2009","Employed","higher education","","","",""
"Totally disagree","2009","Not Employed","in school","","","",""
"Totally disagree","2009","Not Employed","inadequately","","","",""
"Totally disagree","2009","Not Employed","general elemantary","","","",""
"Totally disagree","2009","Not Employed","middle vocational","","","",""
"Totally disagree","2009","Not Employed","vocational + Abi","","","",""
"Totally disagree","2009","Not Employed","higher vocational","","","",""
"Totally disagree","2009","Not Employed","higher education","","","",""
"Totally disagree","2009","Employed","in school","","","",""
"Totally disagree","2009","Employed","inadequately","","","",""
"Totally disagree","2009","Employed","general elemantary","","","",""
"Totally disagree","2009","Employed","middle vocational","","","",""
"Totally disagree","2009","Employed","vocational + Abi","","","",""
"Totally disagree","2009","Employed","higher vocational","","","",""
"Totally disagree","2009","Employed","higher education","","","",""
"True entirely","2010","Not Employed","in school","","","",""
"True entirely","2010","Not Employed","inadequately","","","",""
"True entirely","2010","Not Employed","general elemantary","","","",""
"True entirely","2010","Not Employed","middle vocational","","","",""
"True entirely","2010","Not Employed","vocational + Abi","","","",""
"True entirely","2010","Not Employed","higher vocational","","","",""
"True entirely","2010","Not Employed","higher education","","","",""
"True entirely","2010","Employed","in school","","","",""
"True entirely","2010","Employed","inadequately","","","",""
"True entirely","2010","Employed","general elemantary","","","",""
"True entirely","2010","Employed","middle vocational","","","",""
"True entirely","2010","Employed","vocational + Abi","","","",""
"True entirely","2010","Employed","higher vocational","","","",""
"True entirely","2010","Employed","higher education","","","",""
"Tends to agree","2010","Not Employed","in school","","","",""
"Tends to agree","2010","Not Employed","inadequately","","","",""
"Tends to agree","2010","Not Employed","general elemantary","","","",""
"Tends to agree","2010","Not Employed","middle vocational","","","",""
"Tends to agree","2010","Not Employed","vocational + Abi","","","",""
"Tends to agree","2010","Not Employed","higher vocational","","","",""
"Tends to agree","2010","Not Employed","higher education","","","",""
"Tends to agree","2010","Employed","in school","","","",""
"Tends to agree","2010","Employed","inadequately","","","",""
"Tends to agree","2010","Employed","general elemantary","","","",""
"Tends to agree","2010","Employed","middle vocational","","","",""
"Tends to agree","2010","Employed","vocational + Abi","","","",""
"Tends to agree","2010","Employed","higher vocational","","","",""
"Tends to agree","2010","Employed","higher education","","","",""
"Rather not true","2010","Not Employed","in school","","","",""
"Rather not true","2010","Not Employed","inadequately","","","",""
"Rather not true","2010","Not Employed","general elemantary","","","",""
"Rather not true","2010","Not Employed","middle vocational","","","",""
"Rather not true","2010","Not Employed","vocational + Abi","","","",""
"Rather not true","2010","Not Employed","higher vocational","","","",""
"Rather not true","2010","Not Employed","higher education","","","",""
"Rather not true","2010","Employed","in school","","","",""
"Rather not true","2010","Employed","inadequately","","","",""
"Rather not true","2010","Employed","general elemantary","","","",""
"Rather not true","2010","Employed","middle vocational","","","",""
"Rather not true","2010","Employed","vocational + Abi","","","",""
"Rather not true","2010","Employed","higher vocational","","","",""
"Rather not true","2010","Employed","higher education","","","",""
"Totally disagree","2010","Not Employed","in school","","","",""
"Totally disagree","2010","Not Employed","inadequately","","","",""
"Totally disagree","2010","Not Employed","general elemantary","","","",""
"Totally disagree","2010","Not Employed","middle vocational","","","",""
"Totally disagree","2010","Not Employed","vocational + Abi","","","",""
"Totally disagree","2010","Not Employed","higher vocational","","","",""
"Totally disagree","2010","Not Employed","higher education","","","",""
"Totally disagree","2010","Employed","in school","","","",""
"Totally disagree","2010","Employed","inadequately","","","",""
"Totally disagree","2010","Employed","general elemantary","","","",""
"Totally disagree","2010","Employed","middle vocational","","","",""
"Totally disagree","2010","Employed","vocational + Abi","","","",""
"Totally disagree","2010","Employed","higher vocational","","","",""
"Totally disagree","2010","Employed","higher education","","","",""
"True entirely","2011","Not Employed","in school","","","",""
"True entirely","2011","Not Employed","inadequately","","","",""
"True entirely","2011","Not Employed","general elemantary","","","",""
"True entirely","2011","Not Employed","middle vocational","","","",""
"True entirely","2011","Not Employed","vocational + Abi","","","",""
"True entirely","2011","Not Employed","higher vocational","","","",""
"True entirely","2011","Not Employed","higher education","","","",""
"True entirely","2011","Employed","in school","","","",""
"True entirely","2011","Employed","inadequately","","","",""
"True entirely","2011","Employed","general elemantary","","","",""
"True entirely","2011","Employed","middle vocational","","","",""
"True entirely","2011","Employed","vocational + Abi","","","",""
"True entirely","2011","Employed","higher vocational","","","",""
"True entirely","2011","Employed","higher education","","","",""
"Tends to agree","2011","Not Employed","in school","","","",""
"Tends to agree","2011","Not Employed","inadequately","","","",""
"Tends to agree","2011","Not Employed","general elemantary","","","",""
"Tends to agree","2011","Not Employed","middle vocational","","","",""
"Tends to agree","2011","Not Employed","vocational + Abi","","","",""
"Tends to agree","2011","Not Employed","higher vocational","","","",""
"Tends to agree","2011","Not Employed","higher education","","","",""
"Tends to agree","2011","Employed","in school","","","",""
"Tends to agree","2011","Employed","inadequately","","","",""
"Tends to agree","2011","Employed","general elemantary","","","",""
"Tends to agree","2011","Employed","middle vocational","","","",""
"Tends to agree","2011","Employed","vocational + Abi","","","",""
"Tends to agree","2011","Employed","higher vocational","","","",""
"Tends to agree","2011","Employed","higher education","","","",""
"Rather not true","2011","Not Employed","in school","","","",""
"Rather not true","2011","Not Employed","inadequately","","","",""
"Rather not true","2011","Not Employed","general elemantary","","","",""
"Rather not true","2011","Not Employed","middle vocational","","","",""
"Rather not true","2011","Not Employed","vocational + Abi","","","",""
"Rather not true","2011","Not Employed","higher vocational","","","",""
"Rather not true","2011","Not Employed","higher education","","","",""
"Rather not true","2011","Employed","in school","","","",""
"Rather not true","2011","Employed","inadequately","","","",""
"Rather not true","2011","Employed","general elemantary","","","",""
"Rather not true","2011","Employed","middle vocational","","","",""
"Rather not true","2011","Employed","vocational + Abi","","","",""
"Rather not true","2011","Employed","higher vocational","","","",""
"Rather not true","2011","Employed","higher education","","","",""
"Totally disagree","2011","Not Employed","in school","","","",""
"Totally disagree","2011","Not Employed","inadequately","","","",""
"Totally disagree","2011","Not Employed","general elemantary","","","",""
"Totally disagree","2011","Not Employed","middle vocational","","","",""
"Totally disagree","2011","Not Employed","vocational + Abi","","","",""
"Totally disagree","2011","Not Employed","higher vocational","","","",""
"Totally disagree","2011","Not Employed","higher education","","","",""
"Totally disagree","2011","Employed","in school","","","",""
"Totally disagree","2011","Employed","inadequately","","","",""
"Totally disagree","2011","Employed","general elemantary","","","",""
"Totally disagree","2011","Employed","middle vocational","","","",""
"Totally disagree","2011","Employed","vocational + Abi","","","",""
"Totally disagree","2011","Employed","higher vocational","","","",""
"Totally disagree","2011","Employed","higher education","","","",""
"True entirely","2012","Not Employed","in school","","","",""
"True entirely","2012","Not Employed","inadequately","","","",""
"True entirely","2012","Not Employed","general elemantary","","","",""
"True entirely","2012","Not Employed","middle vocational","","","",""
"True entirely","2012","Not Employed","vocational + Abi","","","",""
"True entirely","2012","Not Employed","higher vocational","","","",""
"True entirely","2012","Not Employed","higher education","","","",""
"True entirely","2012","Employed","in school","","","",""
"True entirely","2012","Employed","inadequately","","","",""
"True entirely","2012","Employed","general elemantary","","","",""
"True entirely","2012","Employed","middle vocational","","","",""
"True entirely","2012","Employed","vocational + Abi","","","",""
"True entirely","2012","Employed","higher vocational","","","",""
"True entirely","2012","Employed","higher education","","","",""
"Tends to agree","2012","Not Employed","in school","","","",""
"Tends to agree","2012","Not Employed","inadequately","","","",""
"Tends to agree","2012","Not Employed","general elemantary","","","",""
"Tends to agree","2012","Not Employed","middle vocational","","","",""
"Tends to agree","2012","Not Employed","vocational + Abi","","","",""
"Tends to agree","2012","Not Employed","higher vocational","","","",""
"Tends to agree","2012","Not Employed","higher education","","","",""
"Tends to agree","2012","Employed","in school","","","",""
"Tends to agree","2012","Employed","inadequately","","","",""
"Tends to agree","2012","Employed","general elemantary","","","",""
"Tends to agree","2012","Employed","middle vocational","","","",""
"Tends to agree","2012","Employed","vocational + Abi","","","",""
"Tends to agree","2012","Employed","higher vocational","","","",""
"Tends to agree","2012","Employed","higher education","","","",""
"Rather not true","2012","Not Employed","in school","","","",""
"Rather not true","2012","Not Employed","inadequately","","","",""
"Rather not true","2012","Not Employed","general elemantary","","","",""
"Rather not true","2012","Not Employed","middle vocational","","","",""
"Rather not true","2012","Not Employed","vocational + Abi","","","",""
"Rather not true","2012","Not Employed","higher vocational","","","",""
"Rather not true","2012","Not Employed","higher education","","","",""
"Rather not true","2012","Employed","in school","","","",""
"Rather not true","2012","Employed","inadequately","","","",""
"Rather not true","2012","Employed","general elemantary","","","",""
"Rather not true","2012","Employed","middle vocational","","","",""
"Rather not true","2012","Employed","vocational + Abi","","","",""
"Rather not true","2012","Employed","higher vocational","","","",""
"Rather not true","2012","Employed","higher education","","","",""
"Totally disagree","2012","Not Employed","in school","","","",""
"Totally disagree","2012","Not Employed","inadequately","","","",""
"Totally disagree","2012","Not Employed","general elemantary","","","",""
"Totally disagree","2012","Not Employed","middle vocational","","","",""
"Totally disagree","2012","Not Employed","vocational + Abi","","","",""
"Totally disagree","2012","Not Employed","higher vocational","","","",""
"Totally disagree","2012","Not Employed","higher education","","","",""
"Totally disagree","2012","Employed","in school","","","",""
"Totally disagree","2012","Employed","inadequately","","","",""
"Totally disagree","2012","Employed","general elemantary","","","",""
"Totally disagree","2012","Employed","middle vocational","","","",""
"Totally disagree","2012","Employed","vocational + Abi","","","",""
"Totally disagree","2012","Employed","higher vocational","","","",""
"Totally disagree","2012","Employed","higher education","","","",""
"True entirely","2013","Not Employed","in school","2","","",""
"True entirely","2013","Not Employed","inadequately","18","","",""
"True entirely","2013","Not Employed","general elemantary","102","0.108513487723982","0.0896286402664639","0.1273983351815"
"True entirely","2013","Not Employed","middle vocational","222","0.0607658418087518","0.0531899614369512","0.0683417221805523"
"True entirely","2013","Not Employed","vocational + Abi","12","","",""
"True entirely","2013","Not Employed","higher vocational","24","","",""
"True entirely","2013","Not Employed","higher education","70","0.0509504526726484","0.039159108158457","0.0627417971868398"
"True entirely","2013","Employed","in school","1","","",""
"True entirely","2013","Employed","inadequately","4","","",""
"True entirely","2013","Employed","general elemantary","28","","",""
"True entirely","2013","Employed","middle vocational","183","0.0400863994140295","0.0349408841090987","0.0452319147189602"
"True entirely","2013","Employed","vocational + Abi","26","","",""
"True entirely","2013","Employed","higher vocational","42","0.0508589830749841","0.0363673627816819","0.0653506033682863"
"True entirely","2013","Employed","higher education","80","0.0299237661567868","0.0239549667918597","0.0358925655217139"
"Tends to agree","2013","Not Employed","in school","9","","",""
"Tends to agree","2013","Not Employed","inadequately","36","0.335876715041312","0.249178537664987","0.422574892417636"
"Tends to agree","2013","Not Employed","general elemantary","204","0.202484118857353","0.178084705487779","0.226883532226927"
"Tends to agree","2013","Not Employed","middle vocational","556","0.152156684820681","0.140766789613058","0.163546580028304"
"Tends to agree","2013","Not Employed","vocational + Abi","23","","",""
"Tends to agree","2013","Not Employed","higher vocational","70","0.184730701410539","0.148592518516645","0.220868884304433"
"Tends to agree","2013","Not Employed","higher education","111","0.0924283139894538","0.0768977278506172","0.10795890012829"
"Tends to agree","2013","Employed","in school","4","","",""
"Tends to agree","2013","Employed","inadequately","15","","",""
"Tends to agree","2013","Employed","general elemantary","68","0.0935315215505846","0.073136575400524","0.113926467700645"
"Tends to agree","2013","Employed","middle vocational","407","0.0729948587795805","0.0661714485093742","0.0798182690497869"
"Tends to agree","2013","Employed","vocational + Abi","55","0.0586055008265045","0.0429435362001665","0.0742674654528426"
"Tends to agree","2013","Employed","higher vocational","56","0.040724153579746","0.0276875179499807","0.0537607892095113"
"Tends to agree","2013","Employed","higher education","143","0.0475980770958478","0.0401390745034995","0.0550570796881961"
"Rather not true","2013","Not Employed","in school","51","0.299585701831495","0.234959671638773","0.364211732024218"
"Rather not true","2013","Not Employed","inadequately","38","0.323541980918497","0.237664082057867","0.409419879779126"
"Rather not true","2013","Not Employed","general elemantary","318","0.298834996855208","0.271041699392868","0.326628294317549"
"Rather not true","2013","Not Employed","middle vocational","1326","0.345994516298774","0.330909641419081","0.361079391178466"
"Rather not true","2013","Not Employed","vocational + Abi","63","0.265703599337191","0.208742741713536","0.322664456960846"
"Rather not true","2013","Not Employed","higher vocational","143","0.299828691596074","0.257162392073036","0.342494991119112"
"Rather not true","2013","Not Employed","higher education","456","0.334907895625534","0.30960044191196","0.360215349339108"
"Rather not true","2013","Employed","in school","22","","",""
"Rather not true","2013","Employed","inadequately","23","","",""
"Rather not true","2013","Employed","general elemantary","286","0.365214969823115","0.331489746553506","0.398940193092725"
"Rather not true","2013","Employed","middle vocational","1839","0.327747339667108","0.315434729497309","0.340059949836907"
"Rather not true","2013","Employed","vocational + Abi","266","0.358966887058707","0.32698098182978","0.390952792287633"
"Rather not true","2013","Employed","higher vocational","277","0.329990881001064","0.298976789390579","0.361004972611549"
"Rather not true","2013","Employed","higher education","924","0.294513387149388","0.278544566948102","0.310482207350674"
"Totally disagree","2013","Not Employed","in school","131","0.658472252871457","0.591568393219402","0.725376112523512"
"Totally disagree","2013","Not Employed","inadequately","22","","",""
"Totally disagree","2013","Not Employed","general elemantary","418","0.390167396563457","0.360550125571387","0.419784667555527"
"Totally disagree","2013","Not Employed","middle vocational","1716","0.441082957071794","0.425337683000045","0.456828231143543"
"Totally disagree","2013","Not Employed","vocational + Abi","133","0.558655673368179","0.494622801259301","0.622688545477056"
"Totally disagree","2013","Not Employed","higher vocational","206","0.456494848111845","0.410111082785739","0.50287861343795"
"Totally disagree","2013","Not Employed","higher education","699","0.521713337712364","0.494927516429914","0.548499158994813"
"Totally disagree","2013","Employed","in school","38","0.556610978343472","0.435840784177744","0.677381172509201"
"Totally disagree","2013","Employed","inadequately","36","0.467025913995346","0.356306360440258","0.577745467550433"
"Totally disagree","2013","Employed","general elemantary","401","0.509324582379053","0.4743089737697","0.544340190988406"
"Totally disagree","2013","Employed","middle vocational","3154","0.559171402139282","0.546148084489752","0.572194719788813"
"Totally disagree","2013","Employed","vocational + Abi","517","0.555461952793325","0.52232803069855","0.588595874888099"
"Totally disagree","2013","Employed","higher vocational","508","0.578425982344206","0.545855172729024","0.610996791959388"
"Totally disagree","2013","Employed","higher education","1983","0.627964769597978","0.611031703800647","0.644897835395309"
"True entirely","2014","Not Employed","in school","","","",""
"True entirely","2014","Not Employed","inadequately","","","",""
"True entirely","2014","Not Employed","general elemantary","","","",""
"True entirely","2014","Not Employed","middle vocational","","","",""
"True entirely","2014","Not Employed","vocational + Abi","","","",""
"True entirely","2014","Not Employed","higher vocational","","","",""
"True entirely","2014","Not Employed","higher education","","","",""
"True entirely","2014","Employed","in school","","","",""
"True entirely","2014","Employed","inadequately","","","",""
"True entirely","2014","Employed","general elemantary","","","",""
"True entirely","2014","Employed","middle vocational","","","",""
"True entirely","2014","Employed","vocational + Abi","","","",""
"True entirely","2014","Employed","higher vocational","","","",""
"True entirely","2014","Employed","higher education","","","",""
"Tends to agree","2014","Not Employed","in school","","","",""
"Tends to agree","2014","Not Employed","inadequately","","","",""
"Tends to agree","2014","Not Employed","general elemantary","","","",""
"Tends to agree","2014","Not Employed","middle vocational","","","",""
"Tends to agree","2014","Not Employed","vocational + Abi","","","",""
"Tends to agree","2014","Not Employed","higher vocational","","","",""
"Tends to agree","2014","Not Employed","higher education","","","",""
"Tends to agree","2014","Employed","in school","","","",""
"Tends to agree","2014","Employed","inadequately","","","",""
"Tends to agree","2014","Employed","general elemantary","","","",""
"Tends to agree","2014","Employed","middle vocational","","","",""
"Tends to agree","2014","Employed","vocational + Abi","","","",""
"Tends to agree","2014","Employed","higher vocational","","","",""
"Tends to agree","2014","Employed","higher education","","","",""
"Rather not true","2014","Not Employed","in school","","","",""
"Rather not true","2014","Not Employed","inadequately","","","",""
"Rather not true","2014","Not Employed","general elemantary","","","",""
"Rather not true","2014","Not Employed","middle vocational","","","",""
"Rather not true","2014","Not Employed","vocational + Abi","","","",""
"Rather not true","2014","Not Employed","higher vocational","","","",""
"Rather not true","2014","Not Employed","higher education","","","",""
"Rather not true","2014","Employed","in school","","","",""
"Rather not true","2014","Employed","inadequately","","","",""
"Rather not true","2014","Employed","general elemantary","","","",""
"Rather not true","2014","Employed","middle vocational","","","",""
"Rather not true","2014","Employed","vocational + Abi","","","",""
"Rather not true","2014","Employed","higher vocational","","","",""
"Rather not true","2014","Employed","higher education","","","",""
"Totally disagree","2014","Not Employed","in school","","","",""
"Totally disagree","2014","Not Employed","inadequately","","","",""
"Totally disagree","2014","Not Employed","general elemantary","","","",""
"Totally disagree","2014","Not Employed","middle vocational","","","",""
"Totally disagree","2014","Not Employed","vocational + Abi","","","",""
"Totally disagree","2014","Not Employed","higher vocational","","","",""
"Totally disagree","2014","Not Employed","higher education","","","",""
"Totally disagree","2014","Employed","in school","","","",""
"Totally disagree","2014","Employed","inadequately","","","",""
"Totally disagree","2014","Employed","general elemantary","","","",""
"Totally disagree","2014","Employed","middle vocational","","","",""
"Totally disagree","2014","Employed","vocational + Abi","","","",""
"Totally disagree","2014","Employed","higher vocational","","","",""
"Totally disagree","2014","Employed","higher education","","","",""
"True entirely","2015","Not Employed","in school","","","",""
"True entirely","2015","Not Employed","inadequately","","","",""
"True entirely","2015","Not Employed","general elemantary","","","",""
"True entirely","2015","Not Employed","middle vocational","","","",""
"True entirely","2015","Not Employed","vocational + Abi","","","",""
"True entirely","2015","Not Employed","higher vocational","","","",""
"True entirely","2015","Not Employed","higher education","","","",""
"True entirely","2015","Employed","in school","","","",""
"True entirely","2015","Employed","inadequately","","","",""
"True entirely","2015","Employed","general elemantary","","","",""
"True entirely","2015","Employed","middle vocational","","","",""
"True entirely","2015","Employed","vocational + Abi","","","",""
"True entirely","2015","Employed","higher vocational","","","",""
"True entirely","2015","Employed","higher education","","","",""
"Tends to agree","2015","Not Employed","in school","","","",""
"Tends to agree","2015","Not Employed","inadequately","","","",""
"Tends to agree","2015","Not Employed","general elemantary","","","",""
"Tends to agree","2015","Not Employed","middle vocational","","","",""
"Tends to agree","2015","Not Employed","vocational + Abi","","","",""
"Tends to agree","2015","Not Employed","higher vocational","","","",""
"Tends to agree","2015","Not Employed","higher education","","","",""
"Tends to agree","2015","Employed","in school","","","",""
"Tends to agree","2015","Employed","inadequately","","","",""
"Tends to agree","2015","Employed","general elemantary","","","",""
"Tends to agree","2015","Employed","middle vocational","","","",""
"Tends to agree","2015","Employed","vocational + Abi","","","",""
"Tends to agree","2015","Employed","higher vocational","","","",""
"Tends to agree","2015","Employed","higher education","","","",""
"Rather not true","2015","Not Employed","in school","","","",""
"Rather not true","2015","Not Employed","inadequately","","","",""
"Rather not true","2015","Not Employed","general elemantary","","","",""
"Rather not true","2015","Not Employed","middle vocational","","","",""
"Rather not true","2015","Not Employed","vocational + Abi","","","",""
"Rather not true","2015","Not Employed","higher vocational","","","",""
"Rather not true","2015","Not Employed","higher education","","","",""
"Rather not true","2015","Employed","in school","","","",""
"Rather not true","2015","Employed","inadequately","","","",""
"Rather not true","2015","Employed","general elemantary","","","",""
"Rather not true","2015","Employed","middle vocational","","","",""
"Rather not true","2015","Employed","vocational + Abi","","","",""
"Rather not true","2015","Employed","higher vocational","","","",""
"Rather not true","2015","Employed","higher education","","","",""
"Totally disagree","2015","Not Employed","in school","","","",""
"Totally disagree","2015","Not Employed","inadequately","","","",""
"Totally disagree","2015","Not Employed","general elemantary","","","",""
"Totally disagree","2015","Not Employed","middle vocational","","","",""
"Totally disagree","2015","Not Employed","vocational + Abi","","","",""
"Totally disagree","2015","Not Employed","higher vocational","","","",""
"Totally disagree","2015","Not Employed","higher education","","","",""
"Totally disagree","2015","Employed","in school","","","",""
"Totally disagree","2015","Employed","inadequately","","","",""
"Totally disagree","2015","Employed","general elemantary","","","",""
"Totally disagree","2015","Employed","middle vocational","","","",""
"Totally disagree","2015","Employed","vocational + Abi","","","",""
"Totally disagree","2015","Employed","higher vocational","","","",""
"Totally disagree","2015","Employed","higher education","","","",""
"True entirely","2016","Not Employed","in school","","","",""
"True entirely","2016","Not Employed","inadequately","","","",""
"True entirely","2016","Not Employed","general elemantary","","","",""
"True entirely","2016","Not Employed","middle vocational","","","",""
"True entirely","2016","Not Employed","vocational + Abi","","","",""
"True entirely","2016","Not Employed","higher vocational","","","",""
"True entirely","2016","Not Employed","higher education","","","",""
"True entirely","2016","Employed","in school","","","",""
"True entirely","2016","Employed","inadequately","","","",""
"True entirely","2016","Employed","general elemantary","","","",""
"True entirely","2016","Employed","middle vocational","","","",""
"True entirely","2016","Employed","vocational + Abi","","","",""
"True entirely","2016","Employed","higher vocational","","","",""
"True entirely","2016","Employed","higher education","","","",""
"Tends to agree","2016","Not Employed","in school","","","",""
"Tends to agree","2016","Not Employed","inadequately","","","",""
"Tends to agree","2016","Not Employed","general elemantary","","","",""
"Tends to agree","2016","Not Employed","middle vocational","","","",""
"Tends to agree","2016","Not Employed","vocational + Abi","","","",""
"Tends to agree","2016","Not Employed","higher vocational","","","",""
"Tends to agree","2016","Not Employed","higher education","","","",""
"Tends to agree","2016","Employed","in school","","","",""
"Tends to agree","2016","Employed","inadequately","","","",""
"Tends to agree","2016","Employed","general elemantary","","","",""
"Tends to agree","2016","Employed","middle vocational","","","",""
"Tends to agree","2016","Employed","vocational + Abi","","","",""
"Tends to agree","2016","Employed","higher vocational","","","",""
"Tends to agree","2016","Employed","higher education","","","",""
"Rather not true","2016","Not Employed","in school","","","",""
"Rather not true","2016","Not Employed","inadequately","","","",""
"Rather not true","2016","Not Employed","general elemantary","","","",""
"Rather not true","2016","Not Employed","middle vocational","","","",""
