"plh0035","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"No worries","2008","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","2008","indirect migration background","(3a) lower tertiary education","","","",""
"No worries","2008","indirect migration background","(3b) higher tertiary education","","","",""
"Big worries","2009","no migration background","(0) in school","","","",""
"Big worries","2009","no migration background","(1a) inadequately completed","","","",""
"Big worries","2009","no migration background","(1b) general elementary school","363","0.357069972259084","0.327071884386879","0.387068060131289"
"Big worries","2009","no migration background","(1c) basic vocational qualification","1117","0.250901164525959","0.237899342863976","0.263902986187941"
"Big worries","2009","no migration background","(2b) intermediate general qualification","49","0.153304572133658","0.115397127038592","0.191212017228723"
"Big worries","2009","no migration background","(2a) intermediate vocational","618","0.157403561955892","0.146331528000267","0.168475595911518"
"Big worries","2009","no migration background","(2c_gen) general maturity certificate","42","0.0782924019272672","0.0556769724280569","0.100907831426478"
"Big worries","2009","no migration background","(2c_voc) vocational maturity certificate","119","0.126706028496986","0.106830402054742","0.146581654939229"
"Big worries","2009","no migration background","(3a) lower tertiary education","190","0.126555642135049","0.109662711328888","0.14344857294121"
"Big worries","2009","no migration background","(3b) higher tertiary education","190","0.0765584347753351","0.0653557866483408","0.0877610829023293"
"Big worries","2009","direct migration background","(0) in school","","","",""
"Big worries","2009","direct migration background","(1a) inadequately completed","57","0.549863393098558","0.45331443856409","0.646412347633026"
"Big worries","2009","direct migration background","(1b) general elementary school","118","0.354358688658393","0.303441379967943","0.405275997348843"
"Big worries","2009","direct migration background","(1c) basic vocational qualification","111","0.263996975437208","0.222809893100553","0.305184057773864"
"Big worries","2009","direct migration background","(2b) intermediate general qualification","","","",""
"Big worries","2009","direct migration background","(2a) intermediate vocational","","","",""
"Big worries","2009","direct migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2009","direct migration background","(2c_voc) vocational maturity certificate","42","0.19873908816039","0.144377574207902","0.253100602112879"
"Big worries","2009","direct migration background","(3a) lower tertiary education","","","",""
"Big worries","2009","direct migration background","(3b) higher tertiary education","48","0.247461300215685","0.19094910907869","0.30397349135268"
"Big worries","2009","indirect migration background","(0) in school","","","",""
"Big worries","2009","indirect migration background","(1a) inadequately completed","","","",""
"Big worries","2009","indirect migration background","(1b) general elementary school","","","",""
"Big worries","2009","indirect migration background","(1c) basic vocational qualification","","","",""
"Big worries","2009","indirect migration background","(2b) intermediate general qualification","","","",""
"Big worries","2009","indirect migration background","(2a) intermediate vocational","","","",""
"Big worries","2009","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2009","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2009","indirect migration background","(3a) lower tertiary education","","","",""
"Big worries","2009","indirect migration background","(3b) higher tertiary education","","","",""
"Some worries","2009","no migration background","(0) in school","85","0.386604117872118","0.326239597743724","0.446968638000513"
"Some worries","2009","no migration background","(1a) inadequately completed","36","0.620916687046423","0.501115308408076","0.740718065684769"
"Some worries","2009","no migration background","(1b) general elementary school","457","0.486222115888865","0.454929626721928","0.517514605055803"
"Some worries","2009","no migration background","(1c) basic vocational qualification","2297","0.546867558115056","0.531938343414794","0.561796772815318"
"Some worries","2009","no migration background","(2b) intermediate general qualification","141","0.432354934581109","0.38023042317766","0.484479445984557"
"Some worries","2009","no migration background","(2a) intermediate vocational","2346","0.565096725304502","0.550024823506884","0.580168627102121"
"Some worries","2009","no migration background","(2c_gen) general maturity certificate","206","0.387662190420695","0.346644546690237","0.428679834151153"
"Some worries","2009","no migration background","(2c_voc) vocational maturity certificate","587","0.558498616276602","0.528828514189873","0.58816871836333"
"Some worries","2009","no migration background","(3a) lower tertiary education","845","0.559568841814586","0.534344931993525","0.584792751635648"
"Some worries","2009","no migration background","(3b) higher tertiary education","1223","0.57550958068834","0.554684835882907","0.596334325493773"
"Some worries","2009","direct migration background","(0) in school","","","",""
"Some worries","2009","direct migration background","(1a) inadequately completed","","","",""
"Some worries","2009","direct migration background","(1b) general elementary school","147","0.422045793584924","0.369471342813346","0.474620244356503"
"Some worries","2009","direct migration background","(1c) basic vocational qualification","224","0.497299129535963","0.450581002752245","0.544017256319682"
"Some worries","2009","direct migration background","(2b) intermediate general qualification","","","",""
"Some worries","2009","direct migration background","(2a) intermediate vocational","62","0.463499053276376","0.373141423079558","0.553856683473194"
"Some worries","2009","direct migration background","(2c_gen) general maturity certificate","37","0.401706740631055","0.30042329887217","0.502990182389941"
"Some worries","2009","direct migration background","(2c_voc) vocational maturity certificate","119","0.57416886663495","0.506808965132984","0.641528768136916"
"Some worries","2009","direct migration background","(3a) lower tertiary education","37","0.535804531353388","0.418974979595895","0.652634083110881"
"Some worries","2009","direct migration background","(3b) higher tertiary education","124","0.589602848944947","0.525185026921428","0.654020670968466"
"Some worries","2009","indirect migration background","(0) in school","","","",""
"Some worries","2009","indirect migration background","(1a) inadequately completed","","","",""
"Some worries","2009","indirect migration background","(1b) general elementary school","35","0.455583153819467","0.349081082565996","0.562085225072939"
"Some worries","2009","indirect migration background","(1c) basic vocational qualification","58","0.447705844181425","0.360880917733723","0.534530770629126"
"Some worries","2009","indirect migration background","(2b) intermediate general qualification","","","",""
"Some worries","2009","indirect migration background","(2a) intermediate vocational","57","0.541483836650705","0.447510145235","0.635457528066411"
"Some worries","2009","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Some worries","2009","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Some worries","2009","indirect migration background","(3a) lower tertiary education","","","",""
"Some worries","2009","indirect migration background","(3b) higher tertiary education","32","0.544317686064372","0.421337505706013","0.667297866422731"
"No worries","2009","no migration background","(0) in school","139","0.495057878928816","0.433081403416588","0.557034354441044"
"No worries","2009","no migration background","(1a) inadequately completed","","","",""
"No worries","2009","no migration background","(1b) general elementary school","160","0.156707911852051","0.133948054914725","0.179467768789377"
"No worries","2009","no migration background","(1c) basic vocational qualification","857","0.202231277358985","0.190185191051098","0.214277363666872"
"No worries","2009","no migration background","(2b) intermediate general qualification","157","0.414340493285234","0.362510083598057","0.466170902972411"
"No worries","2009","no migration background","(2a) intermediate vocational","1192","0.277499712739605","0.263886500906131","0.29111292457308"
"No worries","2009","no migration background","(2c_gen) general maturity certificate","294","0.534045407652038","0.492049271177442","0.576041544126634"
"No worries","2009","no migration background","(2c_voc) vocational maturity certificate","370","0.314795355226413","0.287045145970314","0.342545564482512"
"No worries","2009","no migration background","(3a) lower tertiary education","453","0.313875516050365","0.290296438877855","0.337454593222875"
"No worries","2009","no migration background","(3b) higher tertiary education","751","0.347931984536325","0.327863568812494","0.368000400260155"
"No worries","2009","direct migration background","(0) in school","","","",""
"No worries","2009","direct migration background","(1a) inadequately completed","","","",""
"No worries","2009","direct migration background","(1b) general elementary school","74","0.223595517756683","0.179242435536478","0.267948599976888"
"No worries","2009","direct migration background","(1c) basic vocational qualification","105","0.238703895026828","0.198872243894299","0.278535546159357"
"No worries","2009","direct migration background","(2b) intermediate general qualification","","","",""
"No worries","2009","direct migration background","(2a) intermediate vocational","40","0.396564060019861","0.307924534506875","0.485203585532848"
"No worries","2009","direct migration background","(2c_gen) general maturity certificate","36","0.417788048433107","0.315894801782829","0.519681295083384"
"No worries","2009","direct migration background","(2c_voc) vocational maturity certificate","46","0.22709204520466","0.170019430759715","0.284164659649605"
"No worries","2009","direct migration background","(3a) lower tertiary education","","","",""
"No worries","2009","direct migration background","(3b) higher tertiary education","52","0.162935850839369","0.114573012704444","0.211298688974294"
"No worries","2009","indirect migration background","(0) in school","","","",""
"No worries","2009","indirect migration background","(1a) inadequately completed","","","",""
"No worries","2009","indirect migration background","(1b) general elementary school","37","0.472589200734908","0.365825196538792","0.579353204931024"
"No worries","2009","indirect migration background","(1c) basic vocational qualification","47","0.399486073726703","0.313964598792667","0.48500754866074"
"No worries","2009","indirect migration background","(2b) intermediate general qualification","","","",""
"No worries","2009","indirect migration background","(2a) intermediate vocational","40","0.402221183314063","0.309743073723113","0.494699292905013"
"No worries","2009","indirect migration background","(2c_gen) general maturity certificate","30","0.455937209238605","0.331963590853801","0.579910827623408"
"No worries","2009","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","2009","indirect migration background","(3a) lower tertiary education","","","",""
"No worries","2009","indirect migration background","(3b) higher tertiary education","","","",""
"Big worries","2010","no migration background","(0) in school","39","0.125752690749783","0.0890200866841982","0.162485294815369"
"Big worries","2010","no migration background","(1a) inadequately completed","57","0.406664915255731","0.326435207079698","0.486894623431763"
"Big worries","2010","no migration background","(1b) general elementary school","395","0.366504384692514","0.338917943402091","0.394090825982936"
"Big worries","2010","no migration background","(1c) basic vocational qualification","1285","0.287431897904768","0.274591498184697","0.30027229762484"
"Big worries","2010","no migration background","(2b) intermediate general qualification","103","0.256557795480996","0.218579764149614","0.294535826812378"
"Big worries","2010","no migration background","(2a) intermediate vocational","998","0.189782536657921","0.179627639960998","0.199937433354845"
"Big worries","2010","no migration background","(2c_gen) general maturity certificate","57","0.0686529880260954","0.0489700943321852","0.0883358817200057"
"Big worries","2010","no migration background","(2c_voc) vocational maturity certificate","207","0.135655608048547","0.119301030407939","0.152010185689155"
"Big worries","2010","no migration background","(3a) lower tertiary education","228","0.150659291778032","0.134138526330528","0.167180057225537"
"Big worries","2010","no migration background","(3b) higher tertiary education","256","0.0976078532900216","0.0867309539676393","0.108484752612404"
"Big worries","2010","direct migration background","(0) in school","","","",""
"Big worries","2010","direct migration background","(1a) inadequately completed","67","0.437589922390974","0.367781563413076","0.507398281368871"
"Big worries","2010","direct migration background","(1b) general elementary school","194","0.389552217549112","0.350270149979419","0.428834285118804"
"Big worries","2010","direct migration background","(1c) basic vocational qualification","201","0.322942553037347","0.287159979860033","0.358725126214662"
"Big worries","2010","direct migration background","(2b) intermediate general qualification","","","",""
"Big worries","2010","direct migration background","(2a) intermediate vocational","37","0.179386876009645","0.127739920817546","0.231033831201744"
"Big worries","2010","direct migration background","(2c_gen) general maturity certificate","43","0.20454680540765","0.14932954871179","0.25976406210351"
"Big worries","2010","direct migration background","(2c_voc) vocational maturity certificate","77","0.19878503313316","0.157954840691157","0.239615225575163"
"Big worries","2010","direct migration background","(3a) lower tertiary education","","","",""
"Big worries","2010","direct migration background","(3b) higher tertiary education","86","0.222594620499277","0.184202604044482","0.260986636954073"
"Big worries","2010","indirect migration background","(0) in school","","","",""
"Big worries","2010","indirect migration background","(1a) inadequately completed","","","",""
"Big worries","2010","indirect migration background","(1b) general elementary school","","","",""
"Big worries","2010","indirect migration background","(1c) basic vocational qualification","42","0.17217361147702","0.119184856790879","0.225162366163161"
"Big worries","2010","indirect migration background","(2b) intermediate general qualification","","","",""
"Big worries","2010","indirect migration background","(2a) intermediate vocational","39","0.216282262158001","0.162841707464411","0.26972281685159"
"Big worries","2010","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2010","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2010","indirect migration background","(3a) lower tertiary education","","","",""
"Big worries","2010","indirect migration background","(3b) higher tertiary education","","","",""
"Some worries","2010","no migration background","(0) in school","101","0.335155710710713","0.282860826532358","0.387450594889068"
"Some worries","2010","no migration background","(1a) inadequately completed","56","0.37895499308428","0.29971905589514","0.458190930273421"
"Some worries","2010","no migration background","(1b) general elementary school","535","0.489015815459464","0.460397144135085","0.517634486783843"
"Some worries","2010","no migration background","(1c) basic vocational qualification","2458","0.52232694905839","0.508154840825881","0.536499057290899"
"Some worries","2010","no migration background","(2b) intermediate general qualification","201","0.35519610119583","0.31357973490916","0.3968124674825"
"Some worries","2010","no migration background","(2a) intermediate vocational","2980","0.535416213967224","0.522500322999297","0.548332104935151"
"Some worries","2010","no migration background","(2c_gen) general maturity certificate","259","0.423083921554301","0.384627130374909","0.461540712733693"
"Some worries","2010","no migration background","(2c_voc) vocational maturity certificate","857","0.558577947260247","0.534861700887679","0.582294193632814"
"Some worries","2010","no migration background","(3a) lower tertiary education","968","0.559121961440663","0.536191977896904","0.582051944984422"
"Some worries","2010","no migration background","(3b) higher tertiary education","1501","0.552594793722199","0.534371831046435","0.570817756397962"
"Some worries","2010","direct migration background","(0) in school","","","",""
"Some worries","2010","direct migration background","(1a) inadequately completed","78","0.3516588007434","0.284468005476903","0.418849596009898"
"Some worries","2010","direct migration background","(1b) general elementary school","240","0.380662714929385","0.341549724562775","0.419775705295994"
"Some worries","2010","direct migration background","(1c) basic vocational qualification","315","0.473170415473964","0.434963670424961","0.511377160522968"
"Some worries","2010","direct migration background","(2b) intermediate general qualification","","","",""
"Some worries","2010","direct migration background","(2a) intermediate vocational","94","0.449020034966567","0.382065357268584","0.51597471266455"
"Some worries","2010","direct migration background","(2c_gen) general maturity certificate","89","0.457361276539883","0.389165693401533","0.525556859678232"
"Some worries","2010","direct migration background","(2c_voc) vocational maturity certificate","185","0.5117059371203","0.460565314778109","0.562846559462491"
"Some worries","2010","direct migration background","(3a) lower tertiary education","47","0.491670333954943","0.388954564172402","0.594386103737484"
"Some worries","2010","direct migration background","(3b) higher tertiary education","221","0.546827793660247","0.500885069462291","0.592770517858203"
"Some worries","2010","indirect migration background","(0) in school","","","",""
"Some worries","2010","indirect migration background","(1a) inadequately completed","","","",""
"Some worries","2010","indirect migration background","(1b) general elementary school","44","0.282550990285082","0.202982801479821","0.362119179090343"
"Some worries","2010","indirect migration background","(1c) basic vocational qualification","79","0.422707714415731","0.35337331639707","0.492042112434392"
"Some worries","2010","indirect migration background","(2b) intermediate general qualification","","","",""
"Some worries","2010","indirect migration background","(2a) intermediate vocational","101","0.452333540333897","0.387728242098084","0.51693883856971"
"Some worries","2010","indirect migration background","(2c_gen) general maturity certificate","37","0.404842866273469","0.298599889108335","0.511085843438603"
"Some worries","2010","indirect migration background","(2c_voc) vocational maturity certificate","39","0.409761780931247","0.313851140220516","0.505672421641978"
"Some worries","2010","indirect migration background","(3a) lower tertiary education","","","",""
"Some worries","2010","indirect migration background","(3b) higher tertiary education","60","0.53869754009583","0.448753483938412","0.628641596253248"
"No worries","2010","no migration background","(0) in school","173","0.539091598539503","0.483869295315614","0.594313901763393"
"No worries","2010","no migration background","(1a) inadequately completed","31","0.214380091659989","0.147350694844278","0.281409488475699"
"No worries","2010","no migration background","(1b) general elementary school","242","0.144479799848022","0.124351690411789","0.164607909284256"
"No worries","2010","no migration background","(1c) basic vocational qualification","1029","0.190241153036842","0.179105185427523","0.20137712064616"
"No worries","2010","no migration background","(2b) intermediate general qualification","204","0.388246103323174","0.345866375827683","0.430625830818665"
"No worries","2010","no migration background","(2a) intermediate vocational","1750","0.274801249374854","0.263240540589565","0.286361958160143"
"No worries","2010","no migration background","(2c_gen) general maturity certificate","318","0.508263090419604","0.469348348711094","0.547177832128114"
"No worries","2010","no migration background","(2c_voc) vocational maturity certificate","620","0.305766444691206","0.283761273082874","0.327771616299538"
"No worries","2010","no migration background","(3a) lower tertiary education","605","0.290218746781304","0.269257542615797","0.311179950946811"
"No worries","2010","no migration background","(3b) higher tertiary education","1103","0.34979735298778","0.332319112910697","0.367275593064862"
"No worries","2010","direct migration background","(0) in school","","","",""
"No worries","2010","direct migration background","(1a) inadequately completed","49","0.210751276865626","0.153360873483463","0.268141680247789"
"No worries","2010","direct migration background","(1b) general elementary school","158","0.229785067521504","0.195896430185228","0.26367370485778"
"No worries","2010","direct migration background","(1c) basic vocational qualification","140","0.203887031488688","0.173056690935562","0.234717372041815"
"No worries","2010","direct migration background","(2b) intermediate general qualification","","","",""
"No worries","2010","direct migration background","(2a) intermediate vocational","81","0.371593089023788","0.306545013694062","0.436641164353513"
"No worries","2010","direct migration background","(2c_gen) general maturity certificate","73","0.338091918052467","0.273334817240694","0.402849018864241"
"No worries","2010","direct migration background","(2c_voc) vocational maturity certificate","105","0.28950902974654","0.243108237344392","0.335909822148688"
"No worries","2010","direct migration background","(3a) lower tertiary education","","","",""
"No worries","2010","direct migration background","(3b) higher tertiary education","144","0.230577585840476","0.191704342156287","0.269450829524664"
"No worries","2010","indirect migration background","(0) in school","43","0.668779265777892","0.564994238637289","0.772564292918496"
"No worries","2010","indirect migration background","(1a) inadequately completed","","","",""
"No worries","2010","indirect migration background","(1b) general elementary school","50","0.450728772331525","0.362796843153735","0.538660701509316"
"No worries","2010","indirect migration background","(1c) basic vocational qualification","74","0.40511867410725","0.336215840153487","0.474021508061013"
"No worries","2010","indirect migration background","(2b) intermediate general qualification","","","",""
"No worries","2010","indirect migration background","(2a) intermediate vocational","88","0.331384197508102","0.270285087634427","0.392483307381778"
"No worries","2010","indirect migration background","(2c_gen) general maturity certificate","36","0.451993403645884","0.344272470648392","0.559714336643377"
"No worries","2010","indirect migration background","(2c_voc) vocational maturity certificate","51","0.491609828103875","0.39411170495669","0.589107951251061"
"No worries","2010","indirect migration background","(3a) lower tertiary education","","","",""
"No worries","2010","indirect migration background","(3b) higher tertiary education","54","0.451721967288694","0.361928836196355","0.541515098381034"
"Big worries","2011","no migration background","(0) in school","","","",""
"Big worries","2011","no migration background","(1a) inadequately completed","32","0.312891104295841","0.227776309003561","0.398005899588122"
"Big worries","2011","no migration background","(1b) general elementary school","436","0.375265822116337","0.347732601810669","0.402799042422005"
"Big worries","2011","no migration background","(1c) basic vocational qualification","1354","0.282041675250362","0.269320791304342","0.294762559196381"
"Big worries","2011","no migration background","(2b) intermediate general qualification","80","0.186091465931963","0.149809736024939","0.222373195838988"
"Big worries","2011","no migration background","(2a) intermediate vocational","893","0.202125074743173","0.190624563339428","0.213625586146919"
"Big worries","2011","no migration background","(2c_gen) general maturity certificate","53","0.07739356988042","0.0566425687924438","0.0981445709683962"
"Big worries","2011","no migration background","(2c_voc) vocational maturity certificate","167","0.138184793558577","0.119190389702104","0.15717919741505"
"Big worries","2011","no migration background","(3a) lower tertiary education","254","0.149577356995746","0.13232645334129","0.166828260650202"
"Big worries","2011","no migration background","(3b) higher tertiary education","271","0.110949286925282","0.0985282047562543","0.123370369094309"
"Big worries","2011","direct migration background","(0) in school","","","",""
"Big worries","2011","direct migration background","(1a) inadequately completed","52","0.463075650041422","0.370728902914763","0.555422397168081"
"Big worries","2011","direct migration background","(1b) general elementary school","138","0.39454604705853","0.345209718947925","0.443882375169134"
"Big worries","2011","direct migration background","(1c) basic vocational qualification","157","0.29985795536307","0.259776166187896","0.339939744538243"
"Big worries","2011","direct migration background","(2b) intermediate general qualification","","","",""
"Big worries","2011","direct migration background","(2a) intermediate vocational","","","",""
"Big worries","2011","direct migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2011","direct migration background","(2c_voc) vocational maturity certificate","65","0.266641327251948","0.211269737031181","0.322012917472716"
"Big worries","2011","direct migration background","(3a) lower tertiary education","","","",""
"Big worries","2011","direct migration background","(3b) higher tertiary education","71","0.250826761256869","0.201936463468945","0.299717059044794"
"Big worries","2011","indirect migration background","(0) in school","","","",""
"Big worries","2011","indirect migration background","(1a) inadequately completed","","","",""
"Big worries","2011","indirect migration background","(1b) general elementary school","","","",""
"Big worries","2011","indirect migration background","(1c) basic vocational qualification","","","",""
"Big worries","2011","indirect migration background","(2b) intermediate general qualification","","","",""
"Big worries","2011","indirect migration background","(2a) intermediate vocational","","","",""
"Big worries","2011","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2011","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2011","indirect migration background","(3a) lower tertiary education","","","",""
"Big worries","2011","indirect migration background","(3b) higher tertiary education","","","",""
"Some worries","2011","no migration background","(0) in school","75","0.323292966935324","0.264362635786363","0.382223298084286"
"Some worries","2011","no migration background","(1a) inadequately completed","55","0.490727241765957","0.398959304038364","0.58249517949355"
"Some worries","2011","no migration background","(1b) general elementary school","548","0.471838711757301","0.443451682944469","0.500225740570133"
"Some worries","2011","no migration background","(1c) basic vocational qualification","2443","0.509205502306588","0.495073379053233","0.523337625559943"
"Some worries","2011","no migration background","(2b) intermediate general qualification","204","0.454311363429417","0.407893386187815","0.500729340671019"
"Some worries","2011","no migration background","(2a) intermediate vocational","2495","0.521926449270482","0.507621324197001","0.536231574343964"
"Some worries","2011","no migration background","(2c_gen) general maturity certificate","270","0.41163264543566","0.373415559938231","0.44984973093309"
"Some worries","2011","no migration background","(2c_voc) vocational maturity certificate","673","0.520028607349768","0.492530059599998","0.547527155099539"
"Some worries","2011","no migration background","(3a) lower tertiary education","879","0.524281232980178","0.500125578271808","0.548436887688548"
"Some worries","2011","no migration background","(3b) higher tertiary education","1335","0.543089929835646","0.523389071425851","0.562790788245441"
"Some worries","2011","direct migration background","(0) in school","","","",""
"Some worries","2011","direct migration background","(1a) inadequately completed","42","0.378923965064833","0.289080291317856","0.46876763881181"
"Some worries","2011","direct migration background","(1b) general elementary school","161","0.430460455387719","0.380479334884521","0.480441575890918"
"Some worries","2011","direct migration background","(1c) basic vocational qualification","239","0.483813690812623","0.440097878763488","0.527529502861757"
"Some worries","2011","direct migration background","(2b) intermediate general qualification","","","",""
"Some worries","2011","direct migration background","(2a) intermediate vocational","70","0.517688101377556","0.433397473979719","0.601978728775394"
"Some worries","2011","direct migration background","(2c_gen) general maturity certificate","66","0.468861125000284","0.387069990987679","0.550652259012889"
"Some worries","2011","direct migration background","(2c_voc) vocational maturity certificate","120","0.463469054523787","0.401027629235448","0.525910479812125"
"Some worries","2011","direct migration background","(3a) lower tertiary education","40","0.742394803456578","0.636890325068198","0.847899281844958"
"Some worries","2011","direct migration background","(3b) higher tertiary education","152","0.505507862157152","0.449119656854138","0.561896067460167"
"Some worries","2011","indirect migration background","(0) in school","","","",""
"Some worries","2011","indirect migration background","(1a) inadequately completed","","","",""
"Some worries","2011","indirect migration background","(1b) general elementary school","","","",""
"Some worries","2011","indirect migration background","(1c) basic vocational qualification","58","0.469789864341084","0.382989396756492","0.556590331925677"
"Some worries","2011","indirect migration background","(2b) intermediate general qualification","","","",""
"Some worries","2011","indirect migration background","(2a) intermediate vocational","66","0.589800607898123","0.506207131870216","0.67339408392603"
"Some worries","2011","indirect migration background","(2c_gen) general maturity certificate","33","0.358227941121738","0.258613289891872","0.457842592351605"
"Some worries","2011","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Some worries","2011","indirect migration background","(3a) lower tertiary education","","","",""
"Some worries","2011","indirect migration background","(3b) higher tertiary education","39","0.468262705111745","0.35457183850038","0.58195357172311"
"No worries","2011","no migration background","(0) in school","140","0.581048507119138","0.518886006862299","0.643211007375977"
"No worries","2011","no migration background","(1a) inadequately completed","","","",""
"No worries","2011","no migration background","(1b) general elementary school","204","0.152895466126362","0.132430752230456","0.173360180022268"
"No worries","2011","no migration background","(1c) basic vocational qualification","1010","0.208752822443051","0.197263794256192","0.220241850629909"
"No worries","2011","no migration background","(2b) intermediate general qualification","158","0.35959717063862","0.314859670747521","0.404334670529719"
"No worries","2011","no migration background","(2a) intermediate vocational","1296","0.275948475986344","0.263147638507374","0.288749313465315"
"No worries","2011","no migration background","(2c_gen) general maturity certificate","314","0.51097378468392","0.472154837281431","0.549792732086408"
"No worries","2011","no migration background","(2c_voc) vocational maturity certificate","428","0.341786599091655","0.315680057725586","0.367893140457723"
"No worries","2011","no migration background","(3a) lower tertiary education","509","0.326141410024076","0.303466327761297","0.348816492286856"
"No worries","2011","no migration background","(3b) higher tertiary education","850","0.345960783239072","0.327148165087618","0.364773401390527"
"No worries","2011","direct migration background","(0) in school","","","",""
"No worries","2011","direct migration background","(1a) inadequately completed","","","",""
"No worries","2011","direct migration background","(1b) general elementary school","78","0.174993497553751","0.136638932921542","0.21334806218596"
"No worries","2011","direct migration background","(1c) basic vocational qualification","106","0.216328353824307","0.180310318293104","0.252346389355511"
"No worries","2011","direct migration background","(2b) intermediate general qualification","","","",""
"No worries","2011","direct migration background","(2a) intermediate vocational","45","0.382619827095279","0.300633528229854","0.464606125960704"
"No worries","2011","direct migration background","(2c_gen) general maturity certificate","51","0.38450293211004","0.304769052796084","0.464236811423997"
"No worries","2011","direct migration background","(2c_voc) vocational maturity certificate","60","0.269889618224265","0.214305285006749","0.325473951441781"
"No worries","2011","direct migration background","(3a) lower tertiary education","","","",""
"No worries","2011","direct migration background","(3b) higher tertiary education","79","0.243665376585978","0.195248304606976","0.292082448564981"
"No worries","2011","indirect migration background","(0) in school","40","0.768774037465178","0.659320874753417","0.878227200176938"
"No worries","2011","indirect migration background","(1a) inadequately completed","","","",""
"No worries","2011","indirect migration background","(1b) general elementary school","34","0.476666519373617","0.367898263187515","0.58543477555972"
"No worries","2011","indirect migration background","(1c) basic vocational qualification","44","0.334076401041905","0.252044772675953","0.416108029407856"
"No worries","2011","indirect migration background","(2b) intermediate general qualification","","","",""
"No worries","2011","indirect migration background","(2a) intermediate vocational","43","0.269852051189608","0.194413981513299","0.345290120865916"
"No worries","2011","indirect migration background","(2c_gen) general maturity certificate","43","0.526548924806001","0.422817580439547","0.630280269172454"
"No worries","2011","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","2011","indirect migration background","(3a) lower tertiary education","","","",""
"No worries","2011","indirect migration background","(3b) higher tertiary education","","","",""
"Big worries","2012","no migration background","(0) in school","","","",""
"Big worries","2012","no migration background","(1a) inadequately completed","51","0.370370396797278","0.29149754426748","0.449243249327076"
"Big worries","2012","no migration background","(1b) general elementary school","429","0.35897021831719","0.331576955840314","0.386363480794066"
"Big worries","2012","no migration background","(1c) basic vocational qualification","1350","0.281288279137101","0.268476046999673","0.29410051127453"
"Big worries","2012","no migration background","(2b) intermediate general qualification","76","0.160823705293712","0.126380067936013","0.19526734265141"
"Big worries","2012","no migration background","(2a) intermediate vocational","850","0.188812807171243","0.177571472633595","0.200054141708891"
"Big worries","2012","no migration background","(2c_gen) general maturity certificate","57","0.092567276361394","0.0697355512187309","0.115399001504057"
"Big worries","2012","no migration background","(2c_voc) vocational maturity certificate","149","0.126413682469122","0.108215690077251","0.144611674860993"
"Big worries","2012","no migration background","(3a) lower tertiary education","235","0.139992146058465","0.123335661925375","0.156648630191554"
"Big worries","2012","no migration background","(3b) higher tertiary education","267","0.10561143009374","0.0935203308917251","0.117702529295755"
"Big worries","2012","direct migration background","(0) in school","","","",""
"Big worries","2012","direct migration background","(1a) inadequately completed","42","0.441636104863904","0.34479084838305","0.538481361344758"
"Big worries","2012","direct migration background","(1b) general elementary school","119","0.320839174437919","0.272818883454909","0.36885946542093"
"Big worries","2012","direct migration background","(1c) basic vocational qualification","149","0.319703628294963","0.277852057636176","0.36155519895375"
"Big worries","2012","direct migration background","(2b) intermediate general qualification","","","",""
"Big worries","2012","direct migration background","(2a) intermediate vocational","","","",""
"Big worries","2012","direct migration background","(2c_gen) general maturity certificate","40","0.273990242244404","0.199306411764943","0.348674072723865"
"Big worries","2012","direct migration background","(2c_voc) vocational maturity certificate","79","0.266982372017362","0.212363047646849","0.321601696387875"
"Big worries","2012","direct migration background","(3a) lower tertiary education","","","",""
"Big worries","2012","direct migration background","(3b) higher tertiary education","73","0.247197699474086","0.19909919949759","0.295296199450583"
"Big worries","2012","indirect migration background","(0) in school","","","",""
"Big worries","2012","indirect migration background","(1a) inadequately completed","","","",""
"Big worries","2012","indirect migration background","(1b) general elementary school","","","",""
"Big worries","2012","indirect migration background","(1c) basic vocational qualification","31","0.258235827730721","0.182415740329347","0.334055915132095"
"Big worries","2012","indirect migration background","(2b) intermediate general qualification","","","",""
"Big worries","2012","indirect migration background","(2a) intermediate vocational","","","",""
"Big worries","2012","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2012","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2012","indirect migration background","(3a) lower tertiary education","","","",""
"Big worries","2012","indirect migration background","(3b) higher tertiary education","","","",""
"Some worries","2012","no migration background","(0) in school","78","0.417812046789291","0.3518869240071","0.483737169571482"
