"plh0035","year","migback","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"No worries","2009","indirect migration background","higher vocational","11","","","","3"
"No worries","2009","indirect migration background","higher education","35","0.417797181907085","0.314161724277266","0.521432639536904","3"
"No worries","2009","indirect migration background","in school","27","","","","3"
"No worries","2009","indirect migration background","middle vocational","116","0.413963307419163","0.356979630233072","0.470946984605254","3"
"No worries","2009","indirect migration background","vocational + Abi","15","","","","3"
"No worries","2009","no migration background","vocational + Abi","288","0.315227769418632","0.28295198086157","0.347503557975695","3"
"No worries","2009","no migration background","higher vocational","300","0.252250655046371","0.227729058679292","0.276772251413449","3"
"No worries","2009","no migration background","higher education","1204","0.333252433120619","0.317964453651341","0.348540412589896","3"
"No worries","2009","direct migration background","in school","7","","","","3"
"No worries","2009","direct migration background","inadequately","16","","","","3"
"No worries","2009","direct migration background","general elemantary","80","0.237891377735036","0.194029058231376","0.281753697238696","3"
"No worries","2009","direct migration background","middle vocational","174","0.303248046146416","0.266919448261902","0.339576644030931","3"
"No worries","2009","direct migration background","vocational + Abi","41","0.223319184020854","0.160714340323753","0.285924027717955","3"
"No worries","2009","direct migration background","higher vocational","17","","","","3"
"No worries","2009","direct migration background","higher education","72","0.173919721602426","0.130592586971994","0.217246856232858","3"
"No worries","2009","no migration background","in school","139","0.495057878928816","0.433081403416588","0.557034354441044","3"
"No worries","2009","no migration background","inadequately","17","","","","3"
"No worries","2009","no migration background","general elemantary","308","0.212779025881141","0.190505404170905","0.235052647591377","3"
"No worries","2009","no migration background","middle vocational","2184","0.258896706684996","0.249407249214402","0.26838616415559","3"
"Some worries","2009","indirect migration background","general elemantary","64","0.529266924103294","0.447741779179998","0.61079206902659","2"
"Some worries","2009","indirect migration background","in school","14","","","","2"
"Some worries","2009","indirect migration background","middle vocational","134","0.453384690955113","0.3957901310787","0.510979250831525","2"
"Some worries","2009","indirect migration background","vocational + Abi","19","","","","2"
"Some worries","2009","indirect migration background","inadequately","3","","","","2"
"Some worries","2009","indirect migration background","higher vocational","14","","","","2"
"Some worries","2009","indirect migration background","higher education","44","0.538138238589462","0.433379226338957","0.642897250839966","2"
"Some worries","2009","direct migration background","in school","3","","","","2"
"Some worries","2009","direct migration background","inadequately","24","","","","2"
"Some worries","2009","direct migration background","general elemantary","158","0.419096123373381","0.368268153371269","0.469924093375492","2"
"Some worries","2009","direct migration background","middle vocational","303","0.469966177331887","0.430520844323304","0.50941151034047","2"
"Some worries","2009","direct migration background","vocational + Abi","96","0.553822487634546","0.479098031597666","0.628546943671427","2"
"Some worries","2009","direct migration background","higher vocational","56","0.619632844512375","0.522518989544807","0.716746699479943","2"
"Some worries","2009","direct migration background","higher education","161","0.577401214425595","0.520936466373046","0.633865962478144","2"
"Some worries","2009","no migration background","in school","85","0.386604117872118","0.326239597743724","0.446968638000513","2"
"Some worries","2009","no migration background","inadequately","29","","","","2"
"Some worries","2009","no migration background","higher vocational","710","0.564474114312562","0.536478914647785","0.592469313977338","2"
"Some worries","2009","no migration background","general elemantary","589","0.476797244867035","0.449615334082253","0.503979155651817","2"
"Some worries","2009","no migration background","middle vocational","4358","0.540545074601535","0.529748744317015","0.551341404886055","2"
"Some worries","2009","no migration background","higher education","2068","0.568638554234201","0.552575744296909","0.584701364171492","2"
"Some worries","2009","no migration background","vocational + Abi","426","0.567138349103645","0.532718368582206","0.601558329625083","2"
"Big worries","2010","direct migration background","higher vocational","24","","","","1"
"Big worries","2010","direct migration background","higher education","103","0.239013499184505","0.203109060692061","0.274917937676948","1"
"Big worries","2010","indirect migration background","in school","10","","","","1"
"Big worries","2010","indirect migration background","inadequately","8","","","","1"
"Big worries","2010","indirect migration background","general elemantary","49","0.312440773656469","0.247718481829124","0.377163065483815","1"
"Big worries","2010","indirect migration background","middle vocational","84","0.174957010183495","0.141179011073845","0.208735009293145","1"
"Big worries","2010","indirect migration background","vocational + Abi","8","","","","1"
"Big worries","2010","indirect migration background","higher vocational","12","","","","1"
"Big worries","2010","indirect migration background","higher education","11","","","","1"
"Big worries","2010","direct migration background","in school","3","","","","1"
"Big worries","2010","direct migration background","inadequately","59","0.461717208872141","0.387643047124625","0.535791370619658","1"
"Big worries","2010","direct migration background","general elemantary","202","0.368985756482946","0.33121647675398","0.406755036211913","1"
"Big worries","2010","direct migration background","middle vocational","275","0.278725098515658","0.251514105824063","0.305936091207253","1"
"Big worries","2010","direct migration background","vocational + Abi","71","0.232613958955284","0.186750783082641","0.278477134827927","1"
"Big worries","2010","no migration background","general elemantary","482","0.340036232576264","0.317088150435686","0.362984314716842","1"
"Big worries","2010","no migration background","middle vocational","2189","0.233160216469631","0.224966332362943","0.241354100576318","1"
"Big worries","2010","no migration background","inadequately","59","0.393676990166938","0.314428006018827","0.47292597431505","1"
"Big worries","2010","no migration background","higher vocational","227","0.16911148425208","0.149790828017122","0.188432140487037","1"
"Big worries","2010","no migration background","higher education","484","0.120554590027437","0.111206888044257","0.129902292010617","1"
"Big worries","2010","no migration background","vocational + Abi","157","0.140222511663312","0.121362389358652","0.159082633967972","1"
"Big worries","2010","no migration background","in school","39","0.126139796763045","0.0892999480377366","0.162979645488354","1"
"No worries","2010","indirect migration background","higher vocational","18","","","","3"
"No worries","2010","indirect migration background","higher education","70","0.39168377208874","0.317203953645982","0.466163590531498","3"
"No worries","2010","indirect migration background","in school","43","0.668779265777892","0.564994238637289","0.772564292918496","3"
"No worries","2010","indirect migration background","inadequately","6","","","","3"
"No worries","2010","indirect migration background","general elemantary","77","0.406523196810663","0.337933399681802","0.475112993939525","3"
"No worries","2010","indirect migration background","middle vocational","195","0.384443639283657","0.341194227224198","0.427693051343115","3"
"No worries","2010","indirect migration background","vocational + Abi","44","0.527234574293021","0.419827264266487","0.634641884319556","3"
"No worries","2010","no migration background","in school","173","0.540751090660502","0.48545511022157","0.596047071099433","3"
"No worries","2010","no migration background","inadequately","34","0.201048775240333","0.136038424003648","0.266059126477018","3"
"No worries","2010","no migration background","general elemantary","433","0.205165787543865","0.18560373152102","0.22472784356671","3"
"No worries","2010","no migration background","middle vocational","2874","0.249011268430065","0.240631413800819","0.257391123059311","3"
"No worries","2010","no migration background","vocational + Abi","495","0.318535767757244","0.29322861802106","0.343842917493428","3"
"No worries","2010","no migration background","higher vocational","405","0.255581207539662","0.233099097587657","0.278063317491666","3"
"No worries","2010","no migration background","higher education","1708","0.324027371423357","0.310591558634689","0.337463184212024","3"
"No worries","2010","direct migration background","in school","13","","","","3"
"No worries","2010","direct migration background","inadequately","41","0.219515556042993","0.158013696990253","0.281017415095734","3"
"No worries","2010","direct migration background","general elemantary","175","0.262869823700326","0.228414464423644","0.297325182977008","3"
"No worries","2010","direct migration background","middle vocational","288","0.25919393392797","0.23260073278913","0.28578713506681","3"
"No worries","2010","direct migration background","vocational + Abi","94","0.241488929827107","0.195030035888369","0.287947823765845","3"
"No worries","2010","direct migration background","higher vocational","31","0.307867056514312","0.222756145444497","0.392977967584128","3"
"No worries","2010","direct migration background","higher education","171","0.224210369804908","0.189098958982296","0.259321780627519","3"
"Some worries","2010","indirect migration background","general elemantary","71","0.281036029532867","0.218266403382872","0.343805655682862","2"
"Some worries","2010","indirect migration background","higher education","84","0.586730247455906","0.511595268709052","0.66186522620276","2"
"Some worries","2010","indirect migration background","inadequately","7","","","","2"
"Some worries","2010","indirect migration background","in school","26","","","","2"
"Some worries","2010","indirect migration background","higher vocational","25","","","","2"
"Some worries","2010","indirect migration background","middle vocational","207","0.440599350532849","0.396461277815106","0.484737423250591","2"
"Some worries","2010","indirect migration background","vocational + Abi","31","0.388214219759498","0.283370009302224","0.493058430216772","2"
"Some worries","2010","direct migration background","in school","8","","","","2"
"Some worries","2010","direct migration background","inadequately","74","0.318767235084866","0.249527074165278","0.388007396004454","2"
"Some worries","2010","direct migration background","general elemantary","250","0.368144419816728","0.330393082203751","0.405895757429705","2"
"Some worries","2010","direct migration background","middle vocational","480","0.462080967556372","0.431824137039835","0.492337798072908","2"
"Some worries","2010","direct migration background","vocational + Abi","161","0.525897111217609","0.471693779222883","0.580100443212335","2"
"Some worries","2010","direct migration background","higher vocational","58","0.472534900839461","0.380485136926405","0.564584664752518","2"
"Some worries","2010","direct migration background","higher education","268","0.536776131010588","0.4947963169741","0.578755945047076","2"
"Some worries","2010","no migration background","general elemantary","722","0.454797979879871","0.430676067090724","0.478919892669018","2"
"Some worries","2010","no migration background","in school","100","0.333109112576453","0.280810346504721","0.385407878648185","2"
"Some worries","2010","no migration background","inadequately","53","0.405274234592729","0.325639133225277","0.48490933596018","2"
"Some worries","2010","no migration background","vocational + Abi","650","0.541241720579444","0.514175339664243","0.568308101494646","2"
"Some worries","2010","no migration background","higher education","2469","0.555418038549206","0.541152293818496","0.569683783279915","2"
"Some worries","2010","no migration background","higher vocational","814","0.575307308208259","0.549830132409343","0.600784484007174","2"
"Some worries","2010","no migration background","middle vocational","5167","0.517828515100304","0.508145646983947","0.527511383216661","2"
"Big worries","2011","direct migration background","in school","1","","","","1"
"Big worries","2011","direct migration background","inadequately","45","0.50814953001332","0.405433150240391","0.610865909786248","1"
"Big worries","2011","direct migration background","general elemantary","145","0.374875872344527","0.328017948942047","0.421733795747006","1"
"Big worries","2011","direct migration background","middle vocational","198","0.23784206783101","0.207612117868473","0.268072017793547","1"
"Big worries","2011","direct migration background","vocational + Abi","56","0.288773048801497","0.22718465822615","0.350361439376845","1"
"Big worries","2011","direct migration background","higher vocational","27","","","","1"
"Big worries","2011","direct migration background","higher education","78","0.226955006047941","0.184159669009212","0.269750343086671","1"
"Big worries","2011","indirect migration background","in school","3","","","","1"
"Big worries","2011","indirect migration background","inadequately","1","","","","1"
"Big worries","2011","indirect migration background","general elemantary","31","0.226007343086765","0.154386053200115","0.297628632973415","1"
"Big worries","2011","indirect migration background","middle vocational","62","0.160390849963148","0.121152853094677","0.199628846831618","1"
"Big worries","2011","indirect migration background","vocational + Abi","3","","","","1"
"Big worries","2011","indirect migration background","higher vocational","3","","","","1"
"Big worries","2011","indirect migration background","higher education","11","","","","1"
"Big worries","2011","no migration background","in school","27","","","","1"
"Big worries","2011","no migration background","inadequately","39","0.34717254738672","0.259004550865875","0.435340543907565","1"
"Big worries","2011","no migration background","general elemantary","502","0.327514750173429","0.304475902889671","0.350553597457186","1"
"Big worries","2011","no migration background","middle vocational","2126","0.234331860805989","0.225734148336306","0.242929573275672","1"
"Big worries","2011","no migration background","vocational + Abi","122","0.138014911960293","0.1160355335796","0.159994290340987","1"
"Big worries","2011","no migration background","higher vocational","240","0.186753000405806","0.165665446667526","0.207840554144085","1"
"Big worries","2011","no migration background","higher education","525","0.127305608643416","0.117100515446865","0.137510701839968","1"
"No worries","2011","indirect migration background","higher vocational","14","","","","3"
"No worries","2011","indirect migration background","higher education","40","0.476986839447771","0.3832210641522","0.570752614743341","3"
"No worries","2011","indirect migration background","in school","40","0.768774037465178","0.659320874753417","0.878227200176938","3"
"No worries","2011","indirect migration background","inadequately","9","","","","3"
"No worries","2011","indirect migration background","general elemantary","54","0.476916014136235","0.391385888848281","0.562446139424188","3"
"No worries","2011","indirect migration background","middle vocational","128","0.379423636301671","0.327539061928121","0.43130821067522","3"
"No worries","2011","indirect migration background","vocational + Abi","20","","","","3"
"No worries","2011","no migration background","in school","140","0.582491914598935","0.520230789322681","0.644753039875189","3"
"No worries","2011","no migration background","inadequately","22","","","","3"
"No worries","2011","no migration background","general elemantary","356","0.204580183203412","0.18477704960368","0.224383316803143","3"
"No worries","2011","no migration background","middle vocational","2472","0.264745776578957","0.255790474441211","0.273701078716703","3"
"No worries","2011","no migration background","vocational + Abi","334","0.355151822653978","0.324656145234231","0.385647500073724","3"
"No worries","2011","no migration background","higher vocational","330","0.252259876747064","0.228759187179519","0.275760566314609","3"
"No worries","2011","no migration background","higher education","1359","0.337568646537319","0.323090478758103","0.352046814316535","3"
"No worries","2011","direct migration background","in school","10","","","","3"
"No worries","2011","direct migration background","inadequately","15","","","","3"
"No worries","2011","direct migration background","general elemantary","89","0.182142429981622","0.144782972178624","0.21950188778462","3"
"No worries","2011","direct migration background","middle vocational","198","0.271629234027515","0.24004756243764","0.30321090561739","3"
"No worries","2011","direct migration background","vocational + Abi","47","0.229488362304503","0.172342293702785","0.28663443090622","3"
"No worries","2011","direct migration background","higher vocational","23","","","","3"
"No worries","2011","direct migration background","higher education","98","0.230188536444182","0.187179648387493","0.273197424500871","3"
"Some worries","2011","direct migration background","in school","2","","","","2"
"Some worries","2011","direct migration background","middle vocational","366","0.490528698141475","0.455034066094488","0.526023330188462","2"
"Some worries","2011","indirect migration background","inadequately","5","","","","2"
"Some worries","2011","direct migration background","inadequately","31","0.333496826231057","0.236630158865109","0.430363493597004","2"
"Some worries","2011","direct migration background","general elemantary","176","0.442981697673851","0.394899557865429","0.491063837482273","2"
"Some worries","2011","direct migration background","vocational + Abi","105","0.481738588894","0.413834398089028","0.549642779698972","2"
"Some worries","2011","direct migration background","higher vocational","44","0.408671847368241","0.309294865542555","0.508048829193926","2"
"Some worries","2011","direct migration background","higher education","192","0.542856457507877","0.491959364234757","0.593753550780996","2"
"Some worries","2011","indirect migration background","in school","14","","","","2"
"Some worries","2011","indirect migration background","general elemantary","46","0.297076642777","0.218823698993361","0.37532958656064","2"
"Some worries","2011","indirect migration background","vocational + Abi","23","","","","2"
"Some worries","2011","indirect migration background","higher vocational","19","","","","2"
"Some worries","2011","indirect migration background","higher education","58","0.467396068317272","0.373730590377079","0.561061546257466","2"
"Some worries","2011","indirect migration background","middle vocational","146","0.460185513735182","0.406892879050056","0.513478148420307","2"
"Some worries","2011","no migration background","middle vocational","4726","0.500922362615054","0.490773526863029","0.51107119836708","2"
"Some worries","2011","no migration background","vocational + Abi","490","0.506833265385729","0.474974278151261","0.538692252620197","2"
"Some worries","2011","no migration background","in school","74","0.321611930014672","0.262640080881021","0.380583779148324","2"
"Some worries","2011","no migration background","inadequately","51","0.461274235834346","0.36895279970477","0.553595671963923","2"
"Some worries","2011","no migration background","general elemantary","736","0.46790506662316","0.443410070885156","0.492400062361163","2"
"Some worries","2011","no migration background","higher vocational","742","0.56098712284713","0.534133910305334","0.587840335388926","2"
"Some worries","2011","no migration background","higher education","2214","0.535125744819265","0.519855085638887","0.550396403999643","2"
"Big worries","2012","direct migration background","in school","3","","","","1"
"Big worries","2012","direct migration background","inadequately","37","0.481597913138181","0.373450326206619","0.589745500069743","1"
"Big worries","2012","direct migration background","general elemantary","130","0.317602995673402","0.27203743111308","0.363168560233725","1"
"Big worries","2012","direct migration background","middle vocational","210","0.276372806210284","0.243887460335858","0.308858152084711","1"
"Big worries","2012","direct migration background","vocational + Abi","72","0.300634939653198","0.239626500202234","0.361643379104161","1"
"Big worries","2012","direct migration background","higher vocational","21","","","","1"
"Big worries","2012","direct migration background","higher education","86","0.240697988590435","0.197714684289323","0.283681292891548","1"
"Big worries","2012","indirect migration background","in school","5","","","","1"
"Big worries","2012","indirect migration background","inadequately","3","","","","1"
"Big worries","2012","indirect migration background","general elemantary","34","0.200054642321029","0.130752352519789","0.269356932122268","1"
"Big worries","2012","indirect migration background","middle vocational","58","0.148086839064395","0.110443257840256","0.185730420288535","1"
"Big worries","2012","indirect migration background","vocational + Abi","5","","","","1"
"Big worries","2012","indirect migration background","higher vocational","5","","","","1"
"Big worries","2012","indirect migration background","higher education","6","","","","1"
"Big worries","2012","no migration background","higher education","502","0.120036632615153","0.110147332156106","0.129925933074199","1"
"Big worries","2012","no migration background","middle vocational","2101","0.227602515984938","0.219044599686284","0.236160432283592","1"
"Big worries","2012","no migration background","vocational + Abi","109","0.126122655673639","0.104922237219357","0.147323074127921","1"
"Big worries","2012","no migration background","in school","15","","","","1"
"Big worries","2012","no migration background","inadequately","53","0.38715432985439","0.303742035993272","0.470566623715509","1"
"Big worries","2012","no migration background","general elemantary","492","0.310835141889527","0.288020756461283","0.333649527317772","1"
"Big worries","2012","no migration background","higher vocational","226","0.188388931921027","0.167326633058276","0.209451230783777","1"
"No worries","2012","indirect migration background","higher vocational","19","","","","3"
"No worries","2012","indirect migration background","higher education","57","0.605500223527786","0.517316664635353","0.693683782420219","3"
"No worries","2012","indirect migration background","in school","33","0.531846664158467","0.399974228610544","0.66371909970639","3"
"No worries","2012","indirect migration background","inadequately","8","","","","3"
"No worries","2012","indirect migration background","general elemantary","44","0.419374879981829","0.333889425813187","0.50486033415047","3"
"No worries","2012","indirect migration background","middle vocational","131","0.392219997187417","0.340474435257866","0.443965559116968","3"
"No worries","2012","indirect migration background","vocational + Abi","16","","","","3"
"No worries","2012","no migration background","in school","119","0.522413583104756","0.455016658945592","0.589810507263921","3"
"No worries","2012","no migration background","inadequately","23","","","","3"
"No worries","2012","no migration background","general elemantary","357","0.201638964918427","0.181861571532917","0.221416358303936","3"
"No worries","2012","no migration background","middle vocational","2408","0.25763778835762","0.248711481967227","0.266564094748014","3"
"No worries","2012","no migration background","vocational + Abi","340","0.367688219018414","0.336896911305371","0.398479526731457","3"
"No worries","2012","no migration background","higher vocational","336","0.260324348496588","0.236687903647441","0.283960793345734","3"
"No worries","2012","no migration background","higher education","1468","0.367500402417268","0.352830223522355","0.382170581312181","3"
"No worries","2012","direct migration background","in school","7","","","","3"
"No worries","2012","direct migration background","inadequately","19","","","","3"
"No worries","2012","direct migration background","general elemantary","79","0.189791984881194","0.151411265888601","0.228172703873788","3"
"No worries","2012","direct migration background","middle vocational","175","0.27940719158969","0.246812554257792","0.312001828921589","3"
"No worries","2012","direct migration background","vocational + Abi","45","0.195872427716122","0.143068363078584","0.248676492353659","3"
"No worries","2012","direct migration background","higher vocational","19","","","","3"
"No worries","2012","direct migration background","higher education","108","0.267269035826807","0.222774888501027","0.311763183152586","3"
"Some worries","2012","direct migration background","general elemantary","192","0.492605019445403","0.443672406813687","0.54153763207712","2"
"Some worries","2012","direct migration background","middle vocational","343","0.444220002200026","0.408126176838592","0.48031382756146","2"
"Some worries","2012","indirect migration background","in school","17","","","","2"
"Some worries","2012","indirect migration background","inadequately","5","","","","2"
"Some worries","2012","indirect migration background","vocational + Abi","29","","","","2"
"Some worries","2012","indirect migration background","higher vocational","13","","","","2"
"Some worries","2012","direct migration background","in school","3","","","","2"
"Some worries","2012","direct migration background","inadequately","26","","","","2"
"Some worries","2012","direct migration background","higher education","186","0.492032975582758","0.441767342392116","0.5422986087734","2"
"Some worries","2012","indirect migration background","higher education","55","0.363195855958629","0.276423683619776","0.449968028297482","2"
"Some worries","2012","direct migration background","vocational + Abi","100","0.503492632630681","0.436968743251859","0.570016522009502","2"
"Some worries","2012","direct migration background","higher vocational","45","0.565332554774675","0.459949888357165","0.670715221192185","2"
"Some worries","2012","indirect migration background","general elemantary","50","0.380570477697143","0.2964587402604","0.464682215133886","2"
"Some worries","2012","indirect migration background","middle vocational","153","0.459693163748188","0.406874271109739","0.512512056386638","2"
"Some worries","2012","no migration background","middle vocational","4712","0.514759695657442","0.504558765339042","0.524960625975842","2"
"Some worries","2012","no migration background","vocational + Abi","493","0.506189125307947","0.474262032854432","0.538116217761461","2"
"Some worries","2012","no migration background","general elemantary","732","0.487525893192046","0.462887240090484","0.512164546293608","2"
"Some worries","2012","no migration background","in school","77","0.425232987437665","0.358526779248081","0.49193919562725","2"
"Some worries","2012","no migration background","inadequately","55","0.422593952344785","0.338004785744511","0.507183118945058","2"
"Some worries","2012","no migration background","higher vocational","762","0.551286719582386","0.524496435095389","0.578077004069383","2"
"Some worries","2012","no migration background","higher education","2179","0.512462964967579","0.497253588073717","0.527672341861442","2"
"Big worries","2013","direct migration background","in school","2","","","","1"
"Big worries","2013","direct migration background","inadequately","102","0.319868005252648","0.269001859242815","0.370734151262481","1"
"Big worries","2013","direct migration background","general elemantary","260","0.259342807457431","0.234099890557561","0.2845857243573","1"
"Big worries","2013","direct migration background","middle vocational","359","0.229110123871286","0.20975449986754","0.248465747875032","1"
"Big worries","2013","direct migration background","vocational + Abi","135","0.229418463983889","0.197581314772727","0.26125561319505","1"
"Big worries","2013","direct migration background","higher vocational","21","","","","1"
"Big worries","2013","direct migration background","higher education","166","0.154969972491816","0.133814399909064","0.176125545074568","1"
"Big worries","2013","indirect migration background","in school","5","","","","1"
"Big worries","2013","indirect migration background","inadequately","15","","","","1"
"Big worries","2013","indirect migration background","general elemantary","54","0.157582540572789","0.119787770158764","0.195377310986814","1"
"Big worries","2013","indirect migration background","middle vocational","93","0.140250623669342","0.113758641226255","0.166742606112429","1"
"Big worries","2013","indirect migration background","vocational + Abi","8","","","","1"
"Big worries","2013","indirect migration background","higher vocational","3","","","","1"
"Big worries","2013","indirect migration background","higher education","17","","","","1"
"Big worries","2013","no migration background","higher education","449","0.11556478000826","0.105768095684942","0.125361464331578","1"
"Big worries","2013","no migration background","general elemantary","394","0.264335525644107","0.241447623519539","0.287223427768675","1"
"Big worries","2013","no migration background","middle vocational","1759","0.208574754332796","0.200000342098558","0.217149166567033","1"
"Big worries","2013","no migration background","vocational + Abi","93","0.116191805341125","0.0953825919209099","0.137001018761341","1"
"Big worries","2013","no migration background","higher vocational","194","0.179079652223565","0.15773884317801","0.20042046126912","1"
"Big worries","2013","no migration background","inadequately","39","0.35571694774728","0.271455700999806","0.439978194494754","1"
"Big worries","2013","no migration background","in school","19","","","","1"
"No worries","2013","indirect migration background","vocational + Abi","58","0.554579804460248","0.458596332379714","0.650563276540782","3"
"No worries","2013","indirect migration background","higher vocational","24","","","","3"
"No worries","2013","indirect migration background","higher education","120","0.514019487352062","0.452432770901827","0.575606203802296","3"
"No worries","2013","indirect migration background","in school","85","0.714339606823993","0.6351495846583","0.793529628989686","3"
"No worries","2013","indirect migration background","inadequately","23","","","","3"
"No worries","2013","indirect migration background","general elemantary","173","0.463687251058198","0.411958067850779","0.515416434265616","3"
"No worries","2013","indirect migration background","middle vocational","306","0.456591153717655","0.418589436511551","0.494592870923759","3"
"No worries","2013","no migration background","in school","117","0.523389566587966","0.454342637875656","0.592436495300276","3"
"No worries","2013","no migration background","inadequately","36","0.305452803816381","0.224382801085219","0.386522806547544","3"
"No worries","2013","no migration background","general elemantary","353","0.244450517769737","0.222144848160938","0.266756187378535","3"
"No worries","2013","no migration background","middle vocational","2529","0.288601519445803","0.279038956379268","0.298164082512338","3"
"No worries","2013","no migration background","vocational + Abi","372","0.408614930440156","0.376693584399237","0.440536276481074","3"
"No worries","2013","no migration background","higher vocational","349","0.292393803050982","0.267076517250897","0.317711088851067","3"
"No worries","2013","no migration background","higher education","1550","0.393029349829977","0.378062524562295","0.407996175097659","3"
"No worries","2013","direct migration background","in school","68","0.660993704058822","0.568674947252065","0.753312460865578","3"
"No worries","2013","direct migration background","inadequately","83","0.273107873218984","0.224517646838657","0.321698099599311","3"
"No worries","2013","direct migration background","general elemantary","403","0.303221935302709","0.276747826215235","0.329696044390183","3"
"No worries","2013","direct migration background","middle vocational","639","0.312061003005755","0.290721535388989","0.333400470622521","3"
"No worries","2013","direct migration background","vocational + Abi","213","0.294130812696737","0.259628908624301","0.328632716769173","3"
"No worries","2013","direct migration background","higher vocational","27","","","","3"
"No worries","2013","direct migration background","higher education","397","0.383396512193122","0.354972066597055","0.411820957789188","3"
"Some worries","2013","direct migration background","general elemantary","495","0.43743525723986","0.408863499528675","0.466007014951046","2"
"Some worries","2013","direct migration background","middle vocational","813","0.458828873122959","0.435878933658459","0.48177881258746","2"
"Some worries","2013","indirect migration background","in school","35","0.265337023485135","0.187937891886186","0.342736155084085","2"
"Some worries","2013","indirect migration background","inadequately","9","","","","2"
"Some worries","2013","indirect migration background","general elemantary","130","0.378730208369013","0.328412706088659","0.429047710649368","2"
"Some worries","2013","indirect migration background","middle vocational","261","0.403158222613003","0.36573480106054","0.440581644165465","2"
"Some worries","2013","indirect migration background","vocational + Abi","37","0.406415142707651","0.311561104267623","0.501269181147679","2"
"Some worries","2013","indirect migration background","higher vocational","20","","","","2"
"Some worries","2013","indirect migration background","higher education","116","0.437046687520963","0.375926041435406","0.49816733360652","2"
"Some worries","2013","direct migration background","in school","31","0.304229638733522","0.21450305611568","0.393956221351365","2"
"Some worries","2013","direct migration background","inadequately","138","0.407024121528368","0.353447488507115","0.460600754549622","2"
"Some worries","2013","direct migration background","vocational + Abi","322","0.476450723319374","0.438632731206758","0.514268715431991","2"
"Some worries","2013","direct migration background","higher vocational","42","0.468749678676778","0.365652464391928","0.571846892961629","2"
"Some worries","2013","direct migration background","higher education","561","0.461633515315062","0.43248928373948","0.490777746890644","2"
"Some worries","2013","no migration background","general elemantary","679","0.491213956586156","0.465266710430396","0.517161202741917","2"
"Some worries","2013","no migration background","middle vocational","4337","0.502823726221401","0.492271803115841","0.513375649326962","2"
"Some worries","2013","no migration background","vocational + Abi","446","0.475193264218719","0.44276499717324","0.507621531264199","2"
"Some worries","2013","no migration background","higher vocational","697","0.528526544725453","0.500742256620441","0.556310832830465","2"
"Some worries","2013","no migration background","higher education","2092","0.491405870161763","0.476086560572282","0.506725179751243","2"
"Some worries","2013","no migration background","inadequately","49","0.338830248436338","0.255522609945417","0.42213788692726","2"
"Some worries","2013","no migration background","in school","65","0.352135348311266","0.286104478795067","0.418166217827465","2"
"Big worries","2014","direct migration background","in school","7","","","","1"
"Big worries","2014","direct migration background","inadequately","125","0.470325899197469","0.411759327085586","0.528892471309353","1"
"Big worries","2014","direct migration background","general elemantary","369","0.388137593253333","0.358362019192263","0.417913167314402","1"
"Big worries","2014","direct migration background","middle vocational","436","0.256356413539016","0.235975368590037","0.276737458487994","1"
"Big worries","2014","direct migration background","vocational + Abi","152","0.207066685988479","0.175197150050525","0.238936221926432","1"
"Big worries","2014","direct migration background","higher vocational","28","","","","1"
"Big worries","2014","direct migration background","higher education","227","0.187802851752756","0.164775246634553","0.210830456870959","1"
"Big worries","2014","indirect migration background","in school","12","","","","1"
"Big worries","2014","indirect migration background","inadequately","13","","","","1"
"Big worries","2014","indirect migration background","general elemantary","81","0.241774016653248","0.197297861524799","0.286250171781698","1"
"Big worries","2014","indirect migration background","middle vocational","124","0.164606031508099","0.137575942091715","0.191636120924484","1"
"Big worries","2014","indirect migration background","vocational + Abi","16","","","","1"
"Big worries","2014","indirect migration background","higher vocational","9","","","","1"
"Big worries","2014","indirect migration background","higher education","24","","","","1"
"Big worries","2014","no migration background","general elemantary","482","0.275403828700368","0.254335265151453","0.296472392249283","1"
"Big worries","2014","no migration background","middle vocational","2120","0.217051599312264","0.209005205705725","0.225097992918804","1"
"Big worries","2014","no migration background","vocational + Abi","154","0.130576948177793","0.112303296808334","0.148850599547251","1"
"Big worries","2014","no migration background","higher vocational","225","0.173322634076393","0.153703685172805","0.192941582979981","1"
"Big worries","2014","no migration background","higher education","571","0.117359267471893","0.108296686953632","0.126421847990153","1"
"Big worries","2014","no migration background","in school","26","","","","1"
"Big worries","2014","no migration background","inadequately","65","0.407813493308857","0.335416337113318","0.480210649504396","1"
"No worries","2014","no migration background","in school","155","0.513959605436553","0.455933110645646","0.571986100227459","3"
"No worries","2014","no migration background","inadequately","45","0.191356636544044","0.133405529655397","0.249307743432691","3"
"No worries","2014","no migration background","general elemantary","424","0.208000054980102","0.188857662216616","0.227142447743588","3"
"No worries","2014","no migration background","middle vocational","2706","0.256357501585123","0.247835172048112","0.264879831122134","3"
"No worries","2014","direct migration background","higher education","308","0.317211818812238","0.289771785797415","0.344651851827061","3"
"No worries","2014","indirect migration background","in school","56","0.614981886704832","0.520549764866988","0.709414008542675","3"
"No worries","2014","indirect migration background","inadequately","15","","","","3"
"No worries","2014","indirect migration background","general elemantary","129","0.367678124776674","0.317591001229473","0.417765248323875","3"
"No worries","2014","indirect migration background","middle vocational","274","0.390801663705267","0.355235542953797","0.426367784456736","3"
