"plh0035","year","education","migback","n","percent","lower_confidence","upper_confidence"
"No worries","2012","no degree/no degree yet","no migration background","152","0.369518278334327","0.319796343635614","0.419240213033041"
"No worries","2012","Other degree","direct migration background","206","0.208012826689404","0.18258783164445","0.233437821734357"
"No worries","2012","Other degree","indirect migration background","2","","",""
"No worries","2012","Other degree","no migration background","37","0.256691960416265","0.191974775921097","0.321409144911432"
"No worries","2012","secondary school degree","direct migration background","51","0.34348269585825","0.277001997104631","0.409963394611869"
"No worries","2012","secondary school degree","indirect migration background","63","0.338018369880998","0.270400375205468","0.405636364556529"
"No worries","2012","secondary school degree","no migration background","1582","0.270848768763081","0.259294791659155","0.282402745867008"
"Some worries","2012","college entrance qualification","direct migration background","110","0.473357623744496","0.408548931743562","0.53816631574543"
"Some worries","2012","college entrance qualification","indirect migration background","110","0.340959926140213","0.282778336673711","0.399141515606715"
"Some worries","2012","college entrance qualification","no migration background","2648","0.497130760811537","0.483530613808491","0.510730907814582"
"Some worries","2012","lower secondary degree","direct migration background","166","0.467752402133715","0.416066577945723","0.519438226321708"
"Some worries","2012","lower secondary degree","indirect migration background","82","0.371920483912421","0.304769262444736","0.439071705380106"
"Some worries","2012","lower secondary degree","no migration background","2996","0.505815994751339","0.493105884660733","0.518526104841946"
"Some worries","2012","no degree/no degree yet","direct migration background","42","0.330197809467936","0.244982910029407","0.415412708906464"
"Some worries","2012","no degree/no degree yet","indirect migration background","20","","",""
"Some worries","2012","no degree/no degree yet","no migration background","144","0.425083699785319","0.374158429495337","0.4760089700753"
"Some worries","2012","Other degree","direct migration background","459","0.468031146181597","0.436774870733934","0.499287421629261"
"Some worries","2012","Other degree","indirect migration background","9","","",""
"Some worries","2012","Other degree","no migration background","82","0.464681778299037","0.390787144485615","0.538576412112458"
"Some worries","2012","secondary school degree","direct migration background","105","0.531216235964405","0.461354076393895","0.601078395534915"
"Some worries","2012","secondary school degree","indirect migration background","91","0.566409373789743","0.495570063399469","0.637248684180017"
"Some worries","2012","secondary school degree","no migration background","3067","0.543150394086945","0.530199315466611","0.556101472707278"
"Big worries","2013","college entrance qualification","direct migration background","43","0.100268367055048","0.0723617912124591","0.128174942897636"
"Big worries","2013","college entrance qualification","indirect migration background","31","0.0666384315614795","0.0449937927193928","0.0882830704035663"
"Big worries","2013","college entrance qualification","no migration background","495","0.104081801706294","0.0956870159680143","0.112476587444574"
"Big worries","2013","lower secondary degree","direct migration background","136","0.240422466389951","0.206285617878128","0.274559314901775"
"Big worries","2013","lower secondary degree","indirect migration background","77","0.172761987887787","0.136693228639706","0.208830747135869"
"Big worries","2013","lower secondary degree","no migration background","1454","0.266849505315886","0.255090297005777","0.278608713625994"
"Big worries","2013","no degree/no degree yet","direct migration background","120","0.267300795105978","0.227120037776265","0.307481552435691"
"Big worries","2013","no degree/no degree yet","indirect migration background","19","","",""
"Big worries","2013","no degree/no degree yet","no migration background","63","0.234475871496127","0.189639593603808","0.279312149388446"
"Big worries","2013","Other degree","direct migration background","673","0.243652486414952","0.228990313355298","0.258314659474606"
"Big worries","2013","Other degree","indirect migration background","11","","",""
"Big worries","2013","Other degree","no migration background","39","0.196185877263068","0.136314889222837","0.256056865303299"
"Big worries","2013","secondary school degree","direct migration background","61","0.1466722990758","0.112838137604428","0.180506460547172"
"Big worries","2013","secondary school degree","indirect migration background","50","0.128644722984369","0.0954163246227041","0.161873121346033"
"Big worries","2013","secondary school degree","no migration background","878","0.172712639739501","0.162620476775427","0.182804802703575"
"No worries","2013","college entrance qualification","direct migration background","226","0.46871958054072","0.422354978255722","0.515084182825719"
"No worries","2013","college entrance qualification","indirect migration background","274","0.557059835649817","0.513948998376519","0.600170672923115"
"No worries","2013","college entrance qualification","no migration background","2118","0.42550321573342","0.411911219030548","0.439095212436293"
"No worries","2013","lower secondary degree","direct migration background","206","0.280498336079427","0.244611853630467","0.316384818528386"
"No worries","2013","lower secondary degree","indirect migration background","187","0.430043840140446","0.382808292262072","0.47727938801882"
"No worries","2013","lower secondary degree","no migration background","1218","0.232425372232416","0.221196131567611","0.243654612897221"
"No worries","2013","no degree/no degree yet","direct migration background","159","0.306766082560441","0.264896492925682","0.3486356721952"
"No worries","2013","no degree/no degree yet","indirect migration background","106","0.678260618709109","0.608447943632657","0.748073293785561"
"No worries","2013","no degree/no degree yet","no migration background","158","0.420274047100814","0.368036991602555","0.472511102599074"
"No worries","2013","Other degree","direct migration background","1045","0.298434455929088","0.282806188540633","0.314062723317543"
"No worries","2013","Other degree","indirect migration background","33","0.520695264012531","0.400171191753861","0.641219336271201"
"No worries","2013","Other degree","no migration background","47","0.30037006865067","0.231255873307628","0.369484263993712"
"No worries","2013","secondary school degree","direct migration background","178","0.378690382991303","0.332300890438011","0.425079875544594"
"No worries","2013","secondary school degree","indirect migration background","179","0.433826595322714","0.384639791112363","0.483013399533065"
"No worries","2013","secondary school degree","no migration background","1658","0.298993079471015","0.286769856893979","0.31121630204805"
"Some worries","2013","college entrance qualification","direct migration background","176","0.431012052404232","0.385000771217774","0.47702333359069"
"Some worries","2013","college entrance qualification","indirect migration background","205","0.376301732788704","0.334256343217424","0.418347122359983"
"Some worries","2013","college entrance qualification","no migration background","2470","0.470414982560286","0.456693644834291","0.48413632028628"
"Some worries","2013","lower secondary degree","direct migration background","260","0.479079197530622","0.439173091461375","0.518985303599869"
"Some worries","2013","lower secondary degree","indirect migration background","158","0.397194171971767","0.350508671318656","0.443879672624877"
"Some worries","2013","lower secondary degree","no migration background","2763","0.500725122451698","0.487432279786824","0.514017965116572"
"Some worries","2013","no degree/no degree yet","direct migration background","187","0.425933122333581","0.381037180721316","0.470829063945846"
"Some worries","2013","no degree/no degree yet","indirect migration background","47","0.248021491882328","0.183481153280286","0.31256183048437"
"Some worries","2013","no degree/no degree yet","no migration background","122","0.345250081403059","0.294934134242656","0.395566028563461"
"Some worries","2013","Other degree","direct migration background","1575","0.45791305765596","0.440896245190982","0.474929870120938"
"Some worries","2013","Other degree","indirect migration background","22","","",""
"Some worries","2013","Other degree","no migration background","83","0.503444054086262","0.428062612250515","0.578825495922008"
"Some worries","2013","secondary school degree","direct migration background","181","0.474637317932898","0.426880652312364","0.522393983553431"
"Some worries","2013","secondary school degree","indirect migration background","161","0.437528681692917","0.388294214509703","0.486763148876131"
"Some worries","2013","secondary school degree","no migration background","2853","0.528294280789485","0.514966202819027","0.541622358759942"
"Big worries","2014","college entrance qualification","direct migration background","53","0.0996559070733605","0.0726329497904807","0.12667886435624"
"Big worries","2014","college entrance qualification","indirect migration background","60","0.083945489272251","0.0610798573469401","0.106811121197562"
"Big worries","2014","college entrance qualification","no migration background","683","0.10692375907856","0.0993535904339046","0.114493927723216"
"Big worries","2014","lower secondary degree","direct migration background","198","0.323647378761048","0.286148340045586","0.36114641747651"
"Big worries","2014","lower secondary degree","indirect migration background","100","0.213977249074345","0.174895025434816","0.253059472713874"
"Big worries","2014","lower secondary degree","no migration background","1606","0.280245939848829","0.268781102106877","0.291710777590782"
"Big worries","2014","no degree/no degree yet","direct migration background","147","0.404167718841058","0.354957053645674","0.453378384036442"
"Big worries","2014","no degree/no degree yet","indirect migration background","25","","",""
"Big worries","2014","no degree/no degree yet","no migration background","89","0.228173078505542","0.190669931246408","0.265676225764676"
"Big worries","2014","Other degree","direct migration background","857","0.29516823752417","0.278956953102074","0.311379521946265"
"Big worries","2014","Other degree","indirect migration background","12","","",""
"Big worries","2014","Other degree","no migration background","47","0.249766801548793","0.187220062118774","0.312313540978812"
"Big worries","2014","secondary school degree","direct migration background","77","0.169194572726406","0.133465579088745","0.204923566364067"
"Big worries","2014","secondary school degree","indirect migration background","74","0.177462194174532","0.142240541411087","0.212683846937977"
"Big worries","2014","secondary school degree","no migration background","1193","0.179121247013133","0.169919597648248","0.188322896378018"
"No worries","2014","college entrance qualification","direct migration background","211","0.483383059073201","0.438300648867635","0.528465469278766"
"No worries","2014","college entrance qualification","indirect migration background","262","0.498321210653556","0.45709329076714","0.539549130539971"
"No worries","2014","college entrance qualification","no migration background","2367","0.380416150907438","0.36852281472298","0.392309487091896"
"No worries","2014","lower secondary degree","direct migration background","157","0.241793511416374","0.207476175287562","0.276110847545187"
"No worries","2014","lower secondary degree","indirect migration background","131","0.326290705851557","0.281610359769506","0.370971051933607"
"No worries","2014","lower secondary degree","no migration background","1224","0.194610811140599","0.184504502307174","0.204717119974025"
"No worries","2014","no degree/no degree yet","direct migration background","82","0.195840585353176","0.156044639230538","0.235636531475814"
"No worries","2014","no degree/no degree yet","indirect migration background","67","0.497667774715506","0.415718455121124","0.579617094309889"
"No worries","2014","no degree/no degree yet","no migration background","204","0.359107758068433","0.316235095693835","0.401980420443032"
"No worries","2014","Other degree","direct migration background","705","0.222175465649147","0.207400422791292","0.236950508507003"
"No worries","2014","Other degree","indirect migration background","25","","",""
"No worries","2014","Other degree","no migration background","52","0.230868171725563","0.169981588524563","0.291754754926564"
"No worries","2014","secondary school degree","direct migration background","139","0.336306478463034","0.291284008887405","0.381328948038662"
"No worries","2014","secondary school degree","indirect migration background","171","0.38683077196358","0.341932507199542","0.431729036727618"
"No worries","2014","secondary school degree","no migration background","1882","0.273603502015627","0.262905558081558","0.284301445949696"
"Some worries","2014","college entrance qualification","direct migration background","208","0.416961033853439","0.372480128563651","0.461441939143227"
"Some worries","2014","college entrance qualification","indirect migration background","243","0.417733300074193","0.37706702516276","0.458399574985626"
"Some worries","2014","college entrance qualification","no migration background","3351","0.512660090014002","0.50041519907082","0.524904980957184"
"Some worries","2014","lower secondary degree","direct migration background","243","0.434559109822578","0.394829387097581","0.474288832547575"
"Some worries","2014","lower secondary degree","indirect migration background","192","0.459732045074098","0.412238465858461","0.507225624289736"
"Some worries","2014","lower secondary degree","no migration background","3065","0.525143249010571","0.512395708874173","0.53789078914697"
"Some worries","2014","no degree/no degree yet","direct migration background","153","0.399991695805766","0.350864663743891","0.449118727867641"
"Some worries","2014","no degree/no degree yet","indirect migration background","51","0.331970474963631","0.254786412910208","0.409154537017054"
"Some worries","2014","no degree/no degree yet","no migration background","188","0.412719163426025","0.36872188782204","0.45671643903001"
"Some worries","2014","Other degree","direct migration background","1479","0.482656296826683","0.464896072257948","0.500416521395418"
"Some worries","2014","Other degree","indirect migration background","29","","",""
"Some worries","2014","Other degree","no migration background","85","0.519365026725644","0.447174000630666","0.591556052820622"
"Some worries","2014","secondary school degree","direct migration background","207","0.49449894881056","0.446853477735155","0.542144419885965"
"Some worries","2014","secondary school degree","indirect migration background","207","0.435707033861888","0.389995217582114","0.481418850141662"
"Some worries","2014","secondary school degree","no migration background","3596","0.54727525097124","0.535330622567922","0.559219879374558"
"Big worries","2015","college entrance qualification","direct migration background","40","0.0567924825841135","0.0355959703796619","0.077988994788565"
"Big worries","2015","college entrance qualification","indirect migration background","61","0.103962326626115","0.0781479240775789","0.12977672917465"
"Big worries","2015","college entrance qualification","no migration background","608","0.102259690489263","0.094721453178828","0.109797927799698"
"Big worries","2015","lower secondary degree","direct migration background","169","0.316284169069838","0.277134779658233","0.355433558481443"
"Big worries","2015","lower secondary degree","indirect migration background","91","0.2507669683075","0.207242925783905","0.294291010831095"
"Big worries","2015","lower secondary degree","no migration background","1463","0.286850962104596","0.274845234840868","0.298856689368324"
"Big worries","2015","no degree/no degree yet","direct migration background","130","0.368339243820521","0.323472706824615","0.413205780816427"
"Big worries","2015","no degree/no degree yet","indirect migration background","29","","",""
"Big worries","2015","no degree/no degree yet","no migration background","80","0.224033777870355","0.183019884569639","0.26504767117107"
"Big worries","2015","Other degree","direct migration background","895","0.264028522557015","0.250143827971124","0.277913217142906"
"Big worries","2015","Other degree","indirect migration background","13","","",""
"Big worries","2015","Other degree","no migration background","39","0.191196232017333","0.131908343144132","0.250484120890535"
"Big worries","2015","secondary school degree","direct migration background","78","0.187196913248432","0.149207499362826","0.225186327134038"
"Big worries","2015","secondary school degree","indirect migration background","66","0.119445952082603","0.0887926270404921","0.150099277124714"
"Big worries","2015","secondary school degree","no migration background","1076","0.172818440878555","0.16351607278635","0.182120808970759"
"No worries","2015","college entrance qualification","direct migration background","179","0.419534266221154","0.374339581100214","0.464728951342095"
"No worries","2015","college entrance qualification","indirect migration background","223","0.435360223830147","0.393425763677474","0.477294683982821"
"No worries","2015","college entrance qualification","no migration background","2287","0.368105650303479","0.356106494754289","0.380104805852669"
"No worries","2015","lower secondary degree","direct migration background","141","0.25072948105411","0.214239766070095","0.287219196038125"
"No worries","2015","lower secondary degree","indirect migration background","113","0.33920742834809","0.29166833918977","0.386746517506409"
"No worries","2015","lower secondary degree","no migration background","1146","0.187742341938552","0.177376652565386","0.198108031311719"
"No worries","2015","no degree/no degree yet","direct migration background","142","0.231969729260368","0.192708722448846","0.271230736071889"
"No worries","2015","no degree/no degree yet","indirect migration background","52","0.38895116103978","0.305147708208984","0.472754613870575"
"No worries","2015","no degree/no degree yet","no migration background","161","0.377473248530558","0.329789000708988","0.425157496352129"
"No worries","2015","Other degree","direct migration background","1177","0.257522460016418","0.243749425583084","0.271295494449751"
"No worries","2015","Other degree","indirect migration background","21","","",""
"No worries","2015","Other degree","no migration background","46","0.265383210755676","0.198814233351344","0.331952188160008"
"No worries","2015","secondary school degree","direct migration background","139","0.323915528250565","0.278339450835451","0.36949160566568"
"No worries","2015","secondary school degree","indirect migration background","152","0.370510381927697","0.324863791863139","0.416156971992256"
"No worries","2015","secondary school degree","no migration background","1757","0.272975143713326","0.262014545993263","0.28393574143339"
"Some worries","2015","college entrance qualification","direct migration background","239","0.523673251194732","0.477933053973054","0.569413448416411"
"Some worries","2015","college entrance qualification","indirect migration background","253","0.460677449543738","0.418519088882828","0.502835810204648"
"Some worries","2015","college entrance qualification","no migration background","3311","0.529634659207258","0.517216761997011","0.542052556417504"
"Some worries","2015","lower secondary degree","direct migration background","232","0.432986349876052","0.391272304674948","0.474700395077156"
"Some worries","2015","lower secondary degree","indirect migration background","177","0.41002560334441","0.360639168757963","0.459412037930857"
"Some worries","2015","lower secondary degree","no migration background","2843","0.525406695956852","0.512151725248295","0.538661666665409"
"Some worries","2015","no degree/no degree yet","direct migration background","172","0.399691026919112","0.354128665715013","0.44525338812321"
"Some worries","2015","no degree/no degree yet","indirect migration background","49","0.397376909372239","0.313256648093791","0.481497170650687"
"Some worries","2015","no degree/no degree yet","no migration background","156","0.398492973599087","0.350333301188249","0.446652646009925"
"Some worries","2015","Other degree","direct migration background","1800","0.478449017426567","0.462714746129949","0.494183288723186"
"Some worries","2015","Other degree","indirect migration background","34","0.459877070904512","0.341420046254634","0.57833409555439"
"Some worries","2015","Other degree","no migration background","84","0.543420557226991","0.468322111746333","0.618519002707648"
"Some worries","2015","secondary school degree","direct migration background","188","0.488887558501003","0.440203889796064","0.537571227205942"
"Some worries","2015","secondary school degree","indirect migration background","212","0.5100436659897","0.462794273299008","0.557293058680391"
"Some worries","2015","secondary school degree","no migration background","3513","0.554206415408119","0.54197713963168","0.566435691184558"
"Big worries","2016","college entrance qualification","direct migration background","41","0.0797331354354339","0.0543650699808703","0.105101200889998"
"Big worries","2016","college entrance qualification","indirect migration background","52","0.0832544670640217","0.0594174770807968","0.107091457047247"
"Big worries","2016","college entrance qualification","no migration background","578","0.103444099607199","0.095649520687128","0.111238678527269"
"Big worries","2016","lower secondary degree","direct migration background","158","0.289813399831084","0.25008741286288","0.329539386799287"
"Big worries","2016","lower secondary degree","indirect migration background","99","0.269262994858415","0.223120316361052","0.315405673355778"
"Big worries","2016","lower secondary degree","no migration background","1376","0.28148486244496","0.269050442192636","0.293919282697285"
"Big worries","2016","no degree/no degree yet","direct migration background","422","0.336024077196243","0.315369348881396","0.356678805511091"
"Big worries","2016","no degree/no degree yet","indirect migration background","20","","",""
"Big worries","2016","no degree/no degree yet","no migration background","70","0.201610359781005","0.160619403465128","0.242601316096882"
"Big worries","2016","Other degree","direct migration background","1190","0.281605888793086","0.269664575631777","0.293547201954395"
"Big worries","2016","Other degree","indirect migration background","15","","",""
"Big worries","2016","Other degree","no migration background","42","0.256849489396286","0.187394405432989","0.326304573359582"
"Big worries","2016","secondary school degree","direct migration background","67","0.176743300665472","0.137229782923768","0.216256818407175"
"Big worries","2016","secondary school degree","indirect migration background","58","0.087509147411616","0.0596067855861743","0.115411509237058"
"Big worries","2016","secondary school degree","no migration background","1019","0.172938680129145","0.163282734857101","0.182594625401189"
"No worries","2016","college entrance qualification","direct migration background","172","0.356846041450741","0.311980909332815","0.401711173568666"
"No worries","2016","college entrance qualification","indirect migration background","230","0.446959818780362","0.404061939331882","0.489857698228842"
"No worries","2016","college entrance qualification","no migration background","2219","0.370875289389978","0.358512017190374","0.383238561589583"
"No worries","2016","lower secondary degree","direct migration background","144","0.260629077864807","0.222190098726658","0.299068057002956"
"No worries","2016","lower secondary degree","indirect migration background","109","0.331359155690214","0.282394821538365","0.380323489842063"
"No worries","2016","lower secondary degree","no migration background","1021","0.188335092788146","0.17752488435171","0.199145301224581"
"No worries","2016","no degree/no degree yet","direct migration background","952","0.297460326508893","0.277470543719129","0.317450109298656"
"No worries","2016","no degree/no degree yet","indirect migration background","50","0.420411992552614","0.326441305580151","0.514382679525077"
"No worries","2016","no degree/no degree yet","no migration background","164","0.459303380401103","0.40838778464286","0.510218976159347"
"No worries","2016","Other degree","direct migration background","2120","0.238792139153626","0.227473049881105","0.250111228426146"
"No worries","2016","Other degree","indirect migration background","19","","",""
"No worries","2016","Other degree","no migration background","30","0.200694023987257","0.137021795897916","0.264366252076597"
"No worries","2016","secondary school degree","direct migration background","146","0.314385379522885","0.266292831947254","0.362477927098515"
"No worries","2016","secondary school degree","indirect migration background","144","0.458030164128719","0.408833622068829","0.507226706188608"
"No worries","2016","secondary school degree","no migration background","1624","0.272295811264802","0.260930592802044","0.28366102972756"
"Some worries","2016","college entrance qualification","direct migration background","225","0.563420823113826","0.516973681594839","0.609867964632812"
"Some worries","2016","college entrance qualification","indirect migration background","234","0.469785714155616","0.426723252183978","0.512848176127255"
"Some worries","2016","college entrance qualification","no migration background","3067","0.525680611002823","0.512900120303108","0.538461101702537"
"Some worries","2016","lower secondary degree","direct migration background","199","0.44955752230411","0.405998529107689","0.49311651550053"
"Some worries","2016","lower secondary degree","indirect migration background","147","0.399377849451371","0.34842991588243","0.450325783020311"
"Some worries","2016","lower secondary degree","no migration background","2628","0.530180044766894","0.516380731425868","0.543979358107921"
"Some worries","2016","no degree/no degree yet","direct migration background","635","0.366515596294864","0.345445218816608","0.387585973773119"
"Some worries","2016","no degree/no degree yet","indirect migration background","36","0.32264403795177","0.2336490682701","0.411639007633439"
"Some worries","2016","no degree/no degree yet","no migration background","134","0.339086259817892","0.290718979466581","0.387453540169203"
"Some worries","2016","Other degree","direct migration background","2140","0.479601972053288","0.466338472074204","0.492865472032373"
"Some worries","2016","Other degree","indirect migration background","23","","",""
"Some worries","2016","Other degree","no migration background","80","0.542456486616457","0.463256528521156","0.621656444711759"
"Some worries","2016","secondary school degree","direct migration background","145","0.508871319811644","0.457085815132803","0.560656824490484"
"Some worries","2016","secondary school degree","indirect migration background","192","0.454460688459665","0.405295108466998","0.503626268452332"
"Some worries","2016","secondary school degree","no migration background","3250","0.554765508606053","0.542076461873708","0.567454555338397"
"Big worries","2017","college entrance qualification","direct migration background","54","0.0774944411384336","0.0525963530489418","0.102392529227925"
"Big worries","2017","college entrance qualification","indirect migration background","59","0.0830446857316779","0.0612708211350204","0.104818550328335"
"Big worries","2017","college entrance qualification","no migration background","648","0.101655084599445","0.0945175094814182","0.108792659717471"
"Big worries","2017","lower secondary degree","direct migration background","133","0.245160906396842","0.206875785476054","0.28344602731763"
"Big worries","2017","lower secondary degree","indirect migration background","79","0.177576684087222","0.137710798459609","0.217442569714836"
"Big worries","2017","lower secondary degree","no migration background","1394","0.274049369845286","0.262002461371435","0.286096278319138"
"Big worries","2017","no degree/no degree yet","direct migration background","567","0.291632427199852","0.27389368622219","0.309371168177515"
"Big worries","2017","no degree/no degree yet","indirect migration background","19","","",""
"Big worries","2017","no degree/no degree yet","no migration background","79","0.187193539588003","0.152406815929271","0.221980263246734"
"Big worries","2017","Other degree","direct migration background","1167","0.250137322535424","0.238992407143554","0.261282237927295"
"Big worries","2017","Other degree","indirect migration background","12","","",""
"Big worries","2017","Other degree","no migration background","44","0.296340399144347","0.226452351798913","0.36622844648978"
"Big worries","2017","secondary school degree","direct migration background","61","0.1810330867856","0.141799376077668","0.220266797493532"
"Big worries","2017","secondary school degree","indirect migration background","56","0.0774070788316185","0.0518799223058702","0.102934235357367"
"Big worries","2017","secondary school degree","no migration background","1161","0.172785154547099","0.163807288027001","0.181763021067197"
"No worries","2017","college entrance qualification","direct migration background","174","0.371999698698537","0.326990897263024","0.41700850013405"
"No worries","2017","college entrance qualification","indirect migration background","270","0.474809532158892","0.435407044550733","0.51421201976705"
"No worries","2017","college entrance qualification","no migration background","2606","0.376702589470679","0.365257701498997","0.388147477442361"
"No worries","2017","lower secondary degree","direct migration background","146","0.272878860140963","0.23323594767883","0.312521772603096"
"No worries","2017","lower secondary degree","indirect migration background","106","0.330973641144637","0.281885220822156","0.380062061467118"
"No worries","2017","lower secondary degree","no migration background","1095","0.196063885789426","0.185340862835444","0.206786908743408"
"No worries","2017","no degree/no degree yet","direct migration background","1195","0.299253690718017","0.281381585314838","0.317125796121196"
"No worries","2017","no degree/no degree yet","indirect migration background","55","0.50701761900863","0.418302957379103","0.595732280638158"
"No worries","2017","no degree/no degree yet","no migration background","225","0.41875366465877","0.374755561880132","0.462751767437408"
"No worries","2017","Other degree","direct migration background","2306","0.269628056312681","0.2582084471663","0.281047665459061"
"No worries","2017","Other degree","indirect migration background","14","","",""
"No worries","2017","Other degree","no migration background","40","0.2357403512785","0.170777721812385","0.300702980744615"
"No worries","2017","secondary school degree","direct migration background","133","0.298313694373532","0.251695513277446","0.344931875469618"
"No worries","2017","secondary school degree","indirect migration background","152","0.408876294654712","0.361914769040416","0.455837820269007"
"No worries","2017","secondary school degree","no migration background","1803","0.254243796267804","0.243903466455929","0.264584126079679"
"Some worries","2017","college entrance qualification","direct migration background","215","0.550505860163029","0.50418365580824","0.596828064517818"
"Some worries","2017","college entrance qualification","indirect migration background","288","0.44214578210943","0.402958186953291","0.48133337726557"
"Some worries","2017","college entrance qualification","no migration background","3632","0.521642325929876","0.509843810469514","0.533440841390238"
"Some worries","2017","lower secondary degree","direct migration background","206","0.481960233462194","0.437490515582479","0.52642995134191"
"Some worries","2017","lower secondary degree","indirect migration background","168","0.49144967476814","0.439298123342994","0.543601226193287"
"Some worries","2017","lower secondary degree","no migration background","2777","0.529886744365288","0.516406416975256","0.54336707175532"
"Some worries","2017","no degree/no degree yet","direct migration background","760","0.40911388208213","0.389925005415945","0.428302758748316"
"Some worries","2017","no degree/no degree yet","indirect migration background","48","0.316296582911335","0.2337784674684","0.398814698354271"
"Some worries","2017","no degree/no degree yet","no migration background","179","0.394052795753227","0.350474612058832","0.437630979447623"
"Some worries","2017","Other degree","direct migration background","2328","0.480234621151895","0.467377993525151","0.493091248778639"
"Some worries","2017","Other degree","indirect migration background","24","","",""
"Some worries","2017","Other degree","no migration background","80","0.467919249577153","0.391553187426816","0.544285311727491"
"Some worries","2017","secondary school degree","direct migration background","176","0.520653218840868","0.469749862874843","0.571556574806893"
"Some worries","2017","secondary school degree","indirect migration background","213","0.51371662651367","0.465973202231877","0.561460050795462"
"Some worries","2017","secondary school degree","no migration background","3848","0.572971049185097","0.561224622553326","0.584717475816868"
"Big worries","2018","college entrance qualification","direct migration background","37","0.0724206763138053","0.0475740877839845","0.0972672648436261"
"Big worries","2018","college entrance qualification","indirect migration background","44","0.0574128359860447","0.0383820201974046","0.0764436517746847"
"Big worries","2018","college entrance qualification","no migration background","501","0.0827065535319338","0.0761107576175056","0.089302349446362"
"Big worries","2018","lower secondary degree","direct migration background","114","0.213799635375398","0.176694692251785","0.250904578499012"
"Big worries","2018","lower secondary degree","indirect migration background","90","0.237293794206879","0.193101665441321","0.281485922972437"
"Big worries","2018","lower secondary degree","no migration background","1138","0.233362601334507","0.221581974418426","0.245143228250588"
"Big worries","2018","no degree/no degree yet","direct migration background","416","0.286618798714088","0.266630791367335","0.306606806060841"
"Big worries","2018","no degree/no degree yet","indirect migration background","25","","",""
"Big worries","2018","no degree/no degree yet","no migration background","67","0.165454299892957","0.129573379557052","0.201335220228861"
"Big worries","2018","Other degree","direct migration background","912","0.216621965373667","0.205133407433199","0.228110523314134"
"Big worries","2018","Other degree","indirect migration background","6","","",""
"Big worries","2018","Other degree","no migration background","42","0.217000506984599","0.152727197564552","0.281273816404645"
"Big worries","2018","secondary school degree","direct migration background","49","0.183477106103102","0.142985066154646","0.223969146051558"
"Big worries","2018","secondary school degree","indirect migration background","50","0.0951151618382875","0.0670244586553796","0.123205865021195"
"Big worries","2018","secondary school degree","no migration background","966","0.151077979201823","0.142369154153922","0.159786804249724"
"No worries","2018","college entrance qualification","direct migration background","166","0.383670362487345","0.337053224982213","0.430287499992476"
"No worries","2018","college entrance qualification","indirect migration background","261","0.497883970115391","0.456980678358808","0.538787261871973"
"No worries","2018","college entrance qualification","no migration background","2628","0.375018855990206","0.363425661766199","0.386612050214213"
"No worries","2018","lower secondary degree","direct migration background","126","0.265039611621044","0.225095843737663","0.304983379504425"
"No worries","2018","lower secondary degree","indirect migration background","111","0.31427221124089","0.266049463007336","0.362494959474444"
"No worries","2018","lower secondary degree","no migration background","1116","0.212440554455157","0.201048077509299","0.223833031401016"
"No worries","2018","no degree/no degree yet","direct migration background","918","0.30792149151955","0.28751567315228","0.32832730988682"
"No worries","2018","no degree/no degree yet","indirect migration background","64","0.493520519809677","0.405875625986526","0.581165413632827"
"No worries","2018","no degree/no degree yet","no migration background","182","0.417791505016672","0.370168307158356","0.465414702874988"
"No worries","2018","Other degree","direct migration background","1921","0.250519891065746","0.238435361720637","0.262604420410856"
"No worries","2018","Other degree","indirect migration background","17","","",""
"No worries","2018","Other degree","no migration background","37","0.205972580985889","0.142914318083608","0.269030843888169"
"No worries","2018","secondary school degree","direct migration background","139","0.325809796331863","0.276779127128217","0.374840465535509"
"No worries","2018","secondary school degree","indirect migration background","155","0.412568404269445","0.365430777526297","0.459706031012594"
"No worries","2018","secondary school degree","no migration background","1812","0.279162607083045","0.268253923135908","0.290071291030181"
"Some worries","2018","college entrance qualification","direct migration background","215","0.54390896119885","0.496161660251125","0.591656262146575"
"Some worries","2018","college entrance qualification","indirect migration background","269","0.444703193898565","0.404050450671418","0.485355937125711"
"Some worries","2018","college entrance qualification","no migration background","3570","0.54227459047786","0.530344184001608","0.554204996954113"
"Some worries","2018","lower secondary degree","direct migration background","229","0.521160753003557","0.475949932307183","0.566371573699932"
"Some worries","2018","lower secondary degree","indirect migration background","155","0.448433994552231","0.396772008035955","0.500095981068507"
"Some worries","2018","lower secondary degree","no migration background","2698","0.554196844210336","0.540352851355727","0.568040837064944"
"Some worries","2018","no degree/no degree yet","direct migration background","632","0.405459709766362","0.383756656702643","0.427162762830082"
"Some worries","2018","no degree/no degree yet","indirect migration background","36","0.234080085097684","0.159852215042474","0.308307955152894"
"Some worries","2018","no degree/no degree yet","no migration background","163","0.416754195090372","0.369147801269317","0.464360588911426"
"Some worries","2018","Other degree","direct migration background","2106","0.532858143560587","0.51894392653969","0.546772360581483"
"Some worries","2018","Other degree","indirect migration background","26","","",""
"Some worries","2018","Other degree","no migration background","79","0.577026912029513","0.499994419612531","0.654059404446495"
"Some worries","2018","secondary school degree","direct migration background","163","0.490713097565035","0.438414551977325","0.543011643152745"
"Some worries","2018","secondary school degree","indirect migration background","214","0.492316433892267","0.444446833864761","0.540186033919773"
"Some worries","2018","secondary school degree","no migration background","3718","0.569759413715132","0.557719412632658","0.581799414797606"
