"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2005","direct migration background","(3b) higher tertiary education","10.1","7.48","31","3","3","17","20","28","7.11","13.09","1","35","3","14"
"2005","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2005","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2005","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2005","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2005","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2005","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2005","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2005","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2005","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2005","no migration background","(0) in school","","","","","","","","","","","","","",""
"2005","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","no migration background","(1b) general elementary school","15.13","12","179","3","5","20","30","85","12.8","17.46","1","120","9","13"
"2005","no migration background","(1c) basic vocational qualification","15.87","10","666","3","5","17","30","180","14.09","17.65","1","250","8","10"
"2005","no migration background","(2a) intermediate vocational","13.83","6","491","2","4","12","28","122","12.24","15.42","1","180","6","7"
"2005","no migration background","(2b) intermediate general qualification","16.97","10","45","2","4","15","42","112","9.01","24.93","1","120","5","12"
"2005","no migration background","(2c_gen) general maturity certificate","12.26","7","34","2","3","14","37","70","7.41","17.11","1","70","3","8"
"2005","no migration background","(2c_voc) vocational maturity certificate","17.14","7.89","112","1","4","19","40","180","12.57","21.71","1","180","5","8"
"2005","no migration background","(3a) lower tertiary education","15.2","9","171","2","5","15","40","108","12.63","17.77","1","108","7","10"
"2005","no migration background","(3b) higher tertiary education","9.45","6","229","2","3","14","21","42","8.19","10.71","1","66","5","7"
"2006","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2006","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","direct migration background","(1b) general elementary school","19.29","8.01","53","3","6","12","45","280","8.55","30.03","1","280","6","10"
"2006","direct migration background","(1c) basic vocational qualification","12.71","9","75","2","4","14","30","90","8.92","16.5","1","100","8","12"
"2006","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2006","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2006","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2006","direct migration background","(2c_voc) vocational maturity certificate","14.61","5.9","36","3","4","14","49","80","9.5","19.72","1","80","5","14"
"2006","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2006","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2006","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2006","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2006","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2006","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2006","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2006","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2006","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2006","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2006","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2006","no migration background","(0) in school","","","","","","","","","","","","","",""
"2006","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","no migration background","(1b) general elementary school","15.73","12","234","3","6","21","30","70","13.64","17.82","1","120","10","14"
"2006","no migration background","(1c) basic vocational qualification","15.44","10","752","2","5","16","30","120","14.04","16.84","1","210","8","10"
"2006","no migration background","(2a) intermediate vocational","15.96","7","500","2","3","14","39","180","14.08","17.84","1","220","6","7"
"2006","no migration background","(2b) intermediate general qualification","10.08","6","47","1","2","14","28","49","6.74","13.42","1","49","4","10"
"2006","no migration background","(2c_gen) general maturity certificate","6.49","5","43","1","2","7","12","49","3.89","9.09","1","49","3","6"
"2006","no migration background","(2c_voc) vocational maturity certificate","12.01","6","154","1","4","10","33","90","8.5","15.52","1","193","5","7"
"2006","no migration background","(3a) lower tertiary education","11.76","7","179","1","3","14","28","62","9.97","13.55","1","100","5","10"
"2006","no migration background","(3b) higher tertiary education","16.25","8","259","2","4","15","35","220","14.01","18.49","1","220","5","7"
"2007","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2007","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","direct migration background","(1b) general elementary school","15.85","12","59","5","6","28","30","60","12.58","19.12","1","60","7","14"
"2007","direct migration background","(1c) basic vocational qualification","12.93","7","58","3","5","14","28","90","6.73","19.13","1","150","6","12"
"2007","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","direct migration background","(2c_voc) vocational maturity certificate","11.02","7","30","2","5","12","15","47","7.74","14.3","2","47","5","11"
"2007","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2007","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","no migration background","(0) in school","","","","","","","","","","","","","",""
"2007","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","no migration background","(1b) general elementary school","13.05","10","216","3","4","15","30","60","11.18","14.92","1","112","9","12"
"2007","no migration background","(1c) basic vocational qualification","15.55","10","698","3","5","18","38","84","14.16","16.94","1","231","8","10"
"2007","no migration background","(2a) intermediate vocational","11.75","6","475","2","4","13","30","70","10.35","13.15","1","150","6","7"
"2007","no migration background","(2b) intermediate general qualification","25.9","7.94","43","2","3","28","98","180","14.47","37.33","1","180","5","12"
"2007","no migration background","(2c_gen) general maturity certificate","8.58","3.77","40","1","2","9","14","56","4.42","12.74","1","56","3","7"
"2007","no migration background","(2c_voc) vocational maturity certificate","13.3","6","143","2","3","18","36","75","9.28","17.32","1","195","5","7"
"2007","no migration background","(3a) lower tertiary education","11.53","7","212","2","3","14","27","90","9.75","13.31","1","120","5","7"
"2007","no migration background","(3b) higher tertiary education","12.22","6","257","2","3","14","28","106","10.26","14.18","1","120","5","7"
"2008","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2008","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","direct migration background","(1b) general elementary school","18.04","10","48","4","5","22","42","120","11.08","25","2","120","8","18"
"2008","direct migration background","(1c) basic vocational qualification","18.97","10","62","3","4","21","52","105","12.29","25.65","1","120","7","14"
"2008","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2008","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2008","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2008","direct migration background","(2c_voc) vocational maturity certificate","6.39","5","31","2","3","7","15","20","4.49","8.29","1","20","4","7"
"2008","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2008","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2008","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2008","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2008","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2008","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2008","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2008","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2008","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2008","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2008","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2008","no migration background","(0) in school","","","","","","","","","","","","","",""
"2008","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","no migration background","(1b) general elementary school","14.92","12","180","4","7","18","34","73","12.95","16.89","1","80","10","12"
"2008","no migration background","(1c) basic vocational qualification","15.45","10","689","3","5","20","35","98","14.01","16.89","1","200","9","10"
"2008","no migration background","(2a) intermediate vocational","14.83","7","442","2","4","14","30","240","13.14","16.52","1","240","6","7"
"2008","no migration background","(2b) intermediate general qualification","13.38","5.84","39","2","4","15","40","110","2.53","24.23","1","150","4","12"
"2008","no migration background","(2c_gen) general maturity certificate","7.55","5","32","1","2","7","8","100","1.24","13.86","1","100","2","7"
"2008","no migration background","(2c_voc) vocational maturity certificate","9.8","5.04","116","1","3","11","21","71","7.85","11.75","1","71","4","6"
"2008","no migration background","(3a) lower tertiary education","10.66","7","196","2","4","12","25","56","8.63","12.69","1","122","6","7"
"2008","no migration background","(3b) higher tertiary education","7.96","5","233","1","3","9","14","48","6.06","9.86","1","123","5","7"
"2009","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2009","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","direct migration background","(1b) general elementary school","13.13","8","44","4","5","15","30","70","8.79","17.47","2","70","7","15"
"2009","direct migration background","(1c) basic vocational qualification","12.37","8.54","55","1","4","16","24","100","8.17","16.57","1","100","7","13"
"2009","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2009","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2009","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2009","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2009","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2009","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2009","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2009","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2009","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2009","no migration background","(0) in school","","","","","","","","","","","","","",""
"2009","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","no migration background","(1b) general elementary school","14.67","11","171","4","6","16","32","60","12.3","17.04","1","120","10","12"
"2009","no migration background","(1c) basic vocational qualification","14.48","8","705","2","4","15","30","130","12.59","16.37","1","300","8","10"
"2009","no migration background","(2a) intermediate vocational","13.07","6","503","2","3","14","28","150","11.46","14.68","1","230","5","7"
"2009","no migration background","(2b) intermediate general qualification","10.89","11","32","3","3","15","20","45","7.65","14.13","1","45","5","14"
"2009","no migration background","(2c_gen) general maturity certificate","6.77","5","30","1","4","7","14","24","5","8.54","1","24","4","5"
"2009","no migration background","(2c_voc) vocational maturity certificate","9.24","5","115","2","3","10","27","63","7.39","11.09","1","63","4","6"
"2009","no migration background","(3a) lower tertiary education","10.66","6","177","2","3","12","21","102","7.99","13.33","1","133","5","7"
"2009","no migration background","(3b) higher tertiary education","10.78","4","254","2","3","10","28","84","8.48","13.08","1","158","5","7"
"2010","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2010","direct migration background","(1a) inadequately completed","9.13","6","39","2","5","11","20","40","6.83","11.43","1","40","4","8"
"2010","direct migration background","(1b) general elementary school","10.76","7","89","2","4","16","24","35","9.18","12.34","1","35","5","7"
"2010","direct migration background","(1c) basic vocational qualification","16.13","7","95","2","4","12","31","180","10.94","21.32","1","180","5","7"
"2010","direct migration background","(2a) intermediate vocational","10.86","8","39","4","4","12","26","28","8.41","13.31","1","28","4","10"
"2010","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","direct migration background","(2c_voc) vocational maturity certificate","7.67","4","50","1","2","7","21","30","5.31","10.03","1","42","3","6"
"2010","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","direct migration background","(3b) higher tertiary education","14.07","7","57","3","4","10","60","60","11.12","17.02","1","60","4","7"
"2010","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2010","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2010","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2010","indirect migration background","(2a) intermediate vocational","7.85","5","38","3","5","10","21","30","5.59","10.11","1","30","3","8"
"2010","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2010","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2010","no migration background","(0) in school","","","","","","","","","","","","","",""
"2010","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","no migration background","(1b) general elementary school","15.63","8","210","3","4","20","28","200","13.03","18.23","1","200","6","8"
"2010","no migration background","(1c) basic vocational qualification","13.77","8","778","2","4","14","28","120","12.45","15.09","1","200","7","9"
"2010","no migration background","(2a) intermediate vocational","12.47","6","720","1","3","12","28","90","11.31","13.63","1","240","5","6"
"2010","no migration background","(2b) intermediate general qualification","9.09","5","63","2","4","10","25","31","7.4","10.78","1","31","5","7"
"2010","no migration background","(2c_gen) general maturity certificate","10.44","3","51","1","3","10","29","70","7.35","13.53","1","70","3","6"
"2010","no migration background","(2c_voc) vocational maturity certificate","12.14","7","217","1","3","18","28","66","10.64","13.64","1","66","5","6"
"2010","no migration background","(3a) lower tertiary education","11.26","7","240","2","3","12","21","60","9.05","13.47","1","213","5","7"
"2010","no migration background","(3b) higher tertiary education","11.97","5","342","2","3","10","20","150","9.22","14.72","1","250","4","5"
"2011","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2011","direct migration background","(1a) inadequately completed","12.05","7","46","1","4","14","30","60","8.23","15.87","1","60","3","8"
"2011","direct migration background","(1b) general elementary school","16.36","7.23","81","2","3","18","50","80","13.03","19.69","1","80","5","10"
"2011","direct migration background","(1c) basic vocational qualification","10.24","7","100","3","5","14","25","40","8.02","12.46","1","75","5","7"
"2011","direct migration background","(2a) intermediate vocational","6.42","5","51","3","3","6","14","30","4.82","8.02","1","30","4","5"
"2011","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","direct migration background","(2c_gen) general maturity certificate","7.52","3.52","37","1","3","12","20","45","3.5","11.54","1","50","3","7"
"2011","direct migration background","(2c_voc) vocational maturity certificate","9.92","5","59","3","3","12","25","45","6.33","13.51","1","90","4","6"
"2011","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","direct migration background","(3b) higher tertiary education","6.22","5","74","2","3","7","10","21","5.05","7.39","1","35","3","5"
"2011","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2011","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2011","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2011","indirect migration background","(2a) intermediate vocational","5.41","3","37","2","2","4","14","21","2.31","8.51","1","40","3","10"
"2011","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2011","no migration background","(0) in school","","","","","","","","","","","","","",""
"2011","no migration background","(1a) inadequately completed","8.87","5.68","34","3","5","9","14","42","5.88","11.86","1","42","4","9"
"2011","no migration background","(1b) general elementary school","14.04","10","281","3","6","14","30","84","12","16.08","1","220","7","10"
"2011","no migration background","(1c) basic vocational qualification","12.86","8","922","2","4","14","28","90","11.64","14.08","1","250","7","8"
"2011","no migration background","(2a) intermediate vocational","10.86","5.93","890","1","3","12","28","80","9.92","11.8","1","140","5","6"
"2011","no migration background","(2b) intermediate general qualification","11.54","5","95","2","3","10","28","84","9.04","14.04","1","84","4","7"
"2011","no migration background","(2c_gen) general maturity certificate","10.33","4.39","55","2","3","10","28","75","5.27","15.39","1","112","3","6"
"2011","no migration background","(2c_voc) vocational maturity certificate","13.73","5","267","1","3","12","30","180","11.52","15.94","1","180","4","5"
"2011","no migration background","(3a) lower tertiary education","11.42","7","241","2","4","13","24","60","8.85","13.99","1","210","5","6"
"2011","no migration background","(3b) higher tertiary education","8.33","5","419","1","3","10","19","50","6.71","9.95","1","200","4","5"
"2012","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2012","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2012","direct migration background","(1b) general elementary school","13.37","7","82","2","3","10","30","90","9.09","17.65","1","112","5","8"
"2012","direct migration background","(1c) basic vocational qualification","14.99","9","89","3","4","20","35","76","12.03","17.95","1","76","5","10"
"2012","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2012","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2012","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2012","direct migration background","(2c_voc) vocational maturity certificate","15.05","6","49","3","4","20","30","75","11.49","18.61","1","75","4","7"
"2012","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2012","direct migration background","(3b) higher tertiary education","9.63","5","72","1","3","10","26","42","4.95","14.31","1","160","4","6"
"2012","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2012","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2012","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2012","indirect migration background","(1c) basic vocational qualification","9.25","4.66","31","1","2","8","21","150","-0.67","19.17","1","150","3","9"
"2012","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2012","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2012","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2012","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2012","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2012","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2012","no migration background","(0) in school","","","","","","","","","","","","","",""
"2012","no migration background","(1a) inadequately completed","16.6","8.2","51","2","4","21","35","90","10.94","22.26","1","90","5","10"
"2012","no migration background","(1b) general elementary school","12.82","7.02","264","2","4","14","34","90","10.98","14.66","1","90","6","8"
"2012","no migration background","(1c) basic vocational qualification","15.21","8","973","2","4","18","31","105","13.9","16.52","1","210","7","8"
"2012","no migration background","(2a) intermediate vocational","10.17","5","866","1","3","10","25","98","9.11","11.23","1","182","5","5"
"2012","no migration background","(2b) intermediate general qualification","8.45","5","75","2","3","9","28","40","5.51","11.39","1","90","4","6"
"2012","no migration background","(2c_gen) general maturity certificate","10.99","5","66","2","2","9","42","50","8.54","13.44","1","50","3","5"
"2012","no migration background","(2c_voc) vocational maturity certificate","11.83","6","205","2","3","12","20","156","9.31","14.35","1","156","5","6"
"2012","no migration background","(3a) lower tertiary education","10.31","6","256","2","3","12","25","56","8.55","12.07","1","120","4","6"
"2012","no migration background","(3b) higher tertiary education","9.61","5","345","2","3","10","21","90","7.23","11.99","1","300","4","5"
"2013","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2013","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2013","direct migration background","(1b) general elementary school","10.38","5","70","3","3","14","30","62","6.98","13.78","1","70","4","6"
"2013","direct migration background","(1c) basic vocational qualification","17.54","10","78","3","6","17","50","100","13.38","21.7","1","100","5","10"
"2013","direct migration background","(2a) intermediate vocational","8.07","4","34","1","3","14","21","36","5.58","10.56","1","36","3","5"
"2013","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2013","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2013","direct migration background","(2c_voc) vocational maturity certificate","28.73","4","38","1","3","15","38","270","14.22","43.24","1","270","4","7"
"2013","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2013","direct migration background","(3b) higher tertiary education","9.81","7","47","1","3","18","18","42","7.53","12.09","1","42","3","5"
"2013","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2013","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2013","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2013","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2013","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2013","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2013","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2013","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2013","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2013","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2013","no migration background","(0) in school","5.11","3","34","1","1","5","15","20","1.6","8.62","1","56","2","5"
"2013","no migration background","(1a) inadequately completed","6.25","3.01","36","1","1","8","15","60","2.7","9.8","1","60","2","8"
"2013","no migration background","(1b) general elementary school","12.76","8","271","3","5","14","28","100","10.89","14.63","1","133","6","8"
"2013","no migration background","(1c) basic vocational qualification","13.35","7","889","2","4","14","30","90","12.21","14.49","1","250","7","8"
"2013","no migration background","(2a) intermediate vocational","10.11","6","749","1","3","11","23","65","8.97","11.25","1","215","5","6"
"2013","no migration background","(2b) intermediate general qualification","10.66","5","86","2","3","10","30","63","8.02","13.3","1","63","4","6"
"2013","no migration background","(2c_gen) general maturity certificate","9.35","7","53","1","3","10","21","45","5.76","12.94","1","81","3","6"
"2013","no migration background","(2c_voc) vocational maturity certificate","12.09","5","231","1","3","11","25","162","9.74","14.44","1","162","4","5"
"2013","no migration background","(3a) lower tertiary education","9.97","6","241","2","3","10","23","60","7.66","12.28","1","125","5","7"
"2013","no migration background","(3b) higher tertiary education","10.82","5","346","1","2","12","25","120","8.48","13.16","1","230","4","5"
"2014","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2014","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","direct migration background","(1b) general elementary school","8.43","5","57","2","3","10","25","30","3.94","12.92","1","90","4","6"
"2014","direct migration background","(1c) basic vocational qualification","17.11","7","68","3","5","20","33","196","11.14","23.08","1","196","5","10"
"2014","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","direct migration background","(2c_voc) vocational maturity certificate","7.83","4","52","1","3","11","14","42","5.42","10.24","1","42","3","7"
"2014","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","direct migration background","(3b) higher tertiary education","5.43","3.68","45","2","2","7","10","17","3.65","7.21","1","34","3","7"
"2014","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2014","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2014","no migration background","(0) in school","","","","","","","","","","","","","",""
"2014","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","no migration background","(1b) general elementary school","14.29","8","232","2","5","20","30","85","11.59","16.99","1","185","7","10"
"2014","no migration background","(1c) basic vocational qualification","14.06","8","764","2","4","15","30","90","12.69","15.43","1","210","7","8"
"2014","no migration background","(2a) intermediate vocational","9.37","5","660","1","3","11","21","56","8.45","10.29","1","100","5","6"
"2014","no migration background","(2b) intermediate general qualification","8.82","5","74","1","3","10","20","39","5.43","12.21","1","90","4","6"
"2014","no migration background","(2c_gen) general maturity certificate","9.82","4","59","2","2","6","30","96","5.05","14.59","1","96","3","5"
"2014","no migration background","(2c_voc) vocational maturity certificate","7.92","5","177","1","2","10","15","42","6.24","9.6","1","80","4","5"
"2014","no migration background","(3a) lower tertiary education","9.74","5.72","225","1","2","10","20","90","7.3","12.18","1","210","5","7"
"2014","no migration background","(3b) higher tertiary education","9.96","5","298","2","3","12","28","56","8.67","11.25","1","72","4","5"
"2015","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2015","direct migration background","(1a) inadequately completed","15.66","7","43","3","5","14","40","90","10.95","20.37","1","90","4","10"
"2015","direct migration background","(1b) general elementary school","13.46","6.95","98","1","3","17","40","50","10.79","16.13","1","60","4","8"
"2015","direct migration background","(1c) basic vocational qualification","13.29","5.83","122","2","3","12","30","90","11.27","15.31","1","90","4","6"
"2015","direct migration background","(2a) intermediate vocational","8.32","4","32","1","2","17","21","21","6.52","10.12","1","21","2","4"
"2015","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","direct migration background","(2c_gen) general maturity certificate","8.26","4","38","1","2","7","12","56","4.88","11.64","1","56","3","7"
"2015","direct migration background","(2c_voc) vocational maturity certificate","7.47","5","90","1","3","10","14","49","5.15","9.79","1","87","3","6"
"2015","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","direct migration background","(3b) higher tertiary education","7.37","5","102","2","3","8","15","40","5.18","9.56","1","90","3","5"
"2015","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2015","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
