"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2006","Hamburg","Urban Area","24.93","14","30","2","8","30","56","90","17.46","32.4","1","90","5","14"
"2006","Hesse","Rural Area","14.42","5","40","1","3","14","70","70","9.48","19.36","1","70","4","11"
"2006","Hesse","Urban Area","12.01","7","133","2","3","12","30","60","9.57","14.45","1","112","4","8"
"2006","Lower Saxony","Rural Area","17.5","7","125","3","4","14","35","180","13.59","21.41","1","180","6","10"
"2006","Lower Saxony","Urban Area","13.54","7","117","3","4","16","33","60","10.55","16.53","1","120","6","10"
"2006","Mecklenburg-Western Pomerania","Rural Area","13.52","10.15","60","3","4","15","37","45","10.61","16.43","1","45","7","14"
"2006","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","Urban Area","16.27","10","497","3","5","17","30","133","14.16","18.38","1","280","7","10"
"2006","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","Urban Area","19.86","7.92","123","3","4","15","28","210","14.98","24.74","1","210","6","10"
"2006","Saxony","Rural Area","15.79","9.9","92","3","4","21","30","100","11.65","19.93","1","120","7","12"
"2006","Saxony","Urban Area","11.67","10","103","2","5","16","21","25","9.55","13.79","1","100","6","10"
"2006","Saxony-Anhalt","Rural Area","20.6","10","71","3","5","21","56","90","15.59","25.61","1","90","7","12"
"2006","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","Rural Area","12.22","7","60","1","4","12","35","55","8.24","16.2","1","93","5","9"
"2006","Schleswig-Holstein","Urban Area","12.7","7","36","1","5","14","28","70","7.88","17.52","1","70","4","14"
"2006","Thuringia","Rural Area","13.54","8.36","83","2","3","20","30","105","10.45","16.63","1","105","7","12"
"2006","Thuringia","Urban Area","14.12","7","52","3","5","20","34","60","9.47","18.77","1","64","7","15"
"2007","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2007","Baden-W?rttemberg","Urban Area","12.1","7","236","2","4","13","24","90","9.94","14.26","1","100","6","8"
"2007","Bavaria","Rural Area","13.76","7","180","3","4","14","35","106","11.19","16.33","1","112","6","8"
"2007","Bavaria","Urban Area","12.68","7","163","2","4","14","38","60","10.82","14.54","1","60","5","7"
"2007","Berlin","Rural Area","","","","","","","","","","","","","",""
"2007","Berlin","Urban Area","13.04","8.51","69","2","4","14","28","100","7.03","19.05","1","180","4","8"
"2007","Brandenburg","Rural Area","10.73","7","122","3","4","14","21","63","8.83","12.63","1","63","6","9"
"2007","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2007","Bremen","Rural Area","","","","","","","","","","","","","",""
"2007","Bremen","Urban Area","","","","","","","","","","","","","",""
"2007","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2007","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2007","Hesse","Rural Area","12.31","10","33","3","3","14","34","35","9.47","15.15","2","35","5","10"
"2007","Hesse","Urban Area","12.5","7","138","2","3","14","30","67","10.01","14.99","1","120","5","8"
"2007","Lower Saxony","Rural Area","12.09","8","105","3","5","14","24","50","9.72","14.46","1","90","7","10"
"2007","Lower Saxony","Urban Area","13.7","7","113","2","4","17","30","80","10.59","16.81","1","80","6","10"
"2007","Mecklenburg-Western Pomerania","Rural Area","15.96","6.91","53","2","3","20","35","86","11.18","20.74","1","86","5","14"
"2007","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","Urban Area","13.85","7.82","507","2","4","15","35","84","11.97","15.73","1","231","7","9"
"2007","Rhineland-Palatinate,Saarland","Rural Area","10.53","7.8","41","2","3","14","24","30","7.69","13.37","1","30","4","12"
"2007","Rhineland-Palatinate,Saarland","Urban Area","14.24","7","119","3","4","14","28","180","10.58","17.9","1","180","5","10"
"2007","Saxony","Rural Area","12.62","8","103","3","3","14","22","120","8.65","16.59","1","150","6","10"
"2007","Saxony","Urban Area","18.49","8","80","1","5","28","60","90","14.85","22.13","1","90","5","10"
"2007","Saxony-Anhalt","Rural Area","14.54","8","79","3","4","15","35","65","10.76","18.32","1","110","6","10"
"2007","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","Rural Area","14.55","6.15","42","2","5","28","40","47","10.26","18.84","1","47","5","14"
"2007","Schleswig-Holstein","Urban Area","24.1","10.04","30","3","4","23","60","180","11.22","36.98","1","180","4","14"
"2007","Thuringia","Rural Area","12.15","7.56","87","2","3","12","21","105","9.03","15.27","1","105","7","10"
"2007","Thuringia","Urban Area","22.27","10","35","4","5","25","56","100","15.51","29.03","1","100","9","20"
"2008","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2008","Baden-W?rttemberg","Urban Area","12.51","7","234","2","4","14","30","90","10.06","14.96","1","120","6","8"
"2008","Bavaria","Rural Area","10.8","7","162","2","4","14","22","60","9.14","12.46","1","60","5","7"
"2008","Bavaria","Urban Area","12.72","7","140","2","4","14","32","60","10.12","15.32","1","110","5","7"
"2008","Berlin","Rural Area","","","","","","","","","","","","","",""
"2008","Berlin","Urban Area","14.93","8.53","79","1","5","20","30","90","11.18","18.68","1","90","6","12"
"2008","Brandenburg","Rural Area","12.47","8","105","3","5","14","35","50","10.5","14.44","1","50","7","10"
"2008","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2008","Bremen","Rural Area","","","","","","","","","","","","","",""
"2008","Bremen","Urban Area","","","","","","","","","","","","","",""
"2008","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2008","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2008","Hesse","Rural Area","11.03","6.85","32","1","4","14","35","35","6.46","15.6","1","63","4","10"
"2008","Hesse","Urban Area","13.8","8.19","116","3","4","16","37","66","11.06","16.54","1","100","5","10"
"2008","Lower Saxony","Rural Area","10.55","7","111","2","4","13","25","52","8.44","12.66","1","60","6","10"
"2008","Lower Saxony","Urban Area","12.2","8.89","95","2","5","12","34","50","9.01","15.39","1","120","5","9"
"2008","Mecklenburg-Western Pomerania","Rural Area","10.5","7","65","2","4","10","25","55","7.48","13.52","1","55","4","8"
"2008","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2008","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2008","North Rhine-Westphalia","Urban Area","13.08","7","431","2","4","14","30","90","11.35","14.81","1","161","6","7"
"2008","Rhineland-Palatinate,Saarland","Rural Area","42.02","7.85","35","3","4","20","240","240","26.88","57.16","1","240","5","15"
"2008","Rhineland-Palatinate,Saarland","Urban Area","12.15","6","112","1","4","14","28","90","7.84","16.46","1","200","5","10"
"2008","Saxony","Rural Area","14.71","9.94","99","3","5","17","28","98","10.32","19.1","1","122","7","10"
"2008","Saxony","Urban Area","10.96","8","87","2","5","14","25","63","8.62","13.3","1","63","5","9"
"2008","Saxony-Anhalt","Rural Area","19.55","12","73","5","8","21","48","120","14.16","24.94","1","120","8","14"
"2008","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2008","Schleswig-Holstein","Rural Area","10.06","7","43","2","4","19","22","22","7.86","12.26","1","28","4","12"
"2008","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2008","Thuringia","Rural Area","13.93","10","83","2","5","17","30","80","9.55","18.31","1","120","7","14"
"2008","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2009","Baden-W?rttemberg","Rural Area","","","","","","","","","","","","","",""
"2009","Baden-W?rttemberg","Urban Area","9.66","6","206","2","4","11","20","42","8.02","11.3","1","100","5","7"
"2009","Bavaria","Rural Area","12.95","8","167","2","3","14","28","120","8.65","17.25","1","220","5","10"
"2009","Bavaria","Urban Area","11.36","7","181","2","4","14","26","50","9.22","13.5","1","133","5","9"
"2009","Berlin","Rural Area","","","","","","","","","","","","","",""
"2009","Berlin","Urban Area","14.33","8","81","2","4","14","38","150","8.79","19.87","1","150","5","7"
"2009","Brandenburg","Rural Area","11.05","7","116","3","4","14","21","50","8.79","13.31","1","90","7","10"
"2009","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2009","Bremen","Rural Area","","","","","","","","","","","","","",""
"2009","Bremen","Urban Area","","","","","","","","","","","","","",""
"2009","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2009","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2009","Hesse","Rural Area","11.26","5","37","1","1","8","15","99","2.64","19.88","1","105","4","10"
"2009","Hesse","Urban Area","13.37","5","120","2","3","14","28","130","9.69","17.05","1","130","5","8"
"2009","Lower Saxony","Rural Area","10.95","7","119","2","4","14","30","50","8.86","13.04","1","68","7","10"
"2009","Lower Saxony","Urban Area","11.86","6","89","2","3","14","23","90","7.69","16.03","1","147","5","10"
"2009","Mecklenburg-Western Pomerania","Rural Area","8.81","6","69","1","4","10","14","90","3.91","13.71","1","150","6","10"
"2009","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","Urban Area","14.91","7","448","2","4","15","30","230","12.66","17.16","1","300","6","8"
"2009","Rhineland-Palatinate,Saarland","Rural Area","10.43","6.03","33","3","5","14","30","35","7.79","13.07","1","35","5","10"
"2009","Rhineland-Palatinate,Saarland","Urban Area","12.72","7","118","2","4","17","30","70","10.1","15.34","1","90","6","12"
"2009","Saxony","Rural Area","14.49","7","81","2","4","14","28","290","7.13","21.85","1","290","6","10"
"2009","Saxony","Urban Area","12.22","8","74","3","4","20","28","48","9.93","14.51","1","48","5","10"
"2009","Saxony-Anhalt","Rural Area","8.23","5.63","68","1","3","10","17","60","5.18","11.28","1","70","6","10"
"2009","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","Rural Area","9.24","5","49","1","3","14","21","59","6.13","12.35","1","59","5","9"
"2009","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2009","Thuringia","Rural Area","16.57","8","86","2","4","18","35","150","11.58","21.56","1","150","6","10"
"2009","Thuringia","Urban Area","15.01","12","40","3","5","14","28","102","9.55","20.47","1","102","5","12"
"2010","Baden-W?rttemberg","Rural Area","13.28","3.27","46","2","2","7","12","180","5.29","21.27","1","180","3","7"
"2010","Baden-W?rttemberg","Urban Area","11.8","6","348","2","3","14","28","77","10.19","13.41","1","120","5","6"
"2010","Bavaria","Rural Area","11.84","6","265","2","3","12","22","148","9.66","14.02","1","200","5","7"
"2010","Bavaria","Urban Area","10.72","6","218","1","3","12","20","90","8.38","13.06","1","213","5","7"
"2010","Berlin","Rural Area","","","","","","","","","","","","","",""
"2010","Berlin","Urban Area","22.5","10","132","2","5","21","36","120","19.29","25.71","1","160","5","9"
"2010","Brandenburg","Rural Area","15","6","135","1","3","14","20","240","11.3","18.7","1","240","5","9"
"2010","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2010","Bremen","Rural Area","","","","","","","","","","","","","",""
"2010","Bremen","Urban Area","","","","","","","","","","","","","",""
"2010","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2010","Hamburg","Urban Area","13.3","6.91","43","3","4","18","28","61","9.73","16.87","1","61","4","10"
"2010","Hesse","Rural Area","6.81","6","49","1","1","10","14","35","4.73","8.89","1","35","4","8"
"2010","Hesse","Urban Area","17.59","7","183","2","4","13","25","240","12.61","22.57","1","250","4","7"
"2010","Lower Saxony","Rural Area","10.8","6","147","3","3","14","24","63","9.2","12.4","1","63","5","7"
"2010","Lower Saxony","Urban Area","18.95","8","121","2","4","20","49","90","15.49","22.41","1","120","5","7"
"2010","Mecklenburg-Western Pomerania","Rural Area","12.37","6","74","3","5","16","32","52","9.58","15.16","1","52","4","9"
"2010","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2010","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2010","North Rhine-Westphalia","Urban Area","13.74","7","691","2","4","14","30","120","12.37","15.11","1","220","5","6"
"2010","Rhineland-Palatinate,Saarland","Rural Area","9.7","7","47","3","5","10","15","60","6.41","12.99","1","60","5","9"
"2010","Rhineland-Palatinate,Saarland","Urban Area","10.74","6","135","2","3","14","24","57","8.29","13.19","1","111","4","6"
"2010","Saxony","Rural Area","11.5","7","103","3","4","13","26","65","8.31","14.69","1","140","5","8"
"2010","Saxony","Urban Area","6.07","5","108","1","3","7","12","21","4.55","7.59","1","57","4","6"
"2010","Saxony-Anhalt","Rural Area","10.98","6","101","1","3","12","30","65","8.55","13.41","1","65","5","8"
"2010","Saxony-Anhalt","Urban Area","10.22","6","37","1","2","8","30","80","5.02","15.42","1","80","3","8"
"2010","Schleswig-Holstein","Rural Area","13.7","10","64","2","4","15","28","90","9.84","17.56","1","90","4","10"
"2010","Schleswig-Holstein","Urban Area","5.56","5","37","1","1","9","10","22","3.47","7.65","1","24","3","8"
"2010","Thuringia","Rural Area","14.21","7","93","3","5","13","40","90","10.66","17.76","1","90","5","10"
"2010","Thuringia","Urban Area","10.04","8","42","3","5","10","11","70","4.33","15.75","1","90","5","9"
"2011","Baden-W?rttemberg","Rural Area","6.73","4.15","52","2","4","10","14","25","5.19","8.27","1","25","4","7"
"2011","Baden-W?rttemberg","Urban Area","11.55","6.58","353","2","4","14","26","80","9.85","13.25","1","146","5","6"
"2011","Bavaria","Rural Area","11.54","6","328","1","3","12","28","90","9.75","13.33","1","200","5","6"
"2011","Bavaria","Urban Area","10","6","275","2","3","13","27","50","8.17","11.83","1","185","4","6"
"2011","Berlin","Rural Area","","","","","","","","","","","","","",""
"2011","Berlin","Urban Area","8.5","5","143","2","3","9","20","70","6.69","10.31","1","70","4","5"
"2011","Brandenburg","Rural Area","14.65","7","152","2","5","14","25","180","10.92","18.38","1","190","6","8"
"2011","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2011","Bremen","Rural Area","","","","","","","","","","","","","",""
"2011","Bremen","Urban Area","","","","","","","","","","","","","",""
"2011","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2011","Hamburg","Urban Area","14.48","5","53","2","3","12","60","90","9.55","19.41","1","90","3","6"
"2011","Hesse","Rural Area","12.33","4","63","1","3","9","29","220","5.07","19.59","1","220","4","7"
"2011","Hesse","Urban Area","13","6","203","1","3","13","32","80","10.44","15.56","1","200","5","6"
"2011","Lower Saxony","Rural Area","9.84","6","206","1","4","12","25","58","8.35","11.33","1","84","5","7"
"2011","Lower Saxony","Urban Area","8.25","5.86","158","2","4","10","15","63","6.4","10.1","1","112","5","7"
"2011","Mecklenburg-Western Pomerania","Rural Area","12.6","7","85","1","4","14","30","90","8.62","16.58","1","112","5","10"
"2011","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","Urban Area","12.32","7","795","2","4","14","28","84","11.14","13.5","1","200","5","7"
"2011","Rhineland-Palatinate,Saarland","Rural Area","16.19","8","64","2","4","14","25","250","8.34","24.04","2","250","5","8"
"2011","Rhineland-Palatinate,Saarland","Urban Area","13.6","8","151","2","4","14","30","112","10.27","16.93","1","200","5","8"
"2011","Saxony","Rural Area","10.88","8","134","1","4","15","25","50","7.52","14.24","1","210","5","9"
"2011","Saxony","Urban Area","9.15","6","146","2","4","10","20","45","7.44","10.86","1","90","5","6"
"2011","Saxony-Anhalt","Rural Area","10.58","6.77","127","1","3","12","21","73","7.72","13.44","1","150","5","8"
"2011","Saxony-Anhalt","Urban Area","12.58","7","57","2","3","12","17","150","7.13","18.03","1","150","3","7"
"2011","Schleswig-Holstein","Rural Area","10.94","5","92","1","3","13","25","90","8.25","13.63","1","90","5","7"
"2011","Schleswig-Holstein","Urban Area","9.5","4.84","45","1","2","10","21","50","7.04","11.96","1","50","3","5"
"2011","Thuringia","Rural Area","12.16","8","99","3","5","15","30","65","9.51","14.81","1","65","6","10"
"2011","Thuringia","Urban Area","14.92","4.93","48","2","3","10","50","99","8.67","21.17","1","99","3","8"
"2012","Baden-W?rttemberg","Rural Area","8.49","5","52","2","3","10","23","34","5.64","11.34","1","56","3","8"
"2012","Baden-W?rttemberg","Urban Area","11.02","6","368","2","4","11","28","75","9.48","12.56","1","120","5","6"
"2012","Bavaria","Rural Area","13.72","5","325","2","3","12","31","150","11.16","16.28","1","210","4","6"
"2012","Bavaria","Urban Area","12.57","6","229","2","3","14","27","100","10.18","14.96","1","120","4","6"
"2012","Berlin","Rural Area","","","","","","","","","","","","","",""
"2012","Berlin","Urban Area","9.31","5","161","2","4","9","21","50","6.55","12.07","1","180","4","5"
"2012","Brandenburg","Rural Area","13.35","7.72","159","3","4","14","24","90","11.17","15.53","1","100","5","7"
"2012","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2012","Bremen","Rural Area","","","","","","","","","","","","","",""
"2012","Bremen","Urban Area","","","","","","","","","","","","","",""
"2012","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2012","Hamburg","Urban Area","25.83","7","42","3","3","28","62","180","13.21","38.45","1","180","4","10"
"2012","Hesse","Rural Area","8.73","5","58","1","3","11","20","38","6.96","10.5","1","38","5","7"
"2012","Hesse","Urban Area","15.22","6","205","2","4","14","31","150","11.35","19.09","1","300","5","7"
"2012","Lower Saxony","Rural Area","10.33","7","189","1","3","14","25","63","8.19","12.47","1","100","5","7"
"2012","Lower Saxony","Urban Area","12.33","8","158","2","3","20","30","55","10.24","14.42","1","105","5","8"
"2012","Mecklenburg-Western Pomerania","Rural Area","15.89","6.19","85","2","3","14","40","156","11.52","20.26","1","156","4","10"
"2012","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2012","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2012","North Rhine-Westphalia","Urban Area","11.12","6","719","1","3","13","26","90","9.89","12.35","1","180","5","6"
"2012","Rhineland-Palatinate,Saarland","Rural Area","7.16","5","66","2","3","9","14","32","5.45","8.87","1","35","4","7"
"2012","Rhineland-Palatinate,Saarland","Urban Area","14.97","6.41","158","2","4","15","40","90","12.5","17.44","1","95","5","6"
"2012","Saxony","Rural Area","12.41","8","139","2","4","15","30","65","10.08","14.74","1","107","5","9"
"2012","Saxony","Urban Area","15.86","6","110","2","3","14","30","180","10.94","20.78","1","180","5","7"
"2012","Saxony-Anhalt","Rural Area","11.76","5","113","1","3","15","28","90","8.81","14.71","1","105","4","7"
"2012","Saxony-Anhalt","Urban Area","10.93","6.44","60","1","3","14","25","80","7.5","14.36","1","80","4","9"
"2012","Schleswig-Holstein","Rural Area","13.86","6","101","2","3","18","34","90","9.19","18.53","1","182","4","8"
"2012","Schleswig-Holstein","Urban Area","7.41","4","31","2","3","7","19","28","-10.76","25.58","1","280","3","6"
"2012","Thuringia","Rural Area","14.1","8.66","94","2","5","15","40","52","10.16","18.04","1","160","6","10"
"2012","Thuringia","Urban Area","8.26","3","44","1","2","10","19","90","3.24","13.28","1","90","3","10"
"2013","Baden-W?rttemberg","Rural Area","11.76","4.59","48","3","3","14","38","60","8","15.52","1","60","3","7"
"2013","Baden-W?rttemberg","Urban Area","10.31","5","331","1","3","10","20","80","8.82","11.8","1","93","5","6"
"2013","Bavaria","Rural Area","13.89","6","302","2","3","13","28","170","11.59","16.19","1","170","5","6"
"2013","Bavaria","Urban Area","16.35","6","205","2","4","14","40","120","13.51","19.19","1","120","5","8"
"2013","Berlin","Rural Area","","","","","","","","","","","","","",""
"2013","Berlin","Urban Area","10.54","5","139","2","4","10","28","90","7.62","13.46","1","130","4","5"
"2013","Brandenburg","Rural Area","11.3","7","141","1","5","12","24","60","8.64","13.96","1","125","6","10"
"2013","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2013","Bremen","Rural Area","","","","","","","","","","","","","",""
"2013","Bremen","Urban Area","","","","","","","","","","","","","",""
"2013","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2013","Hamburg","Urban Area","8.8","5","53","1","1","14","21","30","6.6","11","1","30","3","5"
"2013","Hesse","Rural Area","9.88","5","60","1","3","8","15","100","5.82","13.94","1","100","4","7"
"2013","Hesse","Urban Area","8.64","4","180","2","3","10","21","45","5.06","12.22","1","230","4","6"
"2013","Lower Saxony","Rural Area","10.05","6","200","2","4","14","22","52","8.51","11.59","1","70","5","6"
"2013","Lower Saxony","Urban Area","18.27","9.85","129","2","4","17","30","270","13.52","23.02","1","270","5","10"
"2013","Mecklenburg-Western Pomerania","Rural Area","10.21","7","82","2","5","14","24","40","7.88","12.54","1","42","5","7"
"2013","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","Urban Area","11.59","7","718","2","3","14","24","90","10.52","12.66","1","162","5","6"
"2013","Rhineland-Palatinate,Saarland","Rural Area","7.19","5","49","1","4","8","15","28","5.47","8.91","1","28","5","7"
"2013","Rhineland-Palatinate,Saarland","Urban Area","13.54","6.82","139","2","3","14","34","100","10.66","16.42","1","100","5","8"
"2013","Saxony","Rural Area","11.18","6.98","106","1","4","13","27","45","8.53","13.83","1","98","4","7"
"2013","Saxony","Urban Area","13.48","7.93","112","2","4","14","35","63","10.65","16.31","1","110","5","8"
"2013","Saxony-Anhalt","Rural Area","9.85","8","95","2","5","12","16","54","8.07","11.63","1","54","5","9"
"2013","Saxony-Anhalt","Urban Area","11.66","7","51","2","3","20","28","40","8.65","14.67","1","40","4","7"
"2013","Schleswig-Holstein","Rural Area","12.96","4","85","2","3","9","20","250","5.78","20.14","1","250","4","6"
"2013","Schleswig-Holstein","Urban Area","13.82","4.22","35","2","3","10","28","117","4.29","23.35","1","120","3","7"
"2013","Thuringia","Rural Area","10.76","7.16","107","1","4","14","24","65","7.66","13.86","1","115","5","9"
"2013","Thuringia","Urban Area","13.21","5.17","40","2","2","9","20","215","2.11","24.31","1","215","3","7"
"2014","Baden-W?rttemberg","Rural Area","23.12","6.88","37","1","2","20","49","196","12.18","34.06","1","196","5","10"
"2014","Baden-W?rttemberg","Urban Area","12.9","7","268","2","3","13","34","90","10.89","14.91","1","180","5","6"
"2014","Bavaria","Rural Area","11.6","5","238","1","3","10","28","100","8.8","14.4","1","210","5","6"
"2014","Bavaria","Urban Area","11.73","6.14","213","2","3","12","30","80","10.05","13.41","1","80","5","7"
"2014","Berlin","Rural Area","","","","","","","","","","","","","",""
"2014","Berlin","Urban Area","9.4","6.59","94","1","3","10","24","60","6.83","11.97","1","62","4","7"
"2014","Brandenburg","Rural Area","10.12","7","131","3","5","13","21","40","7.99","12.25","1","84","6","10"
"2014","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2014","Bremen","Rural Area","","","","","","","","","","","","","",""
"2014","Bremen","Urban Area","","","","","","","","","","","","","",""
"2014","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2014","Hamburg","Urban Area","9.24","4.47","49","1","3","11","21","52","6.58","11.9","1","52","3","6"
"2014","Hesse","Rural Area","8.35","4","50","1","3","7","21","96","3.73","12.97","1","96","4","7"
"2014","Hesse","Urban Area","9.68","5","154","2","4","12","21","60","7.9","11.46","1","80","5","7"
"2014","Lower Saxony","Rural Area","13.82","7","162","2","3","20","35","65","11.42","16.22","1","90","5","7"
"2014","Lower Saxony","Urban Area","6.78","5","120","2","3","9","15","25","5.65","7.91","1","35","5","8"
"2014","Mecklenburg-Western Pomerania","Rural Area","8.55","5","72","2","3","10","21","42","6.57","10.53","1","42","4","9"
"2014","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","Urban Area","10.54","6","620","2","3","13","24","60","9.31","11.77","1","185","5","6"
"2014","Rhineland-Palatinate,Saarland","Rural Area","7.04","4","40","1","3","7","14","48","3.85","10.23","1","48","3","5"
"2014","Rhineland-Palatinate,Saarland","Urban Area","13.46","10","119","2","4","17","35","54","11.41","15.51","1","54","5","10"
"2014","Saxony","Rural Area","16.41","10","107","2","5","23","35","90","11.5","21.32","1","210","6","10"
"2014","Saxony","Urban Area","13.11","6.69","89","1","3","14","33","90","9.01","17.21","1","96","4","10"
"2014","Saxony-Anhalt","Rural Area","12.53","7","101","1","2","18","28","80","9.65","15.41","1","86","5","10"
"2014","Saxony-Anhalt","Urban Area","16.1","7","34","4","5","9","28","180","5.25","26.95","1","180","5","9"
"2014","Schleswig-Holstein","Rural Area","13.7","6","83","2","3","10","23","150","9.4","18","1","150","4","10"
"2014","Schleswig-Holstein","Urban Area","13.47","10","32","1","6","20","40","42","9.57","17.37","1","42","3","10"
"2014","Thuringia","Rural Area","11.23","7","111","2","3","14","26","72","8.29","14.17","1","120","5","8"
"2014","Thuringia","Urban Area","7.95","3.73","38","1","2","10","23","56","3.24","12.66","1","56","3","9"
"2015","Baden-W?rttemberg","Rural Area","10.02","8","31","1","8","14","20","30","7.72","12.32","1","30","3","10"
"2015","Baden-W?rttemberg","Urban Area","8.49","5","322","2","3","10","20","70","7.16","9.82","1","120","4","5"
"2015","Bavaria","Rural Area","12.2","7","309","1","3","11","28","140","9.9","14.5","1","180","5","7"
"2015","Bavaria","Urban Area","13.67","5","223","1","3","12","25","110","10.78","16.56","1","240","4","6"
"2015","Berlin","Rural Area","","","","","","","","","","","","","",""
"2015","Berlin","Urban Area","11.23","6.93","116","1","3","14","21","90","8.44","14.02","1","95","4","7"
"2015","Brandenburg","Rural Area","9.57","6","145","2","3","10","20","77","7.84","11.3","1","77","5","8"
"2015","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2015","Bremen","Rural Area","","","","","","","","","","","","","",""
"2015","Bremen","Urban Area","","","","","","","","","","","","","",""
"2015","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2015","Hamburg","Urban Area","12.47","3","55","1","2","12","45","63","7.65","17.29","1","100","3","7"
"2015","Hesse","Rural Area","7.29","4","51","1","2","10","15","38","4.27","10.31","1","60","3","7"
"2015","Hesse","Urban Area","8.75","6","156","1","3","10","21","80","6.95","10.55","1","90","4","6"
"2015","Lower Saxony","Rural Area","10.01","6","210","1","3","9","25","60","6.47","13.55","1","300","4","7"
"2015","Lower Saxony","Urban Area","8.93","5","120","2","3","10","15","65","6.32","11.54","1","120","4","6"
"2015","Mecklenburg-Western Pomerania","Rural Area","8.79","5","68","1","3","10","18","60","6.3","11.28","1","60","3","7"
"2015","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","Urban Area","10.66","6","678","1","3","12","25","87","9.45","11.87","1","240","5","6"
"2015","Rhineland-Palatinate,Saarland","Rural Area","10.67","8","49","3","4","12","21","60","7.13","14.21","1","65","5","10"
"2015","Rhineland-Palatinate,Saarland","Urban Area","11.34","6","158","2","4","12","21","90","7.69","14.99","1","260","5","6"
"2015","Saxony","Rural Area","10.33","7.15","104","2","3","14","20","90","7.78","12.88","1","90","5","8"
"2015","Saxony","Urban Area","11.05","7","111","1","3","14","24","80","8.57","13.53","1","80","4","7"
"2015","Saxony-Anhalt","Rural Area","9.97","7","81","3","4","14","23","40","7.89","12.05","1","50","5","7"
"2015","Saxony-Anhalt","Urban Area","38.28","10","34","3","8","82","100","122","27.47","49.09","1","122","4","14"
"2015","Schleswig-Holstein","Rural Area","10.37","5","87","1","2","12","28","60","7.08","13.66","1","100","4","7"
