"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2004","college entrance qualification","Couple + C. GT 16 ","13.12","7","69","1","3","14","58","65","10.45","15.79","1","65","4","8"
"2004","college entrance qualification","Couple + C. LE 16","7.28","4.85","148","1","3","7","20","53","5.69","8.87","1","90","4","5"
"2004","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2004","lower secondary degree","(Married) couple without C.","16.42","10","524","3","5","20","35","92","14.58","18.26","1","220","10","14"
"2004","lower secondary degree","1-pers.-HH","22.04","13","229","3","7","21","40","240","18.51","25.57","1","240","12","14"
"2004","lower secondary degree","Couple + C. GT 16 ","20.87","10","125","2","5","20","56","124","16.53","25.21","1","209","7","10"
"2004","lower secondary degree","Couple + C. LE 16","8.05","5","117","1","3","10","14","50","6.73","9.37","1","50","5","7"
"2004","lower secondary degree","Couple + C. LE and GT 16","7.21","7","38","3","4","8","14","28","5.31","9.11","1","28","5","8"
"2004","lower secondary degree","Single parent","13.89","10","48","2","6","17","29","49","10.94","16.84","1","49","6","12"
"2004","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2004","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2004","no degree/no degree yet","Couple + C. GT 16 ","7.15","5.15","30","1","2","10","11","60","2.73","11.57","1","60","4","10"
"2004","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2004","Other degree","(Married) couple without C.","14.48","10.46","53","3","7","19","30","56","9.25","19.71","1","120","7","14"
"2004","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2004","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","Other degree","Single parent","","","","","","","","","","","","","",""
"2004","secondary school degree","(Married) couple without C.","15.37","9","237","2","4","20","35","90","13.2","17.54","1","150","7","10"
"2004","secondary school degree","1-pers.-HH","15.49","9","100","2","3","18","34","84","10.9","20.08","1","170","5","10"
"2004","secondary school degree","Couple + C. GT 16 ","19","8","99","2","3","16","35","275","12.66","25.34","1","275","6","10"
"2004","secondary school degree","Couple + C. LE 16","8.55","6","184","3","4","10","13","80","7.21","9.89","1","80","5","6"
"2004","secondary school degree","Couple + C. LE and GT 16","7.98","5","35","1","3","7","18","56","3.14","12.82","1","63","3","7"
"2004","secondary school degree","Single parent","12.47","8","43","2","4","20","28","90","7.96","16.98","1","90","5","9"
"2005","college entrance qualification","(Married) couple without C.","11.41","7","168","2","3","14","21","108","8.99","13.83","1","108","5","8"
"2005","college entrance qualification","1-pers.-HH","17.22","12.24","73","2","6","20","37","180","10.61","23.83","1","180","7","14"
"2005","college entrance qualification","Couple + C. GT 16 ","9.53","6","72","2","3","12","25","42","7.73","11.33","1","42","4","8"
"2005","college entrance qualification","Couple + C. LE 16","5.73","3","129","1","2","7","10","32","4.66","6.8","1","34","4","6"
"2005","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2005","lower secondary degree","(Married) couple without C.","17.89","10","443","3","6","20","37","180","15.76","20.02","1","250","10","11"
"2005","lower secondary degree","1-pers.-HH","15.25","12","222","3","5","20","30","90","12.52","17.98","1","240","9","12"
"2005","lower secondary degree","Couple + C. GT 16 ","14.9","8.82","89","3","5","19","22","189","9.87","19.93","1","189","7","13"
"2005","lower secondary degree","Couple + C. LE 16","9.51","5","92","3","3","10","18","75","6.32","12.7","1","120","4","7"
"2005","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","lower secondary degree","Single parent","17.93","12","40","3","5","20","49","120","10.1","25.76","2","120","5","14"
"2005","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2005","Other degree","(Married) couple without C.","11.11","10","50","2","5","15","21","35","8.64","13.58","1","50","7","12"
"2005","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Other degree","Single parent","","","","","","","","","","","","","",""
"2005","secondary school degree","(Married) couple without C.","14.87","9","209","2","4","14","42","90","12.43","17.31","1","120","6","10"
"2005","secondary school degree","1-pers.-HH","24.37","9","98","3","4","20","90","180","18.09","30.65","1","180","6","12"
"2005","secondary school degree","Couple + C. GT 16 ","10.67","7.19","77","1","3","13","19","60","8.19","13.15","1","62","6","9"
"2005","secondary school degree","Couple + C. LE 16","7.77","5","180","1","4","8","14","47","6.34","9.2","1","65","5","6"
"2005","secondary school degree","Couple + C. LE and GT 16","12.38","6","34","3","5","8","26","112","5.65","19.11","3","112","5","8"
"2005","secondary school degree","Single parent","10.4","5","35","1","3","10","30","38","7.27","13.53","1","38","5","10"
"2006","college entrance qualification","(Married) couple without C.","17.15","7","214","1","4","15","35","220","14.35","19.95","1","220","5","8"
"2006","college entrance qualification","1-pers.-HH","14.09","7.1","82","2","4","15","34","90","8.32","19.86","1","193","6","10"
"2006","college entrance qualification","Couple + C. GT 16 ","11.66","7","65","3","4","14","22","72","7.52","15.8","1","93","5","9"
"2006","college entrance qualification","Couple + C. LE 16","6.03","4","146","2","3","7","12","28","4.81","7.25","1","47","4","5"
"2006","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2006","lower secondary degree","(Married) couple without C.","16","10","547","3","5","16","30","120","14.25","17.75","1","210","9","10"
"2006","lower secondary degree","1-pers.-HH","15.99","10.79","244","3","6","21","35","63","14.02","17.96","1","110","10","14"
"2006","lower secondary degree","Couple + C. GT 16 ","10.96","6","119","1","2","12","28","60","8.02","13.9","1","133","7","10"
"2006","lower secondary degree","Couple + C. LE 16","10.42","7","87","2","4","12","25","60","8.5","12.34","1","60","4","7"
"2006","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","lower secondary degree","Single parent","13.71","7.1","44","3","4","14","42","70","9.1","18.32","1","70","6","12"
"2006","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2006","Other degree","(Married) couple without C.","17.33","7","49","3","4","14","25","280","5.92","28.74","1","280","7","14"
"2006","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Other degree","Single parent","","","","","","","","","","","","","",""
"2006","secondary school degree","(Married) couple without C.","18.47","10","237","2","3","18","42","180","16.07","20.87","1","180","7","10"
"2006","secondary school degree","1-pers.-HH","18.77","8.31","110","1","3","20","40","220","13.47","24.07","1","220","5","10"
"2006","secondary school degree","Couple + C. GT 16 ","9.88","6.7","79","1","3","9","17","56","7.94","11.82","1","56","5","8"
"2006","secondary school degree","Couple + C. LE 16","8.89","5","154","3","4","10","15","90","6.4","11.38","1","150","5","7"
"2006","secondary school degree","Couple + C. LE and GT 16","8.1","5","33","3","4","10","14","30","5.24","10.96","1","30","4","11"
"2006","secondary school degree","Single parent","7.99","5.52","43","2","3","8","12","45","4.31","11.67","1","55","5","8"
"2007","college entrance qualification","(Married) couple without C.","11.98","7","236","2","4","13","24","90","9.27","14.69","1","195","6","8"
"2007","college entrance qualification","1-pers.-HH","12.03","5","88","2","2","14","28","75","8.79","15.27","1","75","4","7"
"2007","college entrance qualification","Couple + C. GT 16 ","8.52","5","60","1","1","17","21","30","4.27","12.77","1","120","3","7"
"2007","college entrance qualification","Couple + C. LE 16","6.28","4","124","2","3","9","12","23","4.74","7.82","1","77","4","5"
"2007","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2007","lower secondary degree","(Married) couple without C.","15.92","10","491","3","5","20","38","80","14.17","17.67","1","231","9","11"
"2007","lower secondary degree","1-pers.-HH","14.71","10","237","3","5","15","35","86","12.72","16.7","1","90","9","11"
"2007","lower secondary degree","Couple + C. GT 16 ","12.77","6.24","110","2","3","14","35","80","9.23","16.31","1","112","7","10"
"2007","lower secondary degree","Couple + C. LE 16","9.49","7","72","3","5","12","20","44","7.6","11.38","1","44","5","7"
"2007","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","lower secondary degree","Single parent","11.06","7","39","2","3","14","25","110","4.68","17.44","1","110","7","15"
"2007","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2007","Other degree","(Married) couple without C.","16.99","10.37","54","2","5","20","28","180","10.14","23.84","1","180","6","12"
"2007","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Other degree","Single parent","","","","","","","","","","","","","",""
"2007","secondary school degree","(Married) couple without C.","13.2","6","237","2","3","14","36","120","10.75","15.65","1","180","5","7"
"2007","secondary school degree","1-pers.-HH","14.27","8","111","2","4","18","35","60","10.86","17.68","1","150","6","9"
"2007","secondary school degree","Couple + C. GT 16 ","7.99","5","88","1","3","10","14","50","4.76","11.22","1","120","4","7"
"2007","secondary school degree","Couple + C. LE 16","8.93","5","149","2","4","8","21","65","6.78","11.08","1","95","5","6"
"2007","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","secondary school degree","Single parent","15.51","7.39","32","2","6","14","40","100","8.72","22.3","1","100","5","14"
"2008","college entrance qualification","(Married) couple without C.","10.17","6","213","2","4","13","22","48","8.5","11.84","1","100","5","7"
"2008","college entrance qualification","1-pers.-HH","9.03","5.11","79","1","2","12","15","71","5.85","12.21","1","77","4","9"
"2008","college entrance qualification","Couple + C. GT 16 ","7.25","5","64","1","2","10","14","30","3.14","11.36","1","122","3","6"
"2008","college entrance qualification","Couple + C. LE 16","6.33","5","111","1","3","7","10","30","5.11","7.55","1","49","3","5"
"2008","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2008","lower secondary degree","(Married) couple without C.","14.38","10","502","3","5","17","30","91","12.88","15.88","1","161","9","10"
"2008","lower secondary degree","1-pers.-HH","17.05","12","231","3","6","22","35","90","14.66","19.44","1","200","11","14"
"2008","lower secondary degree","Couple + C. GT 16 ","18.1","9.55","85","3","6","28","37","98","12.81","23.39","1","120","7","14"
"2008","lower secondary degree","Couple + C. LE 16","6.07","3","56","1","2","7","13","40","3.37","8.77","1","50","3","7"
"2008","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","lower secondary degree","Single parent","18.59","6","43","4","4","25","60","80","12.06","25.12","1","80","5","15"
"2008","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2008","Other degree","(Married) couple without C.","19.36","11.77","43","4","4","20","52","105","12.38","26.34","1","105","7","15"
"2008","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2008","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","Other degree","Single parent","","","","","","","","","","","","","",""
"2008","secondary school degree","(Married) couple without C.","10.89","7","227","2","4","12","25","68","8.73","13.05","1","120","6","8"
"2008","secondary school degree","1-pers.-HH","23.59","10.13","83","2","4","20","38","240","16.96","30.22","1","240","7","12"
"2008","secondary school degree","Couple + C. GT 16 ","13.46","10","98","2","4","15","30","63","9.59","17.33","1","150","6","10"
"2008","secondary school degree","Couple + C. LE 16","6.95","5","117","2","4","6","12","35","5.07","8.83","1","80","4","5"
"2008","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","secondary school degree","Single parent","13.84","7","34","1","5","27","32","90","7.56","20.12","1","90","5","10"
"2009","college entrance qualification","(Married) couple without C.","10.4","5","213","2","3","10","21","100","7.8","13","1","158","5","7"
"2009","college entrance qualification","1-pers.-HH","12.27","6.83","72","2","4","14","30","67","9.18","15.36","1","67","5","10"
"2009","college entrance qualification","Couple + C. GT 16 ","11.07","4.4","63","2","3","10","31","68","6.3","15.84","1","100","3","7"
"2009","college entrance qualification","Couple + C. LE 16","5.41","3","120","2","2","6","7","30","3.97","6.85","1","75","3","5"
"2009","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2009","lower secondary degree","(Married) couple without C.","14.39","10","477","2","4","16","30","99","12.16","16.62","1","300","9","10"
"2009","lower secondary degree","1-pers.-HH","14.97","10","234","2","5","16","35","130","12.49","17.45","1","150","9","12"
"2009","lower secondary degree","Couple + C. GT 16 ","14.96","8","109","1","4","16","38","98","10.59","19.33","1","180","5","10"
"2009","lower secondary degree","Couple + C. LE 16","8.91","5","68","4","4","11","15","50","6.17","11.65","1","65","4","7"
"2009","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","lower secondary degree","Single parent","17.11","9.89","31","3","4","30","40","90","1.94","32.28","1","220","5","14"
"2009","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2009","Other degree","(Married) couple without C.","13.24","5.96","40","3","5","14","30","100","7.05","19.43","2","100","5","14"
"2009","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2009","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Other degree","Single parent","","","","","","","","","","","","","",""
"2009","secondary school degree","(Married) couple without C.","10.69","7","241","1","3","14","30","48","9.21","12.17","1","90","5","8"
"2009","secondary school degree","1-pers.-HH","20","10.46","100","2","4","16","30","230","14.39","25.61","1","230","8","12"
"2009","secondary school degree","Couple + C. GT 16 ","8.62","6","94","2","4","8","21","41","5.24","12","1","136","5","7"
"2009","secondary school degree","Couple + C. LE 16","7.77","5","122","2","3","7","9","90","4.89","10.65","1","150","5","6"
"2009","secondary school degree","Couple + C. LE and GT 16","12.09","4","36","1","3","10","15","147","3.78","20.4","1","147","3","10"
"2009","secondary school degree","Single parent","13.88","5","38","2","3","17","24","113","7.02","20.74","1","113","4","10"
"2010","college entrance qualification","(Married) couple without C.","11.62","7","190","2","3","12","28","66","8.22","15.02","1","213","5","7"
"2010","college entrance qualification","1-pers.-HH","13.79","5","87","1","3","15","25","240","6.81","20.77","1","240","5","10"
"2010","college entrance qualification","Couple + C. GT 16 ","12.26","6.49","60","1","3","19","28","63","3.67","20.85","1","250","4","7"
"2010","college entrance qualification","Couple + C. LE 16","8.92","4","375","2","3","7","18","60","7.78","10.06","1","150","4","5"
"2010","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","college entrance qualification","Single parent","11.07","5","49","2","4","19","21","90","6","16.14","1","90","4","7"
"2010","lower secondary degree","(Married) couple without C.","11.04","7.32","467","2","4","13","21","80","9.56","12.52","1","160","8","10"
"2010","lower secondary degree","1-pers.-HH","16.3","10","224","3","5","20","40","90","14.05","18.55","1","150","8","12"
"2010","lower secondary degree","Couple + C. GT 16 ","25.38","15","79","2","5","21","42","200","18.77","31.99","1","200","6","12"
"2010","lower secondary degree","Couple + C. LE 16","11.27","4","213","1","3","10","26","90","8.98","13.56","1","200","4","5"
"2010","lower secondary degree","Couple + C. LE and GT 16","7.86","5","40","2","3","10","15","65","4.43","11.29","1","65","5","7"
"2010","lower secondary degree","Single parent","14.95","6","66","3","4","10","19","125","8.52","21.38","1","135","4","6"
"2010","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","Couple + C. LE 16","9.62","5","30","1","3","14","30","30","7.41","11.83","1","30","4","7"
"2010","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2010","Other degree","(Married) couple without C.","16.42","7","33","1","5","21","30","180","5.38","27.46","1","180","6","13"
"2010","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Other degree","Couple + C. LE 16","6.92","5","123","2","3","7","14","42","5.44","8.4","1","50","4","5"
"2010","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Other degree","Single parent","","","","","","","","","","","","","",""
"2010","secondary school degree","(Married) couple without C.","11.64","7","252","1","3","14","30","60","9.99","13.29","1","90","6","9"
"2010","secondary school degree","1-pers.-HH","19.18","6","115","2","3","14","63","120","15.6","22.76","1","120","5","10"
"2010","secondary school degree","Couple + C. GT 16 ","8.41","5","84","1","2","8","26","74","6.17","10.65","1","74","4","6"
"2010","secondary school degree","Couple + C. LE 16","7.05","5","382","1","3","7","12","42","6.15","7.95","1","111","4","5"
"2010","secondary school degree","Couple + C. LE and GT 16","6.35","5","40","1","2","7","15","24","4.36","8.34","1","24","3","5"
"2010","secondary school degree","Single parent","22.38","6","110","2","4","14","25","240","17.36","27.4","1","240","5","7"
"2011","college entrance qualification","(Married) couple without C.","12.45","5.25","259","2","3","14","28","120","9.76","15.14","1","200","5","7"
"2011","college entrance qualification","1-pers.-HH","12.26","5","125","1","3","12","28","180","7.44","17.08","1","190","4","7"
"2011","college entrance qualification","Couple + C. GT 16 ","8.67","4","73","1","3","8","28","58","5.09","12.25","1","100","4","6"
"2011","college entrance qualification","Couple + C. LE 16","6.57","4","360","2","3","7","14","37","5.69","7.45","1","70","4","4"
"2011","college entrance qualification","Couple + C. LE and GT 16","6.97","4","45","2","3","7","13","30","3.51","10.43","1","68","3","6"
"2011","college entrance qualification","Single parent","6.92","3","64","1","1","9","10","60","-0.02","13.86","1","210","3","5"
"2011","lower secondary degree","(Married) couple without C.","11.73","8","563","2","5","14","28","56","10.57","12.89","1","180","8","10"
"2011","lower secondary degree","1-pers.-HH","16.97","10","286","3","5","18","36","112","13.87","20.07","1","250","8","10"
"2011","lower secondary degree","Couple + C. GT 16 ","11.71","5","97","1","3","8","15","200","7.27","16.15","1","200","5","7"
"2011","lower secondary degree","Couple + C. LE 16","6.74","5","183","2","3","9","14","30","5.89","7.59","1","42","4","5"
"2011","lower secondary degree","Couple + C. LE and GT 16","8","5","57","2","3","7","23","49","5.07","10.93","1","52","3","6"
"2011","lower secondary degree","Single parent","11.65","7","97","1","3","14","21","112","7.39","15.91","1","150","5","10"
"2011","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2011","Other degree","(Married) couple without C.","10.95","7","55","3","5","14","24","50","8.19","13.71","2","50","6","11"
"2011","Other degree","1-pers.-HH","10.14","7.8","33","1","5","14","20","42","6.41","13.87","1","42","6","12"
"2011","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Other degree","Couple + C. LE 16","6.01","4","114","2","3","6","12","40","4.71","7.31","1","45","4","4"
"2011","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Other degree","Single parent","","","","","","","","","","","","","",""
"2011","secondary school degree","(Married) couple without C.","11.22","6","324","1","3","12","25","90","9.45","12.99","1","140","6","7"
"2011","secondary school degree","1-pers.-HH","11.7","6","150","2","3","14","28","73","9.23","14.17","1","90","5","8"
"2011","secondary school degree","Couple + C. GT 16 ","8.89","5","95","2","3","8","22","65","6.3","11.48","1","87","4","8"
"2011","secondary school degree","Couple + C. LE 16","6.65","5","389","2","3","7","12","45","5.68","7.62","1","99","4","5"
"2011","secondary school degree","Couple + C. LE and GT 16","13.11","5.26","73","1","3","13","50","50","10.79","15.43","1","50","4","7"
"2011","secondary school degree","Single parent","16.54","6","131","1","3","16","60","84","14.05","19.03","1","84","4","6"
"2012","college entrance qualification","(Married) couple without C.","11.5","6","276","2","3","12","21","156","9.25","13.75","1","156","5","7"
"2012","college entrance qualification","1-pers.-HH","13.04","6","109","2","4","14","40","160","8.41","17.67","1","160","5","7"
"2012","college entrance qualification","Couple + C. GT 16 ","10.53","5","48","2","3","10","20","60","-2.45","23.51","1","300","4","9"
"2012","college entrance qualification","Couple + C. LE 16","6.62","4","270","2","3","6","12","50","5.35","7.89","1","120","3","4"
"2012","college entrance qualification","Couple + C. LE and GT 16","4.39","3","33","1","2","5","8","30","2.27","6.51","1","30","3","5"
"2012","college entrance qualification","Single parent","7.2","4","61","1","3","10","14","69","3.07","11.33","1","100","4","7"
"2012","lower secondary degree","(Married) couple without C.","13.04","7","604","2","4","14","30","83","11.77","14.31","1","105","7","8"
"2012","lower secondary degree","1-pers.-HH","18.87","10.78","280","3","6","21","40","120","16.18","21.56","1","160","10","14"
"2012","lower secondary degree","Couple + C. GT 16 ","14.33","5","102","1","3","12","28","210","8.19","20.47","1","210","5","7"
"2012","lower secondary degree","Couple + C. LE 16","6.49","4","172","1","3","8","14","45","5.22","7.76","1","50","4","5"
"2012","lower secondary degree","Couple + C. LE and GT 16","14.52","5","59","1","3","10","33","100","9.25","19.79","1","112","4","7"
"2012","lower secondary degree","Single parent","14.49","6","95","2","4","13","38","120","8.68","20.3","1","180","4","8"
"2012","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2012","Other degree","(Married) couple without C.","15.74","8.32","75","3","5","20","30","90","11.81","19.67","1","90","7","12"
"2012","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2012","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","Other degree","Couple + C. LE 16","4.71","4","87","1","3","5","7","30","3.42","6","1","30","3","4"
"2012","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","Other degree","Single parent","","","","","","","","","","","","","",""
"2012","secondary school degree","(Married) couple without C.","10.2","7","316","1","3","12","25","50","8.39","12.01","1","182","6","8"
"2012","secondary school degree","1-pers.-HH","13.29","7","175","2","4","13","29","150","9.73","16.85","1","180","5","8"
"2012","secondary school degree","Couple + C. GT 16 ","8.07","5","105","2","3","9","12","98","5.96","10.18","1","98","4","7"
"2012","secondary school degree","Couple + C. LE 16","5.65","4","326","1","3","6","10","35","4.68","6.62","1","105","4","5"
"2012","secondary school degree","Couple + C. LE and GT 16","6.97","4","58","1","2","7","14","49","2.33","11.61","1","120","4","6"
"2012","secondary school degree","Single parent","11.84","4","116","2","3","7","25","180","5.96","17.72","1","280","4","6"
"2013","college entrance qualification","(Married) couple without C.","11.79","6","248","1","3","12","21","162","8.81","14.77","1","230","5","7"
"2013","college entrance qualification","1-pers.-HH","12","5","134","1","3","13","28","120","8.49","15.51","1","135","4","7"
"2013","college entrance qualification","Couple + C. GT 16 ","12.3","6","51","1","2","12","18","100","3.72","20.88","1","180","5","10"
"2013","college entrance qualification","Couple + C. LE 16","5.49","4","270","2","2","6","10","24","4.71","6.27","1","56","3","4"
"2013","college entrance qualification","Couple + C. LE and GT 16","14.57","5","49","2","3","10","50","91","7.95","21.19","1","100","4","7"
"2013","college entrance qualification","Single parent","10.58","5","49","2","3","9","21","70","4.72","16.44","1","115","3","6"
"2013","lower secondary degree","(Married) couple without C.","13.4","8","565","2","4","14","30","90","12.21","14.59","1","93","7","9"
"2013","lower secondary degree","1-pers.-HH","14.67","8","285","2","5","16","30","100","12.02","17.32","1","250","8","10"
"2013","lower secondary degree","Couple + C. GT 16 ","11.72","5","99","2","4","10","20","170","8.14","15.3","1","170","5","8"
"2013","lower secondary degree","Couple + C. LE 16","7.56","5","158","1","3","10","17","42","5.85","9.27","1","90","4","5"
"2013","lower secondary degree","Couple + C. LE and GT 16","8.91","5","60","2","3","10","20","60","5.72","12.1","1","67","4","7"
"2013","lower secondary degree","Single parent","13.16","7","86","1","3","12","32","100","8.91","17.41","1","120","4","7"
"2013","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2013","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2013","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2013","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
