"year","migback","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2017","no migration background","vocational + Abi","13.36","6","152","1","3","16","30","90","9.99","16.73","1","180","4","5"
"2018","direct migration background","general elemantary","13.7","4","119","1","2","10","30","180","9.02","18.38","1","180","4","5"
"2018","direct migration background","higher education","5.54","3","130","1","2","5","12","42","4.11","6.97","1","70","3","5"
"2018","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2018","direct migration background","in school","","","","","","","","","","","","","",""
"2018","direct migration background","inadequately","10.75","6","49","3","3","14","16","70","3.9","17.6","1","120","3","6"
"2018","direct migration background","middle vocational","6.51","4","170","1","2","7","15","34","4.88","8.14","1","100","4","5"
"2018","direct migration background","vocational + Abi","6.02","3.83","78","1","2","7","8","45","3.92","8.12","1","49","3","5"
"2018","indirect migration background","general elemantary","9.17","3","42","1","1","10","30","60","4.69","13.65","1","60","2","5"
"2018","indirect migration background","higher education","","","","","","","","","","","","","",""
"2018","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2018","indirect migration background","in school","","","","","","","","","","","","","",""
"2018","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2018","indirect migration background","middle vocational","9.25","3","91","1","2","5","9","150","3.48","15.02","1","200","3","4"
"2018","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2018","no migration background","general elemantary","10.52","7","283","2","3","14","27","60","8.89","12.15","1","120","4","6"
"2018","no migration background","higher education","10.28","5","582","2","3","10","21","92","9","11.56","1","120","4","5"
"2018","no migration background","higher vocational","15.04","6","172","2","3","16","36","110","12.48","17.6","1","115","4","7"
"2018","no migration background","in school","","","","","","","","","","","","","",""
"2018","no migration background","inadequately","12.64","10.92","33","2","4","15","20","63","3.91","21.37","1","125","4","14"
"2018","no migration background","middle vocational","10.95","6","1351","2","3","12","21","100","9.97","11.93","1","280","5","6"
"2018","no migration background","vocational + Abi","12.96","5","148","1","3","14","35","120","9.44","16.48","1","200","4","6"
"2019","direct migration background","general elemantary","9.82","4.19","85","1","3","10","20","70","6.49","13.15","1","92","3","6"
"2019","direct migration background","higher education","9.33","3","120","1","2","10","42","42","7.85","10.81","1","66","3","5"
"2019","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2019","direct migration background","in school","","","","","","","","","","","","","",""
"2019","direct migration background","inadequately","5.92","4.14","45","1","1","9","14","20","4.6","7.24","1","20","3","6"
"2019","direct migration background","middle vocational","8.88","6","157","1","3","10","20","60","7.23","10.53","1","63","4","5"
"2019","direct migration background","vocational + Abi","4.08","2","72","1","1","6","10","14","3.18","4.98","1","20","3","5"
"2019","indirect migration background","general elemantary","14.41","3.3","32","1","1","6","21","240","-1.79","30.61","1","240","3","7"
"2019","indirect migration background","higher education","6.76","5","37","3","3","8","17","20","5.32","8.2","1","20","3","5"
"2019","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2019","indirect migration background","in school","","","","","","","","","","","","","",""
"2019","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2019","indirect migration background","middle vocational","6.39","3","78","2","2","5","8","42","0.73","12.05","1","210","3","5"
"2019","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2019","no migration background","general elemantary","13.31","7","264","1","3","14","29","120","10.92","15.7","1","150","5","7"
"2019","no migration background","higher education","9.69","5","676","2","2","10","20","120","8.4","10.98","1","300","4","5"
"2019","no migration background","higher vocational","13.54","8","220","2","3","14","21","180","10.61","16.47","1","240","5","7"
"2019","no migration background","in school","","","","","","","","","","","","","",""
"2019","no migration background","inadequately","","","","","","","","","","","","","",""
"2019","no migration background","middle vocational","11.14","6","1338","2","3","13","24","90","10.24","12.04","1","270","5","6"
"2019","no migration background","vocational + Abi","7.37","5","166","1","3","8","14","60","3.89","10.85","1","200","3","5"
