"year","hgtyp1hh","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2002","Single parent","(1b) general elementary school","","","","","","","","","","","","","",""
"2002","Single parent","(1c) basic vocational qualification","23.97","7.79","30","2","5","18","40","200","10.54","37.4","1","200","6","14"
"2002","Single parent","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2002","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2002","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2002","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2002","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2002","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2003","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"2003","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","(Married) couple without C.","(1b) general elementary school","16.54","14","117","3","8","20","31","49","12.47","20.61","1","200","11","14"
"2003","(Married) couple without C.","(1c) basic vocational qualification","17.6","12","416","3","6","22","36","99","15.55","19.65","1","210","10","14"
"2003","(Married) couple without C.","(2a) intermediate vocational","12.78","7","151","2","4","18","34","50","10.87","14.69","1","60","6","8"
"2003","(Married) couple without C.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2003","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2003","(Married) couple without C.","(2c_voc) vocational maturity certificate","8.42","6","57","1","3","10","20","44","5.49","11.35","1","50","5","10"
"2003","(Married) couple without C.","(3a) lower tertiary education","10.73","9.06","92","1","3","14","20","80","6.95","14.51","1","150","6","10"
"2003","(Married) couple without C.","(3b) higher tertiary education","10.75","7","112","3","4","12","21","70","6.44","15.06","1","215","6","10"
"2003","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"2003","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","1-pers.-HH","(1b) general elementary school","18.8","10.46","71","4","6","21","35","240","11.61","25.99","1","240","8","16"
"2003","1-pers.-HH","(1c) basic vocational qualification","18.36","11","166","2","5","21","40","100","15.1","21.62","1","180","9","14"
"2003","1-pers.-HH","(2a) intermediate vocational","16.2","8","79","2","5","20","42","90","12.29","20.11","1","90","7","10"
"2003","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2003","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2003","1-pers.-HH","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2003","1-pers.-HH","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2003","1-pers.-HH","(3b) higher tertiary education","8.95","7","34","2","3","13","18","30","6.1","11.8","1","30","3","14"
"2003","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"2003","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","Couple + C. GT 16 ","(1b) general elementary school","12.25","7","35","3","4","14","21","65","0.65","23.85","2","200","7","12"
"2003","Couple + C. GT 16 ","(1c) basic vocational qualification","15.13","7","101","3","4","14","30","185","9.15","21.11","1","210","7","12"
"2003","Couple + C. GT 16 ","(2a) intermediate vocational","11.37","7","82","3","5","14","21","135","7.97","14.77","1","135","6","10"
"2003","Couple + C. GT 16 ","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2003","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2003","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2003","Couple + C. GT 16 ","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2003","Couple + C. GT 16 ","(3b) higher tertiary education","11.73","7","35","2","4","16","20","90","6.21","17.25","1","90","5","10"
"2003","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"2003","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","Couple + C. LE 16","(1b) general elementary school","11.03","7","34","3","4","10","14","120","4.08","17.98","2","120","4","10"
"2003","Couple + C. LE 16","(1c) basic vocational qualification","9.89","6","116","3","4","12","21","60","7.39","12.39","1","122","5","7"
"2003","Couple + C. LE 16","(2a) intermediate vocational","9.63","6","176","3","4","10","21","45","8.21","11.05","1","70","5","7"
"2003","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2003","Couple + C. LE 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2003","Couple + C. LE 16","(2c_voc) vocational maturity certificate","6.83","7","50","3","4","9","10","25","5.05","8.61","1","30","5","8"
"2003","Couple + C. LE 16","(3a) lower tertiary education","10.87","6","34","1","3","15","28","35","6.5","15.24","1","60","3","12"
"2003","Couple + C. LE 16","(3b) higher tertiary education","5.1","4","67","2","3","5","7","40","3.58","6.62","1","40","4","5"
"2003","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"2003","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","Couple + C. LE and GT 16","(1b) general elementary school","","","","","","","","","","","","","",""
"2003","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2003","Couple + C. LE and GT 16","(2a) intermediate vocational","14.07","8.72","33","1","7","14","28","63","6.98","21.16","1","104","6","11"
"2003","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2003","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2003","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2003","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2003","Couple + C. LE and GT 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2003","Single parent","(0) in school","","","","","","","","","","","","","",""
"2003","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","Single parent","(1b) general elementary school","","","","","","","","","","","","","",""
"2003","Single parent","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2003","Single parent","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2003","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2003","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2003","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2003","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2003","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2004","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"2004","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","(Married) couple without C.","(1b) general elementary school","19.21","14","107","3","7","21","42","106","14.42","24","1","146","10","14"
"2004","(Married) couple without C.","(1c) basic vocational qualification","15.9","10","428","3","5","20","35","90","13.91","17.89","1","220","10","13"
"2004","(Married) couple without C.","(2a) intermediate vocational","16.28","10","179","2","5","21","35","90","13.67","18.89","1","150","7","10"
"2004","(Married) couple without C.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2004","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2004","(Married) couple without C.","(2c_voc) vocational maturity certificate","9.88","8","45","1","3","14","20","27","6.98","12.78","1","45","5","14"
"2004","(Married) couple without C.","(3a) lower tertiary education","9.11","7","111","1","2","14","19","68","6.75","11.47","1","68","4","8"
"2004","(Married) couple without C.","(3b) higher tertiary education","10.95","7","123","2","4","12","18","80","5.05","16.85","1","350","5","7"
"2004","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"2004","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","1-pers.-HH","(1b) general elementary school","24.22","14","90","4","10","25","56","150","19.17","29.27","1","150","13","20"
"2004","1-pers.-HH","(1c) basic vocational qualification","20.28","11","149","2","5","20","30","240","15.69","24.87","1","240","10","14"
"2004","1-pers.-HH","(2a) intermediate vocational","16.2","9","81","2","4","20","40","78","10.86","21.54","1","170","5","11"
"2004","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2004","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2004","1-pers.-HH","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2004","1-pers.-HH","(3a) lower tertiary education","13.88","8.59","31","2","4","14","21","91","6.09","21.67","1","91","5","15"
"2004","1-pers.-HH","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2004","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"2004","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","Couple + C. GT 16 ","(1b) general elementary school","27.59","10.94","36","4","7","49","56","124","19.7","35.48","1","124","7","14"
"2004","Couple + C. GT 16 ","(1c) basic vocational qualification","16.67","8","97","2","4","14","45","209","11.78","21.56","1","209","7","10"
"2004","Couple + C. GT 16 ","(2a) intermediate vocational","17.56","8","72","2","3","20","35","275","9.48","25.64","1","275","6","10"
"2004","Couple + C. GT 16 ","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2004","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2004","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2004","Couple + C. GT 16 ","(3a) lower tertiary education","18.92","14.04","30","3","6","21","65","65","14.33","23.51","1","65","4","12"
"2004","Couple + C. GT 16 ","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2004","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"2004","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","Couple + C. LE 16","(1b) general elementary school","7.07","5","32","1","3","10","14","30","4.93","9.21","1","30","5","10"
"2004","Couple + C. LE 16","(1c) basic vocational qualification","8.22","5.02","102","2","4","10","14","50","6.82","9.62","1","50","5","7"
"2004","Couple + C. LE 16","(2a) intermediate vocational","8.47","5.13","165","3","4","10","13","80","7.08","9.86","1","80","5","6"
"2004","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2004","Couple + C. LE 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2004","Couple + C. LE 16","(2c_voc) vocational maturity certificate","8.03","4","56","1","3","7","20","90","4.66","11.4","1","90","4","7"
"2004","Couple + C. LE 16","(3a) lower tertiary education","7.87","4.42","31","1","3","10","20","53","4.45","11.29","1","53","3","5"
"2004","Couple + C. LE 16","(3b) higher tertiary education","5.51","4","62","2","3","6","8","43","3.82","7.2","1","43","4","6"
"2004","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"2004","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","Couple + C. LE and GT 16","(1b) general elementary school","","","","","","","","","","","","","",""
"2004","Couple + C. LE and GT 16","(1c) basic vocational qualification","6.67","6.5","33","2","4","8","12","20","4.94","8.4","1","20","4","8"
"2004","Couple + C. LE and GT 16","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2004","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2004","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2004","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2004","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2004","Couple + C. LE and GT 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2004","Single parent","(0) in school","","","","","","","","","","","","","",""
"2004","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","Single parent","(1b) general elementary school","","","","","","","","","","","","","",""
"2004","Single parent","(1c) basic vocational qualification","15.62","12","32","2","7","21","49","49","11.84","19.4","1","49","6","13"
"2004","Single parent","(2a) intermediate vocational","9.19","7","38","2","4","10","20","35","6.64","11.74","1","35","4","8"
"2004","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2004","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2004","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2004","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2004","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2005","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"2005","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","(Married) couple without C.","(1b) general elementary school","18.01","11","84","3","6","30","42","92","14.73","21.29","1","92","7","12"
"2005","(Married) couple without C.","(1c) basic vocational qualification","17.27","10","376","3","5","18","30","180","14.87","19.67","1","250","10","10"
"2005","(Married) couple without C.","(2a) intermediate vocational","14.02","8","154","1","3","14","33","90","11.22","16.82","1","120","5","9"
"2005","(Married) couple without C.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2005","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2005","(Married) couple without C.","(2c_voc) vocational maturity certificate","11.08","6","43","1","3","14","30","50","7.49","14.67","1","50","4","10"
"2005","(Married) couple without C.","(3a) lower tertiary education","17.25","10","91","3","5","21","45","108","13.45","21.05","1","108","7","12"
"2005","(Married) couple without C.","(3b) higher tertiary education","10.65","7","104","2","4","14","20","58","8.44","12.86","1","66","5","9"
"2005","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"2005","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","1-pers.-HH","(1b) general elementary school","13.35","12","80","4","7","18","24","60","11.37","15.33","1","60","10","14"
"2005","1-pers.-HH","(1c) basic vocational qualification","16.33","10","146","2","5","21","40","90","12.33","20.33","1","240","8","12"
"2005","1-pers.-HH","(2a) intermediate vocational","24.52","8.16","82","3","4","20","70","180","17.46","31.58","1","180","5","10"
"2005","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2005","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2005","1-pers.-HH","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2005","1-pers.-HH","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2005","1-pers.-HH","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2005","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"2005","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","Couple + C. GT 16 ","(1b) general elementary school","","","","","","","","","","","","","",""
"2005","Couple + C. GT 16 ","(1c) basic vocational qualification","15.05","10","75","3","5","19","21","189","9.25","20.85","1","189","7","12"
"2005","Couple + C. GT 16 ","(2a) intermediate vocational","8.38","6","62","2","4","12","14","30","6.59","10.17","1","40","6","9"
"2005","Couple + C. GT 16 ","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2005","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2005","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2005","Couple + C. GT 16 ","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2005","Couple + C. GT 16 ","(3b) higher tertiary education","9.99","7","40","3","4","12","21","42","7.39","12.59","1","42","5","8"
"2005","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"2005","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","Couple + C. LE 16","(1b) general elementary school","","","","","","","","","","","","","",""
"2005","Couple + C. LE 16","(1c) basic vocational qualification","8.99","6","75","3","3","10","16","50","5.52","12.46","1","120","4","6"
"2005","Couple + C. LE 16","(2a) intermediate vocational","7.36","5","154","1","3","8","12","47","5.93","8.79","1","65","5","6"
"2005","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2005","Couple + C. LE 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2005","Couple + C. LE 16","(2c_voc) vocational maturity certificate","7.2","5","43","1","3","8","14","30","5.45","8.95","1","30","4","8"
"2005","Couple + C. LE 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2005","Couple + C. LE 16","(3b) higher tertiary education","5.31","3","66","1","2","5","11","32","3.59","7.03","1","34","4","6"
"2005","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"2005","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","Couple + C. LE and GT 16","(1b) general elementary school","","","","","","","","","","","","","",""
"2005","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2005","Couple + C. LE and GT 16","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2005","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2005","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2005","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2005","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2005","Couple + C. LE and GT 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2005","Single parent","(0) in school","","","","","","","","","","","","","",""
"2005","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","Single parent","(1b) general elementary school","","","","","","","","","","","","","",""
"2005","Single parent","(1c) basic vocational qualification","17.78","14","33","4","6","20","42","60","12.22","23.34","2","60","5","16"
"2005","Single parent","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2005","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2005","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2005","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2005","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2005","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2006","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"2006","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","(Married) couple without C.","(1b) general elementary school","19.42","10","111","4","7","20","30","280","13.41","25.43","1","280","10","14"
"2006","(Married) couple without C.","(1c) basic vocational qualification","15.93","10","448","3","5","15","30","180","13.99","17.87","1","210","8","10"
"2006","(Married) couple without C.","(2a) intermediate vocational","19.29","9","174","2","3","15","60","180","16.16","22.42","1","180","6","10"
"2006","(Married) couple without C.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2006","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2006","(Married) couple without C.","(2c_voc) vocational maturity certificate","12.61","6.17","61","1","4","14","30","105","7.75","17.47","1","105","5","11"
"2006","(Married) couple without C.","(3a) lower tertiary education","13.95","7","98","1","4","16","31","100","11.1","16.8","1","100","5","10"
"2006","(Married) couple without C.","(3b) higher tertiary education","18.53","8","133","2","4","15","35","220","14.93","22.13","1","220","5","8"
"2006","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"2006","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","1-pers.-HH","(1b) general elementary school","17.29","14","93","3","6","23","30","70","14.49","20.09","1","70","10","17"
"2006","1-pers.-HH","(1c) basic vocational qualification","15.22","10","161","2","5","20","35","80","12.87","17.57","1","90","9","12"
"2006","1-pers.-HH","(2a) intermediate vocational","20.46","8.51","92","1","4","20","60","220","13.93","26.99","1","220","6","12"
"2006","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2006","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2006","1-pers.-HH","(2c_voc) vocational maturity certificate","17.73","6","30","3","4","20","40","90","3.28","32.18","2","193","6","16"
"2006","1-pers.-HH","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2006","1-pers.-HH","(3b) higher tertiary education","16.23","10","39","4","5","21","40","70","11.28","21.18","1","70","5","15"
"2006","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"2006","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","Couple + C. GT 16 ","(1b) general elementary school","","","","","","","","","","","","","",""
"2006","Couple + C. GT 16 ","(1c) basic vocational qualification","10.95","7","100","2","2","12","28","42","7.64","14.26","1","133","7","11"
"2006","Couple + C. GT 16 ","(2a) intermediate vocational","13.29","7","66","3","4","13","56","60","10.56","16.02","1","60","5","9"
"2006","Couple + C. GT 16 ","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2006","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2006","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2006","Couple + C. GT 16 ","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2006","Couple + C. GT 16 ","(3b) higher tertiary education","10.77","5.7","38","1","4","10","14","93","4.17","17.37","1","93","5","10"
"2006","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","(1b) general elementary school","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","(1c) basic vocational qualification","10.17","6.57","72","3","4","12","25","60","8.05","12.29","1","60","4","7"
"2006","Couple + C. LE 16","(2a) intermediate vocational","8.89","5","130","3","3","10","14","150","5.99","11.79","1","150","5","7"
"2006","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","(2c_voc) vocational maturity certificate","8.67","4","65","1","3","9","18","80","5.74","11.6","1","80","4","6"
"2006","Couple + C. LE 16","(3a) lower tertiary education","6.62","4","31","3","3","7","14","28","4.5","8.74","1","28","4","8"
"2006","Couple + C. LE 16","(3b) higher tertiary education","5.04","3","55","2","3","7","7","30","2.93","7.15","1","47","3","5"
"2006","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","(1b) general elementary school","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2006","Single parent","(0) in school","","","","","","","","","","","","","",""
"2006","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","Single parent","(1b) general elementary school","","","","","","","","","","","","","",""
"2006","Single parent","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2006","Single parent","(2a) intermediate vocational","8.5","5.17","34","2","3","8","20","45","3.91","13.09","1","55","5","10"
"2006","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2006","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2006","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2006","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2006","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","(1b) general elementary school","13.35","10","98","3","4","20","30","45","11.04","15.66","1","60","9","13"
"2007","(Married) couple without C.","(1c) basic vocational qualification","16.66","10","400","3","5","21","40","80","14.59","18.73","1","231","9","11"
"2007","(Married) couple without C.","(2a) intermediate vocational","11.95","6","171","2","3","14","30","90","9.41","14.49","1","120","6","7"
"2007","(Married) couple without C.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","(2c_voc) vocational maturity certificate","15.68","7.87","57","2","5","18","36","180","6.47","24.89","1","195","6","12"
"2007","(Married) couple without C.","(3a) lower tertiary education","12.57","7","126","2","4","15","27","90","9.88","15.26","1","120","6","10"
"2007","(Married) couple without C.","(3b) higher tertiary education","12.52","7","148","2","4","13","24","180","9.56","15.48","1","180","5","8"
"2007","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"2007","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","1-pers.-HH","(1b) general elementary school","14.4","10","86","3","6","17","34","60","11.99","16.81","1","60","8","12"
"2007","1-pers.-HH","(1c) basic vocational qualification","15.54","10","159","3","5","14","40","90","12.81","18.27","1","90","9","11"
"2007","1-pers.-HH","(2a) intermediate vocational","14.21","7","93","1","4","14","35","150","10.25","18.17","1","150","6","9"
"2007","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","1-pers.-HH","(2c_voc) vocational maturity certificate","12.66","5","34","1","2","10","28","75","7.06","18.26","1","75","2","7"
"2007","1-pers.-HH","(3a) lower tertiary education","12.07","9.51","30","1","3","21","30","35","8.46","15.68","1","35","3","13"
"2007","1-pers.-HH","(3b) higher tertiary education","12.29","8","35","2","3","14","22","72","6.86","17.72","1","72","4","12"
"2007","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"2007","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","Couple + C. GT 16 ","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","Couple + C. GT 16 ","(1c) basic vocational qualification","14.16","7.47","95","2","3","20","40","80","10.64","17.68","1","90","7","12"
"2007","Couple + C. GT 16 ","(2a) intermediate vocational","8.24","5","67","1","4","12","14","50","5.83","10.65","1","52","5","7"
"2007","Couple + C. GT 16 ","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","Couple + C. GT 16 ","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","Couple + C. GT 16 ","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","(1c) basic vocational qualification","8.16","7","59","3","5","10","15","28","6.69","9.63","1","28","5","7"
"2007","Couple + C. LE 16","(2a) intermediate vocational","8.54","5","130","2","3","7","21","65","6.36","10.72","1","95","4","6"
"2007","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","(2c_voc) vocational maturity certificate","6.39","5","55","3","3","9","12","21","4.94","7.84","1","23","3","6"
"2007","Couple + C. LE 16","(3a) lower tertiary education","","","","","","","","","","","","","",""
