"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2016","Full Time","higher education","5.85","3","189","1","2","5","14","30","4.63","7.07","1","68","4","5"
"2016","Full Time","higher vocational","7","4","64","1","2","7","13","60","4.78","9.22","1","60","3","5"
"2016","Full Time","in school","","","","","","","","","","","","","",""
"2016","Full Time","inadequately","","","","","","","","","","","","","",""
"2016","Full Time","middle vocational","8.06","4","359","1","2","8","14","50","6.41","9.71","1","210","3","4"
"2016","Full Time","vocational + Abi","4.48","3","76","1","2","5","10","20","3.26","5.7","1","22","3","5"
"2016","Not Working","general elemantary","12.89","8","251","2","4","14","26","90","11.06","14.72","1","100","6","8"
"2016","Not Working","higher education","14.24","7","283","2","3","14","27","200","12.07","16.41","1","200","5","7"
"2016","Not Working","higher vocational","11.96","8","98","2","3","15","28","60","9.95","13.97","1","60","5","10"
"2016","Not Working","in school","","","","","","","","","","","","","",""
"2016","Not Working","inadequately","9.34","4","43","2","3","7","26","200","-0.06","18.74","1","200","3","6"
"2016","Not Working","middle vocational","12.95","7","760","2","4","15","30","84","11.34","14.56","1","300","6","7"
"2016","Not Working","vocational + Abi","8.14","4.51","66","3","3","10","15","48","4.88","11.4","1","90","4","8"
"2016","Part Time","general elemantary","8.47","4","100","1","2","11","14","60","5.7","11.24","1","90","3","5"
"2016","Part Time","higher education","8.41","5","210","2","3","7","14","90","6.63","10.19","1","90","4","5"
"2016","Part Time","higher vocational","7.41","4.48","31","2","3","7","20","28","4.68","10.14","1","28","3","7"
"2016","Part Time","in school","","","","","","","","","","","","","",""
"2016","Part Time","inadequately","","","","","","","","","","","","","",""
"2016","Part Time","middle vocational","9.79","5","388","1","3","10","20","74","7.99","11.59","1","180","4","5"
"2016","Part Time","vocational + Abi","7.17","5","76","1","3","7","14","104","4.26","10.08","1","104","4","6"
"2017","Full Time","general elemantary","5.65","4","79","1","1","7","10","35","2.93","8.37","1","95","3","5"
"2017","Full Time","higher education","6.56","3","229","1","2","6","13","42","4.57","8.55","1","205","3","4"
"2017","Full Time","higher vocational","6.69","3","70","1","2","7","13","42","4.31","9.07","1","52","4","7"
"2017","Full Time","in school","","","","","","","","","","","","","",""
"2017","Full Time","inadequately","","","","","","","","","","","","","",""
"2017","Full Time","middle vocational","7.98","4","396","1","2","9","18","75","6.81","9.15","1","120","4","5"
"2017","Full Time","vocational + Abi","5.75","4","78","2","2","7","9","90","3.33","8.17","1","90","3","5"
"2017","Not Working","general elemantary","15.15","7","284","2","4","21","32","120","12.25","18.05","1","240","6","8"
"2017","Not Working","higher education","11.19","6","325","2","3","14","30","60","9.95","12.43","1","90","5","7"
"2017","Not Working","higher vocational","11.7","10","97","2","4","16","28","51","9.72","13.68","1","51","6","10"
"2017","Not Working","in school","","","","","","","","","","","","","",""
"2017","Not Working","inadequately","9.14","7","47","2","3","14","21","28","6.68","11.6","1","38","4","10"
"2017","Not Working","middle vocational","12.5","8","840","2","4","14","28","88","11.31","13.69","1","200","7","8"
"2017","Not Working","vocational + Abi","19.42","6.92","73","1","3","21","49","210","11.37","27.47","1","210","5","10"
"2017","Part Time","general elemantary","6.94","3.35","98","1","2","7","12","90","4.21","9.67","1","90","3","5"
"2017","Part Time","higher education","8.1","4","234","2","3","7","18","120","6.66","9.54","1","120","3","4"
"2017","Part Time","higher vocational","9.68","5.61","44","1","4","10","21","63","5.91","13.45","1","63","3","8"
"2017","Part Time","in school","","","","","","","","","","","","","",""
"2017","Part Time","inadequately","","","","","","","","","","","","","",""
"2017","Part Time","middle vocational","10.79","5","459","1","3","10","24","85","9.44","12.14","1","155","5","6"
"2017","Part Time","vocational + Abi","12.2","5","106","1","2","19","30","65","9.75","14.65","1","90","3","5"
"2018","Full Time","general elemantary","10.02","7","66","1","4","14","21","42","4.05","15.99","1","180","3","6"
"2018","Full Time","higher education","7.03","3","225","1","2","7","17","90","5.17","8.89","1","120","3","4"
"2018","Full Time","higher vocational","11.95","3","64","1","2","10","36","115","7.51","16.39","1","115","2","5"
"2018","Full Time","in school","","","","","","","","","","","","","",""
"2018","Full Time","inadequately","","","","","","","","","","","","","",""
"2018","Full Time","middle vocational","6.18","4","428","1","2","7","14","46","4.9","7.46","1","200","3","4"
"2018","Full Time","vocational + Abi","5.6","4","62","1","1","5","10","40","3.93","7.27","1","40","2","5"
"2018","Not Working","general elemantary","12.46","6","281","1","3","14","28","120","10.4","14.52","1","180","4","7"
"2018","Not Working","higher education","12.32","6","279","2","3","14","30","120","10.24","14.4","1","120","5","7"
"2018","Not Working","higher vocational","14.31","8","82","2","4","17","30","110","10.81","17.81","1","110","5","10"
"2018","Not Working","in school","","","","","","","","","","","","","",""
"2018","Not Working","inadequately","10.57","10","58","2","3","14","16","63","4.67","16.47","1","120","3","10"
"2018","Not Working","middle vocational","13.2","7","775","2","4","14","26","104","11.67","14.73","1","280","6","8"
"2018","Not Working","vocational + Abi","16.37","8","87","1","3","19","42","120","10.5","22.24","1","200","3","8"
"2018","Part Time","general elemantary","6.5","3","97","1","2","5","10","60","3.88","9.12","1","90","3","5"
"2018","Part Time","higher education","8.54","4","231","1","2","7","15","92","7.01","10.07","1","92","3","4"
"2018","Part Time","higher vocational","15.39","5.7","43","2","4","10","54","90","10.54","20.24","1","90","4","7"
"2018","Part Time","in school","","","","","","","","","","","","","",""
"2018","Part Time","inadequately","","","","","","","","","","","","","",""
"2018","Part Time","middle vocational","9.13","4.97","409","1","3","10","20","100","7.7","10.56","1","154","4","5"
"2018","Part Time","vocational + Abi","7.29","4","90","2","3","8","12","38","5.71","8.87","1","38","3","5"
"2019","Full Time","general elemantary","7.43","5","72","1","2","8","21","30","5.24","9.62","1","58","3","5"
"2019","Full Time","higher education","5.98","3","271","1","2","6","12","60","4.65","7.31","1","120","3","4"
"2019","Full Time","higher vocational","5.87","3","94","1","2","9","12","42","3.76","7.98","1","65","3","5"
"2019","Full Time","in school","","","","","","","","","","","","","",""
"2019","Full Time","inadequately","","","","","","","","","","","","","",""
"2019","Full Time","middle vocational","5.46","3","434","1","2","7","11","28","4.8","6.12","1","77","3","4"
"2019","Full Time","vocational + Abi","4.52","4","94","1","1","5","10","14","3.15","5.89","1","60","3","5"
"2019","Not Working","general elemantary","14.42","7","222","2","4","14","30","120","11.39","17.45","1","240","5","7"
"2019","Not Working","higher education","11.96","7","330","2","3","14","21","60","9.82","14.1","1","300","5","7"
"2019","Not Working","higher vocational","18.04","10","108","2","5","20","35","180","12.44","23.64","1","240","6","10"
"2019","Not Working","in school","","","","","","","","","","","","","",""
"2019","Not Working","inadequately","18.4","7","41","1","4","14","42","180","7.17","29.63","1","180","4","9"
"2019","Not Working","middle vocational","13.67","7","740","2","4","15","30","95","12.27","15.07","1","270","7","8"
"2019","Not Working","vocational + Abi","8.51","4","67","1","3","11","20","70","0.45","16.57","1","200","4","6"
"2019","Part Time","general elemantary","11.59","4","87","1","2","7","27","104","5.87","17.31","1","150","3","5"
"2019","Part Time","higher education","8.88","4","232","2","3","7","14","140","7.18","10.58","1","140","3","5"
"2019","Part Time","higher vocational","9.46","8","39","2","3","10","31","31","5.83","13.09","1","63","3","10"
"2019","Part Time","in school","","","","","","","","","","","","","",""
"2019","Part Time","inadequately","","","","","","","","","","","","","",""
"2019","Part Time","middle vocational","9.96","5","399","1","2","10","25","90","8.19","11.73","1","210","4","5"
"2019","Part Time","vocational + Abi","6.21","4.06","94","1","3","7","12","30","4.29","8.13","1","78","3","5"
