"year","age_gr","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","16-34 y.","1-pers.-HH","5.28","4","62","1","2","5","8","30","3.69","6.87","1","30","3","5"
"2015","16-34 y.","Couple + C. GT 16 ","8.02","3","67","1","1","5","10","120","-0.2","16.24","1","240","3","4"
"2015","16-34 y.","Couple + C. LE 16","6.15","4","279","2","3","6","12","56","4.91","7.39","1","100","3","4"
"2015","16-34 y.","Couple + C. LE and GT 16","9.77","3","62","1","2","10","14","300","0.15","19.39","1","300","2","6"
"2015","16-34 y.","Single parent","5.58","3","78","1","1","7","10","60","3.61","7.55","1","60","2","4"
"2015","35-65 y.","(Married) couple without C.","10.99","5","428","1","3","11","22","90","9.45","12.53","1","140","5","6"
"2015","35-65 y.","1-pers.-HH","12.72","5","201","2","3","14","30","90","10.26","15.18","1","110","5","7"
"2015","35-65 y.","Couple + C. GT 16 ","8.23","6","178","1","2","10","14","51","6.53","9.93","1","110","5","7"
"2015","35-65 y.","Couple + C. LE 16","6.44","4","442","1","2","7","14","42","5.6","7.28","1","80","4","5"
"2015","35-65 y.","Couple + C. LE and GT 16","10.08","5","140","1","3","7","16","120","5.78","14.38","1","260","4","5"
"2015","35-65 y.","Single parent","12.86","6.68","174","1","3","10","22","150","9.04","16.68","1","180","5","7"
"2015","66 and older","(Married) couple without C.","11.86","8","675","2","4","14","28","63","10.83","12.89","1","160","7","8"
"2015","66 and older","1-pers.-HH","12.64","7","335","2","5","14","26","82","10.62","14.66","1","240","7","8"
"2015","66 and older","Couple + C. GT 16 ","8.53","7","35","4","4","12","15","30","6","11.06","1","30","6","14"
"2015","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","66 and older","Single parent","","","","","","","","","","","","","",""
"2016","16-34 y.","(Married) couple without C.","5.91","3","73","1","1","4","11","70","2.45","9.37","1","104","3","4"
"2016","16-34 y.","1-pers.-HH","9.83","4","59","1","3","8","17","60","7.53","12.13","1","60","3","5"
"2016","16-34 y.","Couple + C. GT 16 ","5.61","4","55","1","1","7","12","25","1.82","9.4","1","90","3","5"
"2016","16-34 y.","Couple + C. LE 16","6.1","4","279","1","3","7","10","30","4.22","7.98","1","200","3","4"
"2016","16-34 y.","Couple + C. LE and GT 16","7.21","3.44","48","1","2","5","20","55","4.64","9.78","1","55","2","3"
"2016","16-34 y.","Single parent","5.15","3","90","1","2","7","14","28","2.96","7.34","1","90","3","4"
"2016","35-65 y.","(Married) couple without C.","9.11","5","401","1","2","10","17","90","7.53","10.69","1","165","5","6"
"2016","35-65 y.","1-pers.-HH","13.71","5","214","2","3","11","25","200","10.46","16.96","1","210","5","6"
"2016","35-65 y.","Couple + C. GT 16 ","9.34","5","155","1","3","10","20","84","6.78","11.9","1","120","4","6"
"2016","35-65 y.","Couple + C. LE 16","6.88","4","457","1","2","7","13","47","5.23","8.53","1","300","4","5"
"2016","35-65 y.","Couple + C. LE and GT 16","6.03","3","151","1","2","6","14","42","3.23","8.83","1","180","4","5"
"2016","35-65 y.","Single parent","11.59","7","167","1","3","14","28","84","9.07","14.11","1","120","5","7"
"2016","66 and older","(Married) couple without C.","12.81","8","596","2","5","14","26","98","11.2","14.42","1","270","7","8"
"2016","66 and older","1-pers.-HH","13.23","8","320","3","4","15","28","91","11.57","14.89","1","120","6","9"
"2016","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","66 and older","Single parent","","","","","","","","","","","","","",""
"2017","16-34 y.","(Married) couple without C.","5.62","3","73","1","1","8","14","37","3.96","7.28","1","40","2","4"
"2017","16-34 y.","1-pers.-HH","9.75","4","78","1","2","10","25","67","6.13","13.37","1","95","3","4"
"2017","16-34 y.","Couple + C. GT 16 ","12.08","3","81","1","2","9","49","85","8.68","15.48","1","90","2","5"
"2017","16-34 y.","Couple + C. LE 16","5.54","4","251","2","3","6","10","25","4.34","6.74","1","120","3","4"
"2017","16-34 y.","Couple + C. LE and GT 16","4.31","3","57","1","2","4","10","20","1.76","6.86","1","60","3","4"
"2017","16-34 y.","Single parent","7.33","4","104","2","3","7","10","50","3.96","10.7","1","150","4","5"
"2017","35-65 y.","(Married) couple without C.","11.13","6","518","1","3","12","26","91","9.82","12.44","1","160","5","7"
"2017","35-65 y.","1-pers.-HH","14.85","6","232","2","3","15","35","120","11.57","18.13","1","205","6","9"
"2017","35-65 y.","Couple + C. GT 16 ","8.95","5","231","1","2","10","21","73","6.05","11.85","1","240","5","6"
"2017","35-65 y.","Couple + C. LE 16","7.63","4","427","2","2","7","14","63","6.26","9","1","210","4","5"
"2017","35-65 y.","Couple + C. LE and GT 16","7.33","4","155","2","3","10","18","35","5.62","9.04","1","90","3","5"
"2017","35-65 y.","Single parent","11.99","5","173","1","3","14","21","90","8.94","15.04","1","180","4","5"
"2017","66 and older","(Married) couple without C.","11.85","7","708","2","4","14","28","75","10.87","12.83","1","155","7","8"
"2017","66 and older","1-pers.-HH","12.28","7","342","2","4","14","28","75","10.55","14.01","1","180","7","9"
"2017","66 and older","Couple + C. GT 16 ","9.33","5","31","1","4","15","25","42","6.04","12.62","1","42","4","9"
"2017","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","66 and older","Single parent","","","","","","","","","","","","","",""
"2018","16-34 y.","(Married) couple without C.","6.03","2","72","1","1","4","10","90","2.94","9.12","1","90","2","4"
"2018","16-34 y.","1-pers.-HH","10.42","3","92","1","1","11","21","100","5.44","15.4","1","180","2","5"
"2018","16-34 y.","Couple + C. GT 16 ","5.01","4","60","1","1","7","10","14","2.11","7.91","1","75","2","5"
"2018","16-34 y.","Couple + C. LE 16","5.48","4","252","2","3","5","9","49","4.25","6.71","1","120","3","4"
"2018","16-34 y.","Couple + C. LE and GT 16","6.44","3","55","1","2","7","20","36","3.8","9.08","1","60","2","4"
"2018","16-34 y.","Single parent","10.38","3","90","1","2","7","28","90","6.94","13.82","1","90","3","4"
"2018","35-65 y.","(Married) couple without C.","9.07","5","461","1","2","10","21","63","7.75","10.39","1","140","4","5"
"2018","35-65 y.","1-pers.-HH","17.98","6","254","2","3","15","42","180","14.18","21.78","1","280","5","8"
"2018","35-65 y.","Couple + C. GT 16 ","7.81","4","210","1","2","9","18","50","5.61","10.01","1","180","4","5"
"2018","35-65 y.","Couple + C. LE 16","6.21","3","432","1","2","5","15","45","5.37","7.05","1","84","3","4"
"2018","35-65 y.","Couple + C. LE and GT 16","10.15","4","140","2","2","10","18","90","7.45","12.85","1","90","4","6"
"2018","35-65 y.","Single parent","8.72","5","175","1","2","10","20","50","5.79","11.65","1","200","4","6"
"2018","66 and older","(Married) couple without C.","11.62","7","637","3","4","14","25","70","10.34","12.9","1","200","6","8"
"2018","66 and older","1-pers.-HH","12.17","7","355","2","4","14","25","110","10.2","14.14","1","150","7","8"
"2018","66 and older","Couple + C. GT 16 ","17.7","5","30","2","2","27","42","100","8.19","27.21","1","100","5","10"
"2018","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","66 and older","Single parent","","","","","","","","","","","","","",""
"2019","16-34 y.","(Married) couple without C.","4.71","3","76","1","2","5","9","50","2.53","6.89","1","58","3","4"
"2019","16-34 y.","1-pers.-HH","6.64","4","76","1","1","7","15","42","2.86","10.42","1","92","2","4"
"2019","16-34 y.","Couple + C. GT 16 ","5.93","3.47","53","1","2","6","10","70","-0.28","12.14","1","150","3","6"
"2019","16-34 y.","Couple + C. LE 16","5.41","3","233","2","3","5","9","45","4.14","6.68","1","90","3","4"
"2019","16-34 y.","Couple + C. LE and GT 16","5.24","4","60","1","2","6","14","14","3.99","6.49","1","30","2","4"
"2019","16-34 y.","Single parent","7.21","5","71","1","2","7","10","104","2.67","11.75","1","120","2","5"
"2019","35-65 y.","(Married) couple without C.","10.04","5","537","2","3","10","20","90","8.43","11.65","1","200","5","5"
"2019","35-65 y.","1-pers.-HH","14.17","5","290","1","2","14","25","140","10.99","17.35","1","240","5","6"
"2019","35-65 y.","Couple + C. GT 16 ","9.44","5","235","1","2","9","19","68","6.75","12.13","1","210","4","5"
"2019","35-65 y.","Couple + C. LE 16","6.11","4","378","2","3","7","13","42","5.37","6.85","1","70","3","4"
"2019","35-65 y.","Couple + C. LE and GT 16","4.57","3","146","1","2","4","10","40","3.42","5.72","1","49","3","5"
"2019","35-65 y.","Single parent","9.85","6","164","1","2","10","18","77","7.36","12.34","1","90","5","7"
"2019","66 and older","(Married) couple without C.","12.42","7","679","2","4","15","26","70","11.17","13.67","1","240","6","7"
"2019","66 and older","1-pers.-HH","13.49","7","331","2","4","14","30","95","11.25","15.73","1","300","7","9"
"2019","66 and older","Couple + C. GT 16 ","18.44","10","38","4","6","42","42","60","13.95","22.93","1","60","5","10"
"2019","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2019","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2019","66 and older","Single parent","","","","","","","","","","","","","",""
