"year","age_gr","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2005","35-65 y.","vocational + Abi","13.55","8.07","595","0","0","15.68","28.94","100","12.12","14.98","0","100","5.93035554885864","7.55828237533569"
"2005","66 and older","general elemantary","3.44","0","748","0","0","0","13.49","48.54","2.74","4.14","0","95.97","0","0"
"2005","66 and older","higher education","3.09","0","669","0","0","0","4.12","99.21","2.38","3.8","0","99.21","0","0"
"2005","66 and older","higher vocational","3.98","0","256","0","0","0","17.14","54.47","2.79","5.17","0","98.77","0","0"
"2005","66 and older","in school","","","","","","","","","","","","","",""
"2005","66 and older","inadequately","12.99","0","51","0","0","19.84","53.2","75.68","7.2","18.78","0","75.68","0","15.6594047546387"
"2005","66 and older","middle vocational","2.3","0","1985","0","0","0","6.76","36.52","1.97","2.63","0","78.27","0","0"
"2005","66 and older","vocational + Abi","0.98","0","102","0","0","0","0","24.17","0","1.96","0","37.79","0","0"
"2006","16-34 y.","general elemantary","27.38","14.93","853","0","6.07","38.85","80.54","100","25.47","29.29","0","100","12.1459083557129","15.0467872619629"
"2006","16-34 y.","higher education","9.25","0","574","0","0","9.54","24.92","95.9","7.95","10.55","0","100","0.61683064699173","3.10180115699768"
"2006","16-34 y.","higher vocational","11.57","4.9","189","0","0","14.37","31.65","100","9.16","13.98","0","100","4.53293943405151","8.72713565826416"
"2006","16-34 y.","in school","20.74","10.93","631","3.84","6.36","19.41","67.04","100","19.06","22.42","0","100","8.62490081787109","10.3230972290039"
"2006","16-34 y.","inadequately","40.84","29.04","59","0","7.61","71.71","99.19","100","31.47","50.21","0","100","17.9418983459473","61.6477394104004"
"2006","16-34 y.","middle vocational","18.69","8.73","2395","0","0","23.46","61.65","100","17.71","19.67","0","100","7.27244091033936","8.64234733581543"
"2006","16-34 y.","vocational + Abi","12.5","4.34","453","0","0","14.55","36.73","100","10.71","14.29","0","100","3.60228800773621","5.85556268692017"
"2006","35-65 y.","general elemantary","19.41","6.22","860","0","0","23.29","75.27","100","17.53","21.29","0","100","5.48270320892334","9.02776050567627"
"2006","35-65 y.","higher education","9.18","3.75","3210","0","0","9.77","21.22","99.75","8.7","9.66","0","100","3.66105914115906","4.18601655960083"
"2006","35-65 y.","higher vocational","11","5.06","1156","0","0","11.99","27.2","100","10.09","11.91","0","100","4.91019248962402","6.19399642944336"
"2006","35-65 y.","in school","","","","","","","","","","","","","",""
"2006","35-65 y.","inadequately","30.42","17.23","127","0","0","44.77","98.35","100","24.34","36.5","0","100","11.7251443862915","26.7512741088867"
"2006","35-65 y.","middle vocational","13.6","4.86","6401","0","0","14.06","40.58","100","13.07","14.13","0","100","4.89484548568726","5.46373748779297"
"2006","35-65 y.","vocational + Abi","13.88","8.14","655","0","0","17.74","30.46","100","12.48","15.28","0","100","5.75470590591431","8.02704811096191"
"2006","66 and older","general elemantary","3.4","0","845","0","0","0","11.23","61.9","2.71","4.09","0","100","0","0"
"2006","66 and older","higher education","2.96","0","806","0","0","0","5.09","100","2.41","3.51","0","100","0","0"
"2006","66 and older","higher vocational","3","0","314","0","0","0","8.88","42.3","2.11","3.89","0","78.52","0","0"
"2006","66 and older","in school","","","","","","","","","","","","","",""
"2006","66 and older","inadequately","18.15","2.19","57","0","0","24.95","69.5","100","12.42","23.88","0","100","0","7.94219779968262"
"2006","66 and older","middle vocational","2.28","0","2341","0","0","0","6.43","46.93","1.97","2.59","0","100","0","0"
"2006","66 and older","vocational + Abi","3.8","0","112","0","0","0","11.38","68.72","1.78","5.82","0","68.72","0","0"
"2007","16-34 y.","general elemantary","27","14.21","745","0","6.29","40.48","79.83","100","25.04","28.96","0","100","11.9006690979004","14.2079124450684"
"2007","16-34 y.","higher education","11.04","0","556","0","0","9.22","29.56","100","9.6","12.48","0","100","0","2.58400106430054"
"2007","16-34 y.","higher vocational","12.17","4.81","153","0","0","15.59","30.91","100","9.64","14.7","0","100","3.74210262298584","9.29007244110107"
"2007","16-34 y.","in school","20.66","11.08","629","3.98","6.45","20.78","56.46","100","18.97","22.35","0","100","9.23353099822998","10.5414190292358"
"2007","16-34 y.","inadequately","36.68","26","55","0","10.47","50.14","94.48","100","27.21","46.15","0","100","14.2170248031616","43.200756072998"
"2007","16-34 y.","middle vocational","17.59","7.17","2194","0","0","22.38","54.96","100","16.61","18.57","0","100","6.68378591537476","8.09102725982666"
"2007","16-34 y.","vocational + Abi","11.51","3.96","428","0","0","12.29","31.75","98.48","9.73","13.29","0","100","3.45390009880066","6.30680847167969"
"2007","35-65 y.","general elemantary","21.32","6.81","752","0","0","28.68","78.36","100","19.21","23.43","0","100","6.31222438812256","10.1025009155273"
"2007","35-65 y.","higher education","8.83","3.13","3021","0","0","9.02","19.67","99.58","8.33","9.33","0","100","3.41230130195618","3.92773652076721"
"2007","35-65 y.","higher vocational","12.09","5.66","1073","0","0","13.6","30.5","100","11.1","13.08","0","100","4.98771953582764","6.38782596588135"
"2007","35-65 y.","in school","","","","","","","","","","","","","",""
"2007","35-65 y.","inadequately","34.89","19.07","110","0","0","70.92","93.71","100","28.21","41.57","0","100","13.8259239196777","27.713939666748"
"2007","35-65 y.","middle vocational","13.27","4.8","5884","0","0","13.96","39.37","100","12.72","13.82","0","100","4.91468095779419","5.45551156997681"
"2007","35-65 y.","vocational + Abi","12.45","6.93","628","0","0","15.03","29.04","100","11.1","13.8","0","100","5.0677342414856","7.14268684387207"
"2007","66 and older","general elemantary","4.04","0","782","0","0","0","15.84","64.42","3.19","4.89","0","100","0","0"
"2007","66 and older","higher education","1.8","0","824","0","0","0","4.88","49.94","1.36","2.24","0","89.69","0","0"
"2007","66 and older","higher vocational","3.09","0","313","0","0","0","9.36","59.05","2.11","4.07","0","100","0","0"
"2007","66 and older","in school","","","","","","","","","","","","","",""
"2007","66 and older","inadequately","10.08","0","54","0","0","5.5","43.96","92.07","5.15","15.01","0","92.07","0","4.00685596466064"
"2007","66 and older","middle vocational","2.13","0","2304","0","0","0","5.96","39.2","1.84","2.42","0","67.46","0","0"
"2007","66 and older","vocational + Abi","4.01","0","119","0","0","0","11.88","60.88","2.02","6","0","73.05","0","0"
"2008","16-34 y.","general elemantary","25.51","10.92","677","0","4.88","35.47","83.82","100","23.38","27.64","0","100","9.78949069976807","12.1806888580322"
"2008","16-34 y.","higher education","10.36","0","531","0","0","10.72","30.76","100","8.96","11.76","0","100","0","2.06342053413391"
"2008","16-34 y.","higher vocational","9.85","4.58","126","0","0","12.33","21.71","71.19","6.92","12.78","0","98.28","5.04088735580444","10.1415872573853"
"2008","16-34 y.","in school","16.87","10.75","554","3.86","6.52","17.2","37.27","100","15.34","18.4","0","100","9.00067520141602","10.5582447052002"
"2008","16-34 y.","inadequately","39.26","30.46","49","0","5.88","62.53","97.31","100","28.77","49.75","0","100","18.7338428497314","56.1875686645508"
"2008","16-34 y.","middle vocational","16.36","6.82","2000","0","0","20.39","50.88","100","15.39","17.33","0","100","6.18846702575684","7.27215480804443"
"2008","16-34 y.","vocational + Abi","10.52","2.83","377","0","0","13.1","25.85","99.92","8.55","12.49","0","100","3.21335411071777","6.20196676254272"
"2008","35-65 y.","general elemantary","20.24","6.43","674","0","0","25.86","78.02","100","18.06","22.42","0","100","6.43264722824097","9.39239120483398"
"2008","35-65 y.","higher education","8.13","3.18","2798","0","0","8.24","16.48","100","7.63","8.63","0","100","3.18670129776001","3.68281555175781"
"2008","35-65 y.","higher vocational","10.53","5.04","979","0","0","11.12","23.72","100","9.62","11.44","0","100","4.85970497131348","5.91333436965942"
"2008","35-65 y.","in school","","","","","","","","","","","","","",""
"2008","35-65 y.","inadequately","32.99","16.98","95","0","0","56.19","100","100","25.43","40.55","0","100","6.6974720954895","24.8221416473389"
"2008","35-65 y.","middle vocational","12.68","4.18","5521","0","0","13.29","39.31","100","12.13","13.23","0","100","4.47454833984375","4.98814249038696"
"2008","35-65 y.","vocational + Abi","11.09","6.11","613","0","0","13.37","22.34","100","9.79","12.39","0","100","5.03213167190552","6.6380500793457"
"2008","66 and older","general elemantary","3.88","0","740","0","0","0","17.28","57.38","3.1","4.66","0","84.11","0","0"
"2008","66 and older","higher education","3.01","0","879","0","0","0","4.91","100","2.47","3.55","0","100","0","0"
"2008","66 and older","higher vocational","2.83","0","317","0","0","0","7.29","57.97","1.91","3.75","0","100","0","0"
"2008","66 and older","in school","","","","","","","","","","","","","",""
"2008","66 and older","inadequately","15.43","0","43","0","0","22.93","70.37","82.26","8.45","22.41","0","82.26","0","11.4689140319824"
"2008","66 and older","middle vocational","2.15","0","2265","0","0","0","5.53","41.31","1.86","2.44","0","62.31","0","0"
"2008","66 and older","vocational + Abi","4.14","0","110","0","0","0","22.85","48.32","2.22","6.06","0","66.91","0","0"
"2009","16-34 y.","general elemantary","24.97","10.85","594","0","5.27","34.02","82.22","100","22.74","27.2","0","100","9.56299018859863","12.4973964691162"
"2009","16-34 y.","higher education","9.7","0","540","0","0","12.28","33.65","85.82","8.34","11.06","0","100","0","1.28155982494354"
"2009","16-34 y.","higher vocational","7.31","0","109","0","0","8.47","20.57","100","3.82","10.8","0","100","2.25563907623291","8.47232151031494"
"2009","16-34 y.","in school","16.35","10.54","507","3.96","5.67","17.59","38.54","100","14.93","17.77","0","100","8.32793521881104","9.92623329162598"
"2009","16-34 y.","inadequately","30.18","14.8","41","0","5.23","41.12","100","100","18.28","42.08","0","100","11.4766359329224","52.5686988830566"
"2009","16-34 y.","middle vocational","15.02","6.19","1800","0","0","17.62","45.39","100","14.03","16.01","0","100","5.49231719970703","6.51302337646484"
"2009","16-34 y.","vocational + Abi","8.47","2.35","338","0","0","12.15","22.14","99.31","6.51","10.43","0","100","3.28329157829285","5.76129484176636"
"2009","35-65 y.","general elemantary","19.36","6.99","589","0","0","24.03","63.87","100","17.18","21.54","0","100","6.58290433883667","9.64397621154785"
"2009","35-65 y.","higher education","7.49","2.82","2619","0","0","8.15","18.37","85.3","7.01","7.97","0","100","2.8723304271698","3.33008980751038"
"2009","35-65 y.","higher vocational","9.82","4.47","909","0","0","10.89","20.75","100","8.89","10.75","0","100","4.07261037826538","5.14888858795166"
"2009","35-65 y.","in school","","","","","","","","","","","","","",""
"2009","35-65 y.","inadequately","32.77","20.75","85","0","3.77","62.81","100","100","25.26","40.28","0","100","11.5844717025757","29.6106624603271"
"2009","35-65 y.","middle vocational","11.63","3.72","5114","0","0","12","33.16","100","11.08","12.18","0","100","4.00259923934937","4.70984029769897"
"2009","35-65 y.","vocational + Abi","10.76","5.9","568","0","0","12.24","20.57","100","9.45","12.07","0","100","4.74235248565674","6.48967552185059"
"2009","66 and older","general elemantary","4.2","0","669","0","0","0","17.41","57.49","3.41","4.99","0","78.07","0","0"
"2009","66 and older","higher education","1.7","0","890","0","0","0","4.89","50.37","1.28","2.12","0","92.61","0","0"
"2009","66 and older","higher vocational","3.88","0","320","0","0","0","5.39","65.51","2.77","4.99","0","100","0","0"
"2009","66 and older","in school","","","","","","","","","","","","","",""
"2009","66 and older","inadequately","14","0","43","0","0","25.04","46.29","92.89","8.13","19.87","0","92.89","0","0"
"2009","66 and older","middle vocational","2.04","0","2196","0","0","0","4.96","37.15","1.74","2.34","0","77.33","0","0"
"2009","66 and older","vocational + Abi","3.43","0","97","0","0","0","5.56","56.42","1.43","5.43","0","59.69","0","0"
"2010","16-34 y.","general elemantary","26.54","13.29","1045","0","4.86","39.19","78.17","100","24.54","28.54","0","100","21.4663486480713","27.208158493042"
"2010","16-34 y.","higher education","7.44","0","919","0","0","7.67","23.11","91.98","6.22","8.66","0","100","4.2918643951416","5.68106508255005"
"2010","16-34 y.","higher vocational","5.58","0","193","0","0","8.15","14.69","47.84","3.29","7.87","0","100","6.76056337356567","11.104434967041"
"2010","16-34 y.","in school","19.27","10.73","709","3.5","6.34","19.08","53.42","100","17.44","21.1","0","100","11.8620853424072","13.3373994827271"
"2010","16-34 y.","inadequately","52.38","49.15","151","0","15.64","92.5","100","100","47.11","57.65","0","100","50.82958984375","75.322639465332"
"2010","16-34 y.","middle vocational","16.8","6.99","3032","0","0","20.44","51.62","100","15.85","17.75","0","100","12.3261632919312","13.7614469528198"
"2010","16-34 y.","vocational + Abi","13.69","3.66","606","0","0","13.42","51.62","99.74","11.63","15.75","0","100","9.21019077301025","13.1160621643066"
"2010","35-65 y.","general elemantary","21.39","7.64","869","0","0","29.15","80.03","100","19.27","23.51","0","100","13.5782508850098","17.3786487579346"
"2010","35-65 y.","higher education","8","3.07","3562","0","0","8.81","20.03","85.07","7.52","8.48","0","100","5.34822702407837","6.11080932617188"
"2010","35-65 y.","higher vocational","10.12","4.33","1106","0","0","10.59","22.85","100","9.14","11.1","0","100","6.25550079345703","7.87871551513672"
"2010","35-65 y.","in school","","","","","","","","","","","","","",""
"2010","35-65 y.","inadequately","36.08","26.38","157","0","6.62","52.26","100","100","30.42","41.74","0","100","23.4073143005371","47.4025955200195"
"2010","35-65 y.","middle vocational","12.74","4.43","6676","0","0","13.64","39.55","100","12.18","13.3","0","100","8.7112283706665","9.54235363006592"
"2010","35-65 y.","vocational + Abi","10.87","5.32","1013","0","0","12.09","23.97","100","9.59","12.15","0","100","9.04194164276123","11.0589752197266"
"2010","66 and older","general elemantary","4.21","0","622","0","0","0","17.11","53.62","3.38","5.04","0","69.03","0","0"
"2010","66 and older","higher education","2.39","0","903","0","0","0","6.77","53.34","1.92","2.86","0","100","0","0"
"2010","66 and older","higher vocational","3.39","0","320","0","0","0","10.29","100","2.35","4.43","0","100","0","0"
"2010","66 and older","in school","","","","","","","","","","","","","",""
"2010","66 and older","inadequately","19","0","37","0","0","31.29","48.82","99.99","11.94","26.06","0","99.99","0","17.5588855743408"
"2010","66 and older","middle vocational","2.28","0","2092","0","0","0","7.74","37.54","1.98","2.58","0","71.44","0","0"
"2010","66 and older","vocational + Abi","4.32","0","96","0","0","0","7.8","81.04","2.05","6.59","0","81.04","0","0"
"2011","16-34 y.","general elemantary","28.48","12.86","1099","0","5.47","45.51","89.89","100","26.56","30.4","0","100","20.4529666900635","24.8625869750977"
"2011","16-34 y.","higher education","7.48","0","923","0","0","7.43","24.93","76.74","6.17","8.79","0","100","3.40887403488159","5.90133714675903"
"2011","16-34 y.","higher vocational","6.52","0","189","0","0","8.33","21.15","64.65","4.15","8.89","0","99.42","5.87582921981812","12.947868347168"
"2011","16-34 y.","in school","18.01","9.35","893","3.9","5.79","17.29","49.02","100","16.44","19.58","0","100","11.4808654785156","13.1552066802979"
"2011","16-34 y.","inadequately","46.19","45.99","153","3.48","14.62","79.22","100","100","41.04","51.34","0","100","52.3197593688965","70.544921875"
"2011","16-34 y.","middle vocational","16.2","6.32","3052","0","0","20.26","52.49","100","15.25","17.15","0","100","12.6835403442383","14.4080562591553"
"2011","16-34 y.","vocational + Abi","13.61","2.62","612","0","0","15.26","40.14","100","11.54","15.68","0","100","8.8462610244751","12.4503135681152"
"2011","35-65 y.","general elemantary","20.62","5.42","1131","0","0","27.95","78.84","100","18.7","22.54","0","100","13.0608377456665","16.0633201599121"
"2011","35-65 y.","higher education","7.6","2.9","4204","0","0","8.48","18.49","88.84","7.13","8.07","0","100","5.82332229614258","6.45293283462524"
"2011","35-65 y.","higher vocational","8.56","3.56","1287","0","0","9.8","17.85","100","7.7","9.42","0","100","6.87236738204956","8.11834526062012"
"2011","35-65 y.","in school","","","","","","","","","","","","","",""
"2011","35-65 y.","inadequately","37.5","28.16","197","0","0","73.15","97.46","100","32.58","42.42","0","100","27.0382137298584","42.6458854675293"
"2011","35-65 y.","middle vocational","12.44","3.72","8229","0","0","12.72","38.95","100","11.93","12.95","0","100","8.35888671875","9.13004302978516"
"2011","35-65 y.","vocational + Abi","11.59","5.07","1270","0","0","12.84","27.38","100","10.44","12.74","0","100","9.84947681427002","11.4996891021729"
"2011","66 and older","general elemantary","4.63","0","844","0","0","0","17.99","59.38","3.88","5.38","0","66.75","0","0"
"2011","66 and older","higher education","2.07","0","1098","0","0","0","2.96","65.41","1.61","2.53","0","100","0","0"
"2011","66 and older","higher vocational","4.44","0","385","0","0","0","9.78","100","3.42","5.46","0","100","0","0"
"2011","66 and older","in school","","","","","","","","","","","","","",""
"2011","66 and older","inadequately","13.35","0","61","0","0","8.85","69.15","100","7.5","19.2","0","100","0","0"
"2011","66 and older","middle vocational","2.26","0","2679","0","0","0","3.94","46.3","1.96","2.56","0","84.83","0","0"
"2011","66 and older","vocational + Abi","4.54","0","128","0","0","0","21.27","69.74","2.51","6.57","0","69.74","0","0"
"2012","16-34 y.","general elemantary","25.89","12.22","1065","0","4.83","35.88","77.58","100","23.99","27.79","0","100","18.0788230895996","21.8962593078613"
"2012","16-34 y.","higher education","7.85","0","878","0","0","8.08","26.31","84.91","6.59","9.11","0","100","2.76778435707092","4.9831862449646"
"2012","16-34 y.","higher vocational","4.97","0","168","0","0","4.11","12.27","99.79","2.11","7.83","0","100","2.76778435707092","7.82249975204468"
"2012","16-34 y.","in school","17.55","9.83","911","3.96","6.66","17.58","43.22","100","16.06","19.04","0","100","12.1313142776489","13.8034505844116"
"2012","16-34 y.","inadequately","41.2","31.08","143","0","7.67","73.24","98.76","100","35.8","46.6","0","100","41.2731170654297","65.806770324707"
"2012","16-34 y.","middle vocational","15.91","7.43","2815","0","0","19.84","48.58","100","14.98","16.84","0","100","11.253249168396","12.586612701416"
"2012","16-34 y.","vocational + Abi","10.47","1.02","535","0","0","10.86","24.2","100","8.45","12.49","0","100","6.86417770385742","9.56937789916992"
"2012","35-65 y.","general elemantary","21.33","6.82","1117","0","0","27.27","80.44","100","19.4","23.26","0","100","12.8656330108643","16.412691116333"
"2012","35-65 y.","higher education","7.39","2.78","4129","0","0","8.06","17.38","89.32","6.94","7.84","0","100","5.5522027015686","6.11225080490112"
"2012","35-65 y.","higher vocational","7.07","2.41","1271","0","0","8.85","17.17","74.44","6.29","7.85","0","100","5.96369934082031","7.26483058929443"
"2012","35-65 y.","in school","","","","","","","","","","","","","",""
"2012","35-65 y.","inadequately","39.35","27.68","188","0","0","74.95","100","100","34.4","44.3","0","100","24.76780128479","44.1633605957031"
"2012","35-65 y.","middle vocational","12.08","3.24","8077","0","0","12.31","36.16","100","11.57","12.59","0","100","7.95814609527588","8.61725807189941"
"2012","35-65 y.","vocational + Abi","10.99","5.27","1313","0","0","11.99","26.32","100","9.89","12.09","0","100","9.09390449523926","10.2054986953735"
"2012","66 and older","general elemantary","4.01","0","820","0","0","0","14.44","70.16","3.27","4.75","0","87.9","0","0"
"2012","66 and older","higher education","1.87","0","1153","0","0","0","2.82","54.03","1.45","2.29","0","93.2","0","0"
"2012","66 and older","higher vocational","4.86","0","376","0","0","0","16.17","94.17","3.71","6.01","0","94.17","0","0"
"2012","66 and older","in school","","","","","","","","","","","","","",""
"2012","66 and older","inadequately","16.23","0","57","0","0","17.49","67.03","100","9.59","22.87","0","100","0","0"
"2012","66 and older","middle vocational","2.36","0","2710","0","0","0","2.57","52.8","2.03","2.69","0","85.98","0","0"
"2012","66 and older","vocational + Abi","3.41","0","122","0","0","0","9.77","49.21","1.81","5.01","0","58.63","0","0"
"2013","16-34 y.","general elemantary","27.13","12.38","1557","0","5.26","40.35","85.35","100","25.61","28.65","0","100","16.9991588592529","19.8715209960938"
"2013","16-34 y.","higher education","8.2","0","1122","0","0","9.62","25.6","87.97","7.08","9.32","0","100","2.61363625526428","4.73667287826538"
"2013","16-34 y.","higher vocational","6.08","0","158","0","0","5.79","22.48","41.99","3.39","8.77","0","100","3.7383177280426","6.24804735183716"
"2013","16-34 y.","in school","19.19","10.28","1075","3.84","6.51","17.3","57.4","100","17.59","20.79","0","100","12.6027393341064","13.9957780838013"
"2013","16-34 y.","inadequately","45.81","42.59","209","0","14.2","79.42","100","100","41.21","50.41","0","100","46.5415840148926","63.9579925537109"
"2013","16-34 y.","middle vocational","16.14","6.84","3270","0","0","19.6","53.41","100","15.28","17","0","100","10.2491960525513","11.4728116989136"
"2013","16-34 y.","vocational + Abi","9.48","0","612","0","0","11.16","27.39","100","7.66","11.3","0","100","6.45085906982422","8.85893154144287"
"2013","35-65 y.","general elemantary","22.07","7.5","1504","0","0","30.69","83.03","100","20.43","23.71","0","100","13.2267045974731","16.0355072021484"
"2013","35-65 y.","higher education","6.87","1.58","4579","0","0","7.67","15.1","92.77","6.4","7.34","0","100","5.50488424301147","6.05927562713623"
"2013","35-65 y.","higher vocational","7.52","3.51","1222","0","0","8.88","17.39","76.24","6.74","8.3","0","100","6.19042301177979","7.21694946289062"
"2013","35-65 y.","in school","","","","","","","","","","","","","",""
"2013","35-65 y.","inadequately","40.74","30.05","363","0","4.08","71.28","100","100","37.05","44.43","0","100","26.6791343688965","43.5647506713867"
"2013","35-65 y.","middle vocational","12.06","2.87","8354","0","0","11.95","38.07","100","11.55","12.57","0","100","8.02169799804688","8.63005638122559"
"2013","35-65 y.","vocational + Abi","13.03","5.61","1632","0","0","12.93","36.18","100","11.97","14.09","0","100","9.02735233306885","9.93391418457031"
"2013","66 and older","general elemantary","4.55","0","762","0","0","0","17.58","73.97","3.59","5.51","0","100","0","0"
"2013","66 and older","higher education","1.87","0","1178","0","0","0","2.26","53.75","1.31","2.43","0","100","0","0"
"2013","66 and older","higher vocational","2.54","0","355","0","0","0","6.21","61.45","1.43","3.65","0","95.65","0","0"
"2013","66 and older","in school","","","","","","","","","","","","","",""
"2013","66 and older","inadequately","11.11","0","63","0","0","20.22","48.28","49","6.34","15.88","0","100","0","6.40165185928345"
"2013","66 and older","middle vocational","2.05","0","2599","0","0","0","0","51.91","1.7","2.4","0","100","0","0"
"2013","66 and older","vocational + Abi","3","0","129","0","0","0","12.2","44.18","0.49","5.51","0","100","0","0"
"2014","16-34 y.","general elemantary","26.36","11.68","1310","0","5.02","38.14","84.27","100","24.74","27.98","0","100","16.9430847167969","20.334659576416"
"2014","16-34 y.","higher education","8.16","0","953","0","0","7.49","26.38","89.6","6.94","9.38","0","100","0","3.58662819862366"
"2014","16-34 y.","higher vocational","7.75","3.73","131","0","0","9.9","26.15","60.62","4.57","10.93","0","100","3.81097030639648","8.93891620635986"
"2014","16-34 y.","in school","20.56","10.84","885","3.44","6.29","18.13","66.46","100","18.83","22.29","0","100","11.7309532165527","13.3789806365967"
"2014","16-34 y.","inadequately","48.62","48.84","163","4.18","16.37","74.8","100","100","43.56","53.68","0","100","47.8606567382812","62.6134605407715"
"2014","16-34 y.","middle vocational","17.64","7.73","2723","0","0","23.16","55.43","100","16.73","18.55","0","100","10.090069770813","11.3352842330933"
"2014","16-34 y.","vocational + Abi","9.53","0","504","0","0","11.64","27.01","100","7.56","11.5","0","100","6.24134302139282","8.52017116546631"
"2014","35-65 y.","general elemantary","22.46","7.48","1234","0","0","33.88","81.73","100","20.64","24.28","0","100","12.9597597122192","16.0804195404053"
"2014","35-65 y.","higher education","7.41","2.74","4117","0","0","7.9","16.83","97.6","6.92","7.9","0","100","5.28952646255493","5.88682270050049"
"2014","35-65 y.","higher vocational","7.83","3.11","1123","0","0","8.52","19.28","84.83","7","8.66","0","100","5.36756134033203","6.5471248626709"
"2014","35-65 y.","in school","","","","","","","","","","","","","",""
"2014","35-65 y.","inadequately","38.98","31.26","293","0","5.95","72.53","100","100","34.93","43.03","0","100","28.955696105957","39.2700119018555"
"2014","35-65 y.","middle vocational","12.52","3.01","7304","0","0","12.04","40.21","100","11.98","13.06","0","100","7.37464284896851","8.1088285446167"
"2014","35-65 y.","vocational + Abi","12.13","4.97","1423","0","0","11.78","31.91","100","10.99","13.27","0","100","8.10304069519043","9.33950901031494"
"2014","66 and older","general elemantary","4.14","0","700","0","0","0","16.18","58.24","3.1","5.18","0","100","0","0"
"2014","66 and older","higher education","1.89","0","1171","0","0","0","1.5","72.46","1.29","2.49","0","100","0","0"
"2014","66 and older","higher vocational","2.55","0","346","0","0","0","3.25","55.6","1.48","3.62","0","94.73","0","0"
"2014","66 and older","in school","","","","","","","","","","","","","",""
"2014","66 and older","inadequately","14.95","0","50","0","0","19.97","67.91","87.38","8.25","21.65","0","87.38","0","8.70734405517578"
"2014","66 and older","middle vocational","2.29","0","2588","0","0","0","2.89","54.94","1.92","2.66","0","100","0","0"
"2014","66 and older","vocational + Abi","3.28","0","131","0","0","0","6.71","68.25","0.17","6.39","0","100","0","0"
"2015","16-34 y.","general elemantary","26.93","11.5","1276","0","4.5","43.83","86.4","100","25.24","28.62","0","100","15.8294639587402","19.5357627868652"
"2015","16-34 y.","higher education","9.04","0","1185","0","0","7.95","29.55","97.84","7.79","10.29","0","100","0","0"
"2015","16-34 y.","higher vocational","4.92","0","127","0","0","4.25","12.8","60.59","2.17","7.67","0","100","0","5.32086658477783"
"2015","16-34 y.","in school","21.39","11.01","777","4.47","6.46","19.24","65.99","100","19.42","23.36","0","100","11.946834564209","13.5472593307495"
"2015","16-34 y.","inadequately","45.86","44.66","184","0","15.05","75.58","100","100","40.8","50.92","0","100","44.9877738952637","67.3805313110352"
"2015","16-34 y.","middle vocational","15.65","5.69","2644","0","0","18.05","49.93","100","14.7","16.6","0","100","9.03843784332275","10.0444021224976"
"2015","16-34 y.","vocational + Abi","9.9","0.82","547","0","0","10.76","31.59","83.64","7.91","11.89","0","100","4.91704702377319","6.63132762908936"
"2015","35-65 y.","general elemantary","22.07","7.05","1180","0","0","33.54","79.41","100","20.2","23.94","0","100","12.3183355331421","16.2303428649902"
"2015","35-65 y.","higher education","7.29","2.48","4078","0","0","7.35","16.81","96.78","6.79","7.79","0","100","5.08486270904541","5.59514760971069"
"2015","35-65 y.","higher vocational","6.91","2.86","1067","0","0","7.63","16.53","76.42","6.08","7.74","0","100","4.87734842300415","6.10113286972046"
"2015","35-65 y.","in school","","","","","","","","","","","","","",""
"2015","35-65 y.","inadequately","38.95","29.83","310","0","6.76","70.05","100","100","34.84","43.06","0","100","29.7993698120117","47.1281280517578"
"2015","35-65 y.","middle vocational","12.38","2.28","7049","0","0","11.42","40.01","100","11.83","12.93","0","100","6.80221796035767","7.54488515853882"
"2015","35-65 y.","vocational + Abi","11.84","4.73","1484","0","0","11.77","30.64","100","10.72","12.96","0","100","7.92462968826294","9.03400039672852"
"2015","66 and older","general elemantary","3.43","0","666","0","0","0","12.72","53.31","2.37","4.49","0","100","0","0"
"2015","66 and older","higher education","2.01","0","1194","0","0","0","0","66.67","1.39","2.63","0","100","0","0"
"2015","66 and older","higher vocational","2.88","0","347","0","0","0","8.13","75.73","1.74","4.02","0","100","0","0"
"2015","66 and older","in school","","","","","","","","","","","","","",""
"2015","66 and older","inadequately","12.62","0","43","0","0","20.08","52.92","60","7.76","17.48","0","60","0","10.6426286697388"
"2015","66 and older","middle vocational","2.3","0","2555","0","0","0","2.48","49.92","1.94","2.66","0","100","0","0"
"2015","66 and older","vocational + Abi","4.94","0","139","0","0","0","22.56","73.17","1.41","8.47","0","98.38","0","0"
"2016","16-34 y.","general elemantary","27.15","11.7","1097","0","4.88","39.69","88.15","100","25.32","28.98","0","100","15.6438322067261","19.182035446167"
"2016","16-34 y.","higher education","9.24","0","954","0","0","9.29","30","99.99","7.92","10.56","0","100","0","3.26315784454346"
"2016","16-34 y.","higher vocational","7.27","0","115","0","0","10.03","24.71","78.48","4.61","9.93","0","81.01","0","6.10214471817017"
"2016","16-34 y.","in school","18.14","9.66","720","4.07","5.92","16.61","52.97","100","16.25","20.03","0","100","11.0910539627075","12.6806421279907"
"2016","16-34 y.","inadequately","49.89","52.32","126","0","9.52","82.9","99.75","100","43.82","55.96","0","100","46.3875198364258","66.9557266235352"
"2016","16-34 y.","middle vocational","16.31","6.85","2213","0","0","21.23","49.34","100","15.29","17.33","0","100","9.16117000579834","10.5040321350098"
