"year","age_gr","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2016","35-65 y.","in school","","","","","","","","","","","","","",""
"2016","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2016","35-65 y.","middle vocational","","","","","","","","","","","","","",""
"2016","35-65 y.","vocational + Abi","","","","","","","","","","","","","",""
"2016","66 and older","general elemantary","","","","","","","","","","","","","",""
"2016","66 and older","higher education","","","","","","","","","","","","","",""
"2016","66 and older","higher vocational","","","","","","","","","","","","","",""
"2016","66 and older","in school","","","","","","","","","","","","","",""
"2016","66 and older","inadequately","","","","","","","","","","","","","",""
"2016","66 and older","middle vocational","","","","","","","","","","","","","",""
"2016","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2017","16-34 y.","general elemantary","3.77","4","1664","3","3","4","5","5","3.73","3.81","1","5","4","4"
"2017","16-34 y.","higher education","3.49","3","1585","3","3","4","4","5","3.45","3.53","1","5","4","4"
"2017","16-34 y.","higher vocational","3.59","4","128","3","3","4","4","5","3.46","3.72","2","5","3","4"
"2017","16-34 y.","in school","3.29","3","428","2","3","4","4","5","3.22","3.36","2","5","3","3"
"2017","16-34 y.","inadequately","4.37","5","1400","3","4","5","5","5","4.33","4.41","1","5","5","5"
"2017","16-34 y.","middle vocational","3.51","4","3013","2","3","4","5","5","3.48","3.54","1","5","4","4"
"2017","16-34 y.","vocational + Abi","3.47","3.83","598","2","3","4","4","5","3.4","3.54","2","5","4","4"
"2017","35-65 y.","general elemantary","4.28","4","1557","3","4","5","5","5","4.24","4.32","2","5","5","5"
"2017","35-65 y.","higher education","3.78","4","4614","3","3","4","5","5","3.76","3.8","2","5","4","4"
"2017","35-65 y.","higher vocational","3.86","4","1067","3","4","4","5","5","3.82","3.9","2","5","4","4"
"2017","35-65 y.","in school","","","","","","","","","","","","","",""
"2017","35-65 y.","inadequately","4.45","5","1133","3","4","5","5","5","4.41","4.49","2","5","5","5"
"2017","35-65 y.","middle vocational","4.05","4","7427","3","4","5","5","5","4.03","4.07","1","5","4","4"
"2017","35-65 y.","vocational + Abi","3.86","4","1619","3","3","4","5","5","3.82","3.9","2","5","4","4"
"2017","66 and older","general elemantary","4.65","5","625","4","4","5","5","5","4.6","4.7","2","5","5","5"
"2017","66 and older","higher education","4.18","4","1272","3","4","5","5","5","4.14","4.22","2","5","4","4"
"2017","66 and older","higher vocational","4.33","4","348","3","4","5","5","5","4.25","4.41","2","5","4","4"
"2017","66 and older","in school","","","","","","","","","","","","","",""
"2017","66 and older","inadequately","4.75","5","77","4","5","5","5","5","4.66","4.84","3","5","5","5"
"2017","66 and older","middle vocational","4.43","5","2572","3","4","5","5","5","4.4","4.46","2","5","5","5"
"2017","66 and older","vocational + Abi","4.5","5","140","4","4","5","5","5","4.38","4.62","2","5","4","5"
"2018","16-34 y.","general elemantary","4.34","5","427","3","4","5","5","5","4.26","4.42","2","5","5","5"
"2018","16-34 y.","higher education","4.27","5","323","3","4","5","5","5","4.18","4.36","1","5","5","5"
"2018","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2018","16-34 y.","in school","","","","","","","","","","","","","",""
"2018","16-34 y.","inadequately","4.35","5","777","3","4","5","5","5","4.29","4.41","1","5","5","5"
"2018","16-34 y.","middle vocational","4.3","5","347","3","4","5","5","5","4.21","4.39","2","5","5","5"
"2018","16-34 y.","vocational + Abi","4.57","5","34","4","4","5","5","5","4.31","4.83","2","5","5","5"
"2018","35-65 y.","general elemantary","4.66","5","312","4","5","5","5","5","4.59","4.73","1","5","5","5"
"2018","35-65 y.","higher education","4.5","5","325","3","4","5","5","5","4.42","4.58","1","5","5","5"
"2018","35-65 y.","higher vocational","","","","","","","","","","","","","",""
"2018","35-65 y.","in school","","","","","","","","","","","","","",""
"2018","35-65 y.","inadequately","4.7","5","644","4","5","5","5","5","4.65","4.75","1","5","5","5"
"2018","35-65 y.","middle vocational","4.62","5","310","4","4","5","5","5","4.53","4.71","1","5","5","5"
"2018","35-65 y.","vocational + Abi","4.61","5","53","3","5","5","5","5","4.38","4.84","1","5","5","5"
"2018","66 and older","general elemantary","","","","","","","","","","","","","",""
"2018","66 and older","higher education","","","","","","","","","","","","","",""
"2018","66 and older","higher vocational","","","","","","","","","","","","","",""
"2018","66 and older","in school","","","","","","","","","","","","","",""
"2018","66 and older","inadequately","","","","","","","","","","","","","",""
"2018","66 and older","middle vocational","","","","","","","","","","","","","",""
"2018","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2019","16-34 y.","general elemantary","3.75","4","1225","3","3","4","5","5","3.7","3.8","2","5","4","4"
"2019","16-34 y.","higher education","3.69","4","1281","3","3","4","5","5","3.65","3.73","2","5","4","4"
"2019","16-34 y.","higher vocational","3.65","4","135","3","3","4","4","5","3.53","3.77","2","5","4","4"
"2019","16-34 y.","in school","3.49","3","331","3","3","4","4","5","3.41","3.57","2","5","3","4"
"2019","16-34 y.","inadequately","4.35","5","768","3","4","5","5","5","4.29","4.41","1","5","5","5"
"2019","16-34 y.","middle vocational","3.63","4","2370","3","3","4","5","5","3.6","3.66","1","5","4","4"
"2019","16-34 y.","vocational + Abi","3.62","4","499","3","3","4","5","5","3.55","3.69","2","5","4","4"
"2019","35-65 y.","general elemantary","4.3","4","1335","3","4","5","5","5","4.26","4.34","2","5","5","5"
"2019","35-65 y.","higher education","3.88","4","4858","3","3","4","5","5","3.86","3.9","1","5","4","4"
"2019","35-65 y.","higher vocational","4","4","1145","3","4","4","5","5","3.96","4.04","2","5","4","4"
"2019","35-65 y.","in school","","","","","","","","","","","","","",""
"2019","35-65 y.","inadequately","4.51","5","929","3","4","5","5","5","4.47","4.55","1","5","5","5"
"2019","35-65 y.","middle vocational","4.12","4","6745","3","4","5","5","5","4.1","4.14","1","5","4","4"
"2019","35-65 y.","vocational + Abi","3.99","4","1590","3","4","4","5","5","3.96","4.02","2","5","4","4"
"2019","66 and older","general elemantary","4.68","5","558","4","4","5","5","5","4.63","4.73","1","5","5","5"
"2019","66 and older","higher education","4.2","4","1463","3","4","5","5","5","4.16","4.24","1","5","4","4"
"2019","66 and older","higher vocational","4.41","5","386","4","4","5","5","5","4.34","4.48","2","5","4","5"
"2019","66 and older","in school","","","","","","","","","","","","","",""
"2019","66 and older","inadequately","4.75","5","56","4","5","5","5","5","4.57","4.93","1","5","5","5"
"2019","66 and older","middle vocational","4.53","5","2581","4","4","5","5","5","4.5","4.56","1","5","5","5"
"2019","66 and older","vocational + Abi","4.37","5","169","3","4","5","5","5","4.26","4.48","2","5","4","5"
