"year","hgtyp1hh","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2017","Couple + C. GT 16 ","no migration background","3.74","4","2495","3","3","4","5","5","3.71","3.77","2","5","4","4"
"2017","Couple + C. LE 16","direct migration background","4.12","4","3882","3","4","5","5","5","4.1","4.14","1","5","5","5"
"2017","Couple + C. LE 16","indirect migration background","3.89","4","482","3","3","4","5","5","3.82","3.96","2","5","4","4"
"2017","Couple + C. LE 16","no migration background","3.89","4","3872","3","4","4","5","5","3.87","3.91","2","5","4","4"
"2017","Couple + C. LE and GT 16","direct migration background","4.32","4","1132","3","4","5","5","5","4.28","4.36","2","5","5","5"
"2017","Couple + C. LE and GT 16","indirect migration background","3.46","3","239","2","3","4","5","5","3.36","3.56","2","5","4","4"
"2017","Couple + C. LE and GT 16","no migration background","3.62","4","1509","3","3","4","5","5","3.58","3.66","2","5","4","4"
"2017","Single parent","direct migration background","4.11","4","674","3","3","5","5","5","4.05","4.17","2","5","5","5"
"2017","Single parent","indirect migration background","3.66","4","223","3","3","4","5","5","3.55","3.77","2","5","3","4"
"2017","Single parent","no migration background","3.85","4","1736","3","3","4","5","5","3.81","3.89","2","5","4","4"
"2018","(Married) couple without C.","direct migration background","4.53","5","132","4","4","5","5","5","4.39","4.67","1","5","5","5"
"2018","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2018","1-pers.-HH","direct migration background","4.25","5","780","3","4","5","5","5","4.19","4.31","1","5","5","5"
"2018","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2018","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2018","Couple + C. GT 16 ","direct migration background","4.69","5","89","4","5","5","5","5","4.55","4.83","2","5","5","5"
"2018","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2018","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2018","Couple + C. LE 16","direct migration background","4.67","5","1637","4","5","5","5","5","4.64","4.7","1","5","5","5"
"2018","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2018","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2018","Couple + C. LE and GT 16","direct migration background","4.61","5","512","4","4","5","5","5","4.55","4.67","2","5","5","5"
"2018","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2018","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2018","Single parent","direct migration background","4.43","5","324","3","4","5","5","5","4.35","4.51","1","5","5","5"
"2018","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2018","Single parent","no migration background","","","","","","","","","","","","","",""
"2019","(Married) couple without C.","direct migration background","4.2","4","1044","3","4","5","5","5","4.15","4.25","2","5","4","5"
"2019","(Married) couple without C.","indirect migration background","3.7","4","282","3","3","4","5","5","3.61","3.79","2","5","4","4"
"2019","(Married) couple without C.","no migration background","4.18","4","7316","3","4","5","5","5","4.16","4.2","1","5","4","4"
"2019","1-pers.-HH","direct migration background","4.11","4","1117","3","3","5","5","5","4.06","4.16","1","5","5","5"
"2019","1-pers.-HH","indirect migration background","3.6","4","227","3","3","4","5","5","3.5","3.7","2","5","3","4"
"2019","1-pers.-HH","no migration background","4.12","4","3596","3","4","5","5","5","4.09","4.15","1","5","4","4"
"2019","Couple + C. GT 16 ","direct migration background","4.3","4","524","3","4","5","5","5","4.23","4.37","2","5","4","5"
"2019","Couple + C. GT 16 ","indirect migration background","3.54","3","236","3","3","4","5","5","3.44","3.64","2","5","3","4"
"2019","Couple + C. GT 16 ","no migration background","3.88","4","2313","3","3","4","5","5","3.85","3.91","2","5","4","4"
"2019","Couple + C. LE 16","direct migration background","4.19","4","2698","3","4","5","5","5","4.16","4.22","1","5","5","5"
"2019","Couple + C. LE 16","indirect migration background","4.03","4","424","3","4","4","5","5","3.97","4.09","2","5","4","4"
"2019","Couple + C. LE 16","no migration background","3.99","4","3602","3","4","4","5","5","3.97","4.01","2","5","4","4"
"2019","Couple + C. LE and GT 16","direct migration background","4.23","4","1030","3","4","5","5","5","4.18","4.28","1","5","5","5"
"2019","Couple + C. LE and GT 16","indirect migration background","3.71","4","264","3","3","4","5","5","3.61","3.81","2","5","4","4"
"2019","Couple + C. LE and GT 16","no migration background","3.86","4","1465","3","3","4","5","5","3.82","3.9","1","5","4","4"
"2019","Single parent","direct migration background","4.1","4","545","3","3","5","5","5","4.03","4.17","2","5","4","5"
"2019","Single parent","indirect migration background","3.7","4","209","3","3","4","5","5","3.59","3.81","2","5","4","4"
"2019","Single parent","no migration background","3.91","4","1587","3","3","4","5","5","3.87","3.95","1","5","4","4"
