"plh0042","year","education","migback","n","percent","lower_confidence","upper_confidence"
"Some worries","2002","Other degree","direct migration background","298","0.453955029780588","0.41669813503398","0.491211924527196"
"Some worries","2002","Other degree","indirect migration background","","","",""
"Some worries","2002","no degree/no degree yet","no migration background","35","0.361512632449847","0.272135895493944","0.45088936940575"
"Some worries","2002","no degree/no degree yet","direct migration background","31","0.533123588437192","0.421689608000455","0.644557568873928"
"Some worries","2002","no degree/no degree yet","indirect migration background","","","",""
"No worries","2002","lower secondary degree","no migration background","1441","0.45067913660318","0.43329526549071","0.468063007715649"
"No worries","2002","lower secondary degree","direct migration background","145","0.334290692181935","0.288460113253003","0.380121271110867"
"No worries","2002","lower secondary degree","indirect migration background","66","0.334897262883897","0.263742347702673","0.406052178065121"
"No worries","2002","secondary school degree","no migration background","1921","0.43361151313475","0.418818157753607","0.448404868515893"
"No worries","2002","secondary school degree","direct migration background","67","0.447936007011211","0.371828260104062","0.524043753918361"
"No worries","2002","secondary school degree","indirect migration background","69","0.447522480083476","0.367682634109346","0.527362326057607"
"No worries","2002","college entrance qualification","no migration background","2166","0.573572728337366","0.557504285358781","0.58964117131595"
"No worries","2002","college entrance qualification","direct migration background","112","0.535919827725677","0.46714669212963","0.604692963321724"
"No worries","2002","college entrance qualification","indirect migration background","66","0.489852912251932","0.403251762236487","0.576454062267378"
"No worries","2002","Other degree","no migration background","","","",""
"No worries","2002","Other degree","direct migration background","239","0.300210873434904","0.265911764525623","0.334509982344185"
"No worries","2002","Other degree","indirect migration background","","","",""
"No worries","2002","no degree/no degree yet","no migration background","59","0.356996946253851","0.267866645913976","0.446127246593726"
"No worries","2002","no degree/no degree yet","direct migration background","","","",""
"No worries","2002","no degree/no degree yet","indirect migration background","","","",""
"Big worries","2003","lower secondary degree","no migration background","488","0.170321675448471","0.156670574409099","0.183972776487843"
"Big worries","2003","lower secondary degree","direct migration background","86","0.238191537374673","0.19472841045464","0.281654664294706"
"Big worries","2003","lower secondary degree","indirect migration background","","","",""
"Big worries","2003","secondary school degree","no migration background","730","0.174526319148269","0.162983897770002","0.186068740526536"
"Big worries","2003","secondary school degree","direct migration background","33","0.235299300294918","0.16672751047734","0.303871090112497"
"Big worries","2003","secondary school degree","indirect migration background","","","",""
"Big worries","2003","college entrance qualification","no migration background","350","0.111676888498417","0.101204691102832","0.122149085894003"
"Big worries","2003","college entrance qualification","direct migration background","31","0.134457960931257","0.0868200924053387","0.182095829457175"
"Big worries","2003","college entrance qualification","indirect migration background","","","",""
"Big worries","2003","Other degree","no migration background","","","",""
"Big worries","2003","Other degree","direct migration background","163","0.299939226052616","0.263870005998112","0.33600844610712"
"Big worries","2003","Other degree","indirect migration background","","","",""
"Big worries","2003","no degree/no degree yet","no migration background","","","",""
"Big worries","2003","no degree/no degree yet","direct migration background","","","",""
"Big worries","2003","no degree/no degree yet","indirect migration background","","","",""
"Some worries","2003","lower secondary degree","no migration background","1152","0.398137677904293","0.380361308505505","0.415914047303081"
"Some worries","2003","lower secondary degree","direct migration background","174","0.463542142403433","0.412662116328917","0.514422168477949"
"Some worries","2003","lower secondary degree","indirect migration background","67","0.369109696733721","0.295700799430523","0.442518594036918"
"Some worries","2003","secondary school degree","no migration background","1787","0.424619322110928","0.409588166944842","0.439650477277014"
"Some worries","2003","secondary school degree","direct migration background","60","0.358747325949806","0.281212225384924","0.436282426514688"
"Some worries","2003","secondary school degree","indirect migration background","76","0.528730479640567","0.448847489810188","0.608613469470945"
"Some worries","2003","college entrance qualification","no migration background","1251","0.381718799663735","0.365566458389772","0.397871140937698"
"Some worries","2003","college entrance qualification","direct migration background","77","0.401457592189732","0.333006201026712","0.469908983352752"
"Some worries","2003","college entrance qualification","indirect migration background","50","0.425617923633771","0.337881774301708","0.513354072965833"
"Some worries","2003","Other degree","no migration background","","","",""
"Some worries","2003","Other degree","direct migration background","245","0.404740423058792","0.366104282924119","0.443376563193465"
"Some worries","2003","Other degree","indirect migration background","","","",""
"Some worries","2003","no degree/no degree yet","no migration background","","","",""
"Some worries","2003","no degree/no degree yet","direct migration background","","","",""
"Some worries","2003","no degree/no degree yet","indirect migration background","","","",""
"No worries","2003","lower secondary degree","no migration background","1273","0.431540646647236","0.413554488361805","0.449526804932668"
"No worries","2003","lower secondary degree","direct migration background","109","0.298266320221894","0.251587144706394","0.344945495737394"
"No worries","2003","lower secondary degree","indirect migration background","72","0.463049008231647","0.387195643417938","0.538902373045356"
"No worries","2003","secondary school degree","no migration background","1637","0.400854358740802","0.385951336410789","0.415757381070816"
"No worries","2003","secondary school degree","direct migration background","54","0.405953373755275","0.326568498249784","0.485338249260767"
"No worries","2003","secondary school degree","indirect migration background","55","0.30202966844659","0.228553627800603","0.375505709092576"
"No worries","2003","college entrance qualification","no migration background","1874","0.506604311837848","0.489981564551606","0.523227059124091"
"No worries","2003","college entrance qualification","direct migration background","89","0.464084446879011","0.394443981372297","0.533724912385726"
"No worries","2003","college entrance qualification","indirect migration background","54","0.414024581872713","0.326622668914988","0.501426494830438"
"No worries","2003","Other degree","no migration background","","","",""
"No worries","2003","Other degree","direct migration background","212","0.295320350888592","0.259412054694441","0.331228647082744"
"No worries","2003","Other degree","indirect migration background","","","",""
"No worries","2003","no degree/no degree yet","no migration background","57","0.55128411661882","0.447368644215877","0.655199589021763"
"No worries","2003","no degree/no degree yet","direct migration background","","","",""
"No worries","2003","no degree/no degree yet","indirect migration background","","","",""
"Big worries","2004","lower secondary degree","no migration background","569","0.219275494956049","0.203760497846123","0.234790492065974"
"Big worries","2004","lower secondary degree","direct migration background","113","0.379297548267969","0.329035714919473","0.429559381616464"
"Big worries","2004","lower secondary degree","indirect migration background","39","0.259525096819979","0.192636671556801","0.326413522083156"
"Big worries","2004","secondary school degree","no migration background","813","0.21380482745075","0.201129387920838","0.226480266980662"
"Big worries","2004","secondary school degree","direct migration background","39","0.254338050665029","0.182456871168573","0.326219230161485"
"Big worries","2004","secondary school degree","indirect migration background","","","",""
"Big worries","2004","college entrance qualification","no migration background","439","0.147443678888118","0.135597443080591","0.159289914695645"
"Big worries","2004","college entrance qualification","direct migration background","37","0.191343789131357","0.133879109917077","0.248808468345636"
"Big worries","2004","college entrance qualification","indirect migration background","","","",""
"Big worries","2004","Other degree","no migration background","","","",""
"Big worries","2004","Other degree","direct migration background","166","0.314731289802481","0.277033644358825","0.352428935246138"
"Big worries","2004","Other degree","indirect migration background","","","",""
"Big worries","2004","no degree/no degree yet","no migration background","","","",""
"Big worries","2004","no degree/no degree yet","direct migration background","","","",""
"Big worries","2004","no degree/no degree yet","indirect migration background","","","",""
"Some worries","2004","lower secondary degree","no migration background","1113","0.395292572217532","0.376959311187385","0.413625833247679"
"Some worries","2004","lower secondary degree","direct migration background","148","0.352747631609338","0.303251021635755","0.402244241582921"
"Some worries","2004","lower secondary degree","indirect migration background","65","0.379771670623794","0.30571857789323","0.453824763354358"
"Some worries","2004","secondary school degree","no migration background","1751","0.44231741274961","0.426962418840476","0.457672406658744"
"Some worries","2004","secondary school degree","direct migration background","55","0.383320279790525","0.30306949904427","0.46357106053678"
"Some worries","2004","secondary school degree","indirect migration background","64","0.427171090163697","0.346376880770112","0.507965299557282"
"Some worries","2004","college entrance qualification","no migration background","1269","0.395508708308785","0.379171463975822","0.411845952641748"
"Some worries","2004","college entrance qualification","direct migration background","71","0.463138500129642","0.390293724311913","0.535983275947372"
"Some worries","2004","college entrance qualification","indirect migration background","65","0.603547606956254","0.516389719776151","0.690705494136357"
"Some worries","2004","Other degree","no migration background","","","",""
"Some worries","2004","Other degree","direct migration background","247","0.401117371090042","0.361332275407197","0.440902466772887"
"Some worries","2004","Other degree","indirect migration background","","","",""
"Some worries","2004","no degree/no degree yet","no migration background","32","0.363989665085809","0.262300313484416","0.465679016687202"
"Some worries","2004","no degree/no degree yet","direct migration background","","","",""
"Some worries","2004","no degree/no degree yet","indirect migration background","","","",""
"No worries","2004","lower secondary degree","no migration background","1050","0.38543193282642","0.367181776650846","0.403682089001994"
"No worries","2004","lower secondary degree","direct migration background","97","0.267954820122694","0.222076626781351","0.313833013464037"
"No worries","2004","lower secondary degree","indirect migration background","61","0.360703232556228","0.287432186745532","0.433974278366923"
"No worries","2004","secondary school degree","no migration background","1455","0.34387775979964","0.329192436505196","0.358563083094084"
"No worries","2004","secondary school degree","direct migration background","47","0.362341669544446","0.283001761260122","0.44168157782877"
"No worries","2004","secondary school degree","indirect migration background","51","0.349975736851393","0.272073379980018","0.427878093722768"
"No worries","2004","college entrance qualification","no migration background","1733","0.457047612803097","0.44040324321864","0.473691982387555"
"No worries","2004","college entrance qualification","direct migration background","72","0.345517710739001","0.276047927363943","0.414987494114059"
"No worries","2004","college entrance qualification","indirect migration background","41","0.253044628513695","0.175580383122465","0.330508873904925"
"No worries","2004","Other degree","no migration background","","","",""
"No worries","2004","Other degree","direct migration background","170","0.284151339107477","0.247541377316874","0.32076130089808"
"No worries","2004","Other degree","indirect migration background","","","",""
"No worries","2004","no degree/no degree yet","no migration background","38","0.401313318288845","0.297717923377698","0.504908713199991"
"No worries","2004","no degree/no degree yet","direct migration background","","","",""
"No worries","2004","no degree/no degree yet","indirect migration background","","","",""
"Big worries","2005","lower secondary degree","no migration background","500","0.222170037146422","0.205772726509428","0.238567347783416"
"Big worries","2005","lower secondary degree","direct migration background","84","0.263239361814258","0.214759979000234","0.311718744628283"
"Big worries","2005","lower secondary degree","indirect migration background","31","0.192622229232136","0.131324960300211","0.253919498164061"
"Big worries","2005","secondary school degree","no migration background","790","0.236410624112275","0.2229265484728","0.249894699751751"
"Big worries","2005","secondary school degree","direct migration background","31","0.28877074942598","0.21315888403051","0.36438261482145"
"Big worries","2005","secondary school degree","indirect migration background","33","0.279811800022729","0.205977199050338","0.35364640099512"
"Big worries","2005","college entrance qualification","no migration background","376","0.13253934579471","0.120919372686606","0.144159318902813"
"Big worries","2005","college entrance qualification","direct migration background","31","0.195747963551733","0.136623154605424","0.254872772498042"
"Big worries","2005","college entrance qualification","indirect migration background","","","",""
"Big worries","2005","Other degree","no migration background","","","",""
"Big worries","2005","Other degree","direct migration background","144","0.270905387264863","0.233246111353838","0.308564663175888"
"Big worries","2005","Other degree","indirect migration background","","","",""
"Big worries","2005","no degree/no degree yet","no migration background","","","",""
"Big worries","2005","no degree/no degree yet","direct migration background","","","",""
"Big worries","2005","no degree/no degree yet","indirect migration background","","","",""
"Some worries","2005","lower secondary degree","no migration background","1024","0.403074565122892","0.383726377714834","0.422422752530949"
"Some worries","2005","lower secondary degree","direct migration background","141","0.427973952607491","0.373506754960033","0.482441150254949"
"Some worries","2005","lower secondary degree","indirect migration background","75","0.40621531014426","0.329877065292533","0.482553554995987"
"Some worries","2005","secondary school degree","no migration background","1702","0.431092936797166","0.41537614633457","0.446809727259763"
"Some worries","2005","secondary school degree","direct migration background","60","0.44284275605074","0.35996800992698","0.5257175021745"
"Some worries","2005","secondary school degree","indirect migration background","69","0.468472918710638","0.386398302159473","0.550547535261802"
"Some worries","2005","college entrance qualification","no migration background","1254","0.398128043351045","0.381352706178374","0.414903380523716"
"Some worries","2005","college entrance qualification","direct migration background","69","0.466161952148167","0.391826119019801","0.540497785276532"
"Some worries","2005","college entrance qualification","indirect migration background","59","0.505234994291172","0.417234837154223","0.593235151428121"
"Some worries","2005","Other degree","no migration background","","","",""
"Some worries","2005","Other degree","direct migration background","242","0.463345769374316","0.421091453000677","0.505600085747956"
"Some worries","2005","Other degree","indirect migration background","","","",""
"Some worries","2005","no degree/no degree yet","no migration background","32","0.440842506415441","0.331360347812861","0.550324665018021"
"Some worries","2005","no degree/no degree yet","direct migration background","","","",""
"Some worries","2005","no degree/no degree yet","indirect migration background","","","",""
"No worries","2005","lower secondary degree","no migration background","945","0.374755397730687","0.355661857084648","0.393848938376726"
"No worries","2005","lower secondary degree","direct migration background","92","0.308786685578251","0.257929328132889","0.359644043023613"
"No worries","2005","lower secondary degree","indirect migration background","53","0.401162460623604","0.324978388811151","0.477346532436056"
"No worries","2005","secondary school degree","no migration background","1322","0.332496439090558","0.317545170638859","0.347447707542258"
"No worries","2005","secondary school degree","direct migration background","47","0.268386494523281","0.194454957750823","0.342318031295739"
"No worries","2005","secondary school degree","indirect migration background","40","0.251715281266633","0.180332716535671","0.323097845997595"
"No worries","2005","college entrance qualification","no migration background","1641","0.469332610854245","0.452230119296893","0.486435102411598"
"No worries","2005","college entrance qualification","direct migration background","73","0.338090084300101","0.267597943526715","0.408582225073486"
"No worries","2005","college entrance qualification","indirect migration background","50","0.370183889628593","0.285196813459451","0.455170965797735"
"No worries","2005","Other degree","no migration background","","","",""
"No worries","2005","Other degree","direct migration background","149","0.26574884336082","0.228318034580602","0.303179652141039"
"No worries","2005","Other degree","indirect migration background","","","",""
"No worries","2005","no degree/no degree yet","no migration background","34","0.409083704589825","0.300665148594074","0.517502260585576"
"No worries","2005","no degree/no degree yet","direct migration background","","","",""
"No worries","2005","no degree/no degree yet","indirect migration background","","","",""
"Big worries","2006","lower secondary degree","no migration background","503","0.200562334139545","0.185273485818899","0.215851182460191"
"Big worries","2006","lower secondary degree","direct migration background","80","0.237723011777381","0.191082305481752","0.28436371807301"
"Big worries","2006","lower secondary degree","indirect migration background","44","0.295888471345903","0.223086294200926","0.368690648490879"
"Big worries","2006","secondary school degree","no migration background","759","0.196069191693352","0.183873356272041","0.208265027114663"
"Big worries","2006","secondary school degree","direct migration background","37","0.236426908572161","0.168432027118007","0.304421790026316"
"Big worries","2006","secondary school degree","indirect migration background","31","0.200193587902794","0.136580889354555","0.263806286451033"
"Big worries","2006","college entrance qualification","no migration background","372","0.115438580850237","0.104917975717614","0.12595918598286"
"Big worries","2006","college entrance qualification","direct migration background","","","",""
"Big worries","2006","college entrance qualification","indirect migration background","","","",""
"Big worries","2006","Other degree","no migration background","","","",""
"Big worries","2006","Other degree","direct migration background","152","0.282801904740067","0.245299947222824","0.320303862257309"
"Big worries","2006","Other degree","indirect migration background","","","",""
"Big worries","2006","no degree/no degree yet","no migration background","","","",""
"Big worries","2006","no degree/no degree yet","direct migration background","","","",""
"Big worries","2006","no degree/no degree yet","indirect migration background","","","",""
"Some worries","2006","lower secondary degree","no migration background","1060","0.396895445589547","0.378214788733507","0.415576102445587"
"Some worries","2006","lower secondary degree","direct migration background","136","0.443641395565569","0.389207860717887","0.498074930413251"
"Some worries","2006","lower secondary degree","indirect migration background","59","0.378090605180295","0.300747586375593","0.455433623984996"
"Some worries","2006","secondary school degree","no migration background","1742","0.435550510514883","0.420319477984872","0.450781543044895"
"Some worries","2006","secondary school degree","direct migration background","54","0.328574679184826","0.253409211255003","0.403740147114649"
"Some worries","2006","secondary school degree","indirect migration background","78","0.53716831701075","0.457901205621928","0.616435428399572"
"Some worries","2006","college entrance qualification","no migration background","1232","0.359633637272925","0.343834053619197","0.375433220926652"
"Some worries","2006","college entrance qualification","direct migration background","70","0.441802295388594","0.368848801330875","0.514755789446313"
"Some worries","2006","college entrance qualification","indirect migration background","70","0.599559602567894","0.517209572850941","0.681909632284846"
"Some worries","2006","Other degree","no migration background","","","",""
"Some worries","2006","Other degree","direct migration background","214","0.376820384357483","0.336468202489298","0.417172566225667"
"Some worries","2006","Other degree","indirect migration background","","","",""
"Some worries","2006","no degree/no degree yet","no migration background","","","",""
"Some worries","2006","no degree/no degree yet","direct migration background","","","",""
"Some worries","2006","no degree/no degree yet","indirect migration background","","","",""
"No worries","2006","lower secondary degree","no migration background","1072","0.402542220270908","0.383817423603604","0.421267016938212"
"No worries","2006","lower secondary degree","direct migration background","104","0.31863559265705","0.267583921074759","0.369687264239341"
"No worries","2006","lower secondary degree","indirect migration background","48","0.326020923473803","0.251254679925845","0.400787167021761"
"No worries","2006","secondary school degree","no migration background","1570","0.368380297791764","0.353562844346009","0.38319775123752"
"No worries","2006","secondary school degree","direct migration background","59","0.434998412243013","0.355662260385363","0.514334564100663"
"No worries","2006","secondary school degree","indirect migration background","43","0.262638095086456","0.192678787062338","0.332597403110574"
"No worries","2006","college entrance qualification","no migration background","1940","0.524927781876838","0.508486683400484","0.541368880353193"
"No worries","2006","college entrance qualification","direct migration background","82","0.44079837452375","0.367862315270628","0.513734433776872"
"No worries","2006","college entrance qualification","indirect migration background","53","0.312379515640861","0.234487254105957","0.390271777175765"
"No worries","2006","Other degree","no migration background","","","",""
"No worries","2006","Other degree","direct migration background","188","0.34037771090245","0.300920950334528","0.379834471470372"
"No worries","2006","Other degree","indirect migration background","","","",""
"No worries","2006","no degree/no degree yet","no migration background","49","0.532439334870319","0.424446432104113","0.640432237636526"
"No worries","2006","no degree/no degree yet","direct migration background","","","",""
"No worries","2006","no degree/no degree yet","indirect migration background","","","",""
"Big worries","2007","lower secondary degree","no migration background","423","0.207505954699215","0.191359221481184","0.223652687917247"
"Big worries","2007","lower secondary degree","direct migration background","64","0.241023332065436","0.190380665486251","0.291665998644621"
"Big worries","2007","lower secondary degree","indirect migration background","34","0.211907985939772","0.148586627254036","0.275229344625508"
"Big worries","2007","secondary school degree","no migration background","609","0.176076490078991","0.163963126723402","0.18818985343458"
"Big worries","2007","secondary school degree","direct migration background","","","",""
"Big worries","2007","secondary school degree","indirect migration background","","","",""
"Big worries","2007","college entrance qualification","no migration background","319","0.105456102031598","0.0951563718916354","0.11575583217156"
"Big worries","2007","college entrance qualification","direct migration background","30","0.209410813055924","0.147513893833002","0.271307732278846"
"Big worries","2007","college entrance qualification","indirect migration background","","","",""
"Big worries","2007","Other degree","no migration background","","","",""
"Big worries","2007","Other degree","direct migration background","112","0.226735289442431","0.189315683644889","0.264154895239973"
"Big worries","2007","Other degree","indirect migration background","","","",""
"Big worries","2007","no degree/no degree yet","no migration background","","","",""
"Big worries","2007","no degree/no degree yet","direct migration background","","","",""
"Big worries","2007","no degree/no degree yet","indirect migration background","","","",""
"Some worries","2007","lower secondary degree","no migration background","950","0.378779251171083","0.359464574122877","0.39809392821929"
"Some worries","2007","lower secondary degree","direct migration background","125","0.450217255734272","0.391308556901445","0.509125954567098"
"Some worries","2007","lower secondary degree","indirect migration background","72","0.471184546882812","0.393838933506422","0.548530160259202"
"Some worries","2007","secondary school degree","no migration background","1663","0.433704189418883","0.417942996174891","0.449465382662876"
"Some worries","2007","secondary school degree","direct migration background","54","0.461685747374293","0.373223218817963","0.550148275930623"
"Some worries","2007","secondary school degree","indirect migration background","68","0.408688586863359","0.328396780123859","0.488980393602859"
"Some worries","2007","college entrance qualification","no migration background","1202","0.356095521514037","0.340037828951655","0.37215321407642"
"Some worries","2007","college entrance qualification","direct migration background","56","0.395546202856444","0.321163113504404","0.469929292208484"
"Some worries","2007","college entrance qualification","indirect migration background","59","0.448687078189651","0.368011417601804","0.529362738777498"
"Some worries","2007","Other degree","no migration background","","","",""
"Some worries","2007","Other degree","direct migration background","201","0.432463524503385","0.388189685247299","0.476737363759471"
"Some worries","2007","Other degree","indirect migration background","","","",""
"Some worries","2007","no degree/no degree yet","no migration background","","","",""
"Some worries","2007","no degree/no degree yet","direct migration background","","","",""
"Some worries","2007","no degree/no degree yet","indirect migration background","","","",""
"No worries","2007","lower secondary degree","no migration background","1050","0.413714794129701","0.394104849053178","0.433324739206224"
"No worries","2007","lower secondary degree","direct migration background","85","0.308759412200292","0.254058127301029","0.363460697099555"
"No worries","2007","lower secondary degree","indirect migration background","54","0.316907467177416","0.244814300064496","0.389000634290336"
"No worries","2007","secondary school degree","no migration background","1526","0.390219320502126","0.374705747812317","0.405732893191934"
"No worries","2007","secondary school degree","direct migration background","50","0.423472190057916","0.335794166019382","0.511150214096451"
"No worries","2007","secondary school degree","indirect migration background","47","0.296254892268348","0.221677480872261","0.370832303664435"
"No worries","2007","college entrance qualification","no migration background","1895","0.538448376454365","0.521730876241625","0.555165876667105"
"No worries","2007","college entrance qualification","direct migration background","80","0.395042984087632","0.32067628883946","0.469409679335804"
"No worries","2007","college entrance qualification","indirect migration background","69","0.466716603497327","0.385792607500541","0.547640599494113"
"No worries","2007","Other degree","no migration background","","","",""
"No worries","2007","Other degree","direct migration background","168","0.340801186054184","0.298443296829585","0.383159075278782"
"No worries","2007","Other degree","indirect migration background","","","",""
"No worries","2007","no degree/no degree yet","no migration background","33","0.475172574644786","0.351858752126029","0.598486397163543"
"No worries","2007","no degree/no degree yet","direct migration background","","","",""
"No worries","2007","no degree/no degree yet","indirect migration background","","","",""
"Big worries","2008","lower secondary degree","no migration background","372","0.196123089814111","0.179785424926709","0.212460754701513"
"Big worries","2008","lower secondary degree","direct migration background","48","0.201168305922821","0.152811951658179","0.249524660187462"
"Big worries","2008","lower secondary degree","indirect migration background","31","0.154502294217631","0.100330437772925","0.208674150662337"
"Big worries","2008","secondary school degree","no migration background","535","0.170944255368956","0.158781182641903","0.183107328096008"
"Big worries","2008","secondary school degree","direct migration background","","","",""
"Big worries","2008","secondary school degree","indirect migration background","","","",""
"Big worries","2008","college entrance qualification","no migration background","252","0.0869648312395298","0.0772934551049053","0.0966362073741543"
"Big worries","2008","college entrance qualification","direct migration background","","","",""
"Big worries","2008","college entrance qualification","indirect migration background","","","",""
"Big worries","2008","Other degree","no migration background","","","",""
"Big worries","2008","Other degree","direct migration background","102","0.246179195716299","0.206018919592945","0.286339471839652"
"Big worries","2008","Other degree","indirect migration background","","","",""
"Big worries","2008","no degree/no degree yet","no migration background","","","",""
"Big worries","2008","no degree/no degree yet","direct migration background","","","",""
"Big worries","2008","no degree/no degree yet","indirect migration background","","","",""
"Some worries","2008","lower secondary degree","no migration background","850","0.358596160525733","0.338862873249461","0.378329447802005"
"Some worries","2008","lower secondary degree","direct migration background","123","0.420778087147199","0.361226248213421","0.480329926080977"
"Some worries","2008","lower secondary degree","indirect migration background","75","0.484786156016048","0.409879759960077","0.55969255207202"
"Some worries","2008","secondary school degree","no migration background","1505","0.408439213323128","0.392557857139883","0.424320569506374"
"Some worries","2008","secondary school degree","direct migration background","53","0.496619601612209","0.40861663206621","0.584622571158207"
"Some worries","2008","secondary school degree","indirect migration background","54","0.37004561557006","0.290068404396349","0.45002282674377"
"Some worries","2008","college entrance qualification","no migration background","1026","0.313942123080648","0.298013513610041","0.329870732551255"
"Some worries","2008","college entrance qualification","direct migration background","68","0.37797013471671","0.302364544396413","0.453575725037007"
"Some worries","2008","college entrance qualification","indirect migration background","50","0.308453274882295","0.233278948153305","0.383627601611285"
"Some worries","2008","Other degree","no migration background","","","",""
"Some worries","2008","Other degree","direct migration background","178","0.42188119383868","0.375840634825757","0.467921752851602"
"Some worries","2008","Other degree","indirect migration background","","","",""
"Some worries","2008","no degree/no degree yet","no migration background","","","",""
"Some worries","2008","no degree/no degree yet","direct migration background","","","",""
"Some worries","2008","no degree/no degree yet","indirect migration background","","","",""
"No worries","2008","lower secondary degree","no migration background","1047","0.445280749660156","0.424831168290053","0.46573033103026"
"No worries","2008","lower secondary degree","direct migration background","93","0.37805360692998","0.31956122631773","0.436545987542231"
"No worries","2008","lower secondary degree","indirect migration background","65","0.360711549766321","0.288737077508928","0.432686022023714"
"No worries","2008","secondary school degree","no migration background","1640","0.420616531307916","0.404666909112565","0.436566153503266"
"No worries","2008","secondary school degree","direct migration background","53","0.400769290076013","0.314514842654766","0.487023737497261"
"No worries","2008","secondary school degree","indirect migration background","69","0.500124813603871","0.417301221151961","0.582948406055781"
"No worries","2008","college entrance qualification","no migration background","1983","0.599093045679822","0.582272440164531","0.615913651195113"
"No worries","2008","college entrance qualification","direct migration background","78","0.515468622992765","0.43754276048783","0.593394485497699"
"No worries","2008","college entrance qualification","indirect migration background","77","0.613193762687816","0.533923611138036","0.692463914237596"
"No worries","2008","Other degree","no migration background","","","",""
"No worries","2008","Other degree","direct migration background","162","0.331939610445022","0.288038616043111","0.375840604846933"
"No worries","2008","Other degree","indirect migration background","","","",""
"No worries","2008","no degree/no degree yet","no migration background","39","0.596079055996395","0.477699626980959","0.714458485011832"
"No worries","2008","no degree/no degree yet","direct migration background","","","",""
"No worries","2008","no degree/no degree yet","indirect migration background","","","",""
"Big worries","2009","lower secondary degree","no migration background","401","0.223300488205333","0.205299021637564","0.241301954773102"
"Big worries","2009","lower secondary degree","direct migration background","62","0.283747733877634","0.224578647302591","0.342916820452678"
"Big worries","2009","lower secondary degree","indirect migration background","32","0.232025962103456","0.163787224487081","0.300264699719831"
"Big worries","2009","secondary school degree","no migration background","511","0.17082248635057","0.158303922459833","0.183341050241308"
"Big worries","2009","secondary school degree","direct migration background","","","",""
"Big worries","2009","secondary school degree","indirect migration background","","","",""
"Big worries","2009","college entrance qualification","no migration background","229","0.0658450380097316","0.0570976088506422","0.0745924671688209"
"Big worries","2009","college entrance qualification","direct migration background","","","",""
"Big worries","2009","college entrance qualification","indirect migration background","","","",""
"Big worries","2009","Other degree","no migration background","","","",""
"Big worries","2009","Other degree","direct migration background","105","0.304692536917977","0.258775506575555","0.350609567260398"
"Big worries","2009","Other degree","indirect migration background","","","",""
"Big worries","2009","no degree/no degree yet","no migration background","","","",""
"Big worries","2009","no degree/no degree yet","direct migration background","","","",""
"Big worries","2009","no degree/no degree yet","indirect migration background","","","",""
"Some worries","2009","lower secondary degree","no migration background","802","0.369506045905077","0.348642516731824","0.39036957507833"
"Some worries","2009","lower secondary degree","direct migration background","109","0.506144634382221","0.440525142001358","0.571764126763084"
"Some worries","2009","lower secondary degree","indirect migration background","63","0.437571930545228","0.357376865360481","0.517766995729974"
"Some worries","2009","secondary school degree","no migration background","1516","0.411741850209756","0.395371622708168","0.428112077711343"
"Some worries","2009","secondary school degree","direct migration background","54","0.456806813658284","0.362860518797438","0.55075310851913"
"Some worries","2009","secondary school degree","indirect migration background","56","0.419998042145953","0.334827071123009","0.505169013168897"
"Some worries","2009","college entrance qualification","no migration background","1109","0.376639967277152","0.359549964876199","0.393729969678105"
"Some worries","2009","college entrance qualification","direct migration background","55","0.333584564124102","0.257104690738566","0.410064437509638"
"Some worries","2009","college entrance qualification","indirect migration background","57","0.470238418684306","0.387264810745182","0.55321202662343"
"Some worries","2009","Other degree","no migration background","","","",""
"Some worries","2009","Other degree","direct migration background","149","0.418134984904068","0.368928333155436","0.4673416366527"
"Some worries","2009","Other degree","indirect migration background","","","",""
"Some worries","2009","no degree/no degree yet","no migration background","","","",""
"Some worries","2009","no degree/no degree yet","direct migration background","","","",""
"Some worries","2009","no degree/no degree yet","indirect migration background","","","",""
"No worries","2009","lower secondary degree","no migration background","853","0.40719346588959","0.385956453176857","0.428430478602322"
"No worries","2009","lower secondary degree","direct migration background","52","0.210107631740145","0.156638820063461","0.263576443416828"
"No worries","2009","lower secondary degree","indirect migration background","52","0.330402107351317","0.254366351578151","0.406437863124483"
"No worries","2009","secondary school degree","no migration background","1445","0.417435663439674","0.401032600359528","0.43383872651982"
"No worries","2009","secondary school degree","direct migration background","39","0.436194645292647","0.342666789830996","0.529722500754299"
"No worries","2009","secondary school degree","indirect migration background","50","0.337414766819568","0.255821155585072","0.419008378054063"
"No worries","2009","college entrance qualification","no migration background","1750","0.557514994713116","0.539996894738596","0.575033094687637"
"No worries","2009","college entrance qualification","direct migration background","68","0.443397070560941","0.362814555740231","0.523979585381651"
"No worries","2009","college entrance qualification","indirect migration background","70","0.465363797650135","0.382442484699418","0.548285110600851"
"No worries","2009","Other degree","no migration background","","","",""
"No worries","2009","Other degree","direct migration background","132","0.277172478177955","0.232519870015975","0.321825086339936"
"No worries","2009","Other degree","indirect migration background","","","",""
"No worries","2009","no degree/no degree yet","no migration background","","","",""
"No worries","2009","no degree/no degree yet","direct migration background","","","",""
"No worries","2009","no degree/no degree yet","indirect migration background","","","",""
"Big worries","2010","lower secondary degree","no migration background","559","0.208152284278563","0.192552957005738","0.223751611551389"
"Big worries","2010","lower secondary degree","direct migration background","80","0.189313084094382","0.145703279440033","0.232922888748732"
