"plh0042","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Big worries","2002","direct migration background","(1c) basic vocational qualification","106","0.246881878041571","0.207898872714448","0.285864883368694"
"Big worries","2002","direct migration background","(2b) intermediate general qualification","","","",""
"Big worries","2002","direct migration background","(2a) intermediate vocational","","","",""
"Big worries","2002","direct migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2002","direct migration background","(2c_voc) vocational maturity certificate","37","0.212997798800927","0.155824860955268","0.270170736646586"
"Big worries","2002","direct migration background","(3a) lower tertiary education","","","",""
"Big worries","2002","direct migration background","(3b) higher tertiary education","36","0.202667327913191","0.148809001344569","0.256525654481814"
"Big worries","2002","indirect migration background","(0) in school","","","",""
"Big worries","2002","indirect migration background","(1a) inadequately completed","","","",""
"Big worries","2002","indirect migration background","(1b) general elementary school","","","",""
"Big worries","2002","indirect migration background","(1c) basic vocational qualification","","","",""
"Big worries","2002","indirect migration background","(2b) intermediate general qualification","","","",""
"Big worries","2002","indirect migration background","(2a) intermediate vocational","","","",""
"Big worries","2002","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2002","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2002","indirect migration background","(3a) lower tertiary education","","","",""
"Big worries","2002","indirect migration background","(3b) higher tertiary education","","","",""
"Some worries","2002","no migration background","(0) in school","","","",""
"Some worries","2002","no migration background","(1a) inadequately completed","","","",""
"Some worries","2002","no migration background","(1b) general elementary school","174","0.38121394333949","0.337069477853602","0.425358408825379"
"Some worries","2002","no migration background","(1c) basic vocational qualification","1009","0.386477179406343","0.367881266913183","0.405073091899503"
"Some worries","2002","no migration background","(2b) intermediate general qualification","126","0.42065298953584","0.365067920193864","0.476238058877815"
"Some worries","2002","no migration background","(2a) intermediate vocational","1424","0.406959202797197","0.390787427672486","0.423130977921907"
"Some worries","2002","no migration background","(2c_gen) general maturity certificate","89","0.265389495428543","0.2176055945707","0.313173396286385"
"Some worries","2002","no migration background","(2c_voc) vocational maturity certificate","336","0.377518727418975","0.344987086443859","0.410050368394092"
"Some worries","2002","no migration background","(3a) lower tertiary education","465","0.399862372462736","0.371828713694099","0.427896031231373"
"Some worries","2002","no migration background","(3b) higher tertiary education","555","0.325949692792686","0.304509277357955","0.347390108227418"
"Some worries","2002","direct migration background","(0) in school","","","",""
"Some worries","2002","direct migration background","(1a) inadequately completed","30","0.561648215419143","0.447037447099999","0.676258983738287"
"Some worries","2002","direct migration background","(1b) general elementary school","149","0.446729399237352","0.39182794122689","0.501630857247814"
"Some worries","2002","direct migration background","(1c) basic vocational qualification","200","0.417717660492951","0.373130749042552","0.46230457194335"
"Some worries","2002","direct migration background","(2b) intermediate general qualification","","","",""
"Some worries","2002","direct migration background","(2a) intermediate vocational","41","0.290692607815581","0.204249694454312","0.37713552117685"
"Some worries","2002","direct migration background","(2c_gen) general maturity certificate","32","0.449074985668875","0.335746806953754","0.562403164383996"
"Some worries","2002","direct migration background","(2c_voc) vocational maturity certificate","85","0.452753214603383","0.383244803865041","0.522261625341725"
"Some worries","2002","direct migration background","(3a) lower tertiary education","","","",""
"Some worries","2002","direct migration background","(3b) higher tertiary education","73","0.403627306406041","0.337893262708439","0.469361350103642"
"Some worries","2002","indirect migration background","(0) in school","","","",""
"Some worries","2002","indirect migration background","(1a) inadequately completed","","","",""
"Some worries","2002","indirect migration background","(1b) general elementary school","33","0.6062220981215","0.492574445818842","0.719869750424159"
"Some worries","2002","indirect migration background","(1c) basic vocational qualification","44","0.441443695645043","0.342112968897456","0.54077442239263"
"Some worries","2002","indirect migration background","(2b) intermediate general qualification","","","",""
"Some worries","2002","indirect migration background","(2a) intermediate vocational","38","0.374864084687578","0.278528582465756","0.4711995869094"
"Some worries","2002","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Some worries","2002","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Some worries","2002","indirect migration background","(3a) lower tertiary education","","","",""
"Some worries","2002","indirect migration background","(3b) higher tertiary education","","","",""
"No worries","2002","no migration background","(0) in school","47","0.492987051976393","0.376696027005884","0.609278076946902"
"No worries","2002","no migration background","(1a) inadequately completed","","","",""
"No worries","2002","no migration background","(1b) general elementary school","199","0.42690436911934","0.381947044046765","0.471861694191915"
"No worries","2002","no migration background","(1c) basic vocational qualification","1221","0.455506539175973","0.436487706924649","0.474525371427298"
"No worries","2002","no migration background","(2b) intermediate general qualification","129","0.392830969229072","0.33784087777586","0.447821060682285"
"No worries","2002","no migration background","(2a) intermediate vocational","1591","0.436133256381977","0.419808834355564","0.45245767840839"
"No worries","2002","no migration background","(2c_gen) general maturity certificate","201","0.632294274160746","0.580112241774014","0.684476306547478"
"No worries","2002","no migration background","(2c_voc) vocational maturity certificate","441","0.526621147413001","0.493114795212173","0.560127499613829"
"No worries","2002","no migration background","(3a) lower tertiary education","579","0.475368391908551","0.446789758217271","0.50394702559983"
"No worries","2002","no migration background","(3b) higher tertiary education","1186","0.622023562317909","0.59984427768105","0.644202846954768"
"No worries","2002","direct migration background","(0) in school","","","",""
"No worries","2002","direct migration background","(1a) inadequately completed","","","",""
"No worries","2002","direct migration background","(1b) general elementary school","109","0.321399881657539","0.26982685305428","0.372972910260798"
"No worries","2002","direct migration background","(1c) basic vocational qualification","164","0.335400461465478","0.292716864778523","0.378084058152433"
"No worries","2002","direct migration background","(2b) intermediate general qualification","","","",""
"No worries","2002","direct migration background","(2a) intermediate vocational","43","0.453043852280507","0.358280256144231","0.547807448416783"
"No worries","2002","direct migration background","(2c_gen) general maturity certificate","","","",""
"No worries","2002","direct migration background","(2c_voc) vocational maturity certificate","75","0.33424898659569","0.268376213653081","0.400121759538298"
"No worries","2002","direct migration background","(3a) lower tertiary education","","","",""
"No worries","2002","direct migration background","(3b) higher tertiary education","105","0.393705365680768","0.32824646106667","0.459164270294866"
"No worries","2002","indirect migration background","(0) in school","","","",""
"No worries","2002","indirect migration background","(1a) inadequately completed","","","",""
"No worries","2002","indirect migration background","(1b) general elementary school","","","",""
"No worries","2002","indirect migration background","(1c) basic vocational qualification","38","0.422242393087342","0.323440281187486","0.521044504987198"
"No worries","2002","indirect migration background","(2b) intermediate general qualification","","","",""
"No worries","2002","indirect migration background","(2a) intermediate vocational","49","0.528426001403685","0.429084838634242","0.627767164173128"
"No worries","2002","indirect migration background","(2c_gen) general maturity certificate","33","0.720909673739055","0.591286696142269","0.850532651335842"
"No worries","2002","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","2002","indirect migration background","(3a) lower tertiary education","","","",""
"No worries","2002","indirect migration background","(3b) higher tertiary education","","","",""
"Big worries","2003","no migration background","(0) in school","","","",""
"Big worries","2003","no migration background","(1a) inadequately completed","","","",""
"Big worries","2003","no migration background","(1b) general elementary school","77","0.19848606460036","0.16074275372203","0.23622937547869"
"Big worries","2003","no migration background","(1c) basic vocational qualification","406","0.165300681174808","0.150586207395003","0.180015154954612"
"Big worries","2003","no migration background","(2b) intermediate general qualification","64","0.210257548249023","0.165257668428341","0.255257428069705"
"Big worries","2003","no migration background","(2a) intermediate vocational","593","0.171753384454798","0.159075665517476","0.184431103392121"
"Big worries","2003","no migration background","(2c_gen) general maturity certificate","35","0.10575579254795","0.0720617397693094","0.139449845326591"
"Big worries","2003","no migration background","(2c_voc) vocational maturity certificate","111","0.122729138153839","0.100683432449966","0.144774843857711"
"Big worries","2003","no migration background","(3a) lower tertiary education","138","0.139386825939372","0.11899326476078","0.159780387117963"
"Big worries","2003","no migration background","(3b) higher tertiary education","145","0.0977006487901708","0.0836362796284377","0.111765017951904"
"Big worries","2003","direct migration background","(0) in school","","","",""
"Big worries","2003","direct migration background","(1a) inadequately completed","","","",""
"Big worries","2003","direct migration background","(1b) general elementary school","63","0.239604501671834","0.189428858488757","0.289780144854911"
"Big worries","2003","direct migration background","(1c) basic vocational qualification","113","0.258337672856132","0.217250919246558","0.299424426465707"
"Big worries","2003","direct migration background","(2b) intermediate general qualification","","","",""
"Big worries","2003","direct migration background","(2a) intermediate vocational","","","",""
"Big worries","2003","direct migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2003","direct migration background","(2c_voc) vocational maturity certificate","44","0.215238231646931","0.157104780918585","0.273371682375276"
"Big worries","2003","direct migration background","(3a) lower tertiary education","","","",""
"Big worries","2003","direct migration background","(3b) higher tertiary education","48","0.334253866192238","0.267873480386641","0.400634251997834"
"Big worries","2003","indirect migration background","(0) in school","","","",""
"Big worries","2003","indirect migration background","(1a) inadequately completed","","","",""
"Big worries","2003","indirect migration background","(1b) general elementary school","","","",""
"Big worries","2003","indirect migration background","(1c) basic vocational qualification","","","",""
"Big worries","2003","indirect migration background","(2b) intermediate general qualification","","","",""
"Big worries","2003","indirect migration background","(2a) intermediate vocational","","","",""
"Big worries","2003","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2003","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2003","indirect migration background","(3a) lower tertiary education","","","",""
"Big worries","2003","indirect migration background","(3b) higher tertiary education","","","",""
"Some worries","2003","no migration background","(0) in school","","","",""
"Some worries","2003","no migration background","(1a) inadequately completed","","","",""
"Some worries","2003","no migration background","(1b) general elementary school","169","0.395291429231559","0.349026574167988","0.441556284295129"
"Some worries","2003","no migration background","(1c) basic vocational qualification","970","0.398473275116041","0.379079183291163","0.417867366940919"
"Some worries","2003","no migration background","(2b) intermediate general qualification","134","0.408818762685105","0.354528924785269","0.463108600584941"
"Some worries","2003","no migration background","(2a) intermediate vocational","1463","0.426702592930599","0.410077607926679","0.443327577934518"
"Some worries","2003","no migration background","(2c_gen) general maturity certificate","112","0.366130036685529","0.313347425917833","0.418912647453225"
"Some worries","2003","no migration background","(2c_voc) vocational maturity certificate","356","0.433964789788556","0.40066570619954","0.467263873377571"
"Some worries","2003","no migration background","(3a) lower tertiary education","455","0.401557533849589","0.372693082827406","0.430421984871773"
"Some worries","2003","no migration background","(3b) higher tertiary education","545","0.340254583135736","0.317811299726101","0.362697866545371"
"Some worries","2003","direct migration background","(0) in school","","","",""
"Some worries","2003","direct migration background","(1a) inadequately completed","","","",""
"Some worries","2003","direct migration background","(1b) general elementary school","124","0.453834368726442","0.395310022919955","0.51235871453293"
"Some worries","2003","direct migration background","(1c) basic vocational qualification","187","0.413674359356777","0.367446520442472","0.459902198271082"
"Some worries","2003","direct migration background","(2b) intermediate general qualification","","","",""
"Some worries","2003","direct migration background","(2a) intermediate vocational","42","0.341923990516547","0.247035117080251","0.436812863952843"
"Some worries","2003","direct migration background","(2c_gen) general maturity certificate","","","",""
"Some worries","2003","direct migration background","(2c_voc) vocational maturity certificate","77","0.476029347040017","0.40538656045653","0.546672133623503"
"Some worries","2003","direct migration background","(3a) lower tertiary education","","","",""
"Some worries","2003","direct migration background","(3b) higher tertiary education","69","0.337067417223061","0.270549246852789","0.403585587593333"
"Some worries","2003","indirect migration background","(0) in school","","","",""
"Some worries","2003","indirect migration background","(1a) inadequately completed","","","",""
"Some worries","2003","indirect migration background","(1b) general elementary school","","","",""
"Some worries","2003","indirect migration background","(1c) basic vocational qualification","40","0.358827755423374","0.263862350480538","0.45379316036621"
"Some worries","2003","indirect migration background","(2b) intermediate general qualification","","","",""
"Some worries","2003","indirect migration background","(2a) intermediate vocational","54","0.541902100046189","0.445210761463675","0.638593438628703"
"Some worries","2003","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Some worries","2003","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Some worries","2003","indirect migration background","(3a) lower tertiary education","","","",""
"Some worries","2003","indirect migration background","(3b) higher tertiary education","","","",""
"No worries","2003","no migration background","(0) in school","44","0.678226621959657","0.558001129250642","0.798452114668672"
"No worries","2003","no migration background","(1a) inadequately completed","","","",""
"No worries","2003","no migration background","(1b) general elementary school","183","0.406222506168081","0.359748158592524","0.452696853743639"
"No worries","2003","no migration background","(1c) basic vocational qualification","1072","0.436226043709151","0.416581104723057","0.455870982695246"
"No worries","2003","no migration background","(2b) intermediate general qualification","117","0.380923689065872","0.327296640221023","0.434550737910721"
"No worries","2003","no migration background","(2a) intermediate vocational","1344","0.401544022614603","0.385066522636783","0.418021522592423"
"No worries","2003","no migration background","(2c_gen) general maturity certificate","173","0.528114170766521","0.473418181688934","0.582810159844107"
"No worries","2003","no migration background","(2c_voc) vocational maturity certificate","384","0.443306072057606","0.409929372215282","0.47668277189993"
"No worries","2003","no migration background","(3a) lower tertiary education","515","0.459055640211039","0.429713811791698","0.48839746863038"
"No worries","2003","no migration background","(3b) higher tertiary education","1022","0.562044768074093","0.538543217060163","0.585546319088024"
"No worries","2003","direct migration background","(0) in school","","","",""
"No worries","2003","direct migration background","(1a) inadequately completed","","","",""
"No worries","2003","direct migration background","(1b) general elementary school","91","0.306561129601724","0.252362497213034","0.360759761990413"
"No worries","2003","direct migration background","(1c) basic vocational qualification","136","0.327987967787091","0.283920070664816","0.372055864909366"
"No worries","2003","direct migration background","(2b) intermediate general qualification","","","",""
"No worries","2003","direct migration background","(2a) intermediate vocational","37","0.474347176385085","0.374459908338433","0.574234444431738"
"No worries","2003","direct migration background","(2c_gen) general maturity certificate","","","",""
"No worries","2003","direct migration background","(2c_voc) vocational maturity certificate","71","0.308732421313053","0.243387522412906","0.374077320213199"
"No worries","2003","direct migration background","(3a) lower tertiary education","","","",""
"No worries","2003","direct migration background","(3b) higher tertiary education","77","0.328678716584701","0.262579208815846","0.394778224353557"
"No worries","2003","indirect migration background","(0) in school","","","",""
"No worries","2003","indirect migration background","(1a) inadequately completed","","","",""
"No worries","2003","indirect migration background","(1b) general elementary school","33","0.490610673635576","0.371791356759419","0.609429990511733"
"No worries","2003","indirect migration background","(1c) basic vocational qualification","40","0.454569288302368","0.355985638547026","0.553152938057711"
"No worries","2003","indirect migration background","(2b) intermediate general qualification","","","",""
"No worries","2003","indirect migration background","(2a) intermediate vocational","38","0.299333118872376","0.210457797225675","0.388208440519078"
"No worries","2003","indirect migration background","(2c_gen) general maturity certificate","","","",""
"No worries","2003","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","2003","indirect migration background","(3a) lower tertiary education","","","",""
"No worries","2003","indirect migration background","(3b) higher tertiary education","","","",""
"Big worries","2004","no migration background","(0) in school","","","",""
"Big worries","2004","no migration background","(1a) inadequately completed","","","",""
"Big worries","2004","no migration background","(1b) general elementary school","96","0.254698582651723","0.21178648586316","0.297610679440286"
"Big worries","2004","no migration background","(1c) basic vocational qualification","465","0.210555236574296","0.193904056418055","0.227206416730537"
"Big worries","2004","no migration background","(2b) intermediate general qualification","72","0.248176531157498","0.198632087098191","0.297720975216805"
"Big worries","2004","no migration background","(2a) intermediate vocational","660","0.214010085202089","0.2000232515134","0.227996918890778"
"Big worries","2004","no migration background","(2c_gen) general maturity certificate","47","0.168841376036583","0.12652131918972","0.211161432883446"
"Big worries","2004","no migration background","(2c_voc) vocational maturity certificate","131","0.156314325393642","0.131900920381291","0.180727730405992"
"Big worries","2004","no migration background","(3a) lower tertiary education","176","0.183575006608606","0.160738562711385","0.206411450505828"
"Big worries","2004","no migration background","(3b) higher tertiary education","183","0.125252639882721","0.109457433167096","0.141047846598347"
"Big worries","2004","direct migration background","(0) in school","","","",""
"Big worries","2004","direct migration background","(1a) inadequately completed","","","",""
"Big worries","2004","direct migration background","(1b) general elementary school","78","0.342771738459487","0.283699576010241","0.401843900908733"
"Big worries","2004","direct migration background","(1c) basic vocational qualification","127","0.348009467061323","0.302013933933356","0.394005000189291"
"Big worries","2004","direct migration background","(2b) intermediate general qualification","","","",""
"Big worries","2004","direct migration background","(2a) intermediate vocational","","","",""
"Big worries","2004","direct migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2004","direct migration background","(2c_voc) vocational maturity certificate","54","0.297792243988241","0.232425226683962","0.363159261292521"
"Big worries","2004","direct migration background","(3a) lower tertiary education","","","",""
"Big worries","2004","direct migration background","(3b) higher tertiary education","41","0.253344863082306","0.191984839678608","0.314704886486005"
"Big worries","2004","indirect migration background","(0) in school","","","",""
"Big worries","2004","indirect migration background","(1a) inadequately completed","","","",""
"Big worries","2004","indirect migration background","(1b) general elementary school","","","",""
"Big worries","2004","indirect migration background","(1c) basic vocational qualification","","","",""
"Big worries","2004","indirect migration background","(2b) intermediate general qualification","","","",""
"Big worries","2004","indirect migration background","(2a) intermediate vocational","","","",""
"Big worries","2004","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2004","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2004","indirect migration background","(3a) lower tertiary education","","","",""
"Big worries","2004","indirect migration background","(3b) higher tertiary education","","","",""
"Some worries","2004","no migration background","(0) in school","","","",""
"Some worries","2004","no migration background","(1a) inadequately completed","","","",""
"Some worries","2004","no migration background","(1b) general elementary school","163","0.368194325465371","0.320690257169545","0.415698393761197"
"Some worries","2004","no migration background","(1c) basic vocational qualification","942","0.402193201119138","0.382166984504659","0.422219417733618"
"Some worries","2004","no migration background","(2b) intermediate general qualification","113","0.377850062349147","0.322238647376579","0.433461477321715"
"Some worries","2004","no migration background","(2a) intermediate vocational","1452","0.442862981951899","0.425923134235005","0.459802829668793"
"Some worries","2004","no migration background","(2c_gen) general maturity certificate","112","0.325771115739709","0.27282613339313","0.378716098086287"
"Some worries","2004","no migration background","(2c_voc) vocational maturity certificate","373","0.458288259682802","0.424792323687346","0.491784195678257"
"Some worries","2004","no migration background","(3a) lower tertiary education","442","0.423920341393338","0.394769778004636","0.453070904782041"
"Some worries","2004","no migration background","(3b) higher tertiary education","553","0.360519671943132","0.337607375065719","0.383431968820545"
"Some worries","2004","direct migration background","(0) in school","","","",""
"Some worries","2004","direct migration background","(1a) inadequately completed","","","",""
"Some worries","2004","direct migration background","(1b) general elementary school","93","0.340497229894253","0.28151959478708","0.399474865001426"
"Some worries","2004","direct migration background","(1c) basic vocational qualification","179","0.377847720581877","0.331030434517185","0.424665006646569"
"Some worries","2004","direct migration background","(2b) intermediate general qualification","","","",""
"Some worries","2004","direct migration background","(2a) intermediate vocational","40","0.397570002867672","0.29863630022183","0.496503705513514"
"Some worries","2004","direct migration background","(2c_gen) general maturity certificate","","","",""
"Some worries","2004","direct migration background","(2c_voc) vocational maturity certificate","79","0.45980457032007","0.388563364609012","0.531045776031128"
"Some worries","2004","direct migration background","(3a) lower tertiary education","","","",""
"Some worries","2004","direct migration background","(3b) higher tertiary education","77","0.419805898376315","0.350178469342702","0.489433327409927"
"Some worries","2004","indirect migration background","(0) in school","","","",""
"Some worries","2004","indirect migration background","(1a) inadequately completed","","","",""
"Some worries","2004","indirect migration background","(1b) general elementary school","","","",""
"Some worries","2004","indirect migration background","(1c) basic vocational qualification","38","0.35549110422779","0.261202475329838","0.449779733125743"
"Some worries","2004","indirect migration background","(2b) intermediate general qualification","","","",""
"Some worries","2004","indirect migration background","(2a) intermediate vocational","45","0.466096674188265","0.366823584426665","0.565369763949865"
"Some worries","2004","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Some worries","2004","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Some worries","2004","indirect migration background","(3a) lower tertiary education","","","",""
"Some worries","2004","indirect migration background","(3b) higher tertiary education","","","",""
"No worries","2004","no migration background","(0) in school","31","0.515920292010582","0.385031089578311","0.646809494442853"
"No worries","2004","no migration background","(1a) inadequately completed","","","",""
"No worries","2004","no migration background","(1b) general elementary school","137","0.377107091882906","0.329371804543331","0.424842379222481"
"No worries","2004","no migration background","(1c) basic vocational qualification","896","0.387251562306566","0.367356797120981","0.407146327492151"
"No worries","2004","no migration background","(2b) intermediate general qualification","107","0.373973406493355","0.318475906906382","0.429470906080328"
"No worries","2004","no migration background","(2a) intermediate vocational","1191","0.343126932846013","0.326936370400802","0.359317495291223"
"No worries","2004","no migration background","(2c_gen) general maturity certificate","142","0.505387508223708","0.448905564327029","0.561869452120388"
"No worries","2004","no migration background","(2c_voc) vocational maturity certificate","346","0.385397414923556","0.352679153504196","0.418115676342917"
"No worries","2004","no migration background","(3a) lower tertiary education","486","0.392504651998055","0.363700344614247","0.421308959381863"
"No worries","2004","no migration background","(3b) higher tertiary education","951","0.514227688174147","0.490377892819702","0.538077483528591"
"No worries","2004","direct migration background","(0) in school","","","",""
"No worries","2004","direct migration background","(1a) inadequately completed","","","",""
"No worries","2004","direct migration background","(1b) general elementary school","77","0.31673103164626","0.258833052325847","0.374629010966674"
"No worries","2004","direct migration background","(1c) basic vocational qualification","106","0.2741428123568","0.231068980764877","0.317216643948723"
"No worries","2004","direct migration background","(2b) intermediate general qualification","","","",""
"No worries","2004","direct migration background","(2a) intermediate vocational","34","0.400287882438508","0.301240774781679","0.499334990095337"
"No worries","2004","direct migration background","(2c_gen) general maturity certificate","","","",""
"No worries","2004","direct migration background","(2c_voc) vocational maturity certificate","55","0.242403185691689","0.181145949578709","0.303660421804668"
"No worries","2004","direct migration background","(3a) lower tertiary education","","","",""
"No worries","2004","direct migration background","(3b) higher tertiary education","75","0.326849238541379","0.260673416327576","0.393025060755182"
"No worries","2004","indirect migration background","(0) in school","","","",""
"No worries","2004","indirect migration background","(1a) inadequately completed","","","",""
"No worries","2004","indirect migration background","(1b) general elementary school","","","",""
"No worries","2004","indirect migration background","(1c) basic vocational qualification","36","0.345594599834869","0.251916644114623","0.439272555555114"
"No worries","2004","indirect migration background","(2b) intermediate general qualification","","","",""
"No worries","2004","indirect migration background","(2a) intermediate vocational","36","0.358481962405639","0.263048580568011","0.453915344243267"
"No worries","2004","indirect migration background","(2c_gen) general maturity certificate","","","",""
"No worries","2004","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","2004","indirect migration background","(3a) lower tertiary education","","","",""
"No worries","2004","indirect migration background","(3b) higher tertiary education","","","",""
"Big worries","2005","no migration background","(0) in school","","","",""
"Big worries","2005","no migration background","(1a) inadequately completed","","","",""
"Big worries","2005","no migration background","(1b) general elementary school","87","0.266300692683532","0.219725437376748","0.312875947990317"
"Big worries","2005","no migration background","(1c) basic vocational qualification","414","0.215671276854165","0.198113965840606","0.233228587867725"
"Big worries","2005","no migration background","(2b) intermediate general qualification","72","0.292959472427802","0.239459738808274","0.346459206047329"
"Big worries","2005","no migration background","(2a) intermediate vocational","644","0.23408767028117","0.219263261055787","0.248912079506553"
"Big worries","2005","no migration background","(2c_gen) general maturity certificate","46","0.161674737941457","0.117598141271651","0.205751334611264"
"Big worries","2005","no migration background","(2c_voc) vocational maturity certificate","118","0.142807244682972","0.119019024752102","0.166595464613841"
"Big worries","2005","no migration background","(3a) lower tertiary education","139","0.159129534700872","0.136887205567108","0.181371863834635"
"Big worries","2005","no migration background","(3b) higher tertiary education","157","0.116129800920296","0.100431444467649","0.131828157372942"
"Big worries","2005","direct migration background","(0) in school","","","",""
"Big worries","2005","direct migration background","(1a) inadequately completed","","","",""
"Big worries","2005","direct migration background","(1b) general elementary school","58","0.237189525889625","0.181109522459524","0.293269529319725"
"Big worries","2005","direct migration background","(1c) basic vocational qualification","111","0.303571207510175","0.25752250985498","0.349619905165369"
"Big worries","2005","direct migration background","(2b) intermediate general qualification","","","",""
"Big worries","2005","direct migration background","(2a) intermediate vocational","","","",""
"Big worries","2005","direct migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2005","direct migration background","(2c_voc) vocational maturity certificate","38","0.232104761854783","0.169555515810132","0.294654007899435"
"Big worries","2005","direct migration background","(3a) lower tertiary education","","","",""
"Big worries","2005","direct migration background","(3b) higher tertiary education","33","0.221166578330142","0.158960607083897","0.283372549576387"
"Big worries","2005","indirect migration background","(0) in school","","","",""
"Big worries","2005","indirect migration background","(1a) inadequately completed","","","",""
"Big worries","2005","indirect migration background","(1b) general elementary school","","","",""
"Big worries","2005","indirect migration background","(1c) basic vocational qualification","","","",""
"Big worries","2005","indirect migration background","(2b) intermediate general qualification","","","",""
"Big worries","2005","indirect migration background","(2a) intermediate vocational","","","",""
"Big worries","2005","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2005","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2005","indirect migration background","(3a) lower tertiary education","","","",""
"Big worries","2005","indirect migration background","(3b) higher tertiary education","","","",""
"Some worries","2005","no migration background","(0) in school","","","",""
"Some worries","2005","no migration background","(1a) inadequately completed","","","",""
"Some worries","2005","no migration background","(1b) general elementary school","144","0.371288244543397","0.320379612006824","0.42219687707997"
"Some worries","2005","no migration background","(1c) basic vocational qualification","873","0.406639278130613","0.385670320228501","0.427608236032726"
"Some worries","2005","no migration background","(2b) intermediate general qualification","114","0.386871858934917","0.329620620180274","0.444123097689559"
"Some worries","2005","no migration background","(2a) intermediate vocational","1411","0.434973044303667","0.417616456462083","0.45232963214525"
"Some worries","2005","no migration background","(2c_gen) general maturity certificate","97","0.364271467265228","0.306657321977507","0.421885612552948"
"Some worries","2005","no migration background","(2c_voc) vocational maturity certificate","393","0.468796291830746","0.434867358057076","0.502725225604416"
"Some worries","2005","no migration background","(3a) lower tertiary education","423","0.41261029597035","0.382675692298146","0.442544899642554"
"Some worries","2005","no migration background","(3b) higher tertiary education","541","0.351499281042286","0.328105223642162","0.37489333844241"
"Some worries","2005","direct migration background","(0) in school","","","",""
"Some worries","2005","direct migration background","(1a) inadequately completed","","","",""
"Some worries","2005","direct migration background","(1b) general elementary school","90","0.420297137414943","0.35521933294895","0.485374941880936"
"Some worries","2005","direct migration background","(1c) basic vocational qualification","177","0.443614490346818","0.393859176358902","0.493369804334734"
"Some worries","2005","direct migration background","(2b) intermediate general qualification","","","",""
"Some worries","2005","direct migration background","(2a) intermediate vocational","42","0.407782556275454","0.308963384862569","0.50660172768834"
"Some worries","2005","direct migration background","(2c_gen) general maturity certificate","","","",""
"Some worries","2005","direct migration background","(2c_voc) vocational maturity certificate","89","0.544070850911838","0.470279497543907","0.61786220427977"
"Some worries","2005","direct migration background","(3a) lower tertiary education","","","",""
"Some worries","2005","direct migration background","(3b) higher tertiary education","67","0.406526978628481","0.33290708043252","0.480146876824443"
"Some worries","2005","indirect migration background","(0) in school","","","",""
"Some worries","2005","indirect migration background","(1a) inadequately completed","","","",""
"Some worries","2005","indirect migration background","(1b) general elementary school","","","",""
"Some worries","2005","indirect migration background","(1c) basic vocational qualification","46","0.325884938441234","0.234020536762182","0.417749340120287"
"Some worries","2005","indirect migration background","(2b) intermediate general qualification","","","",""
"Some worries","2005","indirect migration background","(2a) intermediate vocational","53","0.580441219632008","0.481206917807942","0.679675521456075"
"Some worries","2005","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Some worries","2005","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Some worries","2005","indirect migration background","(3a) lower tertiary education","","","",""
"Some worries","2005","indirect migration background","(3b) higher tertiary education","","","",""
"No worries","2005","no migration background","(0) in school","","","",""
"No worries","2005","no migration background","(1a) inadequately completed","","","",""
"No worries","2005","no migration background","(1b) general elementary school","115","0.362411062773071","0.311760864325297","0.413061261220844"
"No worries","2005","no migration background","(1c) basic vocational qualification","821","0.377689445015221","0.356993569885841","0.398385320144602"
"No worries","2005","no migration background","(2b) intermediate general qualification","92","0.320168668637282","0.26532636409387","0.375010973180693"
"No worries","2005","no migration background","(2a) intermediate vocational","1079","0.330939285415164","0.314465040339734","0.347413530490593"
"No worries","2005","no migration background","(2c_gen) general maturity certificate","125","0.474053794793315","0.414272520154348","0.533835069432281"
"No worries","2005","no migration background","(2c_voc) vocational maturity certificate","320","0.388396463486282","0.355258927945243","0.421533999027321"
"No worries","2005","no migration background","(3a) lower tertiary education","477","0.428260169328778","0.39817216493845","0.458348173719107"
"No worries","2005","no migration background","(3b) higher tertiary education","902","0.532370918037418","0.50792276714383","0.556819068931006"
