"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2005","Rhineland-Palatinate,Saarland","Rural Area","10.36","10","55","1","5","13","20","30","8.08","12.64","1","40","10","13"
"2005","Rhineland-Palatinate,Saarland","Urban Area","20.35","14.57","196","5","10","25","43","90","17.73","22.97","1","99","10","15"
"2005","Saxony","Rural Area","16.49","10","194","5","8","20","40","70","14.19","18.79","1","98","10","12"
"2005","Saxony","Urban Area","16.1","10","173","4","5","22","32","88","13.58","18.62","1","96","10","15"
"2005","Saxony-Anhalt","Rural Area","20.41","14.72","135","5","8","25","50","70","17.12","23.7","2","99","10","15"
"2005","Saxony-Anhalt","Urban Area","19.5","10","63","2","8","20","50","92","14.54","24.46","2","92","10","15"
"2005","Schleswig-Holstein","Rural Area","19.15","10","73","3","6","20","40","80","15.17","23.13","1","80","10","18"
"2005","Schleswig-Holstein","Urban Area","14.4","10","38","2","4","20","40","80","9.32","19.48","2","80","6","15"
"2005","Thuringia","Rural Area","20.26","15","125","4","9","23","40","99","17.16","23.36","1","99","10","15"
"2005","Thuringia","Urban Area","16.46","12","66","4","8","20","35","60","12.64","20.28","2","80","10","15"
"2006","Baden-W?rttemberg","Rural Area","20.52","15","63","6","10","20","44","80","16.58","24.46","3","80","10","20"
"2006","Baden-W?rttemberg","Urban Area","18.43","15","665","4","8","22","40","70","17.26","19.6","1","99","12","15"
"2006","Bavaria","Rural Area","19.99","13.24","394","4","7","25","50","99","18.17","21.81","1","99","10","15"
"2006","Bavaria","Urban Area","17","12","407","3","7","20","35","80","15.32","18.68","1","99","10","15"
"2006","Berlin","Rural Area","","","","","","","","","","","","","",""
"2006","Berlin","Urban Area","19.48","11","190","4","6","30","40","80","16.75","22.21","1","90","10","15"
"2006","Brandenburg","Rural Area","20.09","12","193","4","8","24","50","80","17.6","22.58","1","99","10","15"
"2006","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2006","Bremen","Rural Area","","","","","","","","","","","","","",""
"2006","Bremen","Urban Area","16.57","14.69","39","5","12","20","25","67","11.29","21.85","2","80","10","20"
"2006","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2006","Hamburg","Urban Area","20.04","17.97","71","5","8","30","40","80","15.33","24.75","3","99","12","20"
"2006","Hesse","Rural Area","17.65","15","63","5","10","20","38","65","14.05","21.25","1","65","10","18"
"2006","Hesse","Urban Area","20.26","14.34","352","5","8","25","50","86","18.35","22.17","1","99","13","17"
"2006","Lower Saxony","Rural Area","20.17","12","216","5","8","25","45","80","17.72","22.62","2","99","12","18"
"2006","Lower Saxony","Urban Area","17.34","12","201","4","8","20","36","60","15.32","19.36","1","99","10","15"
"2006","Mecklenburg-Western Pomerania","Rural Area","18.39","13.6","96","6","10","20","35","99","14.54","22.24","2","99","10","15"
"2006","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","Urban Area","19.79","15","1071","5","9","25","40","87","18.76","20.82","1","99","12","15"
"2006","Rhineland-Palatinate,Saarland","Rural Area","15.02","10","72","5","6","12","30","99","11.18","18.86","1","99","10","15"
"2006","Rhineland-Palatinate,Saarland","Urban Area","18.31","15","235","3","8","25","40","80","15.96","20.66","1","90","12","18"
"2006","Saxony","Rural Area","18.75","15","200","4","10","20","40","90","16.55","20.95","1","90","11","15"
"2006","Saxony","Urban Area","17.03","10","206","4","7","20","40","80","14.6","19.46","1","99","10","15"
"2006","Saxony-Anhalt","Rural Area","19.85","15","151","5","9","30","40","50","16.71","22.99","2","99","12","20"
"2006","Saxony-Anhalt","Urban Area","22.88","15","63","5","6","35","42","90","18.28","27.48","2","90","10","25"
"2006","Schleswig-Holstein","Rural Area","14.43","10","86","4","5","20","30","85","10.76","18.1","1","90","10","16"
"2006","Schleswig-Holstein","Urban Area","20.68","14","59","4","8","30","40","99","15.46","25.9","1","99","10","20"
"2006","Thuringia","Rural Area","18.47","15","155","6","8","26","37","99","16.27","20.67","1","99","12","15"
"2006","Thuringia","Urban Area","16.06","10.17","64","3","6","20","25","90","11.37","20.75","2","90","10","19"
"2007","Baden-W?rttemberg","Rural Area","21.84","18","64","4","10","30","40","90","17.91","25.77","2","90","10","21"
"2007","Baden-W?rttemberg","Urban Area","18.07","13.66","619","4","8","20","40","80","16.85","19.29","1","99","15","15"
"2007","Bavaria","Rural Area","19.3","12","390","4","6","20","50","90","17.33","21.27","1","99","10","12"
"2007","Bavaria","Urban Area","19.72","14","380","4","7","20","50","89","17.88","21.56","2","99","10","15"
"2007","Berlin","Rural Area","","","","","","","","","","","","","",""
"2007","Berlin","Urban Area","18.26","12","181","4","8","20","40","99","15.59","20.93","1","99","10","15"
"2007","Brandenburg","Rural Area","17.55","12","177","3","8","20","33","75","15.16","19.94","1","98","10","15"
"2007","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2007","Bremen","Rural Area","","","","","","","","","","","","","",""
"2007","Bremen","Urban Area","16.67","14.62","37","3","5","30","30","80","9.94","23.4","2","99","10","20"
"2007","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2007","Hamburg","Urban Area","20.09","12","76","4","9","25","45","80","15.65","24.53","1","99","10","20"
"2007","Hesse","Rural Area","17.84","10","61","5","7","25","35","99","12.58","23.1","2","99","10","15"
"2007","Hesse","Urban Area","20.39","15","313","4","6","28","45","96","18.43","22.35","1","99","12","16"
"2007","Lower Saxony","Rural Area","19.42","12","225","3","6","25","45","99","16.92","21.92","1","99","10","15"
"2007","Lower Saxony","Urban Area","18.03","12","215","3","6","25","40","80","15.56","20.5","1","99","10","14"
"2007","Mecklenburg-Western Pomerania","Rural Area","17.44","15","93","5","6","24","25","95","13.64","21.24","1","95","10","15"
"2007","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","Urban Area","21.04","15","1020","5","10","25","50","95","19.95","22.13","1","99","15","16"
"2007","Rhineland-Palatinate,Saarland","Rural Area","12.64","10","56","5","8","15","20","40","9.96","15.32","2","55","10","12"
"2007","Rhineland-Palatinate,Saarland","Urban Area","22.27","20","192","5","10","25","42","80","19.49","25.05","2","90","12","20"
"2007","Saxony","Rural Area","19.83","15","192","5","10","30","40","80","17.42","22.24","1","99","10","15"
"2007","Saxony","Urban Area","16.73","10","195","4","6","20","38","80","14.24","19.22","1","88","10","10"
"2007","Saxony-Anhalt","Rural Area","19.84","12.96","147","3","6","24","40","80","17.08","22.6","1","99","10","18"
"2007","Saxony-Anhalt","Urban Area","17.25","10","68","4","8","20","35","90","13.25","21.25","2","90","10","20"
"2007","Schleswig-Holstein","Rural Area","21.47","10","68","4","8","40","45","90","15.86","27.08","2","99","10","16"
"2007","Schleswig-Holstein","Urban Area","21.2","15","47","4","9","30","60","60","16.32","26.08","2","87","9","15"
"2007","Thuringia","Rural Area","18.95","14","165","4","8","26","36","99","16.62","21.28","2","99","11","15"
"2007","Thuringia","Urban Area","14.45","10","63","4","8","20","30","45","10.15","18.75","2","90","10","16"
"2008","Baden-W?rttemberg","Rural Area","18.1","15","67","5","10","20","40","60","14.12","22.08","4","80","10","18"
"2008","Baden-W?rttemberg","Urban Area","17.25","12","595","4","7","21","35","80","16.05","18.45","1","99","12","15"
"2008","Bavaria","Rural Area","17.27","12","385","5","8","20","40","80","15.45","19.09","1","99","10","14"
"2008","Bavaria","Urban Area","18.81","12","381","4","8","20","40","99","17","20.62","1","99","12","15"
"2008","Berlin","Rural Area","","","","","","","","","","","","","",""
"2008","Berlin","Urban Area","17.06","11.88","186","4","7","20","35","84","14.48","19.64","1","99","10","16"
"2008","Brandenburg","Rural Area","18.41","15","162","5","10","25","30","72","15.67","21.15","1","99","10","16"
"2008","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2008","Bremen","Rural Area","","","","","","","","","","","","","",""
"2008","Bremen","Urban Area","20.67","20","37","8","10","35","40","40","16.81","24.53","1","40","10","20"
"2008","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2008","Hamburg","Urban Area","19.89","12","71","6","9","20","45","80","15.38","24.4","1","90","10","20"
"2008","Hesse","Rural Area","19.84","11.08","47","5","8","25","60","80","13.95","25.73","2","80","10","22"
"2008","Hesse","Urban Area","18.89","12","315","4","7","24","40","99","16.77","21.01","1","99","12","15"
"2008","Lower Saxony","Rural Area","20.84","15","201","4","8","25","50","80","18.3","23.38","1","99","11","20"
"2008","Lower Saxony","Urban Area","17.82","12","209","4","8","20","40","80","15.62","20.02","1","80","10","15"
"2008","Mecklenburg-Western Pomerania","Rural Area","15.61","15","82","5","8","19","25","80","12.86","18.36","1","80","10","15"
"2008","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2008","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2008","North Rhine-Westphalia","Urban Area","19.88","15","947","5","8","22","40","99","18.83","20.93","1","99","12","15"
"2008","Rhineland-Palatinate,Saarland","Rural Area","14.95","13.15","58","6","10","20","30","42","12.02","17.88","1","50","10","16"
"2008","Rhineland-Palatinate,Saarland","Urban Area","21.7","17.26","184","6","10","30","40","75","19.18","24.22","2","89","13","20"
"2008","Saxony","Rural Area","19.52","12","192","5","9","25","40","90","17.22","21.82","1","99","10","15"
"2008","Saxony","Urban Area","14.63","10.99","196","5","7","16","28","60","12.78","16.48","1","70","10","12"
"2008","Saxony-Anhalt","Rural Area","16.4","10.53","160","5","8","20","40","72","13.43","19.37","1","99","10","15"
"2008","Saxony-Anhalt","Urban Area","17.44","10","70","4","8","20","36","65","13.31","21.57","1","80","10","20"
"2008","Schleswig-Holstein","Rural Area","20.13","10","72","3","5","22","49","99","15.33","24.93","1","99","10","20"
"2008","Schleswig-Holstein","Urban Area","18.34","12.21","47","2","10","20","40","50","14.09","22.59","1","50","10","20"
"2008","Thuringia","Rural Area","19.52","11","153","5","8","20","36","99","16.58","22.46","2","99","10","15"
"2008","Thuringia","Urban Area","18.35","16","51","4","10","30","30","60","13.51","23.19","1","95","14","20"
"2009","Baden-W?rttemberg","Rural Area","16.38","14.41","58","6","8","20","40","45","13.45","19.31","3","45","10","18"
"2009","Baden-W?rttemberg","Urban Area","18.62","15","454","4","8","25","40","72","17.15","20.09","1","90","12","15"
"2009","Bavaria","Rural Area","15.87","10","334","5","7","20","35","80","14.12","17.62","1","99","10","12"
"2009","Bavaria","Urban Area","19.27","14","333","4","7","30","40","85","17.29","21.25","1","99","10","15"
"2009","Berlin","Rural Area","","","","","","","","","","","","","",""
"2009","Berlin","Urban Area","17.41","15","165","3","8","20","30","90","14.88","19.94","1","99","15","20"
"2009","Brandenburg","Rural Area","16.66","10.51","146","4","8","20","40","60","14.24","19.08","2","80","10","16"
"2009","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2009","Bremen","Rural Area","","","","","","","","","","","","","",""
"2009","Bremen","Urban Area","","","","","","","","","","","","","",""
"2009","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2009","Hamburg","Urban Area","19.27","12.96","71","3","6","20","50","80","15.6","22.94","1","80","10","20"
"2009","Hesse","Rural Area","21.01","14.97","47","8","8","20","50","90","14.94","27.08","1","98","10","20"
"2009","Hesse","Urban Area","18.52","12.99","260","5","8","20","37","90","16.14","20.9","2","99","10","16"
"2009","Lower Saxony","Rural Area","21.68","14","176","5","8","24","50","96","18.58","24.78","2","99","10","16"
"2009","Lower Saxony","Urban Area","16.94","10","196","5","6","20","40","65","14.69","19.19","1","88","10","15"
"2009","Mecklenburg-Western Pomerania","Rural Area","17.81","15","75","5","10","20","30","70","14.24","21.38","2","90","10","16"
"2009","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","Urban Area","19.56","15","812","5","10","25","40","80","18.37","20.75","1","99","15","15"
"2009","Rhineland-Palatinate,Saarland","Rural Area","13.57","10","52","6","8","15","20","60","10.2","16.94","3","60","10","15"
"2009","Rhineland-Palatinate,Saarland","Urban Area","20.73","15","155","4","6","30","40","92","17.88","23.58","1","99","10","18"
"2009","Saxony","Rural Area","20.47","15","182","5","8","30","40","80","18.08","22.86","1","90","10","15"
"2009","Saxony","Urban Area","14.24","10","184","4","8","18","30","60","12.15","16.33","2","80","10","13"
"2009","Saxony-Anhalt","Rural Area","20.55","15","148","5","10","20","60","80","17.02","24.08","2","99","10","20"
"2009","Saxony-Anhalt","Urban Area","15.25","10","56","4","5","20","33","72","10.27","20.23","2","80","10","17"
"2009","Schleswig-Holstein","Rural Area","13.59","10","61","3","5","20","22","60","9.87","17.31","1","65","8","17"
"2009","Schleswig-Holstein","Urban Area","24.75","20","33","4","10","30","80","80","19.05","30.45","3","80","10","20"
"2009","Thuringia","Rural Area","24.25","18.94","121","5","10","35","60","70","20.89","27.61","2","99","10","20"
"2009","Thuringia","Urban Area","22.98","17.82","54","5","10","20","47","99","18.01","27.95","2","99","10","20"
"2010","Baden-W?rttemberg","Rural Area","15.73","10.54","74","4","10","25","28","50","12.3","19.16","1","80","10","20"
"2010","Baden-W?rttemberg","Urban Area","18.38","12","670","4","8","22","40","80","17.09","19.67","1","99","12","15"
"2010","Bavaria","Rural Area","20.33","15","512","4","8","20","40","99","18.92","21.74","1","99","10","15"
"2010","Bavaria","Urban Area","19.93","15","424","4","8","25","40","99","18.12","21.74","1","99","11","15"
"2010","Berlin","Rural Area","","","","","","","","","","","","","",""
"2010","Berlin","Urban Area","18.08","15","212","4","8","25","35","86","15.86","20.3","1","99","10","15"
"2010","Brandenburg","Rural Area","20.2","12","168","5","8","30","40","70","17.74","22.66","1","99","10","15"
"2010","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2010","Bremen","Rural Area","","","","","","","","","","","","","",""
"2010","Bremen","Urban Area","18.67","19.75","45","6","10","25","30","99","11.67","25.67","2","99","10","22"
"2010","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2010","Hamburg","Urban Area","22.43","16","92","4","10","25","40","99","18.61","26.25","1","99","10","20"
"2010","Hesse","Rural Area","13.31","10","80","2","7","15","35","70","10.13","16.49","2","77","10","14"
"2010","Hesse","Urban Area","18.67","12","372","5","7","20","40","99","16.82","20.52","1","99","10","15"
"2010","Lower Saxony","Rural Area","17.98","14","265","4","8","20","40","80","15.85","20.11","1","99","12","16"
"2010","Lower Saxony","Urban Area","19.97","10","231","3","5","30","52","90","17.75","22.19","1","99","10","15"
"2010","Mecklenburg-Western Pomerania","Rural Area","17.52","13.56","105","4","7","30","40","75","14.26","20.78","2","80","10","20"
"2010","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2010","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2010","North Rhine-Westphalia","Urban Area","18.62","12","1071","5","8","23","40","80","17.61","19.63","1","99","12","15"
"2010","Rhineland-Palatinate,Saarland","Rural Area","17.27","14.5","66","5","10","20","40","50","13.4","21.14","1","80","10","15"
"2010","Rhineland-Palatinate,Saarland","Urban Area","17.81","10","209","4","7","20","47","80","15.55","20.07","1","99","10","17"
"2010","Saxony","Rural Area","17.35","15","208","4","6","24","30","65","15.36","19.34","1","80","10","15"
"2010","Saxony","Urban Area","15.25","10","226","2","6","20","35","80","13.23","17.27","1","90","10","12"
"2010","Saxony-Anhalt","Rural Area","21.41","10","167","3","10","26","50","99","18.2","24.62","1","99","10","15"
"2010","Saxony-Anhalt","Urban Area","12.94","10","57","4","6","17","28","40","8.7","17.18","1","80","8","15"
"2010","Schleswig-Holstein","Rural Area","16.22","10","114","4","7","20","40","99","12","20.44","2","99","10","15"
"2010","Schleswig-Holstein","Urban Area","13.08","10","69","5","6","17","25","40","10.06","16.1","1","80","10","18"
"2010","Thuringia","Rural Area","14.97","10","153","4","5","18","30","99","12.25","17.69","2","99","10","15"
"2010","Thuringia","Urban Area","20.5","12.95","78","5","10","20","40","99","16.6","24.4","1","99","10","14"
"2011","Baden-W?rttemberg","Rural Area","24.6","15","111","4","10","30","72","80","21.36","27.84","1","80","10","15"
"2011","Baden-W?rttemberg","Urban Area","17.74","14","930","4","8","20","40","80","16.71","18.77","1","99","12","15"
"2011","Bavaria","Rural Area","18.03","12","695","5","8","20","40","80","16.85","19.21","1","99","11","15"
"2011","Bavaria","Urban Area","19.22","14","595","5","8","22","40","80","17.89","20.55","1","99","10","15"
"2011","Berlin","Rural Area","","","","","","","","","","","","","",""
"2011","Berlin","Urban Area","19.64","14.13","271","4","8","24","44","99","17.61","21.67","1","99","10","15"
"2011","Brandenburg","Rural Area","18.02","14","231","5","10","20","40","60","16.06","19.98","1","99","12","15"
"2011","Brandenburg","Urban Area","12.5","10","32","2","4","15","20","60","6.99","18.01","1","60","8","15"
"2011","Bremen","Rural Area","","","","","","","","","","","","","",""
"2011","Bremen","Urban Area","18.26","15","45","5","10","20","28","99","12.53","23.99","1","99","10","20"
"2011","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2011","Hamburg","Urban Area","19.23","12","99","4","8","20","50","80","16.19","22.27","1","80","10","20"
"2011","Hesse","Rural Area","21.66","20","96","5","8","30","50","80","18.21","25.11","2","80","10","20"
"2011","Hesse","Urban Area","19.63","15","453","4","8","25","40","80","18.03","21.23","1","99","12","15"
"2011","Lower Saxony","Rural Area","19.89","15","377","5","10","24","40","96","18.06","21.72","1","99","12","16"
"2011","Lower Saxony","Urban Area","19.55","13.87","328","3","7","30","45","80","17.69","21.41","1","99","10","15"
"2011","Mecklenburg-Western Pomerania","Rural Area","13.4","10","128","5","8","16","22","60","11.26","15.54","2","70","10","15"
"2011","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","Rural Area","29.84","28.73","38","5","10","40","60","80","23.47","36.21","2","80","10","25"
"2011","North Rhine-Westphalia","Urban Area","19.36","15","1365","5","8","25","40","85","18.36","20.36","1","99","14","15"
"2011","Rhineland-Palatinate,Saarland","Rural Area","20.35","15","80","4","8","25","40","80","16.92","23.78","1","80","10","16"
"2011","Rhineland-Palatinate,Saarland","Urban Area","19.73","15","253","5","10","22","40","80","17.7","21.76","1","90","12","15"
"2011","Saxony","Rural Area","17.97","15","255","6","10","20","38","99","16.04","19.9","1","99","12","15"
"2011","Saxony","Urban Area","14.72","10","246","3","6","17","30","60","12.94","16.5","1","80","10","12"
"2011","Saxony-Anhalt","Rural Area","18.08","15","200","4","8","20","40","80","15.29","20.87","2","99","14","20"
"2011","Saxony-Anhalt","Urban Area","15.89","10","74","5","6","20","30","60","12.07","19.71","3","99","10","20"
"2011","Schleswig-Holstein","Rural Area","17.06","10","180","4","6","20","40","80","14.43","19.69","1","99","10","15"
"2011","Schleswig-Holstein","Urban Area","16.71","15","87","4","6","20","30","80","13.13","20.29","2","99","10","16"
"2011","Thuringia","Rural Area","15.59","11.08","172","5","7","20","30","50","13.51","17.67","2","80","10","15"
"2011","Thuringia","Urban Area","17.69","15","103","4","5","21","40","80","14.6","20.78","1","80","10","16"
"2012","Baden-W?rttemberg","Rural Area","17.55","11.71","101","5","8","24","30","80","14.07","21.03","1","99","10","18"
"2012","Baden-W?rttemberg","Urban Area","17.14","12","938","4","8","20","40","80","16.09","18.19","1","99","12","15"
"2012","Bavaria","Rural Area","18","10","715","4","6","20","40","99","16.71","19.29","1","99","10","13"
"2012","Bavaria","Urban Area","18.87","12","550","4","6","22","40","89","17.36","20.38","1","99","10","12"
"2012","Berlin","Rural Area","","","","","","","","","","","","","",""
"2012","Berlin","Urban Area","16.82","10","280","4","6","20","40","98","15.08","18.56","1","99","10","15"
"2012","Brandenburg","Rural Area","16.9","11.75","218","3","8","20","40","80","14.65","19.15","1","90","10","15"
"2012","Brandenburg","Urban Area","19.2","15.67","32","3","9","22","40","80","13.82","24.58","2","80","10","20"
"2012","Bremen","Rural Area","","","","","","","","","","","","","",""
"2012","Bremen","Urban Area","22.23","19.27","55","6","11","28","40","99","16.75","27.71","2","99","10","20"
"2012","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2012","Hamburg","Urban Area","17.71","12","99","3","6","25","40","70","14.66","20.76","1","80","10","20"
"2012","Hesse","Rural Area","14.76","10","109","3","5","21","30","50","12.69","16.83","1","50","10","16"
"2012","Hesse","Urban Area","18.74","13","442","5","8","24","40","80","17.15","20.33","1","99","10","15"
"2012","Lower Saxony","Rural Area","16.51","12.69","397","4","8","20","30","80","14.98","18.04","1","99","10","15"
"2012","Lower Saxony","Urban Area","17.93","10","289","3","6","24","40","99","15.99","19.87","1","99","10","12"
"2012","Mecklenburg-Western Pomerania","Rural Area","13.5","10","137","5","8","20","20","70","11.02","15.98","2","99","10","11"
"2012","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2012","North Rhine-Westphalia","Rural Area","18.09","10.47","36","3","10","30","40","49","13.49","22.69","1","50","6","20"
"2012","North Rhine-Westphalia","Urban Area","18.28","14.03","1316","5","8","20","40","80","17.38","19.18","1","99","12","15"
"2012","Rhineland-Palatinate,Saarland","Rural Area","14.93","12","85","5","8","20","23","50","12.65","17.21","1","55","10","15"
"2012","Rhineland-Palatinate,Saarland","Urban Area","15.93","11","266","3","5","20","40","80","13.84","18.02","1","99","10","15"
"2012","Saxony","Rural Area","17.22","14.29","260","5","8","20","35","70","15.4","19.04","1","99","10","15"
"2012","Saxony","Urban Area","15.3","10","247","3","5","20","34","78","13.59","17.01","1","90","10","12"
"2012","Saxony-Anhalt","Rural Area","15.11","10","196","4","8","20","30","85","12.77","17.45","1","99","10","14"
"2012","Saxony-Anhalt","Urban Area","17.32","12","73","4","10","20","40","60","13.43","21.21","2","80","10","15"
"2012","Schleswig-Holstein","Rural Area","18.06","10","184","4","5","20","40","90","15.21","20.91","2","99","10","15"
"2012","Schleswig-Holstein","Urban Area","14.15","10","96","4","6","16","30","68","11.45","16.85","2","90","8","12"
"2012","Thuringia","Rural Area","18.5","15","167","4","8","20","40","99","16.19","20.81","2","99","10","15"
"2012","Thuringia","Urban Area","20.26","16.7","89","5","10","20","50","90","16.82","23.7","2","90","10","19"
"2013","Baden-W?rttemberg","Rural Area","19.83","15","111","5","10","20","40","80","17.12","22.54","2","80","12","20"
"2013","Baden-W?rttemberg","Urban Area","16.3","12","1029","4","7","20","35","80","15.37","17.23","1","99","12","15"
"2013","Bavaria","Rural Area","15.53","10","730","4","6","20","30","70","14.48","16.58","1","99","10","12"
"2013","Bavaria","Urban Area","16.84","11.81","603","4","6","20","40","80","15.66","18.02","1","90","10","15"
"2013","Berlin","Rural Area","","","","","","","","","","","","","",""
"2013","Berlin","Urban Area","17.73","10.22","287","4","6","25","40","80","15.86","19.6","1","99","10","16"
"2013","Brandenburg","Rural Area","13.97","10","220","4","8","16","25","60","11.88","16.06","1","90","10","15"
"2013","Brandenburg","Urban Area","16.56","13.52","31","5","6","20","40","40","12.07","21.05","1","40","10","20"
"2013","Bremen","Rural Area","","","","","","","","","","","","","",""
"2013","Bremen","Urban Area","17.3","15","59","9","10","21","30","40","13.58","21.02","3","80","12","20"
"2013","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2013","Hamburg","Urban Area","20.94","15","120","3","6","28","50","90","18.06","23.82","2","90","12","20"
"2013","Hesse","Rural Area","14.94","10","105","5","8","20","30","50","12","17.88","2","80","10","17"
"2013","Hesse","Urban Area","16.74","10","517","3","6","20","35","80","15.28","18.2","1","99","10","12"
"2013","Lower Saxony","Rural Area","17.04","12","417","4","7","20","40","60","15.44","18.64","1","99","10","15"
"2013","Lower Saxony","Urban Area","16.99","12","342","4","6","20","40","90","15.1","18.88","1","99","10","12"
"2013","Mecklenburg-Western Pomerania","Rural Area","13.61","10","130","3","6","20","25","60","10.81","16.41","1","99","10","14"
"2013","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","Rural Area","18.01","14.65","32","2","5","30","40","40","13.53","22.49","2","50","7","20"
"2013","North Rhine-Westphalia","Urban Area","17.01","12","1498","3","8","20","40","80","16.18","17.84","1","99","12","15"
"2013","Rhineland-Palatinate,Saarland","Rural Area","13.81","10","109","3","6","20","30","60","10.69","16.93","1","99","10","20"
"2013","Rhineland-Palatinate,Saarland","Urban Area","16.11","10","316","4","8","20","36","65","14.54","17.68","1","80","10","15"
"2013","Saxony","Rural Area","16.21","10","230","4","6","20","40","70","14.43","17.99","1","80","10","12"
"2013","Saxony","Urban Area","13.92","10","238","3","6","16","30","50","12.24","15.6","1","99","10","12"
"2013","Saxony-Anhalt","Rural Area","16.28","10","188","4","8","20","30","90","14.05","18.51","1","90","10","12"
"2013","Saxony-Anhalt","Urban Area","15.65","10","85","4","5","20","30","80","11.79","19.51","1","99","10","15"
"2013","Schleswig-Holstein","Rural Area","15.51","10","190","3","5","20","36","75","13.16","17.86","1","90","10","15"
"2013","Schleswig-Holstein","Urban Area","14.7","10","94","4","6","20","30","65","11.49","17.91","1","70","8","12"
"2013","Thuringia","Rural Area","16.42","12","165","5","10","20","30","60","14.25","18.59","1","99","10","15"
"2013","Thuringia","Urban Area","20.07","10","89","5","8","25","40","80","16.79","23.35","2","80","10","18"
"2014","Baden-W?rttemberg","Rural Area","15.77","10","91","5","10","20","30","40","12.4","19.14","1","90","10","20"
"2014","Baden-W?rttemberg","Urban Area","15.9","12","871","4","6","20","32","70","14.94","16.86","1","99","10","12"
"2014","Bavaria","Rural Area","15.02","10","688","3","6","20","39","80","13.95","16.09","1","99","10","11"
"2014","Bavaria","Urban Area","17.35","12","585","4","6","20","40","80","16.05","18.65","1","99","10","12"
"2014","Berlin","Rural Area","","","","","","","","","","","","","",""
"2014","Berlin","Urban Area","14.15","10","276","3","5","20","25","70","12.4","15.9","1","90","10","12"
"2014","Brandenburg","Rural Area","15.42","10","198","4","5","20","30","99","13.08","17.76","1","99","10","15"
"2014","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2014","Bremen","Rural Area","","","","","","","","","","","","","",""
"2014","Bremen","Urban Area","25.04","17.49","50","2","5","39","80","80","20.53","29.55","2","80","8","10"
"2014","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2014","Hamburg","Urban Area","18.65","10.13","88","6","10","20","40","99","15.12","22.18","1","99","10","20"
"2014","Hesse","Rural Area","15.1","10","109","3","5","20","40","64","12.24","17.96","1","80","10","13"
"2014","Hesse","Urban Area","18.03","12","441","4","6","20","40","80","16.46","19.6","1","99","10","12"
"2014","Lower Saxony","Rural Area","17.71","12","379","4","8","21","35","99","16.2","19.22","1","99","10","15"
"2014","Lower Saxony","Urban Area","15.49","10","298","3","5","20","40","80","13.87","17.11","1","80","10","13"
"2014","Mecklenburg-Western Pomerania","Rural Area","13.22","10","113","3","5","20","25","40","10.31","16.13","1","90","9","14"
"2014","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","Urban Area","16.17","10","1349","4","6","20","34","80","15.37","16.97","1","99","10","12"
"2014","Rhineland-Palatinate,Saarland","Rural Area","16.97","10","100","4","8","23","40","80","13.97","19.97","2","95","10","15"
"2014","Rhineland-Palatinate,Saarland","Urban Area","14.83","10","293","4","5","20","30","70","13.1","16.56","1","99","10","12"
"2014","Saxony","Rural Area","15.56","12","206","3","6","20","32","55","13.76","17.36","1","90","10","12"
"2014","Saxony","Urban Area","18.28","12","222","3","6","20","40","80","16.44","20.12","1","90","10","12"
