"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2004","Other degree","(Married) couple without C.","14.59","11.16","41","4","8","20","29","40","11.2","17.98","3","40","8","18"
"2004","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2004","Other degree","Couple + C. GT 16 ","12.12","10","33","6","8","14","20","32","9.28","14.96","2","32","8","16"
"2004","Other degree","Couple + C. LE 16","16.38","12","40","6","8","18","33","60","10.99","21.77","6","80","10","18"
"2004","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","Other degree","Single parent","","","","","","","","","","","","","",""
"2004","secondary school degree","(Married) couple without C.","16.52","10","553","4","6","20","35","80","15.13","17.91","1","99","10","14"
"2004","secondary school degree","1-pers.-HH","17.84","10.42","223","4","6","22","40","99","15.71","19.97","1","99","10","15"
"2004","secondary school degree","Couple + C. GT 16 ","16.13","14","417","4","7","20","30","60","14.79","17.47","1","99","10","12"
"2004","secondary school degree","Couple + C. LE 16","17.89","10","470","3","7","20","40","99","16.31","19.47","1","99","10","14"
"2004","secondary school degree","Couple + C. LE and GT 16","18.22","14","177","4","6","20","44","80","15.99","20.45","1","80","10","15"
"2004","secondary school degree","Single parent","16.86","14","105","5","8","20","40","60","14.17","19.55","1","90","10","14"
"2005","college entrance qualification","(Married) couple without C.","20.39","15","531","4","9","25","41","96","18.86","21.92","1","99","12","15"
"2005","college entrance qualification","1-pers.-HH","18.5","12","239","5","8","22","40","80","16.3","20.7","1","88","10","15"
"2005","college entrance qualification","Couple + C. GT 16 ","16.85","10","277","3","6","20","40","99","14.55","19.15","1","99","10","15"
"2005","college entrance qualification","Couple + C. LE 16","21.35","15","434","4","8","28","45","99","19.56","23.14","1","99","15","20"
"2005","college entrance qualification","Couple + C. LE and GT 16","21.68","15","111","5","10","30","45","90","18.33","25.03","1","95","12","20"
"2005","college entrance qualification","Single parent","15.58","14","49","5","10","20","30","80","10.5","20.66","2","99","10","15"
"2005","lower secondary degree","(Married) couple without C.","16.68","12.28","278","5","8","20","35","60","15.04","18.32","1","90","12","15"
"2005","lower secondary degree","1-pers.-HH","22.71","12","138","4","8","30","50","99","19.25","26.17","2","99","10","15"
"2005","lower secondary degree","Couple + C. GT 16 ","19.92","15","178","5","8","25","40","80","17.33","22.51","1","99","10","18"
"2005","lower secondary degree","Couple + C. LE 16","19.94","13","273","5","8","25","50","90","17.98","21.9","1","99","11","16"
"2005","lower secondary degree","Couple + C. LE and GT 16","14.61","10","99","5","5","20","30","99","11.6","17.62","1","99","10","15"
"2005","lower secondary degree","Single parent","13.71","10","50","3","4","15","34","60","9.89","17.53","2","60","7","15"
"2005","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2005","Other degree","(Married) couple without C.","19.39","11.91","35","4","5","30","40","99","12.33","26.45","2","99","7","20"
"2005","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Other degree","Couple + C. GT 16 ","19.37","15","36","3","7","30","48","80","13.59","25.15","1","80","8","20"
"2005","Other degree","Couple + C. LE 16","19.85","14","50","5","10","30","40","78","14.94","24.76","2","80","12","20"
"2005","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Other degree","Single parent","","","","","","","","","","","","","",""
"2005","secondary school degree","(Married) couple without C.","18.58","11","506","4","8","20","40","90","16.99","20.17","1","99","10","15"
"2005","secondary school degree","1-pers.-HH","17.73","10","225","4","6","20","40","95","15.42","20.04","1","99","10","15"
"2005","secondary school degree","Couple + C. GT 16 ","16.8","12","370","4","8","20","35","70","15.21","18.39","1","98","10","12"
"2005","secondary school degree","Couple + C. LE 16","18.91","12","430","4","8","21","40","90","17.19","20.63","1","99","10","15"
"2005","secondary school degree","Couple + C. LE and GT 16","14.99","10","151","4","5","16","30","90","12.54","17.44","1","99","10","12"
"2005","secondary school degree","Single parent","14.2","10","95","4","7","16","34","45","12.02","16.38","1","45","10","12"
"2006","college entrance qualification","(Married) couple without C.","21.91","15","584","5","10","30","45","99","20.33","23.49","1","99","15","16"
"2006","college entrance qualification","1-pers.-HH","21.23","15.12","278","5","8","30","40","80","18.97","23.49","1","99","13","20"
"2006","college entrance qualification","Couple + C. GT 16 ","19.08","12","297","4","8","25","40","98","17.01","21.15","1","99","11","15"
"2006","college entrance qualification","Couple + C. LE 16","20.75","15","521","5","9","28","40","85","19.07","22.43","1","99","15","20"
"2006","college entrance qualification","Couple + C. LE and GT 16","20.26","13.44","116","4","8","25","45","80","16.72","23.8","1","99","10","18"
"2006","college entrance qualification","Single parent","16.31","15","63","5","8","20","32","70","12.36","20.26","2","80","10","20"
"2006","lower secondary degree","(Married) couple without C.","18.26","13","325","5","8","22","40","67","16.54","19.98","1","99","12","15"
"2006","lower secondary degree","1-pers.-HH","19.21","17.51","137","5","10","25","40","50","16.98","21.44","2","60","12","20"
"2006","lower secondary degree","Couple + C. GT 16 ","18.48","15","229","5","8","22","40","88","16.47","20.49","1","96","12","16"
"2006","lower secondary degree","Couple + C. LE 16","18.41","12","284","4","8","20","40","85","16.43","20.39","1","95","12","15"
"2006","lower secondary degree","Couple + C. LE and GT 16","18.01","10","103","4","7","20","50","80","14.38","21.64","1","90","10","16"
"2006","lower secondary degree","Single parent","15.72","15","53","5","9","20","25","40","12.8","18.64","3","50","10","20"
"2006","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2006","Other degree","(Married) couple without C.","13.94","10","55","4","6","20","26","40","10.14","17.74","2","90","10","20"
"2006","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Other degree","Couple + C. GT 16 ","18.6","13.15","33","8","12","20","40","64","13.52","23.68","4","64","12","20"
"2006","Other degree","Couple + C. LE 16","21.87","15","49","3","8","27","52","99","16.37","27.37","1","99","12","20"
"2006","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Other degree","Single parent","","","","","","","","","","","","","",""
"2006","secondary school degree","(Married) couple without C.","17.31","12","600","4","6","20","40","80","16.06","18.56","1","99","10","12"
"2006","secondary school degree","1-pers.-HH","19.13","15","268","4","8","23","40","90","17.03","21.23","1","99","12","15"
"2006","secondary school degree","Couple + C. GT 16 ","15.86","12","398","4","7","20","30","68","14.34","17.38","1","99","10","13"
"2006","secondary school degree","Couple + C. LE 16","19.44","15","461","4","8","22","40","99","17.88","21","1","99","12","15"
"2006","secondary school degree","Couple + C. LE and GT 16","18.02","10.72","168","5","8","22","40","99","15.65","20.39","1","99","10","14"
"2006","secondary school degree","Single parent","16.2","10","121","4","6","22","35","70","13.78","18.62","1","80","10","12"
"2007","college entrance qualification","(Married) couple without C.","20.34","14","535","4","8","25","40","99","18.61","22.07","1","99","15","18"
"2007","college entrance qualification","1-pers.-HH","23.31","15","289","4","8","30","60","99","20.86","25.76","1","99","12","20"
"2007","college entrance qualification","Couple + C. GT 16 ","21.12","12","285","3","8","21","60","90","18.76","23.48","1","99","12","18"
"2007","college entrance qualification","Couple + C. LE 16","20.57","15","501","4","10","25","45","90","18.96","22.18","1","90","14","16"
"2007","college entrance qualification","Couple + C. LE and GT 16","24.89","20","102","5","8","40","50","92","20.94","28.84","1","92","10","20"
"2007","college entrance qualification","Single parent","16.19","10","75","4","6","24","35","60","12.67","19.71","2","80","10","15"
"2007","lower secondary degree","(Married) couple without C.","17.5","12.63","305","4","8","21","40","80","15.71","19.29","1","99","10","15"
"2007","lower secondary degree","1-pers.-HH","23.38","20","141","5","9","30","50","80","20.26","26.5","1","80","14","20"
"2007","lower secondary degree","Couple + C. GT 16 ","18.88","15","200","4","8","25","45","80","16.72","21.04","1","85","12","16"
"2007","lower secondary degree","Couple + C. LE 16","17.8","12","265","3","7","20","40","90","15.76","19.84","1","90","12","15"
"2007","lower secondary degree","Couple + C. LE and GT 16","17.57","10","90","5","10","20","40","99","14.29","20.85","1","99","10","15"
"2007","lower secondary degree","Single parent","16.65","12.77","51","5","10","20","30","60","13.06","20.24","1","60","10","16"
"2007","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2007","Other degree","(Married) couple without C.","20.94","15","39","8","10","30","40","71","15.35","26.53","5","80","12","20"
"2007","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Other degree","Couple + C. GT 16 ","25.05","11.47","37","2","4","30","80","89","18.98","31.12","2","89","10","17"
"2007","Other degree","Couple + C. LE 16","18.29","16.22","49","4","10","26","32","70","13.94","22.64","1","70","14","25"
"2007","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Other degree","Single parent","","","","","","","","","","","","","",""
"2007","secondary school degree","(Married) couple without C.","19.39","15","555","5","7","25","40","90","17.99","20.79","2","99","11","15"
"2007","secondary school degree","1-pers.-HH","18.06","12","247","4","6","24","40","99","15.75","20.37","1","99","10","15"
"2007","secondary school degree","Couple + C. GT 16 ","16.88","12","405","4","8","20","30","98","15.3","18.46","1","99","10","13"
"2007","secondary school degree","Couple + C. LE 16","17.96","15","445","4","8","20","40","80","16.41","19.51","1","99","10","15"
"2007","secondary school degree","Couple + C. LE and GT 16","18.28","12","151","5","8","30","40","60","15.89","20.67","1","90","10","15"
"2007","secondary school degree","Single parent","16.07","12","108","4","7","20","30","80","13.63","18.51","2","80","10","15"
"2008","college entrance qualification","(Married) couple without C.","20.08","15","532","4","9","25","40","80","18.42","21.74","1","99","15","18"
"2008","college entrance qualification","1-pers.-HH","20.5","15","248","5","8","22","40","99","18.22","22.78","1","99","12","16"
"2008","college entrance qualification","Couple + C. GT 16 ","19.64","12","280","5","6","25","45","80","17.26","22.02","1","99","12","20"
"2008","college entrance qualification","Couple + C. LE 16","17.83","14","469","5","8","22","40","70","16.37","19.29","1","99","12","15"
"2008","college entrance qualification","Couple + C. LE and GT 16","18.64","15","94","6","10","20","40","60","14.96","22.32","1","99","12","20"
"2008","college entrance qualification","Single parent","13.98","10.86","69","4","8","20","30","40","11.07","16.89","1","62","8","14"
"2008","lower secondary degree","(Married) couple without C.","17.18","12","277","4","8","20","37","70","15.28","19.08","1","85","12","17"
"2008","lower secondary degree","1-pers.-HH","22.51","16","128","6","10","30","49","99","19.4","25.62","1","99","12","20"
"2008","lower secondary degree","Couple + C. GT 16 ","17.64","12","200","5","8","20","40","95","15.29","19.99","1","99","10","15"
"2008","lower secondary degree","Couple + C. LE 16","19.37","15","250","5","10","22","40","80","17.15","21.59","2","99","12","18"
"2008","lower secondary degree","Couple + C. LE and GT 16","16.01","10","74","5","8","20","30","70","12.34","19.68","1","70","10","15"
"2008","lower secondary degree","Single parent","16.29","10","58","3","6","20","37","80","12.01","20.57","1","80","10","15"
"2008","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2008","Other degree","(Married) couple without C.","22.86","10","40","4","6","35","80","99","16.15","29.57","2","99","10","20"
"2008","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2008","Other degree","Couple + C. GT 16 ","16.26","11.51","32","8","10","20","25","54","12.53","19.99","5","54","10","20"
"2008","Other degree","Couple + C. LE 16","18.57","16.66","41","2","8","30","32","80","13.06","24.08","1","80","12","26"
"2008","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","Other degree","Single parent","","","","","","","","","","","","","",""
"2008","secondary school degree","(Married) couple without C.","19.92","15","559","4","10","20","40","99","18.52","21.32","1","99","13","15"
"2008","secondary school degree","1-pers.-HH","16.68","12","237","5","7","20","35","75","14.76","18.6","1","85","10","15"
"2008","secondary school degree","Couple + C. GT 16 ","14.38","10","403","3","6","20","30","70","12.97","15.79","1","99","10","11"
"2008","secondary school degree","Couple + C. LE 16","19.37","13","425","5","8","22","45","80","17.77","20.97","1","99","10","15"
"2008","secondary school degree","Couple + C. LE and GT 16","15.32","10","143","3","8","20","30","50","13.34","17.3","1","80","10","15"
"2008","secondary school degree","Single parent","16.09","10","112","3","5","20","30","80","13.45","18.73","2","80","10","15"
"2009","college entrance qualification","(Married) couple without C.","20.96","15","519","5","10","25","40","90","19.28","22.64","1","99","15","15"
"2009","college entrance qualification","1-pers.-HH","18.4","12","249","5","7","20","40","80","16.26","20.54","1","99","10","15"
"2009","college entrance qualification","Couple + C. GT 16 ","18.08","10","248","4","7","24","40","90","15.92","20.24","1","99","10","15"
"2009","college entrance qualification","Couple + C. LE 16","19.13","15","394","4","6","25","40","90","17.33","20.93","1","99","12","15"
"2009","college entrance qualification","Couple + C. LE and GT 16","22.91","15.85","104","5","12","30","40","90","18.75","27.07","1","99","14","20"
"2009","college entrance qualification","Single parent","16.68","10","76","4","5","25","36","60","12.77","20.59","2","90","10","20"
"2009","lower secondary degree","(Married) couple without C.","16.61","12","234","4","8","20","37","80","14.6","18.62","1","99","10","15"
"2009","lower secondary degree","1-pers.-HH","19.6","13","105","5","8","30","40","70","16.16","23.04","2","99","10","20"
"2009","lower secondary degree","Couple + C. GT 16 ","17.97","10","171","5","8","20","40","80","15.34","20.6","2","80","10","19"
"2009","lower secondary degree","Couple + C. LE 16","16.87","12","183","4","8","20","40","90","14.54","19.2","1","90","10","15"
"2009","lower secondary degree","Couple + C. LE and GT 16","20.45","15","64","4","6","20","60","80","15.22","25.68","2","90","10","20"
"2009","lower secondary degree","Single parent","18.27","13.93","42","5","10","20","40","80","12.65","23.89","2","80","10","16"
"2009","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2009","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2009","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Other degree","Single parent","","","","","","","","","","","","","",""
"2009","secondary school degree","(Married) couple without C.","17.81","15","481","5","9","20","38","94","16.46","19.16","1","99","12","15"
"2009","secondary school degree","1-pers.-HH","17.85","10","217","4","7","20","35","85","15.66","20.04","2","98","10","15"
"2009","secondary school degree","Couple + C. GT 16 ","16.36","12","335","5","8","20","30","80","14.73","17.99","1","99","10","15"
"2009","secondary school degree","Couple + C. LE 16","20.43","11.64","344","4","8","25","50","96","18.56","22.3","1","99","10","15"
"2009","secondary school degree","Couple + C. LE and GT 16","15.04","10","114","4","6","20","30","90","12.05","18.03","2","90","10","15"
"2009","secondary school degree","Single parent","17.13","15","101","4","8","20","30","95","14.08","20.18","2","95","10","15"
"2010","college entrance qualification","(Married) couple without C.","20.48","15","497","5","10","25","40","99","18.86","22.1","1","99","14","15"
"2010","college entrance qualification","1-pers.-HH","16.95","10","220","3","5","20","40","99","14.58","19.32","1","99","10","15"
"2010","college entrance qualification","Couple + C. GT 16 ","18.59","14","237","5","6","25","40","80","16.41","20.77","1","99","10","15"
"2010","college entrance qualification","Couple + C. LE 16","18.94","15","885","4","8","22","40","80","17.74","20.14","1","99","15","15"
"2010","college entrance qualification","Couple + C. LE and GT 16","16.17","12","118","4","7","20","30","80","12.83","19.51","2","99","10","16"
"2010","college entrance qualification","Single parent","19.02","9.85","193","4","6","20","35","99","16.85","21.19","1","99","10","13"
"2010","lower secondary degree","(Married) couple without C.","18.7","15","194","3","8","26","40","80","16.68","20.72","2","86","10","17"
"2010","lower secondary degree","1-pers.-HH","16.12","12","97","5","9","20","30","52","13.88","18.36","2","60","10","16"
"2010","lower secondary degree","Couple + C. GT 16 ","18.3","12","133","5","8","24","40","80","15.34","21.26","1","99","10","15"
"2010","lower secondary degree","Couple + C. LE 16","20.68","15","428","5","8","25","50","99","18.89","22.47","1","99","15","18"
"2010","lower secondary degree","Couple + C. LE and GT 16","15.73","10","93","5","8","16","35","80","11.74","19.72","2","99","10","16"
"2010","lower secondary degree","Single parent","25.15","17.83","70","6","10","25","60","85","20.29","30.01","2","99","10","15"
"2010","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2010","Other degree","(Married) couple without C.","27.53","19.7","31","5","10","49","60","99","18.7","36.36","2","99","10","35"
"2010","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Other degree","Couple + C. LE 16","20.67","12.18","154","5","10","30","40","99","17.93","23.41","1","99","10","20"
"2010","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Other degree","Single parent","","","","","","","","","","","","","",""
"2010","secondary school degree","(Married) couple without C.","20.04","15","470","5","8","20","45","99","18.52","21.56","1","99","10","15"
"2010","secondary school degree","1-pers.-HH","17.49","10","174","2","6","20","35","90","14.9","20.08","1","99","10","15"
"2010","secondary school degree","Couple + C. GT 16 ","16.37","10.53","305","4","8","20","30","90","14.58","18.16","1","99","10","13"
"2010","secondary school degree","Couple + C. LE 16","17.19","10","739","4","6","20","40","70","16","18.38","1","99","10","12"
"2010","secondary school degree","Couple + C. LE and GT 16","13.56","10","138","4","5","15","28","80","10.85","16.27","1","99","10","15"
"2010","secondary school degree","Single parent","16.09","10","277","4","5","20","26","99","14.4","17.78","1","99","10","12"
"2011","college entrance qualification","(Married) couple without C.","19.73","12","619","4","8","28","40","80","18.33","21.13","1","99","14","16"
"2011","college entrance qualification","1-pers.-HH","20.62","15","254","5","10","25","48","70","18.72","22.52","1","99","14","17"
"2011","college entrance qualification","Couple + C. GT 16 ","19.74","12","282","4","8","25","40","80","17.57","21.91","1","95","12","17"
"2011","college entrance qualification","Couple + C. LE 16","19.53","15","1146","4","8","25","40","99","18.45","20.61","1","99","12","15"
"2011","college entrance qualification","Couple + C. LE and GT 16","20.04","15","160","4","8","25","40","99","17.31","22.77","1","99","10","16"
"2011","college entrance qualification","Single parent","17.24","12","254","5","8","20","32","80","15.25","19.23","1","99","10","15"
"2011","lower secondary degree","(Married) couple without C.","18.05","15","287","5","8","24","38","70","16.26","19.84","2","99","12","15"
"2011","lower secondary degree","1-pers.-HH","20.52","15","112","5","10","25","43","99","17.25","23.79","2","99","12","20"
"2011","lower secondary degree","Couple + C. GT 16 ","18.86","15","175","4","8","20","40","80","16.31","21.41","1","99","12","16"
"2011","lower secondary degree","Couple + C. LE 16","20.77","15","482","5","10","27","44","80","19.2","22.34","1","99","14","15"
"2011","lower secondary degree","Couple + C. LE and GT 16","18.37","18.62","126","5","10","20","38","60","15.68","21.06","2","80","10","18"
"2011","lower secondary degree","Single parent","21.08","15.48","121","4","10","24","50","80","17.81","24.35","2","99","12","18"
"2011","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2011","Other degree","(Married) couple without C.","19.78","16","51","5","8","30","40","60","14.9","24.66","2","60","13","20"
"2011","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Other degree","Couple + C. GT 16 ","16.89","10","33","5","10","30","40","40","13.08","20.7","3","40","10","20"
"2011","Other degree","Couple + C. LE 16","18.08","14","170","5","8","27","36","80","15.87","20.29","2","80","12","20"
"2011","Other degree","Couple + C. LE and GT 16","18.52","10","43","4","10","30","30","60","12.41","24.63","2","99","10","24"
"2011","Other degree","Single parent","","","","","","","","","","","","","",""
"2011","secondary school degree","(Married) couple without C.","18.33","15","608","5","10","20","40","80","17.11","19.55","1","99","12","15"
"2011","secondary school degree","1-pers.-HH","16.43","12","264","4","8","20","34","80","14.65","18.21","1","80","11","15"
"2011","secondary school degree","Couple + C. GT 16 ","16.52","10","378","4","6","20","35","80","14.81","18.23","1","99","10","12"
"2011","secondary school degree","Couple + C. LE 16","17.84","12","951","5","8","20","40","72","16.78","18.9","1","99","10","13"
"2011","secondary school degree","Couple + C. LE and GT 16","16.05","12","200","3","8","20","25","80","13.92","18.18","1","90","10","15"
"2011","secondary school degree","Single parent","17.14","10","328","4","7","20","40","80","15.57","18.71","1","99","10","11"
"2012","college entrance qualification","(Married) couple without C.","18.81","12","632","4","6","25","40","90","17.5","20.12","1","99","11","15"
"2012","college entrance qualification","1-pers.-HH","18.68","15","334","5","8","21","40","80","16.93","20.43","2","99","12","15"
"2012","college entrance qualification","Couple + C. GT 16 ","17.73","11","285","4","7","20","40","80","15.67","19.79","1","99","10","15"
"2012","college entrance qualification","Couple + C. LE 16","17.33","12","1091","4","6","20","40","80","16.33","18.33","1","99","12","15"
"2012","college entrance qualification","Couple + C. LE and GT 16","21.99","14.76","175","5","10","30","40","80","19.29","24.69","1","99","10","16"
"2012","college entrance qualification","Single parent","13.81","10","246","4","6","20","30","80","12.02","15.6","1","99","10","11"
"2012","lower secondary degree","(Married) couple without C.","15.13","10","275","3","5","20","32","85","13.46","16.8","1","98","10","14"
"2012","lower secondary degree","1-pers.-HH","21.27","15","124","6","10","30","40","86","18.27","24.27","2","90","12","16"
"2012","lower secondary degree","Couple + C. GT 16 ","19.06","12","172","4","8","24","40","80","16.24","21.88","1","90","10","15"
"2012","lower secondary degree","Couple + C. LE 16","20.86","12","458","4","8","26","50","99","19.06","22.66","1","99","12","18"
"2012","lower secondary degree","Couple + C. LE and GT 16","18.13","15","141","4","6","25","40","99","14.82","21.44","1","99","10","16"
"2012","lower secondary degree","Single parent","17.38","15","129","5","10","20","30","80","14.59","20.17","2","99","10","16"
"2012","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2012","Other degree","(Married) couple without C.","18.06","12","59","5","10","24","40","55","13.34","22.78","1","90","10","16"
"2012","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2012","Other degree","Couple + C. GT 16 ","15.26","12","32","5","10","17","36","40","12.01","18.51","3","40","10","17"
"2012","Other degree","Couple + C. LE 16","18.68","15","179","5","10","24","36","80","16.28","21.08","1","90","15","20"
"2012","Other degree","Couple + C. LE and GT 16","24.75","14.76","40","8","10","30","50","99","17.13","32.37","1","99","10","21"
"2012","Other degree","Single parent","","","","","","","","","","","","","",""
"2012","secondary school degree","(Married) couple without C.","16.12","12","601","4","8","20","30","60","15.02","17.22","1","99","10","12"
"2012","secondary school degree","1-pers.-HH","15.91","10","269","4","6","20","30","99","14.07","17.75","1","99","10","12"
"2012","secondary school degree","Couple + C. GT 16 ","15.34","12","368","4","8","20","30","80","13.92","16.76","1","99","10","12"
"2012","secondary school degree","Couple + C. LE 16","17.07","12","879","4","6","20","40","80","16","18.14","1","99","10","14"
"2012","secondary school degree","Couple + C. LE and GT 16","14.99","10","201","3","5","19","40","80","12.77","17.21","1","80","10","12"
"2012","secondary school degree","Single parent","16.52","10","349","4","5","20","30","80","14.87","18.17","1","99","10","13"
"2013","college entrance qualification","(Married) couple without C.","17.85","12","623","3","7","20","40","90","16.55","19.15","1","99","10","15"
"2013","college entrance qualification","1-pers.-HH","17.55","15","353","5","8","20","40","80","15.96","19.14","1","90","12","16"
"2013","college entrance qualification","Couple + C. GT 16 ","17.14","10","248","3","5","20","40","80","15.06","19.22","1","90","10","13"
"2013","college entrance qualification","Couple + C. LE 16","16.78","10","1040","3","6","20","40","80","15.75","17.81","1","99","10","12"
"2013","college entrance qualification","Couple + C. LE and GT 16","17.49","12","201","3","6","25","40","80","15.07","19.91","1","90","10","19"
"2013","college entrance qualification","Single parent","14.68","10","237","4","6","20","30","80","13.09","16.27","1","90","10","10"
"2013","lower secondary degree","(Married) couple without C.","16.53","12","257","3","8","20","30","80","14.58","18.48","1","99","10","15"
"2013","lower secondary degree","1-pers.-HH","16.85","15","125","5","7","20","40","65","14.16","19.54","2","90","10","15"
"2013","lower secondary degree","Couple + C. GT 16 ","16.13","10","190","2","6","20","40","70","13.87","18.39","1","95","10","15"
"2013","lower secondary degree","Couple + C. LE 16","17.19","15","458","4","8","24","32","80","15.65","18.73","1","99","14","16"
"2013","lower secondary degree","Couple + C. LE and GT 16","17.16","12","148","5","10","20","36","70","14.61","19.71","1","80","10","16"
"2013","lower secondary degree","Single parent","13.52","10","135","3","6","20","28","60","11.23","15.81","1","80","10","15"
"2013","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2013","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2013","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2013","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2013","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2013","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2013","Other degree","(Married) couple without C.","17.44","15","164","5","8","20","30","60","15.04","19.84","2","90","12","16"
"2013","Other degree","1-pers.-HH","20.02","12","66","4","9","30","40","80","15.65","24.39","3","80","10","20"
