"year","age_gr","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2017","35-65 y.","Couple + C. LE 16","15.96","10","1878","4","6","20","35","80","15.26","16.66","1","99","10","12"
"2017","35-65 y.","Couple + C. LE and GT 16","16.52","12","552","4","7","20","33","80","15.3","17.74","1","120","10","15"
"2017","35-65 y.","Single parent","14.4","10","434","4","6","20","30","50","13.2","15.6","1","80","10","12"
"2017","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2017","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","66 and older","Single parent","","","","","","","","","","","","","",""
"2018","16-34 y.","(Married) couple without C.","15.71","10","518","3","6","20","36","80","14.37","17.05","1","120","10","11"
"2018","16-34 y.","1-pers.-HH","15.5","11.88","427","3","6","20","32","70","13.93","17.07","1","150","10","12"
"2018","16-34 y.","Couple + C. GT 16 ","12.43","10","248","3","5","16","25","50","10.73","14.13","1","99","10","10"
"2018","16-34 y.","Couple + C. LE 16","15.24","10","358","3","6","20","35","70","13.76","16.72","1","86","10","12"
"2018","16-34 y.","Couple + C. LE and GT 16","11.59","10","117","2","5","16","25","40","9.34","13.84","1","100","6","10"
"2018","16-34 y.","Single parent","12.28","10","154","2","5","20","25","50","10.54","14.02","1","62","8","10"
"2018","35-65 y.","(Married) couple without C.","16.4","12","1265","4","8","20","35","80","15.59","17.21","1","99","10","12"
"2018","35-65 y.","1-pers.-HH","15.66","10","571","3","5","20","32","80","14.48","16.84","1","95","10","12"
"2018","35-65 y.","Couple + C. GT 16 ","16.14","10.7","672","4","6","20","30","70","15.09","17.19","1","99","10","12"
"2018","35-65 y.","Couple + C. LE 16","16.09","10","1836","4","6","20","35","80","15.39","16.79","1","99","10","12"
"2018","35-65 y.","Couple + C. LE and GT 16","18.09","12","544","4","6","25","40","80","16.66","19.52","1","140","10","13"
"2018","35-65 y.","Single parent","14.65","10","461","3","6","20","30","80","13.36","15.94","1","120","10","10"
"2018","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2018","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","66 and older","Single parent","","","","","","","","","","","","","",""
"2019","16-34 y.","(Married) couple without C.","15.4","10","490","4","6","20","32","80","13.99","16.81","1","99","10","12"
"2019","16-34 y.","1-pers.-HH","14.2","10","385","3","5","17","30","70","12.8","15.6","1","99","10","12"
"2019","16-34 y.","Couple + C. GT 16 ","13.06","10","205","4","5","20","25","80","11.26","14.86","1","80","8","10"
"2019","16-34 y.","Couple + C. LE 16","16.04","12","298","4","6","20","30","66","14.33","17.75","1","95","10","12"
"2019","16-34 y.","Couple + C. LE and GT 16","18.92","16.83","99","4","6","25","40","49","16.74","21.1","1","50","7","10"
"2019","16-34 y.","Single parent","14.62","10","130","5","7","20","30","60","12.53","16.71","1","72","10","14"
"2019","35-65 y.","(Married) couple without C.","16.08","10","1294","4","6","20","32","80","15.24","16.92","1","99","10","10"
"2019","35-65 y.","1-pers.-HH","15.94","10","578","4","6","20","30","80","14.68","17.2","1","99","10","12"
"2019","35-65 y.","Couple + C. GT 16 ","15.73","10","605","4","6","20","35","90","14.42","17.04","1","99","10","12"
"2019","35-65 y.","Couple + C. LE 16","15.83","10","1627","4","6","20","30","80","15.06","16.6","1","99","10","12"
"2019","35-65 y.","Couple + C. LE and GT 16","15.33","10","544","4","5","20","35","80","14.02","16.64","1","99","10","15"
"2019","35-65 y.","Single parent","15.7","10","430","4","5","20","39","80","14.45","16.95","1","80","10","12"
"2019","66 and older","(Married) couple without C.","13.14","10","38","4","5","20","20","40","6.62","19.66","2","99","8","20"
"2019","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2019","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2019","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2019","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2019","66 and older","Single parent","","","","","","","","","","","","","",""
