"year","e11103","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2018","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Not Working","Couple + C. LE 16","17.91","19.68","59","4","6","30","35","40","14.58","21.24","1","45","7","20"
"2018","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Not Working","Single parent","","","","","","","","","","","","","",""
"2018","Part Time","(Married) couple without C.","14.92","10","377","4","6","20","30","80","13.48","16.36","1","99","10","10"
"2018","Part Time","1-pers.-HH","12.23","10","202","2","4","17","24","80","10.21","14.25","1","90","10","11"
"2018","Part Time","Couple + C. GT 16 ","11.93","10","260","3","5","18","25","40","10.5","13.36","1","99","8","10"
"2018","Part Time","Couple + C. LE 16","11.69","10","715","3","5","15","20","60","10.77","12.61","1","99","8","10"
"2018","Part Time","Couple + C. LE and GT 16","11.63","10","238","3","4","14","25","60","10.11","13.15","1","80","8","10"
"2018","Part Time","Single parent","12.17","10","249","2","5","16","20","75","10.63","13.71","1","80","8","10"
"2019","Full Time","(Married) couple without C.","16.43","10","1415","4","7","20","36","80","15.59","17.27","1","99","10","12"
"2019","Full Time","1-pers.-HH","15.52","10","748","4","6","20","30","80","14.47","16.57","1","99","10","12"
"2019","Full Time","Couple + C. GT 16 ","16.15","10","557","5","6","20","40","90","14.72","17.58","1","99","10","12"
"2019","Full Time","Couple + C. LE 16","18.08","15","1264","5","8","20","40","89","17.14","19.02","1","99","12","15"
"2019","Full Time","Couple + C. LE and GT 16","16.82","12","412","5","6","20","35","80","15.25","18.39","1","99","12","15"
"2019","Full Time","Single parent","17.32","12","350","4","7","20","40","80","15.9","18.74","1","80","10","13"
"2019","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2019","Not Working","1-pers.-HH","20.78","11.33","32","5","8","15","40","99","13.33","28.23","2","99","8","20"
"2019","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2019","Not Working","Couple + C. LE 16","11.63","10","46","4","4","18","20","50","8.03","15.23","1","50","8","15"
"2019","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2019","Not Working","Single parent","","","","","","","","","","","","","",""
"2019","Part Time","(Married) couple without C.","13.85","10","385","4","6","16","28","60","12.52","15.18","1","99","10","10"
"2019","Part Time","1-pers.-HH","13.46","10","195","2","5","17","22","75","11.43","15.49","1","90","10","10"
"2019","Part Time","Couple + C. GT 16 ","11.57","10","240","3","5","14","20","70","10.24","12.9","1","80","8","10"
"2019","Part Time","Couple + C. LE 16","11.49","10","615","2","5","15","25","40","10.61","12.37","1","95","8","10"
"2019","Part Time","Couple + C. LE and GT 16","14.55","10","215","2","5","20","40","49","12.92","16.18","1","88","8","10"
"2019","Part Time","Single parent","11.72","9","194","4","5","15","25","48","10.04","13.4","1","80","8","10"
