"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2006","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2006","indirect migration background","(1c) basic vocational qualification","17.48","10","43","1","8","18","40","80","12.56","22.4","1","80","10","18"
"2006","indirect migration background","(2a) intermediate vocational","15.71","10","56","5","8","20","35","60","11.86","19.56","2","64","10","16"
"2006","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2006","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2006","indirect migration background","(2c_voc) vocational maturity certificate","14.58","10","30","5","6","20","30","50","7.99","21.17","2","80","8","20"
"2006","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2006","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2006","no migration background","(0) in school","","","","","","","","","","","","","",""
"2006","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","no migration background","(1b) general elementary school","16.05","12","81","4","6","16","30","85","12.04","20.06","2","96","10","15"
"2006","no migration background","(1c) basic vocational qualification","18.42","15","909","5","8","21","40","70","17.39","19.45","1","99","12","15"
"2006","no migration background","(2a) intermediate vocational","17.92","12","1594","4","8","20","40","90","17.14","18.7","1","99","10","12"
"2006","no migration background","(2b) intermediate general qualification","17.19","11.5","93","4","6","24","30","99","13.81","20.57","1","99","8","15"
"2006","no migration background","(2c_gen) general maturity certificate","11.61","10","84","3","5","15","25","55","9.2","14.02","1","55","8","14"
"2006","no migration background","(2c_voc) vocational maturity certificate","16.16","10","457","5","6","20","30","80","14.64","17.68","1","99","11","15"
"2006","no migration background","(3a) lower tertiary education","21.21","18","608","5","10","30","40","90","19.83","22.59","1","99","13","15"
"2006","no migration background","(3b) higher tertiary education","25.27","20","842","5","10","40","50","99","23.84","26.7","1","99","17","20"
"2007","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2007","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","direct migration background","(1b) general elementary school","20.96","15","32","3","8","30","40","72","14.57","27.35","2","72","10","32"
"2007","direct migration background","(1c) basic vocational qualification","25.12","17.97","114","5","8","30","60","96","21.94","28.3","3","96","14","20"
"2007","direct migration background","(2a) intermediate vocational","13.48","8","45","4","4","12","20","90","8.03","18.93","2","90","8","12"
"2007","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","direct migration background","(2c_voc) vocational maturity certificate","15.87","11.11","82","4","8","20","30","80","12.92","18.82","1","80","10","18"
"2007","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","direct migration background","(3b) higher tertiary education","21.09","15","65","5","8","30","50","90","16.46","25.72","2","90","12","20"
"2007","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2007","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","indirect migration background","(1c) basic vocational qualification","14.25","11.65","44","2","7","20","22","70","9.51","18.99","1","85","10","18"
"2007","indirect migration background","(2a) intermediate vocational","18.64","15","54","4","10","30","35","40","14.08","23.2","1","99","10","17"
"2007","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","indirect migration background","(3b) higher tertiary education","21.75","20","30","5","5","35","40","70","15.03","28.47","4","80","16","30"
"2007","no migration background","(0) in school","","","","","","","","","","","","","",""
"2007","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","no migration background","(1b) general elementary school","18.98","16","71","3","6","20","40","90","15.09","22.87","2","90","10","20"
"2007","no migration background","(1c) basic vocational qualification","19.44","14","847","4","8","25","40","80","18.32","20.56","1","99","12","15"
"2007","no migration background","(2a) intermediate vocational","18.31","12","1538","4","8","22","40","90","17.49","19.13","1","99","10","12"
"2007","no migration background","(2b) intermediate general qualification","14.71","15","75","5","8","20","23","30","11.28","18.14","1","99","8","12"
"2007","no migration background","(2c_gen) general maturity certificate","17.33","8","96","2","4","20","35","80","13.51","21.15","1","99","8","12"
"2007","no migration background","(2c_voc) vocational maturity certificate","18.76","12","441","4","6","20","40","99","16.97","20.55","1","99","11","15"
"2007","no migration background","(3a) lower tertiary education","18.78","14","553","5","9","20","40","80","17.4","20.16","1","99","12","15"
"2007","no migration background","(3b) higher tertiary education","25.35","20","807","5","10","35","60","99","23.91","26.79","1","99","15","20"
"2008","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2008","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","direct migration background","(1b) general elementary school","19.29","10","37","4","7","20","80","80","12.47","26.11","3","80","10","20"
"2008","direct migration background","(1c) basic vocational qualification","17.26","12","109","4","8","20","35","75","14.56","19.96","1","80","10","18"
"2008","direct migration background","(2a) intermediate vocational","17.88","12","44","5","10","20","40","80","13.25","22.51","3","80","10","20"
"2008","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2008","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2008","direct migration background","(2c_voc) vocational maturity certificate","14.76","10","80","4","5","20","40","60","11.33","18.19","1","99","10","20"
"2008","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2008","direct migration background","(3b) higher tertiary education","18.62","15","57","5","8","30","40","43","14.84","22.4","1","80","10","20"
"2008","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2008","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2008","indirect migration background","(1c) basic vocational qualification","13.96","10","43","4","9","20","25","40","9.33","18.59","2","80","10","18"
"2008","indirect migration background","(2a) intermediate vocational","14.01","10","40","5","10","15","30","50","9.59","18.43","1","63","10","18"
"2008","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2008","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2008","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2008","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2008","indirect migration background","(3b) higher tertiary education","17.52","7.88","32","4","7","20","60","60","12.76","22.28","4","60","12","20"
"2008","no migration background","(0) in school","","","","","","","","","","","","","",""
"2008","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","no migration background","(1b) general elementary school","15.79","11","71","3","5","20","30","80","12.59","18.99","1","80","10","16"
"2008","no migration background","(1c) basic vocational qualification","19.91","15","774","5","9","23","40","90","18.66","21.16","1","99","12","15"
"2008","no migration background","(2a) intermediate vocational","17.84","13","1512","4","8","20","40","90","17.08","18.6","1","99","12","13"
"2008","no migration background","(2b) intermediate general qualification","16.2","10","90","3","6","20","40","80","12.71","19.69","1","80","8","15"
"2008","no migration background","(2c_gen) general maturity certificate","10.9","8.92","74","2","5","16","20","30","7.7","14.1","1","99","5","12"
"2008","no migration background","(2c_voc) vocational maturity certificate","15.07","10","421","4","7","20","30","65","13.58","16.56","1","99","10","15"
"2008","no migration background","(3a) lower tertiary education","19.26","15","536","5","8","25","40","80","17.82","20.7","1","99","12","15"
"2008","no migration background","(3b) higher tertiary education","24.19","19","775","5","10","32","50","99","22.76","25.62","1","99","15","20"
"2009","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2009","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2009","direct migration background","(1c) basic vocational qualification","22.13","19.42","71","6","10","30","40","99","17.69","26.57","2","99","13","20"
"2009","direct migration background","(2a) intermediate vocational","14.49","10","31","5","8","15","30","60","9.85","19.13","2","60","8","15"
"2009","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","direct migration background","(2c_voc) vocational maturity certificate","17.05","11.94","49","4","7","20","40","50","13.7","20.4","2","50","10","16"
"2009","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","direct migration background","(3b) higher tertiary education","21.66","10","48","4","8","40","50","90","15.68","27.64","1","90","10","20"
"2009","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2009","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2009","indirect migration background","(1c) basic vocational qualification","14.45","15","40","4","5","20","30","37","9.94","18.96","1","70","8","20"
"2009","indirect migration background","(2a) intermediate vocational","17.1","10.02","38","6","10","20","30","85","12.17","22.03","2","85","10","20"
"2009","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2009","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","indirect migration background","(3b) higher tertiary education","18.25","15","33","5","10","20","40","50","10.03","26.47","3","99","15","25"
"2009","no migration background","(0) in school","","","","","","","","","","","","","",""
"2009","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","no migration background","(1b) general elementary school","18.47","10","63","5","8","20","60","80","14.06","22.88","2","80","10","17"
"2009","no migration background","(1c) basic vocational qualification","17.71","12","634","5","8","20","40","80","16.44","18.98","1","90","12","15"
"2009","no migration background","(2a) intermediate vocational","18.29","14","1298","4","8","20","40","90","17.4","19.18","1","99","10","15"
"2009","no migration background","(2b) intermediate general qualification","16.82","12","63","6","10","16","30","94","13.08","20.56","2","94","10","15"
"2009","no migration background","(2c_gen) general maturity certificate","12.15","8.92","73","3","5","15","20","50","8.31","15.99","1","99","6","12"
"2009","no migration background","(2c_voc) vocational maturity certificate","17.01","12","394","4","6","20","40","98","15.42","18.6","1","99","10","15"
"2009","no migration background","(3a) lower tertiary education","18.98","15","492","5","10","23","40","80","17.59","20.37","1","90","15","16"
"2009","no migration background","(3b) higher tertiary education","23.71","17","714","5","10","30","50","90","22.18","25.24","1","99","15","20"
"2010","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2010","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","direct migration background","(1b) general elementary school","17.04","12","54","8","10","20","30","78","13.34","20.74","3","78","12","20"
"2010","direct migration background","(1c) basic vocational qualification","16.93","10","123","4","5","20","41","60","14.02","19.84","2","99","10","14"
"2010","direct migration background","(2a) intermediate vocational","11.71","10","60","4","5","15","20","60","7.76","15.66","1","80","10","18"
"2010","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","direct migration background","(2c_voc) vocational maturity certificate","16.52","15","88","6","10","20","30","50","13.36","19.68","1","90","12","20"
"2010","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","direct migration background","(3b) higher tertiary education","21.42","13.53","115","5","8","31","50","99","17.87","24.97","1","99","10","16"
"2010","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2010","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2010","indirect migration background","(1c) basic vocational qualification","14.11","10","48","4","6","20","20","60","9.16","19.06","2","90","7","19"
"2010","indirect migration background","(2a) intermediate vocational","14.74","10","66","6","10","17","30","40","10.87","18.61","2","90","10","18"
"2010","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","indirect migration background","(2c_voc) vocational maturity certificate","12.28","10","33","2","8","18","20","65","7.73","16.83","2","65","10","15"
"2010","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","indirect migration background","(3b) higher tertiary education","25.23","25","49","4","8","40","40","50","19.84","30.62","2","99","10","25"
"2010","no migration background","(0) in school","","","","","","","","","","","","","",""
"2010","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","no migration background","(1b) general elementary school","13.64","10","79","3","4","20","30","80","10.11","17.17","1","80","10","16"
"2010","no migration background","(1c) basic vocational qualification","19.94","15","794","5","10","25","40","80","18.69","21.19","1","99","14","15"
"2010","no migration background","(2a) intermediate vocational","17.95","12","1693","4","7","20","36","99","17.17","18.73","1","99","10","12"
"2010","no migration background","(2b) intermediate general qualification","12.58","10","111","3","5","17","30","40","10.54","14.62","1","60","10","14"
"2010","no migration background","(2c_gen) general maturity certificate","14.3","10","85","3","4","17","40","99","10.01","18.59","1","99","10","16"
"2010","no migration background","(2c_voc) vocational maturity certificate","15.77","10","558","4","6","20","30","99","14.49","17.05","1","99","10","12"
"2010","no migration background","(3a) lower tertiary education","19.34","15","613","5","8","25","40","80","18.01","20.67","1","99","12","15"
"2010","no migration background","(3b) higher tertiary education","22.89","15","927","4","8","30","56","99","21.62","24.16","1","99","15","20"
"2011","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2011","direct migration background","(1a) inadequately completed","18.66","15.13","30","3","8","30","30","80","11.52","25.8","2","80","10","25"
"2011","direct migration background","(1b) general elementary school","19.41","15","76","6","9","30","32","60","16.09","22.73","2","80","10","20"
"2011","direct migration background","(1c) basic vocational qualification","17.79","13.52","156","5","6","20","38","80","15.28","20.3","2","80","12","17"
"2011","direct migration background","(2a) intermediate vocational","17.32","10.76","78","5","8","20","40","70","13.18","21.46","2","99","9","19"
"2011","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","direct migration background","(2c_gen) general maturity certificate","22.28","10","37","6","8","20","80","80","16.03","28.53","3","80","10","20"
"2011","direct migration background","(2c_voc) vocational maturity certificate","25.83","20","102","8","11","35","60","80","22.71","28.95","2","80","14","20"
"2011","direct migration background","(3a) lower tertiary education","15.55","15.81","38","3","5","20","24","44","11.82","19.28","1","44","8","20"
"2011","direct migration background","(3b) higher tertiary education","17.36","10.79","125","5","6","27","40","60","14.47","20.25","1","99","10","20"
"2011","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2011","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2011","indirect migration background","(1c) basic vocational qualification","17.28","15.86","60","7","10","20","30","51","13.77","20.79","2","70","10","20"
"2011","indirect migration background","(2a) intermediate vocational","16.24","11.97","100","4","6","20","32","80","12.9","19.58","1","90","10","16"
"2011","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","indirect migration background","(2c_voc) vocational maturity certificate","11.81","5.82","40","4","5","15","25","55","6.76","16.86","2","80","8","15"
"2011","indirect migration background","(3a) lower tertiary education","22.33","15","33","6","10","35","35","60","16.79","27.87","3","60","10","15"
"2011","indirect migration background","(3b) higher tertiary education","26.21","20","71","8","10","40","60","80","21.46","30.96","1","99","15","20"
"2011","no migration background","(0) in school","","","","","","","","","","","","","",""
"2011","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","no migration background","(1b) general elementary school","20.76","10","129","5","8","25","50","99","17.76","23.76","1","99","10","20"
"2011","no migration background","(1c) basic vocational qualification","18.96","15","1021","4","8","21","40","90","17.92","20","1","99","14","15"
"2011","no migration background","(2a) intermediate vocational","17.54","12","2199","4","8","20","40","80","16.87","18.21","1","99","10","12"
"2011","no migration background","(2b) intermediate general qualification","13.62","10","135","4","7","16","30","40","11.5","15.74","1","80","10","12"
"2011","no migration background","(2c_gen) general maturity certificate","15.57","10","100","2","4","20","30","99","12.48","18.66","1","99","10","16"
"2011","no migration background","(2c_voc) vocational maturity certificate","16.67","12","745","4","7","20","40","65","15.48","17.86","1","99","10","15"
"2011","no migration background","(3a) lower tertiary education","19.07","12","746","5","8","25","40","80","17.92","20.22","1","99","12","15"
"2011","no migration background","(3b) higher tertiary education","23.13","20","1156","5","10","30","50","99","21.99","24.27","1","99","15","20"
"2012","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2012","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2012","direct migration background","(1b) general elementary school","19.81","15","72","4","10","28","40","90","15.09","24.53","1","90","15","20"
"2012","direct migration background","(1c) basic vocational qualification","17.82","12","134","4","6","25","40","95","15.03","20.61","1","95","10","16"
"2012","direct migration background","(2a) intermediate vocational","17.69","10","62","4","6","22","47","99","13.07","22.31","1","99","10","20"
"2012","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2012","direct migration background","(2c_gen) general maturity certificate","25.21","20","37","10","10","30","60","99","17.5","32.92","1","99","10","20"
"2012","direct migration background","(2c_voc) vocational maturity certificate","17.55","15","118","6","10","20","40","65","14.77","20.33","1","99","12","17"
"2012","direct migration background","(3a) lower tertiary education","14.63","12","39","3","8","20","30","30","11.67","17.59","1","40","10","20"
"2012","direct migration background","(3b) higher tertiary education","18.21","15","141","5","9","24","40","80","15.54","20.88","1","99","12","16"
"2012","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2012","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2012","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2012","indirect migration background","(1c) basic vocational qualification","22.09","10","62","2","5","25","80","86","17.17","27.01","1","86","10","20"
"2012","indirect migration background","(2a) intermediate vocational","18.52","11","85","5","10","20","40","99","13.71","23.33","2","99","10","16"
"2012","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2012","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2012","indirect migration background","(2c_voc) vocational maturity certificate","13.22","10","50","4","5","20","20","60","9.82","16.62","2","60","10","16"
"2012","indirect migration background","(3a) lower tertiary education","19.12","20","36","3","5","29","40","40","14.72","23.52","2","45","10","20"
"2012","indirect migration background","(3b) higher tertiary education","22.16","12.26","59","6","7","20","60","80","17.77","26.55","4","80","11","20"
"2012","no migration background","(0) in school","","","","","","","","","","","","","",""
"2012","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2012","no migration background","(1b) general elementary school","18.14","10","148","4","6","25","40","99","15.14","21.14","1","99","10","15"
"2012","no migration background","(1c) basic vocational qualification","17.8","12","1015","4","8","20","40","85","16.73","18.87","1","99","12","15"
"2012","no migration background","(2a) intermediate vocational","16.07","11","2191","4","7","20","30","80","15.45","16.69","1","99","10","12"
"2012","no migration background","(2b) intermediate general qualification","13.26","9.67","125","2","5","20","30","80","11.02","15.5","1","80","8","10"
"2012","no migration background","(2c_gen) general maturity certificate","12.97","10","122","3","5","16","30","50","10.63","15.31","1","80","10","12"
"2012","no migration background","(2c_voc) vocational maturity certificate","14.67","10","759","3","5","20","30","70","13.62","15.72","1","99","10","12"
"2012","no migration background","(3a) lower tertiary education","18.44","15","727","5","8","25","40","80","17.26","19.62","1","99","12","15"
"2012","no migration background","(3b) higher tertiary education","21.86","15","1143","5","10","30","45","90","20.78","22.94","1","99","12","15"
"2013","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2013","direct migration background","(1a) inadequately completed","17.35","15.52","48","5","8","20","30","90","13.08","21.62","2","90","10","20"
"2013","direct migration background","(1b) general elementary school","18.83","16","186","4","10","24","40","80","16.69","20.97","2","99","12","18"
"2013","direct migration background","(1c) basic vocational qualification","17.32","15","283","5","10","20","32","80","15.43","19.21","2","99","12","16"
"2013","direct migration background","(2a) intermediate vocational","14.48","10","109","4","5","20","30","99","11.41","17.55","1","99","9","15"
"2013","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2013","direct migration background","(2c_gen) general maturity certificate","16.56","12","127","2","6","20","30","80","13.77","19.35","2","80","10","20"
"2013","direct migration background","(2c_voc) vocational maturity certificate","18.39","15","235","4","8","24","36","80","16.38","20.4","1","99","12","16"
"2013","direct migration background","(3a) lower tertiary education","14.42","11","57","4","8","20","30","40","11.08","17.76","2","80","10","15"
"2013","direct migration background","(3b) higher tertiary education","17.29","15","319","5","10","20","30","80","15.77","18.81","1","90","12","15"
"2013","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2013","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2013","indirect migration background","(1b) general elementary school","19.95","15.94","46","4","8","20","40","80","15.2","24.7","1","80","10","20"
"2013","indirect migration background","(1c) basic vocational qualification","18.15","15","95","4","8","25","40","44","15.31","20.99","1","80","12","20"
"2013","indirect migration background","(2a) intermediate vocational","16.47","11.4","125","3","5","24","40","50","13.81","19.13","1","72","10","15"
"2013","indirect migration background","(2b) intermediate general qualification","16.41","10","45","2","5","30","36","53","10.19","22.63","2","90","6","20"
"2013","indirect migration background","(2c_gen) general maturity certificate","14.82","10","34","3","5","20","40","40","9.44","20.2","2","80","7","17"
"2013","indirect migration background","(2c_voc) vocational maturity certificate","17","15","70","4","10","20","30","87","12.83","21.17","2","92","10","15"
"2013","indirect migration background","(3a) lower tertiary education","15.31","12","43","6","8","20","20","80","8.99","21.63","2","99","10","20"
"2013","indirect migration background","(3b) higher tertiary education","23.2","20","90","5","10","32","50","60","19.81","26.59","2","90","15","20"
"2013","no migration background","(0) in school","","","","","","","","","","","","","",""
"2013","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2013","no migration background","(1b) general elementary school","15.43","10","129","4","8","20","35","66","12.6","18.26","1","99","10","17"
"2013","no migration background","(1c) basic vocational qualification","16.37","12","935","3","7","20","35","65","15.35","17.39","1","99","12","15"
"2013","no migration background","(2a) intermediate vocational","15.71","10","2034","4","6","20","30","72","15.08","16.34","1","99","10","12"
"2013","no migration background","(2b) intermediate general qualification","11.89","10","122","3","4","12","23","80","9.39","14.39","1","80","9","10"
"2013","no migration background","(2c_gen) general maturity certificate","13.02","8","126","3","4","19","25","60","10.47","15.57","1","99","8","10"
"2013","no migration background","(2c_voc) vocational maturity certificate","15.52","10","704","3","6","20","35","90","14.36","16.68","1","99","10","10"
"2013","no migration background","(3a) lower tertiary education","18","12","685","5","8","24","40","70","16.85","19.15","1","99","10","15"
"2013","no migration background","(3b) higher tertiary education","18.7","14","1086","4","7","20","40","90","17.66","19.74","1","99","12","15"
"2014","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2014","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","direct migration background","(1b) general elementary school","15.65","11.79","128","4","7","20","30","60","13.29","18.01","1","80","10","20"
"2014","direct migration background","(1c) basic vocational qualification","16.21","15","239","5","8","20","30","80","14.36","18.06","1","99","11","15"
"2014","direct migration background","(2a) intermediate vocational","12.75","10","88","4","7","15","20","45","10.65","14.85","2","45","10","15"
"2014","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","direct migration background","(2c_gen) general maturity certificate","15.02","10","101","6","7","16","30","80","11.74","18.3","2","99","10","15"
"2014","direct migration background","(2c_voc) vocational maturity certificate","16.27","15","185","3","6","20","30","50","14.57","17.97","1","80","11","16"
"2014","direct migration background","(3a) lower tertiary education","11.39","10","45","4","5","16","20","28","9.25","13.53","2","30","8","15"
"2014","direct migration background","(3b) higher tertiary education","17.46","14.48","272","4","6","25","30","90","15.5","19.42","1","90","10","15"
"2014","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2014","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","indirect migration background","(1b) general elementary school","15.45","7.93","37","2","4","20","25","99","9.67","21.23","1","99","8","15"
"2014","indirect migration background","(1c) basic vocational qualification","16.13","10","79","2","6","24","40","68","12.63","19.63","2","90","10","17"
"2014","indirect migration background","(2a) intermediate vocational","15.18","10.82","115","4","8","20","30","60","12.7","17.66","1","90","10","15"
"2014","indirect migration background","(2b) intermediate general qualification","13.74","10","36","5","5","20","30","30","8.76","18.72","2","80","8","20"
"2014","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","indirect migration background","(2c_voc) vocational maturity certificate","12.13","8","63","2","5","18","30","50","8.15","16.11","1","80","7","10"
"2014","indirect migration background","(3a) lower tertiary education","21.86","15","38","5","10","30","40","80","15.71","28.01","2","80","10","20"
"2014","indirect migration background","(3b) higher tertiary education","22.58","16.06","86","3","10","28","42","80","17.55","27.61","2","99","11","20"
"2014","no migration background","(0) in school","","","","","","","","","","","","","",""
"2014","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","no migration background","(1b) general elementary school","14.72","10","124","4","7","20","30","50","12.42","17.02","1","75","10","18"
"2014","no migration background","(1c) basic vocational qualification","16.54","10","843","4","7","20","40","80","15.48","17.6","1","99","11","14"
"2014","no migration background","(2a) intermediate vocational","15.33","10","1824","4","6","20","30","70","14.67","15.99","1","99","10","10"
"2014","no migration background","(2b) intermediate general qualification","14.65","10","125","3","6","15","30","99","11.74","17.56","1","99","8","10"
"2014","no migration background","(2c_gen) general maturity certificate","12.76","8","128","2","5","15","28","50","9.92","15.6","1","99","8","10"
"2014","no migration background","(2c_voc) vocational maturity certificate","15.34","10","688","4","6","20","30","80","14.26","16.42","1","99","10","10"
"2014","no migration background","(3a) lower tertiary education","17.71","12","647","5","8","20","40","80","16.54","18.88","1","99","10","12"
"2014","no migration background","(3b) higher tertiary education","18.69","12","998","3","7","20","40","90","17.67","19.71","1","99","10","14"
"2015","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2015","direct migration background","(1a) inadequately completed","12.69","9.26","37","3","6","16","29","50","8.72","16.66","1","50","10","20"
"2015","direct migration background","(1b) general elementary school","21.87","16","145","5","8","30","40","99","18.83","24.91","2","99","13","20"
"2015","direct migration background","(1c) basic vocational qualification","16.54","12","241","5","10","20","30","60","14.82","18.26","1","80","10","15"
"2015","direct migration background","(2a) intermediate vocational","15.38","10","92","3","6","19","42","68","12.01","18.75","1","80","10","16"
"2015","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","direct migration background","(2c_gen) general maturity certificate","17.81","10.73","97","3","8","20","40","99","14.33","21.29","2","99","10","20"
"2015","direct migration background","(2c_voc) vocational maturity certificate","17.73","13.24","191","5","8","20","40","70","15.64","19.82","2","80","12","18"
"2015","direct migration background","(3a) lower tertiary education","15.8","12.27","47","5","7","20","35","64","11.38","20.22","2","80","10","15"
"2015","direct migration background","(3b) higher tertiary education","18.49","15","389","4","8","20","40","80","16.79","20.19","1","99","12","15"
"2015","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2015","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","indirect migration background","(1b) general elementary school","17.96","10","36","3","5","30","32","60","13.23","22.69","1","60","8","20"
"2015","indirect migration background","(1c) basic vocational qualification","25.8","20","65","3","10","40","50","80","21.43","30.17","2","80","12","20"
"2015","indirect migration background","(2a) intermediate vocational","19.72","15","94","6","10","30","50","50","17.48","21.96","2","50","10","15"
"2015","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","indirect migration background","(2c_voc) vocational maturity certificate","14.14","10","58","3","8","20","25","62","9.9","18.38","1","90","8","16"
"2015","indirect migration background","(3a) lower tertiary education","17.35","12","30","5","10","15","40","85","9.84","24.86","2","85","10","20"
