"plh0180","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"6 on Scale 1 to 10","2011","66 and older","Part Time","13","","","","6"
"6 on Scale 1 to 10","2011","66 and older","Not Working","212","0.0577387279553019","0.050584254484009","0.0648932014265948","6"
"6 on Scale 1 to 10","2011","16-34 y.","Full Time","117","0.0606569486833651","0.0508847299862639","0.0704291673804664","6"
"6 on Scale 1 to 10","2011","16-34 y.","Part Time","111","0.0709599673169826","0.0597962159188235","0.0821237187151417","6"
"6 on Scale 1 to 10","2011","16-34 y.","Not Working","99","0.0440752266668644","0.0349764323906231","0.0531740209431056","6"
"6 on Scale 1 to 10","2011","35-65 y.","Full Time","407","0.0681415657347858","0.0623775929001596","0.073905538569412","6"
"6 on Scale 1 to 10","2011","35-65 y.","Part Time","262","0.0601148969538059","0.0533572947864162","0.0668724991211955","6"
"6 on Scale 1 to 10","2011","35-65 y.","Not Working","144","0.0606350087375279","0.0518867842097523","0.0693832332653035","6"
"7 on Scale 1 to 10","2011","16-34 y.","Full Time","301","0.165451720083888","0.150239165103856","0.18066427506392","7"
"7 on Scale 1 to 10","2011","16-34 y.","Part Time","254","0.151620481278762","0.136026383165636","0.167214579391888","7"
"7 on Scale 1 to 10","2011","16-34 y.","Not Working","244","0.139353650453834","0.1240023118657","0.154704989041969","7"
"7 on Scale 1 to 10","2011","35-65 y.","Full Time","953","0.138100399245896","0.130208769379356","0.145992029112436","7"
"7 on Scale 1 to 10","2011","35-65 y.","Part Time","572","0.118456558771647","0.109269730480315","0.127643387062979","7"
"7 on Scale 1 to 10","2011","35-65 y.","Not Working","320","0.114735247165537","0.103053009762669","0.126417484568406","7"
"7 on Scale 1 to 10","2011","66 and older","Full Time","6","","","","7"
"7 on Scale 1 to 10","2011","66 and older","Part Time","25","","","","7"
"7 on Scale 1 to 10","2011","66 and older","Not Working","432","0.108476916946752","0.0989381252729545","0.11801570862055","7"
"8 on Scale 1 to 10","2011","16-34 y.","Full Time","517","0.233715580041172","0.216390325880606","0.251040834201739","8"
"8 on Scale 1 to 10","2011","16-34 y.","Part Time","455","0.228423229118477","0.210169737754357","0.246676720482598","8"
"8 on Scale 1 to 10","2011","16-34 y.","Not Working","407","0.23308654436294","0.214344951869584","0.251828136856297","8"
"8 on Scale 1 to 10","2011","35-65 y.","Full Time","1921","0.268966468779399","0.258823651066092","0.279109286492707","8"
"8 on Scale 1 to 10","2011","35-65 y.","Part Time","1208","0.251062666212684","0.238735081593356","0.263390250832013","8"
"8 on Scale 1 to 10","2011","35-65 y.","Not Working","691","0.244849234808609","0.229087383642155","0.260611085975063","8"
"8 on Scale 1 to 10","2011","66 and older","Full Time","13","","","","8"
"8 on Scale 1 to 10","2011","66 and older","Part Time","65","0.243222554878642","0.193148870234899","0.293296239522386","8"
"8 on Scale 1 to 10","2011","66 and older","Not Working","1034","0.240778569511445","0.227664075315953","0.253893063706937","8"
"9 on Scale 1 to 10","2011","16-34 y.","Full Time","550","0.213301493147587","0.196531152082619","0.230071834212555","9"
"9 on Scale 1 to 10","2011","35-65 y.","Full Time","1717","0.204871691730366","0.19563959203827","0.214103791422462","9"
"9 on Scale 1 to 10","2011","16-34 y.","Not Working","453","0.212049190402636","0.193929842135356","0.230168538669917","9"
"9 on Scale 1 to 10","2011","16-34 y.","Part Time","462","0.196236787921014","0.178968848559597","0.213504727282432","9"
"9 on Scale 1 to 10","2011","35-65 y.","Part Time","1089","0.218591155403397","0.206841648575274","0.23034066223152","9"
"9 on Scale 1 to 10","2011","35-65 y.","Not Working","678","0.194132283024659","0.179633826404903","0.208630739644414","9"
"9 on Scale 1 to 10","2011","66 and older","Full Time","10","","","","9"
"9 on Scale 1 to 10","2011","66 and older","Part Time","66","0.237841585990856","0.188149176291175","0.287533995690538","9"
"9 on Scale 1 to 10","2011","66 and older","Not Working","932","0.218172352618766","0.205504185892494","0.230840519345038","9"
"0 Completely dissatisfied","2012","16-34 y.","Full Time","9","","","","0"
"0 Completely dissatisfied","2012","16-34 y.","Part Time","7","","","","0"
"0 Completely dissatisfied","2012","16-34 y.","Not Working","8","","","","0"
"0 Completely dissatisfied","2012","35-65 y.","Part Time","18","","","","0"
"0 Completely dissatisfied","2012","35-65 y.","Full Time","24","","","","0"
"0 Completely dissatisfied","2012","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","2012","66 and older","Not Working","29","","","","0"
"0 Completely dissatisfied","2012","35-65 y.","Not Working","30","0.0111751437087198","0.00734856871489738","0.0150017187025423","0"
"0 Completely dissatisfied","2012","66 and older","Part Time","1","","","","0"
"1 on Scale 1 to 10","2012","16-34 y.","Full Time","5","","","","1"
"1 on Scale 1 to 10","2012","16-34 y.","Part Time","12","","","","1"
"1 on Scale 1 to 10","2012","16-34 y.","Not Working","4","","","","1"
"1 on Scale 1 to 10","2012","35-65 y.","Full Time","31","0.00566269465699288","0.00397065983881362","0.00735472947517213","1"
"1 on Scale 1 to 10","2012","66 and older","Part Time","","","","","1"
"1 on Scale 1 to 10","2012","35-65 y.","Part Time","25","","","","1"
"1 on Scale 1 to 10","2012","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","2012","66 and older","Not Working","28","","","","1"
"1 on Scale 1 to 10","2012","35-65 y.","Not Working","17","","","","1"
"10 Completely satisfied","2012","16-34 y.","Full Time","538","0.206591411229952","0.190041975704353","0.223140846755551","10"
"10 Completely satisfied","2012","35-65 y.","Not Working","694","0.243327663723633","0.227707928964401","0.258947398482865","10"
"10 Completely satisfied","2012","66 and older","Part Time","91","0.256131103346952","0.208965053874478","0.303297152819427","10"
"10 Completely satisfied","2012","66 and older","Not Working","1150","0.244288937757969","0.231640729271064","0.256937146244873","10"
"10 Completely satisfied","2012","16-34 y.","Part Time","487","0.233877042935984","0.215026393547764","0.252727692324203","10"
"10 Completely satisfied","2012","16-34 y.","Not Working","489","0.228332055791615","0.20893520689586","0.247728904687369","10"
"10 Completely satisfied","2012","35-65 y.","Full Time","1530","0.182079576774984","0.173377618419749","0.19078153513022","10"
"10 Completely satisfied","2012","35-65 y.","Part Time","1013","0.19753117550693","0.18635845070241","0.208703900311449","10"
"10 Completely satisfied","2012","66 and older","Full Time","17","","","","10"
"2 on Scale 1 to 10","2012","16-34 y.","Full Time","17","","","","2"
"2 on Scale 1 to 10","2012","16-34 y.","Part Time","11","","","","2"
"2 on Scale 1 to 10","2012","16-34 y.","Not Working","23","","","","2"
"2 on Scale 1 to 10","2012","35-65 y.","Full Time","66","0.0123862597571409","0.00989227089192693","0.0148802486223549","2"
"2 on Scale 1 to 10","2012","35-65 y.","Part Time","54","0.0132649474394643","0.0100543915250564","0.0164755033538723","2"
"2 on Scale 1 to 10","2012","35-65 y.","Not Working","34","0.0174712512106549","0.0127019075097821","0.0222405949115277","2"
"2 on Scale 1 to 10","2012","66 and older","Full Time","1","","","","2"
"2 on Scale 1 to 10","2012","66 and older","Part Time","2","","","","2"
"2 on Scale 1 to 10","2012","66 and older","Not Working","41","0.00966263779508193","0.00678299474572941","0.0125422808444344","2"
"3 on Scale 1 to 10","2012","16-34 y.","Full Time","19","","","","3"
"3 on Scale 1 to 10","2012","16-34 y.","Part Time","26","","","","3"
"3 on Scale 1 to 10","2012","16-34 y.","Not Working","22","","","","3"
"3 on Scale 1 to 10","2012","35-65 y.","Full Time","128","0.0204463565232732","0.0172551645310757","0.0236375485154708","3"
"3 on Scale 1 to 10","2012","35-65 y.","Part Time","76","0.0191436777129371","0.015298268362172","0.0229890870637022","3"
"3 on Scale 1 to 10","2012","66 and older","Full Time","","","","","3"
"3 on Scale 1 to 10","2012","66 and older","Part Time","4","","","","3"
"3 on Scale 1 to 10","2012","66 and older","Not Working","69","0.0180657914535772","0.0141450435695147","0.0219865393376397","3"
"3 on Scale 1 to 10","2012","35-65 y.","Not Working","49","0.0208021034044364","0.0156067769192529","0.0259974298896199","3"
"4 on Scale 1 to 10","2012","16-34 y.","Full Time","44","0.0278589222632827","0.0211318606031605","0.0345859839234049","4"
"4 on Scale 1 to 10","2012","16-34 y.","Part Time","35","0.0279586811073945","0.0206171949545741","0.0353001672602148","4"
"4 on Scale 1 to 10","2012","16-34 y.","Not Working","26","","","","4"
"4 on Scale 1 to 10","2012","35-65 y.","Full Time","150","0.027098132811094","0.0234368349776807","0.0307594306445072","4"
"4 on Scale 1 to 10","2012","35-65 y.","Part Time","94","0.0264642931445574","0.0219599311568218","0.0309686551322929","4"
"4 on Scale 1 to 10","2012","35-65 y.","Not Working","65","0.0318510047872188","0.0254587121070274","0.0382432974674103","4"
"4 on Scale 1 to 10","2012","66 and older","Full Time","2","","","","4"
"4 on Scale 1 to 10","2012","66 and older","Not Working","76","0.0226439471616637","0.0182646774320887","0.0270232168912387","4"
"4 on Scale 1 to 10","2012","66 and older","Part Time","6","","","","4"
"5 on Scale 1 to 10","2012","16-34 y.","Full Time","107","0.0532785300339081","0.0440980405906824","0.0624590194771339","5"
"5 on Scale 1 to 10","2012","16-34 y.","Part Time","77","0.046478239225597","0.0371031929844596","0.0558532854667344","5"
"5 on Scale 1 to 10","2012","16-34 y.","Not Working","94","0.0804439289112462","0.0678758686572829","0.0930119891652096","5"
"5 on Scale 1 to 10","2012","35-65 y.","Full Time","409","0.0634814518476245","0.0579833538852097","0.0689795498100393","5"
"5 on Scale 1 to 10","2012","35-65 y.","Part Time","279","0.070239035148646","0.0630676653811696","0.0774104049161224","5"
"5 on Scale 1 to 10","2012","35-65 y.","Not Working","200","0.0787733326181364","0.0689672207438491","0.0885794444924236","5"
"5 on Scale 1 to 10","2012","66 and older","Full Time","","","","","5"
"5 on Scale 1 to 10","2012","66 and older","Not Working","229","0.0556686429936469","0.0489192184218235","0.0624180675654703","5"
"5 on Scale 1 to 10","2012","66 and older","Part Time","12","","","","5"
"6 on Scale 1 to 10","2012","66 and older","Part Time","14","","","","6"
"6 on Scale 1 to 10","2012","66 and older","Not Working","234","0.0559640849100727","0.0491978326168577","0.0627303372032876","6"
"6 on Scale 1 to 10","2012","16-34 y.","Full Time","130","0.0584165791012509","0.0488297261195982","0.0680034320829037","6"
"6 on Scale 1 to 10","2012","16-34 y.","Part Time","114","0.0746048230898419","0.0629036245329649","0.0863060216467189","6"
"6 on Scale 1 to 10","2012","16-34 y.","Not Working","90","0.0513204232843148","0.0411242454906882","0.0615166010779414","6"
"6 on Scale 1 to 10","2012","35-65 y.","Full Time","409","0.0616138050036511","0.0561917904795358","0.0670358195277663","6"
"6 on Scale 1 to 10","2012","35-65 y.","Part Time","297","0.065384238841279","0.0584471017113999","0.0723213759711581","6"
"6 on Scale 1 to 10","2012","35-65 y.","Not Working","152","0.0633411226981961","0.0544745130617656","0.0722077323346265","6"
"6 on Scale 1 to 10","2012","66 and older","Full Time","6","","","","6"
"7 on Scale 1 to 10","2012","16-34 y.","Full Time","318","0.149412956433103","0.134840521778347","0.163985391087859","7"
"7 on Scale 1 to 10","2012","16-34 y.","Part Time","252","0.128801676460215","0.113883952932266","0.143719399988164","7"
"7 on Scale 1 to 10","2012","16-34 y.","Not Working","195","0.117009946764744","0.102156685990552","0.131863207538936","7"
"7 on Scale 1 to 10","2012","35-65 y.","Full Time","1006","0.149143628769227","0.141110932661634","0.157176324876819","7"
"7 on Scale 1 to 10","2012","66 and older","Full Time","4","","","","7"
"7 on Scale 1 to 10","2012","66 and older","Part Time","37","0.112638492271751","0.078476448151976","0.146800536391526","7"
"7 on Scale 1 to 10","2012","35-65 y.","Part Time","585","0.120427249143794","0.111293996751102","0.129560501536487","7"
"7 on Scale 1 to 10","2012","35-65 y.","Not Working","324","0.111660459279071","0.100195746343092","0.123125172215049","7"
"7 on Scale 1 to 10","2012","66 and older","Not Working","477","0.116173760119018","0.106741045528606","0.12560647470943","7"
"8 on Scale 1 to 10","2012","16-34 y.","Full Time","534","0.238774367133927","0.221347105202885","0.256201629064969","8"
"8 on Scale 1 to 10","2012","16-34 y.","Not Working","415","0.247595326253949","0.227650536027969","0.267540116479929","8"
"8 on Scale 1 to 10","2012","66 and older","Part Time","84","0.288927240416352","0.239949199730577","0.337905281102128","8"
"8 on Scale 1 to 10","2012","66 and older","Not Working","1182","0.274668656949252","0.261529363878282","0.287807950020223","8"
"8 on Scale 1 to 10","2012","16-34 y.","Part Time","445","0.243273925050647","0.224166577146561","0.262381272954734","8"
"8 on Scale 1 to 10","2012","35-65 y.","Full Time","1982","0.250018298718043","0.240253976823401","0.259782620612685","8"
"8 on Scale 1 to 10","2012","35-65 y.","Part Time","1244","0.256741168221409","0.244482452081453","0.268999884361365","8"
"8 on Scale 1 to 10","2012","35-65 y.","Not Working","714","0.234841054907119","0.219410312391289","0.25027179742295","8"
"8 on Scale 1 to 10","2012","66 and older","Full Time","14","","","","8"
"9 on Scale 1 to 10","2012","16-34 y.","Full Time","578","0.234422574252614","0.217105565346636","0.251739583158593","9"
"9 on Scale 1 to 10","2012","16-34 y.","Part Time","471","0.215368815871695","0.197062225111822","0.233675406631569","9"
"9 on Scale 1 to 10","2012","16-34 y.","Not Working","433","0.216662032064964","0.197625032327971","0.235699031801956","9"
"9 on Scale 1 to 10","2012","35-65 y.","Full Time","1820","0.223767776724023","0.214369992617716","0.23316556083033","9"
"9 on Scale 1 to 10","2012","35-65 y.","Part Time","1193","0.22006112282771","0.208435154385534","0.231687091269887","9"
"9 on Scale 1 to 10","2012","66 and older","Part Time","78","0.212353539146829","0.168161345826394","0.256545732467264","9"
"9 on Scale 1 to 10","2012","66 and older","Not Working","918","0.187067415562474","0.175587847051954","0.198546984072993","9"
"9 on Scale 1 to 10","2012","35-65 y.","Not Working","620","0.180669269814773","0.166663862299284","0.194674677330262","9"
"9 on Scale 1 to 10","2012","66 and older","Full Time","15","","","","9"
"0 Completely dissatisfied","2013","16-34 y.","Not Working","4","","","","0"
"0 Completely dissatisfied","2013","35-65 y.","Part Time","18","","","","0"
"0 Completely dissatisfied","2013","35-65 y.","Not Working","32","0.017146137543912","0.0121610607467521","0.0221312143410719","0"
"0 Completely dissatisfied","2013","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","2013","66 and older","Part Time","","","","","0"
"0 Completely dissatisfied","2013","16-34 y.","Full Time","5","","","","0"
"0 Completely dissatisfied","2013","16-34 y.","Part Time","6","","","","0"
"0 Completely dissatisfied","2013","35-65 y.","Full Time","25","","","","0"
"0 Completely dissatisfied","2013","66 and older","Not Working","23","","","","0"
"1 on Scale 1 to 10","2013","16-34 y.","Not Working","12","","","","1"
"1 on Scale 1 to 10","2013","35-65 y.","Full Time","29","","","","1"
"1 on Scale 1 to 10","2013","16-34 y.","Full Time","5","","","","1"
"1 on Scale 1 to 10","2013","16-34 y.","Part Time","6","","","","1"
"1 on Scale 1 to 10","2013","35-65 y.","Part Time","25","","","","1"
"1 on Scale 1 to 10","2013","35-65 y.","Not Working","23","","","","1"
"1 on Scale 1 to 10","2013","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","2013","66 and older","Part Time","3","","","","1"
"1 on Scale 1 to 10","2013","66 and older","Not Working","18","","","","1"
"10 Completely satisfied","2013","16-34 y.","Part Time","458","0.214202819649063","0.195517719730602","0.232887919567523","10"
"10 Completely satisfied","2013","35-65 y.","Full Time","1474","0.181496360842201","0.172704598801513","0.190288122882888","10"
"10 Completely satisfied","2013","16-34 y.","Full Time","486","0.222064608820659","0.204454880991022","0.239674336650297","10"
"10 Completely satisfied","2013","16-34 y.","Not Working","390","0.192614609290731","0.173333802260358","0.211895416321103","10"
"10 Completely satisfied","2013","35-65 y.","Not Working","539","0.190718336232823","0.17563177352814","0.205804898937505","10"
"10 Completely satisfied","2013","35-65 y.","Part Time","1005","0.19326095187015","0.182158644728109","0.204363259012191","10"
"10 Completely satisfied","2013","66 and older","Full Time","11","","","","10"
"10 Completely satisfied","2013","66 and older","Part Time","100","0.267514110184961","0.222651424537488","0.312376795832434","10"
"10 Completely satisfied","2013","66 and older","Not Working","1182","0.250538954522913","0.237818863424495","0.26325904562133","10"
"2 on Scale 1 to 10","2013","16-34 y.","Not Working","12","","","","2"
"2 on Scale 1 to 10","2013","35-65 y.","Full Time","71","0.0111589325933653","0.00876282546443548","0.0135550397222952","2"
"2 on Scale 1 to 10","2013","35-65 y.","Part Time","46","0.017472518603306","0.0137884750953535","0.0211565621112586","2"
"2 on Scale 1 to 10","2013","35-65 y.","Not Working","36","0.0197768632929766","0.0144301683313927","0.0251235582545604","2"
"2 on Scale 1 to 10","2013","66 and older","Part Time","2","","","","2"
"2 on Scale 1 to 10","2013","16-34 y.","Full Time","10","","","","2"
"2 on Scale 1 to 10","2013","16-34 y.","Part Time","14","","","","2"
"2 on Scale 1 to 10","2013","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","2013","66 and older","Not Working","46","0.0132342168994411","0.00987966725221188","0.0165887665466703","2"
"3 on Scale 1 to 10","2013","16-34 y.","Full Time","28","","","","3"
"3 on Scale 1 to 10","2013","35-65 y.","Full Time","125","0.0232844703349559","0.0198445460391667","0.0267243946307451","3"
"3 on Scale 1 to 10","2013","35-65 y.","Part Time","80","0.0240080634317038","0.0197040232096445","0.0283121036537632","3"
"3 on Scale 1 to 10","2013","16-34 y.","Part Time","27","","","","3"
"3 on Scale 1 to 10","2013","16-34 y.","Not Working","22","","","","3"
"3 on Scale 1 to 10","2013","35-65 y.","Not Working","60","0.0274418719439824","0.0211683867437625","0.0337153571442023","3"
"3 on Scale 1 to 10","2013","66 and older","Full Time","","","","","3"
"3 on Scale 1 to 10","2013","66 and older","Part Time","3","","","","3"
"3 on Scale 1 to 10","2013","66 and older","Not Working","61","0.0173207866804277","0.0134910602660898","0.0211505130947656","3"
"4 on Scale 1 to 10","2013","16-34 y.","Not Working","34","0.0322958491742463","0.0236524452554524","0.0409392530930403","4"
"4 on Scale 1 to 10","2013","35-65 y.","Full Time","142","0.0254394947318834","0.0218478753947612","0.0290311140690057","4"
"4 on Scale 1 to 10","2013","35-65 y.","Part Time","100","0.0286218299329019","0.023933507094924","0.0333101527708797","4"
"4 on Scale 1 to 10","2013","35-65 y.","Not Working","57","0.0242369877639672","0.0183315006696442","0.0301424748582901","4"
"4 on Scale 1 to 10","2013","66 and older","Full Time","3","","","","4"
"4 on Scale 1 to 10","2013","66 and older","Part Time","7","","","","4"
"4 on Scale 1 to 10","2013","66 and older","Not Working","67","0.0171427132885367","0.0133323790723377","0.0209530475047357","4"
"4 on Scale 1 to 10","2013","16-34 y.","Full Time","39","0.0208804449944494","0.0148224495627134","0.0269384404261855","4"
"4 on Scale 1 to 10","2013","16-34 y.","Part Time","42","0.0262471721033128","0.0189661353167165","0.0335282088899092","4"
"5 on Scale 1 to 10","2013","16-34 y.","Part Time","97","0.05721601847472","0.0466382875849995","0.0677937493644406","5"
"5 on Scale 1 to 10","2013","16-34 y.","Full Time","99","0.0550276676652355","0.0453662400651851","0.0646890952652859","5"
"5 on Scale 1 to 10","2013","16-34 y.","Not Working","79","0.0711425529816864","0.0585741699038241","0.0837109360595486","5"
"5 on Scale 1 to 10","2013","35-65 y.","Full Time","383","0.0597303342564726","0.054324591910198","0.0651360766027473","5"
"5 on Scale 1 to 10","2013","35-65 y.","Part Time","309","0.0677824559135939","0.060714530991851","0.0748503808353368","5"
"5 on Scale 1 to 10","2013","35-65 y.","Not Working","194","0.0852422960881191","0.0745190855058073","0.095965506670431","5"
"5 on Scale 1 to 10","2013","66 and older","Full Time","4","","","","5"
"5 on Scale 1 to 10","2013","66 and older","Part Time","20","","","","5"
"5 on Scale 1 to 10","2013","66 and older","Not Working","257","0.0678181603764696","0.0604373953323103","0.075198925420629","5"
"6 on Scale 1 to 10","2013","16-34 y.","Part Time","101","0.0590348089059034","0.048300639136388","0.0697689786754187","6"
"6 on Scale 1 to 10","2013","16-34 y.","Full Time","111","0.0673701267984372","0.0567500037695042","0.0779902498273702","6"
"6 on Scale 1 to 10","2013","16-34 y.","Not Working","104","0.075259281514854","0.0623610497288984","0.0881575133008097","6"
"6 on Scale 1 to 10","2013","35-65 y.","Full Time","414","0.0614877203428365","0.0560081585043708","0.0669672821813022","6"
"6 on Scale 1 to 10","2013","35-65 y.","Part Time","251","0.0550610875626935","0.0486475314184257","0.0614746437069613","6"
"6 on Scale 1 to 10","2013","35-65 y.","Not Working","165","0.0646287155214615","0.0551870414152181","0.074070389627705","6"
"6 on Scale 1 to 10","2013","66 and older","Full Time","4","","","","6"
"6 on Scale 1 to 10","2013","66 and older","Part Time","24","","","","6"
"6 on Scale 1 to 10","2013","66 and older","Not Working","223","0.0550691770873896","0.0483729162830256","0.0617654378917536","6"
"7 on Scale 1 to 10","2013","35-65 y.","Full Time","948","0.132501539932109","0.124768033057813","0.140235046806405","7"
"7 on Scale 1 to 10","2013","16-34 y.","Full Time","295","0.15073695381256","0.13557789684017","0.16589601078495","7"
"7 on Scale 1 to 10","2013","16-34 y.","Part Time","225","0.160223409755827","0.143517410152227","0.176929409359427","7"
"7 on Scale 1 to 10","2013","16-34 y.","Not Working","205","0.145138407350095","0.127916579966406","0.162360234733784","7"
"7 on Scale 1 to 10","2013","35-65 y.","Part Time","593","0.124665843469524","0.115377563038965","0.133954123900083","7"
"7 on Scale 1 to 10","2013","35-65 y.","Not Working","280","0.107311050296226","0.0954255756660974","0.119196524926355","7"
"7 on Scale 1 to 10","2013","66 and older","Full Time","6","","","","7"
"7 on Scale 1 to 10","2013","66 and older","Part Time","32","0.0781229155346511","0.0509248496736008","0.105320981395701","7"
"7 on Scale 1 to 10","2013","66 and older","Not Working","463","0.109574834825199","0.100405619237359","0.118744050413038","7"
"8 on Scale 1 to 10","2013","16-34 y.","Full Time","521","0.22892861451467","0.21112785480809","0.246729374221251","8"
"8 on Scale 1 to 10","2013","16-34 y.","Part Time","409","0.239355505686455","0.219922491231321","0.258788520141589","8"
"8 on Scale 1 to 10","2013","16-34 y.","Not Working","365","0.258861015089096","0.237445757295002","0.28027627288319","8"
"8 on Scale 1 to 10","2013","35-65 y.","Full Time","1983","0.271743634882425","0.261596264991408","0.281891004773441","8"
"8 on Scale 1 to 10","2013","35-65 y.","Part Time","1254","0.25920789943025","0.246886871867557","0.271528926992943","8"
"8 on Scale 1 to 10","2013","35-65 y.","Not Working","637","0.24171908331084","0.225278593220235","0.258159573401445","8"
"8 on Scale 1 to 10","2013","66 and older","Full Time","19","","","","8"
"8 on Scale 1 to 10","2013","66 and older","Part Time","101","0.284915118222299","0.239169570136037","0.330660666308561","8"
"8 on Scale 1 to 10","2013","66 and older","Not Working","1138","0.263417022564832","0.250486656616254","0.276347388513411","8"
"9 on Scale 1 to 10","2013","35-65 y.","Full Time","1789","0.22224550724499","0.212761990480898","0.231729024009082","9"
"9 on Scale 1 to 10","2013","16-34 y.","Full Time","541","0.232951434482543","0.215041857423817","0.25086101154127","9"
"9 on Scale 1 to 10","2013","16-34 y.","Not Working","380","0.184662780446401","0.165691420159693","0.203634140733109","9"
"9 on Scale 1 to 10","2013","35-65 y.","Part Time","1178","0.214947652148259","0.203397430916524","0.226497873379993","9"
"9 on Scale 1 to 10","2013","16-34 y.","Part Time","467","0.213323364024248","0.194666229726284","0.231980498322213","9"
"9 on Scale 1 to 10","2013","35-65 y.","Not Working","582","0.208753278890423","0.193146371917627","0.224360185863219","9"
"9 on Scale 1 to 10","2013","66 and older","Full Time","8","","","","9"
"9 on Scale 1 to 10","2013","66 and older","Part Time","82","0.200303770166263","0.159741768731535","0.240865771600992","9"
"9 on Scale 1 to 10","2013","66 and older","Not Working","980","0.195410978626224","0.183771337510127","0.207050619742322","9"
"0 Completely dissatisfied","2014","35-65 y.","Not Working","19","","","","0"
"0 Completely dissatisfied","2014","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","2014","66 and older","Part Time","2","","","","0"
"0 Completely dissatisfied","2014","16-34 y.","Full Time","6","","","","0"
"0 Completely dissatisfied","2014","16-34 y.","Part Time","1","","","","0"
"0 Completely dissatisfied","2014","16-34 y.","Not Working","7","","","","0"
"0 Completely dissatisfied","2014","35-65 y.","Full Time","12","","","","0"
"0 Completely dissatisfied","2014","35-65 y.","Part Time","25","","","","0"
"0 Completely dissatisfied","2014","66 and older","Not Working","19","","","","0"
"1 on Scale 1 to 10","2014","16-34 y.","Full Time","3","","","","1"
"1 on Scale 1 to 10","2014","16-34 y.","Part Time","4","","","","1"
"1 on Scale 1 to 10","2014","16-34 y.","Not Working","7","","","","1"
"1 on Scale 1 to 10","2014","35-65 y.","Full Time","44","0.00713984601845384","0.00525041425301404","0.00902927778389363","1"
"1 on Scale 1 to 10","2014","35-65 y.","Part Time","27","","","","1"
"1 on Scale 1 to 10","2014","66 and older","Part Time","2","","","","1"
"1 on Scale 1 to 10","2014","66 and older","Full Time","1","","","","1"
"1 on Scale 1 to 10","2014","35-65 y.","Not Working","19","","","","1"
"1 on Scale 1 to 10","2014","66 and older","Not Working","16","","","","1"
"10 Completely satisfied","2014","16-34 y.","Full Time","609","0.229039544004291","0.212393399097787","0.245685688910794","10"
"10 Completely satisfied","2014","16-34 y.","Part Time","524","0.230416106133451","0.212520403788182","0.24831180847872","10"
"10 Completely satisfied","2014","16-34 y.","Not Working","551","0.243360533969314","0.224245944083057","0.262475123855571","10"
"10 Completely satisfied","2014","35-65 y.","Full Time","1476","0.172892253503593","0.164406086767944","0.181378420239242","10"
"10 Completely satisfied","2014","35-65 y.","Part Time","964","0.189596749387393","0.178731764674518","0.200461734100268","10"
"10 Completely satisfied","2014","35-65 y.","Not Working","668","0.210803812138078","0.195884004825577","0.225723619450579","10"
"10 Completely satisfied","2014","66 and older","Full Time","12","","","","10"
"10 Completely satisfied","2014","66 and older","Part Time","98","0.225808068231324","0.184151196143955","0.267464940318692","10"
"10 Completely satisfied","2014","66 and older","Not Working","1103","0.23529467723955","0.222788079018363","0.247801275460736","10"
"2 on Scale 1 to 10","2014","16-34 y.","Full Time","19","","","","2"
"2 on Scale 1 to 10","2014","16-34 y.","Part Time","20","","","","2"
"2 on Scale 1 to 10","2014","16-34 y.","Not Working","17","","","","2"
"2 on Scale 1 to 10","2014","35-65 y.","Full Time","64","0.0120042317997495","0.00956030903078642","0.0144481545687125","2"
"2 on Scale 1 to 10","2014","35-65 y.","Part Time","52","0.00914922917800248","0.00651010717332845","0.0117883511826765","2"
"2 on Scale 1 to 10","2014","35-65 y.","Not Working","53","0.0285292725743449","0.0224396313951246","0.0346189137535653","2"
"2 on Scale 1 to 10","2014","66 and older","Full Time","1","","","","2"
"2 on Scale 1 to 10","2014","66 and older","Part Time","2","","","","2"
"2 on Scale 1 to 10","2014","66 and older","Not Working","48","0.012928263950362","0.00959760201581437","0.0162589258849096","2"
"3 on Scale 1 to 10","2014","16-34 y.","Full Time","19","","","","3"
"3 on Scale 1 to 10","2014","16-34 y.","Part Time","34","0.0142826604001395","0.00924016977780609","0.0193251510224729","3"
"3 on Scale 1 to 10","2014","16-34 y.","Not Working","26","","","","3"
"3 on Scale 1 to 10","2014","35-65 y.","Full Time","113","0.0174852704550777","0.0145439085669132","0.0204266323432421","3"
"3 on Scale 1 to 10","2014","35-65 y.","Part Time","74","0.0214552203235789","0.0174389777973292","0.0254714628498286","3"
"3 on Scale 1 to 10","2014","35-65 y.","Not Working","61","0.0302669210954997","0.0240001804390963","0.036533661751903","3"
"3 on Scale 1 to 10","2014","66 and older","Full Time","","","","","3"
"3 on Scale 1 to 10","2014","66 and older","Part Time","3","","","","3"
"3 on Scale 1 to 10","2014","66 and older","Not Working","59","0.0156045099980243","0.0119502792651511","0.0192587407308976","3"
"4 on Scale 1 to 10","2014","35-65 y.","Full Time","156","0.0283776261413403","0.0246513114076077","0.0321039408750728","4"
"4 on Scale 1 to 10","2014","35-65 y.","Part Time","117","0.022485317319062","0.0183759568012579","0.026594677836866","4"
