"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2012","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2012","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2012","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2012","no migration background","(0) in school","","","","","","","","","","","","","",""
"2012","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2012","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2012","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2012","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2012","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2012","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2012","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2012","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2012","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2013","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2013","direct migration background","(1a) inadequately completed","1.32","1","148","1","1","1","2","5","1.19","1.45","1","5","1","1"
"2013","direct migration background","(1b) general elementary school","1.2","1","479","1","1","1","2","4","1.13","1.27","1","5","1","1"
"2013","direct migration background","(1c) basic vocational qualification","1.28","1","590","1","1","1","2","5","1.21","1.35","1","5","1","1"
"2013","direct migration background","(2a) intermediate vocational","1.33","1","204","1","1","1","2","5","1.21","1.45","1","5","1","1"
"2013","direct migration background","(2b) intermediate general qualification","1.08","1","39","1","1","1","1","2","0.84","1.32","1","4","1","1"
"2013","direct migration background","(2c_gen) general maturity certificate","1.45","1","203","1","1","2","2","4","1.33","1.57","1","5","1","1"
"2013","direct migration background","(2c_voc) vocational maturity certificate","1.26","1","351","1","1","1","2","4","1.18","1.34","1","5","1","1"
"2013","direct migration background","(3a) lower tertiary education","1.6","1","89","1","1","2","4","5","1.41","1.79","1","5","1","1"
"2013","direct migration background","(3b) higher tertiary education","1.48","1","473","1","1","2","2","5","1.39","1.57","1","5","1","1"
"2013","indirect migration background","(0) in school","1.41","1","95","1","1","2","3","5","1.22","1.6","1","5","1","1"
"2013","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2013","indirect migration background","(1b) general elementary school","1.34","1","131","1","1","1","2","4","1.19","1.49","1","5","1","1"
"2013","indirect migration background","(1c) basic vocational qualification","1.35","1","171","1","1","1","2","4","1.25","1.45","1","4","1","1"
"2013","indirect migration background","(2a) intermediate vocational","1.24","1","213","1","1","1","2","4","1.13","1.35","1","4","1","1"
"2013","indirect migration background","(2b) intermediate general qualification","1.76","1","86","1","1","2","4","4","1.57","1.95","1","5","1","1"
"2013","indirect migration background","(2c_gen) general maturity certificate","1.44","1","99","1","1","2","2","4","1.27","1.61","1","4","1","1"
"2013","indirect migration background","(2c_voc) vocational maturity certificate","1.38","1","92","1","1","2","2","4","1.22","1.54","1","5","1","1"
"2013","indirect migration background","(3a) lower tertiary education","1.56","2","60","1","1","2","2","3","1.33","1.79","1","5","1","2"
"2013","indirect migration background","(3b) higher tertiary education","1.73","2","125","1","1","2","3","5","1.56","1.9","1","5","1","2"
"2013","no migration background","(0) in school","1.42","1","333","1","1","2","2","4","1.34","1.5","1","5","1","1"
"2013","no migration background","(1a) inadequately completed","1.23","1","196","1","1","1","1","5","1.13","1.33","1","5","1","1"
"2013","no migration background","(1b) general elementary school","1.16","1","1327","1","1","1","1","5","1.12","1.2","1","5","1","1"
"2013","no migration background","(1c) basic vocational qualification","1.22","1","5078","1","1","1","2","5","1.2","1.24","1","5","1","1"
"2013","no migration background","(2a) intermediate vocational","1.3","1","6065","1","1","1","2","5","1.28","1.32","1","5","1","1"
"2013","no migration background","(2b) intermediate general qualification","1.28","1","598","1","1","1","2","4","1.22","1.34","1","5","1","1"
"2013","no migration background","(2c_gen) general maturity certificate","1.5","1","730","1","1","2","2","4","1.44","1.56","1","5","1","1"
"2013","no migration background","(2c_voc) vocational maturity certificate","1.35","1","1809","1","1","2","2","4","1.32","1.38","1","5","1","1"
"2013","no migration background","(3a) lower tertiary education","1.36","1","1940","1","1","1","2","5","1.33","1.39","1","5","1","1"
"2013","no migration background","(3b) higher tertiary education","1.5","1","3147","1","1","2","2","5","1.47","1.53","1","5","1","1"
"2014","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2014","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2014","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2014","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2014","no migration background","(0) in school","","","","","","","","","","","","","",""
"2014","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2015","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2015","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","no migration background","(0) in school","","","","","","","","","","","","","",""
"2015","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2016","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2016","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","no migration background","(0) in school","","","","","","","","","","","","","",""
"2016","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2017","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2017","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2017","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2017","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2017","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2017","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2017","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2017","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2017","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2017","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2017","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2017","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2017","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2017","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2017","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2017","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2017","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2017","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2017","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2017","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2017","no migration background","(0) in school","","","","","","","","","","","","","",""
"2017","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2017","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2017","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2017","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2017","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2017","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2017","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2017","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2017","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2018","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2018","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2018","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2018","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2018","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2018","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2018","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2018","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2018","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2018","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2018","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2018","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2018","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2018","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2018","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2018","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2018","no migration background","(0) in school","","","","","","","","","","","","","",""
"2018","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2018","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2018","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2018","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2018","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2018","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2018","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2019","direct migration background","(0) in school","1.66","1","45","1","1","2","3","5","1.32","2","1","5","1","2"
"2019","direct migration background","(1a) inadequately completed","1.46","1","233","1","1","1","4","5","1.33","1.59","1","5","1","1"
"2019","direct migration background","(1b) general elementary school","1.31","1","547","1","1","1","2","5","1.24","1.38","1","5","1","1"
"2019","direct migration background","(1c) basic vocational qualification","1.27","1","659","1","1","1","2","5","1.2","1.34","1","5","1","1"
"2019","direct migration background","(2a) intermediate vocational","1.56","1","216","1","1","2","4","5","1.44","1.68","1","5","1","1"
"2019","direct migration background","(2b) intermediate general qualification","1.28","1","55","1","1","1","2","4","0.98","1.58","1","5","1","1"
"2019","direct migration background","(2c_gen) general maturity certificate","1.56","1","328","1","1","2","4","5","1.45","1.67","1","5","1","1"
"2019","direct migration background","(2c_voc) vocational maturity certificate","1.43","1","554","1","1","2","2","5","1.35","1.51","1","5","1","1"
"2019","direct migration background","(3a) lower tertiary education","1.9","1","85","1","1","2","4","5","1.68","2.12","1","5","1","2"
"2019","direct migration background","(3b) higher tertiary education","1.63","1","984","1","1","2","3","5","1.56","1.7","1","5","1","1"
"2019","indirect migration background","(0) in school","1.65","1","84","1","1","2","3","4","1.43","1.87","1","5","1","2"
"2019","indirect migration background","(1a) inadequately completed","1.56","1","31","1","1","2","4","5","1.15","1.97","1","5","1","1"
"2019","indirect migration background","(1b) general elementary school","1.48","1","134","1","1","1","2","5","1.3","1.66","1","5","1","1"
"2019","indirect migration background","(1c) basic vocational qualification","1.42","1","192","1","1","1","2","5","1.31","1.53","1","5","1","1"
"2019","indirect migration background","(2a) intermediate vocational","1.49","1","282","1","1","2","2","5","1.38","1.6","1","5","1","1"
"2019","indirect migration background","(2b) intermediate general qualification","1.36","1","117","1","1","2","2","4","1.22","1.5","1","5","1","1"
"2019","indirect migration background","(2c_gen) general maturity certificate","1.58","1","211","1","1","2","2","5","1.45","1.71","1","5","1","1"
"2019","indirect migration background","(2c_voc) vocational maturity certificate","1.66","1","163","1","1","2","3","5","1.51","1.81","1","5","1","1"
"2019","indirect migration background","(3a) lower tertiary education","1.58","1","102","1","1","2","3","4","1.4","1.76","1","4","1","1"
"2019","indirect migration background","(3b) higher tertiary education","1.59","1","235","1","1","2","3","5","1.46","1.72","1","5","1","1"
"2019","no migration background","(0) in school","1.25","1","205","1","1","1","2","3","1.16","1.34","1","5","1","1"
"2019","no migration background","(1a) inadequately completed","1.22","1","179","1","1","1","2","5","1.12","1.32","1","5","1","1"
"2019","no migration background","(1b) general elementary school","1.27","1","1000","1","1","1","2","5","1.22","1.32","1","5","1","1"
"2019","no migration background","(1c) basic vocational qualification","1.22","1","3653","1","1","1","2","5","1.2","1.24","1","5","1","1"
"2019","no migration background","(2a) intermediate vocational","1.29","1","5424","1","1","1","2","4","1.27","1.31","1","5","1","1"
"2019","no migration background","(2b) intermediate general qualification","1.28","1","623","1","1","1","2","4","1.22","1.34","1","5","1","1"
"2019","no migration background","(2c_gen) general maturity certificate","1.46","1","939","1","1","2","2","5","1.41","1.51","1","5","1","1"
"2019","no migration background","(2c_voc) vocational maturity certificate","1.33","1","1944","1","1","2","2","4","1.3","1.36","1","5","1","1"
"2019","no migration background","(3a) lower tertiary education","1.41","1","2016","1","1","2","2","5","1.37","1.45","1","5","1","1"
"2019","no migration background","(3b) higher tertiary education","1.52","1","3594","1","1","2","2","5","1.49","1.55","1","5","1","1"
