"year","bula_h","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2005","Hamburg","Other degree","","","","","","","","","","","","","",""
"2005","Hamburg","secondary school degree","","","","","","","","","","","","","",""
"2005","Hesse","college entrance qualification","","","","","","","","","","","","","",""
"2005","Hesse","lower secondary degree","","","","","","","","","","","","","",""
"2005","Hesse","no degree/no degree yet","","","","","","","","","","","","","",""
"2005","Hesse","Other degree","","","","","","","","","","","","","",""
"2005","Hesse","secondary school degree","","","","","","","","","","","","","",""
"2005","Lower Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2005","Lower Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2005","Lower Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2005","Lower Saxony","Other degree","","","","","","","","","","","","","",""
"2005","Lower Saxony","secondary school degree","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","college entrance qualification","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","lower secondary degree","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","secondary school degree","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","college entrance qualification","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","lower secondary degree","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","no degree/no degree yet","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","Other degree","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","secondary school degree","","","","","","","","","","","","","",""
"2005","Rhineland-Palatinate,Saarland","college entrance qualification","","","","","","","","","","","","","",""
"2005","Rhineland-Palatinate,Saarland","lower secondary degree","","","","","","","","","","","","","",""
"2005","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","","","","","","","","","","","",""
"2005","Rhineland-Palatinate,Saarland","Other degree","","","","","","","","","","","","","",""
"2005","Rhineland-Palatinate,Saarland","secondary school degree","","","","","","","","","","","","","",""
"2005","Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2005","Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2005","Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2005","Saxony","Other degree","","","","","","","","","","","","","",""
"2005","Saxony","secondary school degree","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","college entrance qualification","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","lower secondary degree","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","secondary school degree","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","college entrance qualification","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","lower secondary degree","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","no degree/no degree yet","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","Other degree","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","secondary school degree","","","","","","","","","","","","","",""
"2005","Thuringia","college entrance qualification","","","","","","","","","","","","","",""
"2005","Thuringia","lower secondary degree","","","","","","","","","","","","","",""
"2005","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2005","Thuringia","Other degree","","","","","","","","","","","","","",""
"2005","Thuringia","secondary school degree","","","","","","","","","","","","","",""
"2006","Baden-Württemberg","college entrance qualification","","","","","","","","","","","","","",""
"2006","Baden-Württemberg","lower secondary degree","","","","","","","","","","","","","",""
"2006","Baden-Württemberg","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Baden-Württemberg","Other degree","","","","","","","","","","","","","",""
"2006","Baden-Württemberg","secondary school degree","","","","","","","","","","","","","",""
"2006","Bavaria","college entrance qualification","","","","","","","","","","","","","",""
"2006","Bavaria","lower secondary degree","","","","","","","","","","","","","",""
"2006","Bavaria","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Bavaria","Other degree","","","","","","","","","","","","","",""
"2006","Bavaria","secondary school degree","","","","","","","","","","","","","",""
"2006","Berlin","college entrance qualification","","","","","","","","","","","","","",""
"2006","Berlin","lower secondary degree","","","","","","","","","","","","","",""
"2006","Berlin","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Berlin","Other degree","","","","","","","","","","","","","",""
"2006","Berlin","secondary school degree","","","","","","","","","","","","","",""
"2006","Brandenburg","college entrance qualification","","","","","","","","","","","","","",""
"2006","Brandenburg","lower secondary degree","","","","","","","","","","","","","",""
"2006","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Brandenburg","Other degree","","","","","","","","","","","","","",""
"2006","Brandenburg","secondary school degree","","","","","","","","","","","","","",""
"2006","Bremen","college entrance qualification","","","","","","","","","","","","","",""
"2006","Bremen","lower secondary degree","","","","","","","","","","","","","",""
"2006","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Bremen","Other degree","","","","","","","","","","","","","",""
"2006","Bremen","secondary school degree","","","","","","","","","","","","","",""
"2006","Hamburg","college entrance qualification","","","","","","","","","","","","","",""
"2006","Hamburg","lower secondary degree","","","","","","","","","","","","","",""
"2006","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Hamburg","Other degree","","","","","","","","","","","","","",""
"2006","Hamburg","secondary school degree","","","","","","","","","","","","","",""
"2006","Hesse","college entrance qualification","","","","","","","","","","","","","",""
"2006","Hesse","lower secondary degree","","","","","","","","","","","","","",""
"2006","Hesse","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Hesse","Other degree","","","","","","","","","","","","","",""
"2006","Hesse","secondary school degree","","","","","","","","","","","","","",""
"2006","Lower Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2006","Lower Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2006","Lower Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Lower Saxony","Other degree","","","","","","","","","","","","","",""
"2006","Lower Saxony","secondary school degree","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","college entrance qualification","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","lower secondary degree","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","secondary school degree","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","college entrance qualification","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","lower secondary degree","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","Other degree","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","secondary school degree","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","college entrance qualification","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","lower secondary degree","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","Other degree","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","secondary school degree","","","","","","","","","","","","","",""
"2006","Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2006","Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2006","Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Saxony","Other degree","","","","","","","","","","","","","",""
"2006","Saxony","secondary school degree","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","college entrance qualification","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","lower secondary degree","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","secondary school degree","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","college entrance qualification","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","lower secondary degree","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","Other degree","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","secondary school degree","","","","","","","","","","","","","",""
"2006","Thuringia","college entrance qualification","","","","","","","","","","","","","",""
"2006","Thuringia","lower secondary degree","","","","","","","","","","","","","",""
"2006","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Thuringia","Other degree","","","","","","","","","","","","","",""
"2006","Thuringia","secondary school degree","","","","","","","","","","","","","",""
"2007","Baden-Württemberg","college entrance qualification","","","","","","","","","","","","","",""
"2007","Baden-Württemberg","lower secondary degree","","","","","","","","","","","","","",""
"2007","Baden-Württemberg","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Baden-Württemberg","Other degree","","","","","","","","","","","","","",""
"2007","Baden-Württemberg","secondary school degree","","","","","","","","","","","","","",""
"2007","Bavaria","college entrance qualification","","","","","","","","","","","","","",""
"2007","Bavaria","lower secondary degree","","","","","","","","","","","","","",""
"2007","Bavaria","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Bavaria","Other degree","","","","","","","","","","","","","",""
"2007","Bavaria","secondary school degree","","","","","","","","","","","","","",""
"2007","Berlin","college entrance qualification","","","","","","","","","","","","","",""
"2007","Berlin","lower secondary degree","","","","","","","","","","","","","",""
"2007","Berlin","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Berlin","Other degree","","","","","","","","","","","","","",""
"2007","Berlin","secondary school degree","","","","","","","","","","","","","",""
"2007","Brandenburg","college entrance qualification","","","","","","","","","","","","","",""
"2007","Brandenburg","lower secondary degree","","","","","","","","","","","","","",""
"2007","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Brandenburg","Other degree","","","","","","","","","","","","","",""
"2007","Brandenburg","secondary school degree","","","","","","","","","","","","","",""
"2007","Bremen","college entrance qualification","","","","","","","","","","","","","",""
"2007","Bremen","lower secondary degree","","","","","","","","","","","","","",""
"2007","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Bremen","Other degree","","","","","","","","","","","","","",""
"2007","Bremen","secondary school degree","","","","","","","","","","","","","",""
"2007","Hamburg","college entrance qualification","","","","","","","","","","","","","",""
"2007","Hamburg","lower secondary degree","","","","","","","","","","","","","",""
"2007","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Hamburg","Other degree","","","","","","","","","","","","","",""
"2007","Hamburg","secondary school degree","","","","","","","","","","","","","",""
"2007","Hesse","college entrance qualification","","","","","","","","","","","","","",""
"2007","Hesse","lower secondary degree","","","","","","","","","","","","","",""
"2007","Hesse","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Hesse","Other degree","","","","","","","","","","","","","",""
"2007","Hesse","secondary school degree","","","","","","","","","","","","","",""
"2007","Lower Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2007","Lower Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2007","Lower Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Lower Saxony","Other degree","","","","","","","","","","","","","",""
"2007","Lower Saxony","secondary school degree","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","college entrance qualification","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","lower secondary degree","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","secondary school degree","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","college entrance qualification","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","lower secondary degree","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","Other degree","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","secondary school degree","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","college entrance qualification","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","lower secondary degree","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","Other degree","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","secondary school degree","","","","","","","","","","","","","",""
"2007","Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2007","Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2007","Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Saxony","Other degree","","","","","","","","","","","","","",""
"2007","Saxony","secondary school degree","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","college entrance qualification","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","lower secondary degree","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","secondary school degree","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","college entrance qualification","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","lower secondary degree","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","Other degree","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","secondary school degree","","","","","","","","","","","","","",""
"2007","Thuringia","college entrance qualification","","","","","","","","","","","","","",""
"2007","Thuringia","lower secondary degree","","","","","","","","","","","","","",""
"2007","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Thuringia","Other degree","","","","","","","","","","","","","",""
"2007","Thuringia","secondary school degree","","","","","","","","","","","","","",""
"2008","Baden-Württemberg","college entrance qualification","1.4","1","595","1","1","1","2","5","1.33","1.47","1","5","1","1"
"2008","Baden-Württemberg","lower secondary degree","1.15","1","790","1","1","1","1","4","1.11","1.19","1","5","1","1"
"2008","Baden-Württemberg","no degree/no degree yet","1.32","1","92","1","1","1","2","5","1.17","1.47","1","5","1","1"
"2008","Baden-Württemberg","Other degree","1.22","1","212","1","1","1","2","5","1.11","1.33","1","5","1","1"
"2008","Baden-Württemberg","secondary school degree","1.28","1","585","1","1","1","2","4","1.22","1.34","1","5","1","1"
"2008","Bavaria","college entrance qualification","1.51","1","690","1","1","2","2","5","1.45","1.57","1","5","1","1"
"2008","Bavaria","lower secondary degree","1.19","1","1139","1","1","1","2","4","1.15","1.23","1","5","1","1"
"2008","Bavaria","no degree/no degree yet","1.23","1","63","1","1","1","2","4","1.06","1.4","1","4","1","1"
"2008","Bavaria","Other degree","1.38","1","137","1","1","1","3","5","1.23","1.53","1","5","1","1"
"2008","Bavaria","secondary school degree","1.32","1","675","1","1","1","2","5","1.27","1.37","1","5","1","1"
"2008","Berlin","college entrance qualification","1.47","1","286","1","1","2","2","4","1.38","1.56","1","5","1","1"
"2008","Berlin","lower secondary degree","1.19","1","120","1","1","1","2","4","1.12","1.26","1","4","1","1"
"2008","Berlin","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","Berlin","Other degree","1.36","1","32","1","1","2","2","4","1.09","1.63","1","4","1","1"
"2008","Berlin","secondary school degree","1.34","1","240","1","1","1","2","5","1.23","1.45","1","5","1","1"
"2008","Brandenburg","college entrance qualification","1.35","1","194","1","1","1","2","5","1.24","1.46","1","5","1","1"
"2008","Brandenburg","lower secondary degree","1.18","1","229","1","1","1","1","5","1.11","1.25","1","5","1","1"
"2008","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","Brandenburg","Other degree","","","","","","","","","","","","","",""
"2008","Brandenburg","secondary school degree","1.32","1","355","1","1","1","2","5","1.24","1.4","1","5","1","1"
"2008","Bremen","college entrance qualification","1.25","1","42","1","1","1","2","5","0.97","1.53","1","5","1","1"
"2008","Bremen","lower secondary degree","1","1","39","1","1","1","1","1","1","1","1","1","1","1"
"2008","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","Bremen","Other degree","","","","","","","","","","","","","",""
"2008","Bremen","secondary school degree","1.21","1","45","1","1","1","2","4","1","1.42","1","4","1","1"
"2008","Hamburg","college entrance qualification","1.33","1","112","1","1","2","2","4","1.2","1.46","1","5","1","1"
"2008","Hamburg","lower secondary degree","1.15","1","65","1","1","1","1","5","0.95","1.35","1","5","1","1"
"2008","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","Hamburg","Other degree","","","","","","","","","","","","","",""
"2008","Hamburg","secondary school degree","1.22","1","78","1","1","1","2","4","1.07","1.37","1","4","1","1"
"2008","Hesse","college entrance qualification","1.53","1","418","1","1","2","2","5","1.45","1.61","1","5","1","1"
"2008","Hesse","lower secondary degree","1.19","1","393","1","1","1","2","5","1.13","1.25","1","5","1","1"
"2008","Hesse","no degree/no degree yet","1.37","1","39","1","1","1","2","5","1.07","1.67","1","5","1","1"
"2008","Hesse","Other degree","1.11","1","84","1","1","1","1","5","0.95","1.27","1","5","1","1"
"2008","Hesse","secondary school degree","1.19","1","357","1","1","1","2","4","1.13","1.25","1","5","1","1"
"2008","Lower Saxony","college entrance qualification","1.27","1","422","1","1","1","2","4","1.2","1.34","1","5","1","1"
"2008","Lower Saxony","lower secondary degree","1.24","1","621","1","1","1","2","4","1.19","1.29","1","5","1","1"
"2008","Lower Saxony","no degree/no degree yet","1.4","1","57","1","1","1","2","4","1.23","1.57","1","4","1","1"
"2008","Lower Saxony","Other degree","1.06","1","69","1","1","1","1","2","0.96","1.16","1","4","1","1"
"2008","Lower Saxony","secondary school degree","1.21","1","543","1","1","1","2","5","1.15","1.27","1","5","1","1"
"2008","Mecklenburg-Western Pomerania","college entrance qualification","1.15","1","102","1","1","1","1","4","1.02","1.28","1","4","1","1"
"2008","Mecklenburg-Western Pomerania","lower secondary degree","1.07","1","123","1","1","1","1","5","1","1.14","1","5","1","1"
"2008","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2008","Mecklenburg-Western Pomerania","secondary school degree","1.23","1","224","1","1","1","2","5","1.15","1.31","1","5","1","1"
"2008","North Rhine-Westphalia","college entrance qualification","1.34","1","1186","1","1","1","2","4","1.3","1.38","1","5","1","1"
"2008","North Rhine-Westphalia","lower secondary degree","1.2","1","1384","1","1","1","1","5","1.17","1.23","1","5","1","1"
"2008","North Rhine-Westphalia","no degree/no degree yet","1.33","1","126","1","1","1","2","5","1.2","1.46","1","5","1","1"
"2008","North Rhine-Westphalia","Other degree","1.24","1","259","1","1","1","2","4","1.16","1.32","1","5","1","1"
"2008","North Rhine-Westphalia","secondary school degree","1.23","1","878","1","1","1","2","5","1.19","1.27","1","5","1","1"
"2008","Rhineland-Palatinate,Saarland","college entrance qualification","1.25","1","241","1","1","1","2","5","1.15","1.35","1","5","1","1"
"2008","Rhineland-Palatinate,Saarland","lower secondary degree","1.14","1","502","1","1","1","1","5","1.09","1.19","1","5","1","1"
"2008","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","Rhineland-Palatinate,Saarland","Other degree","1.35","1","68","1","1","1","2","4","1.16","1.54","1","4","1","1"
"2008","Rhineland-Palatinate,Saarland","secondary school degree","1.18","1","233","1","1","1","2","4","1.1","1.26","1","4","1","1"
"2008","Saxony","college entrance qualification","1.59","1","340","1","1","2","3","5","1.5","1.68","1","5","1","1"
"2008","Saxony","lower secondary degree","1.14","1","356","1","1","1","1","5","1.09","1.19","1","5","1","1"
"2008","Saxony","no degree/no degree yet","1.57","1","30","1","1","2","3","4","1.28","1.86","1","4","1","1"
"2008","Saxony","Other degree","","","","","","","","","","","","","",""
"2008","Saxony","secondary school degree","1.29","1","667","1","1","1","2","5","1.23","1.35","1","5","1","1"
"2008","Saxony-Anhalt","college entrance qualification","1.44","1","202","1","1","2","2","5","1.33","1.55","1","5","1","1"
"2008","Saxony-Anhalt","lower secondary degree","1.11","1","229","1","1","1","1","4","1.04","1.18","1","5","1","1"
"2008","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"2008","Saxony-Anhalt","secondary school degree","1.12","1","339","1","1","1","1","4","1.06","1.18","1","5","1","1"
"2008","Schleswig-Holstein","college entrance qualification","1.6","1","150","1","1","2","3","5","1.48","1.72","1","5","1","1"
"2008","Schleswig-Holstein","lower secondary degree","1.25","1","203","1","1","1","2","5","1.16","1.34","1","5","1","1"
"2008","Schleswig-Holstein","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","Schleswig-Holstein","Other degree","","","","","","","","","","","","","",""
"2008","Schleswig-Holstein","secondary school degree","1.22","1","153","1","1","1","2","4","1.11","1.33","1","5","1","1"
"2008","Thuringia","college entrance qualification","1.47","1","161","1","1","2","2","4","1.34","1.6","1","5","1","1"
"2008","Thuringia","lower secondary degree","1.16","1","288","1","1","1","1","5","1.08","1.24","1","5","1","1"
"2008","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","Thuringia","Other degree","","","","","","","","","","","","","",""
"2008","Thuringia","secondary school degree","1.25","1","381","1","1","1","2","4","1.19","1.31","1","5","1","1"
"2009","Baden-Württemberg","college entrance qualification","","","","","","","","","","","","","",""
"2009","Baden-Württemberg","lower secondary degree","","","","","","","","","","","","","",""
"2009","Baden-Württemberg","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Baden-Württemberg","Other degree","","","","","","","","","","","","","",""
"2009","Baden-Württemberg","secondary school degree","","","","","","","","","","","","","",""
"2009","Bavaria","college entrance qualification","","","","","","","","","","","","","",""
"2009","Bavaria","lower secondary degree","","","","","","","","","","","","","",""
"2009","Bavaria","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Bavaria","Other degree","","","","","","","","","","","","","",""
"2009","Bavaria","secondary school degree","","","","","","","","","","","","","",""
"2009","Berlin","college entrance qualification","","","","","","","","","","","","","",""
"2009","Berlin","lower secondary degree","","","","","","","","","","","","","",""
"2009","Berlin","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Berlin","Other degree","","","","","","","","","","","","","",""
"2009","Berlin","secondary school degree","","","","","","","","","","","","","",""
"2009","Brandenburg","college entrance qualification","","","","","","","","","","","","","",""
"2009","Brandenburg","lower secondary degree","","","","","","","","","","","","","",""
"2009","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Brandenburg","Other degree","","","","","","","","","","","","","",""
"2009","Brandenburg","secondary school degree","","","","","","","","","","","","","",""
"2009","Bremen","college entrance qualification","","","","","","","","","","","","","",""
"2009","Bremen","lower secondary degree","","","","","","","","","","","","","",""
"2009","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Bremen","Other degree","","","","","","","","","","","","","",""
"2009","Bremen","secondary school degree","","","","","","","","","","","","","",""
"2009","Hamburg","college entrance qualification","","","","","","","","","","","","","",""
"2009","Hamburg","lower secondary degree","","","","","","","","","","","","","",""
"2009","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Hamburg","Other degree","","","","","","","","","","","","","",""
"2009","Hamburg","secondary school degree","","","","","","","","","","","","","",""
"2009","Hesse","college entrance qualification","","","","","","","","","","","","","",""
"2009","Hesse","lower secondary degree","","","","","","","","","","","","","",""
"2009","Hesse","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Hesse","Other degree","","","","","","","","","","","","","",""
"2009","Hesse","secondary school degree","","","","","","","","","","","","","",""
"2009","Lower Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2009","Lower Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2009","Lower Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Lower Saxony","Other degree","","","","","","","","","","","","","",""
"2009","Lower Saxony","secondary school degree","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","college entrance qualification","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","lower secondary degree","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","secondary school degree","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","college entrance qualification","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","lower secondary degree","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","Other degree","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","secondary school degree","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","college entrance qualification","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","lower secondary degree","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","Other degree","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","secondary school degree","","","","","","","","","","","","","",""
"2009","Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2009","Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2009","Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Saxony","Other degree","","","","","","","","","","","","","",""
"2009","Saxony","secondary school degree","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","college entrance qualification","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","lower secondary degree","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","secondary school degree","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","college entrance qualification","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","lower secondary degree","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","Other degree","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","secondary school degree","","","","","","","","","","","","","",""
"2009","Thuringia","college entrance qualification","","","","","","","","","","","","","",""
"2009","Thuringia","lower secondary degree","","","","","","","","","","","","","",""
"2009","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Thuringia","Other degree","","","","","","","","","","","","","",""
"2009","Thuringia","secondary school degree","","","","","","","","","","","","","",""
"2010","Baden-Württemberg","college entrance qualification","","","","","","","","","","","","","",""
"2010","Baden-Württemberg","lower secondary degree","","","","","","","","","","","","","",""
"2010","Baden-Württemberg","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","Baden-Württemberg","Other degree","","","","","","","","","","","","","",""
"2010","Baden-Württemberg","secondary school degree","","","","","","","","","","","","","",""
"2010","Bavaria","college entrance qualification","","","","","","","","","","","","","",""
"2010","Bavaria","lower secondary degree","","","","","","","","","","","","","",""
"2010","Bavaria","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","Bavaria","Other degree","","","","","","","","","","","","","",""
"2010","Bavaria","secondary school degree","","","","","","","","","","","","","",""
"2010","Berlin","college entrance qualification","","","","","","","","","","","","","",""
"2010","Berlin","lower secondary degree","","","","","","","","","","","","","",""
"2010","Berlin","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","Berlin","Other degree","","","","","","","","","","","","","",""
